id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1394	1305	12	StrBuilder.java	appendFixedWidthPadLeft	obj	Object	PARAM_AS	1	0	NO_USE	0
1394	1305	12	StrBuilder.java	appendFixedWidthPadLeft	width	int	PARAM_AS	1	2	NO_USE	0
1394	1305	12	StrBuilder.java	appendFixedWidthPadLeft	padChar	char	PARAM_AS	1	0	NO_USE	0
1394	1305	12	StrBuilder.java	appendFixedWidthPadLeft	THIS	StrBuilder	UNKNOWN_AS	0	0	NO_USE	0
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	str	String	LITERAL	0	1	CLALLER_USE	0
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	strLen	int	length()	0	1	-	1
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	obj	Object	PARAM_AS	1	0	NO_USE	0
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	width	int	PARAM_AS	1	2	-	1
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	padChar	char	PARAM_AS	1	0	OTHER_USE	0
1395	1309	12	StrBuilder.java	appendFixedWidthPadLeft	THIS	StrBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
1396	1349	8	StrBuilder.java	appendFixedWidthPadRight	obj	Object	PARAM_AS	1	0	==	0
1396	1349	8	StrBuilder.java	appendFixedWidthPadRight	width	int	PARAM_AS	1	2	+	1
1396	1349	8	StrBuilder.java	appendFixedWidthPadRight	padChar	char	PARAM_AS	1	0	OTHER_USE	0
1396	1349	8	StrBuilder.java	appendFixedWidthPadRight	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1397	1352	12	StrBuilder.java	appendFixedWidthPadRight	str	String	OTHERS	0	1	NO_USE	1
1397	1352	12	StrBuilder.java	appendFixedWidthPadRight	obj	Object	PARAM_AS	1	0	NO_USE	0
1397	1352	12	StrBuilder.java	appendFixedWidthPadRight	width	int	PARAM_AS	1	2	NO_USE	0
1397	1352	12	StrBuilder.java	appendFixedWidthPadRight	padChar	char	PARAM_AS	1	0	NO_USE	0
1397	1352	12	StrBuilder.java	appendFixedWidthPadRight	THIS	StrBuilder	UNKNOWN_AS	0	0	NO_USE	0
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	str	String	LITERAL	0	1	CLALLER_USE	0
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	strLen	int	length()	0	1	-	1
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	obj	Object	PARAM_AS	1	0	NO_USE	0
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	width	int	PARAM_AS	1	2	PARAM_USE	1
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	padChar	char	PARAM_AS	1	0	OTHER_USE	0
1398	1356	12	StrBuilder.java	appendFixedWidthPadRight	THIS	StrBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
1399	1395	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1399	1395	8	StrBuilder.java	insert	obj	Object	PARAM_AS	1	1	NO_USE	1
1399	1395	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1400	1413	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	NO_USE	0
1400	1413	8	StrBuilder.java	insert	str	String	PARAM_AS	1	1	NO_USE	1
1400	1413	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
1401	1417	8	StrBuilder.java	insert	strLen	int	OTHERS	0	1	+	1
1401	1417	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1401	1417	8	StrBuilder.java	insert	str	String	NAME	1	1	CLALLER_USE	0
1401	1417	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
1402	1438	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1402	1438	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	1	NO_USE	1
1402	1438	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1403	1442	8	StrBuilder.java	insert	len	int	NAME	0	1	+	1
1403	1442	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1403	1442	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	1	PARAM_USE	0
1403	1442	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1404	1464	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1404	1464	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	3	NO_USE	1
1404	1464	8	StrBuilder.java	insert	offset	int	PARAM_AS	1	3	NO_USE	0
1404	1464	8	StrBuilder.java	insert	length	int	PARAM_AS	1	3	NO_USE	0
1404	1464	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	0
1405	1467	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	NO_USE	0
1405	1467	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	3	NO_USE	1
1405	1467	8	StrBuilder.java	insert	offset	int	PARAM_AS	1	3	+	1
1405	1467	8	StrBuilder.java	insert	length	int	PARAM_AS	1	3	NO_USE	0
1405	1467	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1406	1470	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	NO_USE	0
1406	1470	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	3	NO_USE	1
1406	1470	8	StrBuilder.java	insert	offset	int	PARAM_AS	1	3	NO_USE	1
1406	1470	8	StrBuilder.java	insert	length	int	PARAM_AS	1	3	+	1
1406	1470	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1407	1473	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1407	1473	8	StrBuilder.java	insert	chars	char	PARAM_AS	1	3	PARAM_USE	0
1407	1473	8	StrBuilder.java	insert	offset	int	PARAM_AS	1	3	PARAM_USE	0
1407	1473	8	StrBuilder.java	insert	length	int	PARAM_AS	1	3	+	1
1407	1473	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	0
1408	1492	8	StrBuilder.java	insert	index	int	PARAM_AS	1	0	PARAM_USE	0
1408	1492	8	StrBuilder.java	insert	value	boolean	PARAM_AS	1	0	NO_USE	1
1408	1492	8	StrBuilder.java	insert	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1409	1604	8	StrBuilder.java	delete	len	int	-	0	1	PARAM_USE	1
1409	1604	8	StrBuilder.java	delete	startIndex	int	PARAM_AS	1	0	PARAM_USE	0
1409	1604	8	StrBuilder.java	delete	endIndex	int	validateRange()	1	0	PARAM_USE	0
1409	1604	8	StrBuilder.java	delete	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1410	1619	12	StrBuilder.java	deleteAll	i	int	0	0	2	OTHER_USE	1
1410	1619	12	StrBuilder.java	deleteAll	ch	char	PARAM_AS	1	2	!=	1
1410	1619	12	StrBuilder.java	deleteAll	THIS	StrBuilder	UNKNOWN_AS	0	2	FIELD_USE	1
1411	1622	20	StrBuilder.java	deleteAll	start	int	NAME	0	0	NO_USE	0
1411	1622	20	StrBuilder.java	deleteAll	i	int	0	0	2	NO_USE	1
1411	1622	20	StrBuilder.java	deleteAll	ch	char	PARAM_AS	1	2	NO_USE	1
1411	1622	20	StrBuilder.java	deleteAll	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1412	1642	12	StrBuilder.java	deleteFirst	i	int	0	0	1	PARAM_USE	1
1412	1642	12	StrBuilder.java	deleteFirst	ch	char	PARAM_AS	1	1	NO_USE	1
1412	1642	12	StrBuilder.java	deleteFirst	THIS	StrBuilder	UNKNOWN_AS	0	1	CLALLER_USE	1
1413	1659	8	StrBuilder.java	deleteAll	len	int	OTHERS	0	1	+	1
1413	1659	8	StrBuilder.java	deleteAll	str	String	PARAM_AS	1	0	PARAM_USE	0
1413	1659	8	StrBuilder.java	deleteAll	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1414	1677	8	StrBuilder.java	deleteFirst	len	int	OTHERS	0	1	+	1
1414	1677	8	StrBuilder.java	deleteFirst	str	String	PARAM_AS	1	0	PARAM_USE	0
1414	1677	8	StrBuilder.java	deleteFirst	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1415	1679	12	StrBuilder.java	deleteFirst	index	int	indexOf()	0	1	PARAM_USE	1
1415	1679	12	StrBuilder.java	deleteFirst	len	int	OTHERS	0	1	+	0
1415	1679	12	StrBuilder.java	deleteFirst	str	String	PARAM_AS	1	0	NO_USE	0
1415	1679	12	StrBuilder.java	deleteFirst	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1416	1728	8	StrBuilder.java	replaceImpl	newSize	int	+	0	0	PARAM_USE	0
1416	1728	8	StrBuilder.java	replaceImpl	startIndex	int	PARAM_AS	1	0	+	0
1416	1728	8	StrBuilder.java	replaceImpl	endIndex	int	PARAM_AS	1	0	PARAM_USE	0
1416	1728	8	StrBuilder.java	replaceImpl	removeLen	int	PARAM_AS	1	1	NO_USE	1
1416	1728	8	StrBuilder.java	replaceImpl	insertStr	String	PARAM_AS	1	0	NO_USE	0
1416	1728	8	StrBuilder.java	replaceImpl	insertLen	int	PARAM_AS	1	2	+	1
1416	1728	8	StrBuilder.java	replaceImpl	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	newSize	int	+	0	0	NO_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	startIndex	int	PARAM_AS	1	0	PARAM_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	endIndex	int	PARAM_AS	1	0	NO_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	removeLen	int	PARAM_AS	1	1	NO_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	insertStr	String	PARAM_AS	1	0	CLALLER_USE	0
1417	1733	8	StrBuilder.java	replaceImpl	insertLen	int	PARAM_AS	1	2	PARAM_USE	1
1417	1733	8	StrBuilder.java	replaceImpl	THIS	StrBuilder	NAME	0	0	FIELD_USE	0
1418	1766	8	StrBuilder.java	replaceAll	search	char	PARAM_AS	1	2	==	1
1418	1766	8	StrBuilder.java	replaceAll	replace	char	PARAM_AS	1	1	OTHER_USE	1
1418	1766	8	StrBuilder.java	replaceAll	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	0
1419	1768	16	StrBuilder.java	replaceAll	i	int	0	0	1	ARRIDX_USE	1
1419	1768	16	StrBuilder.java	replaceAll	search	char	PARAM_AS	1	2	NO_USE	1
1419	1768	16	StrBuilder.java	replaceAll	replace	char	PARAM_AS	1	1	OTHER_USE	0
1419	1768	16	StrBuilder.java	replaceAll	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	1
1420	1785	8	StrBuilder.java	replaceFirst	search	char	PARAM_AS	1	2	==	1
1420	1785	8	StrBuilder.java	replaceFirst	replace	char	PARAM_AS	1	1	OTHER_USE	1
1420	1785	8	StrBuilder.java	replaceFirst	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	0
1421	1787	16	StrBuilder.java	replaceFirst	i	int	0	0	1	ARRIDX_USE	1
1421	1787	16	StrBuilder.java	replaceFirst	search	char	PARAM_AS	1	2	NO_USE	1
1421	1787	16	StrBuilder.java	replaceFirst	replace	char	PARAM_AS	1	1	OTHER_USE	0
1421	1787	16	StrBuilder.java	replaceFirst	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	1
1422	1806	8	StrBuilder.java	replaceAll	searchLen	int	OTHERS	0	1	+	1
1422	1806	8	StrBuilder.java	replaceAll	searchStr	String	PARAM_AS	1	0	PARAM_USE	0
1422	1806	8	StrBuilder.java	replaceAll	replaceStr	String	PARAM_AS	1	0	==	0
1422	1806	8	StrBuilder.java	replaceAll	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1423	1826	8	StrBuilder.java	replaceFirst	searchLen	int	OTHERS	0	1	+	1
1423	1826	8	StrBuilder.java	replaceFirst	searchStr	String	PARAM_AS	1	0	PARAM_USE	0
1423	1826	8	StrBuilder.java	replaceFirst	replaceStr	String	PARAM_AS	1	0	==	0
1423	1826	8	StrBuilder.java	replaceFirst	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1424	1828	12	StrBuilder.java	replaceFirst	index	int	indexOf()	0	1	PARAM_USE	1
1424	1828	12	StrBuilder.java	replaceFirst	searchLen	int	OTHERS	0	1	+	0
1424	1828	12	StrBuilder.java	replaceFirst	searchStr	String	PARAM_AS	1	0	NO_USE	0
1424	1828	12	StrBuilder.java	replaceFirst	replaceStr	String	PARAM_AS	1	0	==	0
1424	1828	12	StrBuilder.java	replaceFirst	THIS	StrBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
1425	1909	8	StrBuilder.java	replaceImpl	matcher	StrMatcher	PARAM_AS	1	1	NO_USE	1
1425	1909	8	StrBuilder.java	replaceImpl	replaceStr	String	PARAM_AS	1	0	NO_USE	0
1425	1909	8	StrBuilder.java	replaceImpl	from	int	PARAM_AS	1	0	NO_USE	0
1425	1909	8	StrBuilder.java	replaceImpl	to	int	PARAM_AS	1	0	NO_USE	0
1425	1909	8	StrBuilder.java	replaceImpl	replaceCount	int	PARAM_AS	1	1	NO_USE	0
1425	1909	8	StrBuilder.java	replaceImpl	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1426	1916	12	StrBuilder.java	replaceImpl	removeLen	int	isMatch()	0	1	+	1
1426	1916	12	StrBuilder.java	replaceImpl	i	int	NAME	0	0	PARAM_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	replaceLen	int	OTHERS	0	0	PARAM_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	buf	char[]	NAME	0	0	NO_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	matcher	StrMatcher	PARAM_AS	1	1	NO_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	replaceStr	String	PARAM_AS	1	0	PARAM_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	from	int	PARAM_AS	1	0	NO_USE	0
1426	1916	12	StrBuilder.java	replaceImpl	to	int	PARAM_AS	1	0	-	0
1426	1916	12	StrBuilder.java	replaceImpl	replaceCount	int	PARAM_AS	1	1	>	0
1426	1916	12	StrBuilder.java	replaceImpl	THIS	StrBuilder	UNKNOWN_AS	0	1	CLALLER_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	removeLen	int	isMatch()	0	1	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	i	int	-	0	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	replaceLen	int	OTHERS	0	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	buf	char[]	NAME	0	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	matcher	StrMatcher	PARAM_AS	1	1	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	replaceStr	String	PARAM_AS	1	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	from	int	PARAM_AS	1	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	to	int	+	1	0	NO_USE	0
1427	1920	16	StrBuilder.java	replaceImpl	replaceCount	int	PARAM_AS	1	1	x--	1
1427	1920	16	StrBuilder.java	replaceImpl	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1428	1935	8	StrBuilder.java	reverse	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1429	1957	8	StrBuilder.java	trim	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1430	1969	8	StrBuilder.java	trim	len	int	NAME	0	1	PARAM_USE	1
1430	1969	8	StrBuilder.java	trim	buf	char[]	NAME	0	0	NO_USE	0
1430	1969	8	StrBuilder.java	trim	pos	int	0	0	1	NO_USE	0
1430	1969	8	StrBuilder.java	trim	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	1
1431	1972	8	StrBuilder.java	trim	len	int	NAME	0	1	NO_USE	0
1431	1972	8	StrBuilder.java	trim	buf	char[]	NAME	0	0	NO_USE	0
1431	1972	8	StrBuilder.java	trim	pos	int	0	0	1	PARAM_USE	1
1431	1972	8	StrBuilder.java	trim	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	0
1432	1988	8	StrBuilder.java	startsWith	str	String	PARAM_AS	1	2	NO_USE	1
1432	1988	8	StrBuilder.java	startsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1433	1992	8	StrBuilder.java	startsWith	len	int	length()	0	2	NO_USE	1
1433	1992	8	StrBuilder.java	startsWith	str	String	PARAM_AS	1	2	NO_USE	0
1433	1992	8	StrBuilder.java	startsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1434	1995	8	StrBuilder.java	startsWith	len	int	length()	0	2	NO_USE	1
1434	1995	8	StrBuilder.java	startsWith	str	String	PARAM_AS	1	2	NO_USE	0
1434	1995	8	StrBuilder.java	startsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1435	1999	12	StrBuilder.java	startsWith	i	int	0	0	2	NO_USE	1
1435	1999	12	StrBuilder.java	startsWith	len	int	length()	0	2	NO_USE	0
1435	1999	12	StrBuilder.java	startsWith	str	String	PARAM_AS	1	2	NO_USE	1
1435	1999	12	StrBuilder.java	startsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1436	2015	8	StrBuilder.java	endsWith	str	String	PARAM_AS	1	2	NO_USE	1
1436	2015	8	StrBuilder.java	endsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1437	2019	8	StrBuilder.java	endsWith	len	int	length()	0	2	NO_USE	1
1437	2019	8	StrBuilder.java	endsWith	str	String	PARAM_AS	1	2	NO_USE	0
1437	2019	8	StrBuilder.java	endsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1438	2022	8	StrBuilder.java	endsWith	len	int	length()	0	2	NO_USE	1
1438	2022	8	StrBuilder.java	endsWith	str	String	PARAM_AS	1	2	NO_USE	0
1438	2022	8	StrBuilder.java	endsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1439	2027	12	StrBuilder.java	endsWith	i	int	0	0	1	NO_USE	1
1439	2027	12	StrBuilder.java	endsWith	len	int	length()	0	2	NO_USE	0
1439	2027	12	StrBuilder.java	endsWith	pos	int	-	0	1	NO_USE	1
1439	2027	12	StrBuilder.java	endsWith	str	String	PARAM_AS	1	2	NO_USE	1
1439	2027	12	StrBuilder.java	endsWith	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1440	2041	6	StrBuilder.java	subSequence	startIndex	int	PARAM_AS	1	2	OTHER_USE	1
1440	2041	6	StrBuilder.java	subSequence	endIndex	int	PARAM_AS	1	2	NO_USE	0
1440	2041	6	StrBuilder.java	subSequence	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1441	2044	6	StrBuilder.java	subSequence	startIndex	int	PARAM_AS	1	2	NO_USE	0
1441	2044	6	StrBuilder.java	subSequence	endIndex	int	PARAM_AS	1	2	OTHER_USE	1
1441	2044	6	StrBuilder.java	subSequence	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1442	2047	6	StrBuilder.java	subSequence	startIndex	int	PARAM_AS	1	2	-	1
1442	2047	6	StrBuilder.java	subSequence	endIndex	int	PARAM_AS	1	2	-	1
1442	2047	6	StrBuilder.java	subSequence	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1443	2095	8	StrBuilder.java	leftString	length	int	PARAM_AS	1	2	>=	1
1443	2095	8	StrBuilder.java	leftString	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	0
1444	2097	15	StrBuilder.java	leftString	length	int	PARAM_AS	1	2	OTHER_USE	1
1444	2097	15	StrBuilder.java	leftString	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	1
1445	2117	8	StrBuilder.java	rightString	length	int	PARAM_AS	1	2	>=	1
1445	2117	8	StrBuilder.java	rightString	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	0
1446	2119	15	StrBuilder.java	rightString	length	int	PARAM_AS	1	2	-	1
1446	2119	15	StrBuilder.java	rightString	THIS	StrBuilder	UNKNOWN_AS	0	1	FIELD_USE	1
1447	2143	8	StrBuilder.java	midString	index	int	PARAM_AS	1	3	NO_USE	1
1447	2143	8	StrBuilder.java	midString	length	int	PARAM_AS	1	2	NO_USE	0
1447	2143	8	StrBuilder.java	midString	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1448	2146	8	StrBuilder.java	midString	index	int	0	1	3	NO_USE	1
1448	2146	8	StrBuilder.java	midString	length	int	PARAM_AS	1	2	NO_USE	1
1448	2146	8	StrBuilder.java	midString	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1449	2149	8	StrBuilder.java	midString	index	int	0	1	3	OTHER_USE	1
1449	2149	8	StrBuilder.java	midString	length	int	PARAM_AS	1	2	OTHER_USE	1
1449	2149	8	StrBuilder.java	midString	THIS	StrBuilder	UNKNOWN_AS	0	2	FIELD_USE	1
1450	2166	12	StrBuilder.java	contains	i	int	0	0	1	NO_USE	1
1450	2166	12	StrBuilder.java	contains	thisBuf	char[]	NAME	0	1	NO_USE	1
1450	2166	12	StrBuilder.java	contains	ch	char	PARAM_AS	1	1	NO_USE	1
1450	2166	12	StrBuilder.java	contains	THIS	StrBuilder	UNKNOWN_AS	0	0	NO_USE	0
1451	2218	8	StrBuilder.java	indexOf	ch	char	PARAM_AS	1	1	NO_USE	0
1451	2218	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	NO_USE	1
1451	2218	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1452	2223	12	StrBuilder.java	indexOf	i	int	NAME	0	1	RET_USE	1
1452	2223	12	StrBuilder.java	indexOf	thisBuf	char[]	NAME	0	1	NO_USE	1
1452	2223	12	StrBuilder.java	indexOf	ch	char	PARAM_AS	1	1	NO_USE	1
1452	2223	12	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	NO_USE	0
1452	2223	12	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1453	2254	8	StrBuilder.java	indexOf	str	String	PARAM_AS	1	2	NO_USE	1
1453	2254	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	NO_USE	1
1453	2254	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1454	2258	8	StrBuilder.java	indexOf	strLen	int	length()	0	3	NO_USE	1
1454	2258	8	StrBuilder.java	indexOf	str	String	PARAM_AS	1	2	CLALLER_USE	0
1454	2258	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	PARAM_USE	0
1454	2258	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	0
1455	2261	8	StrBuilder.java	indexOf	strLen	int	length()	0	3	NO_USE	1
1455	2261	8	StrBuilder.java	indexOf	str	String	PARAM_AS	1	2	NO_USE	0
1455	2261	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	RET_USE	0
1455	2261	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1456	2264	8	StrBuilder.java	indexOf	strLen	int	length()	0	3	NO_USE	1
1456	2264	8	StrBuilder.java	indexOf	str	String	PARAM_AS	1	2	NO_USE	0
1456	2264	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	NO_USE	0
1456	2264	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	1
1457	2272	16	StrBuilder.java	indexOf	j	int	0	0	2	NO_USE	1
1457	2272	16	StrBuilder.java	indexOf	i	int	NAME	0	1	NO_USE	1
1457	2272	16	StrBuilder.java	indexOf	strLen	int	length()	0	3	NO_USE	0
1457	2272	16	StrBuilder.java	indexOf	thisBuf	char[]	NAME	0	1	NO_USE	1
1457	2272	16	StrBuilder.java	indexOf	len	int	+	0	0	NO_USE	0
1457	2272	16	StrBuilder.java	indexOf	str	String	PARAM_AS	1	2	NO_USE	1
1457	2272	16	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	1	NO_USE	0
1457	2272	16	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	FIELD_USE	0
1458	2309	8	StrBuilder.java	indexOf	matcher	StrMatcher	PARAM_AS	1	2	NO_USE	1
1458	2309	8	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	2	NO_USE	1
1458	2309	8	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1459	2315	12	StrBuilder.java	indexOf	i	int	NAME	0	1	RET_USE	1
1459	2315	12	StrBuilder.java	indexOf	len	int	NAME	0	1	NO_USE	1
1459	2315	12	StrBuilder.java	indexOf	buf	char[]	NAME	0	1	NO_USE	1
1459	2315	12	StrBuilder.java	indexOf	matcher	StrMatcher	PARAM_AS	1	2	NO_USE	1
1459	2315	12	StrBuilder.java	indexOf	startIndex	int	OTHERS	1	2	NO_USE	1
1459	2315	12	StrBuilder.java	indexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1460	2342	8	StrBuilder.java	lastIndexOf	ch	char	PARAM_AS	1	1	NO_USE	0
1460	2342	8	StrBuilder.java	lastIndexOf	startIndex	int	OTHERS	1	1	NO_USE	1
1460	2342	8	StrBuilder.java	lastIndexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	0
1461	2346	12	StrBuilder.java	lastIndexOf	i	int	NAME	0	1	RET_USE	1
1461	2346	12	StrBuilder.java	lastIndexOf	ch	char	PARAM_AS	1	1	NO_USE	1
1461	2346	12	StrBuilder.java	lastIndexOf	startIndex	int	OTHERS	1	1	NO_USE	0
1461	2346	12	StrBuilder.java	lastIndexOf	THIS	StrBuilder	UNKNOWN_AS	0	1	NO_USE	1
1462	2377	8	StrBuilder.java	lastIndexOf	str	String	PARAM_AS	1	2	NO_USE	1
1462	2377	8	StrBuilder.java	lastIndexOf	startIndex	int	OTHERS	1	1	NO_USE	1
1462	2377	8	StrBuilder.java	lastIndexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	NO_USE	0
1463	2381	8	StrBuilder.java	lastIndexOf	strLen	int	length()	0	4	==	1
1463	2381	8	StrBuilder.java	lastIndexOf	str	String	PARAM_AS	1	2	CLALLER_USE	0
1463	2381	8	StrBuilder.java	lastIndexOf	startIndex	int	OTHERS	1	1	PARAM_USE	0
1463	2381	8	StrBuilder.java	lastIndexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	1
1464	2382	12	StrBuilder.java	lastIndexOf	strLen	int	length()	0	4	NO_USE	1
1464	2382	12	StrBuilder.java	lastIndexOf	str	String	PARAM_AS	1	2	CLALLER_USE	0
1464	2382	12	StrBuilder.java	lastIndexOf	startIndex	int	OTHERS	1	1	PARAM_USE	0
1464	2382	12	StrBuilder.java	lastIndexOf	THIS	StrBuilder	UNKNOWN_AS	0	2	CLALLER_USE	0
1465	2389	20	StrBuilder.java	lastIndexOf	j	int	0	0	2	NO_USE	1
