SparseFieldVector.java,outerProduct,col,int,0,NIL-FOR,$ < virtualSize=0.52653169632,$ < nCols=0.172716706991,$ < n=0.0123168956488,i < $=0.0118694677949,$ < columnCount=0.00730738043785,$ >= minimalIterationCount=0.00633729854599,$ < v.length=0.00592119153589,$ < tableau.getWidth() - 1=0.00463195890188,l < $=0.00270959828049,$ <= rLimit=0.00266083376482,
SparseFieldVector.java,outerProduct,v,FieldVector<T>,1,RET,$ instanceof SparseFieldVector<?>=0.270085245371,$ instanceof OpenMapRealVector=0.0321227610111,$ == null=0.0281736589968,i < $.getWidth() - 1=0.0261748004705,Double.isNaN($[i].getValue())=0.018345059827,parseFixedstring(source, trimmedSeparator, $)=0.0164823532104,$[index] == FREE=0.0160491392016,getField().getZero().equals($)=0.0107175735757,$.hasNext()=0.010196804069,$ != null=0.00965577829629,
SparseFieldVector.java,set,THIS,SparseFieldVector,0,NIL-FOR,i < $.virtualSize=0.123652100563,i < v.$.length=0.0918002203107,i < data.$.length=0.0182294156402,$.n > 0=0.0169175881892,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.0153210991994,$.getField().getZero().equals(value)=0.00983992870897,$ < virtualSize=0.00827051978558,$.n > 2=0.00664203474298,$ < n=0.00637641968206,$.isBiasCorrected=0.00567222991958,
SparseFieldVector.java,set,i,int,0,NIL-FOR,$ < virtualSize=0.283864676952,$ < v.length=0.171526908875,$ < n=0.12055426836,$ < data.length=0.0501117110252,$ < coefficients.length=0.00857230648398,$ < m=0.00838240236044,$ >= minimalIterationCount=0.00803796481341,$ < nRows=0.00615298515186,$ < tableau.getWidth() - 1=0.005874985829,$ < dimension=0.00411715405062,
SparseFieldVector.java,setSubVector,THIS,SparseFieldVector,0,NIL-FOR,i < v.$.length=0.45399042964,i < $.virtualSize=0.0284868013114,i < data.$.length=0.0104577885941,$.n > 0=0.0103669101372,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.00938859861344,$.getField().getZero().equals(value)=0.00602979864925,$ < v.length=0.00547971948981,i < $.data.$.length=0.00510869501159,$.randomGenerator != null=0.00488298898563,$.n > 2=0.00407016463578,
SparseFieldVector.java,setSubVector,i,int,0,NIL-FOR,$ < v.length=0.451607853174,$ < n=0.118863455951,$ < virtualSize=0.0269669815898,$ < coefficients.length=0.00871084909886,$ < m=0.00826483592391,$ >= minimalIterationCount=0.00792523100972,i < v.$.length=0.00675210775807,$ < data.length=0.00650327373296,$ < tableau.getWidth() - 1=0.00579258566722,$ < nRows=0.00558154471219,
SparseFieldVector.java,setSubVector,v,T[],0,NIL-FOR,i < $.length=0.808169484138,lower >= $=0.00396007765085,parseFixedstring($, trimmedSeparator, pos)=0.00327178044245,i < $.getWidth() - 1=0.00325275561772,getField().getZero().equals($)=0.00247278250754,i < v.$.length=0.00234253029339,$ instanceof SparseFieldVector<?>=0.00204188423231,x == $=0.00182355649304,$[i].length != nCols=0.00180632155389,parseFixedstring(source, trimmedSeparator, $)=0.00170368584804,
SparseFieldVector.java,subtract,iter,Iterator,0,NIL-WHILE,$.hasNext()=0.976927161217,i <= $.maximalIterationCount=0.00164299900644,i < $.maximalIterationCount=0.00081477931235,$.randomGenerator != null=0.000574392906856,$ == null=0.000412335735746,Math.abs(y) <= $.functionValueAccuracy=0.000336695607984,j < $.jacobian.$.length=0.000289035466267,$ <= maximalIterationCount=0.000282334600342,$.optima[0] == null=0.000281047512544,$.getField().getZero().equals(value)=0.00027898515691,
SparseFieldVector.java,subtract,THIS,SparseFieldVector,1,DEF,$.entries.containsKey(key)=0.0564394555986,i < v.$.length=0.0251381918788,$.n > 0=0.0199009738863,x.$.length != y.$.length=0.0178138278425,i < $.virtualSize=0.0167952496558,entries.containsKey($)=0.0164832770824,u <= $=0.0158607345074,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.0124549632892,$.data == null=0.0123341130093,$.n == 0=0.0119283851236,
SparseFieldVector.java,subtract,key,int,1,DEF,entries.containsKey($)=0.619300067425,$ < 0=0.0111689707264,$ == 0=0.00936359167099,containsKey($, index)=0.00843717996031,$ < 2=0.00680535612628,$ == 1=0.00603851070628,$ > 0=0.00598686328158,keys[index] == $=0.00594112556428,$ > 1=0.00515360850841,$ >= minimalIterationCount=0.00425323378295,
SparseFieldVector.java,subtract,v,FieldVector<T>,1,RET,$ instanceof SparseFieldVector<?>=0.209365308285,$ != null=0.0264729056507,$ instanceof OpenMapRealVector=0.0249009970576,parseFixedstring(source, trimmedSeparator, $)=0.0227228235453,Double.isNaN($[i].getValue())=0.0224272105843,i < $.getWidth() - 1=0.0202902425081,parseFixedstring($, trimmedSeparator, pos)=0.0172924567014,$ == null=0.0144412815571,Math.abs(x - oldx) <= $=0.0138791473582,$[index] == FREE=0.0124410083517,
SparseFieldVector.java,subtract,THIS,SparseFieldVector,0,NIL-FOR,i < v.$.length=0.463255673647,i < $.virtualSize=0.0264938194305,i < data.$.length=0.00972614530474,$.n > 0=0.00964162498713,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.00873175729066,$.getField().getZero().equals(value)=0.00560794444755,$.isBracketing(min, initial, f)=0.00518291071057,i < $.data.$.length=0.00475128274411,$.randomGenerator != null=0.00454136682674,Math.abs(y) <= $.functionValueAccuracy=0.00434896303341,
SparseFieldVector.java,subtract,i,int,0,NIL-FOR,$ < v.length=0.383718252182,$ < n=0.113964051008,$ < virtualSize=0.0287416484207,$ < data.length=0.0262308586389,$ < coefficients.length=0.0140534024686,$ < m=0.00880873482674,$ >= minimalIterationCount=0.00844678003341,i < v.$.length=0.00764384120703,$ < m - 1=0.00636378536001,$ < tableau.getWidth() - 1=0.00617378903553,
SparseFieldVector.java,subtract,v,T[],0,NIL-FOR,i < $.length=0.800631344318,lower >= $=0.00386820826679,parseFixedstring($, trimmedSeparator, pos)=0.00319587858394,i < $.getWidth() - 1=0.00317729520611,i < v.$.length=0.00251052738167,getField().getZero().equals($)=0.00241541676223,$ < rowCount=0.00236312067136,Math.abs(x - oldx) <= $=0.00232666917145,$ instanceof SparseFieldVector<?>=0.00199451460503,x == $=0.00178125186358,
SparseFieldVector.java,subtract,THIS,SparseFieldVector,1,DEF,$.entries.containsKey(key)=0.0564394555986,i < v.$.length=0.0251381918788,$.n > 0=0.0199009738863,x.$.length != y.$.length=0.0178138278425,i < $.virtualSize=0.0167952496558,entries.containsKey($)=0.0164832770824,u <= $=0.0158607345074,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.0124549632892,$.data == null=0.0123341130093,$.n == 0=0.0119283851236,
SparseFieldVector.java,subtract,i,int,1,DEF,entries.containsKey($)=0.20600001514,$ < v.length=0.169843971729,$ < 0=0.042894102633,$ > 0=0.0262380130589,$ < virtualSize=0.0144845554605,$ < n=0.0133165745065,$ < coefficients.length=0.0112102897838,$ > 0.0=0.00862324889749,$ >= minimalIterationCount=0.00844380632043,$ == 0=0.0068017905578,
SparseFieldVector.java,checkIndex,THIS,SparseFieldVector,0,MatrixIndexException,index >= $.getDimension()=0.122833609581,$ >= getDimension()=0.0226267129183,$.n > 0=0.014775654301,$.resultComputed=0.0134207038209,i < p.$.length=0.0119313988835,$ > (size * relativeThreshold)=0.0116150323302,$ > absoluteThreshold=0.0101838661358,difference > (size * $.relativeThreshold)=0.00988706294447,$ < p.length=0.00882763229311,difference > $.absoluteThreshold=0.0086893197149,
SparseFieldVector.java,checkIndex,index,int,0,MatrixIndexException,$ < 0=0.216761291027,$ >= getDimension()=0.20791131258,index >= $.getDimension()=0.0212319027632,$ < v.length=0.0186745710671,$ < p.length=0.016636647284,$ > 0=0.0085370419547,containsKey(key, $)=0.00832250155509,$ >= 0=0.00822665542364,$ < n=0.00716999685392,states[$] != FREE=0.00687239039689,
SparseFieldVector.java,checkIndex,index,int,0,MatrixIndexException,$ < 0=0.216761291027,$ >= getDimension()=0.20791131258,index >= $.getDimension()=0.0212319027632,$ < v.length=0.0186745710671,$ < p.length=0.016636647284,$ > 0=0.0085370419547,containsKey(key, $)=0.00832250155509,$ >= 0=0.00822665542364,$ < n=0.00716999685392,states[$] != FREE=0.00687239039689,
SparseFieldVector.java,checkVectorDimensions,THIS,SparseFieldVector,0,DEF,$.incMoment=0.0494345575571,$.n > 0=0.0234019719064,$.length < 2=0.0208414364606,$.resultComputed=0.0145611744374,$ > 0.5=0.0145406508818,i < p.$.length=0.010989844799,$ > (size * relativeThreshold)=0.01069844421,$.entries.containsKey(key)=0.0094008743763,$ > absoluteThreshold=0.00938021671027,difference > (size * $.relativeThreshold)=0.00910683628172,
SparseFieldVector.java,checkVectorDimensions,n,int,0,DEF,$ <= 0=0.0675282329321,$ < 1=0.0563249401748,$.length < 2=0.042354516685,$ == 0=0.0363647788763,$ < 2=0.026796169579,$ < p.length=0.0183243062347,$ < 0=0.0142535259947,i != $=0.0141375465319,$ < maxIterations=0.0101548032835,i < $=0.0069250552915,
SparseFieldVector.java,add,v,FieldVector<T>,1,RET,$ instanceof SparseFieldVector<?>=0.195224434137,$ instanceof OpenMapRealVector=0.0308885481209,$ == null=0.025908568874,difference > ($ * relativeThreshold)=0.0247368458658,$[index] == FREE=0.0212874319404,key < $.length=0.0179340131581,Double.isNaN($[i].getValue())=0.0161397885531,$ > -0.19=0.0157988891006,i < $.getWidth() - 1=0.0155935529619,difference > $.absoluteThreshold=0.0154342846945,
SparseFieldVector.java,hashCode,iter,Iterator,0,NIL-WHILE,$.hasNext()=0.986208677292,i <= $.maximalIterationCount=0.000562249799259,$ == null=0.000293539837003,$ <= maximalIterationCount=0.000188595382497,$ < n=0.000139291791129,$.n < 2=0.000134478876134,$.getField().getZero().equals(value)=0.000134117319249,i < $.simplex.$.length=0.000129091829876,$.isNaN()=0.000110178902105,$.optima == null=0.000110103064799,
SparseFieldVector.java,equals,THIS,SparseFieldVector,0,RET,$ == obj=0.213793024421,$ == other=0.138746380806,object == $=0.132406428456,$.isNaN()=0.010692990385,$.n > 0=0.00971926376224,delta <= $.absoluteAccuracy=0.00809151120484,i >= $.minimalIterationCount=0.00799322035164,i < v.$.length=0.00777375558391,$ <= rLimit=0.00729532307014,$.n < 2=0.00642954930663,
SparseFieldVector.java,equals,obj,Object,0,RET,this == $=0.361945807934,$ == null=0.294567018747,$ == obj=0.0158405937254,$ instanceof Number=0.0114143239334,i < $.getHeight()=0.00913872011006,$.n < 2=0.00678143743426,$ == this=0.00599474273622,object == $=0.00443787826225,$ instanceof OpenMapRealVector=0.00359327811748,$ == 1=0.00357043417171,
SparseFieldVector.java,equals,obj,Object,0,RET,this == $=0.361945807934,$ == null=0.294567018747,$ == obj=0.0158405937254,$ instanceof Number=0.0114143239334,i < $.getHeight()=0.00913872011006,$.n < 2=0.00678143743426,$ == this=0.00599474273622,object == $=0.00443787826225,$ instanceof OpenMapRealVector=0.00359327811748,$ == 1=0.00357043417171,
SparseFieldVector.java,equals,THIS,SparseFieldVector,0,RET,$ == obj=0.213793024421,$ == other=0.138746380806,object == $=0.132406428456,$.isNaN()=0.010692990385,$.n > 0=0.00971926376224,delta <= $.absoluteAccuracy=0.00809151120484,i >= $.minimalIterationCount=0.00799322035164,i < v.$.length=0.00777375558391,$ <= rLimit=0.00729532307014,$.n < 2=0.00642954930663,
SparseFieldVector.java,equals,other,SparseFieldVector<T>,0,RET,this == $=0.0583394318819,$ == null=0.0456336773932,$ == obj=0.0251918081194,object == $=0.0202815663069,$.isNaN()=0.0161832273006,$ == 1=0.012585895136,$ == this=0.0104133645073,$ == other=0.0101994937286,$ <= 2.2204e-16=0.0085331639275,i < $.getHeight()=0.00823761615902,
SparseFieldVector.java,equals,iter,Iterator,0,NIL-WHILE,$.hasNext()=0.983825981617,$ == null=0.000611494178884,i <= $.maximalIterationCount=0.000560891407076,$ == other=0.000349895999534,i < $.getHeight()=0.000238259512116,$ == obj=0.000198351059225,$ <= maximalIterationCount=0.000188139747479,$.getField().getZero().equals(value)=0.000167718069861,$.n < 2=0.000130969841848,$.secRand == null=0.000108888591058,
SparseFieldVector.java,equals,iter,Iterator,0,NIL-WHILE,$.hasNext()=0.983825981617,$ == null=0.000611494178884,i <= $.maximalIterationCount=0.000560891407076,$ == other=0.000349895999534,i < $.getHeight()=0.000238259512116,$ == obj=0.000198351059225,$ <= maximalIterationCount=0.000188139747479,$.getField().getZero().equals(value)=0.000167718069861,$.n < 2=0.000130969841848,$.secRand == null=0.000108888591058,
SpearmansCorrelation.java,correlation,THIS,SpearmansCorrelation,1,RET,$ == obj=0.0285950843245,$.n > 0=0.0184738840908,object == $=0.0166498608887,$.isNaN()=0.0145445745438,delta <= $.absoluteAccuracy=0.0131636140868,$.n == 0=0.0127399330959,i >= $.minimalIterationCount=0.0125209223479,$ <= rLimit=0.0118697583675,$[index] == FREE=0.0105036441237,difference > $.absoluteThreshold=0.0103414114565,
SpearmansCorrelation.java,correlation,THIS,SpearmansCorrelation,1,RET,$ == obj=0.0285950843245,$.n > 0=0.0184738840908,object == $=0.0166498608887,$.isNaN()=0.0145445745438,delta <= $.absoluteAccuracy=0.0131636140868,$.n == 0=0.0127399330959,i >= $.minimalIterationCount=0.0125209223479,$ <= rLimit=0.0118697583675,$[index] == FREE=0.0105036441237,difference > $.absoluteThreshold=0.0103414114565,
SpearmansCorrelation.java,correlation,xArray,double[],1,RET,$ == null=0.0325613841414,$ instanceof SparseFieldVector<?>=0.0263192448765,difference > ($ * relativeThreshold)=0.026154641062,$[index] == FREE=0.0204225685447,$ == 0=0.0131689747795,$.length != y.length=0.0128849241883,getField().getZero().equals($)=0.0114476792514,test($, begin, length)=0.00953625515103,$ == 1=0.0087501341477,i < $.getWidth() - 1=0.00858164206147,
SpearmansCorrelation.java,correlation,xArray,double[],1,RET,$ == null=0.0325613841414,$ instanceof SparseFieldVector<?>=0.0263192448765,difference > ($ * relativeThreshold)=0.026154641062,$[index] == FREE=0.0204225685447,$ == 0=0.0131689747795,$.length != y.length=0.0128849241883,getField().getZero().equals($)=0.0114476792514,test($, begin, length)=0.00953625515103,$ == 1=0.0087501341477,i < $.getWidth() - 1=0.00858164206147,
SpearmansCorrelation.java,correlation,yArray,double[],1,RET,j < $.length=0.0683529525995,Math.abs($) <= functionValueAccuracy=0.0661668255925,y != $=0.0429238304496,$ == 0.0=0.0234855543822,$ == null=0.0227208826691,$ instanceof SparseFieldVector<?>=0.0207450594753,difference > ($ * relativeThreshold)=0.0206153187901,manager.reset(stepStart, $)=0.016503283754,$[index] == FREE=0.0160972494632,x.length != $.length=0.0124370092526,
SplineInterpolator.java,interpolate,THIS,SplineInterpolator,0,DEF,$.n > 0=0.0236290991306,x.$.length != y.$.length=0.0165037475526,$.incMoment=0.0153215676546,$.m >= $.n=0.0105949845165,$.getField().getZero().equals(value)=0.00993202440441,$.isBiasCorrected=0.0090814512223,$ >= minimalIterationCount=0.00898957625031,i >= $.minimalIterationCount=0.00747219147161,delta <= $.absoluteAccuracy=0.00737953884527,j < $.n=0.00681407889351,
SplineInterpolator.java,interpolate,x,double,0,DEF,$.length != y.length=0.0725803673267,$ <= 0.0=0.0376380197704,$ < 0.0=0.0373535081744,Double.isInfinite($)=0.0279510840774,Double.isNaN($)=0.0233321879059,$ <= 0=0.0151448594406,getField().getZero().equals($)=0.0141653455794,$ == 0.0=0.0130231007934,i < $.getWidth() - 1=0.00925872009248,$ == 0=0.00879856571555,
SplineInterpolator.java,interpolate,y,double,0,DEF,x.length != $.length=0.10913553834,$ != y0=0.0429207496345,$ < 0.0=0.0334595628083,$ <= 0.0=0.0277655795217,manager.reset(stepStart, $)=0.0255098491907,Double.isInfinite($)=0.0200272928923,$.length != y.length=0.0191756598651,$ <= 0=0.0135660711676,getField().getZero().equals($)=0.0126886684448,$ == 0.0=0.0111507102847,
SplineInterpolator.java,interpolate,i,int,0,NIL-FOR,$ < n=0.663636982441,$ < v.length=0.0205974504352,$ >= minimalIterationCount=0.0094508305192,$ < virtualSize=0.00675597554073,$ < dimension=0.00517197465524,$ < coefficients.length=0.00447857147083,$ < k=0.00414337264374,j <= $=0.00408708304167,$ < data.length=0.00402915198356,$ < begin + length=0.00349503732286,
SplineInterpolator.java,interpolate,n,int,0,NIL-FOR,i < $=0.826275527477,col < $=0.0291224364191,j < $=0.0165935270488,row < $=0.00947357993573,k < $=0.00903058517724,l < $=0.00593958003446,i <= $=0.00341875525191,$ >= minimalIterationCount=0.002286412986,$ < 1=0.00178344745655,$ < n=0.00177833531052,
SplineInterpolator.java,interpolate,i,int,0,NIL-FOR,$ < n=0.663636982441,$ < v.length=0.0205974504352,$ >= minimalIterationCount=0.0094508305192,$ < virtualSize=0.00675597554073,$ < dimension=0.00517197465524,$ < coefficients.length=0.00447857147083,$ < k=0.00414337264374,j <= $=0.00408708304167,$ < data.length=0.00402915198356,$ < begin + length=0.00349503732286,
SplineInterpolator.java,interpolate,n,int,0,NIL-FOR,i < $=0.826275527477,col < $=0.0291224364191,j < $=0.0165935270488,row < $=0.00947357993573,k < $=0.00903058517724,l < $=0.00593958003446,i <= $=0.00341875525191,$ >= minimalIterationCount=0.002286412986,$ < 1=0.00178344745655,$ < n=0.00177833531052,
SplineInterpolator.java,interpolate,i,int,0,NIL-FOR,$ < n=0.663636982441,$ < v.length=0.0205974504352,$ >= minimalIterationCount=0.0094508305192,$ < virtualSize=0.00675597554073,$ < dimension=0.00517197465524,$ < coefficients.length=0.00447857147083,$ < k=0.00414337264374,j <= $=0.00408708304167,$ < data.length=0.00402915198356,$ < begin + length=0.00349503732286,
SplineInterpolator.java,interpolate,n,int,0,NIL-FOR,i < $=0.826275527477,col < $=0.0291224364191,j < $=0.0165935270488,row < $=0.00947357993573,k < $=0.00903058517724,l < $=0.00593958003446,i <= $=0.00341875525191,$ >= minimalIterationCount=0.002286412986,$ < 1=0.00178344745655,$ < n=0.00177833531052,
SplineInterpolator.java,interpolate,j,int,0,NIL-FOR,$ < n=0.456267416477,$ <= i=0.0949922353029,i < $=0.0136097017676,$ < m=0.0126467589289,$ >= minimalIterationCount=0.0102873500437,$ < v.length=0.00906652119011,$ < virtualSize=0.00667297840118,$ < i=0.00626659719273,$ < y0.length=0.00564175564796,$ > 0=0.00456340936944,
SplineInterpolator.java,interpolate,i,int,0,NIL-FOR,$ < n=0.663636982441,$ < v.length=0.0205974504352,$ >= minimalIterationCount=0.0094508305192,$ < virtualSize=0.00675597554073,$ < dimension=0.00517197465524,$ < coefficients.length=0.00447857147083,$ < k=0.00414337264374,j <= $=0.00408708304167,$ < data.length=0.00402915198356,$ < begin + length=0.00349503732286,
SplineInterpolator.java,interpolate,n,int,0,NIL-FOR,i < $=0.826275527477,col < $=0.0291224364191,j < $=0.0165935270488,row < $=0.00947357993573,k < $=0.00903058517724,l < $=0.00593958003446,i <= $=0.00341875525191,$ >= minimalIterationCount=0.002286412986,$ < 1=0.00178344745655,$ < n=0.00177833531052,
StatUtils.java,sumDifference,THIS,StatUtils,0,DEF,$.n > 0=0.0341419316828,i < v.$.length=0.0197257641703,x.$.length != y.$.length=0.015171659179,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.0145160155371,$.getField().getZero().equals(value)=0.0127439443022,$.n > 2=0.0119503941387,$.randomGenerator != null=0.0112165110186,$.length < 1=0.0111405188218,$.incMoment=0.00885276868939,$.isBracketing(min, initial, f)=0.00826409365982,
StatUtils.java,sumDifference,n,int,0,DEF,$ < 1=0.170652240515,$ == 0=0.0806036069989,$ < 2=0.0404073856771,$ < 0=0.0206758789718,$ <= 0=0.0165418460965,entries.containsKey($)=0.014392693527,i < $=0.0110402395949,$ >= upper=0.00915843248367,$ > 0=0.00839171372354,$ >= minimalIterationCount=0.00776540720835,
StatUtils.java,sumDifference,n,int,0,DEF,$ < 1=0.170652240515,$ == 0=0.0806036069989,$ < 2=0.0404073856771,$ < 0=0.0206758789718,$ <= 0=0.0165418460965,entries.containsKey($)=0.014392693527,i < $=0.0110402395949,$ >= upper=0.00915843248367,$ > 0=0.00839171372354,$ >= minimalIterationCount=0.00776540720835,
StatUtils.java,sumDifference,sample2,double[],0,DEF,$ == 0=0.016434641555,$ == -1=0.0112684657797,$ <= 0=0.0110568441451,$ == null=0.0100132375956,x == $=0.00897421129048,parseFixedstring(source, trimmedSeparator, $)=0.00772449746728,$ != 0=0.00717280479148,Math.abs(x - $) <= tolerance=0.00706436904147,$ > 0=0.00678534433246,$.size() > 1=0.00651298463345,
StatUtils.java,sumDifference,i,int,0,NIL-FOR,$ < n=0.522812604904,$ < v.length=0.051037080586,$ < virtualSize=0.022606825456,$ < data.length=0.0215609911829,$ < coefficients.length=0.0119704604149,$ < m=0.0101384557784,$ >= minimalIterationCount=0.00719483196735,i < v.$.length=0.00651090219617,$ < m - 1=0.00542056933045,$ < tableau.getWidth() - 1=0.00525873387232,
StatUtils.java,sumDifference,n,int,0,NIL-FOR,i < $=0.847172558308,j < $=0.0127966217697,k < $=0.00791974831372,i <= $=0.00590861914679,col < $=0.00446190405637,$ < 1=0.00284911156632,$ < virtualSize=0.00279777380638,i < v.$.length=0.00195324281231,row < $=0.00169482990168,$ < n=0.00166084151715,
StatUtils.java,varianceDifference,THIS,StatUtils,0,DEF,$.n > 0=0.0335954725742,i < v.$.length=0.0194100439548,x.$.length != y.$.length=0.0149288298562,$.parseFixedstring(source, $.trimmedSeparator, pos)=0.0142836794257,$.getField().getZero().equals(value)=0.0125399716198,$.n > 2=0.0117591219023,$.randomGenerator != null=0.0110369855538,$.length < 1=0.0109622096643,$.incMoment=0.00871107541025,$.isBracketing(min, initial, f)=0.00813182257116,
StatUtils.java,varianceDifference,n,int,0,DEF,$ < 1=0.149730697274,$ == 0=0.0474074371159,$ < 2=0.0427460744977,$ <= 0=0.0174992494285,entries.containsKey($)=0.0152257103473,k < $ - 1=0.0149659533054,$ < 0=0.0148827536032,i < $=0.0103152012452,$ >= upper=0.00968850124627,$ >= minimalIterationCount=0.00821485091001,
StatUtils.java,varianceDifference,n,int,0,DEF,$ < 1=0.149730697274,$ == 0=0.0474074371159,$ < 2=0.0427460744977,$ <= 0=0.0174992494285,entries.containsKey($)=0.0152257103473,k < $ - 1=0.0149659533054,$ < 0=0.0148827536032,i < $=0.0103152012452,$ >= upper=0.00968850124627,$ >= minimalIterationCount=0.00821485091001,
StatUtils.java,varianceDifference,sample2,double[],0,DEF,k < $ - 1=0.0159433875233,$ == 0=0.0147325862199,$ == -1=0.0110907768831,$ <= 0=0.0108824931085,$ == null=0.00894979294389,x == $=0.00883270055056,parseFixedstring(source, trimmedSeparator, $)=0.00760269258171,$ != 0=0.00705969939008,Math.abs(x - $) <= tolerance=0.00695297354832,$.size() > 1=0.00641028350219,
StatUtils.java,varianceDifference,i,int,0,NIL-FOR,$ < n=0.544360160828,$ < rows=0.0470854230225,$ < v.length=0.0445759929717,$ < virtualSize=0.019744893536,$ < coefficients.length=0.0104550486431,$ < m=0.00929321162403,$ >= minimalIterationCount=0.00628399569541,$ < data.length=0.00583522673696,i < v.$.length=0.00568664819002,$ < dimension=0.00492238812149,
StatUtils.java,varianceDifference,n,int,0,NIL-FOR,i < $=0.681295931339,j < $=0.0967544540763,k < $=0.0134049933404,i <= $=0.00920587964356,col < $=0.0069518359378,$ < virtualSize=0.00435905018821,$ < n=0.00381975760683,$ < 1=0.00368173373863,i < v.$.length=0.00304323527962,$ >= minimalIterationCount=0.00253822887316,
StatisticalSummaryValues.java,equals,THIS,StatisticalSummaryValues,0,RET,object == $=0.240529090166,$ == obj=0.150982916355,$ == other=0.129499688745,$.n > 0=0.016632180661,$.isNaN()=0.0111977765337,delta <= $.absoluteAccuracy=0.00784345995635,i >= $.minimalIterationCount=0.00746051548049,$ <= rLimit=0.00707252323627,$.n < 2=0.00600105477497,$ <= absoluteAccuracy=0.0056370603852,
StatisticalSummaryValues.java,equals,object,Object,0,RET,$ == this=0.674625039101,$ == null=0.100872561336,this == $=0.067637398839,$ == obj=0.0070742382668,i < $.getHeight()=0.00433315522969,object == $=0.00354275829159,$.n < 2=0.00321544148028,$ instanceof OpenMapRealVector=0.00170376489405,$ == 1=0.00169293337967,$.states[index] == FREE=0.00168179534376,
StepNormalizer.java,handleStep,THIS,StepNormalizer,0,DEF,$.n > 0=0.0342169888318,$.incMoment=0.028078859672,$.n == 0=0.0185165852308,$.test(values, begin, length)=0.0126402294263,$.m >= $.n=0.0100073544309,i < v.$.length=0.00948170479387,$.getField().getZero().equals(value)=0.00934839807451,$.isBiasCorrected=0.00921873189509,j < $.n=0.00650633033365,j < $.m=0.00615585455671,
StepNormalizer.java,handleStep,nextInStep,boolean,0,NIL-WHILE,$=0.97873288393,i <= $.maximalIterationCount=0.000518338463735,i<$=0.000452292209957,$ <= maximalIterationCount=0.000404291582527,i < $.length=0.000209165809792,delta <= $=0.000144463425386,$.isBiasCorrected=0.000108922504296,i < $.getHeight()=9.99958137982e-05,$ >= minimalIterationCount=9.90396292764e-05,$ <= 2.2204e-16=9.58761229413e-05,
StepNormalizer.java,handleStep,isLast,boolean,0,DEF,$=0.980696022511,$ < 0.0=0.000197829242097,$.isBiasCorrected=0.000126717364765,$.getField().getZero().equals(value)=0.000117209383461,$ <= i=0.000111424757051,$.m >= $.n=0.000104747763544,$ >= minimalIterationCount=9.92382774712e-05,$ < tableau.getWidth() - 1=8.88174254214e-05,$.n > 2=7.96379099484e-05,$ < tableau.getHeight()=7.90584890638e-05,
Sum.java,increment,THIS,Sum,1,DEF,$.n == 0=0.395050764084,$.incMoment=0.088486328721,$.n > 0=0.0185638535768,$.entries.containsKey(key)=0.0107123432681,$.n < 1=0.00882373657078,u <= $=0.00701653305441,i < v.$.length=0.00584721937776,$.m >= $.n=0.00502413790673,$.getField().getZero().equals(value)=0.00469331210479,$.isBiasCorrected=0.00462821451947,
Sum.java,evaluate,THIS,Sum,0,DEF,$.test(values, begin, length)=0.842303395271,$.n > 0=0.00827981438488,$.incMoment=0.00276008294895,$ < begin + length=0.00223041768186,test(values, $, length)=0.00183435052168,$.getField().getZero().equals(value)=0.00170763768256,$.isBiasCorrected=0.00167595664971,$.m >= $.n=0.00145825243089,test(values, begin, $)=0.00125008879695,(str = $.filePointer.readLine()) == null=0.00107179884799,
Sum.java,evaluate,values,double[],0,DEF,test($, begin, length)=0.777926146984,$ == null=0.0194434337318,getField().getZero().equals($)=0.00367213366553,$ != 0=0.0027752337046,$ <= 0=0.00256367726251,test(values, begin, $)=0.0023925662972,i < $.getWidth() - 1=0.00229831179604,$.test(values, begin, length)=0.00228970870376,$ < begin + length=0.0021808501333,i < $.getHeight()=0.00195337692276,
Sum.java,evaluate,begin,int,0,DEF,test(values, $, length)=0.842407941818,i < $ + length=0.0350384227931,$ < 0=0.00976098142564,$ < begin + length=0.00271114706993,$.test(values, begin, length)=0.00269039254636,$ > 1=0.00154241698328,test(values, begin, $)=0.00143094442319,$ <= 0=0.00123565457761,$ >= 1=0.0011871366296,$ >= minimalIterationCount=0.00109322019853,
Sum.java,evaluate,length,int,0,DEF,test(values, begin, $)=0.721653282642,$ > 1=0.0519331023097,i < begin + $=0.023502914235,$ == 1=0.00594272790477,$ == 0=0.00518999481574,$ < 0=0.00342469266616,$ < begin + length=0.00341405393556,$ <= 0=0.00334204523824,$.test(values, begin, length)=0.00293353991583,$ > 2=0.00239571649581,
Sum.java,evaluate,i,int,0,NIL-FOR,$ < begin + length=0.772718131542,$ < v.length=0.0140044316649,$ >= 0=0.0070774462074,$ < n=0.00620796065778,i < begin + $=0.00572540191934,$ < dimension=0.00416712230071,$ < nRows=0.0040038228035,$ < length=0.00335521087982,$ < virtualSize=0.00307686300948,$ > 0=0.0029273936525,
