id	oracle
3023	correction > 0.0
3024	MathUtils.sign(y1) + MathUtils.sign(y) == 0.0
3025	MathUtils.sign(y2) + MathUtils.sign(y) == 0.0
3132	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3133	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3134	i >= minimalIterationCount
3135	delta <= rLimit
3135	delta <= absoluteAccuracy
639	needsNormalization
640	norm == 0
641	m[2].length != 3
641	m[0].length != 3
641	m[1].length != 3
641	m.length != 3
642	det < 0.0
643	s > -0.19
644	s > -0.19
645	s > -0.19
646	v2v2 == 0
646	v1v1 == 0
646	u2u2 == 0
646	u1u1 == 0
647	c <= inPlaneThreshold * k.getNorm() * u3.getNorm()
648	c <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
649	c <= 0
650	normProduct == 0
651	dot < ((2.0e-15 - 1.0) * normProduct)
652	squaredSine == 0
653	q0 < 0
654	q0 > 0.1
654	q0 < -0.1
655	q0 < 0
656	order == RotationOrder.XYZ
657	v2.getZ() > 0.9999999999
657	v2.getZ() < -0.9999999999
658	order == RotationOrder.XZY
659	v2.getY() < -0.9999999999
659	v2.getY() > 0.9999999999
660	order == RotationOrder.YXZ
661	v2.getZ() > 0.9999999999
661	v2.getZ() < -0.9999999999
662	order == RotationOrder.YZX
663	v2.getX() < -0.9999999999
663	v2.getX() > 0.9999999999
664	order == RotationOrder.ZXY
665	v2.getY() > 0.9999999999
665	v2.getY() < -0.9999999999
666	order == RotationOrder.ZYX
667	v2.getX() > 0.9999999999
667	v2.getX() < -0.9999999999
668	order == RotationOrder.XYX
669	v2.getX() < -0.9999999999
669	v2.getX() > 0.9999999999
670	order == RotationOrder.XZX
671	v2.getX() > 0.9999999999
671	v2.getX() < -0.9999999999
672	order == RotationOrder.YXY
673	v2.getY() > 0.9999999999
673	v2.getY() < -0.9999999999
674	order == RotationOrder.YZY
675	v2.getY() > 0.9999999999
675	v2.getY() < -0.9999999999
676	order == RotationOrder.ZXZ
677	v2.getZ() < -0.9999999999
677	v2.getZ() > 0.9999999999
678	v2.getZ() < -0.9999999999
678	v2.getZ() > 0.9999999999
679	FastMath.abs(fn1 - fn) <= threshold
2520	y != y0
2521	isLastStep
2522	nextIsLast
2417	interpolator.currentState != null
2418	currentState != null
1000	z < 15.0
1001	FastMath.floor(z2) == z2
1002	FastMath.abs(x - mu) < 0.1 * (x + mu)
1003	x == 0
1004	p < 0.1
1005	x == n
1006	q < 0.1
3039	f0 == 0.0
3040	f1 == 0.0
3041	fx == 0.0
3042	FastMath.abs(f1) <= ftol
3043	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
1916	n < 1
1926	values == null
1927	values.length == 0
1928	values.length == 1
1929	(values[i] > cutoff) == booleanDirection
1930	corrected
1858	difference > getAbsoluteThreshold()
1858	difference > size * getRelativeThreshold()
2238	n == 0
2239	n > 0
2240	n < 2
2241	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2242	n < 2
2243	n < 2
2244	n < 3
2245	b1 < 0
2246	alpha <= 0
2246	alpha >= 1
1460	difference > size * getRelativeThreshold()
1460	difference > getAbsoluteThreshold()
1545	difference > getAbsoluteThreshold()
1545	difference > size * getRelativeThreshold()
1851	simplex == null
1852	iteration > 0
1853	converged
1505	MathUtils.compareTo(entry, minValue, maxUlps) < 0
1506	MathUtils.compareTo(entry, 0d, maxUlps) > 0
1507	cmp == 0
1508	cmp < 0
1509	minRatioPositions.size() == 0
1510	minRatioPositions.size() > 1
1511	MathUtils.equals(entry, 1d, maxUlps)
1511	row.equals(tableau.getBasicRow(column))
1512	pivotRow == null
1513	i != pivotRow
1514	tableau.getNumArtificialVariables() == 0
1515	MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1519	getNumObjectiveFunctions() == 2
1520	restrictToNonNegative
1521	getNumObjectiveFunctions() == 2
1522	restrictToNonNegative
1523	restrictToNonNegative
1524	constraint.getRelationship() == Relationship.LEQ
1525	constraint.getRelationship() == Relationship.GEQ
1526	constraint.getRelationship() == Relationship.GEQ
1526	constraint.getRelationship() == Relationship.EQ
1527	constraint.getValue() < 0
1528	constraint.getRelationship() == relationship
1529	MathUtils.equals(entry, 1d, maxUlps)
1529	row == null
1530	MathUtils.equals(entry, 0d, maxUlps)
1531	getNumObjectiveFunctions() == 1
1532	MathUtils.compareTo(entry, 0d, maxUlps) > 0
1533	getBasicRow(col) == null
1534	columnsToDrop.contains(j)
1535	MathUtils.compareTo(entry, 0d, epsilon) < 0
1536	colIndex < 0
1537	basicRows.contains(basicRow)
1538	this == other
1539	other instanceof SimplexTableau
3119	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3120	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3121	minimalIterationCount == 1
3122	iterations.getCount() >= minimalIterationCount
3123	delta <= rLimit
3123	delta <= absoluteAccuracy
1123	matrix.getRowDimension() < matrix.getColumnDimension()
1124	k < nct
1125	singularValues[k] != 0
1126	A[k][k] < 0
1127	k < nct
1127	singularValues[k] != 0
1128	k < nct
1129	k < nrt
1130	e[k] != 0
1131	e[k + 1] < 0
1132	k + 1 < m
1132	e[k] != 0
1133	nct < n
1134	m < p
1135	nrt + 1 < p
1136	singularValues[k] != 0
1137	e[k] != 0
1137	k < nrt
1138	FastMath.abs(e[k]) <= threshold
1139	k == p - 2
1140	ks == k
1141	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1142	ks == k
1143	ks == p - 1
1144	j != k
1145	b != 0
1145	c != 0
1146	b < 0
1147	j != k
1148	j < m - 1
1149	singularValues[k] <= 0
1150	singularValues[k] >= singularValues[k + 1]
1151	k < n - 1
1152	k < m - 1
1153	transposed
1154	cachedUt == null
1155	cachedS == null
1156	cachedVt == null
1157	dimension == 0
1158	singularValues[i] > tol
1903	incMoment
1904	moment.n < 3
1905	variance < 10E-20
1906	incMoment
1907	length > 2
1907	test(values, begin, length)
2977	yval.length == 0
2977	xval.length == 0
2977	fval.length == 0
2978	xval.length != fval.length
2979	fval[i].length != yLen
1159	getField().getZero().equals(value)
1160	getField().getZero().equals(value)
1161	getField().getZero().equals(value)
1192	entries.containsKey(key)
1193	v instanceof SparseFieldVector<?>
1194	idx < v.length
1195	key >= index
1195	key < end
1196	v instanceof SparseFieldVector<?>
1197	entries.containsKey(key)
1198	v instanceof SparseFieldVector<?>
1199	entries.containsKey(i)
1200	index >= getDimension()
1200	index < 0
1201	getDimension() != n
1202	v instanceof SparseFieldVector<?>
1203	this == obj
1204	obj instanceof SparseFieldVector<?>
1205	field == null
1206	other.field != null
1207	field.equals(other.field)
1208	virtualSize != other.virtualSize
1209	test.equals(iter.value())
1210	test.equals(getEntry(iter.key()))
2093	xArray.length != yArray.length
2094	xArray.length < 2
2883	x.length != y.length
2884	x.length < 3
2123	n != sample2.length
2124	n <= 0
2125	n != sample2.length
2126	n < 2
2003	object == this
2004	object instanceof StatisticalSummaryValues == false
2983	y == null
2983	x == null
2984	y.length == 0
2984	x.length == 0
2985	y.length != x.length
2986	index < -1
2987	index >= 0
2401	lastState == null
2402	forward
2403	MathUtils.equals(nextTime, lastTime, 1)
2403	mode == StepNormalizerMode.MULTIPLES
2404	isLast
2405	addLast
2406	bounds.firstIncluded()
2406	firstTime == lastTime
2083	n < 2
2084	biasCorrected
2082	length != colDimension
680	includeEndPoints
724	includeEndPoints
725	crossing == null
726	crossing == null
626	inter == null
627	crossP.dotProduct(otherPlane.getNormal()) < 0
628	inter == null
629	crossP.dotProduct(otherPlane.getNormal()) < 0
1873	test(values, begin, length, true)
1874	test(values, weights, begin, length, true)
1875	test(values, begin, length, true)
1872	test(values, begin, length, true)
1945	meanImpl instanceof Mean
1946	varianceImpl instanceof Variance
1947	geoMeanImpl instanceof GeometricMean
1948	mean == meanImpl
1949	getN() > 0
1950	getN() > 1
1951	varianceImpl == variance
1952	meanImpl != mean
1953	varianceImpl != variance
1954	object == this
1955	object instanceof SummaryStatistics == false
1956	n > 0
1957	source.getGeoMeanImpl() instanceof GeometricMean
1958	source.geoMean == source.geoMeanImpl
1959	source.max == source.maxImpl
1960	source.mean == source.meanImpl
1961	source.min == source.minImpl
1962	source.sum == source.sumImpl
1963	source.variance == source.varianceImpl
1964	source.sumLog == source.sumLogImpl
1965	source.sumsq == source.sumsqImpl
927	degreesOfFreedom <= 0
928	x == 0
929	x < 0.0
930	p == 0
931	p == 1
932	df > 1
933	df > 2
934	df <= 2
934	df > 1
2049	alpha <= 0
2049	alpha > 0.5
2050	data == null
2051	data.length < 2
2052	stat == null
2053	stat.getN() < 2
1925	n < 1
2323	population.getPopulationSize() < this.arity
20	o instanceof String
20	o instanceof Number
21	trans != null
22	this == other
23	other instanceof TransformerMap
24	defaultTransformer.equals(rhs.defaultTransformer)
25	map.size() != rhs.map.size()
26	entry.getValue().equals(rhs.map.get(entry.getKey()))
3126	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3127	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3128	n == 0
3129	i >= minimalIterationCount
3130	delta <= rLimit
3130	delta <= absoluteAccuracy
1073	matrix.isSquare()
1074	cachedQ == null
1075	cachedQt == null
1076	hK[k] != 0.0
1077	cachedT == null
1078	i > 0
1079	i < main.length - 1
1080	a != 0.0
2887	yLen == 0
2887	z.length == 0
2887	f.length == 0
2887	f[0].length == 0
2887	xLen == 0
2888	xLen != f.length
2889	xLen != dFdX.length
2890	xLen != dFdY.length
2891	xLen != dFdZ.length
2892	xLen != d2FdXdY.length
2893	xLen != d2FdXdZ.length
2894	xLen != d2FdYdZ.length
2895	xLen != d3FdXdYdZ.length
2896	f[i].length != yLen
2897	dFdX[i].length != yLen
2898	dFdY[i].length != yLen
2899	dFdZ[i].length != yLen
2900	d2FdXdY[i].length != yLen
2901	d2FdXdZ[i].length != yLen
2902	d2FdYdZ[i].length != yLen
2903	d3FdXdYdZ[i].length != yLen
2904	f[i][j].length != zLen
2905	dFdX[i][j].length != zLen
2906	dFdY[i][j].length != zLen
2907	dFdZ[i][j].length != zLen
2908	d2FdXdY[i][j].length != zLen
2909	d2FdXdZ[i][j].length != zLen
2910	d2FdYdZ[i][j].length != zLen
2911	d3FdXdYdZ[i][j].length != zLen
2912	i == -1
2913	j == -1
2914	k == -1
2915	c < val[0]
2916	c <= val[i]
2917	x > 1
2917	x < 0
2918	y < 0
2918	y > 1
2919	z < 0
2919	z > 1
2956	xval.length == 0
2956	zval.length == 0
2956	fval.length == 0
2956	yval.length == 0
2957	xval.length != fval.length
2958	fval[i].length != yLen
2959	fval[i][j].length != zLen
2315	mean.length != standardDeviation.length
3124	minimalIterationCount <= 0
3125	maximalIterationCount <= minimalIterationCount
2960	xval.length < extend
3044	function == null
3045	function == null
3046	allowedSolution == AllowedSolution.ANY_SIDE
3047	fLo >= 0
3047	fLo <= 0
3047	fHi >= 0
3047	fHi <= 0
3048	fLo < fHi
3049	fLo >= 0
3050	fLo > fHi
3051	fLo <= 0
3052	changeLo
3053	changeHi
3054	function == null
3055	maximumIterations <= 0
3056	fa * fb > 0.0
3057	function == null
3058	lower >= upper
3059	function == null
3060	isBracketing(function, lower, upper)
2316	filePointer != null
2317	filePointer != null
2318	empiricalDistribution.getBinStats().size() == 0
2318	empiricalDistribution == null
2319	filePointer == null
2320	(str = filePointer.readLine()) == null
2321	(str = filePointer.readLine()) == null
1878	incMoment
1879	moment.n == 0
1880	moment.n == 1
1881	isBiasCorrected
1882	incMoment
1883	values == null
1884	test(values, begin, length)
1885	length == 1
1886	length > 1
1887	test(values, weights,begin, length)
1888	length == 1
1889	length > 1
1890	test(values, begin, length)
1891	length == 1
1892	length > 1
1893	isBiasCorrected
1894	test(values, weights, begin, length)
1895	length == 1
1896	length > 1
1897	isBiasCorrected
707	s == 0
708	this == other
709	other instanceof Vector1D
710	rhs.isNaN()
711	isNaN()
705	parsePosition.getIndex() == 0
706	coordinates == null
749	s == 0
750	this == other
751	other instanceof Vector2D
752	rhs.isNaN()
753	isNaN()
719	parsePosition.getIndex() == 0
720	coordinates == null
681	s == 0
682	threshold == 0
683	x <= threshold
683	x >= -threshold
684	y >= -threshold
684	y <= threshold
685	normProduct == 0
686	dot > threshold
686	dot < -threshold
687	dot >= 0
688	this == other
689	other instanceof Vector3D
690	rhs.isNaN()
691	isNaN()
630	parsePosition.getIndex() == 0
631	coordinates == null
620	i > 0
621	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
622	i > 0
623	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
624	c == null
625	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1908	v.length != sums.length
1909	n > 1
1910	this == obj
1911	obj instanceof VectorialCovariance
1912	isBiasCorrected != other.isBiasCorrected
1913	n != other.n
1914	Arrays.equals(productsSums, other.productsSums)
1915	Arrays.equals(sums, other.sums)
1931	v.length != means.length
1932	this == obj
1933	obj instanceof VectorialMean
1934	Arrays.equals(means, other.means)
968	alpha <= 0
969	beta <= 0
970	x <= 0.0
971	x < 0
972	p < 0.0
972	p > 1.0
973	p == 0
974	p == 1
2011	x == null
2012	y == null
2013	x.length != y.length
2014	x.length == 0
2015	z == null
2016	z.length == 0
2017	z[i] > 0
2018	((i >> j) & 1) == 1
2019	rankSum >= Wmax
2020	exactPValue
2020	N > 30
2021	exactPValue
975	numberOfElements <= 0
976	exponent <= 0
977	x <= 0
977	x > numberOfElements
978	x <= 0
979	x >= numberOfElements
