id	oracle
3351	coefficients.length < p.coefficients.length
3352	n == 0
3353	n == 1
3354	coefficients[0] == 0.0
3355	coefficients.length == 1
3356	coefficients[i] != 0
3357	s.length() > 0
3358	coefficients[i] < 0
3359	coefficients[i] < 0
3360	(absAi - 1) != 0
3361	i > 1
3362	c.endsWith(".0")
3363	this == obj
3364	obj instanceof PolynomialFunction
3365	Arrays.equals(coefficients, other.coefficients)
3341	verifyInterpolationArray(x, y, false)
3342	coefficientsComputed
3343	verifyInterpolationArray(x, y, false)
3344	dist < min_dist
3345	nearest < 0.5*(n-i+1)
3346	i != j
3347	x.length != y.length
3348	x.length < 2
3368	coefficientsComputed
3369	c.length == 0
3369	a.length == 0
3370	a.length != c.length + 1
3335	knots == null
3335	polynomials == null
3336	knots.length < 2
3337	knots.length - 1 != polynomials.length
3338	v < knots[0]
3338	v > knots[n]
3339	i < 0
3340	i >= polynomials.length
3366	JACOBI_COEFFICIENTS.containsKey(key)
3367	degree > maxDegree
1983	rel < MIN_RELATIVE_TOLERANCE
1984	abs <= 0
1985	(fX2 - fVal) > delta
1986	stop
1987	checker != null
1988	stop
1989	goal == GoalType.MINIMIZE
1990	fX > fX2
1991	t < 0.0
195	equals(x, y, eps)
196	x < y
197	equals(x, y, maxUlps)
198	x < y
199	xInt < 0
200	yInt < 0
201	xInt < 0
202	yInt < 0
203	Double.isInfinite(x)
204	sign == -1
205	sign == -1
206	fraction > 0.5
207	fraction > 0.5
208	fraction < 0.5
209	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
210	fraction >= 0.5
211	unscaled != FastMath.floor(unscaled)
1268	m != null
1269	m.getColumnDimension() != m.getRowDimension()
1270	m.getRowDimension() != a.getRowDimension()
2032	test(values, begin, length, true)
2033	test(values, weights, begin, length, true)
893	BigInteger.ZERO.equals(whole)
894	num.compareTo(BigInteger.ZERO) < 0
895	ret != null
896	whole == null
897	num == null
898	num.compareTo(BigInteger.ZERO) < 0
899	den == null
900	den.compareTo(BigInteger.ZERO) < 0
901	wholeIsNeg
902	wholeIsNeg
903	format == null
876	whole != 0
877	ret != null
878	whole == null
879	num == null
880	num.intValue() < 0
881	den == null
882	den.intValue() < 0
883	format == null
1289	a != 0.0
1290	cachedR == null
1291	cachedQ == null
1292	cachedQT == null
1293	qrtMinor[minor] != 0.0
1294	cachedH == null
2454	randomGenerator != null
2455	randomGenerator != null
2456	randomGenerator != null
2457	len <= 0
2458	hex.length() == 1
2459	lower >= upper
2460	lower >= upper
2461	len <= 0
2462	hex.length() == 1
2463	lower >= upper
2464	lower >= upper
2465	mean <= 0
2466	mean < pivot
2467	r >= p
2468	u <= p1
2469	x > delta
2469	x < -lambda
2470	u > p1 + p2
2471	v < -t
2471	a == 0
2472	v < qa
2473	v > qr
2474	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2475	sigma <= 0
2476	mean <= 0.0
2477	u <= EXPONENTIAL_SA_QI[0]
2478	u2 < umin
2479	lower >= upper
2480	Double.isInfinite(lower)
2480	Double.isInfinite(upper)
2481	Double.isNaN(lower)
2481	Double.isNaN(upper)
2482	shape < 1
2483	p <= 1
2484	u2 > FastMath.exp(-x)
2485	u2 > FastMath.pow(x, shape - 1)
2486	v <= 0
2487	u < 1 - 0.0331*xx*xx
2488	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2489	rand == null
2490	secRand == null
2491	rand == null
2492	secRand == null
2493	secRand == null
2494	rand == null
2495	k > n
2496	k <= 0
2497	k > len
2498	k <= 0
2499	i == 0
2550	representation.size() != l
2551	sortedRepr.size() != l
2552	another instanceof RandomKey<?>
2553	getLength() != anotherRk.getLength()
2554	thisPerm.get(i) != anotherPerm.get(i)
2555	val < 0
2555	val > 1
2556	originalData.size() != permutedData.size()
2557	index == -1
2525	original instanceof RandomKey<?>
1131	j > 0
1132	i < rows - 1
1133	parsePosition.getIndex() == 0
1134	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1135	rowComponents.isEmpty()
1136	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1137	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1137	trimmedRowSuffix.length() != 0
1138	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1139	trimmedRowPrefix.length() != 0
1139	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1140	loop
1141	component != null
1142	rowComponents.isEmpty()
1143	rowComponents.isEmpty()
1144	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1145	matrix.isEmpty()
1559	d != n
1560	index < 0
1560	index >= getDimension()
1561	start >= dim
1561	start < 0
1562	end < 0
1562	end >= dim
1563	end < start
1564	d != 0
1565	vNorm == 0
1565	norm == 0
1566	entry.getValue() <= minValue
1567	entry.getValue() >= maxValue
1568	v instanceof SparseRealVector
1568	this instanceof SparseRealVector
1569	norm2 == 0.0
1570	norm == 0
1571	norm == 0
1401	i > 0
1402	parsePosition.getIndex() == 0
1403	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1404	components.isEmpty()
1405	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1406	loop
1407	component != null
1408	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1465	c[ii][ii] > c[isi][isi]
1466	swap[r] != r
1467	c[ir][ir] < small
1468	r == 0
1469	c[index[i]][index[i]] < -small
616	hyperplanes.length == 0
616	hyperplanes == null
617	node.insertCut(hyperplane)
618	node.getCut() == null
619	attribute != null
2371	copyData
2372	rank > 0
2373	containsConstant
2374	parameters == null
2375	index < 0
2375	index >= this.parameters.length
2376	this.parameters == null
2377	parameters == null
2378	index < 0
2378	index >= this.parameters.length
2379	var > Double.MIN_VALUE
2379	Double.isNaN(var)
2380	parameters == null
2381	var > Double.MIN_VALUE
2381	Double.isNaN(var)
2382	parameters == null
2383	i < 0
2383	i >= this.parameters.length
2384	j >= this.parameters.length
2384	j < 0
2385	this.parameters == null
2386	this.isSymmetricVCD
2387	this.varCovData.length > 1
2388	i == j
2389	i >= varCovData[j].length
2390	i > j
166	initialArray == null
167	(startIndex + numElements) > internalArray.length
168	shouldContract()
169	(startIndex + (numElements + 1)) > internalArray.length
170	shouldContract()
171	numElements < 1
172	contraction < expansion
173	contraction <= 1.0
174	expansion <= 1.0
175	i > numElements
176	i < 0
177	front
178	shouldContract()
179	expansionMode == MULTIPLICATIVE_MODE
180	index >= numElements
181	index >= 0
182	index < 0
183	index + 1 > numElements
184	(startIndex + index) >= internalArray.length
185	expansionMode != MULTIPLICATIVE_MODE
185	expansionMode != ADDITIVE_MODE
186	initialCapacity > 0
187	i < 0
188	(startIndex + i) > internalArray.length
189	expansionMode == MULTIPLICATIVE_MODE
190	object == this
191	object instanceof ResizableDoubleArray == false
192	result
3284	y1 == 0
3285	y2 == 0
3286	FastMath.abs(y3) <= functionValueAccuracy
3287	FastMath.abs(x - oldx) <= tolerance
3288	FastMath.abs(y) <= functionValueAccuracy
3289	correction > 0.0
3290	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3291	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3397	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3398	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3399	i >= getMinimalIterationCount()
3400	delta <= getAbsoluteAccuracy()
3400	delta <= rLimit
755	omegaCount == 0
756	n == 0
757	absN == omegaCount
758	omegaCount == 0
759	k >= omegaCount
759	k < 0
760	omegaCount == 0
761	k < 0
761	k >= omegaCount
639	needsNormalization
640	norm == 0
641	m.length != 3
641	m[2].length != 3
641	m[0].length != 3
641	m[1].length != 3
642	det < 0.0
643	normProduct == 0
644	dot < ((2.0e-15 - 1.0) * normProduct)
645	s > -0.19
646	s > -0.19
647	s > -0.19
648	squaredSine == 0
649	q0 < 0
650	q0 < -0.1
650	q0 > 0.1
651	q0 < 0
652	order == RotationOrder.XYZ
653	v2.getZ() > 0.9999999999
653	v2.getZ() < -0.9999999999
654	order == RotationOrder.XZY
655	v2.getY() < -0.9999999999
655	v2.getY() > 0.9999999999
656	order == RotationOrder.YXZ
657	v2.getZ() < -0.9999999999
657	v2.getZ() > 0.9999999999
658	order == RotationOrder.YZX
659	v2.getX() < -0.9999999999
659	v2.getX() > 0.9999999999
660	order == RotationOrder.ZXY
661	v2.getY() < -0.9999999999
661	v2.getY() > 0.9999999999
662	order == RotationOrder.ZYX
663	v2.getX() < -0.9999999999
663	v2.getX() > 0.9999999999
664	order == RotationOrder.XYX
665	v2.getX() < -0.9999999999
665	v2.getX() > 0.9999999999
666	order == RotationOrder.XZX
667	v2.getX() < -0.9999999999
667	v2.getX() > 0.9999999999
668	order == RotationOrder.YXY
669	v2.getY() < -0.9999999999
669	v2.getY() > 0.9999999999
670	order == RotationOrder.YZY
671	v2.getY() < -0.9999999999
671	v2.getY() > 0.9999999999
672	order == RotationOrder.ZXZ
673	v2.getZ() < -0.9999999999
673	v2.getZ() > 0.9999999999
674	v2.getZ() > 0.9999999999
674	v2.getZ() < -0.9999999999
675	FastMath.abs(fn1 - fn) <= threshold
2747	isLastStep
2748	nextIsLast
2637	interpolator.currentState != null
2638	n < 0
2639	currentState != null
1048	z < 15.0
1049	FastMath.floor(z2) == z2
1050	FastMath.abs(x - mu) < 0.1 * (x + mu)
1051	x == 0
1052	p < 0.1
1053	x == n
1054	q < 0.1
1417	matrix.isSquare()
1418	cachedP == null
1419	cachedPt == null
1420	cachedT == null
1421	l == idx
1422	l == idx - 1
1423	q >= 0
1424	p >= 0
1425	++iteration > maxIterations
1426	m == l
1427	lhs < epsilon * rhs
1428	Precision.equals(s, 0.0, epsilon)
1429	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1430	l < idx
1431	iteration == 10
1432	iteration == 30
1433	Precision.compareTo(s, 0.0d, epsilon) > 0
1434	shift.y < shift.x
1435	k != m
1436	Precision.equals(shift.x, 0.0, epsilon)
1437	Precision.equals(shift.x, 0.0, epsilon)
1438	Precision.compareTo(p, 0.0, epsilon) < 0
1439	Precision.equals(s, 0.0, epsilon)
1440	k != m
1441	l != m
1442	notlast
1443	notlast
1444	notlast
1445	i > m+2
3305	f0 == 0.0
3306	f1 == 0.0
3307	fx == 0.0
3308	FastMath.abs(f1) <= ftol
3309	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2072	n < 1
2082	values == null
2083	values.length == 0
2084	values.length == 1
2085	(values[i] > cutoff) == booleanDirection
2086	corrected
1690	difference > size * getRelativeThreshold()
1690	difference > getAbsoluteThreshold()
2391	n == 0
2392	hasIntercept
2393	hasIntercept
2394	n > 0
2395	hasIntercept
2396	data[i].length < 2
2397	x.length == 0
2397	x == null
2398	x == null
2398	y == null
2398	x.length != y.length
2399	x[i] == null
2399	x[i].length == 0
2400	obsOk
2401	hasIntercept
2402	n < 2
2403	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2404	n < 2
2405	n < 2
2406	n < 3
2407	b1 < 0
2408	hasIntercept
2409	alpha >= 1
2409	alpha <= 0
2410	hasIntercept
2411	hasIntercept
2412	n < 3
2413	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2414	n < 2
2415	Double.isNaN(sumXX)
2416	variablesToInclude.length == 0
2416	variablesToInclude == null
2417	hasIntercept
2417	variablesToInclude.length > 2
2417	variablesToInclude.length > 1
2418	hasIntercept
2419	variablesToInclude.length == 2
2420	variablesToInclude[0] == 1
2421	variablesToInclude[0] != 0
2422	variablesToInclude[1] != 1
2423	variablesToInclude[0] != 1
2423	variablesToInclude[0] != 0
2424	variablesToInclude[0] == 0
2425	variablesToInclude[0] == 1
2426	Double.isNaN(_sxx)
2427	variablesToInclude[0] != 0
1691	difference > size * getRelativeThreshold()
1691	difference > getAbsoluteThreshold()
2001	simplex == null
2002	iteration > 0
2003	converged
1651	entry < minValue
1652	Precision.compareTo(entry, 0d, maxUlps) > 0
1653	cmp == 0
1654	cmp < 0
1655	minRatioPositions.size() == 0
1656	minRatioPositions.size() > 1
1657	Precision.equals(entry, 1d, maxUlps)
1657	row.equals(tableau.getBasicRow(column))
1658	row == tableau.getBasicRow(i)
1659	i < minIndex
1660	pivotRow == null
1661	i != pivotRow
1662	tableau.getNumArtificialVariables() == 0
1663	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1667	getNumObjectiveFunctions() == 2
1668	restrictToNonNegative
1669	getNumObjectiveFunctions() == 2
1670	restrictToNonNegative
1671	restrictToNonNegative
1672	constraint.getRelationship() == Relationship.LEQ
1673	constraint.getRelationship() == Relationship.GEQ
1674	constraint.getRelationship() == Relationship.GEQ
1674	constraint.getRelationship() == Relationship.EQ
1675	constraint.getValue() < 0
1676	constraint.getRelationship() == relationship
1677	Precision.equals(entry, 1d, maxUlps)
1677	row == null
1678	Precision.equals(entry, 0d, maxUlps)
1679	getNumObjectiveFunctions() == 1
1680	Precision.compareTo(entry, 0d, epsilon) > 0
1681	getBasicRow(col) == null
1682	columnsToDrop.contains(j)
1683	Precision.compareTo(entry, 0d, epsilon) < 0
1684	colIndex < 0
1685	basicRow != null
1685	basicRow == 0
1686	basicRows.contains(basicRow)
1687	FastMath.abs(result) < CUTOFF_THRESHOLD
1688	this == other
1689	other instanceof SimplexTableau
3371	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3372	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3373	getMinimalIterationCount() == 1
3374	iterations.getCount() >= getMinimalIterationCount()
3375	delta <= rLimit
3375	delta <= getAbsoluteAccuracy()
3228	normalized
3229	normalized
1483	matrix.getRowDimension() < matrix.getColumnDimension()
1484	k < nct
1485	singularValues[k] != 0
1486	A[k][k] < 0
1487	singularValues[k] != 0
1487	k < nct
1488	k < nct
1489	k < nrt
1490	e[k] != 0
1491	e[k + 1] < 0
1492	e[k] != 0
1492	k + 1 < m
1493	nct < n
1494	m < p
1495	nrt + 1 < p
1496	singularValues[k] != 0
1497	k < nrt
1497	e[k] != 0
1498	FastMath.abs(e[k]) <= threshold
1499	k == p - 2
1500	ks == k
1501	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1502	ks == k
1503	ks == p - 1
1504	j != k
1505	b != 0
1505	c != 0
1506	b < 0
1507	j != k
1508	j < m - 1
1509	singularValues[k] <= 0
1510	singularValues[k] >= singularValues[k + 1]
1511	k < n - 1
1512	k < m - 1
1513	transposed
1514	cachedUt == null
1515	cachedS == null
1516	cachedVt == null
1517	dimension == 0
1518	singularValues[i] > tol
2059	incMoment
2060	moment.n < 3
2061	variance < 10E-20
2062	incMoment
2063	length > 2
2063	test(values, begin, length)
3223	fval.length == 0
3223	xval.length == 0
3223	yval.length == 0
3224	xval.length != fval.length
3225	fval[i].length != yLen
1194	getField().getZero().equals(value)
1195	getField().getZero().equals(value)
1196	getField().getZero().equals(value)
1271	entries.containsKey(key)
1272	v instanceof SparseFieldVector<?>
1273	key < end
1273	key >= index
1274	v instanceof SparseFieldVector<?>
1275	entries.containsKey(key)
1276	v instanceof SparseFieldVector<?>
1277	entries.containsKey(i)
1278	index < 0
1278	index >= getDimension()
1279	getDimension() != n
1280	v instanceof SparseFieldVector<?>
1281	this == obj
1282	obj instanceof SparseFieldVector<?>
1283	field == null
1284	other.field != null
1285	field.equals(other.field)
1286	virtualSize != other.virtualSize
1287	test.equals(iter.value())
1288	test.equals(getEntry(iter.key()))
2246	xArray.length != yArray.length
2247	xArray.length < 2
3126	x.length != y.length
3127	x.length < 3
2445	generator == null
2446	alpha > 0d
2446	alpha <= 2d
2447	beta <= 1d
2447	beta >= -1d
2448	alpha < 2d
2448	beta != 0d
2449	alpha == 2d
2450	beta == 0d
2451	alpha == 1d
2452	FastMath.abs(alpha - 1d) > 1e-8
2453	alpha != 1d
2276	n != sample2.length
2277	n <= 0
2278	n != sample2.length
2279	n < 2
2159	object == this
2160	object instanceof StatisticalSummaryValues == false
3231	y == null
3231	x == null
3232	y.length == 0
3232	x.length == 0
3233	y.length != x.length
3234	index < -1
3235	index >= 0
2623	lastState == null
2624	forward
2625	Precision.equals(nextTime, lastTime, 1)
2625	mode == StepNormalizerMode.MULTIPLES
2626	isLast
2627	addLast
2628	firstTime == lastTime
2628	bounds.firstIncluded()
2236	n < 2
2237	biasCorrected
2235	length != dimension
676	includeEndPoints
723	includeEndPoints
724	crossing == null
725	crossing == null
626	inter == null
627	crossP.dotProduct(otherPlane.getNormal()) < 0
628	inter == null
629	crossP.dotProduct(otherPlane.getNormal()) < 0
2029	test(values, begin, length, true)
2030	test(values, weights, begin, length, true)
2031	test(values, begin, length, true)
2028	test(values, begin, length, true)
2101	meanImpl != mean
2102	varianceImpl != variance
2103	geoMeanImpl != geoMean
2104	getN() > 0
2105	getN() > 1
2106	meanImpl != mean
2107	varianceImpl != variance
2108	object == this
2109	object instanceof SummaryStatistics == false
2110	n > 0
2111	source.getVarianceImpl() instanceof Variance
2112	source.meanImpl instanceof Mean
2113	source.getGeoMeanImpl() instanceof GeometricMean
2114	source.geoMean == source.geoMeanImpl
2115	source.max == source.maxImpl
2116	source.mean == source.meanImpl
2117	source.min == source.minImpl
2118	source.sum == source.sumImpl
2119	source.variance == source.varianceImpl
2120	source.sumLog == source.sumLogImpl
2121	source.sumsq == source.sumsqImpl
1154	state.bEqualsNullVector()
1155	earlyStop
986	degreesOfFreedom <= 0
987	x == 0
988	x < 0.0
989	df > 1
990	df > 2
991	df <= 2
991	df > 1
2183	alpha <= 0
2183	alpha > 0.5
2184	data == null
2185	data.length < 2
2186	stat == null
2187	stat.getN() < 2
2081	n < 1
2732	previousState != null
2732	theta <= 0.5
2520	population.getPopulationSize() < this.arity
2592	dataRI.length != 2
2593	dataR.length != dataI.length
2594	index < 0
87	o instanceof String
87	o instanceof Number
88	trans != null
89	this == other
90	other instanceof TransformerMap
91	defaultTransformer.equals(rhs.defaultTransformer)
92	map.size() != rhs.map.size()
93	entry.getValue().equals(rhs.map.get(entry.getKey()))
3389	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3390	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3391	n == 0
3392	i >= getMinimalIterationCount()
3393	delta <= rLimit
3393	delta <= getAbsoluteAccuracy()
1146	matrix.isSquare()
1147	cachedQ == null
1148	cachedQt == null
1149	hK[k] != 0.0
1150	cachedT == null
1151	i > 0
1152	i < main.length - 1
1153	a != 0.0
996	a >= b
997	c < a
998	c > b
999	x < a
1000	a <= x
1000	x < c
1001	x == c
1002	c < x
1002	x <= b
1003	x < a
1004	x < c
1004	a <= x
1005	x == c
1006	c < x
1006	x <= b
1007	p > 1
1007	p < 0
1008	p == 0
1009	p == 1
1010	p < (c - a) / (b - a)
3130	f.length == 0
3130	xLen == 0
3130	z.length == 0
3130	yLen == 0
3130	f[0].length == 0
3131	xLen != f.length
3132	xLen != dFdX.length
3133	xLen != dFdY.length
3134	xLen != dFdZ.length
3135	xLen != d2FdXdY.length
3136	xLen != d2FdXdZ.length
3137	xLen != d2FdYdZ.length
3138	xLen != d3FdXdYdZ.length
3139	f[i].length != yLen
3140	dFdX[i].length != yLen
3141	dFdY[i].length != yLen
3142	dFdZ[i].length != yLen
3143	d2FdXdY[i].length != yLen
3144	d2FdXdZ[i].length != yLen
3145	d2FdYdZ[i].length != yLen
3146	d3FdXdYdZ[i].length != yLen
3147	f[i][j].length != zLen
3148	dFdX[i][j].length != zLen
3149	dFdY[i][j].length != zLen
3150	dFdZ[i][j].length != zLen
3151	d2FdXdY[i][j].length != zLen
3152	d2FdXdZ[i][j].length != zLen
3153	d2FdYdZ[i][j].length != zLen
3154	d3FdXdYdZ[i][j].length != zLen
3155	i == -1
3156	j == -1
3157	k == -1
3158	c < val[0]
3159	c <= val[i]
3160	x < 0
3160	x > 1
3161	y < 0
3161	y > 1
3162	z > 1
3162	z < 0
3203	yval.length == 0
3203	zval.length == 0
3203	xval.length == 0
3203	fval.length == 0
3204	xval.length != fval.length
3205	fval[i].length != yLen
3206	fval[i][j].length != zLen
2508	mean.length != standardDeviation.length
2521	ratio < 0.0d
2521	ratio > 1.0d
2522	second instanceof AbstractListChromosome<?>
2522	first instanceof AbstractListChromosome<?>
2523	length != second.getLength()
2524	random.nextDouble() < ratio
1011	lower >= upper
1012	x > upper
1012	x < lower
1013	x < lower
1014	x > upper
1015	lower >= upper
1016	x > upper
1016	x < lower
1017	x <= lower
1018	x >= upper
1645	generator == null
1645	optimizer == null
1646	starts < 1
1647	optima == null
1648	optima[0] == null
3202	xval.length < extend
3247	function == null
3248	function == null
3249	allowedSolution == AllowedSolution.ANY_SIDE
3250	fHi <= 0
3250	fLo <= 0
3250	fHi >= 0
3250	fLo >= 0
3251	fLo < fHi
3252	fLo >= 0
3253	fLo > fHi
3254	fLo <= 0
3255	changeLo
3256	changeHi
3257	function == null
3258	maximumIterations <= 0
3259	fa * fb > 0.0
3260	function == null
3261	lower >= upper
3262	function == null
3263	isBracketing(function, lower, upper)
2509	filePointer != null
2510	filePointer != null
2511	empiricalDistribution == null
2511	empiricalDistribution.getBinStats().size() == 0
2512	filePointer == null
2513	(str = filePointer.readLine()) == null
2514	(str = filePointer.readLine()) == null
2034	incMoment
2035	moment.n == 0
2036	moment.n == 1
2037	isBiasCorrected
2038	incMoment
2039	values == null
2040	test(values, begin, length)
2041	length == 1
2042	length > 1
2043	test(values, weights,begin, length)
2044	length == 1
2045	length > 1
2046	test(values, begin, length)
2047	length == 1
2048	length > 1
2049	isBiasCorrected
2050	test(values, weights, begin, length)
2051	length == 1
2052	length > 1
2053	isBiasCorrected
704	s == 0
705	this == other
706	other instanceof Vector1D
707	rhs.isNaN()
708	isNaN()
702	parsePosition.getIndex() == 0
703	coordinates == null
748	v.length != 2
749	s == 0
750	this == other
751	other instanceof Vector2D
752	rhs.isNaN()
753	isNaN()
718	parsePosition.getIndex() == 0
719	coordinates == null
677	v.length != 3
678	s == 0
679	threshold == 0
680	x >= -threshold
680	x <= threshold
681	y <= threshold
681	y >= -threshold
682	normProduct == 0
683	dot < -threshold
683	dot > threshold
684	dot >= 0
685	this == other
686	other instanceof Vector3D
687	rhs.isNaN()
688	isNaN()
630	parsePosition.getIndex() == 0
631	coordinates == null
620	i > 0
621	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
622	i > 0
623	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
624	c == null
625	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2064	v.length != sums.length
2065	n > 1
2066	this == obj
2067	obj instanceof VectorialCovariance
2068	isBiasCorrected != other.isBiasCorrected
2069	n != other.n
2070	Arrays.equals(productsSums, other.productsSums)
2071	Arrays.equals(sums, other.sums)
2087	v.length != means.length
2088	this == obj
2089	obj instanceof VectorialMean
2090	Arrays.equals(means, other.means)
951	alpha <= 0
952	beta <= 0
953	x < 0
954	x <= 0.0
955	p < 0.0
955	p > 1.0
956	p == 0
957	p == 1
958	numericalMeanIsCalculated
959	numericalVarianceIsCalculated
2167	y == null
2167	x == null
2168	x.length == 0
2168	y.length == 0
2169	y.length != x.length
2170	z == null
2171	z.length == 0
2172	z[i] > 0
2173	((i >> j) & 1) == 1
2174	rankSum >= Wmax
2175	exactPValue
2175	N > 30
2176	exactPValue
1095	numberOfElements <= 0
1096	exponent <= 0
1097	x > numberOfElements
1097	x <= 0
1098	x <= 0
1099	x >= numberOfElements
1100	numericalMeanIsCalculated
1101	numericalVarianceIsCalculated
