id	oracle
3559	param.getParameterName().equals(pName)
3560	arrayDimension != expected
3107	data instanceof ModelFunctionJacobian
3271	points.size() < k
3272	cluster.getPoints().isEmpty()
3273	emptyCluster
3273	changes == 0
3274	clusterIndex != assignments[pointIndex]
3275	i != firstPointIndex
3276	taken[i]
3277	taken[i]
3278	sum >= r
3279	nextPointIndex == -1
3280	taken[i]
3281	nextPointIndex >= 0
3282	resultSet.size() < k
3283	taken[j]
3284	d2 < minDistSquared[j]
3285	cluster.getPoints().isEmpty()
3286	variance > maxVariance
3287	selected == null
3288	number > maxNumber
3289	selected == null
3290	distance > maxDistance
3291	selectedCluster == null
3292	distance < minDistance
2446	cluster.getPoints().isEmpty()
2447	varianceSum <= bestVarianceSum
2448	points.size() < k
2449	cluster.getPoints().isEmpty()
2450	emptyCluster
2450	changes == 0
2451	clusterIndex != assignments[pointIndex]
2452	i != firstPointIndex
2453	taken[i]
2454	taken[i]
2455	sum >= r
2456	nextPointIndex == -1
2457	taken[i]
2458	nextPointIndex >= 0
2459	resultSet.size() < k
2460	taken[j]
2461	d2 < minDistSquared[j]
2462	cluster.getPoints().isEmpty()
2463	variance > maxVariance
2464	selected == null
2465	number > maxNumber
2466	selected == null
2467	distance > maxDistance
2468	selectedCluster == null
2469	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getRowDimension() > 0
5	controlMatrix != null
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getColumnDimension() != 1
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1269	n <= 0
1270	d <= ninvhalf
1271	ninvhalf < d
1271	d <= ninv
1272	1 - ninv <= d
1272	d < 1
1273	1 <= d
1274	hDouble >= 1
1275	i - j + 1 < 0
1276	h.compareTo(BigFraction.ONE_HALF) == 1
1277	i - j + 1 > 0
2292	incMoment
2293	moment.getN() > 3
2294	variance < 10E-20
2294	moment.n <= 3
2295	incMoment
2296	test(values, begin, length)
2296	length > 3
1304	matrix.isSquare()
1305	FastMath.abs(sum) > largest
1306	FastMath.abs(lu[max][col]) < singularityThreshold
1307	max != col
1308	cachedL == null
1308	singular
1309	cachedU == null
1309	singular
1310	singular
1310	cachedP == null
1311	singular
4120	FastMath.abs(yInitial) <= functionValueAccuracy
4121	FastMath.abs(yMin) <= functionValueAccuracy
4122	yInitial * yMin < 0
4123	FastMath.abs(yMax) <= functionValueAccuracy
4124	yInitial * yMax < 0
4125	complexSolver.isRoot(lo, hi, z)
4126	complexSolver.isRoot(lo, hi, root[i])
2799	observations.length != weights.length
2800	observations.length != scale.getColumnDimension()
2801	residuals.length != observations.length
2802	weights != null
2803	scale != null
1914	observations.length != weights.length
1915	observations.length != scale.getColumnDimension()
1916	residuals.length != observations.length
1917	weights != null
1918	scale != null
4300	delta <= limit
4300	iterations.getCount() + 1 >= getMinimalIterationCount()
4272	numberOfPoints == 1
4273	done
4274	pa.signum() * pc.signum() <= 0
4275	numberOfPoints % 2 != 0
4283	numberOfPoints == 1
4284	done
4285	pa * pc <= 0
4286	numberOfPoints % 2 != 0
3066	firstIteration
3067	dk == 0
3068	currentCost != 0
3069	s != 0
3070	maxCosine <= orthoTolerance
3071	firstIteration
3072	0.1 * currentCost < previousCost
3073	ratio <= 0.25
3074	0.1 * currentCost >= previousCost
3074	tmp < 0.1
3075	lmPar == 0
3075	ratio >= 0.75
3076	ratio >= 1.0e-4
3077	checker != null
3077	checker.converged(getIterations(), previous, current)
3078	ratio <= 2.0
3078	FastMath.abs(actRed) <= costRelativeTolerance
3078	preRed <= costRelativeTolerance
3078	delta <= parRelativeTolerance * xNorm
3079	preRed <= TWO_EPS
3079	ratio <= 2.0
3079	FastMath.abs(actRed) <= TWO_EPS
3080	delta <= TWO_EPS * xNorm
3081	maxCosine <= TWO_EPS
3082	fp <= 0.1 * delta
3083	rank == solvedCols
3084	paru == 0
3085	lmPar == 0
3086	lmPar == 0
3087	FastMath.abs(fp) <= 0.1 * delta
3087	parl == 0
3087	previousFP < 0
3087	fp <= previousFP
3088	fp > 0
3089	fp < 0
3090	dpj != 0
3091	lmDiag[k] != 0
3092	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
3093	nSing == solvedCols
3093	lmDiag[j] == 0
3094	nSing < solvedCols
3095	nSing > 0
3096	Double.isNaN(norm2)
3096	Double.isInfinite(norm2)
3097	norm2 > ak2
3098	ak2 <= qrRankingThreshold
3099	getLowerBound() != null
3099	getUpperBound() != null
1919	firstIteration
1920	dk == 0
1921	currentCost != 0
1922	s != 0
1923	maxCosine <= orthoTolerance
1924	firstIteration
1925	0.1 * currentCost < previousCost
1926	ratio <= 0.25
1927	tmp < 0.1
1927	0.1 * currentCost >= previousCost
1928	lmPar == 0
1928	ratio >= 0.75
1929	ratio >= 1.0e-4
1930	checker.converged(iter, previous, current)
1930	checker != null
1931	FastMath.abs(actRed) <= costRelativeTolerance
1931	ratio <= 2.0
1931	preRed <= costRelativeTolerance
1931	delta <= parRelativeTolerance * xNorm
1932	preRed <= 2.2204e-16
1932	ratio <= 2.0
1932	FastMath.abs(actRed) <= 2.2204e-16
1933	delta <= 2.2204e-16 * xNorm
1934	maxCosine <= 2.2204e-16
1935	fp <= 0.1 * delta
1936	rank == solvedCols
1937	paru == 0
1938	lmPar == 0
1939	lmPar == 0
1940	FastMath.abs(fp) <= 0.1 * delta
1940	previousFP < 0
1940	parl == 0
1940	fp <= previousFP
1941	fp > 0
1942	fp < 0
1943	dpj != 0
1944	lmDiag[k] != 0
1945	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1946	nSing == solvedCols
1946	lmDiag[j] == 0
1947	nSing < solvedCols
1948	nSing > 0
1949	Double.isNaN(norm2)
1949	Double.isInfinite(norm2)
1950	norm2 > ak2
1951	ak2 <= qrRankingThreshold
1203	x < mu
1204	x < mu
1205	p < 0.0
1205	p > 1.0
706	norm2 == 0.0
707	n < Precision.SAFE_MIN
708	n < Precision.EPSILON
819	d == 0.0
820	angle < FastMath.PI
821	FastMath.abs(d) < 1.0e-10
2729	this == other
2730	other instanceof LinearConstraint
1866	this == other
1867	other instanceof LinearConstraint
3917	x.length != y.length
3918	x.length < 2
2745	this == other
2746	other instanceof LinearObjectiveFunction
1883	this == other
1884	other instanceof LinearObjectiveFunction
2747	data instanceof LinearObjectiveFunction
2748	data instanceof LinearConstraintSet
2749	data instanceof NonNegativeConstraint
3222	chromosomes == null
3223	populationLimit <= 0
3224	chromosomes.size() > populationLimit
3225	chromosomes == null
3226	chromosomes.size() > populationLimit
3227	chromosomes.size() + chromosomeColl.size() > populationLimit
3228	chromosomes.size() >= populationLimit
3229	chromosome.compareTo(bestChromosome) > 0
3230	populationLimit <= 0
3231	populationLimit < chromosomes.size()
3999	bandwidth > 1
3999	bandwidth < 0
4000	robustnessIters < 0
4001	xval.length != yval.length
4002	n == 0
4003	n == 1
4004	n == 2
4005	bandwidthInPoints < 2
4006	i > 0
4007	xval[i] - xval[ileft] > xval[iright] - xval[i]
4008	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
4009	iter == robustnessIters
4010	FastMath.abs(medianResidual) < accuracy
4011	arg >= 1
4012	xval.length != yval.length
4013	nextRight < xval.length
4013	xval[nextRight] - xval[i] < xval[i] - xval[left]
4014	absX >= 1.0
1291	shape <= 0
1292	x <= 0
1293	x <= 0
1294	FastMath.abs(dev) > 40 * shape
1295	x0 > x1
1296	x1 <= 0
1296	x0 <= 0
4035	n <= 0
4020	x > hi
4020	x < lo
4021	x < lo
4021	x > hi
4022	Double.isInfinite(f[0])
4023	f.length > 1
2398	x == null
2398	y == null
2399	x.length == 0
2399	y.length == 0
113	a.length != b.length
114	a.length != b.length
115	a.length != b.length
116	a.length != b.length
117	strict
118	comp >= 0
119	comp > 0
120	strict
121	comp >= 0
122	comp > 0
123	strict
124	val[index] <= previous
125	val[index] < previous
126	strict
127	val[index] >= previous
128	val[index] > previous
129	index == max
130	abort
131	in[i].length != in[0].length
132	in[i] <= 0
133	in[i] < 0
134	in[i][j] < 0
135	xabs > agiant
135	xabs < rdwarf
136	xabs > rdwarf
137	xabs > x1max
138	xabs > x3max
139	xabs != 0
140	s1 != 0
141	s2 == 0
142	s2 >= x3max
143	x == null
144	y == null
145	y.length != len
146	len != b.length
147	Double.isNaN(result)
148	Double.isNaN(result)
149	Double.isNaN(result)
150	Double.isNaN(result)
151	y == null
151	x == null
152	x.length != y.length
153	Precision.equals(x[i], y[i])
154	x == null
154	y == null
155	x.length != y.length
156	Precision.equalsIncludingNaN(x[i], y[i])
157	x == null
157	y == null
158	x.length != y.length
159	Precision.equals(x[i], y[i])
160	x == null
160	y == null
161	x.length != y.length
162	Precision.equalsIncludingNaN(x[i], y[i])
163	Double.isInfinite(normalizedSum)
164	Double.isNaN(normalizedSum)
165	Double.isInfinite(values[i])
166	Double.isNaN(values[i])
167	sum == 0
168	Double.isNaN(values[i])
169	columns < 0
170	hLen == 0
170	xLen == 0
512	sign < 0
512	magnitude >= 0
512	sign >= 0
512	magnitude < 0
513	sign >= 0
513	magnitude == Byte.MIN_VALUE
514	sign >= 0
514	magnitude < 0
514	sign < 0
514	magnitude >= 0
515	sign >= 0
515	magnitude == Short.MIN_VALUE
516	magnitude >= 0
516	sign < 0
516	sign >= 0
516	magnitude < 0
517	magnitude == Integer.MIN_VALUE
517	sign >= 0
518	magnitude >= 0
518	sign < 0
518	sign >= 0
518	magnitude < 0
519	magnitude == Long.MIN_VALUE
519	sign >= 0
520	Double.isInfinite(x)
520	Double.isNaN(x)
521	Double.isNaN(x)
521	Double.isInfinite(x)
522	o == null
523	o == null
1587	data == null
1587	data[0] == null
1588	data[0] == null
1588	data == null
1589	data == null
1590	data == null
1591	data.length == 0
1592	rowData == null
1593	rowData == null
1594	nCols == 0
1595	columnData == null
1596	columnData == null
1597	nRows == 0
1598	rows != matrix.getColumnDimension()
1599	raiseException
1600	FastMath.abs(mij - mji) > FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * relativeTolerance
1601	raiseException
1602	row < 0
1602	row >= m.getRowDimension()
1603	column < 0
1603	column >= m.getColumnDimension()
1604	endRow < startRow
1605	endColumn < startColumn
1606	selectedRows == null
1607	selectedColumns == null
1608	selectedRows.length == 0
1609	selectedColumns.length == 0
1610	left.getColumnDimension() != right.getColumnDimension()
1610	left.getRowDimension() != right.getRowDimension()
1611	left.getColumnDimension() != right.getColumnDimension()
1611	left.getRowDimension() != right.getRowDimension()
1612	left.getColumnDimension() != right.getRowDimension()
1613	rm.getRowDimension() != b.getDimension()
1613	rm == null
1613	b == null
1614	rm.getColumnDimension() != rm.getRowDimension()
1615	FastMath.abs(diag) < Precision.SAFE_MIN
1616	b == null
1616	rm == null
1616	rm.getRowDimension() != b.getDimension()
1617	rm.getColumnDimension() != rm.getRowDimension()
1618	FastMath.abs(diag) < Precision.SAFE_MIN
1619	m.getColumnDimension() != n
1620	aSolver.isNonSingular()
1621	dSolver.isNonSingular()
1622	tmp1Solver.isNonSingular()
1623	tmp2Solver.isNonSingular()
2342	Double.isNaN(value)
2342	d > value
2343	test(values, begin, length)
2344	Double.isNaN(values[i])
2779	max <= 0
2780	max <= 0
2273	incMoment
2274	incMoment
2275	test(values, begin, length)
2276	test(values, weights, begin, length)
3147	seed == null
3148	i >= N
3149	j >= seed.length
3150	i >= N
3151	mti >= N
3955	xval == null
3955	yval == null
3956	xval.length == 0
3957	xval.length != yval.length
3958	xval[0] == null
3959	xvalI == null
3960	xvalI.length != dimension
3961	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3962	sd != null
3987	exponent < 0
3988	elements <= 0
4263	maximalIterationCount > MIDPOINT_MAX_ITERATIONS_COUNT
4264	maximalIterationCount > MIDPOINT_MAX_ITERATIONS_COUNT
4265	i >= getMinimalIterationCount()
4266	delta <= rLimit
4266	delta <= getAbsoluteAccuracy()
3506	previousState != null
3506	theta <= 0.5
2526	numberOfVariables < 1
2527	includeConstant
2528	errorTolerance > 0
2529	x.length + 1 != nvars
2529	this.hasIntercept
2529	x.length != nvars
2529	this.hasIntercept
2530	this.hasIntercept
2531	x == null
2531	y == null
2531	x.length != y.length
2532	x.length == 0
2533	x[0].length + 1 > x.length
2534	w == 0.0
2535	xi == 0.0
2536	di != 0.0
2537	FastMath.abs(tmp) > Precision.EPSILON
2538	di != 0.0
2539	di != 0.0
2540	_a > _b
2541	_b > eps
2542	_a > eps
2543	nreq < 1
2544	nreq > this.nvars
2545	this.tol_set
2546	Math.sqrt(d[i]) < tol[i]
2547	rankProblem
2548	this.lindep[i]
2549	Math.abs(r[pos]) * work_sing[row] < temp
2550	work_sing[col] < temp
2551	col < nvars - 1
2552	this.nobs <= nreq
2553	this.lindep[i]
2554	this.lindep[row]
2555	this.lindep[col]
2556	row == col
2557	this.lindep[k]
2558	this.lindep[row]
2559	this.lindep[k]
2560	in >= nvars
2560	in < -1
2561	d[in] > 0.0
2562	sumxx > 0.0
2563	sumyy > 0.0
2564	from == to
2565	this.rss_set
2566	from < to
2567	d1 > this.epsilon
2567	d2 > this.epsilon
2568	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2569	Math.abs(X) < this.epsilon
2569	d1 < this.epsilon
2570	d2 < this.epsilon
2571	bSkipTo40
2572	m > 0
2573	list.length > nvars + 1 - pos1
2573	list.length < 1
2574	i > next
2574	l == list[j]
2575	next >= list.length + pos1
2576	row_data.length > nvars
2577	this.hasIntercept
2578	Math.sqrt(d[col]) < tol[col]
2579	this.nobs <= numberOfRegressors
2580	numberOfRegressors > this.nvars
2581	this.lindep[i]
2582	this.vorder[i] != i
2583	needsReorder
2584	this.vorder[j] == i
2585	_i > _j
2586	variablesToInclude.length > this.nvars
2587	this.nobs <= this.nvars
2588	i >= this.nvars
2589	i > 0
2589	variablesToInclude[i] == variablesToInclude[i - 1]
2590	iExclude > 0
2591	variablesToInclude[i] > -1
2592	this.lindep[i]
2593	this.vorder[i] != series[i]
2594	needsReorder
2595	this.vorder[j] == series[i]
2596	_i > _j
2339	Double.isNaN(value)
2339	d < value
2340	test(values, begin, length)
2341	Double.isNaN(values[i])
1238	comp.getSecond().getDimension() != dim
1239	comp.getFirst() < 0
1240	Double.isInfinite(weightSum)
1241	randomValue <= sum
1242	vals == null
4106	FastMath.abs(fMin) < functionValueAccuracy
4107	FastMath.abs(fMax) < functionValueAccuracy
4108	FastMath.abs(fInitial) < functionValueAccuracy
4109	isBracketing(min, initial)
4110	FastMath.abs(x - oldx) <= tolerance
4110	FastMath.abs(y) <= functionValueAccuracy
4111	bisect
4112	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
4100	FastMath.abs(y0) < functionValueAccuracy
4101	FastMath.abs(y1) < functionValueAccuracy
4102	y0 * y1 > 0
4103	delta >= 0.0
4104	denominator != 0
4105	FastMath.abs(x - oldx) <= tolerance
4105	FastMath.abs(y) <= functionValueAccuracy
2818	comparator.compare(reflected, best) < 0
2819	comparator.compare(reflected, expanded) <= 0
1989	comparator.compare(reflected, best) < 0
1990	comparator.compare(reflected, expanded) <= 0
3269	cluster.getPoints().isEmpty()
3270	varianceSum <= bestVarianceSum
2722	starts < 1
2723	optima == null
2724	optimData[i] instanceof MaxEval
2725	optimData[i] instanceof SearchInterval
2726	maxEvalIndex == -1
2727	searchIntervalIndex == -1
2728	optima[0] == null
109	tS <= 0
110	index >= totalSize
110	index < 0
111	c.length != dimension
112	index >= size[i]
112	index < 0
3582	nSteps < 2
3583	starter instanceof AbstractIntegrator
3050	lower.length != upper.length
3051	upper[i] >= lower[i]
3052	Double.isInfinite(lower[i])
3053	Double.isInfinite(upper[i])
3054	Double.isInfinite(upper[i])
2228	lower.length != upper.length
2229	upper[i] >= lower[i]
2230	Double.isInfinite(lower[i])
2231	Double.isInfinite(upper[i])
2232	Double.isInfinite(upper[i])
3044	lower.length != upper.length
3045	lower.length != scale.length
3046	upper[i] >= lower[i]
3047	point[i] > upper[i]
3047	point[i] < lower[i]
3048	point[j] < lower[j]
3049	point[j] > upper[j]
2222	lower.length != upper.length
2223	lower.length != scale.length
2224	upper[i] >= lower[i]
2225	point[i] > upper[i]
2225	point[i] < lower[i]
2226	point[j] < lower[j]
2227	point[j] > upper[j]
1099	covariances.length != dim
1100	dim != covariances[i].length
1101	covMatEigenvalues[i] < 0
1102	vals.length != dim
1180	data.length < 1
1181	data[i].length != data[0].length
1182	data[i].length < 2
1183	maxIterations < 1
1184	threshold < Double.MIN_VALUE
1185	numMeanColumns != numCols
1186	Math.abs(previousLogLikelihood - logLikelihood) > threshold
1187	data.length < 2
1188	numComponents < 2
1189	numComponents > data.length
3041	data instanceof GoalType
3042	data instanceof ObjectiveFunction
2234	getN() < 1
2235	getN() < 2
2236	i > 0
2237	object == this
2238	object instanceof MultivariateSummaryStatistics == false
2239	n > 0
2240	dimension != k
3062	data instanceof ModelFunction
3063	data instanceof Target
3064	data instanceof Weight
3065	target.length != weightMatrix.getColumnDimension()
3205	crossoverPoints <= 0
3206	second instanceof AbstractListChromosome<?>
3206	first instanceof AbstractListChromosome<?>
3207	length != second.getLength()
3208	crossoverPoints >= length
2492	nanPositions.size() > 0
2493	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2494	tiesTrace.size() > 1
2495	tiesTrace.size() > 1
2496	nanStrategy == NaNStrategy.FIXED
2497	containsNaNs(ranks)
2498	Double.isNaN(ranks[i].getValue())
2499	Double.isNaN(ranks[i].getValue())
2500	Double.isNaN(ranks[i].getValue())
2501	nanPositions.size() == 0
2502	Double.isNaN(ranks[i].getValue())
3030	comparator.compare(best, reflected) <= 0
3030	comparator.compare(reflected, secondBest) < 0
3031	comparator.compare(reflected, best) < 0
3032	comparator.compare(expanded, reflected) < 0
3033	comparator.compare(reflected, worst) < 0
3034	comparator.compare(outContracted, reflected) <= 0
3035	comparator.compare(inContracted, worst) < 0
2201	comparator.compare(best, reflected) <= 0
2201	comparator.compare(reflected, secondBest) < 0
2202	comparator.compare(reflected, best) < 0
2203	comparator.compare(expanded, reflected) < 0
2204	comparator.compare(reflected, worst) < 0
2205	comparator.compare(outContracted, reflected) <= 0
2206	comparator.compare(inContracted, worst) < 0
857	loop[0] == null
858	Double.isInfinite(polygon.getSize())
859	child.polygon.contains(node.polygon)
860	node.polygon.contains(child.polygon)
861	factory.intersection(node.polygon, child.polygon).isEmpty()
862	originalIsClockwise ^ clockwise
4071	FastMath.abs(x1 - x0) <= absoluteAccuracy
4072	FastMath.abs(x1 - x0) <= absoluteAccuracy
3055	goal == GoalType.MINIMIZE
3056	checker.converged(getIterations(), previous, current)
3056	previous != null
3057	goal == GoalType.MINIMIZE
3058	beta < 0
3058	getIterations() % n == 0
3059	data instanceof BracketingStep
3060	yA * yB <= 0
3061	getUpperBound() != null
3061	getLowerBound() != null
1956	initialStep <= 0
1957	goal == GoalType.MINIMIZE
1958	previous != null
1958	checker.converged(iter, previous, current)
1959	goal == GoalType.MINIMIZE
1960	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1961	beta < 0
1961	iter % n == 0
1962	yA * yB <= 0
3404	interpolator.scaled != null
3405	interpolator.nordsieck != null
3406	interpolator.stateVariation != null
3407	scaled == null
3408	nordsieck == null
3409	hasScaled
3410	hasNordsieck
3411	hasScaled
3411	hasNordsieck
1112	sd <= 0
1113	FastMath.abs(dev) > 40 * standardDeviation
1114	p > 1.0
1114	p < 0.0
1115	x0 > x1
2597	i < p
2597	i == j
2598	isNoIntercept()
2599	isNoIntercept()
3254	first instanceof AbstractListChromosome<?>
3254	second instanceof AbstractListChromosome<?>
3255	length != second.getLength()
2400	alpha <= 0
2400	alpha > 0.5
2401	allowOneElementData
2402	categoryData.size() < 2
2403	array.getN() <= 1
239	expectedSize == 0
240	powerOfTwo == capacity
241	containsKey(key, index)
242	states[index] == FREE
243	containsKey(key, index)
244	containsKey(key, index)
245	states[index] == FREE
246	containsKey(key, index)
247	states[index] == FREE
248	states[index] == FULL
248	keys[index] == key
249	states[index] == FULL
250	states[index] != FULL
250	keys[index] == key
251	states[index] == FREE
252	states[index] == FULL
253	states[index] == FREE
254	keys[index] == key
254	states[index] == FULL
255	containsKey(key, index)
256	states[index] == FREE
257	containsKey(key, index)
258	index < 0
259	newMapping
260	shouldGrowTable()
261	oldStates[i] == FULL
527	expectedSize == 0
528	powerOfTwo == capacity
529	containsKey(key, index)
530	states[index] == FREE
531	containsKey(key, index)
532	containsKey(key, index)
533	states[index] == FREE
534	containsKey(key, index)
535	states[index] == FREE
536	states[index] == FULL
536	keys[index] == key
537	states[index] == FULL
538	keys[index] == key
538	states[index] != FULL
539	states[index] == FREE
540	states[index] == FULL
541	states[index] == FREE
542	states[index] == FULL
542	keys[index] == key
543	containsKey(key, index)
544	states[index] == FREE
545	containsKey(key, index)
546	index < 0
547	newMapping
548	shouldGrowTable()
549	oldStates[i] == FULL
1807	lRow * lCol >= Integer.MAX_VALUE
1808	m.entries.containsKey(rightKey)
1809	outValue == 0.0
1810	value == 0.0
1811	value == 0.0
1812	value == 0.0
1742	isDefaultValue(value)
1743	isDefaultValue(value)
1744	isDefaultValue(value)
1745	v instanceof OpenMapRealVector
1746	randomAccess.containsKey(key)
1747	v instanceof OpenMapRealVector
1748	v.isNaN()
1748	v.isInfinite()
1749	Double.isNaN(y)
1750	Double.isInfinite(y)
1751	n < 0
1752	key >= index
1752	key < end
1753	entries.containsKey(key)
1754	v instanceof OpenMapRealVector
1755	entries.containsKey(key)
1756	v instanceof OpenMapRealVector
1757	delta > max
1758	entries.containsKey(key)
1758	iter.value() > max
1759	v instanceof OpenMapRealVector
1760	Double.isNaN(value)
1761	Double.isInfinite(value)
1762	Double.isNaN(iter.value())
1763	isDefaultValue(value)
1764	entries.containsKey(index)
1765	entries.containsKey(key)
1766	v instanceof OpenMapRealVector
1767	isDefaultValue(norm)
1768	this == obj
1769	obj instanceof OpenMapRealVector
1770	virtualSize != other.virtualSize
1771	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1772	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1773	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
3256	second instanceof AbstractListChromosome<?>
3256	first instanceof AbstractListChromosome<?>
3257	length != second.getLength()
3258	child1Set.contains(item2)
3259	child2Set.contains(item1)
565	Double.isInfinite(components[i])
566	components[i] < 0
567	Double.isNaN(components[i])
568	m != 0
569	posInf
569	negInf
570	lsb <= msb
571	encoding[0] == 0x0L
571	encoding.length == 1
571	encoding != null
572	getBit(vIndex, k) != 0
573	shift-- == 0
574	components.length == ot.components.length
575	nan
576	ot.nan
577	ot.posInf
577	negInf
578	posInf
578	ot.negInf
579	offset < ot.offset
580	offset > ot.offset
581	encoding[i] < ot.encoding[i]
582	encoding[i] > ot.encoding[i]
583	encoding.length < ot.encoding.length
584	encoding.length > ot.encoding.length
585	this == other
586	other instanceof OrderedTuple
587	(ll & mask) != ll
588	(ll & mask) == ll
589	k > offset
589	k < e
590	k == offset
591	k > (e + 52)
762	pointIsBetween(rawLoop, end, j)
763	end != rawLoop.length
171	this == o
172	o instanceof Pair
3388	pode.isSupported(name)
3389	pode.isSupported(paramName)
3534	isSupported(name)
1243	scale <= 0
1244	shape <= 0
1245	x < scale
1246	x <= scale
1247	shape <= 1
1248	shape <= 2
1161	r <= 0
1162	p > 1
1162	p < 0
1163	x < 0
1164	x < 0
2475	covarianceMatrix == null
2476	i == j
2477	xArray.length != yArray.length
2478	xArray.length < 2
2479	nRows < 2
2479	nCols < 2
2345	values == null
2346	values == null
2347	p <= 0
2347	p > 100
2348	length == 0
2349	length == 1
2350	values == getDataRef()
2351	pos < 1
2352	pos >= n
2353	node < pivotsHeap.length
2353	pivotsHeap[node] >= 0
2354	node < pivotsHeap.length
2355	k == pivot
2356	k < pivot
2357	wBegin < wMiddle
2358	wMiddle < wEnd
2359	wBegin < wEnd
2360	i < j
2361	i >= end
2361	work[i] > value
2362	p <= 0
2362	p > 100
2363	source.cachedPivots != null
702	norm < 1.0e-10
703	FastMath.abs(dot) < 1.0e-10
704	direction.getNorm() < 1.0e-10
705	FastMath.abs(determinant) < 1.0e-10
1220	p <= 0
1221	x < 0
1221	x == Integer.MAX_VALUE
1222	x == 0
1223	x < 0
1224	x == Integer.MAX_VALUE
1225	meanPoisson < pivot
1226	r >= p
1227	u <= p1
1228	x > delta
1228	x < -lambda
1229	u > p1 + p2
1230	v < -t
1230	a == 0
1231	v < qa
1232	v > qr
1233	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1079	1 == n
1080	SmallPrimes.millerRabinPrimeTest(n)
1081	0 == divisor
1082	0 == q
1083	1 != out
1084	a == 0
1085	b == 0
827	n == 0
828	line == null
829	FastMath.abs(line.getOffset(vertex.getLocation())) <= hyperplaneThickness
829	vertex != start
829	vertex != end
830	inserted.getNode() == null
831	node.insertCut(inserted.getLine())
832	inserted == null
833	parent == null
833	node == parent.getMinus()
834	edge != inserted
835	endSide == Side.MINUS
836	endSide == Side.PLUS
837	endSide == Side.PLUS
838	endSide == Side.MINUS
839	plusList.isEmpty()
840	minusList.isEmpty()
841	v.length == 0
842	(Boolean) tree.getAttribute()
842	tree.getCut() == null
843	v[0][0] == null
844	sum < 0
845	vertices == null
846	getTree(false).getCut() == null
847	loop != null
848	loop.size() < 2
849	loop.get(0).getStart() == null
850	j == 0
851	j < (array.length - 1)
852	j == (array.length - 1)
853	distance < selectedDistance
854	selectedDistance > 1.0e-10
855	loop.size() == 2
855	open
856	end == null
856	open
764	getSize() < 0
765	cut == null
766	offset < 0
767	in
768	facet != null
769	crossed != null
770	in
771	hit3D != null
772	facet != null
773	attribute.getPlusOutside() != null
773	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
774	attribute.getPlusInside() != null
774	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
4240	n == 0
4241	n == 0
4242	n == 0
4243	coefficients.length < p.coefficients.length
4244	n == 0
4245	n == 1
4246	coefficients[0] == 0.0
4247	coefficients.length == 1
4248	coefficients[i] != 0
4249	s.length() > 0
4250	coefficients[i] < 0
4251	coefficients[i] < 0
4252	(absAi - 1) != 0
4253	i > 1
4254	c.endsWith(".0")
4255	this == obj
4256	obj instanceof PolynomialFunction
4257	Arrays.equals(coefficients, other.coefficients)
4232	verifyInterpolationArray(x, y, false)
4233	coefficientsComputed
4234	verifyInterpolationArray(x, y, false)
4235	dist < min_dist
4236	nearest < 0.5*(n-i+1)
4237	i != j
4238	x.length != y.length
4239	x.length < 2
4260	coefficientsComputed
4261	c.length == 0
4261	a.length == 0
4262	a.length != c.length + 1
4222	polynomials == null
4222	knots == null
4223	knots.length < 2
4224	knots.length - 1 != polynomials.length
4225	v > knots[n]
4225	v < knots[0]
4226	i < 0
4227	i >= polynomials.length
4228	t0 > knots[n]
4228	t0 < knots[0]
4229	i < 0
4230	i >= polynomials.length
4231	x < knots[0]
4231	x > knots[n]
4258	JACOBI_COEFFICIENTS.containsKey(key)
4259	degree > maxDegree
3021	rel < MIN_RELATIVE_TOLERANCE
3022	abs <= 0
3023	(fX2 - fVal) > delta
3024	stop
3024	checker != null
3025	stop
