id	oracle
561	encoding.length < ot.encoding.length
562	encoding.length > ot.encoding.length
563	this == other
564	other instanceof OrderedTuple
565	(ll & mask) != ll
566	(ll & mask) == ll
567	k > offset
567	k < e
568	k == offset
569	k > (e + 52)
701	pointIsBetween(rawLoop, end, j)
702	end != rawLoop.length
155	this == o
156	o instanceof Pair
2641	pode.isSupported(name)
2786	isSupported(name)
1008	r <= 0
1009	p > 1
1009	p < 0
1010	x < 0
1011	x < 0
2257	covarianceMatrix == null
2258	i == j
2259	xArray.length != yArray.length
2260	xArray.length < 2
2261	nRows < 2
2261	nCols < 2
2147	values == null
2148	values == null
2149	p > 100
2149	p <= 0
2150	length == 0
2151	length == 1
2152	values == getDataRef()
2153	pos < 1
2154	pos >= n
2155	pivotsHeap[node] >= 0
2155	node < pivotsHeap.length
2156	node < pivotsHeap.length
2157	k == pivot
2158	k < pivot
2159	wBegin < wMiddle
2160	wMiddle < wEnd
2161	wBegin < wEnd
2162	i < j
2163	work[i] > value
2163	i >= end
2164	p > 100
2164	p <= 0
2165	source.cachedPivots != null
644	norm < 1.0e-10
645	FastMath.abs(dot) < 1.0e-10
646	direction.getNorm() < 1.0e-10
647	FastMath.abs(determinant) < 1.0e-10
1050	p <= 0
1051	x < 0
1051	x == Integer.MAX_VALUE
1052	x == 0
1053	x < 0
1054	x == Integer.MAX_VALUE
1055	meanPoisson < pivot
1056	r >= p
1057	u <= p1
1058	x < -lambda
1058	x > delta
1059	u > p1 + p2
1060	a == 0
1060	v < -t
1061	v < qa
1062	v > qr
1063	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
738	v.length == 0
739	tree.getCut() == null
739	(Boolean) tree.getAttribute()
740	v[0][0] == null
741	sum < 0
742	vertices == null
743	getTree(false).getCut() == null
744	loop != null
745	loop.size() < 2
746	loop.get(0).getStart() == null
747	j == 0
748	j < (array.length - 1)
749	j == (array.length - 1)
750	distance < selectedDistance
751	selectedDistance > 1.0e-10
752	open
752	loop.size() == 2
753	end == null
753	open
703	getSize() < 0
704	cut == null
705	offset < 0
706	in
707	facet != null
708	crossed != null
709	in
710	hit3D != null
711	facet != null
712	attribute.getPlusOutside() != null
712	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
713	attribute.getPlusInside() != null
713	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
3445	n == 0
3446	n == 0
3447	coefficients.length < p.coefficients.length
3448	n == 0
3449	n == 1
3450	coefficients[0] == 0.0
3451	coefficients.length == 1
3452	coefficients[i] != 0
3453	s.length() > 0
3454	coefficients[i] < 0
3455	coefficients[i] < 0
3456	(absAi - 1) != 0
3457	i > 1
3458	c.endsWith(".0")
3459	this == obj
3460	obj instanceof PolynomialFunction
3461	Arrays.equals(coefficients, other.coefficients)
3437	verifyInterpolationArray(x, y, false)
3438	coefficientsComputed
3439	verifyInterpolationArray(x, y, false)
3440	dist < min_dist
3441	nearest < 0.5*(n-i+1)
3442	i != j
3443	x.length != y.length
3444	x.length < 2
3464	coefficientsComputed
3465	a.length == 0
3465	c.length == 0
3466	a.length != c.length + 1
3431	knots == null
3431	polynomials == null
3432	knots.length < 2
3433	knots.length - 1 != polynomials.length
3434	v < knots[0]
3434	v > knots[n]
3435	i < 0
3436	i >= polynomials.length
3462	JACOBI_COEFFICIENTS.containsKey(key)
3463	degree > maxDegree
2002	rel < MIN_RELATIVE_TOLERANCE
2003	abs <= 0
2004	(fX2 - fVal) > delta
2005	stop
2006	checker != null
2007	stop
2008	goal == GoalType.MINIMIZE
2009	fX > fX2
2010	t < 0.0
204	equals(x, y, eps)
205	x < y
206	equals(x, y, maxUlps)
207	x < y
208	xInt < 0
209	yInt < 0
210	xInt < 0
211	yInt < 0
212	Double.isInfinite(x)
213	sign == -1
214	sign == -1
215	fraction > 0.5
216	fraction > 0.5
217	fraction < 0.5
218	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
219	fraction >= 0.5
220	unscaled != FastMath.floor(unscaled)
1285	m != null
1286	m.getColumnDimension() != m.getRowDimension()
1287	m.getRowDimension() != a.getRowDimension()
2051	test(values, begin, length, true)
2052	test(values, weights, begin, length, true)
905	BigInteger.ZERO.equals(whole)
906	num.compareTo(BigInteger.ZERO) < 0
907	ret != null
908	whole == null
909	num == null
910	num.compareTo(BigInteger.ZERO) < 0
911	den == null
912	den.compareTo(BigInteger.ZERO) < 0
913	wholeIsNeg
914	wholeIsNeg
915	format == null
888	whole != 0
889	ret != null
890	whole == null
891	num == null
892	num.intValue() < 0
893	den == null
894	den.intValue() < 0
895	format == null
1306	a != 0.0
1307	cachedR == null
1308	cachedQ == null
1309	cachedQT == null
1310	qrtMinor[minor] != 0.0
1311	cachedH == null
2473	randomGenerator != null
2474	randomGenerator != null
2475	randomGenerator != null
2476	len <= 0
2477	hex.length() == 1
2478	lower >= upper
2479	lower >= upper
2480	len <= 0
2481	hex.length() == 1
2482	lower >= upper
2483	lower >= upper
2484	mean <= 0
2485	mean < pivot
2486	r >= p
2487	u <= p1
2488	x < -lambda
2488	x > delta
2489	u > p1 + p2
2490	v < -t
2490	a == 0
2491	v < qa
2492	v > qr
2493	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2494	sigma <= 0
2495	mean <= 0.0
2496	u <= EXPONENTIAL_SA_QI[0]
2497	u2 < umin
2498	lower >= upper
2499	Double.isInfinite(lower)
2499	Double.isInfinite(upper)
2500	Double.isNaN(lower)
2500	Double.isNaN(upper)
2501	shape < 1
2502	p <= 1
2503	u2 > FastMath.exp(-x)
2504	u2 > FastMath.pow(x, shape - 1)
2505	v <= 0
2506	u < 1 - 0.0331*xx*xx
2507	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2508	rand == null
2509	secRand == null
2510	rand == null
2511	secRand == null
2512	secRand == null
2513	rand == null
2514	k > n
2515	k <= 0
2516	k > len
2517	k <= 0
2518	i == 0
2573	representation.size() != l
2574	sortedRepr.size() != l
2575	another instanceof RandomKey<?>
2576	getLength() != anotherRk.getLength()
2577	thisPerm.get(i) != anotherPerm.get(i)
2578	val < 0
2578	val > 1
2579	originalData.size() != permutedData.size()
2580	index == -1
2548	original instanceof RandomKey<?>
1148	j > 0
1149	i < rows - 1
1150	parsePosition.getIndex() == 0
1151	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1152	rowComponents.isEmpty()
1153	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1154	trimmedRowSuffix.length() != 0
1154	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1155	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1156	trimmedRowPrefix.length() != 0
1156	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1157	loop
1158	component != null
1159	rowComponents.isEmpty()
1160	rowComponents.isEmpty()
1161	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1162	matrix.isEmpty()
1576	d != n
1577	index < 0
1577	index >= getDimension()
1578	start >= dim
1578	start < 0
1579	end < 0
1579	end >= dim
1580	end < start
1581	d != 0
1582	vNorm == 0
1582	norm == 0
1583	entry.getValue() <= minValue
1584	entry.getValue() >= maxValue
1585	this instanceof SparseRealVector
1585	v instanceof SparseRealVector
1586	norm2 == 0.0
1587	norm == 0
1588	norm == 0
1418	i > 0
1419	parsePosition.getIndex() == 0
1420	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1421	components.isEmpty()
1422	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1423	loop
1424	component != null
1425	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1482	c[ii][ii] > c[isi][isi]
1483	swap[r] != r
1484	c[ir][ir] < small
1485	r == 0
1486	c[index[i]][index[i]] < -small
628	hyperplanes.length == 0
628	hyperplanes == null
629	node.insertCut(hyperplane)
630	node.getCut() == null
631	attribute != null
2390	copyData
2391	rank > 0
2392	containsConstant
2393	parameters == null
2394	index < 0
2394	index >= this.parameters.length
2395	this.parameters == null
2396	parameters == null
2397	index >= this.parameters.length
2397	index < 0
2398	var > Double.MIN_VALUE
2398	Double.isNaN(var)
2399	parameters == null
2400	Double.isNaN(var)
2400	var > Double.MIN_VALUE
2401	parameters == null
2402	i >= this.parameters.length
2402	i < 0
2403	j < 0
2403	j >= this.parameters.length
2404	this.parameters == null
2405	this.isSymmetricVCD
2406	this.varCovData.length > 1
2407	i == j
2408	i >= varCovData[j].length
2409	i > j
175	initialArray == null
176	(startIndex + numElements) > internalArray.length
177	shouldContract()
178	(startIndex + (numElements + 1)) > internalArray.length
179	shouldContract()
180	numElements < 1
181	contraction < expansion
182	contraction <= 1.0
183	expansion <= 1.0
184	i > numElements
185	i < 0
186	front
187	shouldContract()
188	expansionMode == MULTIPLICATIVE_MODE
189	index >= numElements
190	index >= 0
191	index < 0
192	index + 1 > numElements
193	(startIndex + index) >= internalArray.length
194	expansionMode != MULTIPLICATIVE_MODE
194	expansionMode != ADDITIVE_MODE
195	initialCapacity > 0
196	i < 0
197	(startIndex + i) > internalArray.length
198	expansionMode == MULTIPLICATIVE_MODE
199	object == this
200	object instanceof ResizableDoubleArray == false
201	result
3311	y1 == 0
3312	y2 == 0
3313	FastMath.abs(y3) <= functionValueAccuracy
3314	FastMath.abs(x - oldx) <= tolerance
3315	FastMath.abs(y) <= functionValueAccuracy
3316	correction > 0.0
3317	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3318	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3493	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3494	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3495	i >= getMinimalIterationCount()
3496	delta <= getAbsoluteAccuracy()
3496	delta <= rLimit
767	omegaCount == 0
768	n == 0
769	absN == omegaCount
770	omegaCount == 0
771	k >= omegaCount
771	k < 0
772	omegaCount == 0
773	k < 0
773	k >= omegaCount
651	needsNormalization
652	norm == 0
653	m[1].length != 3
653	m[0].length != 3
653	m[2].length != 3
653	m.length != 3
654	det < 0.0
655	normProduct == 0
656	dot < ((2.0e-15 - 1.0) * normProduct)
657	s > -0.19
658	s > -0.19
659	s > -0.19
660	squaredSine == 0
661	q0 < 0
662	q0 < -0.1
662	q0 > 0.1
663	q0 < 0
664	order == RotationOrder.XYZ
665	v2.getZ() > 0.9999999999
665	v2.getZ() < -0.9999999999
666	order == RotationOrder.XZY
667	v2.getY() < -0.9999999999
667	v2.getY() > 0.9999999999
668	order == RotationOrder.YXZ
669	v2.getZ() > 0.9999999999
669	v2.getZ() < -0.9999999999
670	order == RotationOrder.YZX
671	v2.getX() < -0.9999999999
671	v2.getX() > 0.9999999999
672	order == RotationOrder.ZXY
673	v2.getY() < -0.9999999999
673	v2.getY() > 0.9999999999
674	order == RotationOrder.ZYX
675	v2.getX() > 0.9999999999
675	v2.getX() < -0.9999999999
676	order == RotationOrder.XYX
677	v2.getX() < -0.9999999999
677	v2.getX() > 0.9999999999
678	order == RotationOrder.XZX
679	v2.getX() > 0.9999999999
679	v2.getX() < -0.9999999999
680	order == RotationOrder.YXY
681	v2.getY() > 0.9999999999
681	v2.getY() < -0.9999999999
682	order == RotationOrder.YZY
683	v2.getY() < -0.9999999999
683	v2.getY() > 0.9999999999
684	order == RotationOrder.ZXZ
685	v2.getZ() > 0.9999999999
685	v2.getZ() < -0.9999999999
686	v2.getZ() > 0.9999999999
686	v2.getZ() < -0.9999999999
687	FastMath.abs(fn1 - fn) <= threshold
2774	isLastStep
2775	nextIsLast
2664	interpolator.currentState != null
2665	n < 0
2666	currentState != null
1065	z < 15.0
1066	FastMath.floor(z2) == z2
1067	FastMath.abs(x - mu) < 0.1 * (x + mu)
1068	x == 0
1069	p < 0.1
1070	x == n
1071	q < 0.1
1434	matrix.isSquare()
1435	cachedP == null
1436	cachedPt == null
1437	cachedT == null
1438	l == idx
1439	l == idx - 1
1440	q >= 0
1441	p >= 0
1442	++iteration > MAX_ITERATIONS
1443	m == l
1444	lhs < epsilon * rhs
1445	Precision.equals(s, 0.0, epsilon)
1446	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1447	l < idx
1448	iteration == 10
1449	iteration == 30
1450	Precision.compareTo(s, 0.0d, epsilon) > 0
1451	shift.y < shift.x
1452	k != m
1453	Precision.equals(shift.x, 0.0, epsilon)
1454	Precision.equals(shift.x, 0.0, epsilon)
1455	p < 0.0
1456	Precision.equals(s, 0.0, epsilon)
1457	k != m
1458	l != m
1459	notlast
1460	notlast
1461	notlast
1462	i > m+2
3332	f0 == 0.0
3333	f1 == 0.0
3334	fx == 0.0
3335	FastMath.abs(f1) <= ftol
3336	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2091	n < 1
2101	values == null
2102	values.length == 0
2103	values.length == 1
2104	(values[i] > cutoff) == booleanDirection
2105	corrected
1709	difference > size * getRelativeThreshold()
1709	difference > getAbsoluteThreshold()
2410	n == 0
2411	hasIntercept
2412	hasIntercept
2413	n > 0
2414	hasIntercept
2415	data[i].length < 2
2416	x == null
2416	x.length == 0
2417	x == null
2417	x.length != y.length
2417	y == null
2418	x[i].length == 0
2418	x[i] == null
2419	obsOk
2420	hasIntercept
2421	n < 2
2422	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2423	n < 2
2424	n < 2
2425	n < 3
2426	b1 < 0
2427	hasIntercept
2428	alpha >= 1
2428	alpha <= 0
2429	hasIntercept
2430	hasIntercept
2431	n < 3
2432	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2433	n < 2
2434	Double.isNaN(sumXX)
2435	variablesToInclude.length == 0
2435	variablesToInclude == null
2436	variablesToInclude.length > 2
2436	variablesToInclude.length > 1
2436	hasIntercept
2437	hasIntercept
2438	variablesToInclude.length == 2
2439	variablesToInclude[0] == 1
2440	variablesToInclude[0] != 0
2441	variablesToInclude[1] != 1
2442	variablesToInclude[0] != 1
2442	variablesToInclude[0] != 0
2443	variablesToInclude[0] == 0
2444	variablesToInclude[0] == 1
2445	Double.isNaN(_sxx)
2446	variablesToInclude[0] != 0
1710	difference > size * getRelativeThreshold()
1710	difference > getAbsoluteThreshold()
2020	simplex == null
2021	iteration > 0
2022	converged
1668	entry < minValue
1669	Precision.compareTo(entry, 0d, maxUlps) > 0
1670	cmp == 0
1671	cmp < 0
1672	minRatioPositions.size() == 0
1673	minRatioPositions.size() > 1
1674	tableau.getNumArtificialVariables() > 0
1675	row.equals(tableau.getBasicRow(column))
1675	Precision.equals(entry, 1d, maxUlps)
1676	getIterations() < getMaxIterations() / 2
1677	basicRow.equals(row)
1677	basicRow != null
1678	i < minIndex
1679	pivotRow == null
1680	i != pivotRow
1681	tableau.getNumArtificialVariables() == 0
1682	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1686	getNumObjectiveFunctions() == 2
1687	restrictToNonNegative
1688	getNumObjectiveFunctions() == 2
1689	restrictToNonNegative
1690	restrictToNonNegative
1691	constraint.getRelationship() == Relationship.LEQ
1692	constraint.getRelationship() == Relationship.GEQ
1693	constraint.getRelationship() == Relationship.GEQ
1693	constraint.getRelationship() == Relationship.EQ
1694	constraint.getValue() < 0
1695	constraint.getRelationship() == relationship
1696	Precision.equals(entry, 1d, maxUlps)
1696	row == null
1697	Precision.equals(entry, 0d, maxUlps)
1698	getNumObjectiveFunctions() == 1
1699	Precision.compareTo(entry, 0d, epsilon) > 0
1700	getBasicRow(col) == null
1701	columnsToDrop.contains(j)
1702	Precision.compareTo(entry, 0d, epsilon) < 0
1703	colIndex < 0
1704	basicRow != null
1704	basicRow == 0
1705	basicRows.contains(basicRow)
1706	FastMath.abs(result) < CUTOFF_THRESHOLD
1707	this == other
1708	other instanceof SimplexTableau
3467	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3468	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3469	getMinimalIterationCount() == 1
3470	iterations.getCount() >= getMinimalIterationCount()
3471	delta <= getAbsoluteAccuracy()
3471	delta <= rLimit
3255	normalized
3256	normalized
1500	matrix.getRowDimension() < matrix.getColumnDimension()
1501	k < nct
1502	singularValues[k] != 0
1503	A[k][k] < 0
1504	k < nct
1504	singularValues[k] != 0
1505	k < nct
1506	k < nrt
1507	e[k] != 0
1508	e[k + 1] < 0
1509	k + 1 < m
1509	e[k] != 0
1510	nct < n
1511	m < p
1512	nrt + 1 < p
1513	singularValues[k] != 0
1514	k < nrt
1514	e[k] != 0
1515	FastMath.abs(e[k]) <= threshold
1516	k == p - 2
1517	ks == k
1518	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1519	ks == k
1520	ks == p - 1
1521	j != k
1522	b != 0
1522	c != 0
1523	b < 0
1524	j != k
1525	j < m - 1
1526	singularValues[k] <= 0
1527	singularValues[k] >= singularValues[k + 1]
1528	k < n - 1
1529	k < m - 1
1530	transposed
1531	cachedUt == null
1532	cachedS == null
1533	cachedVt == null
1534	dimension == 0
1535	singularValues[i] > tol
2078	incMoment
2079	moment.n < 3
2080	variance < 10E-20
2081	incMoment
2082	length > 2
2082	test(values, begin, length)
3250	yval.length == 0
3250	fval.length == 0
3250	xval.length == 0
3251	xval.length != fval.length
3252	fval[i].length != yLen
1211	getField().getZero().equals(value)
1212	getField().getZero().equals(value)
1213	getField().getZero().equals(value)
1288	entries.containsKey(key)
1289	v instanceof SparseFieldVector<?>
1290	key >= index
1290	key < end
1291	v instanceof SparseFieldVector<?>
1292	entries.containsKey(key)
1293	v instanceof SparseFieldVector<?>
1294	entries.containsKey(i)
1295	index >= getDimension()
1295	index < 0
1296	getDimension() != n
1297	v instanceof SparseFieldVector<?>
1298	this == obj
1299	obj instanceof SparseFieldVector<?>
1300	field == null
1301	other.field != null
1302	field.equals(other.field)
1303	virtualSize != other.virtualSize
1304	test.equals(iter.value())
1305	test.equals(getEntry(iter.key()))
2265	xArray.length != yArray.length
2266	xArray.length < 2
3153	x.length != y.length
3154	x.length < 3
2464	generator == null
2465	alpha > 0d
2465	alpha <= 2d
2466	beta >= -1d
2466	beta <= 1d
2467	beta != 0d
2467	alpha < 2d
2468	alpha == 2d
2469	beta == 0d
2470	alpha == 1d
2471	FastMath.abs(alpha - 1d) > 1e-8
2472	alpha != 1d
2295	n != sample2.length
2296	n <= 0
2297	n != sample2.length
2298	n < 2
2178	object == this
2179	object instanceof StatisticalSummaryValues == false
3258	x == null
3258	y == null
3259	y.length == 0
3259	x.length == 0
3260	y.length != x.length
3261	index < -1
3262	index >= 0
2650	lastState == null
2651	forward
2652	mode == StepNormalizerMode.MULTIPLES
2652	Precision.equals(nextTime, lastTime, 1)
2653	isLast
2654	addLast
2655	bounds.firstIncluded()
2655	firstTime == lastTime
2255	n < 2
2256	biasCorrected
2254	length != dimension
688	includeEndPoints
735	includeEndPoints
736	crossing == null
737	crossing == null
638	inter == null
639	crossP.dotProduct(otherPlane.getNormal()) < 0
640	inter == null
641	crossP.dotProduct(otherPlane.getNormal()) < 0
2048	test(values, begin, length, true)
2049	test(values, weights, begin, length, true)
2050	test(values, begin, length, true)
2047	test(values, begin, length, true)
2120	meanImpl != mean
2121	varianceImpl != variance
2122	geoMeanImpl != geoMean
2123	getN() > 0
2124	getN() > 1
2125	meanImpl != mean
2126	varianceImpl != variance
2127	object == this
2128	object instanceof SummaryStatistics == false
2129	n > 0
2130	source.getVarianceImpl() instanceof Variance
2131	source.meanImpl instanceof Mean
2132	source.getGeoMeanImpl() instanceof GeometricMean
2133	source.geoMean == source.geoMeanImpl
2134	source.max == source.maxImpl
2135	source.mean == source.meanImpl
2136	source.min == source.minImpl
2137	source.sum == source.sumImpl
2138	source.variance == source.varianceImpl
2139	source.sumLog == source.sumLogImpl
2140	source.sumsq == source.sumsqImpl
1171	state.bEqualsNullVector()
1172	earlyStop
1002	degreesOfFreedom <= 0
1003	x == 0
1004	x < 0.0
1005	df > 1
1006	df > 2
1007	df <= 2
1007	df > 1
2202	alpha <= 0
2202	alpha > 0.5
2203	data == null
2204	data.length < 2
2205	stat == null
2206	stat.getN() < 2
2100	n < 1
2759	previousState != null
2759	theta <= 0.5
2543	population.getPopulationSize() < this.arity
2619	dataRI.length != 2
2620	dataR.length != dataI.length
2621	index < 0
96	o instanceof Number
96	o instanceof String
97	trans != null
98	this == other
99	other instanceof TransformerMap
100	defaultTransformer.equals(rhs.defaultTransformer)
101	map.size() != rhs.map.size()
102	entry.getValue().equals(rhs.map.get(entry.getKey()))
3485	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3486	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3487	n == 0
3488	i >= getMinimalIterationCount()
3489	delta <= getAbsoluteAccuracy()
3489	delta <= rLimit
1163	matrix.isSquare()
1164	cachedQ == null
1165	cachedQt == null
1166	hK[k] != 0.0
1167	cachedT == null
1168	i > 0
1169	i < main.length - 1
1170	a != 0.0
1012	a >= b
1013	c < a
1014	c > b
1015	x < a
1016	a <= x
1016	x < c
1017	x == c
1018	c < x
1018	x <= b
1019	x < a
1020	x < c
1020	a <= x
1021	x == c
1022	c < x
1022	x <= b
1023	p > 1
1023	p < 0
1024	p == 0
1025	p == 1
1026	p < (c - a) / (b - a)
3157	xLen == 0
3157	f.length == 0
3157	yLen == 0
3157	f[0].length == 0
3157	z.length == 0
3158	xLen != f.length
3159	xLen != dFdX.length
3160	xLen != dFdY.length
3161	xLen != dFdZ.length
3162	xLen != d2FdXdY.length
3163	xLen != d2FdXdZ.length
3164	xLen != d2FdYdZ.length
3165	xLen != d3FdXdYdZ.length
3166	f[i].length != yLen
3167	dFdX[i].length != yLen
3168	dFdY[i].length != yLen
3169	dFdZ[i].length != yLen
3170	d2FdXdY[i].length != yLen
3171	d2FdXdZ[i].length != yLen
3172	d2FdYdZ[i].length != yLen
3173	d3FdXdYdZ[i].length != yLen
3174	f[i][j].length != zLen
3175	dFdX[i][j].length != zLen
3176	dFdY[i][j].length != zLen
3177	dFdZ[i][j].length != zLen
3178	d2FdXdY[i][j].length != zLen
3179	d2FdXdZ[i][j].length != zLen
3180	d2FdYdZ[i][j].length != zLen
3181	d3FdXdYdZ[i][j].length != zLen
3182	i == -1
3183	j == -1
3184	k == -1
3185	c < val[0]
3186	c <= val[i]
3187	x < 0
3187	x > 1
3188	y < 0
3188	y > 1
3189	z > 1
3189	z < 0
3230	fval.length == 0
3230	xval.length == 0
3230	yval.length == 0
3230	zval.length == 0
3231	xval.length != fval.length
3232	fval[i].length != yLen
3233	fval[i][j].length != zLen
2527	mean.length != standardDeviation.length
2544	ratio > 1.0d
2544	ratio < 0.0d
2545	first instanceof AbstractListChromosome<?>
2545	second instanceof AbstractListChromosome<?>
2546	length != second.getLength()
2547	random.nextDouble() < ratio
1027	lower >= upper
1028	x < lower
1028	x > upper
1029	x < lower
1030	x > upper
1031	lower >= upper
1032	x > upper
1032	x < lower
1033	x <= lower
1034	x >= upper
1662	generator == null
1662	optimizer == null
1663	starts < 1
1664	optima == null
1665	optima[0] == null
3229	xval.length < extend
3274	function == null
3275	function == null
3276	allowedSolution == AllowedSolution.ANY_SIDE
3277	fHi >= 0
3277	fLo >= 0
3277	fHi <= 0
3277	fLo <= 0
3278	fLo < fHi
3279	fLo >= 0
3280	fLo > fHi
3281	fLo <= 0
3282	changeLo
3283	changeHi
3284	function == null
3285	maximumIterations <= 0
3286	fa * fb > 0.0
3287	function == null
3288	lower >= upper
3289	function == null
3290	isBracketing(function, lower, upper)
2528	filePointer != null
2529	filePointer != null
2530	empiricalDistribution == null
2530	empiricalDistribution.getBinStats().size() == 0
2531	filePointer == null
2532	(str = filePointer.readLine()) == null
2533	(str = filePointer.readLine()) == null
2053	incMoment
2054	moment.n == 0
2055	moment.n == 1
2056	isBiasCorrected
2057	incMoment
2058	values == null
2059	test(values, begin, length)
2060	length == 1
2061	length > 1
2062	test(values, weights,begin, length)
2063	length == 1
2064	length > 1
2065	test(values, begin, length)
2066	length == 1
2067	length > 1
2068	isBiasCorrected
2069	test(values, weights, begin, length)
2070	length == 1
2071	length > 1
2072	isBiasCorrected
716	s == 0
717	this == other
718	other instanceof Vector1D
719	rhs.isNaN()
720	isNaN()
714	parsePosition.getIndex() == 0
715	coordinates == null
760	v.length != 2
761	s == 0
762	this == other
763	other instanceof Vector2D
764	rhs.isNaN()
765	isNaN()
730	parsePosition.getIndex() == 0
731	coordinates == null
689	v.length != 3
690	s == 0
691	threshold == 0
692	x <= threshold
692	x >= -threshold
693	y >= -threshold
693	y <= threshold
694	normProduct == 0
695	dot > threshold
695	dot < -threshold
696	dot >= 0
697	this == other
698	other instanceof Vector3D
699	rhs.isNaN()
700	isNaN()
642	parsePosition.getIndex() == 0
643	coordinates == null
632	i > 0
633	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
634	i > 0
635	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
636	c == null
637	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2083	v.length != sums.length
2084	n > 1
2085	this == obj
2086	obj instanceof VectorialCovariance
2087	isBiasCorrected != other.isBiasCorrected
2088	n != other.n
2089	Arrays.equals(productsSums, other.productsSums)
2090	Arrays.equals(sums, other.sums)
2106	v.length != means.length
2107	this == obj
2108	obj instanceof VectorialMean
2109	Arrays.equals(means, other.means)
967	alpha <= 0
968	beta <= 0
969	x < 0
970	x <= 0.0
971	p < 0.0
971	p > 1.0
972	p == 0
973	p == 1
974	numericalMeanIsCalculated
975	numericalVarianceIsCalculated
2186	x == null
2186	y == null
2187	y.length == 0
2187	x.length == 0
2188	y.length != x.length
2189	z == null
2190	z.length == 0
2191	z[i] > 0
2192	((i >> j) & 1) == 1
2193	rankSum >= Wmax
2194	N > 30
2194	exactPValue
2195	exactPValue
1112	numberOfElements <= 0
1113	exponent <= 0
1114	x <= 0
1114	x > numberOfElements
1115	x <= 0
1116	x >= numberOfElements
1117	numericalMeanIsCalculated
1118	numericalVarianceIsCalculated
