id	oracle
2388	v < -t
2389	v < qa
2390	v > qr
2391	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2392	sigma <= 0
2393	mean <= 0.0
2394	u <= EXPONENTIAL_SA_QI[0]
2395	u2 < umin
2396	lower >= upper
2397	Double.isInfinite(lower)
2397	Double.isInfinite(upper)
2398	Double.isNaN(upper)
2398	Double.isNaN(lower)
2399	shape < 1
2400	p <= 1
2401	u2 > FastMath.exp(-x)
2402	u2 > FastMath.pow(x, shape - 1)
2403	v <= 0
2404	u < 1 - 0.0331*xx*xx
2405	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2406	rand == null
2407	secRand == null
2408	rand == null
2409	secRand == null
2410	secRand == null
2411	rand == null
2412	k > n
2413	k <= 0
2414	k > len
2415	k <= 0
2416	i == 0
2453	representation.size() != l
2454	sortedRepr.size() != l
2455	another instanceof RandomKey<?>
2456	getLength() != anotherRk.getLength()
2457	thisPerm.get(i) != anotherPerm.get(i)
2458	val > 1
2458	val < 0
2459	originalData.size() != permutedData.size()
2460	index == -1
2434	original instanceof RandomKey<?>
1484	d != n
1485	index < 0
1485	index >= getDimension()
1486	d != 0
1487	vNorm == 0
1487	norm == 0
1488	entry.getValue() <= minValue
1489	entry.getValue() >= maxValue
1490	v instanceof SparseRealVector
1490	this instanceof SparseRealVector
1358	i > 0
1359	parsePosition.getIndex() == 0
1360	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1361	components.isEmpty()
1362	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1363	loop
1364	component != null
1365	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1393	c[ii][ii] > c[isi][isi]
1394	swap[r] != r
1395	c[ir][ir] < small
1396	r == 0
1397	c[index[i]][index[i]] < -small
629	hyperplanes.length == 0
629	hyperplanes == null
630	node.insertCut(hyperplane)
631	node.getCut() == null
632	attribute != null
2288	copyData
2289	rank > 0
2290	containsConstant
2291	parameters == null
2292	index >= this.parameters.length
2292	index < 0
2293	this.parameters == null
2294	parameters == null
2295	index >= this.parameters.length
2295	index < 0
2296	Double.isNaN(var)
2296	var > Double.MIN_VALUE
2297	parameters == null
2298	var > Double.MIN_VALUE
2298	Double.isNaN(var)
2299	parameters == null
2300	i < 0
2300	i >= this.parameters.length
2301	j < 0
2301	j >= this.parameters.length
2302	this.parameters == null
2303	this.isSymmetricVCD
2304	this.varCovData.length > 1
2305	i == j
2306	i >= varCovData[j].length
2307	i > j
166	initialArray == null
167	(startIndex + numElements) > internalArray.length
168	shouldContract()
169	(startIndex + (numElements + 1)) > internalArray.length
170	shouldContract()
171	numElements < 1
172	contraction < expansion
173	contraction <= 1.0
174	expansion <= 1.0
175	i > numElements
176	i < 0
177	front
178	shouldContract()
179	expansionMode == MULTIPLICATIVE_MODE
180	index >= numElements
181	index >= 0
182	index < 0
183	index + 1 > numElements
184	(startIndex + index) >= internalArray.length
185	expansionMode != ADDITIVE_MODE
185	expansionMode != MULTIPLICATIVE_MODE
186	initialCapacity > 0
187	i < 0
188	(startIndex + i) > internalArray.length
189	expansionMode == MULTIPLICATIVE_MODE
190	object == this
191	object instanceof ResizableDoubleArray == false
192	result
3184	y1 == 0
3185	y2 == 0
3186	FastMath.abs(y3) <= functionValueAccuracy
3187	FastMath.abs(x - oldx) <= tolerance
3188	FastMath.abs(y) <= functionValueAccuracy
3189	correction > 0.0
3190	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3191	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3284	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3285	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3286	i >= getMinimalIterationCount()
3287	delta <= getAbsoluteAccuracy()
3287	delta <= rLimit
770	omegaCount == 0
771	n == 0
772	absN == omegaCount
773	omegaCount == 0
774	k < 0
774	k >= omegaCount
775	omegaCount == 0
776	k >= omegaCount
776	k < 0
652	needsNormalization
653	norm == 0
654	m[2].length != 3
654	m[0].length != 3
654	m[1].length != 3
654	m.length != 3
655	det < 0.0
656	s > -0.19
657	s > -0.19
658	s > -0.19
659	v1v1 == 0
659	v2v2 == 0
659	u2u2 == 0
659	u1u1 == 0
660	c <= inPlaneThreshold * k.getNorm() * u3.getNorm()
661	c <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
662	c <= 0
663	normProduct == 0
664	dot < ((2.0e-15 - 1.0) * normProduct)
665	squaredSine == 0
666	q0 < 0
667	q0 < -0.1
667	q0 > 0.1
668	q0 < 0
669	order == RotationOrder.XYZ
670	v2.getZ() < -0.9999999999
670	v2.getZ() > 0.9999999999
671	order == RotationOrder.XZY
672	v2.getY() > 0.9999999999
672	v2.getY() < -0.9999999999
673	order == RotationOrder.YXZ
674	v2.getZ() > 0.9999999999
674	v2.getZ() < -0.9999999999
675	order == RotationOrder.YZX
676	v2.getX() < -0.9999999999
676	v2.getX() > 0.9999999999
677	order == RotationOrder.ZXY
678	v2.getY() > 0.9999999999
678	v2.getY() < -0.9999999999
679	order == RotationOrder.ZYX
680	v2.getX() < -0.9999999999
680	v2.getX() > 0.9999999999
681	order == RotationOrder.XYX
682	v2.getX() < -0.9999999999
682	v2.getX() > 0.9999999999
683	order == RotationOrder.XZX
684	v2.getX() > 0.9999999999
684	v2.getX() < -0.9999999999
685	order == RotationOrder.YXY
686	v2.getY() < -0.9999999999
686	v2.getY() > 0.9999999999
687	order == RotationOrder.YZY
688	v2.getY() < -0.9999999999
688	v2.getY() > 0.9999999999
689	order == RotationOrder.ZXZ
690	v2.getZ() > 0.9999999999
690	v2.getZ() < -0.9999999999
691	v2.getZ() > 0.9999999999
691	v2.getZ() < -0.9999999999
692	FastMath.abs(fn1 - fn) <= threshold
2650	isLastStep
2651	nextIsLast
2540	interpolator.currentState != null
2541	n < 0
2542	currentState != null
1052	z < 15.0
1053	FastMath.floor(z2) == z2
1054	FastMath.abs(x - mu) < 0.1 * (x + mu)
1055	x == 0
1056	p < 0.1
1057	x == n
1058	q < 0.1
3205	f0 == 0.0
3206	f1 == 0.0
3207	fx == 0.0
3208	FastMath.abs(f1) <= ftol
3209	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
1988	n < 1
1998	values == null
1999	values.length == 0
2000	values.length == 1
2001	(values[i] > cutoff) == booleanDirection
2002	corrected
1606	difference > getAbsoluteThreshold()
1606	difference > size * getRelativeThreshold()
2308	n == 0
2309	hasIntercept
2310	hasIntercept
2311	n > 0
2312	hasIntercept
2313	data[i].length < 2
2314	x.length == 0
2314	x == null
2315	x.length != y.length
2315	y == null
2315	x == null
2316	x[i] == null
2316	x[i].length == 0
2317	obsOk
2318	hasIntercept
2319	n < 2
2320	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2321	n < 2
2322	n < 2
2323	n < 3
2324	b1 < 0
2325	hasIntercept
2326	alpha >= 1
2326	alpha <= 0
2327	hasIntercept
2328	hasIntercept
2329	n < 3
2330	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2331	n < 2
2332	Double.isNaN(sumXX)
2333	variablesToInclude.length == 0
2333	variablesToInclude == null
2334	hasIntercept
2334	variablesToInclude.length > 2
2334	variablesToInclude.length > 1
2335	hasIntercept
2336	variablesToInclude.length == 2
2337	variablesToInclude[0] == 1
2338	variablesToInclude[0] != 0
2339	variablesToInclude[1] != 1
2340	variablesToInclude[0] != 1
2340	variablesToInclude[0] != 0
2341	variablesToInclude[0] == 0
2342	variablesToInclude[0] == 1
2343	Double.isNaN(_sxx)
2344	variablesToInclude[0] != 0
1607	difference > size * getRelativeThreshold()
1607	difference > getAbsoluteThreshold()
1917	simplex == null
1918	iteration > 0
1919	converged
1570	Precision.compareTo(entry, minValue, maxUlps) < 0
1571	Precision.compareTo(entry, 0d, maxUlps) > 0
1572	cmp == 0
1573	cmp < 0
1574	minRatioPositions.size() == 0
1575	minRatioPositions.size() > 1
1576	Precision.equals(entry, 1d, maxUlps)
1576	row.equals(tableau.getBasicRow(column))
1577	pivotRow == null
1578	i != pivotRow
1579	tableau.getNumArtificialVariables() == 0
1580	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1584	getNumObjectiveFunctions() == 2
1585	restrictToNonNegative
1586	getNumObjectiveFunctions() == 2
1587	restrictToNonNegative
1588	restrictToNonNegative
1589	constraint.getRelationship() == Relationship.LEQ
1590	constraint.getRelationship() == Relationship.GEQ
1591	constraint.getRelationship() == Relationship.EQ
1591	constraint.getRelationship() == Relationship.GEQ
1592	constraint.getValue() < 0
1593	constraint.getRelationship() == relationship
1594	row == null
1594	Precision.equals(entry, 1d, maxUlps)
1595	Precision.equals(entry, 0d, maxUlps)
1596	getNumObjectiveFunctions() == 1
1597	Precision.compareTo(entry, 0d, maxUlps) > 0
1598	getBasicRow(col) == null
1599	columnsToDrop.contains(j)
1600	Precision.compareTo(entry, 0d, epsilon) < 0
1601	colIndex < 0
1602	basicRow != null
1602	basicRow == 0
1603	basicRows.contains(basicRow)
1604	this == other
1605	other instanceof SimplexTableau
3271	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3272	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3273	getMinimalIterationCount() == 1
3274	iterations.getCount() >= getMinimalIterationCount()
3275	delta <= getAbsoluteAccuracy()
3275	delta <= rLimit
3128	normalized
3129	normalized
1411	matrix.getRowDimension() < matrix.getColumnDimension()
1412	k < nct
1413	singularValues[k] != 0
1414	A[k][k] < 0
1415	singularValues[k] != 0
1415	k < nct
1416	k < nct
1417	k < nrt
1418	e[k] != 0
1419	e[k + 1] < 0
1420	e[k] != 0
1420	k + 1 < m
1421	nct < n
1422	m < p
1423	nrt + 1 < p
1424	singularValues[k] != 0
1425	k < nrt
1425	e[k] != 0
1426	FastMath.abs(e[k]) <= threshold
1427	k == p - 2
1428	ks == k
1429	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1430	ks == k
1431	ks == p - 1
1432	j != k
1433	c != 0
1433	b != 0
1434	b < 0
1435	j != k
1436	j < m - 1
1437	singularValues[k] <= 0
1438	singularValues[k] >= singularValues[k + 1]
1439	k < n - 1
1440	k < m - 1
1441	transposed
1442	cachedUt == null
1443	cachedS == null
1444	cachedVt == null
1445	dimension == 0
1446	singularValues[i] > tol
1975	incMoment
1976	moment.n < 3
1977	variance < 10E-20
1978	incMoment
1979	test(values, begin, length)
1979	length > 2
3123	xval.length == 0
3123	yval.length == 0
3123	fval.length == 0
3124	xval.length != fval.length
3125	fval[i].length != yLen
1169	getField().getZero().equals(value)
1170	getField().getZero().equals(value)
1171	getField().getZero().equals(value)
1228	entries.containsKey(key)
1229	v instanceof SparseFieldVector<?>
1230	key >= index
1230	key < end
1231	v instanceof SparseFieldVector<?>
1232	entries.containsKey(key)
1233	v instanceof SparseFieldVector<?>
1234	entries.containsKey(i)
1235	index >= getDimension()
1235	index < 0
1236	getDimension() != n
1237	v instanceof SparseFieldVector<?>
1238	this == obj
1239	obj instanceof SparseFieldVector<?>
1240	field == null
1241	other.field != null
1242	field.equals(other.field)
1243	virtualSize != other.virtualSize
1244	test.equals(iter.value())
1245	test.equals(getEntry(iter.key()))
2162	xArray.length != yArray.length
2163	xArray.length < 2
3029	x.length != y.length
3030	x.length < 3
2362	generator == null
2363	alpha <= 2d
2363	alpha > 0d
2364	beta >= -1d
2364	beta <= 1d
2365	alpha < 2d
2365	beta != 0d
2366	alpha == 2d
2367	beta == 0d
2368	alpha == 1d
2369	FastMath.abs(alpha - 1d) > 1e-8
2370	alpha != 1d
2192	n != sample2.length
2193	n <= 0
2194	n != sample2.length
2195	n < 2
2075	object == this
2076	object instanceof StatisticalSummaryValues == false
3131	y == null
3131	x == null
3132	x.length == 0
3132	y.length == 0
3133	y.length != x.length
3134	index < -1
3135	index >= 0
2526	lastState == null
2527	forward
2528	Precision.equals(nextTime, lastTime, 1)
2528	mode == StepNormalizerMode.MULTIPLES
2529	isLast
2530	addLast
2531	firstTime == lastTime
2531	bounds.firstIncluded()
2152	n < 2
2153	biasCorrected
2151	length != dimension
693	includeEndPoints
738	includeEndPoints
739	crossing == null
740	crossing == null
639	inter == null
640	crossP.dotProduct(otherPlane.getNormal()) < 0
641	inter == null
642	crossP.dotProduct(otherPlane.getNormal()) < 0
1945	test(values, begin, length, true)
1946	test(values, weights, begin, length, true)
1947	test(values, begin, length, true)
1944	test(values, begin, length, true)
2017	meanImpl != mean
2018	varianceImpl != variance
2019	geoMeanImpl != geoMean
2020	getN() > 0
2021	getN() > 1
2022	meanImpl != mean
2023	varianceImpl != variance
2024	object == this
2025	object instanceof SummaryStatistics == false
2026	n > 0
2027	source.getVarianceImpl() instanceof Variance
2028	source.meanImpl instanceof Mean
2029	source.getGeoMeanImpl() instanceof GeometricMean
2030	source.geoMean == source.geoMeanImpl
2031	source.max == source.maxImpl
2032	source.mean == source.meanImpl
2033	source.min == source.minImpl
2034	source.sum == source.sumImpl
2035	source.variance == source.varianceImpl
2036	source.sumLog == source.sumLogImpl
2037	source.sumsq == source.sumsqImpl
1135	state.bEqualsNullVector()
1136	earlyStop
999	degreesOfFreedom <= 0
1000	x == 0
1001	x < 0.0
1002	df > 1
1003	df > 2
1004	df > 1
1004	df <= 2
2099	alpha > 0.5
2099	alpha <= 0
2100	data == null
2101	data.length < 2
2102	stat == null
2103	stat.getN() < 2
1997	n < 1
2635	previousState != null
2635	theta <= 0.5
2433	population.getPopulationSize() < this.arity
2495	dataRI.length != 2
2496	dataR.length != dataI.length
2497	index < 0
88	o instanceof Number
88	o instanceof String
89	trans != null
90	this == other
91	other instanceof TransformerMap
92	defaultTransformer.equals(rhs.defaultTransformer)
93	map.size() != rhs.map.size()
94	entry.getValue().equals(rhs.map.get(entry.getKey()))
3276	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3277	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3278	n == 0
3279	i >= getMinimalIterationCount()
3280	delta <= rLimit
3280	delta <= getAbsoluteAccuracy()
1127	matrix.isSquare()
1128	cachedQ == null
1129	cachedQt == null
1130	hK[k] != 0.0
1131	cachedT == null
1132	i > 0
1133	i < main.length - 1
1134	a != 0.0
1009	a >= b
1010	c < a
1011	c > b
1012	x < a
1013	x < c
1013	a <= x
1014	x == c
1015	c < x
1015	x <= b
1016	x < a
1017	x < c
1017	a <= x
1018	x == c
1019	x <= b
1019	c < x
1020	p < 0
1020	p > 1
1021	p == 0
1022	p == 1
1023	p < (c - a) / (b - a)
3033	z.length == 0
3033	xLen == 0
3033	f[0].length == 0
3033	yLen == 0
3033	f.length == 0
3034	xLen != f.length
3035	xLen != dFdX.length
3036	xLen != dFdY.length
3037	xLen != dFdZ.length
3038	xLen != d2FdXdY.length
3039	xLen != d2FdXdZ.length
3040	xLen != d2FdYdZ.length
3041	xLen != d3FdXdYdZ.length
3042	f[i].length != yLen
3043	dFdX[i].length != yLen
3044	dFdY[i].length != yLen
3045	dFdZ[i].length != yLen
3046	d2FdXdY[i].length != yLen
3047	d2FdXdZ[i].length != yLen
3048	d2FdYdZ[i].length != yLen
3049	d3FdXdYdZ[i].length != yLen
3050	f[i][j].length != zLen
3051	dFdX[i][j].length != zLen
3052	dFdY[i][j].length != zLen
3053	dFdZ[i][j].length != zLen
3054	d2FdXdY[i][j].length != zLen
3055	d2FdXdZ[i][j].length != zLen
3056	d2FdYdZ[i][j].length != zLen
3057	d3FdXdYdZ[i][j].length != zLen
3058	i == -1
3059	j == -1
3060	k == -1
3061	c < val[0]
3062	c <= val[i]
3063	x < 0
3063	x > 1
3064	y < 0
3064	y > 1
3065	z > 1
3065	z < 0
3103	xval.length == 0
3103	yval.length == 0
3103	fval.length == 0
3103	zval.length == 0
3104	xval.length != fval.length
3105	fval[i].length != yLen
3106	fval[i][j].length != zLen
2425	mean.length != standardDeviation.length
1024	lower >= upper
1025	x > upper
1025	x < lower
1026	x < lower
1027	x > upper
1028	lower >= upper
1029	x > upper
1029	x < lower
1030	x <= lower
1031	x >= upper
1564	generator == null
1564	optimizer == null
1565	starts < 1
1566	optima == null
1567	optima[0] == null
3102	xval.length < extend
3147	function == null
3148	function == null
3149	allowedSolution == AllowedSolution.ANY_SIDE
3150	fHi <= 0
3150	fLo <= 0
3150	fHi >= 0
3150	fLo >= 0
3151	fLo < fHi
3152	fLo >= 0
3153	fLo > fHi
3154	fLo <= 0
3155	changeLo
3156	changeHi
3157	function == null
3158	maximumIterations <= 0
3159	fa * fb > 0.0
3160	function == null
3161	lower >= upper
3162	function == null
3163	isBracketing(function, lower, upper)
2426	filePointer != null
2427	filePointer != null
2428	empiricalDistribution == null
2428	empiricalDistribution.getBinStats().size() == 0
2429	filePointer == null
2430	(str = filePointer.readLine()) == null
2431	(str = filePointer.readLine()) == null
1950	incMoment
1951	moment.n == 0
1952	moment.n == 1
1953	isBiasCorrected
1954	incMoment
1955	values == null
1956	test(values, begin, length)
1957	length == 1
1958	length > 1
1959	test(values, weights,begin, length)
1960	length == 1
1961	length > 1
1962	test(values, begin, length)
1963	length == 1
1964	length > 1
1965	isBiasCorrected
1966	test(values, weights, begin, length)
1967	length == 1
1968	length > 1
1969	isBiasCorrected
721	s == 0
722	this == other
723	other instanceof Vector1D
724	rhs.isNaN()
725	isNaN()
719	parsePosition.getIndex() == 0
720	coordinates == null
763	v.length != 2
764	s == 0
765	this == other
766	other instanceof Vector2D
767	rhs.isNaN()
768	isNaN()
733	parsePosition.getIndex() == 0
734	coordinates == null
694	v.length != 3
695	s == 0
696	threshold == 0
697	x >= -threshold
697	x <= threshold
698	y >= -threshold
698	y <= threshold
699	normProduct == 0
700	dot < -threshold
700	dot > threshold
701	dot >= 0
702	this == other
703	other instanceof Vector3D
704	rhs.isNaN()
705	isNaN()
643	parsePosition.getIndex() == 0
644	coordinates == null
633	i > 0
634	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
635	i > 0
636	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
637	c == null
638	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1980	v.length != sums.length
1981	n > 1
1982	this == obj
1983	obj instanceof VectorialCovariance
1984	isBiasCorrected != other.isBiasCorrected
1985	n != other.n
1986	Arrays.equals(productsSums, other.productsSums)
1987	Arrays.equals(sums, other.sums)
2003	v.length != means.length
2004	this == obj
2005	obj instanceof VectorialMean
2006	Arrays.equals(means, other.means)
966	alpha <= 0
967	beta <= 0
968	x < 0
969	x <= 0.0
970	p > 1.0
970	p < 0.0
971	p == 0
972	p == 1
973	numericalMeanIsCalculated
974	numericalVarianceIsCalculated
2083	x == null
2083	y == null
2084	x.length == 0
2084	y.length == 0
2085	y.length != x.length
2086	z == null
2087	z.length == 0
2088	z[i] > 0
2089	((i >> j) & 1) == 1
2090	rankSum >= Wmax
2091	N > 30
2091	exactPValue
2092	exactPValue
1091	numberOfElements <= 0
1092	exponent <= 0
1093	x <= 0
1093	x > numberOfElements
1094	x <= 0
1095	x >= numberOfElements
1096	numericalMeanIsCalculated
1097	numericalVarianceIsCalculated
