id	oracle
201	xInt < 0
202	yInt < 0
203	Double.isInfinite(x)
204	sign == -1
205	sign == -1
206	fraction > 0.5
207	fraction > 0.5
208	fraction < 0.5
209	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
210	fraction >= 0.5
211	unscaled != FastMath.floor(unscaled)
1251	m != null
1252	m.getColumnDimension() != m.getRowDimension()
1253	m.getRowDimension() != a.getRowDimension()
2003	test(values, begin, length, true)
2004	test(values, weights, begin, length, true)
909	BigInteger.ZERO.equals(whole)
910	num.compareTo(BigInteger.ZERO) < 0
911	ret != null
912	whole == null
913	num == null
914	num.compareTo(BigInteger.ZERO) < 0
915	den == null
916	den.compareTo(BigInteger.ZERO) < 0
917	wholeIsNeg
918	wholeIsNeg
919	format == null
892	whole != 0
893	ret != null
894	whole == null
895	num == null
896	num.intValue() < 0
897	den == null
898	den.intValue() < 0
899	format == null
1272	a != 0.0
1273	cachedR == null
1274	cachedQ == null
1275	cachedQT == null
1276	qrtMinor[minor] != 0.0
1277	cachedH == null
2426	randomGenerator != null
2427	randomGenerator != null
2428	randomGenerator != null
2429	len <= 0
2430	hex.length() == 1
2431	lower >= upper
2432	lower >= upper
2433	len <= 0
2434	hex.length() == 1
2435	lower >= upper
2436	lower >= upper
2437	mean <= 0
2438	mean < pivot
2439	r >= p
2440	u <= p1
2441	x < -lambda
2441	x > delta
2442	u > p1 + p2
2443	a == 0
2443	v < -t
2444	v < qa
2445	v > qr
2446	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2447	sigma <= 0
2448	mean <= 0.0
2449	u <= EXPONENTIAL_SA_QI[0]
2450	u2 < umin
2451	lower >= upper
2452	Double.isInfinite(upper)
2452	Double.isInfinite(lower)
2453	Double.isNaN(upper)
2453	Double.isNaN(lower)
2454	shape < 1
2455	p <= 1
2456	u2 > FastMath.exp(-x)
2457	u2 > FastMath.pow(x, shape - 1)
2458	v <= 0
2459	u < 1 - 0.0331*xx*xx
2460	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2461	rand == null
2462	secRand == null
2463	rand == null
2464	secRand == null
2465	secRand == null
2466	rand == null
2467	k > n
2468	k <= 0
2469	k > len
2470	k <= 0
2471	i == 0
2514	representation.size() != l
2515	sortedRepr.size() != l
2516	another instanceof RandomKey<?>
2517	getLength() != anotherRk.getLength()
2518	thisPerm.get(i) != anotherPerm.get(i)
2519	val > 1
2519	val < 0
2520	originalData.size() != permutedData.size()
2521	index == -1
2489	original instanceof RandomKey<?>
1539	d != n
1540	index >= getDimension()
1540	index < 0
1541	d != 0
1542	norm == 0
1542	vNorm == 0
1543	entry.getValue() <= minValue
1544	entry.getValue() >= maxValue
1545	this instanceof SparseRealVector
1545	v instanceof SparseRealVector
1384	i > 0
1385	parsePosition.getIndex() == 0
1386	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1387	components.isEmpty()
1388	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1389	loop
1390	component != null
1391	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1448	c[ii][ii] > c[isi][isi]
1449	swap[r] != r
1450	c[ir][ir] < small
1451	r == 0
1452	c[index[i]][index[i]] < -small
628	hyperplanes == null
628	hyperplanes.length == 0
629	node.insertCut(hyperplane)
630	node.getCut() == null
631	attribute != null
2343	copyData
2344	rank > 0
2345	containsConstant
2346	parameters == null
2347	index >= this.parameters.length
2347	index < 0
2348	this.parameters == null
2349	parameters == null
2350	index >= this.parameters.length
2350	index < 0
2351	Double.isNaN(var)
2351	var > Double.MIN_VALUE
2352	parameters == null
2353	Double.isNaN(var)
2353	var > Double.MIN_VALUE
2354	parameters == null
2355	i >= this.parameters.length
2355	i < 0
2356	j < 0
2356	j >= this.parameters.length
2357	this.parameters == null
2358	this.isSymmetricVCD
2359	this.varCovData.length > 1
2360	i == j
2361	i >= varCovData[j].length
2362	i > j
166	initialArray == null
167	(startIndex + numElements) > internalArray.length
168	shouldContract()
169	(startIndex + (numElements + 1)) > internalArray.length
170	shouldContract()
171	numElements < 1
172	contraction < expansion
173	contraction <= 1.0
174	expansion <= 1.0
175	i > numElements
176	i < 0
177	front
178	shouldContract()
179	expansionMode == MULTIPLICATIVE_MODE
180	index >= numElements
181	index >= 0
182	index < 0
183	index + 1 > numElements
184	(startIndex + index) >= internalArray.length
185	expansionMode != MULTIPLICATIVE_MODE
185	expansionMode != ADDITIVE_MODE
186	initialCapacity > 0
187	i < 0
188	(startIndex + i) > internalArray.length
189	expansionMode == MULTIPLICATIVE_MODE
190	object == this
191	object instanceof ResizableDoubleArray == false
192	result
3245	y1 == 0
3246	y2 == 0
3247	FastMath.abs(y3) <= functionValueAccuracy
3248	FastMath.abs(x - oldx) <= tolerance
3249	FastMath.abs(y) <= functionValueAccuracy
3250	correction > 0.0
3251	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3252	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3345	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3346	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3347	i >= getMinimalIterationCount()
3348	delta <= rLimit
3348	delta <= getAbsoluteAccuracy()
771	omegaCount == 0
772	n == 0
773	absN == omegaCount
774	omegaCount == 0
775	k < 0
775	k >= omegaCount
776	omegaCount == 0
777	k < 0
777	k >= omegaCount
651	needsNormalization
652	norm == 0
653	m.length != 3
653	m[0].length != 3
653	m[1].length != 3
653	m[2].length != 3
654	det < 0.0
655	s > -0.19
656	s > -0.19
657	s > -0.19
658	u2u2 == 0
658	v2v2 == 0
658	u1u1 == 0
658	v1v1 == 0
659	c <= inPlaneThreshold * k.getNorm() * u3.getNorm()
660	c <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
661	c <= 0
662	normProduct == 0
663	dot < ((2.0e-15 - 1.0) * normProduct)
664	squaredSine == 0
665	q0 < 0
666	q0 < -0.1
666	q0 > 0.1
667	q0 < 0
668	order == RotationOrder.XYZ
669	v2.getZ() < -0.9999999999
669	v2.getZ() > 0.9999999999
670	order == RotationOrder.XZY
671	v2.getY() < -0.9999999999
671	v2.getY() > 0.9999999999
672	order == RotationOrder.YXZ
673	v2.getZ() > 0.9999999999
673	v2.getZ() < -0.9999999999
674	order == RotationOrder.YZX
675	v2.getX() < -0.9999999999
675	v2.getX() > 0.9999999999
676	order == RotationOrder.ZXY
677	v2.getY() < -0.9999999999
677	v2.getY() > 0.9999999999
678	order == RotationOrder.ZYX
679	v2.getX() > 0.9999999999
679	v2.getX() < -0.9999999999
680	order == RotationOrder.XYX
681	v2.getX() > 0.9999999999
681	v2.getX() < -0.9999999999
682	order == RotationOrder.XZX
683	v2.getX() > 0.9999999999
683	v2.getX() < -0.9999999999
684	order == RotationOrder.YXY
685	v2.getY() > 0.9999999999
685	v2.getY() < -0.9999999999
686	order == RotationOrder.YZY
687	v2.getY() > 0.9999999999
687	v2.getY() < -0.9999999999
688	order == RotationOrder.ZXZ
689	v2.getZ() < -0.9999999999
689	v2.getZ() > 0.9999999999
690	v2.getZ() < -0.9999999999
690	v2.getZ() > 0.9999999999
691	FastMath.abs(fn1 - fn) <= threshold
2711	isLastStep
2712	nextIsLast
2601	interpolator.currentState != null
2602	n < 0
2603	currentState != null
1053	z < 15.0
1054	FastMath.floor(z2) == z2
1055	FastMath.abs(x - mu) < 0.1 * (x + mu)
1056	x == 0
1057	p < 0.1
1058	x == n
1059	q < 0.1
1400	matrix.isSquare()
1401	cachedP == null
1402	cachedPt == null
1403	cachedT == null
1404	l == idx
1405	l == idx - 1
1406	q >= 0
1407	p >= 0
1408	++iteration > maxIterations
1409	m == l
1410	lhs < epsilon * rhs
1411	Precision.equals(s, 0.0, epsilon)
1412	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1413	l < idx
1414	iteration == 10
1415	iteration == 30
1416	Precision.compareTo(s, 0.0d, epsilon) > 0
1417	shift.y < shift.x
1418	k != m
1419	Precision.equals(shift.x, 0.0, epsilon)
1420	Precision.equals(shift.x, 0.0, epsilon)
1421	Precision.compareTo(p, 0.0, epsilon) < 0
1422	Precision.equals(s, 0.0, epsilon)
1423	k != m
1424	l != m
1425	notlast
1426	notlast
1427	notlast
1428	i > m+2
3266	f0 == 0.0
3267	f1 == 0.0
3268	fx == 0.0
3269	FastMath.abs(f1) <= ftol
3270	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2043	n < 1
2053	values == null
2054	values.length == 0
2055	values.length == 1
2056	(values[i] > cutoff) == booleanDirection
2057	corrected
1661	difference > getAbsoluteThreshold()
1661	difference > size * getRelativeThreshold()
2363	n == 0
2364	hasIntercept
2365	hasIntercept
2366	n > 0
2367	hasIntercept
2368	data[i].length < 2
2369	x == null
2369	x.length == 0
2370	y == null
2370	x.length != y.length
2370	x == null
2371	x[i].length == 0
2371	x[i] == null
2372	obsOk
2373	hasIntercept
2374	n < 2
2375	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2376	n < 2
2377	n < 2
2378	n < 3
2379	b1 < 0
2380	hasIntercept
2381	alpha >= 1
2381	alpha <= 0
2382	hasIntercept
2383	hasIntercept
2384	n < 3
2385	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2386	n < 2
2387	Double.isNaN(sumXX)
2388	variablesToInclude.length == 0
2388	variablesToInclude == null
2389	hasIntercept
2389	variablesToInclude.length > 1
2389	variablesToInclude.length > 2
2390	hasIntercept
2391	variablesToInclude.length == 2
2392	variablesToInclude[0] == 1
2393	variablesToInclude[0] != 0
2394	variablesToInclude[1] != 1
2395	variablesToInclude[0] != 0
2395	variablesToInclude[0] != 1
2396	variablesToInclude[0] == 0
2397	variablesToInclude[0] == 1
2398	Double.isNaN(_sxx)
2399	variablesToInclude[0] != 0
1662	difference > size * getRelativeThreshold()
1662	difference > getAbsoluteThreshold()
1972	simplex == null
1973	iteration > 0
1974	converged
1625	Precision.compareTo(entry, minValue, maxUlps) < 0
1626	Precision.compareTo(entry, 0d, maxUlps) > 0
1627	cmp == 0
1628	cmp < 0
1629	minRatioPositions.size() == 0
1630	minRatioPositions.size() > 1
1631	Precision.equals(entry, 1d, maxUlps)
1631	row.equals(tableau.getBasicRow(column))
1632	pivotRow == null
1633	i != pivotRow
1634	tableau.getNumArtificialVariables() == 0
1635	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1639	getNumObjectiveFunctions() == 2
1640	restrictToNonNegative
1641	getNumObjectiveFunctions() == 2
1642	restrictToNonNegative
1643	restrictToNonNegative
1644	constraint.getRelationship() == Relationship.LEQ
1645	constraint.getRelationship() == Relationship.GEQ
1646	constraint.getRelationship() == Relationship.EQ
1646	constraint.getRelationship() == Relationship.GEQ
1647	constraint.getValue() < 0
1648	constraint.getRelationship() == relationship
1649	row == null
1649	Precision.equals(entry, 1d, maxUlps)
1650	Precision.equals(entry, 0d, maxUlps)
1651	getNumObjectiveFunctions() == 1
1652	Precision.compareTo(entry, 0d, epsilon) > 0
1653	getBasicRow(col) == null
1654	columnsToDrop.contains(j)
1655	Precision.compareTo(entry, 0d, epsilon) < 0
1656	colIndex < 0
1657	basicRow != null
1657	basicRow == 0
1658	basicRows.contains(basicRow)
1659	this == other
1660	other instanceof SimplexTableau
3332	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3333	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3334	getMinimalIterationCount() == 1
3335	iterations.getCount() >= getMinimalIterationCount()
3336	delta <= rLimit
3336	delta <= getAbsoluteAccuracy()
3189	normalized
3190	normalized
1466	matrix.getRowDimension() < matrix.getColumnDimension()
1467	k < nct
1468	singularValues[k] != 0
1469	A[k][k] < 0
1470	k < nct
1470	singularValues[k] != 0
1471	k < nct
1472	k < nrt
1473	e[k] != 0
1474	e[k + 1] < 0
1475	e[k] != 0
1475	k + 1 < m
1476	nct < n
1477	m < p
1478	nrt + 1 < p
1479	singularValues[k] != 0
1480	e[k] != 0
1480	k < nrt
1481	FastMath.abs(e[k]) <= threshold
1482	k == p - 2
1483	ks == k
1484	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1485	ks == k
1486	ks == p - 1
1487	j != k
1488	b != 0
1488	c != 0
1489	b < 0
1490	j != k
1491	j < m - 1
1492	singularValues[k] <= 0
1493	singularValues[k] >= singularValues[k + 1]
1494	k < n - 1
1495	k < m - 1
1496	transposed
1497	cachedUt == null
1498	cachedS == null
1499	cachedVt == null
1500	dimension == 0
1501	singularValues[i] > tol
2030	incMoment
2031	moment.n < 3
2032	variance < 10E-20
2033	incMoment
2034	length > 2
2034	test(values, begin, length)
3184	fval.length == 0
3184	xval.length == 0
3184	yval.length == 0
3185	xval.length != fval.length
3186	fval[i].length != yLen
1177	getField().getZero().equals(value)
1178	getField().getZero().equals(value)
1179	getField().getZero().equals(value)
1254	entries.containsKey(key)
1255	v instanceof SparseFieldVector<?>
1256	key < end
1256	key >= index
1257	v instanceof SparseFieldVector<?>
1258	entries.containsKey(key)
1259	v instanceof SparseFieldVector<?>
1260	entries.containsKey(i)
1261	index < 0
1261	index >= getDimension()
1262	getDimension() != n
1263	v instanceof SparseFieldVector<?>
1264	this == obj
1265	obj instanceof SparseFieldVector<?>
1266	field == null
1267	other.field != null
1268	field.equals(other.field)
1269	virtualSize != other.virtualSize
1270	test.equals(iter.value())
1271	test.equals(getEntry(iter.key()))
2217	xArray.length != yArray.length
2218	xArray.length < 2
3090	x.length != y.length
3091	x.length < 3
2417	generator == null
2418	alpha > 0d
2418	alpha <= 2d
2419	beta >= -1d
2419	beta <= 1d
2420	beta != 0d
2420	alpha < 2d
2421	alpha == 2d
2422	beta == 0d
2423	alpha == 1d
2424	FastMath.abs(alpha - 1d) > 1e-8
2425	alpha != 1d
2247	n != sample2.length
2248	n <= 0
2249	n != sample2.length
2250	n < 2
2130	object == this
2131	object instanceof StatisticalSummaryValues == false
3192	y == null
3192	x == null
3193	x.length == 0
3193	y.length == 0
3194	y.length != x.length
3195	index < -1
3196	index >= 0
2587	lastState == null
2588	forward
2589	mode == StepNormalizerMode.MULTIPLES
2589	Precision.equals(nextTime, lastTime, 1)
2590	isLast
2591	addLast
2592	firstTime == lastTime
2592	bounds.firstIncluded()
2207	n < 2
2208	biasCorrected
2206	length != dimension
692	includeEndPoints
739	includeEndPoints
740	crossing == null
741	crossing == null
638	inter == null
639	crossP.dotProduct(otherPlane.getNormal()) < 0
640	inter == null
641	crossP.dotProduct(otherPlane.getNormal()) < 0
2000	test(values, begin, length, true)
2001	test(values, weights, begin, length, true)
2002	test(values, begin, length, true)
1999	test(values, begin, length, true)
2072	meanImpl != mean
2073	varianceImpl != variance
2074	geoMeanImpl != geoMean
2075	getN() > 0
2076	getN() > 1
2077	meanImpl != mean
2078	varianceImpl != variance
2079	object == this
2080	object instanceof SummaryStatistics == false
2081	n > 0
2082	source.getVarianceImpl() instanceof Variance
2083	source.meanImpl instanceof Mean
2084	source.getGeoMeanImpl() instanceof GeometricMean
2085	source.geoMean == source.geoMeanImpl
2086	source.max == source.maxImpl
2087	source.mean == source.meanImpl
2088	source.min == source.minImpl
2089	source.sum == source.sumImpl
2090	source.variance == source.varianceImpl
2091	source.sumLog == source.sumLogImpl
2092	source.sumsq == source.sumsqImpl
1136	state.bEqualsNullVector()
1137	earlyStop
1000	degreesOfFreedom <= 0
1001	x == 0
1002	x < 0.0
1003	df > 1
1004	df > 2
1005	df <= 2
1005	df > 1
2154	alpha <= 0
2154	alpha > 0.5
2155	data == null
2156	data.length < 2
2157	stat == null
2158	stat.getN() < 2
2052	n < 1
2696	previousState != null
2696	theta <= 0.5
2488	population.getPopulationSize() < this.arity
2556	dataRI.length != 2
2557	dataR.length != dataI.length
2558	index < 0
88	o instanceof Number
88	o instanceof String
89	trans != null
90	this == other
91	other instanceof TransformerMap
92	defaultTransformer.equals(rhs.defaultTransformer)
93	map.size() != rhs.map.size()
94	entry.getValue().equals(rhs.map.get(entry.getKey()))
3337	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3338	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3339	n == 0
3340	i >= getMinimalIterationCount()
3341	delta <= rLimit
3341	delta <= getAbsoluteAccuracy()
1128	matrix.isSquare()
1129	cachedQ == null
1130	cachedQt == null
1131	hK[k] != 0.0
1132	cachedT == null
1133	i > 0
1134	i < main.length - 1
1135	a != 0.0
1010	a >= b
1011	c < a
1012	c > b
1013	x < a
1014	x < c
1014	a <= x
1015	x == c
1016	c < x
1016	x <= b
1017	x < a
1018	a <= x
1018	x < c
1019	x == c
1020	c < x
1020	x <= b
1021	p < 0
1021	p > 1
1022	p == 0
1023	p == 1
1024	p < (c - a) / (b - a)
3094	yLen == 0
3094	f.length == 0
3094	xLen == 0
3094	z.length == 0
3094	f[0].length == 0
3095	xLen != f.length
3096	xLen != dFdX.length
3097	xLen != dFdY.length
3098	xLen != dFdZ.length
3099	xLen != d2FdXdY.length
3100	xLen != d2FdXdZ.length
3101	xLen != d2FdYdZ.length
3102	xLen != d3FdXdYdZ.length
3103	f[i].length != yLen
3104	dFdX[i].length != yLen
3105	dFdY[i].length != yLen
3106	dFdZ[i].length != yLen
3107	d2FdXdY[i].length != yLen
3108	d2FdXdZ[i].length != yLen
3109	d2FdYdZ[i].length != yLen
3110	d3FdXdYdZ[i].length != yLen
3111	f[i][j].length != zLen
3112	dFdX[i][j].length != zLen
3113	dFdY[i][j].length != zLen
3114	dFdZ[i][j].length != zLen
3115	d2FdXdY[i][j].length != zLen
3116	d2FdXdZ[i][j].length != zLen
3117	d2FdYdZ[i][j].length != zLen
3118	d3FdXdYdZ[i][j].length != zLen
3119	i == -1
3120	j == -1
3121	k == -1
3122	c < val[0]
3123	c <= val[i]
3124	x < 0
3124	x > 1
3125	y < 0
3125	y > 1
3126	z < 0
3126	z > 1
3164	xval.length == 0
3164	zval.length == 0
3164	yval.length == 0
3164	fval.length == 0
3165	xval.length != fval.length
3166	fval[i].length != yLen
3167	fval[i][j].length != zLen
2480	mean.length != standardDeviation.length
1025	lower >= upper
1026	x > upper
1026	x < lower
1027	x < lower
1028	x > upper
1029	lower >= upper
1030	x < lower
1030	x > upper
1031	x <= lower
1032	x >= upper
1619	generator == null
1619	optimizer == null
1620	starts < 1
1621	optima == null
1622	optima[0] == null
3163	xval.length < extend
3208	function == null
3209	function == null
3210	allowedSolution == AllowedSolution.ANY_SIDE
3211	fHi >= 0
3211	fLo >= 0
3211	fHi <= 0
3211	fLo <= 0
3212	fLo < fHi
3213	fLo >= 0
3214	fLo > fHi
3215	fLo <= 0
3216	changeLo
3217	changeHi
3218	function == null
3219	maximumIterations <= 0
3220	fa * fb > 0.0
3221	function == null
3222	lower >= upper
3223	function == null
3224	isBracketing(function, lower, upper)
2481	filePointer != null
2482	filePointer != null
2483	empiricalDistribution == null
2483	empiricalDistribution.getBinStats().size() == 0
2484	filePointer == null
2485	(str = filePointer.readLine()) == null
2486	(str = filePointer.readLine()) == null
2005	incMoment
2006	moment.n == 0
2007	moment.n == 1
2008	isBiasCorrected
2009	incMoment
2010	values == null
2011	test(values, begin, length)
2012	length == 1
2013	length > 1
2014	test(values, weights,begin, length)
2015	length == 1
2016	length > 1
2017	test(values, begin, length)
2018	length == 1
2019	length > 1
2020	isBiasCorrected
2021	test(values, weights, begin, length)
2022	length == 1
2023	length > 1
2024	isBiasCorrected
720	s == 0
721	this == other
722	other instanceof Vector1D
723	rhs.isNaN()
724	isNaN()
718	parsePosition.getIndex() == 0
719	coordinates == null
764	v.length != 2
765	s == 0
766	this == other
767	other instanceof Vector2D
768	rhs.isNaN()
769	isNaN()
734	parsePosition.getIndex() == 0
735	coordinates == null
693	v.length != 3
694	s == 0
695	threshold == 0
696	x >= -threshold
696	x <= threshold
697	y >= -threshold
697	y <= threshold
698	normProduct == 0
699	dot < -threshold
699	dot > threshold
700	dot >= 0
701	this == other
702	other instanceof Vector3D
703	rhs.isNaN()
704	isNaN()
642	parsePosition.getIndex() == 0
643	coordinates == null
632	i > 0
633	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
634	i > 0
635	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
636	c == null
637	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2035	v.length != sums.length
2036	n > 1
2037	this == obj
2038	obj instanceof VectorialCovariance
2039	isBiasCorrected != other.isBiasCorrected
2040	n != other.n
2041	Arrays.equals(productsSums, other.productsSums)
2042	Arrays.equals(sums, other.sums)
2058	v.length != means.length
2059	this == obj
2060	obj instanceof VectorialMean
2061	Arrays.equals(means, other.means)
967	alpha <= 0
968	beta <= 0
969	x < 0
970	x <= 0.0
971	p > 1.0
971	p < 0.0
972	p == 0
973	p == 1
974	numericalMeanIsCalculated
975	numericalVarianceIsCalculated
2138	x == null
2138	y == null
2139	x.length == 0
2139	y.length == 0
2140	y.length != x.length
2141	z == null
2142	z.length == 0
2143	z[i] > 0
2144	((i >> j) & 1) == 1
2145	rankSum >= Wmax
2146	exactPValue
2146	N > 30
2147	exactPValue
1092	numberOfElements <= 0
1093	exponent <= 0
1094	x > numberOfElements
1094	x <= 0
1095	x <= 0
1096	x >= numberOfElements
1097	numericalMeanIsCalculated
1098	numericalVarianceIsCalculated
