id	oracle
3353	coefficients.length < p.coefficients.length
3354	n == 0
3355	n == 1
3356	coefficients[0] == 0.0
3357	coefficients.length == 1
3358	coefficients[i] != 0
3359	s.length() > 0
3360	coefficients[i] < 0
3361	coefficients[i] < 0
3362	(absAi - 1) != 0
3363	i > 1
3364	c.endsWith(".0")
3365	this == obj
3366	obj instanceof PolynomialFunction
3367	Arrays.equals(coefficients, other.coefficients)
3343	verifyInterpolationArray(x, y, false)
3344	coefficientsComputed
3345	verifyInterpolationArray(x, y, false)
3346	dist < min_dist
3347	nearest < 0.5*(n-i+1)
3348	i != j
3349	x.length != y.length
3350	x.length < 2
3370	coefficientsComputed
3371	a.length == 0
3371	c.length == 0
3372	a.length != c.length + 1
3337	polynomials == null
3337	knots == null
3338	knots.length < 2
3339	knots.length - 1 != polynomials.length
3340	v < knots[0]
3340	v > knots[n]
3341	i < 0
3342	i >= polynomials.length
3368	JACOBI_COEFFICIENTS.containsKey(key)
3369	degree > maxDegree
1985	rel < MIN_RELATIVE_TOLERANCE
1986	abs <= 0
1987	(fX2 - fVal) > delta
1988	stop
1989	checker != null
1990	stop
1991	goal == GoalType.MINIMIZE
1992	fX > fX2
1993	t < 0.0
195	equals(x, y, eps)
196	x < y
197	equals(x, y, maxUlps)
198	x < y
199	xInt < 0
200	yInt < 0
201	xInt < 0
202	yInt < 0
203	Double.isInfinite(x)
204	sign == -1
205	sign == -1
206	fraction > 0.5
207	fraction > 0.5
208	fraction < 0.5
209	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
210	fraction >= 0.5
211	unscaled != FastMath.floor(unscaled)
1268	m != null
1269	m.getColumnDimension() != m.getRowDimension()
1270	m.getRowDimension() != a.getRowDimension()
2034	test(values, begin, length, true)
2035	test(values, weights, begin, length, true)
893	BigInteger.ZERO.equals(whole)
894	num.compareTo(BigInteger.ZERO) < 0
895	ret != null
896	whole == null
897	num == null
898	num.compareTo(BigInteger.ZERO) < 0
899	den == null
900	den.compareTo(BigInteger.ZERO) < 0
901	wholeIsNeg
902	wholeIsNeg
903	format == null
876	whole != 0
877	ret != null
878	whole == null
879	num == null
880	num.intValue() < 0
881	den == null
882	den.intValue() < 0
883	format == null
1289	a != 0.0
1290	cachedR == null
1291	cachedQ == null
1292	cachedQT == null
1293	qrtMinor[minor] != 0.0
1294	cachedH == null
2456	randomGenerator != null
2457	randomGenerator != null
2458	randomGenerator != null
2459	len <= 0
2460	hex.length() == 1
2461	lower >= upper
2462	lower >= upper
2463	len <= 0
2464	hex.length() == 1
2465	lower >= upper
2466	lower >= upper
2467	mean <= 0
2468	mean < pivot
2469	r >= p
2470	u <= p1
2471	x < -lambda
2471	x > delta
2472	u > p1 + p2
2473	a == 0
2473	v < -t
2474	v < qa
2475	v > qr
2476	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2477	sigma <= 0
2478	mean <= 0.0
2479	u <= EXPONENTIAL_SA_QI[0]
2480	u2 < umin
2481	lower >= upper
2482	Double.isInfinite(upper)
2482	Double.isInfinite(lower)
2483	Double.isNaN(lower)
2483	Double.isNaN(upper)
2484	shape < 1
2485	p <= 1
2486	u2 > FastMath.exp(-x)
2487	u2 > FastMath.pow(x, shape - 1)
2488	v <= 0
2489	u < 1 - 0.0331*xx*xx
2490	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2491	rand == null
2492	secRand == null
2493	rand == null
2494	secRand == null
2495	secRand == null
2496	rand == null
2497	k > n
2498	k <= 0
2499	k > len
2500	k <= 0
2501	i == 0
2552	representation.size() != l
2553	sortedRepr.size() != l
2554	another instanceof RandomKey<?>
2555	getLength() != anotherRk.getLength()
2556	thisPerm.get(i) != anotherPerm.get(i)
2557	val < 0
2557	val > 1
2558	originalData.size() != permutedData.size()
2559	index == -1
2527	original instanceof RandomKey<?>
1131	j > 0
1132	i < rows - 1
1133	parsePosition.getIndex() == 0
1134	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1135	rowComponents.isEmpty()
1136	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1137	trimmedRowSuffix.length() != 0
1137	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1138	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1139	trimmedRowPrefix.length() != 0
1139	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1140	loop
1141	component != null
1142	rowComponents.isEmpty()
1143	rowComponents.isEmpty()
1144	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1145	matrix.isEmpty()
1559	d != n
1560	index >= getDimension()
1560	index < 0
1561	start < 0
1561	start >= dim
1562	end < 0
1562	end >= dim
1563	end < start
1564	d != 0
1565	vNorm == 0
1565	norm == 0
1566	entry.getValue() <= minValue
1567	entry.getValue() >= maxValue
1568	this instanceof SparseRealVector
1568	v instanceof SparseRealVector
1569	norm2 == 0.0
1570	norm == 0
1571	norm == 0
1401	i > 0
1402	parsePosition.getIndex() == 0
1403	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1404	components.isEmpty()
1405	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1406	loop
1407	component != null
1408	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1465	c[ii][ii] > c[isi][isi]
1466	swap[r] != r
1467	c[ir][ir] < small
1468	r == 0
1469	c[index[i]][index[i]] < -small
616	hyperplanes.length == 0
616	hyperplanes == null
617	node.insertCut(hyperplane)
618	node.getCut() == null
619	attribute != null
2373	copyData
2374	rank > 0
2375	containsConstant
2376	parameters == null
2377	index >= this.parameters.length
2377	index < 0
2378	this.parameters == null
2379	parameters == null
2380	index < 0
2380	index >= this.parameters.length
2381	var > Double.MIN_VALUE
2381	Double.isNaN(var)
2382	parameters == null
2383	var > Double.MIN_VALUE
2383	Double.isNaN(var)
2384	parameters == null
2385	i < 0
2385	i >= this.parameters.length
2386	j >= this.parameters.length
2386	j < 0
2387	this.parameters == null
2388	this.isSymmetricVCD
2389	this.varCovData.length > 1
2390	i == j
2391	i >= varCovData[j].length
2392	i > j
166	initialArray == null
167	(startIndex + numElements) > internalArray.length
168	shouldContract()
169	(startIndex + (numElements + 1)) > internalArray.length
170	shouldContract()
171	numElements < 1
172	contraction < expansion
173	contraction <= 1.0
174	expansion <= 1.0
175	i > numElements
176	i < 0
177	front
178	shouldContract()
179	expansionMode == MULTIPLICATIVE_MODE
180	index >= numElements
181	index >= 0
182	index < 0
183	index + 1 > numElements
184	(startIndex + index) >= internalArray.length
185	expansionMode != ADDITIVE_MODE
185	expansionMode != MULTIPLICATIVE_MODE
186	initialCapacity > 0
187	i < 0
188	(startIndex + i) > internalArray.length
189	expansionMode == MULTIPLICATIVE_MODE
190	object == this
191	object instanceof ResizableDoubleArray == false
192	result
3286	y1 == 0
3287	y2 == 0
3288	FastMath.abs(y3) <= functionValueAccuracy
3289	FastMath.abs(x - oldx) <= tolerance
3290	FastMath.abs(y) <= functionValueAccuracy
3291	correction > 0.0
3292	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3293	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3399	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3400	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3401	i >= getMinimalIterationCount()
3402	delta <= getAbsoluteAccuracy()
3402	delta <= rLimit
755	omegaCount == 0
756	n == 0
757	absN == omegaCount
758	omegaCount == 0
759	k < 0
759	k >= omegaCount
760	omegaCount == 0
761	k < 0
761	k >= omegaCount
639	needsNormalization
640	norm == 0
641	m[2].length != 3
641	m[1].length != 3
641	m.length != 3
641	m[0].length != 3
642	det < 0.0
643	normProduct == 0
644	dot < ((2.0e-15 - 1.0) * normProduct)
645	s > -0.19
646	s > -0.19
647	s > -0.19
648	squaredSine == 0
649	q0 < 0
650	q0 < -0.1
650	q0 > 0.1
651	q0 < 0
652	order == RotationOrder.XYZ
653	v2.getZ() < -0.9999999999
653	v2.getZ() > 0.9999999999
654	order == RotationOrder.XZY
655	v2.getY() > 0.9999999999
655	v2.getY() < -0.9999999999
656	order == RotationOrder.YXZ
657	v2.getZ() < -0.9999999999
657	v2.getZ() > 0.9999999999
658	order == RotationOrder.YZX
659	v2.getX() < -0.9999999999
659	v2.getX() > 0.9999999999
660	order == RotationOrder.ZXY
661	v2.getY() > 0.9999999999
661	v2.getY() < -0.9999999999
662	order == RotationOrder.ZYX
663	v2.getX() < -0.9999999999
663	v2.getX() > 0.9999999999
664	order == RotationOrder.XYX
665	v2.getX() > 0.9999999999
665	v2.getX() < -0.9999999999
666	order == RotationOrder.XZX
667	v2.getX() > 0.9999999999
667	v2.getX() < -0.9999999999
668	order == RotationOrder.YXY
669	v2.getY() > 0.9999999999
669	v2.getY() < -0.9999999999
670	order == RotationOrder.YZY
671	v2.getY() > 0.9999999999
671	v2.getY() < -0.9999999999
672	order == RotationOrder.ZXZ
673	v2.getZ() < -0.9999999999
673	v2.getZ() > 0.9999999999
674	v2.getZ() > 0.9999999999
674	v2.getZ() < -0.9999999999
675	FastMath.abs(fn1 - fn) <= threshold
2749	isLastStep
2750	nextIsLast
2639	interpolator.currentState != null
2640	n < 0
2641	currentState != null
1048	z < 15.0
1049	FastMath.floor(z2) == z2
1050	FastMath.abs(x - mu) < 0.1 * (x + mu)
1051	x == 0
1052	p < 0.1
1053	x == n
1054	q < 0.1
1417	matrix.isSquare()
1418	cachedP == null
1419	cachedPt == null
1420	cachedT == null
1421	l == idx
1422	l == idx - 1
1423	q >= 0
1424	p >= 0
1425	++iteration > maxIterations
1426	m == l
1427	lhs < epsilon * rhs
1428	Precision.equals(s, 0.0, epsilon)
1429	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1430	l < idx
1431	iteration == 10
1432	iteration == 30
1433	Precision.compareTo(s, 0.0d, epsilon) > 0
1434	shift.y < shift.x
1435	k != m
1436	Precision.equals(shift.x, 0.0, epsilon)
1437	Precision.equals(shift.x, 0.0, epsilon)
1438	Precision.compareTo(p, 0.0, epsilon) < 0
1439	Precision.equals(s, 0.0, epsilon)
1440	k != m
1441	l != m
1442	notlast
1443	notlast
1444	notlast
1445	i > m+2
3307	f0 == 0.0
3308	f1 == 0.0
3309	fx == 0.0
3310	FastMath.abs(f1) <= ftol
3311	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2074	n < 1
2084	values == null
2085	values.length == 0
2086	values.length == 1
2087	(values[i] > cutoff) == booleanDirection
2088	corrected
1692	difference > getAbsoluteThreshold()
1692	difference > size * getRelativeThreshold()
2393	n == 0
2394	hasIntercept
2395	hasIntercept
2396	n > 0
2397	hasIntercept
2398	data[i].length < 2
2399	x == null
2399	x.length == 0
2400	x == null
2400	y == null
2400	x.length != y.length
2401	x[i] == null
2401	x[i].length == 0
2402	obsOk
2403	hasIntercept
2404	n < 2
2405	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2406	n < 2
2407	n < 2
2408	n < 3
2409	b1 < 0
2410	hasIntercept
2411	alpha <= 0
2411	alpha >= 1
2412	hasIntercept
2413	hasIntercept
2414	n < 3
2415	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2416	n < 2
2417	Double.isNaN(sumXX)
2418	variablesToInclude.length == 0
2418	variablesToInclude == null
2419	variablesToInclude.length > 1
2419	variablesToInclude.length > 2
2419	hasIntercept
2420	hasIntercept
2421	variablesToInclude.length == 2
2422	variablesToInclude[0] == 1
2423	variablesToInclude[0] != 0
2424	variablesToInclude[1] != 1
2425	variablesToInclude[0] != 0
2425	variablesToInclude[0] != 1
2426	variablesToInclude[0] == 0
2427	variablesToInclude[0] == 1
2428	Double.isNaN(_sxx)
2429	variablesToInclude[0] != 0
1693	difference > getAbsoluteThreshold()
1693	difference > size * getRelativeThreshold()
2003	simplex == null
2004	iteration > 0
2005	converged
1651	entry < minValue
1652	Precision.compareTo(entry, 0d, maxUlps) > 0
1653	cmp == 0
1654	cmp < 0
1655	minRatioPositions.size() == 0
1656	minRatioPositions.size() > 1
1657	tableau.getNumArtificialVariables() > 0
1658	Precision.equals(entry, 1d, maxUlps)
1658	row.equals(tableau.getBasicRow(column))
1659	getIterations() < getMaxIterations() / 2
1660	row == tableau.getBasicRow(i)
1661	i < minIndex
1662	pivotRow == null
1663	i != pivotRow
1664	tableau.getNumArtificialVariables() == 0
1665	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1669	getNumObjectiveFunctions() == 2
1670	restrictToNonNegative
1671	getNumObjectiveFunctions() == 2
1672	restrictToNonNegative
1673	restrictToNonNegative
1674	constraint.getRelationship() == Relationship.LEQ
1675	constraint.getRelationship() == Relationship.GEQ
1676	constraint.getRelationship() == Relationship.GEQ
1676	constraint.getRelationship() == Relationship.EQ
1677	constraint.getValue() < 0
1678	constraint.getRelationship() == relationship
1679	row == null
1679	Precision.equals(entry, 1d, maxUlps)
1680	Precision.equals(entry, 0d, maxUlps)
1681	getNumObjectiveFunctions() == 1
1682	Precision.compareTo(entry, 0d, epsilon) > 0
1683	getBasicRow(col) == null
1684	columnsToDrop.contains(j)
1685	Precision.compareTo(entry, 0d, epsilon) < 0
1686	colIndex < 0
1687	basicRow != null
1687	basicRow == 0
1688	basicRows.contains(basicRow)
1689	FastMath.abs(result) < CUTOFF_THRESHOLD
1690	this == other
1691	other instanceof SimplexTableau
3373	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3374	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3375	getMinimalIterationCount() == 1
3376	iterations.getCount() >= getMinimalIterationCount()
3377	delta <= rLimit
3377	delta <= getAbsoluteAccuracy()
3230	normalized
3231	normalized
1483	matrix.getRowDimension() < matrix.getColumnDimension()
1484	k < nct
1485	singularValues[k] != 0
1486	A[k][k] < 0
1487	singularValues[k] != 0
1487	k < nct
1488	k < nct
1489	k < nrt
1490	e[k] != 0
1491	e[k + 1] < 0
1492	k + 1 < m
1492	e[k] != 0
1493	nct < n
1494	m < p
1495	nrt + 1 < p
1496	singularValues[k] != 0
1497	k < nrt
1497	e[k] != 0
1498	FastMath.abs(e[k]) <= threshold
1499	k == p - 2
1500	ks == k
1501	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1502	ks == k
1503	ks == p - 1
1504	j != k
1505	c != 0
1505	b != 0
1506	b < 0
1507	j != k
1508	j < m - 1
1509	singularValues[k] <= 0
1510	singularValues[k] >= singularValues[k + 1]
1511	k < n - 1
1512	k < m - 1
1513	transposed
1514	cachedUt == null
1515	cachedS == null
1516	cachedVt == null
1517	dimension == 0
1518	singularValues[i] > tol
2061	incMoment
2062	moment.n < 3
2063	variance < 10E-20
2064	incMoment
2065	test(values, begin, length)
2065	length > 2
3225	yval.length == 0
3225	fval.length == 0
3225	xval.length == 0
3226	xval.length != fval.length
3227	fval[i].length != yLen
1194	getField().getZero().equals(value)
1195	getField().getZero().equals(value)
1196	getField().getZero().equals(value)
1271	entries.containsKey(key)
1272	v instanceof SparseFieldVector<?>
1273	key >= index
1273	key < end
1274	v instanceof SparseFieldVector<?>
1275	entries.containsKey(key)
1276	v instanceof SparseFieldVector<?>
1277	entries.containsKey(i)
1278	index < 0
1278	index >= getDimension()
1279	getDimension() != n
1280	v instanceof SparseFieldVector<?>
1281	this == obj
1282	obj instanceof SparseFieldVector<?>
1283	field == null
1284	other.field != null
1285	field.equals(other.field)
1286	virtualSize != other.virtualSize
1287	test.equals(iter.value())
1288	test.equals(getEntry(iter.key()))
2248	xArray.length != yArray.length
2249	xArray.length < 2
3128	x.length != y.length
3129	x.length < 3
2447	generator == null
2448	alpha <= 2d
2448	alpha > 0d
2449	beta >= -1d
2449	beta <= 1d
2450	beta != 0d
2450	alpha < 2d
2451	alpha == 2d
2452	beta == 0d
2453	alpha == 1d
2454	FastMath.abs(alpha - 1d) > 1e-8
2455	alpha != 1d
2278	n != sample2.length
2279	n <= 0
2280	n != sample2.length
2281	n < 2
2161	object == this
2162	object instanceof StatisticalSummaryValues == false
3233	x == null
3233	y == null
3234	x.length == 0
3234	y.length == 0
3235	y.length != x.length
3236	index < -1
3237	index >= 0
2625	lastState == null
2626	forward
2627	mode == StepNormalizerMode.MULTIPLES
2627	Precision.equals(nextTime, lastTime, 1)
2628	isLast
2629	addLast
2630	bounds.firstIncluded()
2630	firstTime == lastTime
2238	n < 2
2239	biasCorrected
2237	length != dimension
676	includeEndPoints
723	includeEndPoints
724	crossing == null
725	crossing == null
626	inter == null
627	crossP.dotProduct(otherPlane.getNormal()) < 0
628	inter == null
629	crossP.dotProduct(otherPlane.getNormal()) < 0
2031	test(values, begin, length, true)
2032	test(values, weights, begin, length, true)
2033	test(values, begin, length, true)
2030	test(values, begin, length, true)
2103	meanImpl != mean
2104	varianceImpl != variance
2105	geoMeanImpl != geoMean
2106	getN() > 0
2107	getN() > 1
2108	meanImpl != mean
2109	varianceImpl != variance
2110	object == this
2111	object instanceof SummaryStatistics == false
2112	n > 0
2113	source.getVarianceImpl() instanceof Variance
2114	source.meanImpl instanceof Mean
2115	source.getGeoMeanImpl() instanceof GeometricMean
2116	source.geoMean == source.geoMeanImpl
2117	source.max == source.maxImpl
2118	source.mean == source.meanImpl
2119	source.min == source.minImpl
2120	source.sum == source.sumImpl
2121	source.variance == source.varianceImpl
2122	source.sumLog == source.sumLogImpl
2123	source.sumsq == source.sumsqImpl
1154	state.bEqualsNullVector()
1155	earlyStop
986	degreesOfFreedom <= 0
987	x == 0
988	x < 0.0
989	df > 1
990	df > 2
991	df > 1
991	df <= 2
2185	alpha > 0.5
2185	alpha <= 0
2186	data == null
2187	data.length < 2
2188	stat == null
2189	stat.getN() < 2
2083	n < 1
2734	theta <= 0.5
2734	previousState != null
2522	population.getPopulationSize() < this.arity
2594	dataRI.length != 2
2595	dataR.length != dataI.length
2596	index < 0
87	o instanceof String
87	o instanceof Number
88	trans != null
89	this == other
90	other instanceof TransformerMap
91	defaultTransformer.equals(rhs.defaultTransformer)
92	map.size() != rhs.map.size()
93	entry.getValue().equals(rhs.map.get(entry.getKey()))
3391	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3392	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3393	n == 0
3394	i >= getMinimalIterationCount()
3395	delta <= getAbsoluteAccuracy()
3395	delta <= rLimit
1146	matrix.isSquare()
1147	cachedQ == null
1148	cachedQt == null
1149	hK[k] != 0.0
1150	cachedT == null
1151	i > 0
1152	i < main.length - 1
1153	a != 0.0
996	a >= b
997	c < a
998	c > b
999	x < a
1000	a <= x
1000	x < c
1001	x == c
1002	x <= b
1002	c < x
1003	x < a
1004	a <= x
1004	x < c
1005	x == c
1006	c < x
1006	x <= b
1007	p > 1
1007	p < 0
1008	p == 0
1009	p == 1
1010	p < (c - a) / (b - a)
3132	yLen == 0
3132	f[0].length == 0
3132	xLen == 0
3132	z.length == 0
3132	f.length == 0
3133	xLen != f.length
3134	xLen != dFdX.length
3135	xLen != dFdY.length
3136	xLen != dFdZ.length
3137	xLen != d2FdXdY.length
3138	xLen != d2FdXdZ.length
3139	xLen != d2FdYdZ.length
3140	xLen != d3FdXdYdZ.length
3141	f[i].length != yLen
3142	dFdX[i].length != yLen
3143	dFdY[i].length != yLen
3144	dFdZ[i].length != yLen
3145	d2FdXdY[i].length != yLen
3146	d2FdXdZ[i].length != yLen
3147	d2FdYdZ[i].length != yLen
3148	d3FdXdYdZ[i].length != yLen
3149	f[i][j].length != zLen
3150	dFdX[i][j].length != zLen
3151	dFdY[i][j].length != zLen
3152	dFdZ[i][j].length != zLen
3153	d2FdXdY[i][j].length != zLen
3154	d2FdXdZ[i][j].length != zLen
3155	d2FdYdZ[i][j].length != zLen
3156	d3FdXdYdZ[i][j].length != zLen
3157	i == -1
3158	j == -1
3159	k == -1
3160	c < val[0]
3161	c <= val[i]
3162	x > 1
3162	x < 0
3163	y < 0
3163	y > 1
3164	z < 0
3164	z > 1
3205	fval.length == 0
3205	zval.length == 0
3205	yval.length == 0
3205	xval.length == 0
3206	xval.length != fval.length
3207	fval[i].length != yLen
3208	fval[i][j].length != zLen
2510	mean.length != standardDeviation.length
2523	ratio > 1.0d
2523	ratio < 0.0d
2524	second instanceof AbstractListChromosome<?>
2524	first instanceof AbstractListChromosome<?>
2525	length != second.getLength()
2526	random.nextDouble() < ratio
1011	lower >= upper
1012	x > upper
1012	x < lower
1013	x < lower
1014	x > upper
1015	lower >= upper
1016	x > upper
1016	x < lower
1017	x <= lower
1018	x >= upper
1645	optimizer == null
1645	generator == null
1646	starts < 1
1647	optima == null
1648	optima[0] == null
3204	xval.length < extend
3249	function == null
3250	function == null
3251	allowedSolution == AllowedSolution.ANY_SIDE
3252	fLo >= 0
3252	fHi <= 0
3252	fLo <= 0
3252	fHi >= 0
3253	fLo < fHi
3254	fLo >= 0
3255	fLo > fHi
3256	fLo <= 0
3257	changeLo
3258	changeHi
3259	function == null
3260	maximumIterations <= 0
3261	fa * fb > 0.0
3262	function == null
3263	lower >= upper
3264	function == null
3265	isBracketing(function, lower, upper)
2511	filePointer != null
2512	filePointer != null
2513	empiricalDistribution.getBinStats().size() == 0
2513	empiricalDistribution == null
2514	filePointer == null
2515	(str = filePointer.readLine()) == null
2516	(str = filePointer.readLine()) == null
2036	incMoment
2037	moment.n == 0
2038	moment.n == 1
2039	isBiasCorrected
2040	incMoment
2041	values == null
2042	test(values, begin, length)
2043	length == 1
2044	length > 1
2045	test(values, weights,begin, length)
2046	length == 1
2047	length > 1
2048	test(values, begin, length)
2049	length == 1
2050	length > 1
2051	isBiasCorrected
2052	test(values, weights, begin, length)
2053	length == 1
2054	length > 1
2055	isBiasCorrected
704	s == 0
705	this == other
706	other instanceof Vector1D
707	rhs.isNaN()
708	isNaN()
702	parsePosition.getIndex() == 0
703	coordinates == null
748	v.length != 2
749	s == 0
750	this == other
751	other instanceof Vector2D
752	rhs.isNaN()
753	isNaN()
718	parsePosition.getIndex() == 0
719	coordinates == null
677	v.length != 3
678	s == 0
679	threshold == 0
680	x >= -threshold
680	x <= threshold
681	y >= -threshold
681	y <= threshold
682	normProduct == 0
683	dot < -threshold
683	dot > threshold
684	dot >= 0
685	this == other
686	other instanceof Vector3D
687	rhs.isNaN()
688	isNaN()
630	parsePosition.getIndex() == 0
631	coordinates == null
620	i > 0
621	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
622	i > 0
623	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
624	c == null
625	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2066	v.length != sums.length
2067	n > 1
2068	this == obj
2069	obj instanceof VectorialCovariance
2070	isBiasCorrected != other.isBiasCorrected
2071	n != other.n
2072	Arrays.equals(productsSums, other.productsSums)
2073	Arrays.equals(sums, other.sums)
2089	v.length != means.length
2090	this == obj
2091	obj instanceof VectorialMean
2092	Arrays.equals(means, other.means)
951	alpha <= 0
952	beta <= 0
953	x < 0
954	x <= 0.0
955	p < 0.0
955	p > 1.0
956	p == 0
957	p == 1
958	numericalMeanIsCalculated
959	numericalVarianceIsCalculated
2169	x == null
2169	y == null
2170	x.length == 0
2170	y.length == 0
2171	y.length != x.length
2172	z == null
2173	z.length == 0
2174	z[i] > 0
2175	((i >> j) & 1) == 1
2176	rankSum >= Wmax
2177	N > 30
2177	exactPValue
2178	exactPValue
1095	numberOfElements <= 0
1096	exponent <= 0
1097	x <= 0
1097	x > numberOfElements
1098	x <= 0
1099	x >= numberOfElements
1100	numericalMeanIsCalculated
1101	numericalVarianceIsCalculated
