id	oracle
3273	clusterIndex != assignments[pointIndex]
3274	i != firstPointIndex
3275	taken[i]
3276	taken[i]
3277	sum >= r
3278	nextPointIndex == -1
3279	taken[i]
3280	nextPointIndex >= 0
3281	resultSet.size() < k
3282	taken[j]
3283	d2 < minDistSquared[j]
3284	cluster.getPoints().isEmpty()
3285	variance > maxVariance
3286	selected == null
3287	number > maxNumber
3288	selected == null
3289	distance > maxDistance
3290	selectedCluster == null
3291	distance < minDistance
2445	cluster.getPoints().isEmpty()
2446	varianceSum <= bestVarianceSum
2447	points.size() < k
2448	cluster.getPoints().isEmpty()
2449	changes == 0
2449	emptyCluster
2450	clusterIndex != assignments[pointIndex]
2451	i != firstPointIndex
2452	taken[i]
2453	taken[i]
2454	sum >= r
2455	nextPointIndex == -1
2456	taken[i]
2457	nextPointIndex >= 0
2458	resultSet.size() < k
2459	taken[j]
2460	d2 < minDistSquared[j]
2461	cluster.getPoints().isEmpty()
2462	variance > maxVariance
2463	selected == null
2464	number > maxNumber
2465	selected == null
2466	distance > maxDistance
2467	selectedCluster == null
2468	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix != null
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix.getRowDimension() > 0
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1268	n <= 0
1269	d <= ninvhalf
1270	d <= ninv
1270	ninvhalf < d
1271	1 - ninv <= d
1271	d < 1
1272	1 <= d
1273	hDouble >= 1
1274	i - j + 1 < 0
1275	h.compareTo(BigFraction.ONE_HALF) == 1
1276	i - j + 1 > 0
2291	incMoment
2292	moment.getN() > 3
2293	variance < 10E-20
2293	moment.n <= 3
2294	incMoment
2295	test(values, begin, length)
2295	length > 3
1303	matrix.isSquare()
1304	FastMath.abs(sum) > largest
1305	FastMath.abs(lu[max][col]) < singularityThreshold
1306	max != col
1307	cachedL == null
1307	singular
1308	singular
1308	cachedU == null
1309	singular
1309	cachedP == null
1310	singular
4118	FastMath.abs(yInitial) <= functionValueAccuracy
4119	FastMath.abs(yMin) <= functionValueAccuracy
4120	yInitial * yMin < 0
4121	FastMath.abs(yMax) <= functionValueAccuracy
4122	yInitial * yMax < 0
4123	complexSolver.isRoot(lo, hi, z)
4124	complexSolver.isRoot(lo, hi, root[i])
2798	observations.length != weights.length
2799	observations.length != scale.getColumnDimension()
2800	residuals.length != observations.length
2801	weights != null
2802	scale != null
1913	observations.length != weights.length
1914	observations.length != scale.getColumnDimension()
1915	residuals.length != observations.length
1916	weights != null
1917	scale != null
4287	delta <= limit
4287	iterations.getCount() + 1 >= getMinimalIterationCount()
4265	numberOfPoints == 1
4266	done
4267	pa.signum() * pc.signum() <= 0
4268	numberOfPoints % 2 != 0
4270	numberOfPoints == 1
4271	done
4272	pa * pc <= 0
4273	numberOfPoints % 2 != 0
3065	firstIteration
3066	dk == 0
3067	currentCost != 0
3068	s != 0
3069	maxCosine <= orthoTolerance
3070	firstIteration
3071	0.1 * currentCost < previousCost
3072	ratio <= 0.25
3073	tmp < 0.1
3073	0.1 * currentCost >= previousCost
3074	lmPar == 0
3074	ratio >= 0.75
3075	ratio >= 1.0e-4
3076	checker.converged(getIterations(), previous, current)
3076	checker != null
3077	ratio <= 2.0
3077	preRed <= costRelativeTolerance
3077	FastMath.abs(actRed) <= costRelativeTolerance
3077	delta <= parRelativeTolerance * xNorm
3078	FastMath.abs(actRed) <= TWO_EPS
3078	ratio <= 2.0
3078	preRed <= TWO_EPS
3079	delta <= TWO_EPS * xNorm
3080	maxCosine <= TWO_EPS
3081	fp <= 0.1 * delta
3082	rank == solvedCols
3083	paru == 0
3084	lmPar == 0
3085	lmPar == 0
3086	previousFP < 0
3086	FastMath.abs(fp) <= 0.1 * delta
3086	parl == 0
3086	fp <= previousFP
3087	fp > 0
3088	fp < 0
3089	dpj != 0
3090	lmDiag[k] != 0
3091	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
3092	lmDiag[j] == 0
3092	nSing == solvedCols
3093	nSing < solvedCols
3094	nSing > 0
3095	Double.isInfinite(norm2)
3095	Double.isNaN(norm2)
3096	norm2 > ak2
3097	ak2 <= qrRankingThreshold
3098	getUpperBound() != null
3098	getLowerBound() != null
1918	firstIteration
1919	dk == 0
1920	currentCost != 0
1921	s != 0
1922	maxCosine <= orthoTolerance
1923	firstIteration
1924	0.1 * currentCost < previousCost
1925	ratio <= 0.25
1926	0.1 * currentCost >= previousCost
1926	tmp < 0.1
1927	lmPar == 0
1927	ratio >= 0.75
1928	ratio >= 1.0e-4
1929	checker.converged(iter, previous, current)
1929	checker != null
1930	FastMath.abs(actRed) <= costRelativeTolerance
1930	preRed <= costRelativeTolerance
1930	delta <= parRelativeTolerance * xNorm
1930	ratio <= 2.0
1931	preRed <= 2.2204e-16
1931	FastMath.abs(actRed) <= 2.2204e-16
1931	ratio <= 2.0
1932	delta <= 2.2204e-16 * xNorm
1933	maxCosine <= 2.2204e-16
1934	fp <= 0.1 * delta
1935	rank == solvedCols
1936	paru == 0
1937	lmPar == 0
1938	lmPar == 0
1939	fp <= previousFP
1939	FastMath.abs(fp) <= 0.1 * delta
1939	parl == 0
1939	previousFP < 0
1940	fp > 0
1941	fp < 0
1942	dpj != 0
1943	lmDiag[k] != 0
1944	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1945	nSing == solvedCols
1945	lmDiag[j] == 0
1946	nSing < solvedCols
1947	nSing > 0
1948	Double.isInfinite(norm2)
1948	Double.isNaN(norm2)
1949	norm2 > ak2
1950	ak2 <= qrRankingThreshold
1202	x < mu
1203	x < mu
1204	p < 0.0
1204	p > 1.0
707	norm2 == 0.0
708	n < Precision.SAFE_MIN
709	n < Precision.EPSILON
819	d == 0.0
820	angle < FastMath.PI
821	FastMath.abs(d) < 1.0e-10
2728	this == other
2729	other instanceof LinearConstraint
1865	this == other
1866	other instanceof LinearConstraint
3916	x.length != y.length
3917	x.length < 2
2744	this == other
2745	other instanceof LinearObjectiveFunction
1882	this == other
1883	other instanceof LinearObjectiveFunction
2746	data instanceof LinearObjectiveFunction
2747	data instanceof LinearConstraintSet
2748	data instanceof NonNegativeConstraint
3221	chromosomes == null
3222	populationLimit <= 0
3223	chromosomes.size() > populationLimit
3224	chromosomes == null
3225	chromosomes.size() > populationLimit
3226	chromosomes.size() + chromosomeColl.size() > populationLimit
3227	chromosomes.size() >= populationLimit
3228	chromosome.compareTo(bestChromosome) > 0
3229	populationLimit <= 0
3230	populationLimit < chromosomes.size()
3997	bandwidth > 1
3997	bandwidth < 0
3998	robustnessIters < 0
3999	xval.length != yval.length
4000	n == 0
4001	n == 1
4002	n == 2
4003	bandwidthInPoints < 2
4004	i > 0
4005	xval[i] - xval[ileft] > xval[iright] - xval[i]
4006	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
4007	iter == robustnessIters
4008	FastMath.abs(medianResidual) < accuracy
4009	arg >= 1
4010	xval.length != yval.length
4011	xval[nextRight] - xval[i] < xval[i] - xval[left]
4011	nextRight < xval.length
4012	absX >= 1.0
1290	shape <= 0
1291	x <= 0
1292	x <= 0
1293	FastMath.abs(dev) > 40 * shape
1294	x0 > x1
1295	x0 <= 0
1295	x1 <= 0
4033	n <= 0
4018	x > hi
4018	x < lo
4019	x > hi
4019	x < lo
4020	Double.isInfinite(f[0])
4021	f.length > 1
2397	x == null
2397	y == null
2398	y.length == 0
2398	x.length == 0
113	a.length != b.length
114	a.length != b.length
115	a.length != b.length
116	a.length != b.length
117	strict
118	comp >= 0
119	comp > 0
120	strict
121	comp >= 0
122	comp > 0
123	strict
124	val[index] <= previous
125	val[index] < previous
126	strict
127	val[index] >= previous
128	val[index] > previous
129	index == max
130	abort
131	in[i].length != in[0].length
132	in[i] <= 0
133	in[i] < 0
134	in[i][j] < 0
135	xabs < rdwarf
135	xabs > agiant
136	xabs > rdwarf
137	xabs > x1max
138	xabs > x3max
139	xabs != 0
140	s1 != 0
141	s2 == 0
142	s2 >= x3max
143	x == null
144	y == null
145	y.length != len
146	len != b.length
147	Double.isNaN(result)
148	Double.isNaN(result)
149	Double.isNaN(result)
150	Double.isNaN(result)
151	y == null
151	x == null
152	x.length != y.length
153	Precision.equals(x[i], y[i])
154	y == null
154	x == null
155	x.length != y.length
156	Precision.equalsIncludingNaN(x[i], y[i])
157	x == null
157	y == null
158	x.length != y.length
159	Precision.equals(x[i], y[i])
160	y == null
160	x == null
161	x.length != y.length
162	Precision.equalsIncludingNaN(x[i], y[i])
163	Double.isInfinite(normalizedSum)
164	Double.isNaN(normalizedSum)
165	Double.isInfinite(values[i])
166	Double.isNaN(values[i])
167	sum == 0
168	Double.isNaN(values[i])
169	columns < 0
170	N == 0
170	M == 0
171	j < N
171	j > -1
513	sign >= 0
513	magnitude >= 0
513	magnitude < 0
513	sign < 0
514	sign >= 0
514	magnitude == Byte.MIN_VALUE
515	sign < 0
515	magnitude < 0
515	sign >= 0
515	magnitude >= 0
516	sign >= 0
516	magnitude == Short.MIN_VALUE
517	magnitude >= 0
517	sign < 0
517	magnitude < 0
517	sign >= 0
518	magnitude == Integer.MIN_VALUE
518	sign >= 0
519	magnitude >= 0
519	sign < 0
519	sign >= 0
519	magnitude < 0
520	sign >= 0
520	magnitude == Long.MIN_VALUE
521	Double.isNaN(x)
521	Double.isInfinite(x)
522	Double.isNaN(x)
522	Double.isInfinite(x)
523	o == null
524	o == null
1586	data[0] == null
1586	data == null
1587	data == null
1587	data[0] == null
1588	data == null
1589	data == null
1590	data.length == 0
1591	rowData == null
1592	rowData == null
1593	nCols == 0
1594	columnData == null
1595	columnData == null
1596	nRows == 0
1597	rows != matrix.getColumnDimension()
1598	raiseException
1599	FastMath.abs(mij - mji) > FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * relativeTolerance
1600	raiseException
1601	row >= m.getRowDimension()
1601	row < 0
1602	column < 0
1602	column >= m.getColumnDimension()
1603	endRow < startRow
1604	endColumn < startColumn
1605	selectedRows == null
1606	selectedColumns == null
1607	selectedRows.length == 0
1608	selectedColumns.length == 0
1609	left.getColumnDimension() != right.getColumnDimension()
1609	left.getRowDimension() != right.getRowDimension()
1610	left.getColumnDimension() != right.getColumnDimension()
1610	left.getRowDimension() != right.getRowDimension()
1611	left.getColumnDimension() != right.getRowDimension()
1612	rm == null
1612	rm.getRowDimension() != b.getDimension()
1612	b == null
1613	rm.getColumnDimension() != rm.getRowDimension()
1614	FastMath.abs(diag) < Precision.SAFE_MIN
1615	rm == null
1615	rm.getRowDimension() != b.getDimension()
1615	b == null
1616	rm.getColumnDimension() != rm.getRowDimension()
1617	FastMath.abs(diag) < Precision.SAFE_MIN
1618	m.getColumnDimension() != n
1619	aSolver.isNonSingular()
1620	dSolver.isNonSingular()
1621	tmp1Solver.isNonSingular()
1622	tmp2Solver.isNonSingular()
2341	d > value
2341	Double.isNaN(value)
2342	test(values, begin, length)
2343	Double.isNaN(values[i])
2778	max <= 0
2779	max <= 0
2272	incMoment
2273	incMoment
2274	test(values, begin, length)
2275	test(values, weights, begin, length)
3146	seed == null
3147	i >= N
3148	j >= seed.length
3149	i >= N
3150	mti >= N
3954	xval == null
3954	yval == null
3955	xval.length == 0
3956	xval.length != yval.length
3957	xval[0] == null
3958	xvalI == null
3959	xvalI.length != dimension
3960	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3961	sd != null
3985	exponent < 0
3986	elements <= 0
3505	theta <= 0.5
3505	previousState != null
2525	numberOfVariables < 1
2526	includeConstant
2527	errorTolerance > 0
2528	x.length != nvars
2528	this.hasIntercept
2528	this.hasIntercept
2528	x.length + 1 != nvars
2529	this.hasIntercept
2530	x.length != y.length
2530	y == null
2530	x == null
2531	x.length == 0
2532	x[0].length + 1 > x.length
2533	w == 0.0
2534	xi == 0.0
2535	di != 0.0
2536	FastMath.abs(tmp) > Precision.EPSILON
2537	di != 0.0
2538	di != 0.0
2539	_a > _b
2540	_b > eps
2541	_a > eps
2542	nreq < 1
2543	nreq > this.nvars
2544	this.tol_set
2545	Math.sqrt(d[i]) < tol[i]
2546	rankProblem
2547	this.lindep[i]
2548	Math.abs(r[pos]) * work_sing[row] < temp
2549	work_sing[col] < temp
2550	col < nvars - 1
2551	this.nobs <= nreq
2552	this.lindep[i]
2553	this.lindep[row]
2554	this.lindep[col]
2555	row == col
2556	this.lindep[k]
2557	this.lindep[row]
2558	this.lindep[k]
2559	in < -1
2559	in >= nvars
2560	d[in] > 0.0
2561	sumxx > 0.0
2562	sumyy > 0.0
2563	from == to
2564	this.rss_set
2565	from < to
2566	d1 > this.epsilon
2566	d2 > this.epsilon
2567	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2568	Math.abs(X) < this.epsilon
2568	d1 < this.epsilon
2569	d2 < this.epsilon
2570	bSkipTo40
2571	m > 0
2572	list.length < 1
2572	list.length > nvars + 1 - pos1
2573	l == list[j]
2573	i > next
2574	next >= list.length + pos1
2575	row_data.length > nvars
2576	this.hasIntercept
2577	Math.sqrt(d[col]) < tol[col]
2578	this.nobs <= numberOfRegressors
2579	numberOfRegressors > this.nvars
2580	this.lindep[i]
2581	this.vorder[i] != i
2582	needsReorder
2583	this.vorder[j] == i
2584	_i > _j
2585	variablesToInclude.length > this.nvars
2586	this.nobs <= this.nvars
2587	i >= this.nvars
2588	variablesToInclude[i] == variablesToInclude[i - 1]
2588	i > 0
2589	iExclude > 0
2590	variablesToInclude[i] > -1
2591	this.lindep[i]
2592	this.vorder[i] != series[i]
2593	needsReorder
2594	this.vorder[j] == series[i]
2595	_i > _j
2338	Double.isNaN(value)
2338	d < value
2339	test(values, begin, length)
2340	Double.isNaN(values[i])
1237	comp.getSecond().getDimension() != dim
1238	comp.getFirst() < 0
1239	Double.isInfinite(weightSum)
1240	randomValue <= sum
1241	vals == null
4104	FastMath.abs(fMin) < functionValueAccuracy
4105	FastMath.abs(fMax) < functionValueAccuracy
4106	FastMath.abs(fInitial) < functionValueAccuracy
4107	isBracketing(min, initial)
4108	FastMath.abs(y) <= functionValueAccuracy
4108	FastMath.abs(x - oldx) <= tolerance
4109	bisect
4110	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
4098	FastMath.abs(y0) < functionValueAccuracy
4099	FastMath.abs(y1) < functionValueAccuracy
4100	y0 * y1 > 0
4101	delta >= 0.0
4102	denominator != 0
4103	FastMath.abs(x - oldx) <= tolerance
4103	FastMath.abs(y) <= functionValueAccuracy
2817	comparator.compare(reflected, best) < 0
2818	comparator.compare(reflected, expanded) <= 0
1988	comparator.compare(reflected, best) < 0
1989	comparator.compare(reflected, expanded) <= 0
3268	cluster.getPoints().isEmpty()
3269	varianceSum <= bestVarianceSum
2721	starts < 1
2722	optima == null
2723	optimData[i] instanceof MaxEval
2724	optimData[i] instanceof SearchInterval
2725	maxEvalIndex == -1
2726	searchIntervalIndex == -1
2727	optima[0] == null
109	tS <= 0
110	index < 0
110	index >= totalSize
111	c.length != dimension
112	index < 0
112	index >= size[i]
3581	nSteps < 2
3582	starter instanceof AbstractIntegrator
3049	lower.length != upper.length
3050	upper[i] >= lower[i]
3051	Double.isInfinite(lower[i])
3052	Double.isInfinite(upper[i])
3053	Double.isInfinite(upper[i])
2227	lower.length != upper.length
2228	upper[i] >= lower[i]
2229	Double.isInfinite(lower[i])
2230	Double.isInfinite(upper[i])
2231	Double.isInfinite(upper[i])
3043	lower.length != upper.length
3044	lower.length != scale.length
3045	upper[i] >= lower[i]
3046	point[i] > upper[i]
3046	point[i] < lower[i]
3047	point[j] < lower[j]
3048	point[j] > upper[j]
2221	lower.length != upper.length
2222	lower.length != scale.length
2223	upper[i] >= lower[i]
2224	point[i] < lower[i]
2224	point[i] > upper[i]
2225	point[j] < lower[j]
2226	point[j] > upper[j]
1098	covariances.length != dim
1099	dim != covariances[i].length
1100	covMatEigenvalues[i] < 0
1101	vals.length != dim
1179	data.length < 1
1180	data[i].length != data[0].length
1181	data[i].length < 2
1182	maxIterations < 1
1183	threshold < Double.MIN_VALUE
1184	numMeanColumns != numCols
1185	Math.abs(previousLogLikelihood - logLikelihood) > threshold
1186	data.length < 2
1187	numComponents < 2
1188	numComponents > data.length
3040	data instanceof GoalType
3041	data instanceof ObjectiveFunction
2233	getN() < 1
2234	getN() < 2
2235	i > 0
2236	object == this
2237	object instanceof MultivariateSummaryStatistics == false
2238	n > 0
2239	dimension != k
3061	data instanceof ModelFunction
3062	data instanceof Target
3063	data instanceof Weight
3064	target.length != weightMatrix.getColumnDimension()
3204	crossoverPoints <= 0
3205	first instanceof AbstractListChromosome<?>
3205	second instanceof AbstractListChromosome<?>
3206	length != second.getLength()
3207	crossoverPoints >= length
2491	nanPositions.size() > 0
2492	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2493	tiesTrace.size() > 1
2494	tiesTrace.size() > 1
2495	nanStrategy == NaNStrategy.FIXED
2496	containsNaNs(ranks)
2497	Double.isNaN(ranks[i].getValue())
2498	Double.isNaN(ranks[i].getValue())
2499	Double.isNaN(ranks[i].getValue())
2500	nanPositions.size() == 0
2501	Double.isNaN(ranks[i].getValue())
3029	comparator.compare(reflected, secondBest) < 0
3029	comparator.compare(best, reflected) <= 0
3030	comparator.compare(reflected, best) < 0
3031	comparator.compare(expanded, reflected) < 0
3032	comparator.compare(reflected, worst) < 0
3033	comparator.compare(outContracted, reflected) <= 0
3034	comparator.compare(inContracted, worst) < 0
2200	comparator.compare(best, reflected) <= 0
2200	comparator.compare(reflected, secondBest) < 0
2201	comparator.compare(reflected, best) < 0
2202	comparator.compare(expanded, reflected) < 0
2203	comparator.compare(reflected, worst) < 0
2204	comparator.compare(outContracted, reflected) <= 0
2205	comparator.compare(inContracted, worst) < 0
856	loop[0] == null
857	Double.isInfinite(polygon.getSize())
858	child.polygon.contains(node.polygon)
859	node.polygon.contains(child.polygon)
860	factory.intersection(node.polygon, child.polygon).isEmpty()
861	originalIsClockwise ^ clockwise
4069	FastMath.abs(x1 - x0) <= absoluteAccuracy
4070	FastMath.abs(x1 - x0) <= absoluteAccuracy
3054	goal == GoalType.MINIMIZE
3055	previous != null
3055	checker.converged(getIterations(), previous, current)
3056	goal == GoalType.MINIMIZE
3057	getIterations() % n == 0
3057	beta < 0
3058	data instanceof BracketingStep
3059	yA * yB <= 0
3060	getLowerBound() != null
3060	getUpperBound() != null
1955	initialStep <= 0
1956	goal == GoalType.MINIMIZE
1957	previous != null
1957	checker.converged(iter, previous, current)
1958	goal == GoalType.MINIMIZE
1959	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1960	iter % n == 0
1960	beta < 0
1961	yA * yB <= 0
3403	interpolator.scaled != null
3404	interpolator.nordsieck != null
3405	interpolator.stateVariation != null
3406	scaled == null
3407	nordsieck == null
3408	hasScaled
3409	hasNordsieck
3410	hasNordsieck
3410	hasScaled
1111	sd <= 0
1112	FastMath.abs(dev) > 40 * standardDeviation
1113	p > 1.0
1113	p < 0.0
1114	x0 > x1
2596	i == j
2596	i < p
2597	isNoIntercept()
2598	isNoIntercept()
3253	first instanceof AbstractListChromosome<?>
3253	second instanceof AbstractListChromosome<?>
3254	length != second.getLength()
2399	alpha <= 0
2399	alpha > 0.5
2400	allowOneElementData
2401	categoryData.size() < 2
2402	array.getN() <= 1
240	expectedSize == 0
241	powerOfTwo == capacity
242	containsKey(key, index)
243	states[index] == FREE
244	containsKey(key, index)
245	containsKey(key, index)
246	states[index] == FREE
247	containsKey(key, index)
248	states[index] == FREE
249	keys[index] == key
249	states[index] == FULL
250	states[index] == FULL
251	keys[index] == key
251	states[index] != FULL
252	states[index] == FREE
253	states[index] == FULL
254	states[index] == FREE
255	keys[index] == key
255	states[index] == FULL
256	containsKey(key, index)
257	states[index] == FREE
258	containsKey(key, index)
259	index < 0
260	newMapping
261	shouldGrowTable()
262	oldStates[i] == FULL
528	expectedSize == 0
529	powerOfTwo == capacity
530	containsKey(key, index)
531	states[index] == FREE
532	containsKey(key, index)
533	containsKey(key, index)
534	states[index] == FREE
535	containsKey(key, index)
536	states[index] == FREE
537	states[index] == FULL
537	keys[index] == key
538	states[index] == FULL
539	keys[index] == key
539	states[index] != FULL
540	states[index] == FREE
541	states[index] == FULL
542	states[index] == FREE
543	states[index] == FULL
543	keys[index] == key
544	containsKey(key, index)
545	states[index] == FREE
546	containsKey(key, index)
547	index < 0
548	newMapping
549	shouldGrowTable()
550	oldStates[i] == FULL
1806	lRow * lCol >= Integer.MAX_VALUE
1807	m.entries.containsKey(rightKey)
1808	outValue == 0.0
1809	value == 0.0
1810	value == 0.0
1811	value == 0.0
1741	isDefaultValue(value)
1742	isDefaultValue(value)
1743	isDefaultValue(value)
1744	v instanceof OpenMapRealVector
1745	randomAccess.containsKey(key)
1746	v instanceof OpenMapRealVector
1747	v.isNaN()
1747	v.isInfinite()
1748	Double.isNaN(y)
1749	Double.isInfinite(y)
1750	n < 0
1751	key >= index
1751	key < end
1752	entries.containsKey(key)
1753	v instanceof OpenMapRealVector
1754	entries.containsKey(key)
1755	v instanceof OpenMapRealVector
1756	delta > max
1757	iter.value() > max
1757	entries.containsKey(key)
1758	v instanceof OpenMapRealVector
1759	Double.isNaN(value)
1760	Double.isInfinite(value)
1761	Double.isNaN(iter.value())
1762	isDefaultValue(value)
1763	entries.containsKey(index)
1764	entries.containsKey(key)
1765	v instanceof OpenMapRealVector
1766	isDefaultValue(norm)
1767	this == obj
1768	obj instanceof OpenMapRealVector
1769	virtualSize != other.virtualSize
1770	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1771	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1772	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
3255	first instanceof AbstractListChromosome<?>
3255	second instanceof AbstractListChromosome<?>
3256	length != second.getLength()
3257	child1Set.contains(item2)
3258	child2Set.contains(item1)
566	Double.isInfinite(components[i])
567	components[i] < 0
568	Double.isNaN(components[i])
569	m != 0
570	negInf
570	posInf
571	lsb <= msb
572	encoding.length == 1
572	encoding != null
572	encoding[0] == 0x0L
573	getBit(vIndex, k) != 0
574	shift-- == 0
575	components.length == ot.components.length
576	nan
577	ot.nan
578	ot.posInf
578	negInf
579	ot.negInf
579	posInf
580	offset < ot.offset
581	offset > ot.offset
582	encoding[i] < ot.encoding[i]
583	encoding[i] > ot.encoding[i]
584	encoding.length < ot.encoding.length
585	encoding.length > ot.encoding.length
586	this == other
587	other instanceof OrderedTuple
588	(ll & mask) != ll
589	(ll & mask) == ll
590	k < e
590	k > offset
591	k == offset
592	k > (e + 52)
762	pointIsBetween(rawLoop, end, j)
763	end != rawLoop.length
172	this == o
173	o instanceof Pair
3387	pode.isSupported(name)
3388	pode.isSupported(paramName)
3533	isSupported(name)
1242	scale <= 0
1243	shape <= 0
1244	x < scale
1245	x <= scale
1246	shape <= 1
1247	shape <= 2
1160	r <= 0
1161	p > 1
1161	p < 0
1162	x < 0
1163	x < 0
2474	covarianceMatrix == null
2475	i == j
2476	xArray.length != yArray.length
2477	xArray.length < 2
2478	nRows < 2
2478	nCols < 2
2344	values == null
2345	values == null
2346	p <= 0
2346	p > 100
2347	length == 0
2348	length == 1
2349	values == getDataRef()
2350	pos < 1
2351	pos >= n
2352	node < pivotsHeap.length
2352	pivotsHeap[node] >= 0
2353	node < pivotsHeap.length
2354	k == pivot
2355	k < pivot
2356	wBegin < wMiddle
2357	wMiddle < wEnd
2358	wBegin < wEnd
2359	i < j
2360	i >= end
2360	work[i] > value
2361	p <= 0
2361	p > 100
2362	source.cachedPivots != null
703	norm < 1.0e-10
704	FastMath.abs(dot) < 1.0e-10
705	direction.getNorm() < 1.0e-10
706	FastMath.abs(determinant) < 1.0e-10
1219	p <= 0
1220	x == Integer.MAX_VALUE
1220	x < 0
1221	x == 0
1222	x < 0
1223	x == Integer.MAX_VALUE
1224	meanPoisson < pivot
1225	r >= p
1226	u <= p1
1227	x < -lambda
1227	x > delta
1228	u > p1 + p2
1229	v < -t
1229	a == 0
1230	v < qa
1231	v > qr
1232	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1078	1 == n
1079	SmallPrimes.millerRabinPrimeTest(n)
1080	0 == divisor
1081	0 == q
1082	1 != out
1083	a == 0
1084	b == 0
826	n == 0
827	line == null
828	FastMath.abs(line.getOffset(vertex.getLocation())) <= hyperplaneThickness
828	vertex != start
828	vertex != end
829	inserted.getNode() == null
830	node.insertCut(inserted.getLine())
831	inserted == null
832	parent == null
832	node == parent.getMinus()
833	edge != inserted
834	endSide == Side.MINUS
835	endSide == Side.PLUS
836	endSide == Side.PLUS
837	endSide == Side.MINUS
838	plusList.isEmpty()
839	minusList.isEmpty()
840	v.length == 0
841	(Boolean) tree.getAttribute()
841	tree.getCut() == null
842	v[0][0] == null
843	sum < 0
844	vertices == null
845	getTree(false).getCut() == null
846	loop != null
847	loop.size() < 2
848	loop.get(0).getStart() == null
849	j == 0
850	j < (array.length - 1)
851	j == (array.length - 1)
852	distance < selectedDistance
853	selectedDistance > 1.0e-10
854	loop.size() == 2
854	open
855	open
855	end == null
764	getSize() < 0
765	cut == null
766	offset < 0
767	in
768	facet != null
769	crossed != null
770	in
771	hit3D != null
772	facet != null
773	attribute.getPlusOutside() != null
773	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
774	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
774	attribute.getPlusInside() != null
4237	n == 0
4238	n == 0
4239	n == 0
4240	coefficients.length < p.coefficients.length
4241	n == 0
4242	n == 1
4243	coefficients[0] == 0.0
4244	coefficients.length == 1
4245	coefficients[i] != 0
4246	s.length() > 0
4247	coefficients[i] < 0
4248	coefficients[i] < 0
4249	(absAi - 1) != 0
4250	i > 1
4251	c.endsWith(".0")
4252	this == obj
4253	obj instanceof PolynomialFunction
4254	Arrays.equals(coefficients, other.coefficients)
4229	verifyInterpolationArray(x, y, false)
4230	coefficientsComputed
4231	verifyInterpolationArray(x, y, false)
4232	dist < min_dist
4233	nearest < 0.5*(n-i+1)
4234	i != j
4235	x.length != y.length
4236	x.length < 2
4257	coefficientsComputed
4258	c.length == 0
4258	a.length == 0
4259	a.length != c.length + 1
4220	knots == null
4220	polynomials == null
4221	knots.length < 2
4222	knots.length - 1 != polynomials.length
4223	v < knots[0]
4223	v > knots[n]
4224	i < 0
4225	i >= polynomials.length
4226	t0 > knots[n]
4226	t0 < knots[0]
4227	i < 0
4228	i >= polynomials.length
4255	JACOBI_COEFFICIENTS.containsKey(key)
4256	degree > maxDegree
3020	rel < MIN_RELATIVE_TOLERANCE
3021	abs <= 0
3022	(fX2 - fVal) > delta
3023	checker != null
3023	stop
3024	stop
3025	goal == GoalType.MINIMIZE
3026	fX > fX2
3027	t < 0.0
3028	getLowerBound() != null
3028	getUpperBound() != null
2192	rel < MIN_RELATIVE_TOLERANCE
2193	abs <= 0
2194	(fX2 - fVal) > delta
2195	checker != null
2195	stop
2196	stop
2197	goal == GoalType.MINIMIZE
2198	fX > fX2
2199	t < 0.0
222	equals(x, y, eps)
223	x < y
224	equals(x, y, maxUlps)
225	x < y
226	xInt < 0
227	yInt < 0
