id	oracle
4342	iterations.getCount() + 1 >= getMinimalIterationCount()
1409	a.getRowDimension() != a.getColumnDimension()
1410	b.getDimension() != a.getRowDimension()
1411	x0.getDimension() != a.getColumnDimension()
1378	a.getRowDimension() != n
1379	a instanceof AbstractRealMatrix
3600	parameters == null
3601	expandable.getPrimary() != ode
3602	parameter.equals(param.getParameterName())
3603	efode != null
3604	pName.equals(param.getParameterName())
3605	efode != null
3606	param.getParameterName().equals(pName)
3607	arrayDimension != expected
3162	data instanceof ModelFunctionJacobian
3318	points.size() < k
3319	cluster.getPoints().isEmpty()
3320	changes == 0
3320	emptyCluster
3321	clusterIndex != assignments[pointIndex]
3322	i != firstPointIndex
3323	taken[i]
3324	taken[i]
3325	sum >= r
3326	nextPointIndex == -1
3327	taken[i]
3328	nextPointIndex >= 0
3329	resultSet.size() < k
3330	taken[j]
3331	d2 < minDistSquared[j]
3332	cluster.getPoints().isEmpty()
3333	variance > maxVariance
3334	selected == null
3335	number > maxNumber
3336	selected == null
3337	distance > maxDistance
3338	selectedCluster == null
3339	distance < minDistance
2494	cluster.getPoints().isEmpty()
2495	varianceSum <= bestVarianceSum
2496	points.size() < k
2497	cluster.getPoints().isEmpty()
2498	emptyCluster
2498	changes == 0
2499	clusterIndex != assignments[pointIndex]
2500	i != firstPointIndex
2501	taken[i]
2502	taken[i]
2503	sum >= r
2504	nextPointIndex == -1
2505	taken[i]
2506	nextPointIndex >= 0
2507	resultSet.size() < k
2508	taken[j]
2509	d2 < minDistSquared[j]
2510	cluster.getPoints().isEmpty()
2511	variance > maxVariance
2512	selected == null
2513	number > maxNumber
2514	selected == null
2515	distance > maxDistance
2516	selectedCluster == null
2517	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix != null
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getColumnDimension() > 0
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u.getDimension() != controlMatrix.getColumnDimension()
8	u != null
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1276	n <= 0
1277	d <= ninvhalf
1278	ninvhalf < d
1278	d <= ninv
1279	1 - ninv <= d
1279	d < 1
1280	1 <= d
1281	hDouble >= 1
1282	i - j + 1 < 0
1283	h.compareTo(BigFraction.ONE_HALF) == 1
1284	i - j + 1 > 0
2340	incMoment
2341	moment.getN() > 3
2342	moment.n <= 3
2342	variance < 10E-20
2343	incMoment
2344	test(values, begin, length)
2344	length > 3
1351	matrix.isSquare()
1352	FastMath.abs(sum) > largest
1353	FastMath.abs(lu[max][col]) < singularityThreshold
1354	max != col
1355	cachedL == null
1355	singular
1356	cachedU == null
1356	singular
1357	singular
1357	cachedP == null
1358	singular
4167	FastMath.abs(yInitial) <= functionValueAccuracy
4168	FastMath.abs(yMin) <= functionValueAccuracy
4169	yInitial * yMin < 0
4170	FastMath.abs(yMax) <= functionValueAccuracy
4171	yInitial * yMax < 0
4172	complexSolver.isRoot(lo, hi, z)
4173	complexSolver.isRoot(lo, hi, root[i])
2854	observations.length != weights.length
2855	observations.length != scale.getColumnDimension()
2856	residuals.length != observations.length
2857	weights != null
2858	scale != null
1962	observations.length != weights.length
1963	observations.length != scale.getColumnDimension()
1964	residuals.length != observations.length
1965	weights != null
1966	scale != null
4350	iterations.getCount() + 1 >= getMinimalIterationCount()
4350	delta <= limit
4322	numberOfPoints == 1
4323	done
4324	pa.signum() * pc.signum() <= 0
4325	numberOfPoints % 2 != 0
4333	numberOfPoints == 1
4334	done
4335	pa * pc <= 0
4336	numberOfPoints % 2 != 0
1311	firstIteration
1312	dk == 0
1313	currentCost != 0
1314	s != 0
1315	maxCosine <= orthoTolerance
1316	firstIteration
1317	0.1 * currentCost < previousCost
1318	ratio <= 0.25
1319	0.1 * currentCost >= previousCost
1319	tmp < 0.1
1320	lmPar == 0
1320	ratio >= 0.75
1321	ratio >= 1.0e-4
1322	checker != null
1322	checker.converged(getIterations(), previous, current)
1323	preRed <= costRelativeTolerance
1323	delta <= parRelativeTolerance * xNorm
1323	FastMath.abs(actRed) <= costRelativeTolerance
1323	ratio <= 2.0
1324	preRed <= TWO_EPS
1324	FastMath.abs(actRed) <= TWO_EPS
1324	ratio <= 2.0
1325	delta <= TWO_EPS * xNorm
1326	maxCosine <= TWO_EPS
1327	fp <= 0.1 * delta
1328	rank == solvedCols
1329	paru == 0
1330	lmPar == 0
1331	lmPar == 0
1332	previousFP < 0
1332	FastMath.abs(fp) <= 0.1 * delta
1332	fp <= previousFP
1332	parl == 0
1333	fp > 0
1334	fp < 0
1335	dpj != 0
1336	lmDiag[k] != 0
1337	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1338	lmDiag[j] == 0
1338	nSing == solvedCols
1339	nSing < solvedCols
1340	nSing > 0
1341	Double.isNaN(norm2)
1341	Double.isInfinite(norm2)
1342	norm2 > ak2
1343	ak2 <= qrRankingThreshold
3121	firstIteration
3122	dk == 0
3123	currentCost != 0
3124	s != 0
3125	maxCosine <= orthoTolerance
3126	firstIteration
3127	0.1 * currentCost < previousCost
3128	ratio <= 0.25
3129	0.1 * currentCost >= previousCost
3129	tmp < 0.1
3130	ratio >= 0.75
3130	lmPar == 0
3131	ratio >= 1.0e-4
3132	checker != null
3132	checker.converged(getIterations(), previous, current)
3133	ratio <= 2.0
3133	delta <= parRelativeTolerance * xNorm
3133	FastMath.abs(actRed) <= costRelativeTolerance
3133	preRed <= costRelativeTolerance
3134	preRed <= TWO_EPS
3134	ratio <= 2.0
3134	FastMath.abs(actRed) <= TWO_EPS
3135	delta <= TWO_EPS * xNorm
3136	maxCosine <= TWO_EPS
3137	fp <= 0.1 * delta
3138	rank == solvedCols
3139	paru == 0
3140	lmPar == 0
3141	lmPar == 0
3142	FastMath.abs(fp) <= 0.1 * delta
3142	parl == 0
3142	previousFP < 0
3142	fp <= previousFP
3143	fp > 0
3144	fp < 0
3145	dpj != 0
3146	lmDiag[k] != 0
3147	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
3148	lmDiag[j] == 0
3148	nSing == solvedCols
3149	nSing < solvedCols
3150	nSing > 0
3151	Double.isInfinite(norm2)
3151	Double.isNaN(norm2)
3152	norm2 > ak2
3153	ak2 <= qrRankingThreshold
3154	getUpperBound() != null
3154	getLowerBound() != null
1967	firstIteration
1968	dk == 0
1969	currentCost != 0
1970	s != 0
1971	maxCosine <= orthoTolerance
1972	firstIteration
1973	0.1 * currentCost < previousCost
1974	ratio <= 0.25
1975	0.1 * currentCost >= previousCost
1975	tmp < 0.1
1976	ratio >= 0.75
1976	lmPar == 0
1977	ratio >= 1.0e-4
1978	checker != null
1978	checker.converged(iter, previous, current)
1979	FastMath.abs(actRed) <= costRelativeTolerance
1979	preRed <= costRelativeTolerance
1979	delta <= parRelativeTolerance * xNorm
1979	ratio <= 2.0
1980	preRed <= 2.2204e-16
1980	ratio <= 2.0
1980	FastMath.abs(actRed) <= 2.2204e-16
1981	delta <= 2.2204e-16 * xNorm
1982	maxCosine <= 2.2204e-16
1983	fp <= 0.1 * delta
1984	rank == solvedCols
1985	paru == 0
1986	lmPar == 0
1987	lmPar == 0
1988	parl == 0
1988	fp <= previousFP
1988	FastMath.abs(fp) <= 0.1 * delta
1988	previousFP < 0
1989	fp > 0
1990	fp < 0
1991	dpj != 0
1992	lmDiag[k] != 0
1993	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1994	lmDiag[j] == 0
1994	nSing == solvedCols
1995	nSing < solvedCols
1996	nSing > 0
1997	Double.isNaN(norm2)
1997	Double.isInfinite(norm2)
1998	norm2 > ak2
1999	ak2 <= qrRankingThreshold
1210	x < mu
1211	x < mu
1212	p < 0.0
1212	p > 1.0
711	norm2 == 0.0
712	n < Precision.SAFE_MIN
713	n < Precision.EPSILON
824	d == 0.0
825	angle < FastMath.PI
826	FastMath.abs(d) < 1.0e-10
2784	this == other
2785	other instanceof LinearConstraint
1914	this == other
1915	other instanceof LinearConstraint
3964	x.length != y.length
3965	x.length < 2
2800	this == other
2801	other instanceof LinearObjectiveFunction
1931	this == other
1932	other instanceof LinearObjectiveFunction
2802	data instanceof LinearObjectiveFunction
2803	data instanceof LinearConstraintSet
2804	data instanceof NonNegativeConstraint
3269	chromosomes == null
3270	populationLimit <= 0
3271	chromosomes.size() > populationLimit
3272	chromosomes == null
3273	chromosomes.size() > populationLimit
3274	chromosomes.size() + chromosomeColl.size() > populationLimit
3275	chromosomes.size() >= populationLimit
3276	chromosome.compareTo(bestChromosome) > 0
3277	populationLimit <= 0
3278	populationLimit < chromosomes.size()
4046	bandwidth > 1
4046	bandwidth < 0
4047	robustnessIters < 0
4048	xval.length != yval.length
4049	n == 0
4050	n == 1
4051	n == 2
4052	bandwidthInPoints < 2
4053	i > 0
4054	xval[i] - xval[ileft] > xval[iright] - xval[i]
4055	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
4056	iter == robustnessIters
4057	FastMath.abs(medianResidual) < accuracy
4058	arg >= 1
4059	xval.length != yval.length
4060	nextRight < xval.length
4060	xval[nextRight] - xval[i] < xval[i] - xval[left]
4061	absX >= 1.0
1298	shape <= 0
1299	x <= 0
1300	x <= 0
1301	FastMath.abs(dev) > 40 * shape
1302	x0 > x1
1303	x0 <= 0
1303	x1 <= 0
4082	n <= 0
4067	x < lo
4067	x > hi
4068	x < lo
4068	x > hi
4069	Double.isInfinite(f[0])
4070	f.length > 1
2446	y == null
2446	x == null
2447	y.length == 0
2447	x.length == 0
82	a.length != b.length
83	a.length != b.length
84	a.length != b.length
85	a.length != b.length
86	strict
87	comp >= 0
88	comp > 0
89	strict
90	comp >= 0
91	comp > 0
92	strict
93	val[index] <= previous
94	val[index] < previous
95	strict
96	val[index] >= previous
97	val[index] > previous
98	index == max
99	abort
100	in[i].length != in[0].length
101	in[i] <= 0
102	in[i] < 0
103	in[i][j] < 0
104	xabs < rdwarf
104	xabs > agiant
105	xabs > rdwarf
106	xabs > x1max
107	xabs > x3max
108	xabs != 0
109	s1 != 0
110	s2 == 0
111	s2 >= x3max
112	x == null
113	y == null
114	y.length != len
115	len != b.length
116	len == 1
117	Double.isNaN(result)
118	Double.isNaN(result)
119	Double.isNaN(result)
120	Double.isNaN(result)
121	y == null
121	x == null
122	x.length != y.length
123	Precision.equals(x[i], y[i])
124	x == null
124	y == null
125	x.length != y.length
126	Precision.equalsIncludingNaN(x[i], y[i])
127	x == null
127	y == null
128	x.length != y.length
129	Precision.equals(x[i], y[i])
130	y == null
130	x == null
131	x.length != y.length
132	Precision.equalsIncludingNaN(x[i], y[i])
133	Double.isInfinite(normalizedSum)
134	Double.isNaN(normalizedSum)
135	Double.isInfinite(values[i])
136	Double.isNaN(values[i])
137	sum == 0
138	Double.isNaN(values[i])
139	columns < 0
140	hLen == 0
140	xLen == 0
141	i == start
142	i == start
517	magnitude < 0
517	sign < 0
517	sign >= 0
517	magnitude >= 0
518	sign >= 0
518	magnitude == Byte.MIN_VALUE
519	magnitude < 0
519	magnitude >= 0
519	sign < 0
519	sign >= 0
520	magnitude == Short.MIN_VALUE
520	sign >= 0
521	magnitude >= 0
521	magnitude < 0
521	sign >= 0
521	sign < 0
522	magnitude == Integer.MIN_VALUE
522	sign >= 0
523	magnitude < 0
523	magnitude >= 0
523	sign >= 0
523	sign < 0
524	sign >= 0
524	magnitude == Long.MIN_VALUE
525	Double.isInfinite(x)
525	Double.isNaN(x)
526	Double.isInfinite(x)
526	Double.isNaN(x)
527	o == null
528	o == null
1635	data[0] == null
1635	data == null
1636	data == null
1636	data[0] == null
1637	data == null
1638	data == null
1639	data.length == 0
1640	rowData == null
1641	rowData == null
1642	nCols == 0
1643	columnData == null
1644	columnData == null
1645	nRows == 0
1646	rows != matrix.getColumnDimension()
1647	raiseException
1648	FastMath.abs(mij - mji) > FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * relativeTolerance
1649	raiseException
1650	row < 0
1650	row >= m.getRowDimension()
1651	column < 0
1651	column >= m.getColumnDimension()
1652	endRow < startRow
1653	endColumn < startColumn
1654	selectedRows == null
1655	selectedColumns == null
1656	selectedRows.length == 0
1657	selectedColumns.length == 0
1658	left.getColumnDimension() != right.getColumnDimension()
1658	left.getRowDimension() != right.getRowDimension()
1659	left.getRowDimension() != right.getRowDimension()
1659	left.getColumnDimension() != right.getColumnDimension()
1660	left.getColumnDimension() != right.getRowDimension()
1661	b == null
1661	rm.getRowDimension() != b.getDimension()
1661	rm == null
1662	rm.getColumnDimension() != rm.getRowDimension()
1663	FastMath.abs(diag) < Precision.SAFE_MIN
1664	rm == null
1664	b == null
1664	rm.getRowDimension() != b.getDimension()
1665	rm.getColumnDimension() != rm.getRowDimension()
1666	FastMath.abs(diag) < Precision.SAFE_MIN
1667	m.getColumnDimension() != n
1668	aSolver.isNonSingular()
1669	dSolver.isNonSingular()
1670	tmp1Solver.isNonSingular()
1671	tmp2Solver.isNonSingular()
2390	Double.isNaN(value)
2390	d > value
2391	test(values, begin, length)
2392	Double.isNaN(values[i])
2834	max <= 0
2835	max <= 0
2321	incMoment
2322	incMoment
2323	test(values, begin, length)
2324	test(values, weights, begin, length)
3202	seed == null
3203	i >= N
3204	j >= seed.length
3205	i >= N
3206	mti >= N
4002	yval == null
4002	xval == null
4003	xval.length == 0
4004	xval.length != yval.length
4005	xval[0] == null
4006	xvalI == null
4007	xvalI.length != dimension
4008	FastMath.abs(diffNorm) < FastMath.ulp(1d)
4009	sd != null
4034	exponent < 0
4035	elements <= 0
4313	maximalIterationCount > MIDPOINT_MAX_ITERATIONS_COUNT
4314	maximalIterationCount > MIDPOINT_MAX_ITERATIONS_COUNT
4315	i >= getMinimalIterationCount()
4316	delta <= rLimit
4316	delta <= getAbsoluteAccuracy()
3553	previousState != null
3553	theta <= 0.5
2581	numberOfVariables < 1
2582	includeConstant
2583	errorTolerance > 0
2584	x.length != nvars
2584	x.length + 1 != nvars
2584	this.hasIntercept
2584	this.hasIntercept
2585	this.hasIntercept
2586	x == null
2586	y == null
2586	x.length != y.length
2587	x.length == 0
2588	x[0].length + 1 > x.length
2589	w == 0.0
2590	xi == 0.0
2591	di != 0.0
2592	FastMath.abs(tmp) > Precision.EPSILON
2593	di != 0.0
2594	di != 0.0
2595	_a > _b
2596	_b > eps
2597	_a > eps
2598	nreq < 1
2599	nreq > this.nvars
2600	this.tol_set
2601	Math.sqrt(d[i]) < tol[i]
2602	rankProblem
2603	this.lindep[i]
2604	Math.abs(r[pos]) * work_sing[row] < temp
2605	work_sing[col] < temp
2606	col < nvars - 1
2607	this.nobs <= nreq
2608	this.lindep[i]
2609	this.lindep[row]
2610	this.lindep[col]
2611	row == col
2612	this.lindep[k]
2613	this.lindep[row]
2614	this.lindep[k]
2615	in >= nvars
2615	in < -1
2616	d[in] > 0.0
2617	sumxx > 0.0
2618	sumyy > 0.0
2619	from == to
2620	this.rss_set
2621	from < to
2622	d1 > this.epsilon
2622	d2 > this.epsilon
2623	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2624	Math.abs(X) < this.epsilon
2624	d1 < this.epsilon
2625	d2 < this.epsilon
2626	bSkipTo40
2627	m > 0
2628	list.length > nvars + 1 - pos1
2628	list.length < 1
2629	l == list[j]
2629	i > next
2630	next >= list.length + pos1
2631	row_data.length > nvars
2632	this.hasIntercept
2633	Math.sqrt(d[col]) < tol[col]
2634	this.nobs <= numberOfRegressors
2635	numberOfRegressors > this.nvars
2636	this.lindep[i]
2637	this.vorder[i] != i
2638	needsReorder
2639	this.vorder[j] == i
2640	_i > _j
2641	variablesToInclude.length > this.nvars
2642	this.nobs <= this.nvars
2643	i >= this.nvars
2644	i > 0
2644	variablesToInclude[i] == variablesToInclude[i - 1]
2645	iExclude > 0
2646	variablesToInclude[i] > -1
2647	this.lindep[i]
2648	this.vorder[i] != series[i]
2649	needsReorder
2650	this.vorder[j] == series[i]
2651	_i > _j
2387	d < value
2387	Double.isNaN(value)
2388	test(values, begin, length)
2389	Double.isNaN(values[i])
1245	comp.getSecond().getDimension() != dim
1246	comp.getFirst() < 0
1247	Double.isInfinite(weightSum)
1248	randomValue <= sum
1249	vals == null
4153	FastMath.abs(fMin) < functionValueAccuracy
4154	FastMath.abs(fMax) < functionValueAccuracy
4155	FastMath.abs(fInitial) < functionValueAccuracy
4156	isBracketing(min, initial)
4157	FastMath.abs(x - oldx) <= tolerance
4157	FastMath.abs(y) <= functionValueAccuracy
4158	bisect
4159	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
4147	FastMath.abs(y0) < functionValueAccuracy
4148	FastMath.abs(y1) < functionValueAccuracy
4149	y0 * y1 > 0
4150	delta >= 0.0
4151	denominator != 0
4152	FastMath.abs(x - oldx) <= tolerance
4152	FastMath.abs(y) <= functionValueAccuracy
2873	comparator.compare(reflected, best) < 0
2874	comparator.compare(reflected, expanded) <= 0
2037	comparator.compare(reflected, best) < 0
2038	comparator.compare(reflected, expanded) <= 0
3316	cluster.getPoints().isEmpty()
3317	varianceSum <= bestVarianceSum
2777	starts < 1
2778	optima == null
2779	optimData[i] instanceof MaxEval
2780	optimData[i] instanceof SearchInterval
2781	maxEvalIndex == -1
2782	searchIntervalIndex == -1
2783	optima[0] == null
78	tS <= 0
79	index >= totalSize
79	index < 0
80	c.length != dimension
81	index < 0
81	index >= size[i]
3629	nSteps < 2
3630	starter instanceof AbstractIntegrator
3105	lower.length != upper.length
3106	upper[i] >= lower[i]
3107	Double.isInfinite(lower[i])
3108	Double.isInfinite(upper[i])
3109	Double.isInfinite(upper[i])
2276	lower.length != upper.length
2277	upper[i] >= lower[i]
2278	Double.isInfinite(lower[i])
2279	Double.isInfinite(upper[i])
2280	Double.isInfinite(upper[i])
3099	lower.length != upper.length
3100	lower.length != scale.length
3101	upper[i] >= lower[i]
3102	point[i] > upper[i]
3102	point[i] < lower[i]
3103	point[j] < lower[j]
3104	point[j] > upper[j]
2270	lower.length != upper.length
2271	lower.length != scale.length
2272	upper[i] >= lower[i]
2273	point[i] < lower[i]
2273	point[i] > upper[i]
2274	point[j] < lower[j]
2275	point[j] > upper[j]
1104	covariances.length != dim
1105	dim != covariances[i].length
1106	covMatEigenvalues[i] < 0
1107	vals.length != dim
1185	data.length < 1
1186	data[i].length != data[0].length
1187	data[i].length < 2
1188	maxIterations < 1
1189	threshold < Double.MIN_VALUE
1190	numMeanColumns != numCols
1191	Math.abs(previousLogLikelihood - logLikelihood) > threshold
1192	data.length < 2
1193	numComponents < 2
1194	numComponents > data.length
3096	data instanceof GoalType
3097	data instanceof ObjectiveFunction
2282	getN() < 1
2283	getN() < 2
2284	i > 0
2285	object == this
2286	object instanceof MultivariateSummaryStatistics == false
2287	n > 0
2288	dimension != k
3117	data instanceof ModelFunction
3118	data instanceof Target
3119	data instanceof Weight
3120	target.length != weightMatrix.getColumnDimension()
3252	crossoverPoints <= 0
3253	first instanceof AbstractListChromosome<?>
3253	second instanceof AbstractListChromosome<?>
3254	length != second.getLength()
3255	crossoverPoints >= length
2540	nanPositions.size() > 0
2541	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2542	tiesTrace.size() > 1
2543	tiesTrace.size() > 1
2544	nanStrategy == NaNStrategy.FIXED
2545	containsNaNs(ranks)
2546	Double.isNaN(ranks[i].getValue())
2547	Double.isNaN(ranks[i].getValue())
2548	Double.isNaN(ranks[i].getValue())
2549	nanPositions.size() == 0
2550	Double.isNaN(ranks[i].getValue())
3085	comparator.compare(best, reflected) <= 0
3085	comparator.compare(reflected, secondBest) < 0
3086	comparator.compare(reflected, best) < 0
3087	comparator.compare(expanded, reflected) < 0
3088	comparator.compare(reflected, worst) < 0
3089	comparator.compare(outContracted, reflected) <= 0
3090	comparator.compare(inContracted, worst) < 0
2249	comparator.compare(best, reflected) <= 0
2249	comparator.compare(reflected, secondBest) < 0
2250	comparator.compare(reflected, best) < 0
2251	comparator.compare(expanded, reflected) < 0
2252	comparator.compare(reflected, worst) < 0
2253	comparator.compare(outContracted, reflected) <= 0
2254	comparator.compare(inContracted, worst) < 0
862	loop[0] == null
863	Double.isInfinite(polygon.getSize())
864	child.polygon.contains(node.polygon)
865	node.polygon.contains(child.polygon)
866	factory.intersection(node.polygon, child.polygon).isEmpty()
867	originalIsClockwise ^ clockwise
4118	FastMath.abs(x1 - x0) <= absoluteAccuracy
4119	FastMath.abs(x1 - x0) <= absoluteAccuracy
3110	goal == GoalType.MINIMIZE
3111	checker.converged(getIterations(), previous, current)
3111	previous != null
3112	goal == GoalType.MINIMIZE
3113	beta < 0
3113	getIterations() % n == 0
3114	data instanceof BracketingStep
3115	yA * yB <= 0
3116	getLowerBound() != null
3116	getUpperBound() != null
2004	initialStep <= 0
2005	goal == GoalType.MINIMIZE
2006	previous != null
2006	checker.converged(iter, previous, current)
2007	goal == GoalType.MINIMIZE
2008	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
2009	beta < 0
2009	iter % n == 0
2010	yA * yB <= 0
3451	interpolator.scaled != null
3452	interpolator.nordsieck != null
3453	interpolator.stateVariation != null
3454	scaled == null
3455	nordsieck == null
3456	hasScaled
3457	hasNordsieck
3458	hasScaled
3458	hasNordsieck
1117	sd <= 0
1118	FastMath.abs(dev) > 40 * standardDeviation
1119	p < 0.0
1119	p > 1.0
1120	x0 > x1
2652	i < p
2652	i == j
2653	isNoIntercept()
2654	isNoIntercept()
3301	second instanceof AbstractListChromosome<?>
3301	first instanceof AbstractListChromosome<?>
3302	length != second.getLength()
2448	alpha <= 0
2448	alpha > 0.5
2449	allowOneElementData
2450	categoryData.size() < 2
2451	array.getN() <= 1
244	expectedSize == 0
245	powerOfTwo == capacity
246	containsKey(key, index)
247	states[index] == FREE
248	containsKey(key, index)
249	containsKey(key, index)
250	states[index] == FREE
251	containsKey(key, index)
252	states[index] == FREE
253	states[index] == FULL
253	keys[index] == key
254	states[index] == FULL
255	states[index] != FULL
255	keys[index] == key
256	states[index] == FREE
257	states[index] == FULL
258	states[index] == FREE
259	states[index] == FULL
259	keys[index] == key
260	containsKey(key, index)
261	states[index] == FREE
262	containsKey(key, index)
263	index < 0
264	newMapping
265	shouldGrowTable()
266	oldStates[i] == FULL
532	expectedSize == 0
533	powerOfTwo == capacity
534	containsKey(key, index)
535	states[index] == FREE
536	containsKey(key, index)
537	containsKey(key, index)
538	states[index] == FREE
539	containsKey(key, index)
540	states[index] == FREE
541	keys[index] == key
541	states[index] == FULL
542	states[index] == FULL
543	keys[index] == key
543	states[index] != FULL
544	states[index] == FREE
545	states[index] == FULL
546	states[index] == FREE
547	keys[index] == key
547	states[index] == FULL
548	containsKey(key, index)
549	states[index] == FREE
550	containsKey(key, index)
551	index < 0
552	newMapping
553	shouldGrowTable()
554	oldStates[i] == FULL
1855	lRow * lCol >= Integer.MAX_VALUE
1856	m.entries.containsKey(rightKey)
1857	outValue == 0.0
1858	value == 0.0
1859	value == 0.0
1860	value == 0.0
1790	isDefaultValue(value)
1791	isDefaultValue(value)
1792	isDefaultValue(value)
1793	v instanceof OpenMapRealVector
1794	randomAccess.containsKey(key)
1795	v instanceof OpenMapRealVector
1796	v.isInfinite()
1796	v.isNaN()
1797	Double.isNaN(y)
1798	Double.isInfinite(y)
1799	n < 0
1800	key < end
1800	key >= index
1801	entries.containsKey(key)
1802	v instanceof OpenMapRealVector
1803	entries.containsKey(key)
1804	v instanceof OpenMapRealVector
1805	delta > max
1806	entries.containsKey(key)
1806	iter.value() > max
1807	v instanceof OpenMapRealVector
1808	Double.isNaN(value)
1809	Double.isInfinite(value)
1810	Double.isNaN(iter.value())
1811	isDefaultValue(value)
1812	entries.containsKey(index)
1813	entries.containsKey(key)
1814	v instanceof OpenMapRealVector
1815	isDefaultValue(norm)
1816	this == obj
1817	obj instanceof OpenMapRealVector
1818	virtualSize != other.virtualSize
1819	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1820	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1821	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
3303	first instanceof AbstractListChromosome<?>
3303	second instanceof AbstractListChromosome<?>
3304	length != second.getLength()
3305	child1Set.contains(item2)
3306	child2Set.contains(item1)
570	Double.isInfinite(components[i])
571	components[i] < 0
572	Double.isNaN(components[i])
573	m != 0
574	negInf
574	posInf
575	lsb <= msb
576	encoding != null
576	encoding[0] == 0x0L
576	encoding.length == 1
577	getBit(vIndex, k) != 0
578	shift-- == 0
579	components.length == ot.components.length
580	nan
581	ot.nan
582	negInf
582	ot.posInf
583	ot.negInf
583	posInf
584	offset < ot.offset
585	offset > ot.offset
586	encoding[i] < ot.encoding[i]
587	encoding[i] > ot.encoding[i]
588	encoding.length < ot.encoding.length
589	encoding.length > ot.encoding.length
590	this == other
591	other instanceof OrderedTuple
592	(ll & mask) != ll
593	(ll & mask) == ll
594	k > offset
594	k < e
595	k == offset
596	k > (e + 52)
767	pointIsBetween(rawLoop, end, j)
768	end != rawLoop.length
143	this == o
144	o instanceof Pair
3435	pode.isSupported(name)
3436	pode.isSupported(paramName)
3581	isSupported(name)
1250	scale <= 0
1251	shape <= 0
1252	x < scale
1253	x <= scale
1254	shape <= 1
1255	shape <= 2
1166	r <= 0
1167	p < 0
1167	p > 1
1168	x < 0
1169	x < 0
2523	covarianceMatrix == null
2524	i == j
2525	xArray.length != yArray.length
2526	xArray.length < 2
2527	nCols < 2
2527	nRows < 2
2393	values == null
2394	values == null
2395	p > 100
2395	p <= 0
2396	length == 0
2397	length == 1
2398	values == getDataRef()
2399	pos < 1
2400	pos >= n
2401	node < pivotsHeap.length
2401	pivotsHeap[node] >= 0
2402	node < pivotsHeap.length
2403	k == pivot
2404	k < pivot
2405	wBegin < wMiddle
2406	wMiddle < wEnd
2407	wBegin < wEnd
2408	i < j
2409	i >= end
2409	work[i] > value
2410	p <= 0
2410	p > 100
2411	source.cachedPivots != null
707	norm < 1.0e-10
708	FastMath.abs(dot) < 1.0e-10
709	direction.getNorm() < 1.0e-10
710	FastMath.abs(determinant) < 1.0e-10
1227	p <= 0
1228	x < 0
1228	x == Integer.MAX_VALUE
1229	x == 0
1230	x < 0
1231	x == Integer.MAX_VALUE
1232	meanPoisson < pivot
1233	r >= p
1234	u <= p1
1235	x < -lambda
1235	x > delta
1236	u > p1 + p2
1237	a == 0
1237	v < -t
1238	v < qa
1239	v > qr
1240	v < y * logLambda - CombinatoricsUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1084	1 == n
1085	SmallPrimes.millerRabinPrimeTest(n)
1086	0 == divisor
1087	0 == q
1088	1 != out
1089	a == 0
1090	b == 0
832	n == 0
833	line == null
834	FastMath.abs(line.getOffset(vertex.getLocation())) <= hyperplaneThickness
834	vertex != start
834	vertex != end
835	inserted.getNode() == null
836	node.insertCut(inserted.getLine())
837	inserted == null
838	parent == null
838	node == parent.getMinus()
839	edge != inserted
840	endSide == Side.MINUS
841	endSide == Side.PLUS
842	endSide == Side.PLUS
843	endSide == Side.MINUS
844	plusList.isEmpty()
845	minusList.isEmpty()
846	v.length == 0
847	tree.getCut() == null
847	(Boolean) tree.getAttribute()
848	v[0][0] == null
849	sum < 0
850	vertices == null
851	getTree(false).getCut() == null
852	loop != null
853	loop.size() < 2
854	loop.get(0).getStart() == null
855	j == 0
856	j < (array.length - 1)
857	j == (array.length - 1)
