id	oracle
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix != null
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1260	n <= 0
1261	d <= ninvhalf
1262	d <= ninv
1262	ninvhalf < d
1263	1 - ninv <= d
1263	d < 1
1264	1 <= d
1265	hDouble >= 1
1266	i - j + 1 < 0
1267	h.compareTo(BigFraction.ONE_HALF) == 1
1268	i - j + 1 > 0
2294	incMoment
2295	moment.getN() > 3
2296	variance < 10E-20
2296	moment.n <= 3
2297	incMoment
2298	test(values, begin, length)
2298	length > 3
1295	matrix.isSquare()
1296	FastMath.abs(sum) > largest
1297	FastMath.abs(lu[max][col]) < singularityThreshold
1298	max != col
1299	singular
1299	cachedL == null
1300	singular
1300	cachedU == null
1301	singular
1301	cachedP == null
1302	singular
4077	FastMath.abs(yInitial) <= functionValueAccuracy
4078	FastMath.abs(yMin) <= functionValueAccuracy
4079	yInitial * yMin < 0
4080	FastMath.abs(yMax) <= functionValueAccuracy
4081	yInitial * yMax < 0
4082	complexSolver.isRoot(lo, hi, z)
4083	complexSolver.isRoot(lo, hi, root[i])
2797	observations.length != weights.length
2798	observations.length != scale.getColumnDimension()
2799	residuals.length != observations.length
2800	weights != null
2801	scale != null
1908	observations.length != weights.length
1909	observations.length != scale.getColumnDimension()
1910	residuals.length != observations.length
1911	weights != null
1912	scale != null
4247	iterations.getCount() + 1 >= getMinimalIterationCount()
4247	delta <= limit
4225	numberOfPoints == 1
4226	done
4227	pa.signum() * pc.signum() <= 0
4228	numberOfPoints % 2 != 0
4230	numberOfPoints == 1
4231	done
4232	pa * pc <= 0
4233	numberOfPoints % 2 != 0
3071	firstIteration
3072	dk == 0
3073	currentCost != 0
3074	s != 0
3075	maxCosine <= orthoTolerance
3076	firstIteration
3077	0.1 * currentCost < previousCost
3078	ratio <= 0.25
3079	0.1 * currentCost >= previousCost
3079	tmp < 0.1
3080	ratio >= 0.75
3080	lmPar == 0
3081	ratio >= 1.0e-4
3082	checker != null
3083	checker.converged(getIterations(), previous, current)
3084	preRed <= costRelativeTolerance
3084	ratio <= 2.0
3084	FastMath.abs(actRed) <= costRelativeTolerance
3084	delta <= parRelativeTolerance * xNorm
3085	FastMath.abs(actRed) <= 2.2204e-16
3085	preRed <= 2.2204e-16
3085	ratio <= 2.0
3086	delta <= 2.2204e-16 * xNorm
3087	maxCosine <= 2.2204e-16
3088	fp <= 0.1 * delta
3089	rank == solvedCols
3090	paru == 0
3091	lmPar == 0
3092	lmPar == 0
3093	fp <= previousFP
3093	parl == 0
3093	previousFP < 0
3093	FastMath.abs(fp) <= 0.1 * delta
3094	fp > 0
3095	fp < 0
3096	dpj != 0
3097	lmDiag[k] != 0
3098	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
3099	lmDiag[j] == 0
3099	nSing == solvedCols
3100	nSing < solvedCols
3101	nSing > 0
3102	Double.isInfinite(norm2)
3102	Double.isNaN(norm2)
3103	norm2 > ak2
3104	ak2 <= qrRankingThreshold
3105	getUpperBound() != null
3105	getLowerBound() != null
1913	firstIteration
1914	dk == 0
1915	currentCost != 0
1916	s != 0
1917	maxCosine <= orthoTolerance
1918	firstIteration
1919	0.1 * currentCost < previousCost
1920	ratio <= 0.25
1921	0.1 * currentCost >= previousCost
1921	tmp < 0.1
1922	ratio >= 0.75
1922	lmPar == 0
1923	ratio >= 1.0e-4
1924	checker != null
1925	checker.converged(iter, previous, current)
1926	preRed <= costRelativeTolerance
1926	delta <= parRelativeTolerance * xNorm
1926	FastMath.abs(actRed) <= costRelativeTolerance
1926	ratio <= 2.0
1927	ratio <= 2.0
1927	preRed <= 2.2204e-16
1927	FastMath.abs(actRed) <= 2.2204e-16
1928	delta <= 2.2204e-16 * xNorm
1929	maxCosine <= 2.2204e-16
1930	fp <= 0.1 * delta
1931	rank == solvedCols
1932	paru == 0
1933	lmPar == 0
1934	lmPar == 0
1935	FastMath.abs(fp) <= 0.1 * delta
1935	parl == 0
1935	fp <= previousFP
1935	previousFP < 0
1936	fp > 0
1937	fp < 0
1938	dpj != 0
1939	lmDiag[k] != 0
1940	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1941	nSing == solvedCols
1941	lmDiag[j] == 0
1942	nSing < solvedCols
1943	nSing > 0
1944	Double.isNaN(norm2)
1944	Double.isInfinite(norm2)
1945	norm2 > ak2
1946	ak2 <= qrRankingThreshold
1203	x < mu
1204	x < mu
1205	p < 0.0
1205	p > 1.0
709	norm2 == 0.0
710	n < Precision.SAFE_MIN
711	n < Precision.EPSILON
821	d == 0.0
822	angle < FastMath.PI
823	FastMath.abs(d) < 1.0e-10
2724	this == other
2725	other instanceof LinearConstraint
1857	this == other
1858	other instanceof LinearConstraint
3872	x.length != y.length
3873	x.length < 2
2741	this == other
2742	other instanceof LinearObjectiveFunction
1875	this == other
1876	other instanceof LinearObjectiveFunction
2743	data instanceof LinearObjectiveFunction
2744	data instanceof LinearConstraintSet
2745	data instanceof NonNegativeConstraint
3217	chromosomes == null
3218	populationLimit <= 0
3219	chromosomes.size() > populationLimit
3220	chromosomes == null
3221	chromosomes.size() > populationLimit
3222	chromosomes.size() + chromosomeColl.size() > populationLimit
3223	chromosomes.size() >= populationLimit
3224	chromosome.compareTo(bestChromosome) > 0
3225	populationLimit <= 0
3226	populationLimit < chromosomes.size()
3956	bandwidth < 0
3956	bandwidth > 1
3957	robustnessIters < 0
3958	xval.length != yval.length
3959	n == 0
3960	n == 1
3961	n == 2
3962	bandwidthInPoints < 2
3963	i > 0
3964	xval[i] - xval[ileft] > xval[iright] - xval[i]
3965	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3966	iter == robustnessIters
3967	FastMath.abs(medianResidual) < accuracy
3968	arg >= 1
3969	xval.length != yval.length
3970	xval[nextRight] - xval[i] < xval[i] - xval[left]
3970	nextRight < xval.length
3971	absX >= 1.0
1282	shape <= 0
1283	x <= 0
1284	x <= 0
1285	FastMath.abs(dev) > 40 * shape
1286	x0 > x1
1287	x1 <= 0
1287	x0 <= 0
3992	n <= 0
3977	x > hi
3977	x < lo
3978	x < lo
3978	x > hi
3979	Double.isInfinite(f[0])
3980	f.length > 1
2400	x == null
2400	y == null
2401	x.length == 0
2401	y.length == 0
113	a.length != b.length
114	a.length != b.length
115	a.length != b.length
116	a.length != b.length
117	strict
118	comp >= 0
119	comp > 0
120	strict
121	comp >= 0
122	comp > 0
123	strict
124	val[index] <= previous
125	val[index] < previous
126	strict
127	val[index] >= previous
128	val[index] > previous
129	index == max
130	abort
131	in[i].length != in[0].length
132	in[i] <= 0
133	in[i] < 0
134	in[i][j] < 0
135	xabs < rdwarf
135	xabs > agiant
136	xabs > rdwarf
137	xabs > x1max
138	xabs > x3max
139	xabs != 0
140	s1 != 0
141	s2 == 0
142	s2 >= x3max
143	x == null
144	y == null
145	y.length != len
146	len != b.length
147	Double.isNaN(result)
148	Double.isNaN(result)
149	Double.isNaN(result)
150	Double.isNaN(result)
151	x == null
151	y == null
152	x.length != y.length
153	Precision.equals(x[i], y[i])
154	y == null
154	x == null
155	x.length != y.length
156	Precision.equalsIncludingNaN(x[i], y[i])
157	x == null
157	y == null
158	x.length != y.length
159	Precision.equals(x[i], y[i])
160	y == null
160	x == null
161	x.length != y.length
162	Precision.equalsIncludingNaN(x[i], y[i])
163	Double.isInfinite(normalizedSum)
164	Double.isNaN(normalizedSum)
165	Double.isInfinite(values[i])
166	Double.isNaN(values[i])
167	sum == 0
168	Double.isNaN(values[i])
169	columns < 0
514	sign < 0
514	magnitude >= 0
514	sign >= 0
514	magnitude < 0
515	sign >= 0
515	magnitude == Byte.MIN_VALUE
516	sign < 0
516	sign >= 0
516	magnitude >= 0
516	magnitude < 0
517	magnitude == Short.MIN_VALUE
517	sign >= 0
518	sign >= 0
518	magnitude >= 0
518	sign < 0
518	magnitude < 0
519	sign >= 0
519	magnitude == Integer.MIN_VALUE
520	magnitude >= 0
520	sign >= 0
520	sign < 0
520	magnitude < 0
521	magnitude == Long.MIN_VALUE
521	sign >= 0
522	Double.isInfinite(x)
522	Double.isNaN(x)
523	Double.isInfinite(x)
523	Double.isNaN(x)
524	o == null
525	o == null
1578	data[0] == null
1578	data == null
1579	data == null
1579	data[0] == null
1580	data == null
1581	data == null
1582	data.length == 0
1583	rowData == null
1584	rowData == null
1585	nCols == 0
1586	columnData == null
1587	columnData == null
1588	nRows == 0
1589	rows != matrix.getColumnDimension()
1590	raiseException
1591	FastMath.abs(mij - mji) > FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * relativeTolerance
1592	raiseException
1593	row < 0
1593	row >= m.getRowDimension()
1594	column < 0
1594	column >= m.getColumnDimension()
1595	endRow < startRow
1596	endColumn < startColumn
1597	selectedRows == null
1598	selectedColumns == null
1599	selectedRows.length == 0
1600	selectedColumns.length == 0
1601	left.getColumnDimension() != right.getColumnDimension()
1601	left.getRowDimension() != right.getRowDimension()
1602	left.getRowDimension() != right.getRowDimension()
1602	left.getColumnDimension() != right.getColumnDimension()
1603	left.getColumnDimension() != right.getRowDimension()
1604	rm == null
1604	rm.getRowDimension() != b.getDimension()
1604	b == null
1605	rm.getColumnDimension() != rm.getRowDimension()
1606	FastMath.abs(diag) < Precision.SAFE_MIN
1607	rm == null
1607	b == null
1607	rm.getRowDimension() != b.getDimension()
1608	rm.getColumnDimension() != rm.getRowDimension()
1609	FastMath.abs(diag) < Precision.SAFE_MIN
1610	m.getColumnDimension() != n
2344	d > value
2344	Double.isNaN(value)
2345	test(values, begin, length)
2346	Double.isNaN(values[i])
2777	max <= 0
2778	max <= 0
2275	incMoment
2276	incMoment
2277	test(values, begin, length)
2278	test(values, weights, begin, length)
3151	seed == null
3152	i >= N
3153	j >= seed.length
3154	i >= N
3155	mti >= N
3910	yval == null
3910	xval == null
3911	xval.length == 0
3912	xval.length != yval.length
3913	xval[0] == null
3914	xvalI == null
3915	xvalI.length != dimension
3916	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3917	sd != null
3944	exponent < 0
3945	elements <= 0
3461	theta <= 0.5
3461	previousState != null
2520	numberOfVariables < 1
2521	includeConstant
2522	errorTolerance > 0
2523	this.hasIntercept
2523	x.length != nvars
2523	this.hasIntercept
2523	x.length + 1 != nvars
2524	this.hasIntercept
2525	x == null
2525	x.length != y.length
2525	y == null
2526	x.length == 0
2527	x[0].length + 1 > x.length
2528	w == 0.0
2529	xi == 0.0
2530	di != 0.0
2531	FastMath.abs(tmp) > Precision.EPSILON
2532	di != 0.0
2533	di != 0.0
2534	_a > _b
2535	_b > eps
2536	_a > eps
2537	nreq < 1
2538	nreq > this.nvars
2539	this.tol_set
2540	Math.sqrt(d[i]) < tol[i]
2541	rankProblem
2542	this.lindep[i]
2543	Math.abs(r[pos]) * work_sing[row] < temp
2544	work_sing[col] < temp
2545	col < nvars - 1
2546	this.nobs <= nreq
2547	this.lindep[i]
2548	this.lindep[row]
2549	this.lindep[col]
2550	row == col
2551	this.lindep[k]
2552	this.lindep[row]
2553	this.lindep[k]
2554	in >= nvars
2554	in < -1
2555	d[in] > 0.0
2556	sumxx > 0.0
2557	sumyy > 0.0
2558	from == to
2559	this.rss_set
2560	from < to
2561	d2 > this.epsilon
2561	d1 > this.epsilon
2562	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2563	d1 < this.epsilon
2563	Math.abs(X) < this.epsilon
2564	d2 < this.epsilon
2565	bSkipTo40
2566	m > 0
2567	list.length < 1
2567	list.length > nvars + 1 - pos1
2568	i > next
2568	l == list[j]
2569	next >= list.length + pos1
2570	row_data.length > nvars
2571	this.hasIntercept
2572	Math.sqrt(d[col]) < tol[col]
2573	this.nobs <= numberOfRegressors
2574	numberOfRegressors > this.nvars
2575	this.lindep[i]
2576	this.vorder[i] != i
2577	needsReorder
2578	this.vorder[j] == i
2579	_i > _j
2580	variablesToInclude.length > this.nvars
2581	this.nobs <= this.nvars
2582	i >= this.nvars
2583	i > 0
2583	variablesToInclude[i] == variablesToInclude[i - 1]
2584	iExclude > 0
2585	variablesToInclude[i] > -1
2586	this.lindep[i]
2587	this.vorder[i] != series[i]
2588	needsReorder
2589	this.vorder[j] == series[i]
2590	_i > _j
2341	d < value
2341	Double.isNaN(value)
2342	test(values, begin, length)
2343	Double.isNaN(values[i])
1235	comp.getSecond().getDimension() != dim
1236	comp.getFirst() < 0
1237	Double.isInfinite(weightSum)
1238	randomValue <= sum
1239	vals == null
4063	FastMath.abs(fMin) < functionValueAccuracy
4064	FastMath.abs(fMax) < functionValueAccuracy
4065	FastMath.abs(fInitial) < functionValueAccuracy
4066	isBracketing(min, initial)
4067	FastMath.abs(x - oldx) <= tolerance
4067	FastMath.abs(y) <= functionValueAccuracy
4068	bisect
4069	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
4057	FastMath.abs(y0) < functionValueAccuracy
4058	FastMath.abs(y1) < functionValueAccuracy
4059	y0 * y1 > 0
4060	delta >= 0.0
4061	denominator != 0
4062	FastMath.abs(y) <= functionValueAccuracy
4062	FastMath.abs(x - oldx) <= tolerance
2816	comparator.compare(reflected, best) < 0
2817	comparator.compare(reflected, expanded) <= 0
1985	comparator.compare(reflected, best) < 0
1986	comparator.compare(reflected, expanded) <= 0
2717	starts < 1
2718	optima == null
2719	optimData[i] instanceof MaxEval
2720	optimData[i] instanceof SearchInterval
2721	maxEvalIndex == -1
2722	searchIntervalIndex == -1
2723	optima[0] == null
109	tS <= 0
110	index < 0
110	index >= totalSize
111	c.length != dimension
112	index >= size[i]
112	index < 0
3537	nSteps < 2
3054	lower.length != upper.length
3055	upper[i] >= lower[i]
3056	Double.isInfinite(lower[i])
3057	Double.isInfinite(upper[i])
3058	Double.isInfinite(upper[i])
2230	lower.length != upper.length
2231	upper[i] >= lower[i]
2232	Double.isInfinite(lower[i])
2233	Double.isInfinite(upper[i])
2234	Double.isInfinite(upper[i])
3048	lower.length != upper.length
3049	lower.length != scale.length
3050	upper[i] >= lower[i]
3051	point[i] < lower[i]
3051	point[i] > upper[i]
3052	point[j] < lower[j]
3053	point[j] > upper[j]
2224	lower.length != upper.length
2225	lower.length != scale.length
2226	upper[i] >= lower[i]
2227	point[i] < lower[i]
2227	point[i] > upper[i]
2228	point[j] < lower[j]
2229	point[j] > upper[j]
1100	covariances.length != dim
1101	dim != covariances[i].length
1102	covMatEigenvalues[i] < 0
1103	vals.length != dim
1181	data.length < 1
1182	data[i].length != data[0].length
1183	data[i].length < 2
1184	maxIterations < 1
1185	threshold < Double.MIN_VALUE
1186	numMeanColumns != numCols
1187	Math.abs(previousLogLikelihood - logLikelihood) > threshold
1188	data.length < 2
1189	numComponents < 2
1190	numComponents > data.length
3045	data instanceof GoalType
3046	data instanceof ObjectiveFunction
2236	getN() < 1
2237	getN() < 2
2238	i > 0
2239	object == this
2240	object instanceof MultivariateSummaryStatistics == false
2241	n > 0
2242	dimension != k
3067	data instanceof ModelFunction
3068	data instanceof Target
3069	data instanceof Weight
3070	target.length != weightMatrix.getColumnDimension()
3200	crossoverPoints <= 0
3201	first instanceof AbstractListChromosome<?>
3201	second instanceof AbstractListChromosome<?>
3202	length != second.getLength()
3203	crossoverPoints >= length
2486	nanPositions.size() > 0
2487	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2488	tiesTrace.size() > 1
2489	tiesTrace.size() > 1
2490	nanStrategy == NaNStrategy.FIXED
2491	containsNaNs(ranks)
2492	Double.isNaN(ranks[i].getValue())
2493	Double.isNaN(ranks[i].getValue())
2494	Double.isNaN(ranks[i].getValue())
2495	nanPositions.size() == 0
2496	Double.isNaN(ranks[i].getValue())
3034	comparator.compare(best, reflected) <= 0
3034	comparator.compare(reflected, secondBest) < 0
3035	comparator.compare(reflected, best) < 0
3036	comparator.compare(expanded, reflected) < 0
3037	comparator.compare(reflected, worst) < 0
3038	comparator.compare(outContracted, reflected) <= 0
3039	comparator.compare(inContracted, worst) < 0
2203	comparator.compare(reflected, secondBest) < 0
2203	comparator.compare(best, reflected) <= 0
2204	comparator.compare(reflected, best) < 0
2205	comparator.compare(expanded, reflected) < 0
2206	comparator.compare(reflected, worst) < 0
2207	comparator.compare(outContracted, reflected) <= 0
2208	comparator.compare(inContracted, worst) < 0
858	loop[0] == null
859	Double.isInfinite(polygon.getSize())
860	child.polygon.contains(node.polygon)
861	node.polygon.contains(child.polygon)
862	factory.intersection(node.polygon, child.polygon).isEmpty()
863	originalIsClockwise ^ clockwise
4028	FastMath.abs(x1 - x0) <= absoluteAccuracy
4029	FastMath.abs(x1 - x0) <= absoluteAccuracy
3059	goal == GoalType.MINIMIZE
3060	previous != null
3061	checker.converged(getIterations(), previous, current)
3062	goal == GoalType.MINIMIZE
3063	getIterations() % n == 0
3063	beta < 0
3064	data instanceof BracketingStep
3065	yA * yB <= 0
3066	getLowerBound() != null
3066	getUpperBound() != null
1951	initialStep <= 0
1952	goal == GoalType.MINIMIZE
1953	previous != null
1954	checker.converged(iter, previous, current)
1955	goal == GoalType.MINIMIZE
1956	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1957	iter % n == 0
1957	beta < 0
1958	yA * yB <= 0
3359	interpolator.scaled != null
3360	interpolator.nordsieck != null
3361	interpolator.stateVariation != null
3362	scaled == null
3363	nordsieck == null
3364	hasScaled
3365	hasNordsieck
3366	hasScaled
3366	hasNordsieck
1113	sd <= 0
1114	FastMath.abs(dev) > 40 * standardDeviation
1115	p < 0.0
1115	p > 1.0
1116	x0 > x1
2591	i < p
2591	i == j
2592	isNoIntercept()
2593	isNoIntercept()
3249	first instanceof AbstractListChromosome<?>
3249	second instanceof AbstractListChromosome<?>
3250	length != second.getLength()
2402	alpha <= 0
2402	alpha > 0.5
2403	allowOneElementData
2404	categoryData.size() < 2
2405	array.getN() <= 1
238	expectedSize == 0
239	powerOfTwo == capacity
240	containsKey(key, index)
241	states[index] == FREE
242	containsKey(key, index)
243	containsKey(key, index)
244	states[index] == FREE
245	containsKey(key, index)
246	states[index] == FREE
247	keys[index] == key
247	states[index] == FULL
248	states[index] == FULL
249	keys[index] == key
249	states[index] != FULL
250	states[index] == FREE
251	states[index] == FULL
252	states[index] == FREE
253	keys[index] == key
253	states[index] == FULL
254	containsKey(key, index)
255	states[index] == FREE
256	containsKey(key, index)
257	index < 0
258	newMapping
259	shouldGrowTable()
260	oldStates[i] == FULL
529	expectedSize == 0
530	powerOfTwo == capacity
531	containsKey(key, index)
532	states[index] == FREE
533	containsKey(key, index)
534	containsKey(key, index)
535	states[index] == FREE
536	containsKey(key, index)
537	states[index] == FREE
538	states[index] == FULL
538	keys[index] == key
539	states[index] == FULL
540	states[index] != FULL
540	keys[index] == key
541	states[index] == FREE
542	states[index] == FULL
543	states[index] == FREE
544	states[index] == FULL
544	keys[index] == key
545	containsKey(key, index)
546	states[index] == FREE
547	containsKey(key, index)
548	index < 0
549	newMapping
550	shouldGrowTable()
551	oldStates[i] == FULL
1795	lRow * lCol >= Integer.MAX_VALUE
1796	m.entries.containsKey(rightKey)
1797	outValue == 0.0
1798	value == 0.0
1799	value == 0.0
1800	value == 0.0
1729	isDefaultValue(value)
1730	isDefaultValue(value)
1731	isDefaultValue(value)
1732	v instanceof OpenMapRealVector
1733	randomAccess.containsKey(key)
1734	v instanceof OpenMapRealVector
1735	v.isNaN()
1735	v.isInfinite()
1736	Double.isNaN(y)
1737	Double.isInfinite(y)
1738	n < 0
1739	key >= index
1739	key < end
1740	entries.containsKey(key)
1741	v instanceof OpenMapRealVector
1742	entries.containsKey(key)
1743	v instanceof OpenMapRealVector
1744	delta > max
1745	entries.containsKey(key)
1746	iter.value() > max
1747	v instanceof OpenMapRealVector
1748	Double.isNaN(value)
1749	Double.isInfinite(value)
1750	Double.isNaN(iter.value())
1751	isDefaultValue(value)
1752	entries.containsKey(index)
1753	entries.containsKey(key)
1754	v instanceof OpenMapRealVector
1755	isDefaultValue(norm)
1756	this == obj
1757	obj instanceof OpenMapRealVector
1758	virtualSize != other.virtualSize
1759	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1760	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1761	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
3251	second instanceof AbstractListChromosome<?>
3251	first instanceof AbstractListChromosome<?>
3252	length != second.getLength()
3253	child1Set.contains(item2)
3254	child2Set.contains(item1)
567	Double.isInfinite(components[i])
568	components[i] < 0
569	Double.isNaN(components[i])
570	m != 0
571	negInf
571	posInf
572	lsb <= msb
573	encoding.length == 1
573	encoding != null
573	encoding[0] == 0x0L
574	getBit(vIndex, k) != 0
575	shift-- == 0
576	components.length == ot.components.length
577	nan
578	ot.nan
579	ot.posInf
579	negInf
580	posInf
580	ot.negInf
581	offset < ot.offset
582	offset > ot.offset
583	encoding[i] < ot.encoding[i]
584	encoding[i] > ot.encoding[i]
585	encoding.length < ot.encoding.length
586	encoding.length > ot.encoding.length
587	this == other
588	other instanceof OrderedTuple
589	(ll & mask) != ll
590	(ll & mask) == ll
591	k > offset
591	k < e
592	k == offset
593	k > (e + 52)
764	pointIsBetween(rawLoop, end, j)
765	end != rawLoop.length
170	this == o
171	o instanceof Pair
3343	pode.isSupported(name)
3344	pode.isSupported(paramName)
3489	isSupported(name)
1162	r <= 0
1163	p < 0
1163	p > 1
1164	x < 0
1165	x < 0
2476	covarianceMatrix == null
2477	i == j
2478	xArray.length != yArray.length
2479	xArray.length < 2
2480	nRows < 2
2480	nCols < 2
2347	values == null
2348	values == null
2349	p <= 0
2349	p > 100
2350	length == 0
2351	length == 1
2352	values == getDataRef()
2353	pos < 1
2354	pos >= n
2355	pivotsHeap[node] >= 0
2355	node < pivotsHeap.length
2356	node < pivotsHeap.length
2357	k == pivot
2358	k < pivot
2359	wBegin < wMiddle
2360	wMiddle < wEnd
2361	wBegin < wEnd
2362	i < j
2363	i >= end
2363	work[i] > value
2364	p > 100
2364	p <= 0
2365	source.cachedPivots != null
705	norm < 1.0e-10
706	FastMath.abs(dot) < 1.0e-10
707	direction.getNorm() < 1.0e-10
708	FastMath.abs(determinant) < 1.0e-10
1217	p <= 0
1218	x < 0
1218	x == Integer.MAX_VALUE
1219	x == 0
1220	x < 0
1221	x == Integer.MAX_VALUE
1222	meanPoisson < pivot
1223	r >= p
1224	u <= p1
1225	x < -lambda
1225	x > delta
1226	u > p1 + p2
1227	v < -t
1227	a == 0
1228	v < qa
1229	v > qr
1230	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1080	1 == n
1081	SmallPrimes.millerRabinPrimeTest(n)
1082	0 == divisor
1083	0 == q
1084	1 != out
1085	a == 0
1086	b == 0
828	n == 0
829	line == null
830	vertex != end
830	FastMath.abs(line.getOffset(vertex.getLocation())) <= hyperplaneThickness
830	vertex != start
831	inserted.getNode() == null
832	node.insertCut(inserted.getLine())
833	inserted == null
834	node == parent.getMinus()
834	parent == null
835	edge != inserted
836	endSide == Side.MINUS
837	endSide == Side.PLUS
838	endSide == Side.PLUS
839	endSide == Side.MINUS
840	plusList.isEmpty()
841	minusList.isEmpty()
842	v.length == 0
843	(Boolean) tree.getAttribute()
843	tree.getCut() == null
844	v[0][0] == null
845	sum < 0
846	vertices == null
847	getTree(false).getCut() == null
848	loop != null
849	loop.size() < 2
850	loop.get(0).getStart() == null
851	j == 0
852	j < (array.length - 1)
853	j == (array.length - 1)
854	distance < selectedDistance
855	selectedDistance > 1.0e-10
856	open
856	loop.size() == 2
857	open
857	end == null
766	getSize() < 0
767	cut == null
768	offset < 0
769	in
770	facet != null
771	crossed != null
772	in
773	hit3D != null
774	facet != null
775	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
775	attribute.getPlusOutside() != null
776	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
776	attribute.getPlusInside() != null
4197	n == 0
4198	n == 0
4199	n == 0
4200	coefficients.length < p.coefficients.length
4201	n == 0
4202	n == 1
4203	coefficients[0] == 0.0
4204	coefficients.length == 1
4205	coefficients[i] != 0
4206	s.length() > 0
4207	coefficients[i] < 0
4208	coefficients[i] < 0
4209	(absAi - 1) != 0
4210	i > 1
4211	c.endsWith(".0")
4212	this == obj
4213	obj instanceof PolynomialFunction
4214	Arrays.equals(coefficients, other.coefficients)
4189	verifyInterpolationArray(x, y, false)
4190	coefficientsComputed
4191	verifyInterpolationArray(x, y, false)
4192	dist < min_dist
4193	nearest < 0.5*(n-i+1)
4194	i != j
4195	x.length != y.length
4196	x.length < 2
4217	coefficientsComputed
4218	c.length == 0
4218	a.length == 0
4219	a.length != c.length + 1
4180	knots == null
4180	polynomials == null
4181	knots.length < 2
4182	knots.length - 1 != polynomials.length
4183	v > knots[n]
4183	v < knots[0]
4184	i < 0
4185	i >= polynomials.length
4186	t0 < knots[0]
4186	t0 > knots[n]
4187	i < 0
4188	i >= polynomials.length
4215	JACOBI_COEFFICIENTS.containsKey(key)
4216	degree > maxDegree
3024	rel < MIN_RELATIVE_TOLERANCE
3025	abs <= 0
3026	(fX2 - fVal) > delta
3027	stop
3028	checker != null
3029	stop
3030	goal == GoalType.MINIMIZE
3031	fX > fX2
3032	t < 0.0
3033	getUpperBound() != null
3033	getLowerBound() != null
2194	rel < MIN_RELATIVE_TOLERANCE
2195	abs <= 0
2196	(fX2 - fVal) > delta
2197	stop
2198	checker != null
2199	stop
2200	goal == GoalType.MINIMIZE
2201	fX > fX2
2202	t < 0.0
220	equals(x, y, eps)
221	x < y
222	equals(x, y, maxUlps)
223	x < y
224	xInt < 0
225	yInt < 0
226	equals(x, y, 1)
227	xInt < 0
228	yInt < 0
229	Double.isInfinite(x)
230	sign == -1
231	sign == -1
232	fraction > 0.5
233	fraction > 0.5
234	fraction < 0.5
235	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
236	fraction >= 0.5
237	unscaled != FastMath.floor(unscaled)
1473	m != null
1474	m.getColumnDimension() != m.getRowDimension()
1475	m.getRowDimension() != a.getRowDimension()
1059	n < 2
1060	0 == (n % p)
1061	n < 0
1062	n == 2
1063	n == 1
1064	isPrime(n)
1065	0 == rem
1066	1 == rem
1067	isPrime(n)
1068	isPrime(n)
1069	n < 2
2253	test(values, begin, length, true)
2254	test(values, weights, begin, length, true)
1017	BigInteger.ZERO.equals(whole)
1018	num.compareTo(BigInteger.ZERO) < 0
1019	ret != null
1020	whole == null
1021	num == null
1022	num.compareTo(BigInteger.ZERO) < 0
1023	den == null
1024	den.compareTo(BigInteger.ZERO) < 0
1025	wholeIsNeg
1026	wholeIsNeg
1027	format == null
1000	whole != 0
1001	ret != null
1002	whole == null
1003	num == null
1004	num.intValue() < 0
1005	den == null
1006	den.intValue() < 0
1007	format == null
1495	a != 0.0
1496	cachedR == null
1497	cachedQ == null
1498	cachedQT == null
1499	qrtMinor[minor] != 0.0
1500	cachedH == null
949	v.length != 3
950	norm < Precision.SAFE_MIN
951	this == other
952	other instanceof Quaternion
953	getQ0() < 0
954	squareNorm < Precision.SAFE_MIN
1324	l2NormSquared > l2NormSquaredMax
1325	l2NormSquaredMaxIndex != minor
