id	oracle
244	keys[index] == key
244	states[index] != FULL
245	states[index] == FREE
246	states[index] == FULL
247	states[index] == FREE
248	states[index] == FULL
248	keys[index] == key
249	containsKey(key, index)
250	states[index] == FREE
251	containsKey(key, index)
252	index < 0
253	newMapping
254	shouldGrowTable()
255	oldStates[i] == FULL
524	expectedSize == 0
525	powerOfTwo == capacity
526	containsKey(key, index)
527	states[index] == FREE
528	containsKey(key, index)
529	containsKey(key, index)
530	states[index] == FREE
531	containsKey(key, index)
532	states[index] == FREE
533	states[index] == FULL
533	keys[index] == key
534	states[index] == FULL
535	keys[index] == key
535	states[index] != FULL
536	states[index] == FREE
537	states[index] == FULL
538	states[index] == FREE
539	keys[index] == key
539	states[index] == FULL
540	containsKey(key, index)
541	states[index] == FREE
542	containsKey(key, index)
543	index < 0
544	newMapping
545	shouldGrowTable()
546	oldStates[i] == FULL
1670	lRow * lCol >= Integer.MAX_VALUE
1671	m.entries.containsKey(rightKey)
1672	outValue == 0.0
1673	value == 0.0
1674	value == 0.0
1675	value == 0.0
1588	isDefaultValue(value)
1589	isDefaultValue(value)
1590	isDefaultValue(value)
1591	v instanceof OpenMapRealVector
1592	randomAccess.containsKey(key)
1593	v instanceof OpenMapRealVector
1594	v.isInfinite()
1594	v.isNaN()
1595	Double.isNaN(y)
1596	Double.isInfinite(y)
1597	n < 0
1598	key >= index
1598	key < end
1599	entries.containsKey(key)
1600	v instanceof OpenMapRealVector
1601	entries.containsKey(key)
1602	v instanceof OpenMapRealVector
1603	delta > max
1604	entries.containsKey(key)
1605	iter.value() > max
1606	v instanceof OpenMapRealVector
1607	Double.isNaN(value)
1608	Double.isInfinite(value)
1609	Double.isNaN(iter.value())
1610	isDefaultValue(value)
1611	entries.containsKey(index)
1612	entries.containsKey(key)
1613	v instanceof OpenMapRealVector
1614	isDefaultValue(norm)
1615	this == obj
1616	obj instanceof OpenMapRealVector
1617	virtualSize != other.virtualSize
1618	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1619	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1620	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
2660	first instanceof AbstractListChromosome<?>
2660	second instanceof AbstractListChromosome<?>
2661	length != second.getLength()
2662	child1Set.contains(item2)
2663	child2Set.contains(item1)
559	Double.isInfinite(components[i])
560	components[i] < 0
561	Double.isNaN(components[i])
562	m != 0
563	posInf
563	negInf
564	lsb <= msb
565	encoding != null
565	encoding.length == 1
565	encoding[0] == 0x0L
566	getBit(vIndex, k) != 0
567	shift-- == 0
568	components.length == ot.components.length
569	nan
570	ot.nan
571	negInf
571	ot.posInf
572	posInf
572	ot.negInf
573	offset < ot.offset
574	offset > ot.offset
575	encoding[i] < ot.encoding[i]
576	encoding[i] > ot.encoding[i]
577	encoding.length < ot.encoding.length
578	encoding.length > ot.encoding.length
579	this == other
580	other instanceof OrderedTuple
581	(ll & mask) != ll
582	(ll & mask) == ll
583	k < e
583	k > offset
584	k == offset
585	k > (e + 52)
717	pointIsBetween(rawLoop, end, j)
718	end != rawLoop.length
165	this == o
166	o instanceof Pair
2738	pode.isSupported(name)
2739	pode.isSupported(paramName)
2884	isSupported(name)
1049	r <= 0
1050	p > 1
1050	p < 0
1051	x < 0
1052	x < 0
2351	covarianceMatrix == null
2352	i == j
2353	xArray.length != yArray.length
2354	xArray.length < 2
2355	nRows < 2
2355	nCols < 2
2222	values == null
2223	values == null
2224	p > 100
2224	p <= 0
2225	length == 0
2226	length == 1
2227	values == getDataRef()
2228	pos < 1
2229	pos >= n
2230	node < pivotsHeap.length
2230	pivotsHeap[node] >= 0
2231	node < pivotsHeap.length
2232	k == pivot
2233	k < pivot
2234	wBegin < wMiddle
2235	wMiddle < wEnd
2236	wBegin < wEnd
2237	i < j
2238	i >= end
2238	work[i] > value
2239	p <= 0
2239	p > 100
2240	source.cachedPivots != null
660	norm < 1.0e-10
661	FastMath.abs(dot) < 1.0e-10
662	direction.getNorm() < 1.0e-10
663	FastMath.abs(determinant) < 1.0e-10
1091	p <= 0
1092	x == Integer.MAX_VALUE
1092	x < 0
1093	x == 0
1094	x < 0
1095	x == Integer.MAX_VALUE
1096	meanPoisson < pivot
1097	r >= p
1098	u <= p1
1099	x > delta
1099	x < -lambda
1100	u > p1 + p2
1101	a == 0
1101	v < -t
1102	v < qa
1103	v > qr
1104	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
757	n == 0
758	line == null
759	FastMath.abs(line.getOffset(vertex.getLocation())) <= hyperplaneThickness
759	vertex != end
759	vertex != start
760	inserted.getNode() == null
761	node.insertCut(inserted.getLine())
762	inserted == null
763	parent == null
763	node == parent.getMinus()
764	edge != inserted
765	endSide == Side.MINUS
766	endSide == Side.PLUS
767	endSide == Side.PLUS
768	endSide == Side.MINUS
769	plusList.isEmpty()
770	minusList.isEmpty()
771	v.length == 0
772	(Boolean) tree.getAttribute()
772	tree.getCut() == null
773	v[0][0] == null
774	sum < 0
775	vertices == null
776	getTree(false).getCut() == null
777	loop != null
778	loop.size() < 2
779	loop.get(0).getStart() == null
780	j == 0
781	j < (array.length - 1)
782	j == (array.length - 1)
783	distance < selectedDistance
784	selectedDistance > 1.0e-10
785	loop.size() == 2
785	open
786	open
786	end == null
719	getSize() < 0
720	cut == null
721	offset < 0
722	in
723	facet != null
724	crossed != null
725	in
726	hit3D != null
727	facet != null
728	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
728	attribute.getPlusOutside() != null
729	attribute.getPlusInside() != null
729	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
3567	n == 0
3568	n == 0
3569	n == 0
3570	coefficients.length < p.coefficients.length
3571	n == 0
3572	n == 1
3573	coefficients[0] == 0.0
3574	coefficients.length == 1
3575	coefficients[i] != 0
3576	s.length() > 0
3577	coefficients[i] < 0
3578	coefficients[i] < 0
3579	(absAi - 1) != 0
3580	i > 1
3581	c.endsWith(".0")
3582	this == obj
3583	obj instanceof PolynomialFunction
3584	Arrays.equals(coefficients, other.coefficients)
3559	verifyInterpolationArray(x, y, false)
3560	coefficientsComputed
3561	verifyInterpolationArray(x, y, false)
3562	dist < min_dist
3563	nearest < 0.5*(n-i+1)
3564	i != j
3565	x.length != y.length
3566	x.length < 2
3587	coefficientsComputed
3588	a.length == 0
3588	c.length == 0
3589	a.length != c.length + 1
3550	polynomials == null
3550	knots == null
3551	knots.length < 2
3552	knots.length - 1 != polynomials.length
3553	v < knots[0]
3553	v > knots[n]
3554	i < 0
3555	i >= polynomials.length
3556	t0 < knots[0]
3556	t0 > knots[n]
3557	i < 0
3558	i >= polynomials.length
3585	JACOBI_COEFFICIENTS.containsKey(key)
3586	degree > maxDegree
2068	rel < MIN_RELATIVE_TOLERANCE
2069	abs <= 0
2070	(fX2 - fVal) > delta
2071	stop
2072	checker != null
2073	stop
2074	goal == GoalType.MINIMIZE
2075	fX > fX2
2076	t < 0.0
215	equals(x, y, eps)
216	x < y
217	equals(x, y, maxUlps)
218	x < y
219	xInt < 0
220	yInt < 0
221	equals(x, y, 1)
222	xInt < 0
223	yInt < 0
224	Double.isInfinite(x)
225	sign == -1
226	sign == -1
227	fraction > 0.5
228	fraction > 0.5
229	fraction < 0.5
230	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
231	fraction >= 0.5
232	unscaled != FastMath.floor(unscaled)
1331	m != null
1332	m.getColumnDimension() != m.getRowDimension()
1333	m.getRowDimension() != a.getRowDimension()
2127	test(values, begin, length, true)
2128	test(values, weights, begin, length, true)
946	BigInteger.ZERO.equals(whole)
947	num.compareTo(BigInteger.ZERO) < 0
948	ret != null
949	whole == null
950	num == null
951	num.compareTo(BigInteger.ZERO) < 0
952	den == null
953	den.compareTo(BigInteger.ZERO) < 0
954	wholeIsNeg
955	wholeIsNeg
956	format == null
929	whole != 0
930	ret != null
931	whole == null
932	num == null
933	num.intValue() < 0
934	den == null
935	den.intValue() < 0
936	format == null
1353	a != 0.0
1354	cachedR == null
1355	cachedQ == null
1356	cachedQT == null
1357	qrtMinor[minor] != 0.0
1358	cachedH == null
878	v.length != 3
879	norm < Precision.SAFE_MIN
880	this == other
881	other instanceof Quaternion
882	getQ0() < 0
883	squareNorm < Precision.SAFE_MIN
2570	randomGenerator != null
2571	randomGenerator != null
2572	randomGenerator != null
2581	len <= 0
2582	hex.length() == 1
2583	lower >= upper
2584	lower >= upper
2585	len <= 0
2586	hex.length() == 1
2587	lower >= upper
2588	lower >= upper
2589	sigma <= 0
2590	lower >= upper
2591	Double.isInfinite(lower)
2592	Double.isInfinite(upper)
2593	Double.isNaN(upper)
2593	Double.isNaN(lower)
2594	k > n
2595	k <= 0
2596	k > len
2597	k <= 0
2598	rand == null
2599	secRand == null
2600	i == 0
2647	representation.size() != l
2648	sortedRepr.size() != l
2649	another instanceof RandomKey<?>
2650	getLength() != anotherRk.getLength()
2651	thisPerm.get(i) != anotherPerm.get(i)
2652	val < 0
2652	val > 1
2653	originalData.size() != permutedData.size()
2654	index == -1
2622	original instanceof RandomKey<?>
1194	j > 0
1195	i < rows - 1
1196	parsePosition.getIndex() == 0
1197	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1198	rowComponents.isEmpty()
1199	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1200	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1200	trimmedRowSuffix.length() != 0
1201	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1202	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1202	trimmedRowPrefix.length() != 0
1203	loop
1204	component != null
1205	rowComponents.isEmpty()
1206	rowComponents.isEmpty()
1207	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1208	matrix.isEmpty()
1628	d != n
1629	index >= getDimension()
1629	index < 0
1630	start >= dim
1630	start < 0
1631	end < 0
1631	end >= dim
1632	end < start
1633	d != 0
1634	vNorm == 0
1634	norm == 0
1635	entry.getValue() <= minValue
1636	entry.getValue() >= maxValue
1637	v instanceof SparseRealVector
1637	this instanceof SparseRealVector
1638	norm2 == 0.0
1639	norm == 0
1640	norm == 0
1470	i > 0
1471	parsePosition.getIndex() == 0
1472	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1473	components.isEmpty()
1474	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1475	loop
1476	component != null
1477	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1534	c[ii][ii] > c[isr][isr]
1535	swapR != r
1536	c[ir][ir] <= small
1537	r == 0
1538	c[index[i]][index[i]] < -small
644	hyperplanes == null
644	hyperplanes.length == 0
645	node.insertCut(hyperplane)
646	node.getCut() == null
647	attribute != null
2485	copyData
2486	rank > 0
2487	containsConstant
2488	parameters == null
2489	index < 0
2489	index >= this.parameters.length
2490	this.parameters == null
2491	parameters == null
2492	index < 0
2492	index >= this.parameters.length
2493	var > Double.MIN_VALUE
2493	Double.isNaN(var)
2494	parameters == null
2495	var > Double.MIN_VALUE
2495	Double.isNaN(var)
2496	parameters == null
2497	i < 0
2497	i >= this.parameters.length
2498	j < 0
2498	j >= this.parameters.length
2499	this.parameters == null
2500	this.isSymmetricVCD
2501	this.varCovData.length > 1
2502	i == j
2503	i >= varCovData[j].length
2504	i > j
185	initialCapacity <= 0
186	data != null
187	internalArray.length <= startIndex + numElements
188	(startIndex + (numElements + 1)) > internalArray.length
189	shouldContract()
190	numElements < 1
191	contraction < expansion
192	contraction <= 1
193	expansion <= 1
194	i > numElements
195	i < 0
196	front
197	shouldContract()
198	expansionMode == ExpansionMode.MULTIPLICATIVE
199	index >= numElements
200	index >= 0
201	index < 0
202	index + 1 > numElements
203	(startIndex + index) >= internalArray.length
204	expansionMode != MULTIPLICATIVE_MODE
204	expansionMode != ADDITIVE_MODE
205	expansionMode == MULTIPLICATIVE_MODE
206	expansionMode == ADDITIVE_MODE
207	i < 0
208	newSize > internalArray.length
209	expansionMode == ExpansionMode.MULTIPLICATIVE
210	object == this
211	object instanceof ResizableDoubleArray == false
212	result
3424	y1 == 0
3425	y2 == 0
3426	FastMath.abs(y3) <= functionValueAccuracy
3427	FastMath.abs(x - oldx) <= tolerance
3428	FastMath.abs(y) <= functionValueAccuracy
3429	correction > 0.0
3430	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3431	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3618	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3619	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3620	i >= getMinimalIterationCount()
3621	delta <= rLimit
3621	delta <= getAbsoluteAccuracy()
800	omegaCount == 0
801	n == 0
802	absN == omegaCount
803	omegaCount == 0
804	k >= omegaCount
804	k < 0
805	omegaCount == 0
806	k >= omegaCount
806	k < 0
667	needsNormalization
668	norm == 0
669	m[2].length != 3
669	m.length != 3
669	m[1].length != 3
669	m[0].length != 3
670	det < 0.0
671	normProduct == 0
672	dot < ((2.0e-15 - 1.0) * normProduct)
673	s > -0.19
674	s > -0.19
675	s > -0.19
676	squaredSine == 0
677	q0 < 0
678	q0 > 0.1
678	q0 < -0.1
679	q0 < 0
680	order == RotationOrder.XYZ
681	v2.getZ() < -0.9999999999
681	v2.getZ() > 0.9999999999
682	order == RotationOrder.XZY
683	v2.getY() < -0.9999999999
683	v2.getY() > 0.9999999999
684	order == RotationOrder.YXZ
685	v2.getZ() > 0.9999999999
685	v2.getZ() < -0.9999999999
686	order == RotationOrder.YZX
687	v2.getX() > 0.9999999999
687	v2.getX() < -0.9999999999
688	order == RotationOrder.ZXY
689	v2.getY() > 0.9999999999
689	v2.getY() < -0.9999999999
690	order == RotationOrder.ZYX
691	v2.getX() < -0.9999999999
691	v2.getX() > 0.9999999999
692	order == RotationOrder.XYX
693	v2.getX() > 0.9999999999
693	v2.getX() < -0.9999999999
694	order == RotationOrder.XZX
695	v2.getX() > 0.9999999999
695	v2.getX() < -0.9999999999
696	order == RotationOrder.YXY
697	v2.getY() < -0.9999999999
697	v2.getY() > 0.9999999999
698	order == RotationOrder.YZY
699	v2.getY() < -0.9999999999
699	v2.getY() > 0.9999999999
700	order == RotationOrder.ZXZ
701	v2.getZ() > 0.9999999999
701	v2.getZ() < -0.9999999999
702	v2.getZ() > 0.9999999999
702	v2.getZ() < -0.9999999999
703	FastMath.abs(fn1 - fn) <= threshold
2872	isLastStep
2873	nextIsLast
2762	interpolator.currentState != null
2763	n < 0
2764	currentState != null
1111	z < 15.0
1112	FastMath.floor(z2) == z2
1113	FastMath.abs(x - mu) < 0.1 * (x + mu)
1114	x == 0
1115	p < 0.1
1116	x == n
1117	q < 0.1
1486	matrix.isSquare()
1487	cachedP == null
1488	cachedPt == null
1489	cachedT == null
1490	il == iu
1491	il == iu - 1
1492	q >= 0
1493	p >= 0
1494	++iteration > MAX_ITERATIONS
1495	s == 0.0
1496	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1497	l < idx
1498	iteration == 10
1499	iteration == 30
1500	s > 0.0
1501	shift.y < shift.x
1502	im == il
1503	lhs < epsilon * rhs
1504	k != im
1505	Precision.equals(shift.x, 0.0, epsilon)
1506	shift.x == 0.0
1507	p < 0.0
1508	s != 0.0
1509	k != im
1510	il != im
1511	notlast
1512	notlast
1513	notlast
1514	i > im + 2
3445	f0 == 0.0
3446	f1 == 0.0
3447	fx == 0.0
3448	FastMath.abs(f1) <= ftol
3449	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2167	n < 1
756	r < 0
756	r > 1
2177	values.length == 0
2178	values.length == 1
2179	(values[i] > cutoff) == booleanDirection
2180	corrected
3368	Double.isInfinite(exp)
3369	k > 1
1775	maxIter <= 0
1776	maxIterationCount != ITERATION_CHECK_DISABLED
1777	iteration >= maxIterationCount
1778	difference > size * getRelativeThreshold()
1778	difference > getAbsoluteThreshold()
2505	n == 0
2506	hasIntercept
2507	hasIntercept
2508	n > 0
2509	hasIntercept
2510	data[i].length < 2
2511	x.length == 0
2511	x == null
2512	x == null
2512	y == null
2512	x.length != y.length
2513	x[i] == null
2513	x[i].length == 0
2514	obsOk
2515	hasIntercept
2516	n < 2
2517	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2518	n < 2
2519	n < 2
2520	n < 3
2521	b1 < 0
2522	hasIntercept
2523	n < 3
2524	alpha <= 0
2524	alpha >= 1
2525	n < 3
2526	hasIntercept
2527	hasIntercept
2528	n < 3
2529	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2530	n < 2
2531	Double.isNaN(sumXX)
2532	variablesToInclude.length == 0
2532	variablesToInclude == null
2533	variablesToInclude.length > 2
2533	variablesToInclude.length > 1
2533	hasIntercept
2534	hasIntercept
2535	variablesToInclude.length == 2
2536	variablesToInclude[0] == 1
2537	variablesToInclude[0] != 0
2538	variablesToInclude[1] != 1
2539	variablesToInclude[0] != 0
2539	variablesToInclude[0] != 1
2540	variablesToInclude[0] == 0
2541	variablesToInclude[0] == 1
2542	Double.isNaN(_sxx)
2543	variablesToInclude[0] != 0
1699	maxIter <= 0
1700	maxIterationCount != ITERATION_CHECK_DISABLED
1701	iteration >= maxIterationCount
1680	maxIter <= 0
1681	maxIterationCount != ITERATION_CHECK_DISABLED
1682	iteration >= maxIterationCount
1779	maxIter <= 0
1780	maxIterationCount != ITERATION_CHECK_DISABLED
1781	iteration >= maxIterationCount
1782	difference > getAbsoluteThreshold()
1782	difference > size * getRelativeThreshold()
2094	data instanceof AbstractSimplex
2095	simplex == null
2096	iteration > 0
2097	converged
1734	entry < minValue
1735	Precision.compareTo(entry, 0d, maxUlps) > 0
1736	cmp == 0
1737	cmp < 0
1738	minRatioPositions.size() == 0
1739	minRatioPositions.size() > 1
1740	tableau.getNumArtificialVariables() > 0
1741	Precision.equals(entry, 1d, maxUlps)
1741	row.equals(tableau.getBasicRow(column))
1742	getIterations() < getMaxIterations() / 2
1743	basicRow.equals(row)
1743	basicRow != null
1744	i < minIndex
1745	pivotRow == null
1746	i != pivotRow
1747	tableau.getNumArtificialVariables() == 0
1748	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1752	getNumObjectiveFunctions() == 2
1753	restrictToNonNegative
1754	getNumObjectiveFunctions() == 2
1755	restrictToNonNegative
1756	restrictToNonNegative
1757	constraint.getRelationship() == Relationship.LEQ
1758	constraint.getRelationship() == Relationship.GEQ
1759	constraint.getRelationship() == Relationship.GEQ
1759	constraint.getRelationship() == Relationship.EQ
1760	constraint.getValue() < 0
1761	constraint.getRelationship() == relationship
1762	Precision.equals(entry, 1d, maxUlps)
1762	row == null
1763	Precision.equals(entry, 0d, maxUlps)
1764	getNumObjectiveFunctions() == 1
1765	Precision.compareTo(entry, 0d, epsilon) > 0
1766	getBasicRow(col) == null
1767	columnsToDrop.contains(j)
1768	Precision.compareTo(entry, 0d, epsilon) < 0
1769	colIndex < 0
1770	basicRow == 0
1770	basicRow != null
1771	basicRows.contains(basicRow)
1772	FastMath.abs(result) < CUTOFF_THRESHOLD
1773	this == other
1774	other instanceof SimplexTableau
3590	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3591	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3592	getMinimalIterationCount() == 1
3593	iterations.getCount() >= getMinimalIterationCount()
3594	delta <= rLimit
3594	delta <= getAbsoluteAccuracy()
3362	FastMath.abs(scaledX) <= SHORTCUT
3363	FastMath.abs(scaledX) <= SHORTCUT
3364	(i & 0x1) == 0
3365	(n & 0x1) == 0
3366	normalized
1552	matrix.getRowDimension() < matrix.getColumnDimension()
1553	k < nct
1554	singularValues[k] != 0
1555	A[k][k] < 0
1556	singularValues[k] != 0
1556	k < nct
1557	k < nct
1558	k < nrt
1559	e[k] != 0
1560	e[k + 1] < 0
1561	e[k] != 0
1561	k + 1 < m
1562	nct < n
1563	m < p
1564	nrt + 1 < p
1565	singularValues[k] != 0
1566	k < nrt
1566	e[k] != 0
1567	FastMath.abs(e[k]) <= threshold
1568	k == p - 2
1569	ks == k
1570	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1571	ks == k
1572	ks == p - 1
1573	j != k
1574	b != 0
1574	c != 0
1575	b < 0
1576	j != k
1577	j < m - 1
1578	singularValues[k] <= 0
1579	singularValues[k] >= singularValues[k + 1]
1580	k < n - 1
1581	k < m - 1
1582	transposed
1583	cachedUt == null
1584	cachedS == null
1585	cachedVt == null
1586	dimension == 0
1587	singularValues[i] > tol
2154	incMoment
2155	moment.n < 3
2156	variance < 10E-20
2157	incMoment
2158	length > 2
2158	test(values, begin, length)
3349	xval.length == 0
3349	yval.length == 0
3349	fval.length == 0
3350	xval.length != fval.length
3351	fval[i].length != yLen
1257	getField().getZero().equals(value)
1258	getField().getZero().equals(value)
1259	getField().getZero().equals(value)
1334	entries.containsKey(key)
1335	v instanceof SparseFieldVector<?>
1336	n < 0
1337	key < end
1337	key >= index
1338	v instanceof SparseFieldVector<?>
1339	entries.containsKey(key)
1340	v instanceof SparseFieldVector<?>
1341	entries.containsKey(i)
1342	index < 0
1342	index >= getDimension()
1343	getDimension() != n
1344	v instanceof SparseFieldVector<?>
1345	this == obj
1346	obj instanceof SparseFieldVector<?>
1347	field == null
1348	other.field != null
1349	field.equals(other.field)
1350	virtualSize != other.virtualSize
1351	test.equals(iter.value())
1352	test.equals(getEntry(iter.key()))
2359	xArray.length != yArray.length
2360	xArray.length < 2
3252	x.length != y.length
3253	x.length < 3
2561	generator == null
2562	alpha <= 2d
2562	alpha > 0d
2563	beta <= 1d
2563	beta >= -1d
2564	alpha < 2d
2564	beta != 0d
2565	alpha == 2d
2566	beta == 0d
2567	alpha == 1d
2568	FastMath.abs(alpha - 1d) > 1e-8
2569	alpha != 1d
2390	n != sample2.length
2391	n <= 0
2392	n != sample2.length
2393	n < 2
2257	object == this
2258	object instanceof StatisticalSummaryValues == false
3370	y == null
3370	x == null
3371	y.length == 0
3371	x.length == 0
3372	y.length != x.length
3373	index < -1
3374	index >= 0
2748	lastState == null
2749	forward
2750	mode == StepNormalizerMode.MULTIPLES
2750	Precision.equals(nextTime, lastTime, 1)
2751	isLast
2752	addLast
2753	bounds.firstIncluded()
2753	firstTime == lastTime
2349	n < 2
2350	biasCorrected
2348	length != dimension
704	includeEndPoints
753	includeEndPoints
754	crossing == null
755	crossing == null
654	inter == null
655	crossP.dotProduct(otherPlane.getNormal()) < 0
656	inter == null
657	crossP.dotProduct(otherPlane.getNormal()) < 0
2124	test(values, begin, length, true)
2125	test(values, weights, begin, length, true)
2126	test(values, begin, length, true)
2123	test(values, begin, length, true)
2195	meanImpl != mean
2196	varianceImpl != variance
2197	geoMeanImpl != geoMean
2198	getN() > 0
2199	getN() > 1
2200	meanImpl != mean
2201	varianceImpl != variance
2202	object == this
2203	object instanceof SummaryStatistics == false
2204	n > 0
2205	source.getVarianceImpl() instanceof Variance
2206	source.meanImpl instanceof Mean
2207	source.getGeoMeanImpl() instanceof GeometricMean
2208	source.geoMean == source.geoMeanImpl
2209	source.max == source.maxImpl
2210	source.mean == source.meanImpl
2211	source.min == source.minImpl
2212	source.sum == source.sumImpl
2213	source.variance == source.varianceImpl
2214	source.sumLog == source.sumLogImpl
2215	source.sumsq == source.sumsqImpl
1217	state.bEqualsNullVector()
1218	earlyStop
1043	degreesOfFreedom <= 0
1044	x == 0
1045	x < 0.0
1046	df > 1
1047	df > 2
1048	df <= 2
1048	df > 1
2281	alpha <= 0
2281	alpha > 0.5
2282	data == null
2283	data.length < 2
2284	stat == null
2285	stat.getN() < 2
2176	n < 1
2857	previousState != null
2857	theta <= 0.5
2617	population.getPopulationSize() < this.arity
2716	dataRI.length != 2
2717	dataR.length != dataI.length
2718	index < 0
102	o instanceof String
102	o instanceof Number
103	trans != null
104	this == other
105	other instanceof TransformerMap
106	defaultTransformer.equals(rhs.defaultTransformer)
107	map.size() != rhs.map.size()
108	entry.getValue().equals(rhs.map.get(entry.getKey()))
3610	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3611	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3612	n == 0
3613	i >= getMinimalIterationCount()
3614	delta <= getAbsoluteAccuracy()
3614	delta <= rLimit
1209	matrix.isSquare()
1210	cachedQ == null
1211	cachedQt == null
1212	hK[k] != 0.0
1213	cachedT == null
1214	i > 0
1215	i < main.length - 1
1216	a != 0.0
1053	a >= b
1054	c < a
1055	c > b
1056	x < a
1057	x < c
1057	a <= x
1058	x == c
1059	c < x
1059	x <= b
1060	x < a
1061	x < c
1061	a <= x
1062	x == c
1063	x <= b
1063	c < x
1064	p < 0
1064	p > 1
1065	p == 0
1066	p == 1
1067	p < (c - a) / (b - a)
3256	z.length == 0
3256	xLen == 0
3256	f[0].length == 0
3256	f.length == 0
3256	yLen == 0
3257	xLen != f.length
3258	xLen != dFdX.length
3259	xLen != dFdY.length
3260	xLen != dFdZ.length
3261	xLen != d2FdXdY.length
3262	xLen != d2FdXdZ.length
3263	xLen != d2FdYdZ.length
3264	xLen != d3FdXdYdZ.length
3265	f[i].length != yLen
3266	dFdX[i].length != yLen
3267	dFdY[i].length != yLen
3268	dFdZ[i].length != yLen
3269	d2FdXdY[i].length != yLen
3270	d2FdXdZ[i].length != yLen
3271	d2FdYdZ[i].length != yLen
3272	d3FdXdYdZ[i].length != yLen
3273	f[i][j].length != zLen
3274	dFdX[i][j].length != zLen
3275	dFdY[i][j].length != zLen
3276	dFdZ[i][j].length != zLen
3277	d2FdXdY[i][j].length != zLen
3278	d2FdXdZ[i][j].length != zLen
3279	d2FdYdZ[i][j].length != zLen
3280	d3FdXdYdZ[i][j].length != zLen
3281	i == -1
3282	j == -1
3283	k == -1
3284	c < val[0]
3285	c <= val[i]
3286	x > 1
3286	x < 0
3287	y > 1
3287	y < 0
3288	z < 0
3288	z > 1
3329	yval.length == 0
3329	fval.length == 0
3329	xval.length == 0
3329	zval.length == 0
3330	xval.length != fval.length
3331	fval[i].length != yLen
3332	fval[i][j].length != zLen
2601	mean.length != standardDeviation.length
2618	ratio < 0.0d
2618	ratio > 1.0d
2619	second instanceof AbstractListChromosome<?>
2619	first instanceof AbstractListChromosome<?>
2620	length != second.getLength()
2621	random.nextDouble() < ratio
1068	lower >= upper
1069	x < lower
1069	x > upper
1070	x < lower
1071	x > upper
1072	lower >= upper
1073	x < lower
1073	x > upper
1074	x <= lower
1075	x >= upper
1727	optimizer == null
1727	generator == null
1728	starts < 1
1729	optima == null
1730	optima[0] == null
3328	xval.length < extend
3386	function == null
3387	function == null
3388	allowedSolution == AllowedSolution.ANY_SIDE
3389	fLo >= 0
3389	fHi >= 0
3389	fLo <= 0
3389	fHi <= 0
3390	fLo < fHi
3391	fLo >= 0
3392	fLo > fHi
3393	fLo <= 0
3394	changeLo
3395	changeHi
3396	function == null
3397	maximumIterations <= 0
3398	fa * fb > 0.0
3399	function == null
3400	lower >= upper
3401	function == null
3402	isBracketing(function, lower, upper)
2602	filePointer != null
2603	filePointer != null
2604	empiricalDistribution == null
2604	empiricalDistribution.getBinStats().size() == 0
2605	filePointer == null
2606	(str = filePointer.readLine()) == null
2607	(str = filePointer.readLine()) == null
2129	incMoment
2130	moment.n == 0
2131	moment.n == 1
2132	isBiasCorrected
2133	incMoment
2134	values == null
2135	test(values, begin, length)
2136	length == 1
2137	length > 1
2138	test(values, weights,begin, length)
2139	length == 1
2140	length > 1
2141	test(values, begin, length)
2142	length == 1
2143	length > 1
2144	isBiasCorrected
2145	test(values, weights, begin, length)
2146	length == 1
