id	oracle
2377	hex.length() == 1
2378	lower >= upper
2379	lower >= upper
2380	len <= 0
2381	hex.length() == 1
2382	lower >= upper
2383	lower >= upper
2384	mean <= 0
2385	mean < pivot
2386	r >= p
2387	u <= p1
2388	x > delta
2388	x < -lambda
2389	u > p1 + p2
2390	v < -t
2390	a == 0
2391	v < qa
2392	v > qr
2393	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2394	sigma <= 0
2395	mean <= 0.0
2396	u <= EXPONENTIAL_SA_QI[0]
2397	u2 < umin
2398	lower >= upper
2399	Double.isInfinite(upper)
2399	Double.isInfinite(lower)
2400	Double.isNaN(lower)
2400	Double.isNaN(upper)
2401	shape < 1
2402	p <= 1
2403	u2 > FastMath.exp(-x)
2404	u2 > FastMath.pow(x, shape - 1)
2405	v <= 0
2406	u < 1 - 0.0331*xx*xx
2407	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2408	rand == null
2409	secRand == null
2410	rand == null
2411	secRand == null
2412	secRand == null
2413	rand == null
2414	k > n
2415	k <= 0
2416	k > len
2417	k <= 0
2418	i == 0
2461	representation.size() != l
2462	sortedRepr.size() != l
2463	another instanceof RandomKey<?>
2464	getLength() != anotherRk.getLength()
2465	thisPerm.get(i) != anotherPerm.get(i)
2466	val < 0
2466	val > 1
2467	originalData.size() != permutedData.size()
2468	index == -1
2436	original instanceof RandomKey<?>
1486	d != n
1487	index >= getDimension()
1487	index < 0
1488	d != 0
1489	vNorm == 0
1489	norm == 0
1490	entry.getValue() <= minValue
1491	entry.getValue() >= maxValue
1492	this instanceof SparseRealVector
1492	v instanceof SparseRealVector
1360	i > 0
1361	parsePosition.getIndex() == 0
1362	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1363	components.isEmpty()
1364	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1365	loop
1366	component != null
1367	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1395	c[ii][ii] > c[isi][isi]
1396	swap[r] != r
1397	c[ir][ir] < small
1398	r == 0
1399	c[index[i]][index[i]] < -small
629	hyperplanes.length == 0
629	hyperplanes == null
630	node.insertCut(hyperplane)
631	node.getCut() == null
632	attribute != null
2290	copyData
2291	rank > 0
2292	containsConstant
2293	parameters == null
2294	index >= this.parameters.length
2294	index < 0
2295	this.parameters == null
2296	parameters == null
2297	index >= this.parameters.length
2297	index < 0
2298	var > Double.MIN_VALUE
2298	Double.isNaN(var)
2299	parameters == null
2300	Double.isNaN(var)
2300	var > Double.MIN_VALUE
2301	parameters == null
2302	i < 0
2302	i >= this.parameters.length
2303	j < 0
2303	j >= this.parameters.length
2304	this.parameters == null
2305	this.isSymmetricVCD
2306	this.varCovData.length > 1
2307	i == j
2308	i >= varCovData[j].length
2309	i > j
166	initialArray == null
167	(startIndex + numElements) > internalArray.length
168	shouldContract()
169	(startIndex + (numElements + 1)) > internalArray.length
170	shouldContract()
171	numElements < 1
172	contraction < expansion
173	contraction <= 1.0
174	expansion <= 1.0
175	i > numElements
176	i < 0
177	front
178	shouldContract()
179	expansionMode == MULTIPLICATIVE_MODE
180	index >= numElements
181	index >= 0
182	index < 0
183	index + 1 > numElements
184	(startIndex + index) >= internalArray.length
185	expansionMode != ADDITIVE_MODE
185	expansionMode != MULTIPLICATIVE_MODE
186	initialCapacity > 0
187	i < 0
188	(startIndex + i) > internalArray.length
189	expansionMode == MULTIPLICATIVE_MODE
190	object == this
191	object instanceof ResizableDoubleArray == false
192	result
3192	y1 == 0
3193	y2 == 0
3194	FastMath.abs(y3) <= functionValueAccuracy
3195	FastMath.abs(x - oldx) <= tolerance
3196	FastMath.abs(y) <= functionValueAccuracy
3197	correction > 0.0
3198	FastMath.signum(y1) + FastMath.signum(y) == 0.0
3199	FastMath.signum(y2) + FastMath.signum(y) == 0.0
3292	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3293	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
3294	i >= getMinimalIterationCount()
3295	delta <= getAbsoluteAccuracy()
3295	delta <= rLimit
772	omegaCount == 0
773	n == 0
774	absN == omegaCount
775	omegaCount == 0
776	k >= omegaCount
776	k < 0
777	omegaCount == 0
778	k >= omegaCount
778	k < 0
652	needsNormalization
653	norm == 0
654	m[0].length != 3
654	m[1].length != 3
654	m[2].length != 3
654	m.length != 3
655	det < 0.0
656	s > -0.19
657	s > -0.19
658	s > -0.19
659	v1v1 == 0
659	u2u2 == 0
659	u1u1 == 0
659	v2v2 == 0
660	c <= inPlaneThreshold * k.getNorm() * u3.getNorm()
661	c <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
662	c <= 0
663	normProduct == 0
664	dot < ((2.0e-15 - 1.0) * normProduct)
665	squaredSine == 0
666	q0 < 0
667	q0 < -0.1
667	q0 > 0.1
668	q0 < 0
669	order == RotationOrder.XYZ
670	v2.getZ() < -0.9999999999
670	v2.getZ() > 0.9999999999
671	order == RotationOrder.XZY
672	v2.getY() > 0.9999999999
672	v2.getY() < -0.9999999999
673	order == RotationOrder.YXZ
674	v2.getZ() > 0.9999999999
674	v2.getZ() < -0.9999999999
675	order == RotationOrder.YZX
676	v2.getX() < -0.9999999999
676	v2.getX() > 0.9999999999
677	order == RotationOrder.ZXY
678	v2.getY() < -0.9999999999
678	v2.getY() > 0.9999999999
679	order == RotationOrder.ZYX
680	v2.getX() > 0.9999999999
680	v2.getX() < -0.9999999999
681	order == RotationOrder.XYX
682	v2.getX() < -0.9999999999
682	v2.getX() > 0.9999999999
683	order == RotationOrder.XZX
684	v2.getX() < -0.9999999999
684	v2.getX() > 0.9999999999
685	order == RotationOrder.YXY
686	v2.getY() > 0.9999999999
686	v2.getY() < -0.9999999999
687	order == RotationOrder.YZY
688	v2.getY() > 0.9999999999
688	v2.getY() < -0.9999999999
689	order == RotationOrder.ZXZ
690	v2.getZ() > 0.9999999999
690	v2.getZ() < -0.9999999999
691	v2.getZ() < -0.9999999999
691	v2.getZ() > 0.9999999999
692	FastMath.abs(fn1 - fn) <= threshold
2658	isLastStep
2659	nextIsLast
2548	interpolator.currentState != null
2549	n < 0
2550	currentState != null
1054	z < 15.0
1055	FastMath.floor(z2) == z2
1056	FastMath.abs(x - mu) < 0.1 * (x + mu)
1057	x == 0
1058	p < 0.1
1059	x == n
1060	q < 0.1
3213	f0 == 0.0
3214	f1 == 0.0
3215	fx == 0.0
3216	FastMath.abs(f1) <= ftol
3217	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
1990	n < 1
2000	values == null
2001	values.length == 0
2002	values.length == 1
2003	(values[i] > cutoff) == booleanDirection
2004	corrected
1608	difference > getAbsoluteThreshold()
1608	difference > size * getRelativeThreshold()
2310	n == 0
2311	hasIntercept
2312	hasIntercept
2313	n > 0
2314	hasIntercept
2315	data[i].length < 2
2316	x.length == 0
2316	x == null
2317	x.length != y.length
2317	y == null
2317	x == null
2318	x[i] == null
2318	x[i].length == 0
2319	obsOk
2320	hasIntercept
2321	n < 2
2322	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2323	n < 2
2324	n < 2
2325	n < 3
2326	b1 < 0
2327	hasIntercept
2328	alpha >= 1
2328	alpha <= 0
2329	hasIntercept
2330	hasIntercept
2331	n < 3
2332	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2333	n < 2
2334	Double.isNaN(sumXX)
2335	variablesToInclude.length == 0
2335	variablesToInclude == null
2336	hasIntercept
2336	variablesToInclude.length > 1
2336	variablesToInclude.length > 2
2337	hasIntercept
2338	variablesToInclude.length == 2
2339	variablesToInclude[0] == 1
2340	variablesToInclude[0] != 0
2341	variablesToInclude[1] != 1
2342	variablesToInclude[0] != 1
2342	variablesToInclude[0] != 0
2343	variablesToInclude[0] == 0
2344	variablesToInclude[0] == 1
2345	Double.isNaN(_sxx)
2346	variablesToInclude[0] != 0
1609	difference > size * getRelativeThreshold()
1609	difference > getAbsoluteThreshold()
1919	simplex == null
1920	iteration > 0
1921	converged
1572	Precision.compareTo(entry, minValue, maxUlps) < 0
1573	Precision.compareTo(entry, 0d, maxUlps) > 0
1574	cmp == 0
1575	cmp < 0
1576	minRatioPositions.size() == 0
1577	minRatioPositions.size() > 1
1578	Precision.equals(entry, 1d, maxUlps)
1578	row.equals(tableau.getBasicRow(column))
1579	pivotRow == null
1580	i != pivotRow
1581	tableau.getNumArtificialVariables() == 0
1582	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1586	getNumObjectiveFunctions() == 2
1587	restrictToNonNegative
1588	getNumObjectiveFunctions() == 2
1589	restrictToNonNegative
1590	restrictToNonNegative
1591	constraint.getRelationship() == Relationship.LEQ
1592	constraint.getRelationship() == Relationship.GEQ
1593	constraint.getRelationship() == Relationship.GEQ
1593	constraint.getRelationship() == Relationship.EQ
1594	constraint.getValue() < 0
1595	constraint.getRelationship() == relationship
1596	Precision.equals(entry, 1d, maxUlps)
1596	row == null
1597	Precision.equals(entry, 0d, maxUlps)
1598	getNumObjectiveFunctions() == 1
1599	Precision.compareTo(entry, 0d, maxUlps) > 0
1600	getBasicRow(col) == null
1601	columnsToDrop.contains(j)
1602	Precision.compareTo(entry, 0d, epsilon) < 0
1603	colIndex < 0
1604	basicRow == 0
1604	basicRow != null
1605	basicRows.contains(basicRow)
1606	this == other
1607	other instanceof SimplexTableau
3279	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3280	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
3281	getMinimalIterationCount() == 1
3282	iterations.getCount() >= getMinimalIterationCount()
3283	delta <= getAbsoluteAccuracy()
3283	delta <= rLimit
3136	normalized
3137	normalized
1413	matrix.getRowDimension() < matrix.getColumnDimension()
1414	k < nct
1415	singularValues[k] != 0
1416	A[k][k] < 0
1417	singularValues[k] != 0
1417	k < nct
1418	k < nct
1419	k < nrt
1420	e[k] != 0
1421	e[k + 1] < 0
1422	k + 1 < m
1422	e[k] != 0
1423	nct < n
1424	m < p
1425	nrt + 1 < p
1426	singularValues[k] != 0
1427	k < nrt
1427	e[k] != 0
1428	FastMath.abs(e[k]) <= threshold
1429	k == p - 2
1430	ks == k
1431	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1432	ks == k
1433	ks == p - 1
1434	j != k
1435	b != 0
1435	c != 0
1436	b < 0
1437	j != k
1438	j < m - 1
1439	singularValues[k] <= 0
1440	singularValues[k] >= singularValues[k + 1]
1441	k < n - 1
1442	k < m - 1
1443	transposed
1444	cachedUt == null
1445	cachedS == null
1446	cachedVt == null
1447	dimension == 0
1448	singularValues[i] > tol
1977	incMoment
1978	moment.n < 3
1979	variance < 10E-20
1980	incMoment
1981	test(values, begin, length)
1981	length > 2
3131	yval.length == 0
3131	fval.length == 0
3131	xval.length == 0
3132	xval.length != fval.length
3133	fval[i].length != yLen
1171	getField().getZero().equals(value)
1172	getField().getZero().equals(value)
1173	getField().getZero().equals(value)
1230	entries.containsKey(key)
1231	v instanceof SparseFieldVector<?>
1232	key >= index
1232	key < end
1233	v instanceof SparseFieldVector<?>
1234	entries.containsKey(key)
1235	v instanceof SparseFieldVector<?>
1236	entries.containsKey(i)
1237	index < 0
1237	index >= getDimension()
1238	getDimension() != n
1239	v instanceof SparseFieldVector<?>
1240	this == obj
1241	obj instanceof SparseFieldVector<?>
1242	field == null
1243	other.field != null
1244	field.equals(other.field)
1245	virtualSize != other.virtualSize
1246	test.equals(iter.value())
1247	test.equals(getEntry(iter.key()))
2164	xArray.length != yArray.length
2165	xArray.length < 2
3037	x.length != y.length
3038	x.length < 3
2364	generator == null
2365	alpha <= 2d
2365	alpha > 0d
2366	beta <= 1d
2366	beta >= -1d
2367	alpha < 2d
2367	beta != 0d
2368	alpha == 2d
2369	beta == 0d
2370	alpha == 1d
2371	FastMath.abs(alpha - 1d) > 1e-8
2372	alpha != 1d
2194	n != sample2.length
2195	n <= 0
2196	n != sample2.length
2197	n < 2
2077	object == this
2078	object instanceof StatisticalSummaryValues == false
3139	x == null
3139	y == null
3140	x.length == 0
3140	y.length == 0
3141	y.length != x.length
3142	index < -1
3143	index >= 0
2534	lastState == null
2535	forward
2536	mode == StepNormalizerMode.MULTIPLES
2536	Precision.equals(nextTime, lastTime, 1)
2537	isLast
2538	addLast
2539	bounds.firstIncluded()
2539	firstTime == lastTime
2154	n < 2
2155	biasCorrected
2153	length != dimension
693	includeEndPoints
740	includeEndPoints
741	crossing == null
742	crossing == null
639	inter == null
640	crossP.dotProduct(otherPlane.getNormal()) < 0
641	inter == null
642	crossP.dotProduct(otherPlane.getNormal()) < 0
1947	test(values, begin, length, true)
1948	test(values, weights, begin, length, true)
1949	test(values, begin, length, true)
1946	test(values, begin, length, true)
2019	meanImpl != mean
2020	varianceImpl != variance
2021	geoMeanImpl != geoMean
2022	getN() > 0
2023	getN() > 1
2024	meanImpl != mean
2025	varianceImpl != variance
2026	object == this
2027	object instanceof SummaryStatistics == false
2028	n > 0
2029	source.getVarianceImpl() instanceof Variance
2030	source.meanImpl instanceof Mean
2031	source.getGeoMeanImpl() instanceof GeometricMean
2032	source.geoMean == source.geoMeanImpl
2033	source.max == source.maxImpl
2034	source.mean == source.meanImpl
2035	source.min == source.minImpl
2036	source.sum == source.sumImpl
2037	source.variance == source.varianceImpl
2038	source.sumLog == source.sumLogImpl
2039	source.sumsq == source.sumsqImpl
1137	state.bEqualsNullVector()
1138	earlyStop
1001	degreesOfFreedom <= 0
1002	x == 0
1003	x < 0.0
1004	df > 1
1005	df > 2
1006	df <= 2
1006	df > 1
2101	alpha > 0.5
2101	alpha <= 0
2102	data == null
2103	data.length < 2
2104	stat == null
2105	stat.getN() < 2
1999	n < 1
2643	theta <= 0.5
2643	previousState != null
2435	population.getPopulationSize() < this.arity
2503	dataRI.length != 2
2504	dataR.length != dataI.length
2505	index < 0
88	o instanceof String
88	o instanceof Number
89	trans != null
90	this == other
91	other instanceof TransformerMap
92	defaultTransformer.equals(rhs.defaultTransformer)
93	map.size() != rhs.map.size()
94	entry.getValue().equals(rhs.map.get(entry.getKey()))
3284	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3285	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
3286	n == 0
3287	i >= getMinimalIterationCount()
3288	delta <= getAbsoluteAccuracy()
3288	delta <= rLimit
1129	matrix.isSquare()
1130	cachedQ == null
1131	cachedQt == null
1132	hK[k] != 0.0
1133	cachedT == null
1134	i > 0
1135	i < main.length - 1
1136	a != 0.0
1011	a >= b
1012	c < a
1013	c > b
1014	x < a
1015	a <= x
1015	x < c
1016	x == c
1017	x <= b
1017	c < x
1018	x < a
1019	x < c
1019	a <= x
1020	x == c
1021	x <= b
1021	c < x
1022	p < 0
1022	p > 1
1023	p == 0
1024	p == 1
1025	p < (c - a) / (b - a)
3041	yLen == 0
3041	f.length == 0
3041	xLen == 0
3041	z.length == 0
3041	f[0].length == 0
3042	xLen != f.length
3043	xLen != dFdX.length
3044	xLen != dFdY.length
3045	xLen != dFdZ.length
3046	xLen != d2FdXdY.length
3047	xLen != d2FdXdZ.length
3048	xLen != d2FdYdZ.length
3049	xLen != d3FdXdYdZ.length
3050	f[i].length != yLen
3051	dFdX[i].length != yLen
3052	dFdY[i].length != yLen
3053	dFdZ[i].length != yLen
3054	d2FdXdY[i].length != yLen
3055	d2FdXdZ[i].length != yLen
3056	d2FdYdZ[i].length != yLen
3057	d3FdXdYdZ[i].length != yLen
3058	f[i][j].length != zLen
3059	dFdX[i][j].length != zLen
3060	dFdY[i][j].length != zLen
3061	dFdZ[i][j].length != zLen
3062	d2FdXdY[i][j].length != zLen
3063	d2FdXdZ[i][j].length != zLen
3064	d2FdYdZ[i][j].length != zLen
3065	d3FdXdYdZ[i][j].length != zLen
3066	i == -1
3067	j == -1
3068	k == -1
3069	c < val[0]
3070	c <= val[i]
3071	x < 0
3071	x > 1
3072	y < 0
3072	y > 1
3073	z < 0
3073	z > 1
3111	xval.length == 0
3111	zval.length == 0
3111	yval.length == 0
3111	fval.length == 0
3112	xval.length != fval.length
3113	fval[i].length != yLen
3114	fval[i][j].length != zLen
2427	mean.length != standardDeviation.length
1026	lower >= upper
1027	x < lower
1027	x > upper
1028	x < lower
1029	x > upper
1030	lower >= upper
1031	x < lower
1031	x > upper
1032	x <= lower
1033	x >= upper
1566	generator == null
1566	optimizer == null
1567	starts < 1
1568	optima == null
1569	optima[0] == null
3110	xval.length < extend
3155	function == null
3156	function == null
3157	allowedSolution == AllowedSolution.ANY_SIDE
3158	fHi <= 0
3158	fLo >= 0
3158	fLo <= 0
3158	fHi >= 0
3159	fLo < fHi
3160	fLo >= 0
3161	fLo > fHi
3162	fLo <= 0
3163	changeLo
3164	changeHi
3165	function == null
3166	maximumIterations <= 0
3167	fa * fb > 0.0
3168	function == null
3169	lower >= upper
3170	function == null
3171	isBracketing(function, lower, upper)
2428	filePointer != null
2429	filePointer != null
2430	empiricalDistribution == null
2430	empiricalDistribution.getBinStats().size() == 0
2431	filePointer == null
2432	(str = filePointer.readLine()) == null
2433	(str = filePointer.readLine()) == null
1952	incMoment
1953	moment.n == 0
1954	moment.n == 1
1955	isBiasCorrected
1956	incMoment
1957	values == null
1958	test(values, begin, length)
1959	length == 1
1960	length > 1
1961	test(values, weights,begin, length)
1962	length == 1
1963	length > 1
1964	test(values, begin, length)
1965	length == 1
1966	length > 1
1967	isBiasCorrected
1968	test(values, weights, begin, length)
1969	length == 1
1970	length > 1
1971	isBiasCorrected
721	s == 0
722	this == other
723	other instanceof Vector1D
724	rhs.isNaN()
725	isNaN()
719	parsePosition.getIndex() == 0
720	coordinates == null
765	v.length != 2
766	s == 0
767	this == other
768	other instanceof Vector2D
769	rhs.isNaN()
770	isNaN()
735	parsePosition.getIndex() == 0
736	coordinates == null
694	v.length != 3
695	s == 0
696	threshold == 0
697	x <= threshold
697	x >= -threshold
698	y >= -threshold
698	y <= threshold
699	normProduct == 0
700	dot < -threshold
700	dot > threshold
701	dot >= 0
702	this == other
703	other instanceof Vector3D
704	rhs.isNaN()
705	isNaN()
643	parsePosition.getIndex() == 0
644	coordinates == null
633	i > 0
634	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
635	i > 0
636	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
637	c == null
638	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1982	v.length != sums.length
1983	n > 1
1984	this == obj
1985	obj instanceof VectorialCovariance
1986	isBiasCorrected != other.isBiasCorrected
1987	n != other.n
1988	Arrays.equals(productsSums, other.productsSums)
1989	Arrays.equals(sums, other.sums)
2005	v.length != means.length
2006	this == obj
2007	obj instanceof VectorialMean
2008	Arrays.equals(means, other.means)
968	alpha <= 0
969	beta <= 0
970	x < 0
971	x <= 0.0
972	p < 0.0
972	p > 1.0
973	p == 0
974	p == 1
975	numericalMeanIsCalculated
976	numericalVarianceIsCalculated
2085	x == null
2085	y == null
2086	y.length == 0
2086	x.length == 0
2087	y.length != x.length
2088	z == null
2089	z.length == 0
2090	z[i] > 0
2091	((i >> j) & 1) == 1
2092	rankSum >= Wmax
2093	N > 30
2093	exactPValue
2094	exactPValue
1093	numberOfElements <= 0
1094	exponent <= 0
1095	x <= 0
1095	x > numberOfElements
1096	x <= 0
1097	x >= numberOfElements
1098	numericalMeanIsCalculated
1099	numericalVarianceIsCalculated
