id	oracle
8680	val < 0
8681	(val & 0xffff0000) != 0
8682	val < 0
8683	datatype != DataBuffer.TYPE_BYTE
8683	datatype != DataBuffer.TYPE_USHORT
8684	dstNbits == 16
8684	dstNbits == 8
8685	bandSize != dstNbits
8686	srcNbits > 16
8687	bandSize != srcNbits
8688	srcCM instanceof IndexColorModel
8689	length != srcCM.getNumComponents()
8689	length != numBands
8689	length != 1
8690	srcCM.hasAlpha()
8690	length > numBands
8691	dst == null
8692	width != dst.getWidth()
8693	height != dst.getHeight()
8694	srcCM.getColorSpace().getType() != dstCM.getColorSpace().getType()
8695	ImagingLib.filter(this, src, dst) == null
8696	srcCM.hasAlpha()
8697	length == 1
8697	numBands-1 == length
8698	dstCM.hasAlpha()
8699	dstNumBands-1 == length
8699	length == 1
8700	needToConvert
8701	dst == null
8702	height != dst.getHeight()
8702	width != dst.getWidth()
8703	numBands != dst.getNumBands()
8704	length != 1
8704	length != src.getNumBands()
8705	ImagingLib.filter(this, src, dst) != null
8706	canUseLookup(src, dst)
8707	dstNgray == 256
8708	length > 1
8709	(val & dstMask[z]) != 0
8710	val < 0
8711	destCM == null
8712	dstPt == null
334	obj == null
335	parent != null
336	obj == null
337	cl == null
338	loader == null
339	loader == null
339	control == null
340	control == null
340	locale == null
341	bundleRef != null
342	isValidBundle(bundle)
342	hasValidParentChain(bundle)
343	isKnownControl
343	checkList(formats)
344	checkList(candidateLocales)
344	isKnownControl
345	isValidBundle(bundle)
346	bundle.locale.equals(locale)
346	candidateLocales.size() == 1
346	isBaseBundle
346	bundle.locale.equals(candidateLocales.get(0))
347	isBaseBundle
347	baseBundle == null
348	bundle == null
349	baseBundle == null
350	valid
351	index != candidateLocales.size() - 1
352	baseBundle != null
352	Locale.ROOT.equals(targetLocale)
353	isValidBundle(bundle)
354	expiredBundle
355	bundle.parent == parent
356	bundleRef.get() == bundle
356	bundleRef != null
357	bundle != NONEXISTENT_BUNDLE
358	bundle != null
359	bundle.parent == null
360	constKey.getCause() instanceof InterruptedException
361	bundle != null
362	bundle.expired
363	key != null
364	expirationTime >= 0
364	expirationTime <= now
365	cause instanceof MissingResourceException
366	bundleRef == null
367	bundle == null
368	p != null
368	p.expired
369	expirationTime <= System.currentTimeMillis()
369	bundle.expired
369	expirationTime >= 0
370	bundle != NONEXISTENT_BUNDLE
371	expirationTime <= System.currentTimeMillis()
371	expirationTime >= 0
371	bundle.expired
372	bundle.expired
373	cacheKey.expirationTime != Control.TTL_DONT_CACHE
374	result != null
375	rb != null
375	rb.expired
376	ttl >= 0
377	ttl >= Control.TTL_NO_EXPIRATION_CONTROL
378	loader == null
379	key.getLoader() == loader
380	key == null
381	rb.handleKeySet().contains(key)
382	keySet == null
383	keySet == null
384	handleGetObject(key) != null
14938	sm != null
14939	sm != null
4668	GraphicsEnvironment.isHeadless()
4669	toolkit instanceof ComponentFactory
4670	LEGAL_BUTTON_MASK != 0
4671	Toolkit.getDefaultToolkit().areExtraMouseButtonsEnabled()
4672	Toolkit.getDefaultToolkit() instanceof SunToolkit
4673	security != null
4674	device.getType() != GraphicsDevice.TYPE_RASTER_SCREEN
4674	device == null
4675	(buttons|LEGAL_BUTTON_MASK) != LEGAL_BUTTON_MASK
4676	keycode == KeyEvent.VK_UNDEFINED
4677	screenCapCM == null
4678	rect.height <= 0
4678	rect.width <= 0
4679	security != null
4680	isAutoWaitForIdle
4681	ms < 0
4681	ms > MAX_DELAY
4682	EventQueue.isDispatchThread()
5084	ah < 0
5084	aw < 0
5085	isDone()
5086	affine != null
5087	isDone()
5088	affine != null
5462	isEmpty()
5463	y < rry0
5463	x >= rrx1
5463	x < rrx0
5463	y >= rry1
5464	x < (rrx0 = rrx1 - aw)
5464	x >= (rrx0 += aw)
5465	y < (rry0 = rry1 - ah)
5465	y >= (rry0 += ah)
5466	coord < left
5467	coord < left + arcsize
5468	coord < right - arcsize
5469	coord < right
5470	h <= 0
5470	w <= 0
5470	isEmpty()
5471	x + w <= rrx0
5471	y + h <= rry0
5471	x >= rrx1
5471	y >= rry1
5472	y0class == 2
5472	x0class == 2
5472	y1class == 2
5472	x1class == 2
5473	y0class < 2
5473	y1class > 2
5473	x0class < 2
5473	x1class > 2
5474	isEmpty()
5474	h <= 0
5474	w <= 0
5475	obj == this
5476	obj instanceof RoundRectangle2D
16013	additionalDataLength > 0
16014	is.read(buf) != len
16015	buf[offset] != LABEL[offset]
16016	buf[offset] != supportedVersion
16017	is.read(buf) != len
16018	text != null
16019	that == null
16020	checksum != other.checksum
16021	text == null
16022	current() == text.getBeginIndex()
16023	lastResult >= start
16023	lastResult <= BreakIterator.DONE
16024	Character.isLowSurrogate(c2)
16024	text.getIndex() > text.getBeginIndex()
16025	Character.isHighSurrogate(c1)
16026	Character.isHighSurrogate(c1)
16026	text.getIndex() < text.getEndIndex()
16027	Character.isLowSurrogate(c2)
16028	Character.isHighSurrogate(c1)
16028	text.getIndex() < text.getEndIndex()
16029	Character.isLowSurrogate(c2)
16030	index == endIndex
16030	(index = index + getCurrentCodePointCount()) >= endIndex
16031	index > endIndex
16032	offset < text.getBeginIndex()
16032	offset > text.getEndIndex()
16033	offset == text.getBeginIndex()
16034	result <= BreakIterator.DONE
16034	result >= offset
16035	offset == text.getBeginIndex()
16036	text == null
16037	goodIterator
16038	text.getIndex() == text.getEndIndex()
16039	category != IGNORE
16040	lookaheadStates[state]
16041	endStates[state]
16042	endStates[state]
16043	c == CharacterIterator.DONE
16043	lookaheadResult == text.getEndIndex()
16044	category != IGNORE
16045	c != CharacterIterator.DONE
16046	lastCategory != IGNORE
16047	c < Character.MIN_SUPPLEMENTARY_CODE_POINT
15674	result <= Collator.LESS
15675	result >= Collator.GREATER
15676	this == target
15677	target == null
15677	getClass().equals(target.getClass())
16524	source == null
16524	target == null
16525	sourceCursor == null
16526	targetCursor == null
16527	gets
16528	gett
16529	tOrder == CollationElementIterator.NULLORDER
16529	sOrder == CollationElementIterator.NULLORDER
16530	sOrder == tOrder
16531	pSOrder != 0
16531	tables.isFrenchSec()
16532	checkSecTer
16533	pSOrder != pTOrder
16534	sOrder == 0
16535	tOrder == 0
16536	pSOrder == 0
16537	checkSecTer
16538	pTOrder == 0
16539	checkSecTer
16540	pSOrder < pTOrder
16541	checkSecTer
16542	secSOrder != secTOrder
16543	checkTertiary
16544	terSOrder != terTOrder
16545	sOrder != CollationElementIterator.NULLORDER
16546	CollationElementIterator.primaryOrder(sOrder) != 0
16547	CollationElementIterator.secondaryOrder(sOrder) != 0
16548	checkSecTer
16549	tOrder != CollationElementIterator.NULLORDER
16550	CollationElementIterator.primaryOrder(tOrder) != 0
16551	CollationElementIterator.secondaryOrder(tOrder) != 0
16552	checkSecTer
16553	result == 0
16553	getStrength() == IDENTICAL
16554	mode == CANONICAL_DECOMPOSITION
16555	mode == FULL_DECOMPOSITION
16556	source == null
16557	primResult == null
16558	sourceCursor == null
16559	CollationElementIterator.isIgnorable(order)
16560	compareSec
16561	preSecIgnore < secResult.length()
16561	tables.isFrenchSec()
16562	compareTer
16563	compareSec
16563	secOrder != 0
16564	compareTer
16564	terOrder != 0
16565	tables.isFrenchSec()
16566	preSecIgnore < secResult.length()
16567	getStrength() == IDENTICAL
16568	mode == CANONICAL_DECOMPOSITION
16569	mode == FULL_DECOMPOSITION
16570	getClass() == RuleBasedCollator.class
16571	obj == null
16572	super.equals(obj)
11375	security != null
11376	sm != null
11377	sm != null
11378	sm != null
11379	security != null
11380	command.length() == 0
11381	security != null
11382	new File(filename).isAbsolute()
11383	security != null
11384	libname.indexOf((int)File.separatorChar) != -1
12697	this instanceof SQLWarning
12698	DriverManager.getLogWriter() != null
12699	this instanceof SQLWarning
12700	DriverManager.getLogWriter() != null
12701	this instanceof SQLWarning
12702	DriverManager.getLogWriter() != null
12703	this instanceof SQLWarning
12704	DriverManager.getLogWriter() != null
12705	this instanceof SQLWarning
12706	DriverManager.getLogWriter() != null
12707	this instanceof SQLWarning
12708	DriverManager.getLogWriter() != null
12709	this instanceof SQLWarning
12710	DriverManager.getLogWriter() != null
12711	this instanceof SQLWarning
12712	DriverManager.getLogWriter() != null
12713	next != null
12714	nextUpdater.compareAndSet(current,null,ex)
8469	w <= 0
8469	h <= 0
8470	size >= Integer.MAX_VALUE
8471	dataType != DataBuffer.TYPE_UNDEFINED
8471	dataType < DataBuffer.TYPE_BYTE
8471	dataType > DataBuffer.TYPE_DOUBLE
8472	numBands <= 0
8473	iArray != null
8474	y1 < 0
8474	w > width
8474	y1 > height
8474	y < 0
8474	x1 < 0
8474	x < 0
8474	y >= height
8474	x >= width
8474	x1 > width
8474	h > height
8475	obj == null
8476	obj == null
8477	obj == null
8478	obj == null
8479	obj == null
8480	x1 > width
8480	y1 < 0
8480	x1 < 0
8480	y < 0
8480	y >= height
8480	w > width
8480	x >= width
8480	h > height
8480	x < 0
8480	y1 > height
8481	fArray != null
8482	dArray != null
8483	x >= width
8483	h > height
8483	y < 0
8483	y1 > height
8483	x < 0
8483	x1 > width
8483	w > width
8483	y >= height
8483	x1 < 0
8483	y1 < 0
8484	iArray != null
8485	x1 < 0
8485	y1 < 0
8485	y1 > height
8485	x1 > width
8485	w > width
8485	x < 0
8485	h > height
8485	x >= width
8485	y >= height
8485	y < 0
8486	fArray != null
8487	h > height
8487	x < 0
8487	x1 < 0
8487	y1 > height
8487	w > width
8487	x1 > width
8487	y < 0
8487	y >= height
8487	x >= width
8487	y1 < 0
8488	dArray != null
8489	x < 0
8489	y < 0
8489	y1 < y
8489	y1 > height
8489	x1 > width
8489	x1 < x
8490	iArray != null
8491	y1 > height
8491	x1 > width
8491	x < 0
8491	y < 0
8491	y1 < y
8491	x1 < x
8492	fArray != null
8493	y < 0
8493	y1 < y
8493	y1 > height
8493	x1 > width
8493	x < 0
8493	x1 < x
8494	dArray != null
8495	x1 < 0
8495	w > width
8495	y1 > height
8495	x < 0
8495	h > height
8495	y1 < 0
8495	x >= width
8495	x1 > width
8495	y < 0
8495	y >= height
8496	y >= height
8496	w > width
8496	y1 > height
8496	x1 < 0
8496	x1 > width
8496	x >= width
8496	y1 < 0
8496	h > height
8496	x < 0
8496	y < 0
8497	x < 0
8497	y >= height
8497	x1 < 0
8497	w > width
8497	x >= width
8497	y1 < 0
8497	x1 > width
8497	y < 0
8497	y1 > height
8497	h > height
8498	x1 > width
8498	x1 < 0
8498	y < 0
8498	y1 > height
8498	x >= width
8498	y1 < 0
8498	w > width
8498	y >= height
8498	x < 0
8498	h > height
8499	w > width
8499	h > height
8499	x1 > width
8499	y1 > height
8499	x < 0
8499	x >= width
8499	y < 0
8499	x1 < 0
8499	y1 < 0
8499	y >= height
8500	x1 < 0
8500	y1 > height
8500	x < 0
8500	x >= width
8500	w > width
8500	h > height
8500	y < 0
8500	y >= height
8500	y1 < 0
8500	x1 > width
1452	bp == null
1453	integerPattern == null
1454	sp == null
1455	lp == null
1456	floatPattern == null
1457	decimalPattern == null
1458	closed
1459	buf.limit() == buf.capacity()
1460	n == -1
1461	n > 0
1462	offset > 0
1463	savedScannerPosition != -1
1464	sourceClosed
1464	position == buf.limit()
1465	matcher.lookingAt()
1466	position == buf.limit()
1467	skipped
1468	matcher.lookingAt()
1469	matcher.hitEnd()
1469	sourceClosed
1470	position == buf.limit()
1471	sourceClosed
1472	matcher.end() == position
1472	foundNextDelim
1473	foundNextDelim
1474	matcher.requireEnd()
1474	sourceClosed
1475	pattern == null
1476	matcher.matches()
1477	sourceClosed
1478	pattern == null
1479	matcher.matches()
1480	horizon > 0
1481	horizonLimit < bufferLimit
1482	matcher.find()
1483	matcher.hitEnd()
1483	sourceClosed
1484	searchLimit != horizonLimit
1485	searchLimit == horizonLimit
1485	matcher.requireEnd()
1486	sourceClosed
1487	horizon == 0
1487	searchLimit != horizonLimit
1488	matcher.lookingAt()
1489	sourceClosed
1489	matcher.hitEnd()
1490	sourceClosed
1491	closed
1492	closed
1493	source instanceof Closeable
1494	locale.equals(this.locale)
1495	positivePrefix.length() > 0
1496	negativePrefix.length() > 0
1497	positiveSuffix.length() > 0
1498	negativeSuffix.length() > 0
1499	radix > Character.MAX_RADIX
1499	radix < Character.MIN_RADIX
1500	this.defaultRadix == radix
1501	this.radix != radix
1502	matchValid
1503	hasTokenInBuffer()
1504	token != null
1505	needInput
1506	pattern == null
1507	getCompleteTokenInBuffer(pattern) != null
1508	needInput
1509	pattern == null
1510	hasNextPattern == pattern
1511	token != null
1512	needInput
1513	result != null
1514	lineSep != null
1515	hasNextPattern == linePattern()
1516	result == null
1517	lineSep != null
1518	result == null
1519	pattern == null
1520	token != null
1521	needInput
1522	horizonForLine == 0
1523	pattern == null
1524	horizon < 0
1525	token != null
1526	needInput
1527	pattern == null
1528	token != null
1529	needInput
1530	result
1531	typeCache instanceof Byte
1531	typeCache != null
1531	this.radix == radix
1532	matcher.group(SIMPLE_GROUP_INDEX) == null
1533	result
1534	typeCache != null
1534	typeCache instanceof Short
1534	this.radix == radix
1535	matcher.group(SIMPLE_GROUP_INDEX) == null
1536	result
1537	preLen > 0
1537	result.startsWith(negativePrefix)
1538	sufLen > 0
1538	result.endsWith(negativeSuffix)
1539	isNegative
1540	typeCache != null
1540	typeCache instanceof Integer
1540	this.radix == radix
1541	matcher.group(SIMPLE_GROUP_INDEX) == null
1542	result
1543	this.radix == radix
1543	typeCache != null
1543	typeCache instanceof Long
1544	matcher.group(SIMPLE_GROUP_INDEX) == null
1545	decimalSeparator.equals("\\.")
1546	result.startsWith(negativePrefix)
1546	preLen > 0
1547	sufLen > 0
1547	result.endsWith(negativeSuffix)
1548	result.equals(nanString)
1549	result.equals(infinityString)
1550	isNegative
1551	m.find()
1552	Character.isDigit(nextChar)
1553	d != -1
1554	result
1555	typeCache != null
1555	typeCache instanceof Float
1556	result
1557	typeCache instanceof Double
1557	typeCache != null
1558	result
1559	typeCache != null
1559	typeCache instanceof BigInteger
1559	this.radix == radix
1560	matcher.group(SIMPLE_GROUP_INDEX) == null
1561	result
1562	typeCache != null
1562	typeCache instanceof BigDecimal
3016	isShutdown()
3017	isShutdown()
3017	remove(task)
3017	canRunInCurrentRunState(task.isPeriodic())
3018	canRunInCurrentRunState(true)
3019	remove(task)
3019	canRunInCurrentRunState(true)
3020	keepPeriodic
3020	keepDelayed
3021	e instanceof RunnableScheduledFuture<?>
3022	e instanceof RunnableScheduledFuture
3023	t.isPeriodic() ? !keepPeriodic : !keepDelayed
3023	keepPeriodic
3023	keepDelayed
3023	t.isCancelled()
3024	q.remove(t)
3025	head != null
3026	delay - headDelay < 0
3026	headDelay < 0
3027	command == null
3027	unit == null
3028	unit == null
3028	callable == null
3029	unit == null
3029	command == null
3030	period <= 0
3031	command == null
3031	unit == null
3032	delay <= 0
3033	isShutdown()
3033	value
3034	isShutdown()
3034	value
7547	getComponentCount() > 0
7548	index > 0
7549	SunToolkit.isLightweightOrUnknown(comp)
7550	scrollbarDisplayPolicy != SCROLLBARS_NEVER
7551	peer != null
7552	scrollbarDisplayPolicy != SCROLLBARS_NEVER
7553	peer != null
7554	getComponentCount()==0
7555	getComponentCount()==0
7556	scrollbarDisplayPolicy == SCROLLBARS_AS_NEEDED
7557	scrollbarDisplayPolicy == SCROLLBARS_ALWAYS
7558	vbarOn
7559	hbarOn
7560	childSize.width < viewWidth
7561	childSize.height < viewHeight
7562	getComponentCount()==0
7563	peer != null
7564	getComponentCount()==0
7565	getComponentCount() > 0
7566	peer == null
7567	getComponentCount() > 0
7568	isWheelScrollingEnabled()
7569	isWheelScrollingEnabled()
7569	type == MouseEvent.MOUSE_WHEEL
7570	accessibleContext == null
7571	peer != null
6636	u != unitIncrement
6637	sp.peer != null
6638	isAdjusting != b
6639	v != value
6640	l == null
6641	l == null
10155	peer == null
10156	orientation == this.orientation
10157	peer != null
10158	accessibleContext != null
10159	newMaximum == Integer.MIN_VALUE
10160	minimum >= newMaximum
10161	lineIncrement == tmp
10162	peer != null
10163	pageIncrement == tmp
10164	peer != null
10165	minimum == Integer.MAX_VALUE
10166	maximum <= minimum
10167	maxMinusMin > Integer.MAX_VALUE
10168	visible > (int) maxMinusMin
10169	visible < 1
10170	value < minimum
10171	value > maximum - visible
10172	peer != null
10173	oldValue != value
10173	accessibleContext != null
10174	accessibleContext != null
10174	oldValue != b
10175	l == null
10176	l == null
10177	listenerType == AdjustmentListener.class
10178	e.id == AdjustmentEvent.ADJUSTMENT_VALUE_CHANGED
10179	adjustmentListener != null
10179	(eventMask & AWTEvent.ADJUSTMENT_EVENT_MASK) != 0
10180	e instanceof AdjustmentEvent
10181	listener != null
10182	adjustmentListenerK == key
10183	accessibleContext == null
15362	stream
15363	socket != null
15364	serverSocket != null
16822	security != null
16823	security != null
16824	cs == null
16825	pd == null
16826	debug != null
16827	initialized
17473	prng == null
17474	setSeed
17475	setSeed
17476	getClass() == SecureRandom.class
17477	seed != 0
17478	seedGenerator == null
17479	s.getType().equals("SecureRandom")
16652	propFile.exists()
16653	sdebug != null
16654	sdebug != null
16655	is != null
16656	sdebug != null
16657	"true".equalsIgnoreCase(props.getProperty ("security.overridePropertiesFile"))
16658	extraPropFile.startsWith("=")
16658	extraPropFile != null
16659	overrideAll
16660	sdebug != null
16661	extraPropFile != null
16662	propFile.exists()
16663	sdebug != null
16664	overrideAll
16665	sdebug != null
16666	bis != null
16667	sdebug != null
16668	loadedProps
16669	sdebug != null
16670	prop == null
16671	key.equalsIgnoreCase(matchKey)
16672	prop != null
16673	prop == null
16674	key.equalsIgnoreCase(matchKey)
16675	entry != null
16676	list == newList
16677	index == -1
16678	allProviders == null
16678	keySet == null
16679	firstSearch
16680	newCandidates != null
16680	newCandidates.isEmpty()
16681	newCandidates.contains(prov)
16682	candidates.isEmpty()
16682	candidates == null
16683	clazz != null
16684	provider == null
16685	provider == null
16686	sm != null
16687	name != null
16688	pa
16688	pd
16689	security != null
16690	isCriterionSatisfied(allProviders[i], serviceName, algName, attrName, filterValue)
16691	attrName != null
16692	propValue == null
16693	standardName != null
16694	attrName != null
16695	propValue == null
16696	attrName == null
16697	isStandardAttr(attrName)
16698	attribute.equalsIgnoreCase("KeySize")
16699	attribute.equalsIgnoreCase("ImplementedIn")
16700	attribute.equalsIgnoreCase("KeySize")
16701	requestedSize <= maxSize
16702	attribute.equalsIgnoreCase("ImplementedIn")
16703	algIndex < 0
16704	filterValue.length() == 0
16705	algName.length() == 0
16706	attrIndex == -1
16707	attrName.length() == 0
16708	algIndex == attrIndex - 1
16708	attrIndex < algIndex
16709	serviceName == null
16709	serviceName.length() == 0
16709	serviceName.endsWith(".")
16710	currentKey.startsWith(serviceName.toUpperCase())
16711	currentKey.indexOf(" ") < 0
12621	sm != null
12622	hasAllPermission()
12622	cl != null
12623	c != null
12623	hasAllPermission()
12624	depth != -1
12625	hasAllPermission()
12626	context instanceof AccessControlContext
12627	t == null
12628	t.getThreadGroup() == rootGroup
12629	g == null
12630	g == rootGroup
12631	f.isAbsolute()
12632	lib == null
12633	fd == null
12634	fd == null
12635	host == null
12636	host.indexOf(':') != -1
12636	host.startsWith("[")
12637	port == -1
12638	host == null
12639	host.startsWith("[")
12639	host.indexOf(':') != -1
12640	port == -1
12641	host == null
12642	host.indexOf(':') != -1
12642	host.startsWith("[")
12643	host.indexOf(':') != -1
12643	host.startsWith("[")
12644	host.startsWith("[")
12644	host.indexOf(':') != -1
12645	window == null
12646	p.equals("")
12646	p != null
12647	n > 0
12648	packages == null
12649	pkg == null
12650	packageAccessValid
12651	pkg.startsWith(pkgs[i])
12651	pkgs[i].equals(pkg + ".")
12652	pkg == null
12653	packageDefinitionValid
12654	pkgs[i].equals(pkg + ".")
12654	pkg.startsWith(pkgs[i])
12655	clazz == null
12656	which != Member.PUBLIC
12657	stack.length<4
12657	stack[3].getClassLoader() != clazz.getClassLoader()
13332	sm != null
13333	cn == null
13334	i.hasNext()
13335	sce.getCause() instanceof SecurityException
13336	provider != null
2850	permits < 0
2851	permits < 0
2852	permits < 0
2853	permits < 0
2854	permits < 0
2855	reduction < 0
5063	nested != null
5064	toNotify != null
5065	toNotify != null
14155	in != null
14156	e.hasMoreElements()
14157	in == null
14158	in == null
14159	in == null
14160	c == -1
14161	in == null
14162	b == null
14163	len > b.length - off
14163	len < 0
14163	off < 0
14164	len == 0
14165	n <= 0
9946	getFirst() != this
9947	EventQueue.isDispatchThread()
9948	disposed
9949	se != null
9950	target instanceof Component
9951	disposed
9952	disposed
9953	KeyboardFocusManager.getCurrentKeyboardFocusManager(). getCurrentSequencedEvent() == this
9954	appContext != null
9955	list.getFirst() == this
9956	list.isEmpty()
9957	next != null
9957	next.appContext != null
14166	thread != Thread.currentThread()
9295	obj instanceof Serializable
10974	detail == null
14690	port > 0xFFFF
14690	port < 0
14691	backlog < 1
14692	created
14693	impl == null
14694	factory != null
14695	impl != null
14696	impl == null
14697	isClosed()
14698	oldImpl
14698	isBound()
14699	endpoint == null
14700	endpoint instanceof InetSocketAddress
14701	epoint.isUnresolved()
14702	backlog < 1
14703	security != null
14704	isBound()
14705	NetUtil.doRevealLocalAddress()
14706	sm != null
14707	isBound()
14708	isBound()
14709	isClosed()
14710	isBound()
14711	s.impl == null
14712	security != null
14713	si != null
14714	si != null
14715	isClosed()
14716	created
14717	isClosed()
14718	isClosed()
14719	o instanceof Integer
14720	isClosed()
14721	isClosed()
14722	isBound()
14723	NetUtil.doRevealLocalAddress()
14723	System.getSecurityManager() != null
14724	factory != null
14725	security != null
14726	size > 0
14727	isClosed()
14728	isClosed()
14729	o instanceof Integer
4537	ln == null
4538	ci >= 0
4539	n != 0
4540	ln.indexOf('\t') >= 0
4540	ln.indexOf(' ') >= 0
4541	Character.isJavaIdentifierStart(cp)
4542	cp != '.'
4542	Character.isJavaIdentifierPart(cp)
4543	providers.containsKey(ln)
4543	names.contains(ln)
4544	r != null
4545	in != null
7269	fStroke == STROKE
7270	fStroke == STROKE
7271	rhs == null
7272	this == rhs
7273	fStroke != rhs.fStroke
7274	getAlignment() != rhs.getAlignment()
7275	fShape.equals(rhs.fShape)
12029	i < MIN_VALUE
12029	i > MAX_VALUE
12030	sAsInt <= 127
12030	sAsInt >= -128
12031	i > MAX_VALUE
12031	i < MIN_VALUE
12032	obj instanceof Short
13189	capacity < 0
13190	length > remaining()
13191	src == this
13192	n > remaining()
13193	length > remaining()
13194	hb == null
13195	isReadOnly
13196	hb == null
13197	isReadOnly
13198	this == ob
13199	ob instanceof ShortBuffer
13200	this.remaining() != that.remaining()
13201	equals(this.get(i), that.get(j))
13202	cmp != 0
8402	dst == null
8403	numComponents == 1
8404	s < 0
8405	s < 0
8406	dst == null
8407	numComponents == 1
8408	s < 0
8409	s < 0
11284	hooks[slot] != null
11285	registerShutdownInProgress
11286	state > RUNNING
11287	slot <= currentRunningHook
11287	state > HOOKS
11287	state == HOOKS
11288	hook != null
11289	t instanceof ThreadDeath
11290	state != HOOKS
11291	rfoe
11292	status != 0
11293	status != 0
11294	runMoreFinalizers
16712	algorithm.equalsIgnoreCase(RSA_SIGNATURE)
16713	t.hasNext() == false
16714	isSpi(s)
16715	instance.impl instanceof Signature
16716	s.getType().equals("Cipher")
16717	result == null
16718	debug != null
16718	r == false
16719	algorithm.equalsIgnoreCase(RSA_SIGNATURE)
16720	provider == null
16720	provider.length() == 0
16721	p == null
16722	algorithm.equalsIgnoreCase(RSA_SIGNATURE)
16723	provider == null
16724	s != null
16725	certificate instanceof java.security.cert.X509Certificate
16726	critSet != null
16726	critSet.contains("2.5.29.15")
16726	critSet.isEmpty()
16727	keyUsageInfo[0] == false
16727	keyUsageInfo != null
16728	state == SIGN
16729	outbuf == null
16730	offset < 0
16730	len < 0
16731	outbuf.length - offset < len
16732	state != SIGN
16733	state == VERIFY
16734	state == VERIFY
16735	signature == null
16736	offset < 0
16736	length < 0
16737	signature.length - offset < length
16738	state == SIGN
16738	state == VERIFY
16739	state == SIGN
16739	state == VERIFY
16740	data == null
16741	len < 0
16741	off < 0
16742	data.length - off < len
16743	state != VERIFY
16743	state != SIGN
16744	data == null
16745	this instanceof Cloneable
16623	input.hasRemaining() == false
16624	input.hasArray()
16625	len < sig.length
16626	outbuf.length - offset < sig.length
16627	this instanceof Cloneable
18004	sign == addend.sign
18005	sign == 1
18006	sign == addend.sign
18007	sign == 1
18008	intLen == 0
16832	priv == null
16832	pub == null
16833	publicKey != null
16833	privateKey != null
16834	security != null
10211	url != null
10212	ip != null
16054	pattern == null
16054	locale == null
16055	pattern == null
16055	formatSymbols == null
16056	loc == null
16057	dateTimePatterns == null
16058	isGregorianCalendar()
16059	dateTimePatterns == null
16060	timeStyle >= 0
16060	dateStyle >= 0
16061	timeStyle >= 0
16062	dateStyle >= 0
16063	numberFormat == null
16064	calendar == null
16065	c == '\''
16066	(i + 1) < length
16067	c == '\''
16068	count != 0
16069	inQuote
16070	inQuote
16071	count != 0
16072	tmpBuffer == null
16073	len == 1
16074	ch < 128
16075	inQuote
16076	c >= 'a'
16076	c <= 'Z'
16076	c <= 'z'
16076	c >= 'A'
16077	count != 0
16078	c < 128
16079	d == '\''
16079	d <= 'Z'
16079	d >= 'a'
16079	d >= 'A'
16079	d <= 'z'
16080	(tag = DateFormatSymbols.patternChars.indexOf(c)) == -1
16081	lastTag == -1
16081	lastTag == tag
16082	inQuote
16083	count != 0
16084	length >= 4
16084	tag == PATTERN_ISO_ZONE
16085	length < 255
16086	count == 255
16087	obj instanceof Date
16088	obj instanceof Number
16089	obj == null
16090	field == CalendarBuilder.WEEK_YEAR
16091	calendar.isWeekDateSupported()
16092	field == CalendarBuilder.ISO_DAY_OF_WEEK
16093	field != CalendarBuilder.ISO_DAY_OF_WEEK
16093	useDateFormatSymbols
16094	useDateFormatSymbols
16095	value < eras.length
16096	current == null
16097	calendar instanceof GregorianCalendar
16098	count != 2
16099	current == null
16100	useDateFormatSymbols
16101	count >= 4
16102	count == 3
16103	count < 3
16104	current == null
16105	current == null
16106	value == 0
16107	useDateFormatSymbols
16108	count >= 4
16109	useDateFormatSymbols
16110	current == null
16111	value == 0
16112	current == null
16113	formatData.locale == null
16113	formatData.isZoneStringsSet
16114	zoneIndex == -1
16115	count < 4
16116	value >= 0
16117	value == 0
16118	value >= 0
16119	count == 1
16120	count == 3
16121	current == null
16122	current != null
16123	zeroDigit == 0
16124	value >= 0
16125	minDigits <= 2
16125	value < 100
16125	minDigits >= 1
16126	value < 10
16127	minDigits == 2
16128	value >= 1000
16128	value < 10000
16129	minDigits == 4
16130	maxDigits == 2
16130	minDigits == 2
16131	count == 255
16132	text.charAt(start) != (char)count
16132	start >= textLength
16133	text.charAt(start) != compiledPattern[i++]
16133	start >= textLength
16134	i < compiledPattern.length
16135	nextTag == TAG_QUOTE_CHARS
16135	nextTag == TAG_QUOTE_ASCII_CHAR
16136	nextTag == TAG_QUOTE_ASCII_CHAR
16136	hasFollowingMinusSign
16136	nextTag == TAG_QUOTE_CHARS
16137	nextTag == TAG_QUOTE_ASCII_CHAR
16138	c == minusSign
16139	start < 0
16140	ambiguousYear[0]
16141	parsedDate.before(defaultCenturyStart)
16142	field == Calendar.DAY_OF_WEEK
16143	length > bestMatchLength
16143	text.regionMatches(true, start, data[i], 0, length)
16144	bestMatch >= 0
16145	data != null
16146	length > bestMatch.length()
16146	bestMatch == null
16147	text.regionMatches(true, start, name, 0, length)
16148	bestMatch != null
16149	text.regionMatches(true, start, zoneName, 0, zoneName.length())
16150	text.regionMatches(true, start, zoneName, 0, zoneName.length())
16151	zoneIndex != -1
16152	(nameIndex = matchZoneString(text, start, zoneNames)) > 0
16153	nameIndex <= 2
16154	tz == null
16155	zoneIndex != -1
16156	(nameIndex = matchZoneString(text, start, zoneNames)) > 0
16157	nameIndex <= 2
16158	tz == null
