id	oracle
4334	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4335	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4336	big == null
4337	little == null
3159	spawned.compareAndSet(false, true)
3160	Files.exists(pluginsFile)
3161	Files.isRegularFile(spawnPath)
3162	info.hasNativeController()
3102	sm != null
7610	member == null
6223	stopwords.isEmpty()
6721	in.getVersion().onOrAfter(Version.V_6_0_0_alpha1_UNRELEASED)
6722	out.getVersion().onOrAfter(Version.V_6_0_0_alpha1_UNRELEASED)
3171	cause instanceof CreationException
3172	cause != null
3173	message.equals(cause.toString()) == false
3173	cause != originalCause
3174	linesWritten == STACKTRACE_LIMIT
3175	line.startsWith(GUICE_PACKAGE)
3176	originalCause instanceof CreationException == false
3177	cause != null
2824	valuesSource != null
2825	valuesSource == null
2826	valuesSource == null
2826	owningBucketOrd >= counts.size()
2827	bucket >= sums.size()
2827	valuesSource == null
2402	bucketsPaths.length != 1
6073	rules == null
6074	mapping.size() == 2
6075	override.isEmpty()
6075	key.isEmpty()
6120	"arabic".equalsIgnoreCase(language)
6121	"armenian".equalsIgnoreCase(language)
6122	"basque".equalsIgnoreCase(language)
6123	"brazilian".equalsIgnoreCase(language)
6124	"bulgarian".equalsIgnoreCase(language)
6125	"catalan".equalsIgnoreCase(language)
6126	"czech".equalsIgnoreCase(language)
6127	"danish".equalsIgnoreCase(language)
6128	"dutch".equalsIgnoreCase(language)
6129	"dutch_kp".equalsIgnoreCase(language)
6129	"kp".equalsIgnoreCase(language)
6129	"dutchKp".equalsIgnoreCase(language)
6130	"english".equalsIgnoreCase(language)
6131	"kstem".equalsIgnoreCase(language)
6131	"light_english".equalsIgnoreCase(language)
6131	"lightEnglish".equalsIgnoreCase(language)
6132	"lovins".equalsIgnoreCase(language)
6133	"porter".equalsIgnoreCase(language)
6134	"porter2".equalsIgnoreCase(language)
6135	"minimalEnglish".equalsIgnoreCase(language)
6135	"minimal_english".equalsIgnoreCase(language)
6136	"possessive_english".equalsIgnoreCase(language)
6136	"possessiveEnglish".equalsIgnoreCase(language)
6137	"finnish".equalsIgnoreCase(language)
6138	"light_finish".equalsIgnoreCase(language)
6138	"lightFinish".equalsIgnoreCase(language)
6139	"lightFinnish".equalsIgnoreCase(language)
6139	"light_finnish".equalsIgnoreCase(language)
6140	"french".equalsIgnoreCase(language)
6141	"light_french".equalsIgnoreCase(language)
6141	"lightFrench".equalsIgnoreCase(language)
6142	"minimalFrench".equalsIgnoreCase(language)
6142	"minimal_french".equalsIgnoreCase(language)
6143	"galician".equalsIgnoreCase(language)
6144	"minimal_galician".equalsIgnoreCase(language)
6145	"german".equalsIgnoreCase(language)
6146	"german2".equalsIgnoreCase(language)
6147	"light_german".equalsIgnoreCase(language)
6147	"lightGerman".equalsIgnoreCase(language)
6148	"minimal_german".equalsIgnoreCase(language)
6148	"minimalGerman".equalsIgnoreCase(language)
6149	"greek".equalsIgnoreCase(language)
6150	"hindi".equalsIgnoreCase(language)
6151	"hungarian".equalsIgnoreCase(language)
6152	"light_hungarian".equalsIgnoreCase(language)
6152	"lightHungarian".equalsIgnoreCase(language)
6153	"indonesian".equalsIgnoreCase(language)
6154	"irish".equalsIgnoreCase(language)
6155	"italian".equalsIgnoreCase(language)
6156	"lightItalian".equalsIgnoreCase(language)
6156	"light_italian".equalsIgnoreCase(language)
6157	"latvian".equalsIgnoreCase(language)
6158	"lithuanian".equalsIgnoreCase(language)
6159	"norwegian".equalsIgnoreCase(language)
6160	"light_norwegian".equalsIgnoreCase(language)
6160	"lightNorwegian".equalsIgnoreCase(language)
6161	"minimalNorwegian".equals(language)
6161	"minimal_norwegian".equalsIgnoreCase(language)
6162	"light_nynorsk".equalsIgnoreCase(language)
6162	"lightNynorsk".equalsIgnoreCase(language)
6163	"minimal_nynorsk".equalsIgnoreCase(language)
6163	"minimalNynorsk".equalsIgnoreCase(language)
6164	"portuguese".equalsIgnoreCase(language)
6165	"lightPortuguese".equalsIgnoreCase(language)
6165	"light_portuguese".equalsIgnoreCase(language)
6166	"minimal_portuguese".equalsIgnoreCase(language)
6166	"minimalPortuguese".equalsIgnoreCase(language)
6167	"portuguese_rslp".equalsIgnoreCase(language)
6168	"romanian".equalsIgnoreCase(language)
6169	"russian".equalsIgnoreCase(language)
6170	"light_russian".equalsIgnoreCase(language)
6170	"lightRussian".equalsIgnoreCase(language)
6171	"spanish".equalsIgnoreCase(language)
6172	"light_spanish".equalsIgnoreCase(language)
6172	"lightSpanish".equalsIgnoreCase(language)
6173	"sorani".equalsIgnoreCase(language)
6174	"swedish".equalsIgnoreCase(language)
6175	"lightSwedish".equalsIgnoreCase(language)
6175	"light_swedish".equalsIgnoreCase(language)
6176	"turkish".equalsIgnoreCase(language)
6231	settings.get("enable_position_increments") != null
6232	removeTrailing
8927	this.running
8928	this.running
8929	this.keepTaskList
8930	this.lastTaskInfo == null
8931	this.lastTaskInfo == null
8932	this.keepTaskList
8933	this.keepTaskList
8934	this.keepTaskList
6289	this.refCounter.refCount() <= 0
6290	isClosed.compareAndSet(false, true)
6291	success == false
6292	output instanceof VerifyingIndexOutput
6293	input instanceof VerifyingIndexInput
6294	input.length() != md.length()
6295	checksum.equals(md.checksum())
6296	file.startsWith(CORRUPTED)
6297	file.startsWith(CORRUPTED)
6298	firstException == null
6299	firstException != null
6300	file.startsWith(CORRUPTED)
6301	version == VERSION_WRITE_THROWABLE
6302	t instanceof CorruptIndexException
6303	version == VERSION_STACK_TRACE
6304	ex.isEmpty() == false
6305	sourceMetaData.contains(existingFile)
6305	Store.isAutogenerated(existingFile)
6306	existingFile.equals(IndexFileNames.OLD_SEGMENTS_GEN)
6306	existingFile.startsWith(IndexFileNames.SEGMENTS)
6307	recoveryDiff.identical.size() != recoveryDiff.size()
6308	recoveryDiff.missing.isEmpty()
6309	local.isSame(remote) == false
6310	isMarkedCorrupted()
6276	other.checksum == null
6276	checksum == null
5822	canRecover(indexShard)
5823	canRecover(indexShard)
5824	indexShard.state() == IndexShardState.CLOSED
5825	indexShard.routingEntry().primary()
5826	logger.isTraceEnabled()
5827	logger.isDebugEnabled()
5828	indexShard.state() == IndexShardState.CLOSED
5829	e.getCause() instanceof IndexShardClosedException
5829	e.getCause() instanceof IndexShardNotStartedException
5830	indexShard.state() == IndexShardState.CLOSED
5831	indexShouldExists
5832	si != null
5833	indexShouldExists
5834	recoveryState.getRecoverySource().getType() == RecoverySource.Type.LOCAL_SHARDS
5835	si != null
5836	restoreSource == null
5837	logger.isTraceEnabled()
5838	shardId.getIndexName().equals(indexName)
6311	stats == null
6312	in.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
6313	out.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
1188	other.fieldNames() != null
1189	fetchFields
1190	fetchFields
1191	fieldNames.contains(_NONE_)
1191	fetchFields == false
1192	fetchFields == false
1192	_NONE_.equals(field)
1193	this == o
1194	getClass() != o.getClass()
1194	o == null
1195	fetchFields != that.fetchFields
1196	fetchFields == false
1197	fieldNames != null
1198	fieldNames.size() == 1
1199	_NONE_.equals(fieldNames.get(0))
1199	fieldNames.size() == 1
1200	fieldNames.contains(_NONE_)
1201	token == XContentParser.Token.VALUE_STRING
1202	token == XContentParser.Token.START_ARRAY
1203	sField != null
9280	token != Token.START_OBJECT
9281	token != Token.FIELD_NAME
9282	SCRIPT_PARSE_FIELD.getPreferredName().equals(name)
9283	token == Token.VALUE_STRING
9284	lang == null
9285	token == Token.START_OBJECT
9286	lang == null
9287	lang == null
9288	TEMPLATE_PARSE_FIELD.getPreferredName().equals(name)
9289	token == Token.VALUE_STRING
9290	token != Token.START_OBJECT
9291	in.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
9292	out.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
9293	this == o
9294	o == null
9294	getClass() != o.getClass()
9295	lang != null ? !lang.equals(that.lang) : that.lang != null
9295	lang.equals(that.lang)
9296	code != null ? !code.equals(that.code) : that.code != null
9296	code.equals(that.code)
8580	length < 0
8581	length == 0
8582	length == 0
8583	(b & 0x80) == 0
8584	(b & 0x80) == 0
8585	(b & 0x80) == 0
8586	(b & 0x80) == 0
8587	(b & 0x80) == 0
8588	(b & 0x80) == 0
8589	(b & 0x80) == 0
8590	(b & 0x80) == 0
8591	(b & 0x80) == 0
8592	(b & 0x80) == 0
8593	(b & 0x80) == 0
8594	(b & 0x80) == 0
8595	(b & 0x80) == 0
8596	b != 1
8596	b != 0
8597	i > 63
8598	readBoolean()
8599	length == -1
8600	readBoolean()
8601	readBoolean()
8602	readBoolean()
8603	spare.chars.length < charCount
8604	readBoolean()
8605	value == 0
8606	value == 1
8607	value == 2
8608	size == 0
8609	readBoolean()
8610	size == 0
8611	readBoolean()
8612	readBoolean()
8613	readBoolean()
8614	t == null
8615	readBoolean()
8616	readBoolean()
8617	readBoolean()
8618	arraySize > ArrayUtil.MAX_ARRAY_LENGTH
8619	arraySize < 0
8504	bytes == null
8505	bytes == null
8506	bytes == null
8507	i < 0
8508	l == null
8509	str == null
8510	integer == null
8511	floatValue == null
8512	text == null
8513	text.hasBytes()
8514	convertStringBuffer.length < bufferSize
8515	c <= 0x007F
8516	c > 0x07FF
8517	offset > buffer.length - 3
8518	v == null
8519	b == null
8520	array == null
8521	array == null
8522	map == null
8523	value == null
8524	value instanceof List
8525	value instanceof Object[]
8526	value instanceof Map
8527	value instanceof ReadableInstant
8528	value instanceof BytesReference
8529	writer != null
8530	array == null
8531	streamable != null
8532	writeable != null
8533	throwable == null
8534	throwable instanceof CorruptIndexException
8535	throwable instanceof IndexFormatTooNewException
8536	throwable instanceof IndexFormatTooOldException
8537	t.getVersion() == null
8538	throwable instanceof NullPointerException
8539	throwable instanceof NumberFormatException
8540	throwable instanceof IllegalArgumentException
8541	throwable instanceof AlreadyClosedException
8542	throwable instanceof EOFException
8543	throwable instanceof SecurityException
8544	throwable instanceof StringIndexOutOfBoundsException
8545	throwable instanceof ArrayIndexOutOfBoundsException
8546	throwable instanceof FileNotFoundException
8547	throwable instanceof FileSystemException
8548	throwable instanceof NoSuchFileException
8549	throwable instanceof NotDirectoryException
8550	throwable instanceof DirectoryNotEmptyException
8551	throwable instanceof AtomicMoveNotSupportedException
8552	throwable instanceof FileAlreadyExistsException
8553	throwable instanceof AccessDeniedException
8554	throwable instanceof FileSystemLoopException
8555	throwable instanceof IllegalStateException
8556	throwable instanceof LockObtainFailedException
8557	throwable instanceof InterruptedException
8558	throwable instanceof IOException
8559	ElasticsearchException.isRegistered(throwable.getClass(), version)
8559	throwable instanceof ElasticsearchException
8560	writeMessage
8561	writeCause
8562	namedWriteable == null
8563	timeZone == null
8442	success
8443	success
8444	r == -1
8445	r == -1
12852	fields == null
12852	fields.size() == 0
12853	workingFields.contains(DateTimeFieldType.monthOfYear())
12854	workingFields.contains(DateTimeFieldType.dayOfYear())
12855	workingFields.contains(DateTimeFieldType.weekOfWeekyear())
12856	workingFields.contains(DateTimeFieldType.dayOfMonth())
12857	workingFields.contains(DateTimeFieldType.dayOfWeek())
12858	workingFields.remove(DateTimeFieldType.year())
12859	workingFields.remove(DateTimeFieldType.weekyear())
12860	bld.canBuildFormatter() == false
12861	fields.remove(DateTimeFieldType.year())
12862	fields.remove(DateTimeFieldType.monthOfYear())
12863	fields.remove(DateTimeFieldType.dayOfMonth())
12864	fields.remove(DateTimeFieldType.dayOfMonth())
12865	fields.remove(DateTimeFieldType.monthOfYear())
12866	fields.remove(DateTimeFieldType.dayOfMonth())
12867	fields.remove(DateTimeFieldType.dayOfMonth())
12868	fields.remove(DateTimeFieldType.year())
12869	fields.remove(DateTimeFieldType.dayOfYear())
12870	fields.remove(DateTimeFieldType.dayOfYear())
12871	fields.remove(DateTimeFieldType.weekyear())
12872	fields.remove(DateTimeFieldType.weekOfWeekyear())
12873	fields.remove(DateTimeFieldType.dayOfWeek())
12874	fields.remove(DateTimeFieldType.dayOfWeek())
12875	fields.remove(DateTimeFieldType.weekOfWeekyear())
12876	fields.remove(DateTimeFieldType.dayOfWeek())
12877	fields.remove(DateTimeFieldType.dayOfWeek())
12878	milli
12878	hour
12878	minute
12878	second
12879	milli
12879	hour
12879	second
12879	minute
12880	reducedPrec
12880	strictISO
12881	datePresent
12882	second
12882	hour
12882	milli
12882	hour
12882	minute
12882	second
12883	strictISO
12883	datePresent
12884	minute
12884	second
12884	second
12884	minute
12884	milli
12884	hour
12885	strictISO
12886	hour
12887	minute
12887	milli
12887	second
12888	hour
12888	extended
12888	minute
12889	minute
12890	second
12890	milli
12891	extended
12891	second
12891	minute
12892	second
12893	milli
12894	milli
12895	strictISO
12896	extended
3524	method != null
3525	method != null
1945	order != InternalOrder.COUNT_DESC
1945	bucketCountThresholds.getMinDocCount() == 0
1945	bucketOrds.size() < bucketCountThresholds.getRequiredSize()
1946	includeExclude == null
1946	includeExclude.accept(term)
1947	spare == null
1948	bucketCountThresholds.getShardMinDocCount() <= spare.docCount
9133	s.startsWith(separator, pos)
9134	sb.length() > 0
9135	ch == '\\'
9136	decode
9137	pos >= end
9138	decode
9139	sb.length() > 0
9140	hasLength(str)
9141	Character.isWhitespace(str.charAt(i))
9142	hasLength(str)
9143	i >= str.length()
9143	str.charAt(i) != substring.charAt(j)
9144	hasLength(oldPattern)
9144	hasLength(inString)
9144	newPattern == null
9145	hasLength(charsToDelete)
9145	hasLength(inString)
9146	charsToDelete.indexOf(c) == -1
9147	str.length() == 0
9147	str == null
9148	capitalize
9149	INVALID_FILENAME_CHARS.contains(c)
9150	INVALID_FILENAME_CHARS.contains(c)
9150	c != '*'
9151	path == null
9152	prefixIndex != -1
9153	pathToUse.startsWith(FOLDER_SEPARATOR)
9154	CURRENT_PATH.equals(element)
9155	TOP_PATH.equals(element)
9156	tops > 0
9157	collection == null
9158	s == null
9158	s.isEmpty()
9159	s == null
9159	s.isEmpty()
9160	x == c
9161	chars[pos] == c
9162	size > 0
9163	Character.isWhitespace(chars[pos])
9164	start == pos
9165	size > 0
9166	hasLength(delimiter)
9166	hasLength(toSplit)
9167	offset < 0
9168	str == null
9169	trimTokens
9170	ignoreEmptyTokens
9170	token.length() > 0
9171	str == null
9172	delimiter == null
9173	"".equals(delimiter)
9174	str.length() > 0
9174	pos <= str.length()
9175	it.hasNext()
9176	isEmpty(arr)
9177	i > 0
9178	fraction == '0'
9179	ex != -1
9180	ex != -1
9181	s == null
9182	endIndex > realEndIndex
9183	toXContent.isFragment()
9184	toXContent.isFragment()
9185	s == null
9186	length == 0
9187	length >= s.length()
9188	Character.isHighSurrogate(s.charAt(length - 1))
9189	s == null
9190	s.length() >= minimumLength
7622	s.length() == 0
836	token == XContentParser.Token.FIELD_NAME
837	token.isValue()
837	DISCOUNT_FIELD.match(fieldName)
903	count < 1
904	bigramCount < 1
905	trigramCount < 1
1631	scriptFields == null
1632	parsedQuery != null
1087	suggestions.isEmpty()
1087	name == null
1088	suggestions.size() == 1
1089	this.suggestMap == null
1090	suggestionClass == null
1091	suggestionClass != suggestion.getClass()
906	suggestions.get(name) == null
907	globalText != null
908	parser.currentToken() == null
909	token == XContentParser.Token.FIELD_NAME
910	token.isValue()
911	GLOBAL_TEXT_FIELD.match(fieldName)
912	token == XContentParser.Token.START_OBJECT
913	suggestionName == null
914	suggestionContext.getText() == null
915	globalText == null
916	this == other
917	other == null
917	getClass() != other.getClass()
978	suggest == null
979	result != null
1092	searcher.getIndexReader().numDocs() == 0
918	field.isEmpty()
919	size <= 0
920	text != null
921	prefix != null
922	regex != null
923	analyzer != null
924	size != null
925	shardSize != null
926	token == XContentParser.Token.FIELD_NAME
927	token.isValue()
928	TEXT_FIELD.match(currentFieldName)
929	PREFIX_FIELD.match(currentFieldName)
930	REGEX_FIELD.match(currentFieldName)
931	token == XContentParser.Token.START_OBJECT
932	suggestionBuilder == null
933	suggestText != null
934	prefix != null
935	regex != null
936	fieldType == null
937	analyzer == null
938	fieldType.searchAnalyzer() == null
939	luceneAnalyzer == null
940	size != null
941	shardSize != null
942	text != null
943	prefix != null
944	regex != null
945	text != null
945	prefix == null
946	prefix != null
946	text == null
947	text == null
947	regex != null
948	this == obj
949	getClass() != obj.getClass()
949	obj == null
2613	valuesSource != null
2614	valuesSource == null
2615	owningBucketOrd >= sums.size()
2615	valuesSource == null
2616	valuesSource == null
2616	bucket >= sums.size()
2384	bucketsPaths.length != 1
10780	indexShardCounts.failed > 0
10781	shardResults.failed()
10782	result.failed()
6859	indexShard.routingEntry().primary()
6860	numberOfShards == 0
6861	activeShards.size() == 0
6862	indexRoutingTable == null
6863	index != null
6863	index.getState() == IndexMetaData.State.CLOSE
6864	shardRoutingTable == null
6865	primaryNode == null
6866	node == null
6867	expectedCommitId == null
6868	countDown.countDown()
6869	node == null
6870	countDown.countDown()
6871	indexShard.routingEntry().primary() == false
6248	settings.getAsArray("synonyms", null) != null
6249	settings.get("synonyms_path") != null
6250	tokenizerFactoryFactory == null
6251	"wordnet".equalsIgnoreCase(settings.get("format"))
3182	supported == false
3183	linux_libc == null
3184	linux_syscall(999) >= 0
3185	logger.isDebugEnabled()
3186	ret != -1
3187	ret != -1
3188	ret != -1
3189	errno == EINVAL
3190	errno == EINVAL
3191	linux_prctl(PR_SET_SECCOMP, SECCOMP_MODE_FILTER, 0, 0, 0) != 0
3192	linux_prctl(PR_SET_NO_NEW_PRIVS, 1, 0, 0, 0) != 0
3193	linux_prctl(PR_GET_NO_NEW_PRIVS, 0, 0, 0, 0) != 1
3194	linux_syscall(arch.seccomp, SECCOMP_SET_MODE_FILTER, SECCOMP_FILTER_FLAG_TSYNC, new NativeLong(pointer)) != 0
3195	logger.isDebugEnabled()
3196	linux_prctl(PR_SET_SECCOMP, SECCOMP_MODE_FILTER, pointer, 0, 0) != 0
3197	linux_prctl(PR_GET_SECCOMP, 0, 0, 0, 0) != 2
3198	supported == false
3199	libc_mac == null
3200	ret != 0
3201	success
3202	supported == false
3203	libc_solaris == null
3204	libc_solaris.priv_set(PRIV_OFF, PRIV_ALLSETS, PRIV_PROC_FORK, PRIV_PROC_EXEC, null) != 0
3205	supported == false
3206	JNACLibrary.setrlimit(RLIMIT_NPROC, limit) != 0
3207	Constants.WINDOWS
3208	job == null
3209	lib.QueryInformationJobObject(job, clazz, limits.getPointer(), limits.size(), null)
3210	lib.SetInformationJobObject(job, clazz, limits.getPointer(), limits.size())
3211	lib.AssignProcessToJobObject(job, lib.GetCurrentProcess())
3212	Constants.LINUX
3213	Constants.MAC_OS_X
3214	Constants.SUN_OS
3215	Constants.FREE_BSD
3215	OPENBSD
3216	Constants.WINDOWS
2778	state == null
2779	state == null
2784	state == null
2785	state == null
2790	obj instanceof TDigestState == false
2790	obj == null
2791	compression != that.compression
2792	thatCentroids.hasNext() == false
2793	thisNext.count() != thatNext.count()
2793	thisNext.mean() != thatNext.mean()
7783	currentCells == null
7783	currentCells.isEmpty()
7784	headers.isEmpty()
7785	withTime
7786	currentCells == null
7787	currentCells.size() != headers.size()
7787	check
7788	currentCells == null
7789	inHeaders
7790	currentCells.size() == headers.size()
7791	attributes.length() == 0
7792	inHeaders
7793	inHeaders
7794	sAttr.length() == 0
7795	inHeaders
7796	cell.value.toString().equals(header)
7797	headerCell.attr.containsKey("alias")
9598	detailed
9599	response instanceof ToXContent
10973	childTasks.isEmpty() == false
9626	nodeId.isEmpty()
9627	Strings.hasLength(taskId)
9627	"unset".equals(taskId) == false
9628	s.length != 2
9628	s == null
9629	nodeId.isEmpty()
9630	nodeId.isEmpty()
9631	isSet()
9632	this == o
9633	o == null
9633	getClass() != o.getClass()
9634	id != taskId.id
9622	status != null
9623	description != null
9624	parentTaskId.isSet()
9625	obj == null
9625	obj.getClass() != TaskInfo.class
9600	task == null
9601	logger.isTraceEnabled()
9602	task instanceof CancellableTask
9603	task.getParentTaskId().isSet()
9603	banedParents.isEmpty() == false
9604	reason != null
9605	holder != null
9606	task instanceof CancellableTask
9607	holder != null
9608	localNode == null
9609	localNode == null
9610	task != null
9611	holder != null
9612	lastDiscoveryNodes.nodeExists(parentTaskId.getNodeId())
9613	holder.hasParent(parentTaskId)
9614	event.nodesRemoved()
9615	lastDiscoveryNodes.nodeExists(taskId.getNodeId()) == false
9616	lastDiscoveryNodes.nodeExists(parentTaskId.getNodeId()) == false
9616	parentTaskId.isSet()
9617	task.cancelOnParentLeaving()
9618	getTask(task.getId()) == null
11435	reason != null
9593	error == null
9594	response == null
9595	error != null
9596	response != null
9597	obj == null
9597	obj.getClass() != TaskResult.class
9620	state.routingTable().hasIndex(TASK_INDEX) == false
9621	metaData.getMappings().containsKey(TASK_TYPE) == false
9329	pingSchedule.millis() > 0
9330	service.getRequestHandler(HANDSHAKE_ACTION_NAME) != null
9331	node == null
9332	nodeChannels != null
9333	logger.isDebugEnabled()
9334	connectionProfile == null
9335	connectionProfile.getHandshakeTimeout() != null
9335	connectionProfile.getConnectTimeout() != null
9336	connectionProfile.getConnectTimeout() == null
9337	connectionProfile.getHandshakeTimeout() == null
9338	node == null
9339	success == false
9340	nodeChannels.hasChannel(channel)
9340	nodeChannels != null
9341	nodeChannels.hasChannel(channel)
9341	nodeChannels != null
9342	nodeChannels == null
9343	nodeChannels != null
9344	profiles.containsKey(TransportSettings.DEFAULT_PROFILE)
9345	Strings.hasLength(name)
9346	TransportSettings.DEFAULT_PROFILE.equals(name)
9347	profileSettings.get("port") == null
9348	NetworkUtils.SUPPORTS_V6
9349	logger.isDebugEnabled()
9350	success
9351	logger.isDebugEnabled()
9352	TransportSettings.DEFAULT_PROFILE.equals(name)
9353	TransportSettings.DEFAULT_PROFILE.equals(profileName)
9354	publishPort < 0
9355	boundInetAddress.isAnyLocalAddress()
9355	boundInetAddress.equals(publishInetAddress)
9356	publishPort < 0
9357	ports.size() == 1
9358	publishPort < 0
9359	hostPortString.startsWith("[")
9360	matcher.matches()
9361	colonPos >= 0
9361	hostPortString.indexOf(':', colonPos + 1) == -1
9362	colonPos >= 0
9363	portString == null
9363	portString.isEmpty()
9364	lifecycle.started()
9365	isCloseConnectionException(e)
9366	isConnectException(e)
9367	e instanceof BindException
9368	e instanceof CancelledKeyException
9369	e instanceof TcpTransport.HttpOnTransportException
9370	isOpen(channel)
9371	compress
9372	canCompress(request)
9372	options.compress()
9373	compress
9374	options.compress()
9375	message instanceof BytesTransportRequest
9376	buffer.length() < sizeHeaderLength
9377	buffer.get(offset + 1) != 'S'
9377	buffer.get(offset) != 'E'
9378	bufferStartsWith(buffer, offset, "TRACE ")
9378	bufferStartsWith(buffer, offset, "PATCH ")
9378	bufferStartsWith(buffer, offset, "GET ")
9378	bufferStartsWith(buffer, offset, "HEAD ")
9378	bufferStartsWith(buffer, offset, "POST ")
9378	bufferStartsWith(buffer, offset, "OPTIONS ")
9378	bufferStartsWith(buffer, offset, "DELETE ")
9378	bufferStartsWith(buffer, offset, "PUT ")
9379	dataLen == PING_DATA_SIZE
9380	dataLen <= 0
9381	dataLen > NINETY_PER_HEAP_SIZE
9382	buffer.length() < dataLen + sizeHeaderLength
9383	buffer.get(offset + i) != chars[i]
9384	hasMessageBytesToRead
9384	TransportStatus.isCompress(status)
9384	streamIn.available() > 0
9385	version.isCompatible(getCurrentVersion()) == false
9386	TransportStatus.isRequest(status)
9387	TransportStatus.isHandshake(status)
9388	TransportStatus.isError(status)
9388	theHandler == null
9389	handler != null
9390	TransportStatus.isError(status)
9391	nextByte != -1
9392	success
9393	error instanceof RemoteTransportException
9394	TransportStatus.isHandshake(status)
9395	reg == null
9396	reg.canTripCircuitBreaker()
9397	transportChannel == null
9398	nextByte != -1
9399	isOpen(channel) == false
9400	handler.latch.await(timeout.millis(), TimeUnit.MILLISECONDS) == false
9401	exceptionRef.get() != null
9402	getCurrentVersion().isCompatible(version) == false
9403	first.isPresent()
9404	handler != null
9405	lifecycle.started() == false
9301	released.compareAndSet(false, true)
9302	isExceptionResponse == false
3991	context != null
3991	context.indexVersionCreated().before(Version.V_5_0_0_alpha1)
3991	boost() == 1f
1447	payload.length != 0
1447	payload != null
1448	payload.length != 0
1448	payload != null
1449	payload != null
1449	payload.length != 0
4145	token == XContentParser.Token.FIELD_NAME
4146	parseContext.isDeprecatedSetting(currentFieldName)
4147	token == XContentParser.Token.START_OBJECT
4148	token == XContentParser.Token.FIELD_NAME
4149	TERM_FIELD.match(currentFieldName)
4150	VALUE_FIELD.match(currentFieldName)
4151	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4152	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4153	token.isValue()
4154	token == XContentParser.Token.START_ARRAY
4155	queryName != null
4156	mapper != null
4157	query == null
950	accuracy > 1.0f
950	accuracy < 0.0f
951	maxEdits < 1
951	maxEdits > 2
952	maxInspections < 0
953	maxTermFreq < 0.0f
954	maxTermFreq != Math.floor(maxTermFreq)
954	maxTermFreq > 1.0f
955	prefixLength < 0
956	minWordLength < 1
957	minDocFreq < 0.0f
958	minDocFreq != Math.floor(minDocFreq)
958	minDocFreq > 1.0f
959	token == XContentParser.Token.FIELD_NAME
960	token.isValue()
961	SuggestionBuilder.ANALYZER_FIELD.match(currentFieldName)
962	SuggestionBuilder.FIELDNAME_FIELD.match(currentFieldName)
963	SuggestionBuilder.SIZE_FIELD.match(currentFieldName)
964	SuggestionBuilder.SHARDSIZE_FIELD.match(currentFieldName)
965	SUGGESTMODE_FIELD.match(currentFieldName)
966	ACCURACY_FIELD.match(currentFieldName)
967	SORT_FIELD.match(currentFieldName)
968	STRING_DISTANCE_FIELD.match(currentFieldName)
969	MAX_EDITS_FIELD.match(currentFieldName)
970	MAX_INSPECTIONS_FIELD.match(currentFieldName)
971	MAX_TERM_FREQ_FIELD.match(currentFieldName)
972	PREFIX_LENGTH_FIELD.match(currentFieldName)
973	MIN_WORD_LENGTH_FIELD.match(currentFieldName)
974	MIN_DOC_FREQ_FIELD.match(currentFieldName)
975	fieldname == null
976	ordinal >= values().length
976	ordinal < 0
977	ordinal >= values().length
977	ordinal < 0
10375	keySlot < 0
10473	settings.maxNumTerms != null
10474	settings.minTermFreq != null
10475	settings.maxTermFreq != null
10476	settings.minDocFreq != null
10477	settings.maxDocFreq != null
10478	settings.minWordLength != null
10479	settings.maxWordLength != null
10480	selectedFields.contains(fieldName)
10480	selectedFields != null
10481	topLevelTerms == null
10482	isNoise(term.bytes().utf8ToString(), freq)
10483	isAccepted(docFreq)
10484	len < minWordLength
10484	minWordLength > 0
10485	len > maxWordLength
10485	maxWordLength > 0
10486	freq < minTermFreq
10486	minTermFreq > 0
10487	freq > maxTermFreq
10488	docFreq < minDocFreq
10488	minDocFreq > 0
10489	docFreq > maxDocFreq
10490	docFreq == 0
10491	dfs != null
10492	dfs != null
10377	other.doc != null
10378	other.selectedFields != null
10379	other.perFieldAnalyzer != null
10380	generateRandomId
10381	set
10381	flagsEnum.contains(flag)
10382	set
10383	type == null
10384	doc == null
10384	id == null
10385	in.readBoolean()
10386	in.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
10387	(flags & (1 << flag.ordinal())) != 0
10388	numSelectedFields > 0
10389	in.readBoolean()
10390	in.readBoolean()
10391	doc != null
10392	out.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
10393	selectedFields != null
10394	perFieldAnalyzer != null
10395	filterSettings != null
10396	token == XContentParser.Token.FIELD_NAME
10397	currentFieldName != null
10398	currentFieldName.equals("fields")
10399	token == XContentParser.Token.START_ARRAY
10400	currentFieldName.equals("offsets")
10401	currentFieldName.equals("positions")
10402	currentFieldName.equals("payloads")
10403	currentFieldName.equals("term_statistics")
10403	currentFieldName.equals("termStatistics")
10404	currentFieldName.equals("fieldStatistics")
10404	currentFieldName.equals("field_statistics")
