id	oracle
804	stage.getActionsRequestRendering()
804	stage != null
805	bg != null
806	hScrollKnob != null
807	style.hScroll != null
808	vScrollKnob != null
809	style.vScroll != null
810	widget == null
811	widget instanceof Layout
812	fade
813	scrollY
814	scrollX
814	widgetWidth > areaWidth
814	disableX
815	scrollX
816	disableY
816	scrollY
816	widgetHeight > areaHeight
817	fade
818	scrollY
818	scrollX
819	scrollbarsOnTop
820	scrollX
821	scrollY
822	scrollX
822	hScrollOnBottom
823	vScrollOnRight
823	scrollY
824	fade
825	scrollX
825	scrollY
826	scrollX
827	hScrollKnob != null
828	variableSizeKnobs
829	scrollY
830	vScrollKnob != null
831	hScrollOnBottom
832	vScrollOnRight
833	variableSizeKnobs
834	vScrollOnRight
835	widget instanceof Layout
836	widget == null
837	scrollX
838	scrollY
839	scrollY
840	scrollX
841	fadeScrollBars
841	scrollbarsOnTop
842	scrollX
842	hScrollOnBottom
843	style.hScrollKnob != null
844	style.hScroll != null
845	scrollY
845	vScrollOnRight
846	style.hScrollKnob != null
847	style.hScroll != null
848	widget instanceof Cullable
849	style.background != null
850	ScissorStack.pushScissors(scissorBounds)
851	scrollY
851	scrollX
852	style.corner != null
853	scrollX
854	style.hScroll != null
855	style.hScrollKnob != null
856	scrollY
857	style.vScroll != null
858	style.vScrollKnob != null
859	widget instanceof Layout
860	style.background != null
861	forceScrollY
862	style.vScrollKnob != null
863	style.vScroll != null
864	widget instanceof Layout
865	style.background != null
866	forceScrollX
867	style.hScrollKnob != null
868	style.hScroll != null
869	widget == this
870	this.widget != null
871	widget != null
872	actor == null
873	actor != widget
874	actor == null
875	actor != widget
876	x < 0
876	y >= getHeight()
876	x >= getWidth()
876	y < 0
877	hScrollBounds.contains(x, y)
877	scrollX
878	vScrollBounds.contains(x, y)
878	scrollY
879	this.flickScroll == flickScroll
880	flickScroll
881	centerHorizontal
882	x + width > amountX + areaWidth
883	x < amountX
884	centerVertical
885	amountY > maxY - y - height + areaHeight
886	amountY < maxY - y
887	scrollX
888	style.hScrollKnob != null
889	style.hScroll != null
890	scrollY
891	style.vScrollKnob != null
892	style.vScroll != null
893	this.fadeScrollBars == fadeScrollBars
894	fadeScrollBars
895	ScissorStack.pushScissors(scissorBounds)
4006	o == this
4007	o.getClass() != this.getClass()
4007	o == null
4812	instance == null
4813	size < 1
4814	kthLowest > size
4815	kthLowest == 1
4816	kthLowest == size
4817	quickSelect == null
4818	comparison < 0
4819	comparison > 0
1062	stage == null
1063	style == null
1064	selectBoxList != null
1065	newItems == null
1066	oldPrefWidth != getPrefWidth()
1067	newItems == null
1068	oldPrefWidth != getPrefWidth()
1069	items.size == 0
1070	bg != null
1071	bg != null
1072	scrollStyle.background != null
1073	selectBoxList == null
1073	selectBoxList.disableY
1074	style.backgroundDisabled != null
1074	disabled
1075	style.backgroundOpen != null
1075	selectBoxList.hasParent()
1076	clickListener.isOver()
1076	style.backgroundOver != null
1077	style.background != null
1078	background != null
1079	selected != null
1080	background != null
1081	items.contains(item, false)
1082	items.size > 0
1083	disabled
1083	this.disabled
1084	items.size == 0
1345	item == null
1346	isDisabled
1347	UIUtils.ctrl()
1347	selected.size == 1
1347	selected.contains(item)
1347	required
1347	toggle
1348	selected.size == 1
1348	required
1349	toggle
1349	multiple
1349	UIUtils.ctrl()
1350	selected.contains(item)
1350	selected.size == 1
1351	selected.add(item)
1351	modified
1352	fireChangeEvent()
1353	item == null
1354	selected.size == 1
1354	selected.first() == item
1355	programmaticChangeEvents
1355	fireChangeEvent()
1356	item == null
1357	selected.add(item)
1358	added
1359	fireChangeEvent()
1359	programmaticChangeEvents
1360	items.size > 0
1361	item == null
1362	selected.add(item)
1363	fireChangeEvent()
1363	programmaticChangeEvents
1364	item == null
1365	selected.add(item)
1366	added
1367	fireChangeEvent()
1367	programmaticChangeEvents
1368	item == null
1369	selected.remove(item)
1370	programmaticChangeEvents
1370	fireChangeEvent()
1371	item == null
1372	selected.remove(item)
1373	removed
1374	fireChangeEvent()
1374	programmaticChangeEvents
1375	selected.size == 0
1376	fireChangeEvent()
1376	programmaticChangeEvents
1377	actor == null
1378	item == null
1379	lastSelected != null
1380	selected.size > 0
1275	index >= actions.size
1276	actions.get(index).act(delta)
1277	actor == null
1278	index >= actions.size
4424	cause == null
4424	cause == ex
4425	type.isAssignableFrom(cause.getClass())
4426	trace == null
4427	buffer.length() > 0
4428	info == null
4429	trace == null
2209	vertexShader == null
2210	fragmentShader == null
2211	prependVertexCode.length() > 0
2211	prependVertexCode != null
2212	prependFragmentCode != null
2212	prependFragmentCode.length() > 0
2213	isCompiled()
2214	vertexShaderHandle == -1
2214	fragmentShaderHandle == -1
2215	program == -1
2216	shader == 0
2217	compiled == 0
2218	program == -1
2219	linked == 0
2220	isCompiled
2221	(location = attributes.get(name, -2)) == -2
2222	(location = uniforms.get(name, -2)) == -2
2223	pedantic
2223	location == -1
2224	location == -1
2225	location == -1
2226	shaders.get(Gdx.app) != null
2227	location == -1
2228	location == -1
2229	invalidated
2230	managedResources == null
2231	Gdx.gl20 == null
2232	shaderArray == null
1520	parameter != null
1521	parameter.vertexFile != null
1522	parameter.fragmentFile != null
1523	fileName.endsWith(fragmentFileSuffix)
1523	vertFileName == null
1524	fileName.endsWith(vertexFileSuffix)
1524	fragFileName == null
1525	parameter != null
1526	parameter.prependVertexCode != null
1527	parameter.prependFragmentCode != null
1528	parameter == null
1528	shaderProgram.isCompiled()
1528	parameter.logOnCompileFailure
3241	building
3242	building
2402	defaultShader == null
2403	autoShapeType
2404	shapeType != null
2405	matrixDirty
2406	shapeType == type
2407	shapeType == null
2408	autoShapeType
2409	shapeType == ShapeType.Line
2410	shapeType == ShapeType.Filled
2411	shapeType == ShapeType.Filled
2412	shapeType == ShapeType.Line
2413	shapeType == ShapeType.Line
2414	shapeType == ShapeType.Line
2415	shapeType == ShapeType.Line
2416	scaleX != 1
2416	scaleY != 1
2417	shapeType == ShapeType.Line
2418	shapeType == ShapeType.Line
2419	shapeType == ShapeType.Line
2420	shapeType == ShapeType.Line
2421	segments <= 0
2422	shapeType == ShapeType.Line
2423	segments <= 0
2424	shapeType == ShapeType.Line
2425	segments <= 0
2426	shapeType == ShapeType.Line
2427	segments <= 0
2428	shapeType == ShapeType.Line
2429	segments <= 0
2430	shapeType == ShapeType.Line
2431	shapeType != ShapeType.Line
2432	count < 6
2433	count % 2 != 0
2434	i + 2 >= count
2435	count < 4
2436	count % 2 != 0
2437	shapeType == null
2438	shapeType != preferred
2438	shapeType != other
2439	autoShapeType
2440	other == null
2441	matrixDirty
2442	renderer.getMaxVertices() - renderer.getNumVertices() < newVertices
4384	input == null
4385	length == -1
4386	isWindows
4387	isLinux
4388	isMac
4389	isIos
4390	isLoaded(libraryName)
4391	isAndroid
4392	nativesJar == null
4393	input == null
4394	entry == null
4395	dirName == null
4396	extractedFile == null
4397	extractedFile == null
4398	file.exists()
4399	canWrite(idealFile)
4400	file.delete()
4401	canWrite(file)
4402	canWrite(file)
4403	canWrite(file)
4404	System.getenv("APP_SANDBOX_CONTAINER_ID") != null
4405	file.exists()
4406	canExecute(file)
4406	file.canWrite()
4407	parent.isDirectory()
4408	canExecute(testFile)
4409	(Boolean)canExecute.invoke(file)
4410	extractedFile.exists()
4411	extractedCrc.equals(sourceCrc)
4411	extractedCrc == null
4412	length == -1
4413	ex == null
4414	file.delete()
4414	loadFile(sourcePath, sourceCrc, file) == null
4415	loadFile(sourcePath, sourceCrc, file) == null
4416	loadFile(sourcePath, sourceCrc, file) == null
4417	file.exists()
5536	size == items.length
5537	size == items.length
5538	offset + length > array.size
5539	sizeNeeded > items.length
5540	index >= size
5541	index >= size
5542	index >= size
5543	index >= size
5544	index > size
5545	size == items.length
5546	ordered
5547	first >= size
5548	second >= size
5549	items[i--] == value
5550	items[i] == value
5551	items[i] == value
5552	items[i] == value
5553	index >= size
5554	ordered
5555	end >= size
5556	start > end
5557	ordered
5558	item == items[ii]
5559	size == 0
5560	items.length != size
5561	sizeNeeded > items.length
5562	newSize > items.length
5563	size > newSize
5564	size == 0
5565	ordered
5566	object == this
5567	ordered
5568	object instanceof ShortArray
5569	array.ordered
5570	n != array.size
5571	items[i] != array.items[i]
5572	size == 0
5573	size == 0
2732	value.isRelative()
2596	group == GROUP_BLEND
2597	group == GROUP_BLEND
1166	atlasFile.exists()
1167	region.index != -1
1168	name == null
1169	resource == null
1170	typeResources == null
1171	name == null
1172	name == null
1173	type == null
1174	type == Drawable.class
1175	type == TextureRegion.class
1176	type == NinePatch.class
1177	type == Sprite.class
1178	typeResources == null
1179	resource == null
1180	name == null
1181	type == null
1182	typeResources == null
1183	typeResources == null
1184	region != null
1185	texture == null
1186	region != null
1187	tiled != null
1188	patch != null
1189	region instanceof AtlasRegion
1190	splits != null
1191	pads != null
1192	patch == null
1193	sprite != null
1194	textureRegion instanceof AtlasRegion
1195	region.rotate
1195	region.packedWidth != region.originalWidth
1195	region.packedHeight != region.originalHeight
1196	sprite == null
1197	drawable != null
1198	textureRegion instanceof AtlasRegion
1199	region.splits != null
1200	region.rotate
1200	region.packedHeight != region.originalHeight
1200	region.packedWidth != region.originalWidth
1201	drawable == null
1202	drawable == null
1203	patch != null
1204	sprite != null
1205	drawable instanceof BaseDrawable
1206	resource == null
1207	typeResources == null
1208	drawable instanceof TiledDrawable
1209	drawable instanceof TextureRegionDrawable
1210	drawable instanceof NinePatchDrawable
1211	drawable instanceof SpriteDrawable
1212	drawable instanceof TextureRegionDrawable
1213	drawable instanceof NinePatchDrawable
1214	drawable instanceof SpriteDrawable
1215	newDrawable instanceof BaseDrawable
1216	drawable instanceof BaseDrawable
1217	method == null
1218	name == null
1219	method == null
1220	atlas != null
1221	resource instanceof Disposable
1222	method.getName().equals(name)
1543	parameter == null
1543	parameter.textureAtlasPath == null
1544	parameter.textureAtlasPath != null
1545	parameter != null
1546	parameter.textureAtlasPath != null
1547	parameter.resources != null
1548	resources != null
328	style == null
329	style instanceof SliderStyle
330	vertical
331	Gdx.input.isKeyPressed(Keys.SHIFT_LEFT)
331	Gdx.input.isKeyPressed(Keys.SHIFT_RIGHT)
332	value == oldValue
333	snapValues == null
334	Math.abs(value - snapValues[i]) <= threshold
5444	snapshot == null
5445	snapshot != items
5445	snapshots == 0
5446	snapshot == null
5446	snapshot != items
5447	recycled.length >= size
5447	recycled != null
6396	comparableTimSort == null
6397	comparableTimSort == null
6398	comparableTimSort == null
6399	timSort == null
6400	timSort == null
6401	timSort == null
6402	instance == null
5006	first != null
5007	index > c.index
5008	c.n.n != null
5009	index < c.index
5010	first != null
5011	c.index == index
5012	iterator == null
2647	xOffsetValue.active
2648	yOffsetValue.active
2649	zOffsetValue.active
4004	this == o
4005	o.getClass() != this.getClass()
4005	o == null
3254	iv > 0
3254	iu > 0
2562	copyFrom.length != (9 * 3)
248	vertical
249	firstWidget != null
250	firstWidget instanceof Layout
251	secondWidget != null
252	secondWidget instanceof Layout
253	vertical
254	vertical
255	vertical
256	vertical
257	this.vertical == vertical
258	firstWidget.isVisible()
258	firstWidget != null
259	ScissorStack.pushScissors(tempScissors)
260	secondWidget != null
260	secondWidget.isVisible()
261	ScissorStack.pushScissors(tempScissors)
262	vertical
263	firstWidget instanceof Layout
264	secondWidget instanceof Layout
265	firstWidget instanceof Layout
266	secondWidget instanceof Layout
267	effectiveMinAmount > effectiveMaxAmount
268	minAmount > 1
268	minAmount < 0
269	maxAmount < 0
269	maxAmount > 1
270	firstWidget != null
271	widget != null
272	secondWidget != null
273	widget != null
274	actor == null
275	actor == firstWidget
276	actor == secondWidget
277	actor == null
278	actor == firstWidget
279	actor == secondWidget
2569	color != null
2570	position != null
2571	direction != null
2572	position != null
2573	direction != null
2574	color != null
2971	type != o.type
2086	texture == null
2087	sprite == null
2088	dirty
2089	scaleY != 1
2089	rotation != 0
2089	scaleX != 1
2090	dirty
2091	scaleX != 1
2091	scaleY != 1
2091	rotation != 0
2092	dirty
2093	dirty
2094	dirty
2095	degrees == 0
2096	clockwise
2097	dirty
2098	scaleX != 1
2098	scaleY != 1
2099	rotation != 0
2100	bounds == null
2101	isFlipX() != x
2102	isFlipY() != y
2103	x
2104	y
2105	xAmount != 0
2106	yAmount != 0
1986	size > 8191
1987	defaultShader == null
1988	shader.isCompiled() == false
1989	drawing
1990	customShader != null
1991	drawing
1992	idx > 0
1993	isBlendingEnabled()
1994	customShader != null
1995	drawing
1996	texture != lastTexture
1997	idx == vertices.length
1998	scaleX != 1
1998	scaleY != 1
1999	rotation != 0
2000	flipX
2001	flipY
2002	drawing
2003	texture != lastTexture
2004	idx == vertices.length
2005	flipX
2006	flipY
2007	drawing
2008	texture != lastTexture
2009	idx == vertices.length
2010	drawing
2011	texture != lastTexture
2012	idx == vertices.length
2013	drawing
2014	texture != lastTexture
2015	idx == vertices.length
2016	drawing
2017	texture != lastTexture
2018	remainingVertices == 0
2019	drawing
2020	texture != lastTexture
2021	idx == vertices.length
2022	drawing
2023	texture != lastTexture
2024	idx == vertices.length
2025	scaleY != 1
2025	scaleX != 1
2026	rotation != 0
2027	drawing
2028	texture != lastTexture
2029	idx == vertices.length
2030	scaleX != 1
2030	scaleY != 1
2031	rotation != 0
2032	clockwise
2033	drawing
2034	texture != lastTexture
2035	idx == vertices.length
2036	idx == 0
2037	spritesInBatch > maxSpritesInBatch
2038	blendingDisabled
2039	blendSrcFunc != -1
2040	blendingDisabled
2041	blendingDisabled
2042	blendDstFunc == dstFunc
2042	blendSrcFunc == srcFunc
2043	ownsShader
2043	shader != null
2044	drawing
2045	drawing
2046	drawing
2047	drawing
2048	customShader != null
2049	drawing
2050	customShader != null
2051	drawing
2052	customShader != null
2053	customShader == null
1885	useIndices
1885	size > 8191
1886	useIndices
1887	currentCache != null
1888	currentCache != null
1889	cacheID == caches.size - 1
1890	currentCache == null
1891	cache.textures == null
1892	cacheCount > cache.maxCount
1893	cache.textures.length < cache.textureCount
1894	cache.counts.length < cache.textureCount
1895	currentCache == null
1896	lastIndex < 0
1896	textures.get(lastIndex) != texture
1897	mesh.getNumIndices() > 0
1898	mesh.getNumIndices() > 0
1899	mesh.getNumIndices() > 0
1900	flipX
1901	flipY
1902	mesh.getNumIndices() > 0
1903	scaleY != 1
1903	scaleX != 1
1904	rotation != 0
1905	flipX
1906	flipY
1907	mesh.getNumIndices() > 0
1908	mesh.getNumIndices() > 0
1909	scaleY != 1
1909	scaleX != 1
1910	rotation != 0
1911	mesh.getNumIndices() > 0
1912	mesh.getNumIndices() > 0
1913	drawing
1914	customShader != null
1915	drawing
1916	customShader != null
1917	drawing
1918	customShader != null
1919	drawing
1920	count > length
1921	customShader != null
1922	shader != null
1923	drawing
1924	drawing
1925	shader.isCompiled() == false
1336	sprite instanceof AtlasSprite
932	child instanceof Layout
933	childMaxWidth > 0
934	childMaxHeight > 0
935	sizeInvalid
936	child instanceof Layout
937	sizeInvalid
938	sizeInvalid
939	sizeInvalid
940	sizeInvalid
941	sizeInvalid
942	sizeInvalid
107	viewport == null
108	batch == null
109	root.isVisible()
110	debug
111	debugShapes == null
112	debugTableUnderMouse != Debug.none
112	debugUnderMouse
112	debugParentUnderMouse
113	actor == null
114	debugParentUnderMouse
114	actor.parent != null
115	debugTableUnderMouse == Debug.none
116	actor instanceof Table
117	actor == null
118	actor instanceof Group
118	debugAll
119	debugAll
120	actor == except
121	actor instanceof Group
122	pointerTouched[pointer]
123	overLast != null
124	type == ApplicationType.Desktop
124	type == ApplicationType.Applet
124	type == ApplicationType.WebGL
125	over == overLast
126	overLast != null
127	over != null
128	isInsideViewport(screenX, screenY)
129	target == null
130	root.getTouchable() == Touchable.enabled
131	touchFocuses.size == 0
132	focus.pointer != pointer
133	touchFocuses.contains(focus, true)
134	focus.listener.handle(event)
135	touchFocuses.size == 0
136	focus.button != button
136	focus.pointer != pointer
137	touchFocuses.removeValue(focus, true)
138	focus.listener.handle(event)
139	isInsideViewport(screenX, screenY)
140	target == null
141	focus.pointer == pointer
141	focus.button == button
141	focus.listenerActor == listenerActor
141	focus.target == target
141	focus.listener == listener
142	focus.listenerActor != actor
143	touchFocuses.removeValue(focus, true)
144	focus.listenerActor == exceptActor
144	focus.listener == exceptListener
145	touchFocuses.removeValue(focus, true)
146	scrollFocus.isDescendantOf(actor)
146	scrollFocus != null
147	keyboardFocus != null
147	keyboardFocus.isDescendantOf(actor)
148	keyboardFocus == actor
149	oldKeyboardFocus != null
150	success
151	actor != null
152	success
153	scrollFocus == actor
154	oldScrollFocus != null
155	success
156	actor != null
157	success
158	debugShapes.isDrawing()
158	debugShapes != null
159	this.debugAll == debugAll
160	debugAll
161	this.debugUnderMouse == debugUnderMouse
162	debugUnderMouse
163	this.debugParentUnderMouse == debugParentUnderMouse
164	debugParentUnderMouse
165	debugTableUnderMouse == null
166	this.debugTableUnderMouse == debugTableUnderMouse
167	debugTableUnderMouse != Debug.none
168	ownsBatch
3588	properties == null
3589	copy.properties != null
4968	c != null
4844	capacity < 0
4845	newSize > chars.length
4846	newSize > chars.length
4847	offset > value.length
4847	offset < 0
4848	value.length - offset < length
4848	length < 0
4849	newSize > chars.length
4850	length == chars.length
4851	string == null
4852	newSize > chars.length
4853	s == null
4854	start > end
4854	end > s.length()
4854	end < 0
4854	start < 0
4855	index < 0
4855	index >= length
4856	start >= 0
4857	end > length
4858	end == start
4859	end > start
4860	count >= 0
4861	location >= length
4861	0 > location
4862	count > 0
4863	min > chars.length
4864	start > length
4864	end > length
4864	start > end
4865	index > length
4865	0 > index
4866	value.length != 0
4867	index <= length
4867	0 <= index
4868	0 <= length
4868	start >= 0
4868	length <= value.length - start
4869	length != 0
4870	0 > index
4870	index > length
4871	0 <= index
4871	index <= length
4872	string == null
4873	min != 0
4874	s == null
4875	index < 0
4875	start < 0
4875	end < 0
4875	index > length
4875	start > end
4875	end > s.length()
4876	chars.length - length >= size
4877	start >= 0
4878	end > length
4879	end > start
4880	diff > 0
4881	diff < 0
4882	start == end
4883	string == null
4884	length < 2
4885	surAtFront
4885	length < 3
4886	surAtFront == surAtEnd
4887	surAtFront
4888	surAtFront
4889	allowFrontSur
4889	(length & 1) == 1
4889	allowEndSur
4890	index >= length
4890	0 > index
4891	newLength < 0
4892	newLength > chars.length
4893	length < newLength
4894	0 <= start
4894	start <= length
4895	start == length
4896	start <= end
4896	0 <= start
4896	end <= length
4897	start == end
4898	length == 0
4899	start < 0
4900	subCount > 0
4901	subCount + start > length
4902	chars[i] == firstChar
4903	found
4903	subCount + i > length
4904	o2 == subCount
4905	subCount <= length
4905	start >= 0
4906	subCount > 0
4907	start > length - subCount
4908	chars[i] == firstChar
4909	found
4910	o2 == subCount
4911	length < chars.length
4912	index < 0
4912	index >= length
4913	index < 1
4913	index > length
4914	endIndex > length
4914	beginIndex > endIndex
4914	beginIndex < 0
4915	value == Integer.MIN_VALUE
4916	value < 0
4917	minLength > 1
4918	value >= 10000
4919	value >= 1000000000
4920	value >= 100000000
4921	value >= 10000000
4922	value >= 1000000
4923	value >= 100000
4924	value >= 1000
4925	value >= 100
4926	value >= 10
4927	value == Long.MIN_VALUE
4928	value < 0L
4929	minLength > 1
4930	value >= 10000
4931	value >= 1000000000000000000L
4932	value >= 100000000000000000L
4933	value >= 10000000000000000L
4934	value >= 1000000000000000L
4935	value >= 100000000000000L
4936	value >= 10000000000000L
4937	value >= 1000000000000L
4938	value >= 100000000000L
4939	value >= 10000000000L
4940	value >= 1000000000L
4941	value >= 100000000L
4942	value >= 10000000L
4943	value >= 1000000L
4944	value >= 100000L
4945	value >= 1000L
4946	value >= 100L
4947	value >= 10L
4948	obj == null
4949	csq == null
4950	csq instanceof StringBuilder
4951	builder == null
4952	builder == null
4953	index == -1
4954	index == length
4955	chars[index] == find
4956	this == obj
4957	obj == null
4958	getClass() != obj.getClass()
4959	length != other.length
4960	chars == chars2
4961	chars2 == null
4961	chars == null
4962	chars[i] != chars2[i]
500	isTransform()
501	clip
502	clipBegin(padLeft, padBottom, getWidth() - padLeft - padRight.get(this), getHeight() - padBottom - padTop.get(this))
503	background == null
504	skin == null
505	this.background == background
506	padLeftOld + padRightOld != padLeftNew + padRightNew
506	padTopOld + padBottomOld != padTopNew + padBottomNew
507	padRightOld != padRightNew
507	padBottomOld != padBottomNew
507	padLeftOld != padLeftNew
507	padTopOld != padTopNew
508	clip
509	getTouchable() == Touchable.disabled
509	touchable
510	x < 0
510	y >= getHeight()
510	x >= getWidth()
510	y < 0
511	implicitEndRow
512	cellCount > 0
513	lastCell.endRow
514	cell.row > 0
515	column == cell.column
516	cell.column < columnDefaults.size
517	columnCell != null
518	actor != null
519	skin == null
520	skin == null
521	skin == null
522	skin == null
523	actors != null
524	super.removeActor(actor, unfocus)
525	cell != null
526	actor != null
527	rowDefaults != null
528	columnCell != null
529	cells.size > 0
530	implicitEndRow
531	rowDefaults != null
532	cell.endRow
533	cell == null
534	column >= columnDefaults.size
535	c.actor == actor
536	sizeInvalid
537	background != null
538	sizeInvalid
539	background != null
540	sizeInvalid
541	sizeInvalid
542	pad == null
543	top == null
544	left == null
545	bottom == null
546	right == null
547	padTop == null
548	padLeft == null
549	padBottom == null
550	padRight == null
551	debug != Debug.table
552	debug != Debug.cell
553	debug != Debug.actor
554	this.debug != debug
555	debug == Debug.none
556	n == 0
557	n == 1
558	c.actorY + c.computedPadTop < y
559	c.endRow
560	array.length < size
560	array == null
561	round
562	actor != null
563	actor != null
564	child instanceof Layout
565	cells.peek().endRow
565	cellCount > 0
566	expandHeight[row] == 0
566	c.expandY != 0
567	colspan == 1
567	c.expandX != 0
567	expandWidth[column] == 0
568	c.cellAboveIndex != -1
569	prefWidth < minWidth
570	prefHeight < minHeight
571	maxWidth > 0
571	prefWidth > maxWidth
572	maxHeight > 0
572	prefHeight > maxHeight
573	colspan == 1
574	expandX != 0
575	expandWidth[ii] != 0
576	c.uniformX == Boolean.TRUE
576	c.colspan == 1
577	c.uniformY == Boolean.TRUE
578	uniformPrefHeight > 0
578	uniformPrefWidth > 0
579	c.uniformX == Boolean.TRUE
579	c.colspan == 1
579	uniformPrefWidth > 0
580	c.uniformY == Boolean.TRUE
580	uniformPrefHeight > 0
581	colspan == 1
582	prefWidth < minWidth
583	maxWidth > 0
583	prefWidth > maxWidth
584	sizeInvalid
585	totalGrowWidth == 0
586	totalGrowHeight == 0
587	prefWidth < minWidth
588	prefHeight < minHeight
589	maxWidth > 0
589	prefWidth > maxWidth
590	prefHeight > maxHeight
590	maxHeight > 0
591	colspan == 1
592	totalExpandWidth > 0
593	expandWidth[i] == 0
594	totalExpandHeight > 0
595	expandHeight[i] == 0
596	colspan == 1
597	extraWidth > 0
598	(align & Align.right) != 0
599	(align & Align.left) == 0
600	(align & Align.bottom) != 0
601	(align & Align.top) == 0
602	fillX > 0
603	maxWidth > 0
604	fillY > 0
605	maxHeight > 0
606	(align & Align.left) != 0
607	(align & Align.right) != 0
608	(align & Align.top) != 0
609	(align & Align.bottom) != 0
610	c.endRow
611	debug == Debug.none
612	debug == Debug.table
612	debug == Debug.all
613	debug == Debug.actor
613	debug == Debug.all
614	debug == Debug.all
614	debug == Debug.cell
615	c.endRow
616	debugRects == null
617	debugRects == null
618	isTransform()
619	clip
620	background != null
621	clipBegin(x, y, width, height)
622	getDebug()
622	debugRects == null
623	isTransform()
1270	complete
1271	began
1272	complete
1273	interpolation != null
1274	complete
1143	linesBreak.size > 0
1144	cursorLine * 2 >= linesBreak.size
1145	glyphPositions[i] > x
1146	glyphPositions[i] - x <= x - glyphPositions[i - 1]
1147	prefRows <= 0
1148	style.background != null
1149	line < 0
1150	line >= getLines()
1151	line > getLines()
1151	newLine == cursorLine
1152	line != cursorLine
1153	moveOffset < 0
1154	linesBreak.items[index + 1] != linesBreak.items[index]
1154	index + 1 >= linesBreak.size
1154	index % 2 == 0
1154	cursor != linesBreak.items[index]
1155	line < linesBreak.size / 2
1155	text.charAt(text.length() - 1) == ENTER_ANDROID
1155	text.charAt(text.length() - 1) == ENTER_DESKTOP
1155	text.length() == 0
1156	cursorLine != firstLineShowing
1157	background != null
1158	maxIndex < lineEnd
1158	maxIndex > lineStart
1158	minIndex < lineStart
1158	maxIndex < lineStart
1158	minIndex > lineEnd
1158	minIndex < lineEnd
1158	minIndex > lineStart
1158	maxIndex > lineEnd
1159	this.text.equals(lastText)
1160	lastCharacter == ENTER_ANDROID
1160	lastCharacter == ENTER_DESKTOP
1161	layout.width > maxWidthLine
1162	lineStart >= lastSpace
1163	lineStart < text.length()
1164	index + 1 < linesBreak.size
1164	index >= 0
1164	linesBreak.items[index] == cursor
1164	linesBreak.items[index + 1] == cursor
1165	jump
924	style == null
925	style instanceof TextButtonStyle
926	label != null
927	style.disabledFontColor != null
927	isDisabled()
928	style.downFontColor != null
928	isPressed()
929	isChecked
929	style.checkedFontColor != null
930	style.overFontColor != null
930	isOver()
931	fontColor != null
624	background != null
625	glyphPositions[i] > x
626	glyphPositions[i] - x <= x - glyphPositions[i - 1]
627	at >= text.length()
628	isWordCharacter(text.charAt(index))
629	isWordCharacter(text.charAt(index))
630	style == null
631	background != null
632	distance <= 0
633	-renderOffset < minX
634	width - x > visibleWidth
635	-renderOffset > maxOffset
636	glyphPositions[i] >= -renderOffset
637	glyphPositions[visibleTextEnd] > startX + visibleWidth
638	(textHAlign & Align.left) == 0
639	(textHAlign & Align.center) != 0
640	hasSelection
641	focused
642	background != null
643	focused
643	selection != null
643	hasSelection
644	displayText.length() == 0
645	focused
645	messageText != null
646	style.messageFontColor != null
647	disabled
647	focused
648	cursorPatch != null
648	cursorOn
649	background != null
650	font.usesIntegerPositions()
651	data.hasGlyph(passwordCharacter)
651	passwordMode
652	passwordBuffer == null
653	passwordBuffer.length() > textLength
654	layout.runs.size > 0
655	selectionStart > newDisplayText.length()
656	Gdx.graphics.isContinuousRendering()
657	(time - lastBlink) / 1000000000.0f > blinkTime
658	passwordMode
658	hasSelection
659	hasSelection
659	passwordMode
660	content == null
661	hasSelection
662	withinMaxLength(textLength + buffer.length())
663	c == ENTER_ANDROID
663	c == ENTER_DESKTOP
663	writeEnters
664	c == '\r'
664	c == '\n'
665	data.hasGlyph(c)
665	onlyFontChars
666	filter.acceptChar(this, c)
666	filter != null
667	hasSelection
668	fireChangeEvent
669	to.length() == 0
670	fireChangeEvent
671	stage == null
672	textField == null
673	up
674	textField == null
675	stage.setKeyboardFocus(textField)
676	actor == this
677	actor instanceof TextField
678	textField.focusTraversal
678	textField.isDisabled()
679	actorCoords.y < currentCoords.y
679	(actorCoords.y < currentCoords.y || (actorCoords.y == currentCoords.y && actorCoords.x > currentCoords.x)) ^ up
679	actorCoords.y == currentCoords.y
679	actorCoords.x > currentCoords.x
680	(actorCoords.y > bestCoords.y || (actorCoords.y == bestCoords.y && actorCoords.x < bestCoords.x)) ^ up
680	actorCoords.y > bestCoords.y
680	actorCoords.x < bestCoords.x
680	actorCoords.y == bestCoords.y
680	best == null
681	actor instanceof Group
682	str == null
683	str == null
684	str.equals(text)
685	programmaticChangeEvents
686	newText.equals(oldText)
687	selectionStart < 0
688	selectionEnd < 0
689	selectionEnd == selectionStart
690	selectionEnd < selectionStart
691	cursorPosition < 0
692	style.background != null
693	style.focusedBackground != null
694	style.disabledBackground != null
695	passwordMode
696	continueCursor(cursor, charOffset)
4829	useMessageFormat
4830	messageFormat != null
4831	ch == '\''
4832	ch == '{'
4833	escaped > 0
4834	(j - i) % 2 != 0
4835	placeholder < 0
4836	ch == '{'
4837	i + 1 < patternLength
4837	pattern.charAt(i + 1) == '{'
4838	ch == '}'
4839	placeholder >= args.length
4840	pattern.charAt(i - 1) == '{'
4841	args[placeholder] == null
4842	ch > '9'
4842	ch < '0'
4843	placeholder >= 0
1053	style == null
1054	style instanceof TextTooltipStyle
