id	line	column	filename	methodname	varname	vartype	else	return	right
1114	712	8	LocalTime.java	compareTo	partial	ReadablePartial	0	RET	$ instanceof LocalTime
1115	714	12	LocalTime.java	compareTo	THIS	LocalTime	0	RET	$.iChronology.equals(other.$.iChronology)
1115	714	12	LocalTime.java	compareTo	other	LocalTime	0	RET	iChronology.equals($.iChronology)
1116	753	8	LocalTime.java	withFields	partial	ReadablePartial	0	RET	$ == null
1117	779	8	LocalTime.java	withField	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1118	782	8	LocalTime.java	withField	THIS	LocalTime	0	IllegalArgumentException	$.isSupported(fieldType) == false
1118	782	8	LocalTime.java	withField	fieldType	DateTimeFieldType	0	IllegalArgumentException	isSupported($) == false
1119	812	8	LocalTime.java	withFieldAdded	fieldType	DurationFieldType	0	IllegalArgumentException	$ == null
1120	815	8	LocalTime.java	withFieldAdded	THIS	LocalTime	0	IllegalArgumentException	$.isSupported(fieldType) == false
1120	815	8	LocalTime.java	withFieldAdded	fieldType	DurationFieldType	0	IllegalArgumentException	isSupported($) == false
1121	818	8	LocalTime.java	withFieldAdded	amount	int	0	RET	$ == 0
1122	842	8	LocalTime.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
1122	842	8	LocalTime.java	withPeriodAdded	scalar	int	0	RET	$ == 0
1123	884	8	LocalTime.java	plusHours	hours	int	0	RET	$ == 0
1124	907	8	LocalTime.java	plusMinutes	minutes	int	0	RET	$ == 0
1125	930	8	LocalTime.java	plusSeconds	seconds	int	0	RET	$ == 0
1126	953	8	LocalTime.java	plusMillis	millis	int	0	RET	$ == 0
1127	995	8	LocalTime.java	minusHours	hours	int	0	RET	$ == 0
1128	1018	8	LocalTime.java	minusMinutes	minutes	int	0	RET	$ == 0
1129	1041	8	LocalTime.java	minusSeconds	seconds	int	0	RET	$ == 0
1130	1064	8	LocalTime.java	minusMillis	millis	int	0	RET	$ == 0
1131	1081	8	LocalTime.java	property	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1132	1084	8	LocalTime.java	property	THIS	LocalTime	0	IllegalArgumentException	$.isSupported(fieldType) == false
1132	1084	8	LocalTime.java	property	fieldType	DateTimeFieldType	0	IllegalArgumentException	isSupported($) == false
1133	1306	8	LocalTime.java	toString	pattern	String	0	RET	$ == null
1134	1320	8	LocalTime.java	toString	pattern	String	0	RET	$ == null
850	137	8	MillisDurationField.java	compareTo	otherMillis	long	0	RET	thisMillis == $
850	137	8	MillisDurationField.java	compareTo	thisMillis	long	0	RET	$ == otherMillis
851	140	8	MillisDurationField.java	compareTo	otherMillis	long	1	RET	thisMillis < $
851	140	8	MillisDurationField.java	compareTo	thisMillis	long	1	RET	$ < otherMillis
852	148	8	MillisDurationField.java	equals	obj	Object	0	RET	$ instanceof MillisDurationField
693	118	8	Minutes.java	minutesBetween	start	ReadablePartial	0	RET	$ instanceof LocalTime
693	118	8	Minutes.java	minutesBetween	end	ReadablePartial	0	RET	$ instanceof LocalTime
694	137	8	Minutes.java	minutesIn	interval	ReadableInterval	0	RET	$ == null
695	182	8	Minutes.java	parseMinutes	periodStr	String	0	RET	$ == null
696	337	8	Minutes.java	plus	minutes	int	0	RET	$ == 0
697	353	8	Minutes.java	plus	minutes	Minutes	0	RET	$ == null
698	383	8	Minutes.java	minus	minutes	Minutes	0	RET	$ == null
699	414	8	Minutes.java	dividedBy	divisor	int	0	RET	$ == 1
700	439	8	Minutes.java	isGreaterThan	other	Minutes	0	RET	$ == null
701	452	8	Minutes.java	isLessThan	other	Minutes	0	RET	$ == null
97	116	8	MonthDay.java	now	zone	DateTimeZone	0	NullPointerException	$ == null
98	132	8	MonthDay.java	now	chronology	Chronology	0	NullPointerException	$ == null
99	182	8	MonthDay.java	fromCalendarFields	calendar	Calendar	0	IllegalArgumentException	$ == null
100	203	8	MonthDay.java	fromDateFields	date	Date	0	IllegalArgumentException	$ == null
101	380	8	MonthDay.java	readResolve	THIS	MonthDay	0	RET	DateTimeZone.UTC.equals($.getChronology().getZone()) == false
102	458	8	MonthDay.java	withChronologyRetainFields	THIS	MonthDay	1	RET	newChronology == $.getChronology()
102	458	8	MonthDay.java	withChronologyRetainFields	newChronology	Chronology	1	RET	$ == getChronology()
103	487	8	MonthDay.java	withField	THIS	MonthDay	0	RET	value == $.getValue(index)
103	487	8	MonthDay.java	withField	index	int	0	RET	value == getValue($)
103	487	8	MonthDay.java	withField	value	int	0	RET	$ == getValue(index)
104	515	8	MonthDay.java	withFieldAdded	amount	int	0	RET	$ == 0
105	540	8	MonthDay.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
105	540	8	MonthDay.java	withPeriodAdded	scalar	int	0	RET	$ == 0
47412	544	8	MonthDay.java	withPeriodAdded	i	int	0	NIL-FOR	$ < period.size()
47412	544	8	MonthDay.java	withPeriodAdded	period	ReadablePeriod	0	NIL-FOR	i < $.size()
106	547	12	MonthDay.java	withPeriodAdded	index	int	0	DEF	$ >= 0
107	793	8	MonthDay.java	toString	pattern	String	0	RET	$ == null
108	807	8	MonthDay.java	toString	pattern	String	0	RET	$ == null
1090	155	8	Months.java	monthsBetween	start	ReadablePartial	0	RET	$ instanceof LocalDate
1090	155	8	Months.java	monthsBetween	end	ReadablePartial	0	RET	$ instanceof LocalDate
1091	175	8	Months.java	monthsIn	interval	ReadableInterval	0	RET	$ == null
1092	195	8	Months.java	parseMonths	periodStr	String	0	RET	$ == null
1093	263	8	Months.java	plus	months	int	0	RET	$ == 0
1094	279	8	Months.java	plus	months	Months	0	RET	$ == null
1095	309	8	Months.java	minus	months	Months	0	RET	$ == null
1096	340	8	Months.java	dividedBy	divisor	int	0	RET	$ == 1
1097	365	8	Months.java	isGreaterThan	other	Months	0	RET	$ == null
1098	378	8	Months.java	isLessThan	other	Months	0	RET	$ == null
1141	118	8	MutableDateTime.java	now	zone	DateTimeZone	0	NullPointerException	$ == null
1142	133	8	MutableDateTime.java	now	chronology	Chronology	0	NullPointerException	$ == null
1143	436	8	MutableDateTime.java	setRounding	field	DateTimeField	0	IllegalArgumentException	$ != null
1143	436	8	MutableDateTime.java	setRounding	mode	int	0	IllegalArgumentException	$ < ROUND_NONE
1143	436	8	MutableDateTime.java	setRounding	mode	int	0	IllegalArgumentException	$ > ROUND_HALF_EVEN
1144	523	8	MutableDateTime.java	add	duration	ReadableDuration	0	DEF	$ != null
1145	550	8	MutableDateTime.java	add	period	ReadablePeriod	0	DEF	$ != null
1146	585	8	MutableDateTime.java	setZone	chrono	Chronology	0	DEF	$.getZone() != newZone
1146	585	8	MutableDateTime.java	setZone	newZone	DateTimeZone	0	DEF	chrono.getZone() != $
1147	604	8	MutableDateTime.java	setZoneRetainFields	originalZone	DateTimeZone	0	RET	newZone == $
1147	604	8	MutableDateTime.java	setZoneRetainFields	newZone	DateTimeZone	0	RET	$ == originalZone
1148	622	8	MutableDateTime.java	set	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
1149	637	8	MutableDateTime.java	add	type	DurationFieldType	0	IllegalArgumentException	$ == null
1150	907	8	MutableDateTime.java	setDate	zone	DateTimeZone	0	DEF	$ != null
1151	955	8	MutableDateTime.java	setTime	zone	DateTimeZone	0	DEF	$ != null
1152	1016	8	MutableDateTime.java	property	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
1153	1020	8	MutableDateTime.java	property	field	DateTimeField	0	IllegalArgumentException	$.isSupported() == false
1086	227	8	MutableInterval.java	setInterval	interval	ReadableInterval	0	IllegalArgumentException	$ == null
1087	245	8	MutableInterval.java	setInterval	start	ReadableInstant	1	DEF	$ == null
1087	245	8	MutableInterval.java	setInterval	end	ReadableInstant	1	DEF	$ == null
1088	368	8	MutableInterval.java	setPeriodAfterStart	period	ReadablePeriod	1	DEF	$ == null
1089	384	8	MutableInterval.java	setPeriodBeforeEnd	period	ReadablePeriod	1	DEF	$ == null
1137	497	8	MutablePeriod.java	setPeriod	interval	ReadableInterval	1	DEF	$ == null
1138	516	8	MutablePeriod.java	setPeriod	start	ReadableInstant	1	DEF	$ == end
1138	516	8	MutablePeriod.java	setPeriod	end	ReadableInstant	1	DEF	start == $
1139	677	8	MutablePeriod.java	add	interval	ReadableInterval	0	DEF	$ != null
1140	690	8	MutablePeriod.java	add	duration	ReadableDuration	0	DEF	$ != null
953	75	8	OffsetDateTimeField.java	OffsetDateTimeField	offset	int	0	IllegalArgumentException	$ == 0
954	81	8	OffsetDateTimeField.java	OffsetDateTimeField	field	DateTimeField	1	DEF	minValue < ($.getMinimumValue() + offset)
954	81	8	OffsetDateTimeField.java	OffsetDateTimeField	offset	int	1	DEF	minValue < (field.getMinimumValue() + $)
954	81	8	OffsetDateTimeField.java	OffsetDateTimeField	minValue	int	1	DEF	$ < (field.getMinimumValue() + offset)
955	86	8	OffsetDateTimeField.java	OffsetDateTimeField	field	DateTimeField	1	DEF	maxValue > ($.getMaximumValue() + offset)
955	86	8	OffsetDateTimeField.java	OffsetDateTimeField	offset	int	1	DEF	maxValue > (field.getMaximumValue() + $)
955	86	8	OffsetDateTimeField.java	OffsetDateTimeField	maxValue	int	1	DEF	$ > (field.getMaximumValue() + offset)
651	156	8	Partial.java	Partial	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
652	193	8	Partial.java	Partial	types	DateTimeFieldType[]	0	IllegalArgumentException	$ == null
653	196	8	Partial.java	Partial	values	int[]	0	IllegalArgumentException	$ == null
654	199	8	Partial.java	Partial	THIS	Partial	0	IllegalArgumentException	values.$.length != types.$.length
654	199	8	Partial.java	Partial	types	DateTimeFieldType[]	0	IllegalArgumentException	values.length != $.length
654	199	8	Partial.java	Partial	values	int[]	0	IllegalArgumentException	$.length != types.length
655	202	8	Partial.java	Partial	THIS	Partial	0	RET	types.$.length == 0
655	202	8	Partial.java	Partial	types	DateTimeFieldType[]	0	RET	$.length == 0
47452	207	8	Partial.java	Partial	THIS	Partial	0	NIL-FOR	i < types.$.length
47452	207	8	Partial.java	Partial	i	int	0	NIL-FOR	$ < types.length
47452	207	8	Partial.java	Partial	types	DateTimeFieldType[]	0	NIL-FOR	i < $.length
656	208	12	Partial.java	Partial	i	int	0	IllegalArgumentException	types[$] == null
656	208	12	Partial.java	Partial	types	DateTimeFieldType[]	0	IllegalArgumentException	$[i] == null
47453	213	8	Partial.java	Partial	THIS	Partial	0	NIL-FOR	i < types.$.length
47453	213	8	Partial.java	Partial	i	int	0	NIL-FOR	$ < types.length
47453	213	8	Partial.java	Partial	types	DateTimeFieldType[]	0	NIL-FOR	i < $.length
657	216	12	Partial.java	Partial	i	int	0	IllegalArgumentException	$ > 0
658	218	16	Partial.java	Partial	compare	int	1	IllegalArgumentException	$ < 0
658	218	16	Partial.java	Partial	compare	int	1	IllegalArgumentException	$ != 0
658	218	16	Partial.java	Partial	loopUnitField	DurationField	1	IllegalArgumentException	$.isSupported() == false
659	221	23	Partial.java	Partial	compare	int	0	IllegalArgumentException	$ == 0
660	222	20	Partial.java	Partial	i	int	1	IllegalArgumentException	types[$ - 1].getRangeDurationType() == null
660	222	20	Partial.java	Partial	types	DateTimeFieldType[]	1	IllegalArgumentException	$[i - 1].getRangeDurationType() == null
661	223	24	Partial.java	Partial	loopType	DateTimeFieldType	0	IllegalArgumentException	$.getRangeDurationType() == null
662	227	24	Partial.java	Partial	loopType	DateTimeFieldType	0	IllegalArgumentException	$.getRangeDurationType() == null
663	233	24	Partial.java	Partial	lastRangeField	DurationField	0	IllegalArgumentException	$.compareTo(loopRangeField) < 0
663	233	24	Partial.java	Partial	loopRangeField	DurationField	0	IllegalArgumentException	lastRangeField.compareTo($) < 0
664	237	24	Partial.java	Partial	lastRangeField	DurationField	0	IllegalArgumentException	$.compareTo(loopRangeField) == 0
664	237	24	Partial.java	Partial	loopRangeField	DurationField	0	IllegalArgumentException	lastRangeField.compareTo($) == 0
665	259	8	Partial.java	Partial	partial	ReadablePartial	0	IllegalArgumentException	$ == null
47454	265	8	Partial.java	Partial	i	int	0	NIL-FOR	$ < partial.size()
47454	265	8	Partial.java	Partial	partial	ReadablePartial	0	NIL-FOR	i < $.size()
666	402	8	Partial.java	withChronologyRetainFields	THIS	Partial	1	RET	newChronology == $.getChronology()
666	402	8	Partial.java	withChronologyRetainFields	newChronology	Chronology	1	RET	$ == getChronology()
667	427	8	Partial.java	with	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
668	431	8	Partial.java	with	index	int	0	RET	$ == -1
669	438	12	Partial.java	with	unitField	DurationField	0	DEF	$.isSupported()
47455	439	16	Partial.java	with	THIS	Partial	0	NIL-FOR	i < $.iTypes.$.length
47455	439	16	Partial.java	with	i	int	0	NIL-FOR	$ < iTypes.length
670	442	20	Partial.java	with	loopUnitField	DurationField	0	DEF	$.isSupported()
671	444	24	Partial.java	with	compare	int	1	DEF	$ > 0
672	446	31	Partial.java	with	compare	int	0	DEF	$ == 0
673	449	28	Partial.java	with	rangeField	DurationField	0	DEF	$.compareTo(loopRangeField) > 0
673	449	28	Partial.java	with	loopRangeField	DurationField	0	DEF	rangeField.compareTo($) > 0
674	467	8	Partial.java	with	THIS	Partial	0	RET	value == $.getValue(index)
674	467	8	Partial.java	with	index	int	0	RET	value == getValue($)
674	467	8	Partial.java	with	value	int	0	RET	$ == getValue(index)
675	485	8	Partial.java	without	index	int	0	RET	$ != -1
676	516	8	Partial.java	withField	THIS	Partial	0	RET	value == $.getValue(index)
676	516	8	Partial.java	withField	index	int	0	RET	value == getValue($)
676	516	8	Partial.java	withField	value	int	0	RET	$ == getValue(index)
677	540	8	Partial.java	withFieldAdded	amount	int	0	RET	$ == 0
678	564	8	Partial.java	withFieldAddWrapped	amount	int	0	RET	$ == 0
679	588	8	Partial.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
679	588	8	Partial.java	withPeriodAdded	scalar	int	0	RET	$ == 0
47456	592	8	Partial.java	withPeriodAdded	i	int	0	NIL-FOR	$ < period.size()
47456	592	8	Partial.java	withPeriodAdded	period	ReadablePeriod	0	NIL-FOR	i < $.size()
680	595	12	Partial.java	withPeriodAdded	index	int	0	DEF	$ >= 0
47457	657	8	Partial.java	isMatch	THIS	Partial	0	NIL-FOR	i < $.iTypes.$.length
47457	657	8	Partial.java	isMatch	i	int	0	NIL-FOR	$ < iTypes.length
681	659	12	Partial.java	isMatch	THIS	Partial	0	RET	value != $.iValues[i]
681	659	12	Partial.java	isMatch	value	int	0	RET	$ != iValues[i]
681	659	12	Partial.java	isMatch	i	int	0	RET	value != iValues[$]
682	679	8	Partial.java	isMatch	partial	ReadablePartial	0	IllegalArgumentException	$ == null
47458	682	8	Partial.java	isMatch	THIS	Partial	0	NIL-FOR	i < $.iTypes.$.length
47458	682	8	Partial.java	isMatch	i	int	0	NIL-FOR	$ < iTypes.length
683	684	12	Partial.java	isMatch	THIS	Partial	0	RET	value != $.iValues[i]
683	684	12	Partial.java	isMatch	value	int	0	RET	$ != iValues[i]
683	684	12	Partial.java	isMatch	i	int	0	RET	value != iValues[$]
684	705	8	Partial.java	getFormatter	f	DateTimeFormatter[]	0	RET	$ == null
685	706	12	Partial.java	getFormatter	THIS	Partial	0	RET	$.size() == 0
686	713	16	Partial.java	getFormatter	list	List<DateTimeFieldType>	0	DEF	$.size() == 0
687	738	8	Partial.java	toString	f	DateTimeFormatter[]	0	RET	$ == null
688	741	12	Partial.java	toString	f	DateTimeFormatter[]	0	RET	$ == null
689	746	8	Partial.java	toString	f1	DateTimeFormatter	0	RET	$ == null
47459	765	8	Partial.java	toStringList	i	int	0	NIL-FOR	$ < size
47459	765	8	Partial.java	toStringList	size	int	0	NIL-FOR	i < $
690	766	12	Partial.java	toStringList	i	int	0	DEF	$ > 0
691	785	8	Partial.java	toString	pattern	String	0	RET	$ == null
692	800	8	Partial.java	toString	pattern	String	0	RET	$ == null
1062	257	8	Period.java	fieldDifference	start	ReadablePartial	0	IllegalArgumentException	$ == null
1062	257	8	Period.java	fieldDifference	end	ReadablePartial	0	IllegalArgumentException	$ == null
1063	260	8	Period.java	fieldDifference	start	ReadablePartial	0	IllegalArgumentException	$.size() != end.size()
1063	260	8	Period.java	fieldDifference	end	ReadablePartial	0	IllegalArgumentException	start.size() != $.size()
47491	265	8	Period.java	fieldDifference	i	int	0	NIL-FOR	$ < isize
47491	265	8	Period.java	fieldDifference	isize	int	0	NIL-FOR	i < $
1064	266	12	Period.java	fieldDifference	i	int	0	IllegalArgumentException	start.getFieldType($) != end.getFieldType($)
1064	266	12	Period.java	fieldDifference	start	ReadablePartial	0	IllegalArgumentException	$.getFieldType(i) != end.getFieldType(i)
1064	266	12	Period.java	fieldDifference	end	ReadablePartial	0	IllegalArgumentException	start.getFieldType(i) != $.getFieldType(i)
1065	270	12	Period.java	fieldDifference	i	int	0	IllegalArgumentException	$ > 0
1065	270	12	Period.java	fieldDifference	i	int	0	IllegalArgumentException	types[$ - 1] == types[$]
1065	270	12	Period.java	fieldDifference	types	DurationFieldType[]	0	IllegalArgumentException	$[i - 1] == $[i]
1066	784	8	Period.java	withPeriodType	THIS	Period	0	RET	type.equals($.getPeriodType())
1066	784	8	Period.java	withPeriodType	type	PeriodType	0	RET	$.equals(getPeriodType())
1067	801	8	Period.java	withFields	period	ReadablePeriod	0	RET	$ == null
1068	821	8	Period.java	withField	field	DurationFieldType	0	IllegalArgumentException	$ == null
1069	840	8	Period.java	withFieldAdded	field	DurationFieldType	0	IllegalArgumentException	$ == null
1070	843	8	Period.java	withFieldAdded	value	int	0	RET	$ == 0
1071	991	8	Period.java	plus	period	ReadablePeriod	0	RET	$ == null
1072	1017	8	Period.java	plusYears	years	int	0	RET	$ == 0
1073	1035	8	Period.java	plusMonths	months	int	0	RET	$ == 0
1074	1053	8	Period.java	plusWeeks	weeks	int	0	RET	$ == 0
1075	1071	8	Period.java	plusDays	days	int	0	RET	$ == 0
1076	1089	8	Period.java	plusHours	hours	int	0	RET	$ == 0
1077	1107	8	Period.java	plusMinutes	minutes	int	0	RET	$ == 0
1078	1125	8	Period.java	plusSeconds	seconds	int	0	RET	$ == 0
1079	1143	8	Period.java	plusMillis	millis	int	0	RET	$ == 0
1080	1170	8	Period.java	minus	period	ReadablePeriod	0	RET	$ == null
1081	1481	8	Period.java	checkYearsAndMonths	THIS	Period	0	UnsupportedOperationException	$.getMonths() != 0
1082	1484	8	Period.java	checkYearsAndMonths	THIS	Period	0	UnsupportedOperationException	$.getYears() != 0
1083	1561	8	Period.java	normalizedStandard	years	int	0	DEF	$ != 0
1083	1561	8	Period.java	normalizedStandard	months	int	0	DEF	$ != 0
1084	1564	12	Period.java	normalizedStandard	years	int	0	DEF	$ != 0
1085	1567	12	Period.java	normalizedStandard	months	int	0	DEF	$ != 0
1419	96	8	PeriodFormat.java	wordBased	pf	PeriodFormatter	0	DEF	$ == null
1182	161	8	PeriodFormatter.java	withLocale	THIS	PeriodFormatter	0	RET	locale == $.getLocale()
1182	161	8	PeriodFormatter.java	withLocale	THIS	PeriodFormatter	0	RET	locale.equals($.getLocale())
1182	161	8	PeriodFormatter.java	withLocale	locale	Locale	0	RET	$ == getLocale()
1182	161	8	PeriodFormatter.java	withLocale	locale	Locale	0	RET	$ != null
1182	161	8	PeriodFormatter.java	withLocale	locale	Locale	0	RET	$.equals(getLocale())
1183	187	8	PeriodFormatter.java	withParseType	THIS	PeriodFormatter	0	RET	type == $.iParseType
1183	187	8	PeriodFormatter.java	withParseType	type	PeriodType	0	RET	$ == iParseType
1184	251	8	PeriodFormatter.java	checkPrinter	THIS	PeriodFormatter	0	UnsupportedOperationException	$.iPrinter == null
1185	262	8	PeriodFormatter.java	checkPeriod	period	ReadablePeriod	0	IllegalArgumentException	$ == null
1186	319	8	PeriodFormatter.java	parseMutablePeriod	newPos	int	1	RET	$ >= 0
1187	320	12	PeriodFormatter.java	parseMutablePeriod	newPos	int	0	RET	$ >= text.length()
1187	320	12	PeriodFormatter.java	parseMutablePeriod	text	String	0	RET	newPos >= $.length()
1188	335	8	PeriodFormatter.java	checkParser	THIS	PeriodFormatter	0	UnsupportedOperationException	$.iParser == null
1255	141	8	PeriodFormatterBuilder.java	toPrinter	THIS	PeriodFormatterBuilder	0	RET	$.iNotPrinter
1256	160	8	PeriodFormatterBuilder.java	toParser	THIS	PeriodFormatterBuilder	0	RET	$.iNotParser
1257	176	8	PeriodFormatterBuilder.java	clear	THIS	PeriodFormatterBuilder	1	DEF	$.iElementPairs == null
1258	192	8	PeriodFormatterBuilder.java	append	formatter	PeriodFormatter	0	IllegalArgumentException	$ == null
1259	212	8	PeriodFormatterBuilder.java	append	printer	PeriodPrinter	0	IllegalArgumentException	$ == null
1259	212	8	PeriodFormatterBuilder.java	append	parser	PeriodParser	0	IllegalArgumentException	$ == null
1260	228	8	PeriodFormatterBuilder.java	appendLiteral	text	String	0	IllegalArgumentException	$ == null
1261	343	8	PeriodFormatterBuilder.java	appendPrefix	text	String	0	IllegalArgumentException	$ == null
1262	363	8	PeriodFormatterBuilder.java	appendPrefix	singularText	String	0	IllegalArgumentException	$ == null
1262	363	8	PeriodFormatterBuilder.java	appendPrefix	pluralText	String	0	IllegalArgumentException	$ == null
1263	378	8	PeriodFormatterBuilder.java	appendPrefix	prefix	PeriodFieldAffix	0	IllegalArgumentException	$ == null
1264	381	8	PeriodFormatterBuilder.java	appendPrefix	THIS	PeriodFormatterBuilder	0	DEF	$.iPrefix != null
1265	552	8	PeriodFormatterBuilder.java	appendSuffix	text	String	0	IllegalArgumentException	$ == null
1266	573	8	PeriodFormatterBuilder.java	appendSuffix	singularText	String	0	IllegalArgumentException	$ == null
1266	573	8	PeriodFormatterBuilder.java	appendSuffix	pluralText	String	0	IllegalArgumentException	$ == null
1267	591	8	PeriodFormatterBuilder.java	appendSuffix	THIS	PeriodFormatterBuilder	1	DEF	$.iElementPairs.size() > 0
1268	599	8	PeriodFormatterBuilder.java	appendSuffix	originalPrinter	Object	0	IllegalStateException	$ instanceof FieldFormatter
1268	599	8	PeriodFormatterBuilder.java	appendSuffix	originalPrinter	Object	0	IllegalStateException	$ != originalParser
1268	599	8	PeriodFormatterBuilder.java	appendSuffix	originalPrinter	Object	0	IllegalStateException	$ == null
1268	599	8	PeriodFormatterBuilder.java	appendSuffix	originalParser	Object	0	IllegalStateException	$ == null
1268	599	8	PeriodFormatterBuilder.java	appendSuffix	originalParser	Object	0	IllegalStateException	originalPrinter != $
1269	730	8	PeriodFormatterBuilder.java	appendSeparator	text	String	0	IllegalArgumentException	$ == null
1269	730	8	PeriodFormatterBuilder.java	appendSeparator	finalText	String	0	IllegalArgumentException	$ == null
1270	738	8	PeriodFormatterBuilder.java	appendSeparator	pairs	List<Object>	0	RET	$.size() == 0
1271	739	12	PeriodFormatterBuilder.java	appendSeparator	useBefore	boolean	0	DEF	$ == false
1271	739	12	PeriodFormatterBuilder.java	appendSeparator	useAfter	boolean	0	DEF	$
47496	751	8	PeriodFormatterBuilder.java	appendSeparator	i	int	0	NIL-FOR	--$>=0
1272	752	12	PeriodFormatterBuilder.java	appendSeparator	pairs	List<Object>	0	DEF	$.get(i) instanceof Separator
1272	752	12	PeriodFormatterBuilder.java	appendSeparator	i	int	0	DEF	pairs.get($) instanceof Separator
1273	761	8	PeriodFormatterBuilder.java	appendSeparator	pairs	List<Object>	1	IllegalStateException	$.size() == 0
1273	761	8	PeriodFormatterBuilder.java	appendSeparator	lastSeparator	Separator	1	IllegalStateException	$ != null
1274	779	8	PeriodFormatterBuilder.java	clearPrefix	THIS	PeriodFormatterBuilder	0	IllegalStateException	$.iPrefix != null
1275	795	8	PeriodFormatterBuilder.java	toFormatter	notPrinter	boolean	0	IllegalStateException	$
1275	795	8	PeriodFormatterBuilder.java	toFormatter	notParser	boolean	0	IllegalStateException	$
1276	799	8	PeriodFormatterBuilder.java	toFormatter	size	int	0	RET	$ >= 2
1276	799	8	PeriodFormatterBuilder.java	toFormatter	elementPairs	List<Object>	0	RET	$.get(0) instanceof Separator
1277	801	12	PeriodFormatterBuilder.java	toFormatter	THIS	PeriodFormatterBuilder	0	RET	sep.$.iAfterParser == null
1277	801	12	PeriodFormatterBuilder.java	toFormatter	THIS	PeriodFormatterBuilder	0	RET	sep.$.iAfterPrinter == null
1277	801	12	PeriodFormatterBuilder.java	toFormatter	sep	Separator	0	RET	$.iAfterParser == null
1277	801	12	PeriodFormatterBuilder.java	toFormatter	sep	Separator	0	RET	$.iAfterPrinter == null
1278	808	8	PeriodFormatterBuilder.java	toFormatter	notPrinter	boolean	1	RET	$
1279	810	15	PeriodFormatterBuilder.java	toFormatter	notParser	boolean	1	RET	$
980	103	8	PeriodType.java	standard	type	PeriodType	0	DEF	$ == null
981	135	8	PeriodType.java	yearMonthDayTime	type	PeriodType	0	DEF	$ == null
982	164	8	PeriodType.java	yearMonthDay	type	PeriodType	0	DEF	$ == null
983	194	8	PeriodType.java	yearWeekDayTime	type	PeriodType	0	DEF	$ == null
984	223	8	PeriodType.java	yearWeekDay	type	PeriodType	0	DEF	$ == null
985	252	8	PeriodType.java	yearDayTime	type	PeriodType	0	DEF	$ == null
986	279	8	PeriodType.java	yearDay	type	PeriodType	0	DEF	$ == null
987	306	8	PeriodType.java	dayTime	type	PeriodType	0	DEF	$ == null
988	334	8	PeriodType.java	time	type	PeriodType	0	DEF	$ == null
989	355	8	PeriodType.java	years	type	PeriodType	0	DEF	$ == null
990	373	8	PeriodType.java	months	type	PeriodType	0	DEF	$ == null
991	391	8	PeriodType.java	weeks	type	PeriodType	0	DEF	$ == null
992	409	8	PeriodType.java	days	type	PeriodType	0	DEF	$ == null
993	427	8	PeriodType.java	hours	type	PeriodType	0	DEF	$ == null
994	445	8	PeriodType.java	minutes	type	PeriodType	0	DEF	$ == null
995	463	8	PeriodType.java	seconds	type	PeriodType	0	DEF	$ == null
996	481	8	PeriodType.java	millis	type	PeriodType	0	DEF	$ == null
997	502	8	PeriodType.java	forFields	THIS	PeriodType	0	IllegalArgumentException	types.$.length == 0
997	502	8	PeriodType.java	forFields	types	DurationFieldType[]	0	IllegalArgumentException	$.length == 0
997	502	8	PeriodType.java	forFields	types	DurationFieldType[]	0	IllegalArgumentException	$ == null
47486	505	8	PeriodType.java	forFields	THIS	PeriodType	0	NIL-FOR	i < types.$.length
47486	505	8	PeriodType.java	forFields	i	int	0	NIL-FOR	$ < types.length
47486	505	8	PeriodType.java	forFields	types	DurationFieldType[]	0	NIL-FOR	i < $.length
998	506	12	PeriodType.java	forFields	i	int	0	IllegalArgumentException	types[$] == null
998	506	12	PeriodType.java	forFields	types	DurationFieldType[]	0	IllegalArgumentException	$[i] == null
999	511	8	PeriodType.java	forFields	cache	Map<PeriodType,Object>	0	DEF	$.isEmpty()
1000	532	8	PeriodType.java	forFields	cached	Object	0	RET	$ instanceof PeriodType
1001	535	8	PeriodType.java	forFields	cached	Object	0	IllegalArgumentException	$ != null
1002	540	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.years()) == false
1003	543	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.months()) == false
1004	546	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.weeks()) == false
1005	549	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.days()) == false
1006	552	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.hours()) == false
1007	555	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.minutes()) == false
1008	558	8	PeriodType.java	forFields	list	List<DurationFieldType>	0	DEF	$.remove(DurationFieldType.seconds()) == false
