49,317,111,260,57,0,14,16,1
85,380,323,256,36,0,1,23,0
47,276,582,194,37,1,25,24,1
49,316,760,256,34,0,0,23,0
60,129,283,181,234,0,1,23,0
66,380,282,243,37,1,0,23,0
77,116,134,43,37,1,29,24,0
12,268,600,267,8,0,0,23,0
69,380,8,169,40,0,15,23,0
60,129,286,166,203,0,12,23,0
49,320,246,256,277,0,1,23,0
94,113,747,44,152,0,29,23,1
57,328,321,260,57,0,1,23,1
85,392,769,267,197,0,0,23,0
89,72,693,229,31,0,1,23,1
79,380,256,267,37,1,0,23,0
44,126,673,267,37,1,20,23,0
54,208,170,181,37,1,28,24,1
44,124,219,267,6,0,0,23,0
60,129,283,181,234,0,1,23,0
49,330,249,260,37,1,1,23,0
49,320,41,265,30,0,12,23,0
57,328,619,267,6,0,2,23,0
85,406,644,260,37,1,29,23,0
60,129,8,134,35,0,24,22,1
61,103,8,135,40,0,1,23,0
49,320,42,267,35,0,12,23,0
7,108,8,10,40,0,1,23,1
64,129,415,120,35,0,12,23,0
57,321,760,267,5,0,1,9,0
2,37,584,90,37,1,0,23,0
61,70,262,256,37,1,0,23,0
73,370,566,67,37,1,0,23,0
73,370,761,117,31,0,0,21,0
64,279,721,229,37,1,25,21,0
2,20,465,174,37,1,0,21,0
17,129,68,28,35,0,0,23,0
64,269,91,260,57,0,1,23,0
62,380,319,93,33,0,12,23,0
27,276,278,181,37,1,25,23,0
61,70,252,172,117,0,1,23,0
90,129,418,267,182,0,0,23,0
1,23,348,140,32,0,0,23,0
62,380,536,213,35,0,32,23,1
61,70,81,43,89,0,20,23,0
7,294,398,139,37,1,20,23,1
2,117,749,91,35,0,0,23,0
94,129,415,120,35,0,32,23,0
27,266,200,183,203,0,0,21,0
99,88,8,245,40,0,1,23,0
60,129,8,134,35,0,24,22,0
39,183,40,250,83,0,1,23,0
2,32,302,140,32,0,0,23,0
45,142,8,106,40,0,0,23,1
99,72,504,181,37,1,29,25,0
90,129,451,229,254,0,0,23,0
88,64,671,181,37,1,12,23,1
57,325,8,130,35,0,29,21,0
69,380,760,181,175,0,29,23,0
1,35,8,1,40,0,0,21,0
40,411,591,181,37,1,12,23,0
95,129,415,120,35,0,25,23,1
49,316,8,121,35,0,7,23,1
61,103,460,267,147,0,12,23,1
32,395,721,229,262,0,0,21,0
60,271,8,134,35,0,6,23,1
70,376,403,140,37,1,12,21,1
2,29,188,43,111,0,0,23,0
57,324,686,267,33,0,0,23,0
2,145,223,243,29,0,1,23,0
61,103,287,95,37,1,0,23,0
57,328,795,260,35,0,1,23,0
2,117,171,47,32,0,0,23,0
60,129,517,181,65,1,29,23,0
60,129,123,193,203,0,12,23,0
62,380,783,256,193,0,28,23,0
9,266,379,243,33,0,20,24,1
27,276,155,193,35,0,20,23,0
61,70,77,172,203,0,12,23,0
1,24,494,140,32,0,0,23,0
69,380,536,213,35,0,31,23,0
56,264,522,267,8,0,1,23,0
39,101,8,90,40,0,4,23,0
2,117,451,229,34,0,0,23,0
61,70,782,229,269,0,25,23,1
57,95,796,260,37,1,12,23,0
2,146,707,140,32,0,0,23,0
27,97,517,158,37,1,0,24,0
60,129,283,181,239,0,1,23,0
64,269,721,229,37,1,25,23,0
64,269,94,260,57,0,20,23,0
44,160,8,105,40,0,0,23,0
99,104,259,88,121,0,12,23,0
61,70,79,125,85,0,1,23,0
57,95,174,267,37,1,29,23,1
54,305,589,200,31,0,0,23,0
54,67,8,127,40,0,20,23,0
1,24,155,61,37,1,20,23,0
61,70,275,144,32,0,0,23,0
2,30,9,140,32,0,0,23,0
60,129,155,193,35,0,1,23,0
61,70,190,59,112,0,12,23,0
60,129,286,166,203,0,12,23,0
60,129,661,267,35,0,0,23,0
39,189,738,247,37,1,1,21,0
49,248,416,270,39,0,1,23,0
32,380,8,81,40,0,0,21,0
64,269,90,260,57,0,1,23,0
99,88,693,229,31,0,25,23,1
57,328,794,260,35,0,1,23,0
61,70,8,135,40,0,31,23,0
99,104,265,164,37,1,0,25,0
49,319,575,267,15,0,0,23,0
57,328,5,260,57,0,12,23,0
99,181,667,256,37,1,0,23,0
61,70,143,256,37,1,0,23,0
27,276,398,181,246,0,12,14,0
61,70,393,132,85,0,0,23,0
42,129,415,120,35,0,12,21,1
60,129,155,193,35,0,1,23,0
99,103,287,95,37,1,0,23,0
54,342,8,127,40,0,25,23,0
1,26,332,267,37,1,0,23,0
85,140,8,213,40,0,12,22,1
74,380,256,267,37,1,0,23,0
64,279,91,260,57,0,1,23,0
24,129,740,243,37,1,1,23,0
74,380,256,267,37,1,0,23,0
1,33,282,243,35,0,0,23,0
39,183,40,250,83,0,1,20,0
1,24,171,47,37,1,0,23,0
64,279,89,260,57,0,12,14,0
60,129,155,193,35,0,1,23,0
61,70,588,199,37,1,12,23,0
60,129,398,229,203,0,20,23,0
39,183,552,191,31,0,0,23,0
85,406,412,267,197,0,0,23,0
61,70,252,172,117,0,1,23,0
32,395,536,190,87,0,0,23,0
49,228,477,256,34,0,0,23,0
5,380,517,181,37,1,12,24,1
99,104,337,256,191,0,0,23,0
27,276,760,181,35,0,0,23,0
66,380,373,181,82,0,12,23,0
38,352,8,89,40,0,13,22,1
71,129,278,181,37,1,0,23,0
54,305,8,127,40,0,25,22,1
2,117,749,91,35,0,0,23,0
85,241,256,267,37,1,0,23,0
49,320,351,267,5,0,0,4,0
44,133,216,267,31,0,0,23,0
100,250,54,267,82,0,28,23,1
90,129,462,229,203,0,0,23,0
49,320,8,121,35,0,28,21,0
11,380,282,243,37,1,0,23,0
77,180,259,88,82,0,20,23,1
60,129,256,267,37,1,0,23,0
45,147,8,106,40,0,1,22,1
27,276,415,120,33,0,15,23,0
54,194,169,43,37,1,0,23,0
57,328,183,267,25,0,32,23,0
49,332,8,121,35,0,19,23,1
99,103,287,95,37,1,0,23,0
61,70,190,59,112,0,12,23,0
61,70,8,135,40,0,31,23,1
9,1,282,243,35,0,1,23,0
57,325,109,260,57,0,4,23,0
71,380,282,243,37,1,1,23,0
83,201,8,209,40,0,28,21,0
99,104,403,229,203,0,0,23,0
60,356,666,256,34,0,0,23,0
62,65,403,229,37,1,12,25,0
89,73,566,67,37,1,0,23,0
77,170,8,195,34,0,12,22,1
56,10,606,201,37,1,0,23,0
62,380,256,267,37,1,1,23,0
61,70,262,256,37,1,0,23,0
64,279,91,260,57,0,1,23,0
62,380,398,229,225,0,1,23,0
60,129,544,181,31,0,1,23,0
27,276,656,256,34,0,12,23,0
57,331,250,260,37,1,1,23,0
15,380,278,181,37,1,0,23,0
60,129,256,267,37,1,0,23,0
99,104,667,256,37,1,0,23,0
94,129,415,120,35,0,32,21,0
100,250,475,267,37,1,0,23,0
71,380,693,229,104,0,0,23,0
1,25,276,267,35,0,0,23,0
49,322,8,121,35,0,20,23,0
60,129,740,243,37,1,12,23,0
25,72,8,63,40,0,0,23,0
85,399,8,213,40,0,4,21,0
85,392,769,267,197,0,0,23,0
66,380,536,213,35,0,12,21,0
12,272,566,67,37,1,0,23,0
57,328,8,130,35,0,18,23,0
62,380,8,136,40,0,27,23,0
61,70,134,43,37,1,0,24,0
61,70,587,229,67,0,0,24,0
51,159,398,229,37,1,0,23,0
68,275,774,243,37,1,0,23,0
77,116,134,43,37,1,29,23,1
2,20,584,90,37,1,0,23,0
57,95,793,260,37,1,12,23,0
1,24,8,1,35,0,31,22,0
57,331,111,260,57,0,30,7,1
60,271,286,166,37,1,0,23,0
57,363,8,130,40,0,12,22,1
99,104,27,167,37,1,28,0,0
49,228,8,121,8,0,25,23,1
2,145,465,174,37,1,0,21,0
9,266,379,243,32,0,20,25,0
61,70,187,95,110,0,0,23,0
94,129,106,238,203,0,0,23,0
99,104,134,43,37,1,1,23,0
54,208,64,136,140,0,1,23,0
99,104,568,267,212,0,0,23,0
49,322,8,121,35,0,20,23,1
99,86,760,181,37,1,25,24,1
99,163,23,243,29,0,1,23,0
1,24,271,90,29,0,0,24,0
49,312,249,260,37,1,1,23,0
60,129,256,267,37,1,0,23,0
49,319,42,267,8,0,12,16,0
60,266,340,267,8,0,0,23,0
60,129,661,267,35,0,0,23,0
68,275,517,181,203,0,0,23,0
60,129,286,166,32,0,12,23,0
90,129,418,267,8,0,0,23,0
49,320,351,267,6,0,0,4,0
61,165,8,135,40,0,0,23,0
29,173,238,267,46,0,1,23,1
46,380,134,43,92,0,12,23,1
68,118,8,168,40,0,0,23,0
49,227,8,121,8,0,25,21,0
62,380,142,256,27,0,0,23,0
99,72,504,181,37,1,12,25,0
54,281,387,136,31,0,0,23,0
83,201,790,184,82,0,31,0,0
25,380,309,64,106,0,1,21,1
99,104,29,119,167,0,28,23,0
57,321,340,267,5,0,0,28,0
49,312,8,121,35,0,7,21,1
61,70,163,59,103,0,1,23,0
64,269,8,138,40,0,0,22,0
4,129,8,4,40,0,20,23,0
12,278,328,267,8,0,0,23,0
27,265,415,120,33,0,25,23,1
90,129,566,67,37,1,0,23,0
1,24,624,140,32,0,0,23,0
62,380,319,93,40,0,12,23,0
94,129,566,67,37,1,1,25,0
57,328,731,260,57,0,20,23,0
54,342,170,181,35,0,1,23,0
39,183,134,43,37,1,12,23,0
61,70,747,44,152,0,1,24,1
99,217,441,256,34,0,1,23,1
99,163,282,243,37,1,20,24,1
62,380,687,260,36,0,0,23,0
52,129,415,121,31,0,0,21,0
40,411,763,43,92,0,1,23,0
57,325,8,130,35,0,29,21,0
61,70,190,59,112,0,12,23,0
99,161,8,245,40,0,0,23,0
94,129,681,228,223,0,1,23,0
49,334,111,260,57,0,25,23,1
39,4,266,43,40,0,1,23,0
49,319,42,267,8,0,12,25,1
49,227,477,256,34,0,0,23,1
27,276,517,158,37,1,29,25,0
57,316,760,256,40,0,0,23,0
61,12,81,43,37,1,0,23,0
62,380,750,256,37,1,12,23,1
49,336,8,121,34,0,32,21,0
49,329,8,121,35,0,1,23,0
99,104,588,199,37,1,12,23,0
94,113,244,43,37,1,0,23,0
57,325,740,43,37,1,0,23,0
54,135,18,181,37,1,25,23,1
49,334,693,229,40,0,0,23,0
1,24,276,267,35,0,28,7,0
25,380,282,243,37,1,1,0,0
90,129,415,120,35,0,17,21,1
61,70,190,59,112,0,12,23,0
1,24,266,43,35,0,5,14,1
60,129,740,243,37,1,12,23,0
51,158,760,181,82,0,1,23,1
1,25,171,47,37,1,0,23,0
27,276,155,193,33,0,20,23,1
69,380,576,43,203,0,1,23,0
49,319,278,261,37,1,1,23,0
64,269,89,260,57,0,12,23,0
77,116,48,256,2,0,25,24,1
27,276,512,256,34,0,1,23,0
27,266,41,53,37,1,0,21,0
61,70,275,144,32,0,0,23,0
57,328,88,260,57,0,0,23,0
61,12,134,43,37,1,0,21,0
49,248,443,267,5,0,1,23,1
99,72,602,243,159,0,2,25,0
57,328,793,260,35,0,1,23,0
85,406,109,260,29,0,2,23,1
49,319,351,267,5,0,0,4,0
27,266,278,181,37,1,0,23,0
68,275,278,181,37,1,1,23,0
2,117,130,229,5,0,0,23,0
60,130,661,267,35,0,0,23,0
27,276,278,181,37,1,25,23,0
60,129,517,181,37,1,29,14,0
27,276,517,158,37,1,29,23,0
49,312,249,260,37,1,1,23,0
49,248,464,270,35,0,1,23,0
9,1,271,90,37,1,0,23,0
49,317,522,267,35,0,0,28,0
60,115,544,181,203,0,1,23,0
60,271,517,181,37,1,0,25,0
85,399,676,259,35,0,29,23,1
49,335,8,121,35,0,7,21,1
39,150,32,235,203,0,1,23,0
57,328,795,260,35,0,1,23,0
4,129,134,243,37,1,0,23,0
2,117,451,229,40,0,0,23,0
49,319,575,267,15,0,0,23,0
60,129,270,267,8,0,1,23,0
57,328,173,260,57,0,1,23,0
72,129,278,181,37,1,0,23,0
54,305,8,127,40,0,25,23,0
49,338,8,121,35,0,5,23,1
61,70,29,119,167,0,30,23,0
25,380,256,267,37,1,0,23,0
68,275,278,181,37,1,0,23,0
1,24,266,43,35,0,12,23,1
49,317,522,267,35,0,0,28,0
60,271,657,268,37,1,12,25,1
2,38,764,229,34,0,0,23,0
40,411,763,43,92,0,1,23,0
49,335,644,260,37,1,12,23,0
10,380,661,267,35,0,0,23,0
71,129,566,67,35,1,1,23,0
1,21,332,267,8,0,0,23,0
54,110,626,181,37,1,0,23,0
60,129,270,267,8,0,1,23,0
27,276,398,229,245,0,1,24,0
57,328,87,260,57,0,0,23,0
99,236,8,245,40,0,20,23,1
57,328,99,260,57,0,25,24,0
39,183,384,267,8,0,12,19,1
49,313,644,260,37,1,1,23,0
73,380,226,267,6,0,1,23,0
99,188,740,243,37,1,12,26,1
4,129,8,4,40,0,20,23,0
54,281,647,184,149,0,1,23,0
90,129,451,229,254,0,0,23,0
85,392,769,267,197,0,0,23,0
44,126,212,267,201,0,0,23,0
57,326,109,260,57,0,32,23,1
47,276,83,259,37,1,0,24,0
2,117,130,229,5,0,0,23,0
60,129,123,193,203,0,12,23,0
71,380,278,181,37,1,0,23,0
46,129,134,243,37,1,1,23,0
77,170,439,43,200,0,1,25,1
99,217,449,172,37,1,12,23,0
85,406,721,229,37,1,1,23,0
47,276,256,87,37,1,1,23,0
61,70,190,59,112,0,12,23,0
27,266,747,250,37,1,20,23,0
69,380,282,243,37,1,0,23,0
61,70,187,95,110,0,0,23,0
85,131,85,267,31,0,1,23,0
57,325,109,260,57,0,4,14,1
54,342,170,181,35,0,1,23,0
1,24,232,140,32,0,0,23,0
60,129,266,43,35,0,14,23,0
62,65,8,136,40,0,12,22,1
49,251,8,121,40,0,2,23,1
49,228,464,270,35,0,1,23,0
44,126,54,267,29,0,29,12,1
61,70,143,256,37,1,0,23,0
69,380,8,169,40,0,15,21,0
57,328,213,260,57,0,12,23,0
68,275,434,162,37,1,1,26,1
90,129,398,229,245,0,32,25,1
39,189,603,243,159,0,0,23,0
69,380,256,267,37,1,1,23,0
35,409,649,215,164,0,1,14,0
1,24,8,1,35,0,31,22,0
49,325,522,267,18,0,20,24,0
56,92,8,129,40,0,29,22,1
47,61,8,116,40,0,1,22,0
35,409,8,84,40,0,0,22,1
39,4,259,88,37,1,20,23,0
62,380,591,181,226,0,11,24,1
71,129,516,181,40,0,20,23,0
60,271,8,134,35,0,6,22,0
64,279,92,260,57,0,20,14,1
94,129,8,239,40,0,20,23,0
85,380,8,213,40,0,28,23,1
60,356,398,229,37,1,25,23,1
70,377,332,112,205,0,12,23,1
36,395,538,31,32,0,0,23,0
25,380,178,62,53,0,0,23,0
85,132,83,259,82,0,12,25,1
57,95,796,260,37,1,12,23,1
99,246,8,245,40,0,0,23,0
34,310,760,181,76,0,0,23,0
62,380,256,267,37,1,1,23,0
85,406,682,267,5,0,0,23,0
99,104,587,229,67,0,20,23,0
39,4,316,243,123,0,20,25,1
62,380,750,256,37,1,12,23,0
54,342,491,206,203,0,12,23,0
64,269,757,267,5,0,1,23,0
1,24,276,267,35,0,28,7,0
64,269,93,260,57,0,0,7,0
44,124,83,259,31,0,0,20,0
99,72,147,195,37,1,0,23,0
55,134,689,267,35,0,0,23,0
54,208,696,256,37,1,0,23,0
54,281,8,127,40,0,0,21,0
19,380,730,267,7,0,12,15,1
27,266,8,67,40,0,31,23,0
93,160,8,237,40,0,1,21,0
60,130,415,120,35,0,12,21,0
51,155,398,229,37,1,0,23,0
60,129,278,181,37,1,1,25,0
60,129,398,229,203,0,20,23,0
57,328,213,260,57,0,12,23,0
2,38,581,140,32,0,0,23,0
57,323,760,270,5,0,1,9,0
60,129,283,181,237,0,1,23,0
83,201,162,256,37,1,0,24,0
99,104,667,256,37,1,0,23,0
1,24,494,140,32,0,0,23,0
90,129,8,227,40,0,12,23,0
90,129,451,229,203,0,0,23,0
2,117,8,2,40,0,6,22,1
1,24,232,140,32,0,0,23,0
90,129,462,229,203,0,0,23,0
49,320,111,260,57,0,18,14,1
85,406,412,267,197,0,0,23,0
71,129,134,243,37,1,13,14,0
61,70,530,267,216,0,0,23,0
39,183,740,243,37,1,20,23,0
57,321,686,267,33,0,0,24,0
19,380,104,34,31,0,0,23,0
62,380,8,136,40,0,27,22,0
52,129,735,267,263,0,28,23,1
69,380,256,267,37,1,1,23,0
49,337,710,234,37,1,0,23,0
51,229,550,44,152,0,12,23,0
54,136,136,42,92,0,0,23,0
61,70,588,199,37,1,12,23,0
57,328,619,267,6,0,2,11,0
1,24,332,267,8,0,0,25,0
71,129,134,243,37,1,13,23,1
1,24,282,243,35,0,0,25,0
62,380,532,181,35,0,1,23,0
57,328,3,260,35,0,1,23,0
60,129,270,267,8,0,1,23,0
58,347,556,207,37,1,0,23,0
60,129,278,181,37,1,1,23,0
85,406,8,213,40,0,26,21,1
49,320,278,261,37,1,1,23,0
44,133,634,261,37,1,0,23,0
40,411,591,181,37,1,12,23,0
54,342,482,181,32,0,1,25,0
90,129,188,229,254,0,0,23,0
49,324,684,267,5,0,0,23,0
61,70,393,132,85,0,0,23,0
90,129,451,229,254,0,0,23,0
77,116,8,195,40,0,30,23,0
83,111,8,209,40,0,0,22,0
60,129,270,267,8,0,1,23,0
62,380,591,181,226,0,11,25,0
49,337,323,256,34,0,20,23,1
57,99,8,130,40,0,0,23,0
57,328,97,260,57,0,25,23,0
2,38,465,174,37,1,0,21,0
85,406,332,267,35,0,0,5,0
99,217,747,44,152,0,12,23,0
99,242,8,245,40,0,12,23,0
39,4,391,256,34,0,0,23,0
61,12,670,91,35,0,1,23,0
1,24,171,47,37,1,0,23,0
61,70,252,172,117,0,1,23,0
2,43,309,229,127,0,1,23,0
12,272,468,229,203,0,0,23,0
99,79,760,181,37,1,20,23,1
77,94,134,43,198,0,31,23,1
94,113,747,44,152,0,29,23,1
61,70,782,229,34,0,25,23,0
1,26,379,43,37,1,0,23,0
49,319,522,267,35,0,0,28,0
85,383,8,213,40,0,20,21,0
39,4,282,243,40,0,20,23,0
77,170,740,243,35,1,25,23,0
49,326,8,121,57,0,1,23,0
60,271,657,268,37,1,12,23,0
49,317,111,260,57,0,14,16,1
85,380,760,256,37,1,0,23,1
99,87,760,181,37,1,20,23,0
60,129,256,267,37,1,0,23,0
61,70,365,256,277,0,20,23,0
61,70,134,43,37,1,0,23,0
64,279,8,138,40,0,0,22,0
47,62,8,116,40,0,1,22,0
44,126,216,267,31,0,0,28,0
64,269,94,260,57,0,20,23,0
39,4,266,43,172,0,1,23,0
49,334,109,260,209,0,20,25,0
99,75,8,245,40,0,0,23,0
60,271,398,229,37,1,1,23,0
85,392,644,260,37,1,0,23,0
1,24,332,267,8,0,20,25,0
61,70,8,135,40,0,31,22,0
60,129,278,181,37,1,1,23,0
60,129,270,267,8,0,1,23,0
57,328,793,260,35,0,1,23,0
64,274,8,138,40,0,0,22,0
60,129,517,181,65,1,29,23,0
2,117,542,229,148,0,0,23,0
64,274,310,65,35,1,1,23,0
54,153,8,127,40,0,0,23,0
27,266,747,250,37,1,20,23,0
60,129,123,193,249,0,12,23,0
39,4,530,267,37,1,0,23,0
27,276,346,181,65,0,1,23,1
57,99,631,260,37,1,20,0,0
69,380,470,145,35,0,12,23,0
73,380,536,213,35,0,1,23,0
16,380,282,243,37,1,0,23,0
30,380,223,243,29,0,0,23,0
44,160,340,267,37,1,0,23,0
60,271,268,89,32,0,20,23,0
12,272,661,267,8,0,0,23,0
62,380,282,243,37,1,12,23,0
2,146,465,174,37,1,0,21,0
27,266,747,250,37,1,20,23,0
77,116,8,195,40,0,30,23,1
77,94,743,229,37,1,12,5,0
49,331,8,121,35,0,1,23,0
49,324,111,260,57,0,30,23,0
60,129,771,256,34,0,1,23,0
100,123,680,267,18,0,20,25,1
85,380,86,267,37,1,0,23,0
49,100,8,121,40,0,12,22,1
49,324,8,121,57,0,12,22,0
12,129,740,243,37,1,25,23,0
2,30,465,174,37,1,0,21,0
67,129,8,157,40,0,0,23,0
99,163,23,243,29,0,1,24,1
27,276,155,193,35,0,20,23,0
83,201,8,209,40,0,28,21,0
94,129,398,229,245,0,28,25,1
2,146,661,267,35,0,0,23,0
57,328,213,260,57,0,12,23,0
100,250,54,267,82,0,28,23,0
49,325,740,43,37,1,0,23,0
49,321,278,261,37,1,12,23,0
86,245,129,229,148,0,0,23,0
1,25,282,243,35,0,0,25,0
77,116,134,43,37,1,29,23,0
99,181,8,245,40,0,1,23,1
27,266,747,250,37,1,20,23,0
2,145,8,2,40,0,31,23,1
2,145,306,140,32,0,0,23,0
91,129,8,232,40,0,0,23,0
2,146,465,174,37,1,0,25,0
64,274,94,260,57,0,1,23,1
12,268,8,21,40,0,0,23,0
62,380,517,181,37,1,29,25,0
6,398,398,229,37,1,0,23,0
57,328,97,260,57,0,25,23,0
49,325,740,43,37,1,0,23,0
99,71,256,267,40,0,0,23,0
57,328,173,260,35,0,1,23,0
90,129,188,229,254,0,0,23,0
68,129,740,243,37,1,1,23,1
27,276,656,256,34,0,12,23,0
17,129,68,28,52,0,0,21,0
7,172,8,10,40,0,12,23,1
49,227,477,256,34,0,0,23,0
54,342,8,127,40,0,25,23,0
1,35,266,43,37,1,28,21,1
60,129,415,121,31,0,23,24,1
99,104,588,199,37,1,12,23,0
99,104,265,164,37,1,0,25,0
64,279,310,65,35,1,1,23,0
49,333,360,256,34,0,0,23,1
2,36,584,90,37,1,0,23,0
49,320,575,267,15,0,0,23,0
61,70,393,132,85,0,0,23,0
57,321,340,267,5,0,0,23,0
60,115,566,67,37,1,12,23,0
2,145,305,140,32,0,0,23,0
64,279,91,260,57,0,1,23,0
99,76,8,245,40,0,0,23,0
60,129,267,89,29,0,12,24,1
1,33,266,43,35,0,3,14,1
57,321,477,256,34,0,0,23,0
100,123,54,267,29,0,29,23,0
7,402,8,10,40,0,0,23,0
2,145,465,174,37,1,0,21,0
62,380,536,213,35,0,32,21,1
77,94,129,229,231,0,25,23,0
49,320,45,266,35,0,12,23,0
69,380,647,131,37,1,32,25,0
95,129,415,120,35,0,25,23,0
60,129,657,268,36,1,12,23,0
62,380,687,260,36,0,0,23,0
95,129,134,243,37,1,0,23,0
99,84,760,181,37,1,29,23,0
60,129,657,268,36,1,12,23,0
2,37,8,2,40,0,0,23,0
77,280,278,229,148,0,1,25,1
39,4,468,229,37,1,1,25,0
60,115,740,243,37,1,12,23,0
49,334,8,121,34,0,2,22,1
39,101,503,256,3,0,12,23,0
22,254,8,47,40,0,0,22,0
57,325,419,55,204,0,1,23,0
61,70,452,176,146,0,0,23,0
71,380,536,213,35,0,1,25,0
1,33,8,1,40,0,12,22,0
57,331,8,130,35,0,1,23,0
54,309,468,229,37,1,0,23,0
49,320,46,267,8,0,12,23,0
27,276,656,256,34,0,12,23,0
69,380,536,213,35,0,31,23,0
85,407,488,267,5,0,12,23,0
54,305,612,256,34,0,0,23,0
70,379,8,175,40,0,0,22,0
70,215,661,267,5,0,0,23,0
60,129,415,121,31,0,23,24,1
49,320,8,121,35,0,28,21,0
61,70,568,267,8,0,0,23,0
57,328,98,260,57,0,20,23,0
60,129,736,267,263,0,2,23,0
85,383,83,259,37,1,0,23,0
69,380,556,207,35,0,0,23,0
69,380,158,143,33,0,12,23,0
57,324,8,130,35,0,28,23,1
2,145,127,140,32,0,0,23,0
74,380,517,181,37,1,28,23,1
57,328,711,260,57,0,31,23,0
44,133,412,267,37,1,0,23,0
84,66,390,131,37,1,20,25,0
62,380,556,207,35,0,0,23,0
27,266,760,229,254,0,0,23,0
18,298,8,33,40,0,12,21,1
57,326,109,260,57,0,32,14,1
85,386,8,213,40,0,12,21,0
51,192,8,123,40,0,0,23,0
60,129,8,134,35,0,24,23,1
85,406,682,267,5,0,0,23,0
60,130,644,260,36,0,0,25,0
90,129,566,67,37,1,0,23,0
41,6,171,47,37,1,1,24,1
85,407,226,267,5,0,0,7,0
32,395,538,31,32,0,0,23,0
1,26,332,267,37,1,0,23,0
16,380,647,131,37,1,0,23,0
60,129,286,166,203,0,12,23,0
69,380,278,181,37,1,0,23,0
62,380,783,256,193,0,28,23,0
60,271,271,90,35,0,20,24,0
74,380,282,243,37,1,0,23,0
13,125,175,259,31,0,0,23,0
54,67,626,181,37,1,1,23,0
61,70,187,95,110,0,0,23,0
77,116,8,195,40,0,30,21,0
49,319,8,121,35,0,20,21,0
57,328,794,260,35,0,1,23,0
83,201,8,209,40,0,28,21,0
62,380,591,181,226,0,11,23,0
85,406,488,267,5,0,25,23,0
100,123,204,261,31,0,0,20,0
85,390,488,267,5,0,1,23,0
32,380,539,102,37,1,0,23,0
62,380,662,256,187,0,0,23,0
85,380,721,229,82,0,12,23,0
60,129,442,256,34,0,1,23,0
61,70,393,132,85,0,0,23,0
99,104,403,229,195,0,0,23,0
44,124,8,105,40,0,0,23,0
83,111,267,92,29,0,0,23,0
60,129,267,89,29,0,12,23,0
85,390,471,267,197,0,0,23,0
61,70,29,119,167,0,25,21,1
62,380,319,93,33,0,12,23,0
66,380,517,181,37,1,1,23,1
60,129,657,268,37,1,12,23,0
1,24,494,140,32,0,0,23,0
24,380,256,267,37,1,0,23,0
92,58,412,267,37,1,1,11,1
12,278,566,67,37,1,0,23,0
39,4,530,267,37,1,0,23,0
62,380,264,43,35,0,30,14,1
49,228,416,270,39,0,1,23,0
99,104,8,245,40,0,1,23,0
4,129,415,120,35,0,32,23,0
1,24,8,1,35,0,31,23,0
61,70,187,95,110,0,0,23,0
60,129,442,256,34,0,1,23,0
1,25,282,243,35,0,0,23,0
49,227,443,267,5,0,1,23,0
60,129,123,193,203,0,12,23,0
61,70,451,229,148,0,20,23,1
57,328,96,260,57,0,20,23,0
27,276,278,181,37,1,25,23,0
99,234,134,43,37,1,20,21,1
49,248,477,256,34,0,0,23,0
42,380,536,213,35,0,0,21,0
60,129,256,267,37,1,0,23,0
95,129,566,67,37,1,0,23,0
99,104,27,167,37,1,28,23,0
99,181,8,245,40,0,1,23,0
24,380,517,181,37,1,1,23,0
64,269,97,260,57,0,20,14,0
2,37,585,43,35,0,4,23,1
85,390,350,267,36,0,0,23,0
74,380,517,181,37,1,28,23,0
99,83,760,181,37,1,20,23,1
85,406,721,229,37,1,1,23,0
2,146,226,140,32,0,0,23,0
99,72,8,245,40,0,0,21,0
49,320,351,267,5,0,0,24,0
49,313,111,260,57,0,2,23,1
100,123,680,267,5,0,20,25,0
54,127,8,127,40,0,0,21,0
44,124,632,267,17,0,0,13,0
60,356,657,268,37,1,20,23,0
12,272,398,229,254,0,20,21,1
44,126,176,261,31,1,0,20,0
26,271,760,181,40,0,0,23,0
49,325,8,121,57,0,31,22,0
69,380,647,131,37,1,32,23,0
57,328,95,260,57,0,12,23,0
60,129,740,243,37,1,12,23,0
27,276,345,123,32,0,1,23,1
47,276,8,116,40,0,0,23,0
69,380,235,181,141,0,24,14,0
69,380,536,213,35,0,31,23,1
2,117,129,229,5,0,0,23,0
2,145,305,140,32,0,0,25,0
51,229,29,119,85,0,12,23,0
27,276,398,181,245,0,12,23,0
69,380,750,256,37,1,12,23,0
73,129,144,42,40,0,0,23,0
57,99,433,260,37,1,20,23,0
69,380,767,151,35,0,12,23,0
60,129,398,229,203,0,20,23,0
49,248,477,256,34,0,0,23,0
69,380,750,256,37,1,12,23,0
61,70,740,243,37,1,0,24,0
54,139,8,127,40,0,0,22,0
54,342,482,181,203,0,1,23,0
62,404,517,181,37,1,1,25,1
49,327,760,264,40,0,0,23,0
2,30,585,43,35,0,29,25,1
61,103,8,135,40,0,1,23,0
62,380,750,256,37,1,12,23,0
61,70,8,135,40,0,31,23,1
100,123,206,267,5,0,25,23,0
60,129,283,181,239,0,1,23,0
49,334,8,121,34,0,2,22,1
60,129,266,43,35,0,14,14,1
60,129,266,43,35,0,14,23,0
42,129,8,96,40,0,0,23,0
60,129,415,121,31,0,23,21,0
1,33,271,90,37,1,12,24,0
61,70,740,243,37,1,0,23,0
54,136,136,42,92,0,0,23,0
2,30,13,140,32,0,0,23,0
1,24,332,267,8,0,20,25,0
