id	line	column	filename	methodname	varname	vartype	else	return	right
49453	4452	8	StringUtils.java	repeat	i	int	0	NIL-FOR	$ >= 0
629	4503	8	StringUtils.java	rightPad	str	String	0	RET	$ == null
630	4507	8	StringUtils.java	rightPad	pads	int	0	RET	$ <= 0
631	4510	8	StringUtils.java	rightPad	pads	int	0	RET	$ > PAD_LIMIT
632	4540	8	StringUtils.java	rightPad	str	String	0	RET	$ == null
633	4543	8	StringUtils.java	rightPad	THIS	StringUtils	0	DEF	$.isEmpty(padStr)
633	4543	8	StringUtils.java	rightPad	padStr	String	0	DEF	isEmpty($)
634	4549	8	StringUtils.java	rightPad	pads	int	0	RET	$ <= 0
635	4552	8	StringUtils.java	rightPad	padLen	int	0	RET	$ == 1
635	4552	8	StringUtils.java	rightPad	pads	int	0	RET	$ <= PAD_LIMIT
636	4556	8	StringUtils.java	rightPad	padLen	int	1	RET	pads == $
636	4556	8	StringUtils.java	rightPad	pads	int	1	RET	$ == padLen
637	4558	15	StringUtils.java	rightPad	padLen	int	1	RET	pads < $
637	4558	15	StringUtils.java	rightPad	pads	int	1	RET	$ < padLen
49454	4563	12	StringUtils.java	rightPad	i	int	0	NIL-FOR	$ < pads
49454	4563	12	StringUtils.java	rightPad	pads	int	0	NIL-FOR	i < $
638	4615	8	StringUtils.java	leftPad	str	String	0	RET	$ == null
639	4619	8	StringUtils.java	leftPad	pads	int	0	RET	$ <= 0
640	4622	8	StringUtils.java	leftPad	pads	int	0	RET	$ > PAD_LIMIT
641	4652	8	StringUtils.java	leftPad	str	String	0	RET	$ == null
642	4655	8	StringUtils.java	leftPad	THIS	StringUtils	0	DEF	$.isEmpty(padStr)
642	4655	8	StringUtils.java	leftPad	padStr	String	0	DEF	isEmpty($)
643	4661	8	StringUtils.java	leftPad	pads	int	0	RET	$ <= 0
644	4664	8	StringUtils.java	leftPad	padLen	int	0	RET	$ == 1
644	4664	8	StringUtils.java	leftPad	pads	int	0	RET	$ <= PAD_LIMIT
645	4668	8	StringUtils.java	leftPad	padLen	int	1	RET	pads == $
645	4668	8	StringUtils.java	leftPad	pads	int	1	RET	$ == padLen
646	4670	15	StringUtils.java	leftPad	padLen	int	1	RET	pads < $
646	4670	15	StringUtils.java	leftPad	pads	int	1	RET	$ < padLen
49455	4675	12	StringUtils.java	leftPad	i	int	0	NIL-FOR	$ < pads
49455	4675	12	StringUtils.java	leftPad	pads	int	0	NIL-FOR	i < $
647	4751	8	StringUtils.java	center	str	String	0	RET	$ == null
647	4751	8	StringUtils.java	center	size	int	0	RET	$ <= 0
648	4756	8	StringUtils.java	center	pads	int	0	RET	$ <= 0
649	4791	8	StringUtils.java	center	str	String	0	RET	$ == null
649	4791	8	StringUtils.java	center	size	int	0	RET	$ <= 0
650	4794	8	StringUtils.java	center	THIS	StringUtils	0	DEF	$.isEmpty(padStr)
650	4794	8	StringUtils.java	center	padStr	String	0	DEF	isEmpty($)
651	4799	8	StringUtils.java	center	pads	int	0	RET	$ <= 0
652	4829	8	StringUtils.java	upperCase	str	String	0	RET	$ == null
653	4852	8	StringUtils.java	upperCase	str	String	0	RET	$ == null
654	4878	8	StringUtils.java	lowerCase	str	String	0	RET	$ == null
655	4901	8	StringUtils.java	lowerCase	str	String	0	RET	$ == null
656	4929	8	StringUtils.java	capitalize	strLen	int	0	RET	($ = str.length()) == 0
656	4929	8	StringUtils.java	capitalize	str	String	0	RET	(strLen = $.length()) == 0
656	4929	8	StringUtils.java	capitalize	str	String	0	RET	$ == null
657	4960	8	StringUtils.java	uncapitalize	strLen	int	0	RET	($ = str.length()) == 0
657	4960	8	StringUtils.java	uncapitalize	str	String	0	RET	(strLen = $.length()) == 0
657	4960	8	StringUtils.java	uncapitalize	str	String	0	RET	$ == null
658	4997	8	StringUtils.java	swapCase	str	String	0	RET	StringUtils.isEmpty($)
49456	5003	8	StringUtils.java	swapCase	THIS	StringUtils	0	NIL-FOR	i < buffer.$.length
49456	5003	8	StringUtils.java	swapCase	i	int	0	NIL-FOR	$ < buffer.length
49456	5003	8	StringUtils.java	swapCase	buffer	char[]	0	NIL-FOR	i < $.length
659	5005	12	StringUtils.java	swapCase	ch	char	1	DEF	Character.isUpperCase($)
660	5007	19	StringUtils.java	swapCase	ch	char	1	DEF	Character.isTitleCase($)
661	5009	19	StringUtils.java	swapCase	ch	char	0	DEF	Character.isLowerCase($)
662	5039	8	StringUtils.java	countMatches	THIS	StringUtils	0	RET	$.isEmpty(str)
662	5039	8	StringUtils.java	countMatches	THIS	StringUtils	0	RET	$.isEmpty(sub)
662	5039	8	StringUtils.java	countMatches	str	CharSequence	0	RET	isEmpty($)
662	5039	8	StringUtils.java	countMatches	sub	CharSequence	0	RET	isEmpty($)
49457	5044	8	StringUtils.java	countMatches	idx	int	0	NIL-WHILE	($ = CharSequenceUtils.indexOf(str, sub, $)) != INDEX_NOT_FOUND
49457	5044	8	StringUtils.java	countMatches	str	CharSequence	0	NIL-WHILE	(idx = CharSequenceUtils.indexOf($, sub, idx)) != INDEX_NOT_FOUND
49457	5044	8	StringUtils.java	countMatches	sub	CharSequence	0	NIL-WHILE	(idx = CharSequenceUtils.indexOf(str, $, idx)) != INDEX_NOT_FOUND
663	5074	8	StringUtils.java	isAlpha	cs	CharSequence	0	RET	$ == null
663	5074	8	StringUtils.java	isAlpha	cs	CharSequence	0	RET	$.length() == 0
49458	5078	8	StringUtils.java	isAlpha	i	int	0	NIL-FOR	$ < sz
49458	5078	8	StringUtils.java	isAlpha	sz	int	0	NIL-FOR	i < $
664	5079	12	StringUtils.java	isAlpha	i	int	0	RET	Character.isLetter(cs.charAt($)) == false
664	5079	12	StringUtils.java	isAlpha	cs	CharSequence	0	RET	Character.isLetter($.charAt(i)) == false
665	5109	8	StringUtils.java	isAlphaSpace	cs	CharSequence	0	RET	$ == null
49459	5113	8	StringUtils.java	isAlphaSpace	i	int	0	NIL-FOR	$ < sz
49459	5113	8	StringUtils.java	isAlphaSpace	sz	int	0	NIL-FOR	i < $
666	5114	12	StringUtils.java	isAlphaSpace	i	int	0	RET	Character.isLetter(cs.charAt($)) == false
666	5114	12	StringUtils.java	isAlphaSpace	i	int	0	RET	cs.charAt($) != ' '
666	5114	12	StringUtils.java	isAlphaSpace	cs	CharSequence	0	RET	Character.isLetter($.charAt(i)) == false
666	5114	12	StringUtils.java	isAlphaSpace	cs	CharSequence	0	RET	$.charAt(i) != ' '
667	5144	8	StringUtils.java	isAlphanumeric	cs	CharSequence	0	RET	$.length() == 0
667	5144	8	StringUtils.java	isAlphanumeric	cs	CharSequence	0	RET	$ == null
49460	5148	8	StringUtils.java	isAlphanumeric	i	int	0	NIL-FOR	$ < sz
49460	5148	8	StringUtils.java	isAlphanumeric	sz	int	0	NIL-FOR	i < $
668	5149	12	StringUtils.java	isAlphanumeric	i	int	0	RET	Character.isLetterOrDigit(cs.charAt($)) == false
668	5149	12	StringUtils.java	isAlphanumeric	cs	CharSequence	0	RET	Character.isLetterOrDigit($.charAt(i)) == false
669	5179	8	StringUtils.java	isAlphanumericSpace	cs	CharSequence	0	RET	$ == null
49461	5183	8	StringUtils.java	isAlphanumericSpace	i	int	0	NIL-FOR	$ < sz
49461	5183	8	StringUtils.java	isAlphanumericSpace	sz	int	0	NIL-FOR	i < $
670	5184	12	StringUtils.java	isAlphanumericSpace	i	int	0	RET	Character.isLetterOrDigit(cs.charAt($)) == false
670	5184	12	StringUtils.java	isAlphanumericSpace	i	int	0	RET	cs.charAt($) != ' '
670	5184	12	StringUtils.java	isAlphanumericSpace	cs	CharSequence	0	RET	Character.isLetterOrDigit($.charAt(i)) == false
670	5184	12	StringUtils.java	isAlphanumericSpace	cs	CharSequence	0	RET	$.charAt(i) != ' '
671	5218	8	StringUtils.java	isAsciiPrintable	cs	CharSequence	0	RET	$ == null
49462	5222	8	StringUtils.java	isAsciiPrintable	i	int	0	NIL-FOR	$ < sz
49462	5222	8	StringUtils.java	isAsciiPrintable	sz	int	0	NIL-FOR	i < $
672	5223	12	StringUtils.java	isAsciiPrintable	i	int	0	RET	CharUtils.isAsciiPrintable(cs.charAt($)) == false
672	5223	12	StringUtils.java	isAsciiPrintable	cs	CharSequence	0	RET	CharUtils.isAsciiPrintable($.charAt(i)) == false
673	5261	8	StringUtils.java	isNumeric	cs	CharSequence	0	RET	$.length() == 0
673	5261	8	StringUtils.java	isNumeric	cs	CharSequence	0	RET	$ == null
49463	5265	8	StringUtils.java	isNumeric	i	int	0	NIL-FOR	$ < sz
49463	5265	8	StringUtils.java	isNumeric	sz	int	0	NIL-FOR	i < $
674	5266	12	StringUtils.java	isNumeric	i	int	0	RET	Character.isDigit(cs.charAt($)) == false
674	5266	12	StringUtils.java	isNumeric	cs	CharSequence	0	RET	Character.isDigit($.charAt(i)) == false
675	5298	8	StringUtils.java	isNumericSpace	cs	CharSequence	0	RET	$ == null
49464	5302	8	StringUtils.java	isNumericSpace	i	int	0	NIL-FOR	$ < sz
49464	5302	8	StringUtils.java	isNumericSpace	sz	int	0	NIL-FOR	i < $
676	5303	12	StringUtils.java	isNumericSpace	i	int	0	RET	Character.isDigit(cs.charAt($)) == false
676	5303	12	StringUtils.java	isNumericSpace	i	int	0	RET	cs.charAt($) != ' '
676	5303	12	StringUtils.java	isNumericSpace	cs	CharSequence	0	RET	Character.isDigit($.charAt(i)) == false
676	5303	12	StringUtils.java	isNumericSpace	cs	CharSequence	0	RET	$.charAt(i) != ' '
677	5331	8	StringUtils.java	isWhitespace	cs	CharSequence	0	RET	$ == null
49465	5335	8	StringUtils.java	isWhitespace	i	int	0	NIL-FOR	$ < sz
49465	5335	8	StringUtils.java	isWhitespace	sz	int	0	NIL-FOR	i < $
678	5336	12	StringUtils.java	isWhitespace	i	int	0	RET	Character.isWhitespace(cs.charAt($)) == false
678	5336	12	StringUtils.java	isWhitespace	cs	CharSequence	0	RET	Character.isWhitespace($.charAt(i)) == false
679	5363	8	StringUtils.java	isAllLowerCase	THIS	StringUtils	0	RET	$.isEmpty(cs)
679	5363	8	StringUtils.java	isAllLowerCase	cs	CharSequence	0	RET	isEmpty($)
679	5363	8	StringUtils.java	isAllLowerCase	cs	CharSequence	0	RET	$ == null
49466	5367	8	StringUtils.java	isAllLowerCase	i	int	0	NIL-FOR	$ < sz
49466	5367	8	StringUtils.java	isAllLowerCase	sz	int	0	NIL-FOR	i < $
680	5368	12	StringUtils.java	isAllLowerCase	i	int	0	RET	Character.isLowerCase(cs.charAt($)) == false
680	5368	12	StringUtils.java	isAllLowerCase	cs	CharSequence	0	RET	Character.isLowerCase($.charAt(i)) == false
681	5395	8	StringUtils.java	isAllUpperCase	THIS	StringUtils	0	RET	$.isEmpty(cs)
681	5395	8	StringUtils.java	isAllUpperCase	cs	CharSequence	0	RET	$ == null
681	5395	8	StringUtils.java	isAllUpperCase	cs	CharSequence	0	RET	isEmpty($)
49467	5399	8	StringUtils.java	isAllUpperCase	i	int	0	NIL-FOR	$ < sz
49467	5399	8	StringUtils.java	isAllUpperCase	sz	int	0	NIL-FOR	i < $
682	5400	12	StringUtils.java	isAllUpperCase	i	int	0	RET	Character.isUpperCase(cs.charAt($)) == false
682	5400	12	StringUtils.java	isAllUpperCase	cs	CharSequence	0	RET	Character.isUpperCase($.charAt(i)) == false
683	5511	8	StringUtils.java	reverse	str	String	0	RET	$ == null
684	5537	8	StringUtils.java	reverseDelimited	str	String	0	RET	$ == null
685	5621	8	StringUtils.java	abbreviate	str	String	0	RET	$ == null
686	5624	8	StringUtils.java	abbreviate	maxWidth	int	0	IllegalArgumentException	$ < 4
687	5627	8	StringUtils.java	abbreviate	str	String	0	RET	$.length() <= maxWidth
687	5627	8	StringUtils.java	abbreviate	maxWidth	int	0	RET	str.length() <= $
688	5630	8	StringUtils.java	abbreviate	str	String	0	DEF	offset > $.length()
688	5630	8	StringUtils.java	abbreviate	offset	int	0	DEF	$ > str.length()
689	5633	8	StringUtils.java	abbreviate	str	String	0	DEF	$.length() - offset < maxWidth - 3
689	5633	8	StringUtils.java	abbreviate	offset	int	0	DEF	str.length() - $ < maxWidth - 3
689	5633	8	StringUtils.java	abbreviate	maxWidth	int	0	DEF	str.length() - offset < $ - 3
690	5637	8	StringUtils.java	abbreviate	offset	int	0	RET	$ <= 4
691	5640	8	StringUtils.java	abbreviate	maxWidth	int	0	IllegalArgumentException	$ < 7
692	5643	8	StringUtils.java	abbreviate	str	String	0	RET	offset + maxWidth - 3 < $.length()
692	5643	8	StringUtils.java	abbreviate	offset	int	0	RET	$ + maxWidth - 3 < str.length()
692	5643	8	StringUtils.java	abbreviate	maxWidth	int	0	RET	offset + $ - 3 < str.length()
693	5679	8	StringUtils.java	abbreviateMiddle	THIS	StringUtils	0	RET	$.isEmpty(str)
693	5679	8	StringUtils.java	abbreviateMiddle	THIS	StringUtils	0	RET	$.isEmpty(middle)
693	5679	8	StringUtils.java	abbreviateMiddle	str	String	0	RET	isEmpty($)
693	5679	8	StringUtils.java	abbreviateMiddle	middle	String	0	RET	isEmpty($)
694	5683	8	StringUtils.java	abbreviateMiddle	str	String	0	RET	length >= $.length()
694	5683	8	StringUtils.java	abbreviateMiddle	middle	String	0	RET	length < $.length()+2
694	5683	8	StringUtils.java	abbreviateMiddle	length	int	0	RET	$ >= str.length()
694	5683	8	StringUtils.java	abbreviateMiddle	length	int	0	RET	$ < middle.length()+2
695	5727	8	StringUtils.java	difference	str1	String	0	RET	$ == null
696	5730	8	StringUtils.java	difference	str2	String	0	RET	$ == null
697	5734	8	StringUtils.java	difference	at	int	0	RET	$ == INDEX_NOT_FOUND
698	5766	8	StringUtils.java	indexOfDifference	cs1	CharSequence	0	RET	$ == cs2
698	5766	8	StringUtils.java	indexOfDifference	cs2	CharSequence	0	RET	cs1 == $
699	5769	8	StringUtils.java	indexOfDifference	cs1	CharSequence	0	RET	$ == null
699	5769	8	StringUtils.java	indexOfDifference	cs2	CharSequence	0	RET	$ == null
49468	5773	8	StringUtils.java	indexOfDifference	i	int	0	NIL-FOR	$ < cs1.length()
49468	5773	8	StringUtils.java	indexOfDifference	i	int	0	NIL-FOR	$ < cs2.length()
49468	5773	8	StringUtils.java	indexOfDifference	cs1	CharSequence	0	NIL-FOR	i < $.length()
49468	5773	8	StringUtils.java	indexOfDifference	cs2	CharSequence	0	NIL-FOR	i < $.length()
700	5774	12	StringUtils.java	indexOfDifference	i	int	0	DEF	cs1.charAt($) != cs2.charAt($)
700	5774	12	StringUtils.java	indexOfDifference	cs1	CharSequence	0	DEF	$.charAt(i) != cs2.charAt(i)
700	5774	12	StringUtils.java	indexOfDifference	cs2	CharSequence	0	DEF	cs1.charAt(i) != $.charAt(i)
701	5778	8	StringUtils.java	indexOfDifference	i	int	0	RET	$ < cs1.length()
701	5778	8	StringUtils.java	indexOfDifference	i	int	0	RET	$ < cs2.length()
701	5778	8	StringUtils.java	indexOfDifference	cs1	CharSequence	0	RET	i < $.length()
701	5778	8	StringUtils.java	indexOfDifference	cs2	CharSequence	0	RET	i < $.length()
702	5817	8	StringUtils.java	indexOfDifference	THIS	StringUtils	0	RET	css.$.length <= 1
702	5817	8	StringUtils.java	indexOfDifference	css	CharSequence	0	RET	$ == null
702	5817	8	StringUtils.java	indexOfDifference	css	CharSequence	0	RET	$.length <= 1
49469	5829	8	StringUtils.java	indexOfDifference	i	int	0	NIL-FOR	$ < arrayLen
49469	5829	8	StringUtils.java	indexOfDifference	arrayLen	int	0	NIL-FOR	i < $
703	5830	12	StringUtils.java	indexOfDifference	i	int	1	DEF	css[$] == null
703	5830	12	StringUtils.java	indexOfDifference	css	CharSequence	1	DEF	$[i] == null
704	5841	8	StringUtils.java	indexOfDifference	anyStringNull	boolean	0	RET	$
704	5841	8	StringUtils.java	indexOfDifference	allStringsNull	boolean	0	RET	$
704	5841	8	StringUtils.java	indexOfDifference	longestStrLen	int	0	RET	$ == 0
705	5846	8	StringUtils.java	indexOfDifference	shortestStrLen	int	0	RET	$ == 0
49470	5852	8	StringUtils.java	indexOfDifference	stringPos	int	0	NIL-FOR	$ < shortestStrLen
49470	5852	8	StringUtils.java	indexOfDifference	shortestStrLen	int	0	NIL-FOR	stringPos < $
49471	5854	12	StringUtils.java	indexOfDifference	arrayPos	int	0	NIL-FOR	$ < arrayLen
49471	5854	12	StringUtils.java	indexOfDifference	arrayLen	int	0	NIL-FOR	arrayPos < $
706	5855	16	StringUtils.java	indexOfDifference	arrayPos	int	0	DEF	css[$].charAt(stringPos) != comparisonChar
706	5855	16	StringUtils.java	indexOfDifference	comparisonChar	char	0	DEF	css[arrayPos].charAt(stringPos) != $
706	5855	16	StringUtils.java	indexOfDifference	stringPos	int	0	DEF	css[arrayPos].charAt($) != comparisonChar
706	5855	16	StringUtils.java	indexOfDifference	css	CharSequence	0	DEF	$[arrayPos].charAt(stringPos) != comparisonChar
707	5860	12	StringUtils.java	indexOfDifference	firstDiff	int	0	DEF	$ != -1
708	5865	8	StringUtils.java	indexOfDifference	shortestStrLen	int	0	RET	$ != longestStrLen
708	5865	8	StringUtils.java	indexOfDifference	longestStrLen	int	0	RET	shortestStrLen != $
708	5865	8	StringUtils.java	indexOfDifference	firstDiff	int	0	RET	$ == -1
709	5908	8	StringUtils.java	getCommonPrefix	THIS	StringUtils	0	RET	strs.$.length == 0
709	5908	8	StringUtils.java	getCommonPrefix	strs	String	0	RET	$ == null
709	5908	8	StringUtils.java	getCommonPrefix	strs	String	0	RET	$.length == 0
710	5912	8	StringUtils.java	getCommonPrefix	smallestIndexOfDiff	int	1	RET	$ == INDEX_NOT_FOUND
711	5914	12	StringUtils.java	getCommonPrefix	strs	String	0	RET	$[0] == null
712	5918	15	StringUtils.java	getCommonPrefix	smallestIndexOfDiff	int	1	RET	$ == 0
713	5966	8	StringUtils.java	getLevenshteinDistance	s	CharSequence	0	IllegalArgumentException	$ == null
713	5966	8	StringUtils.java	getLevenshteinDistance	t	CharSequence	0	IllegalArgumentException	$ == null
714	5990	8	StringUtils.java	getLevenshteinDistance	n	int	1	RET	$ == 0
715	5992	15	StringUtils.java	getLevenshteinDistance	m	int	0	RET	$ == 0
716	5996	8	StringUtils.java	getLevenshteinDistance	n	int	0	DEF	$ > m
716	5996	8	StringUtils.java	getLevenshteinDistance	m	int	0	DEF	n > $
49472	6017	8	StringUtils.java	getLevenshteinDistance	n	int	0	NIL-FOR	i <= $
49472	6017	8	StringUtils.java	getLevenshteinDistance	i	int	0	NIL-FOR	$ <= n
49473	6021	8	StringUtils.java	getLevenshteinDistance	m	int	0	NIL-FOR	j <= $
49473	6021	8	StringUtils.java	getLevenshteinDistance	j	int	0	NIL-FOR	$ <= m
49474	6025	12	StringUtils.java	getLevenshteinDistance	n	int	0	NIL-FOR	i <= $
49474	6025	12	StringUtils.java	getLevenshteinDistance	i	int	0	NIL-FOR	$ <= n
717	6075	8	StringUtils.java	getLevenshteinDistance	s	CharSequence	0	IllegalArgumentException	$ == null
717	6075	8	StringUtils.java	getLevenshteinDistance	t	CharSequence	0	IllegalArgumentException	$ == null
718	6078	8	StringUtils.java	getLevenshteinDistance	threshold	int	0	IllegalArgumentException	$ < 0
719	6130	8	StringUtils.java	getLevenshteinDistance	n	int	1	RET	$ == 0
720	6132	15	StringUtils.java	getLevenshteinDistance	m	int	0	RET	$ == 0
721	6136	8	StringUtils.java	getLevenshteinDistance	n	int	0	DEF	$ > m
721	6136	8	StringUtils.java	getLevenshteinDistance	m	int	0	DEF	n > $
49475	6151	8	StringUtils.java	getLevenshteinDistance	i	int	0	NIL-FOR	$ < boundary
49475	6151	8	StringUtils.java	getLevenshteinDistance	boundary	int	0	NIL-FOR	i < $
49476	6160	8	StringUtils.java	getLevenshteinDistance	j	int	0	NIL-FOR	$ <= m
49476	6160	8	StringUtils.java	getLevenshteinDistance	m	int	0	NIL-FOR	j <= $
722	6169	12	StringUtils.java	getLevenshteinDistance	min	int	0	RET	$ > max
722	6169	12	StringUtils.java	getLevenshteinDistance	max	int	0	RET	min > $
723	6174	12	StringUtils.java	getLevenshteinDistance	min	int	0	DEF	$ > 1
49477	6179	12	StringUtils.java	getLevenshteinDistance	i	int	0	NIL-FOR	$ <= max
49477	6179	12	StringUtils.java	getLevenshteinDistance	max	int	0	NIL-FOR	i <= $
724	6180	16	StringUtils.java	getLevenshteinDistance	i	int	1	DEF	s.charAt($ - 1) == t_j
724	6180	16	StringUtils.java	getLevenshteinDistance	t_j	char	1	DEF	s.charAt(i - 1) == $
724	6180	16	StringUtils.java	getLevenshteinDistance	s	CharSequence	1	DEF	$.charAt(i - 1) == t_j
725	6197	8	StringUtils.java	getLevenshteinDistance	n	int	1	RET	p[$] <= threshold
725	6197	8	StringUtils.java	getLevenshteinDistance	p	int[]	1	RET	$[n] <= threshold
725	6197	8	StringUtils.java	getLevenshteinDistance	threshold	int	1	RET	p[n] <= $
726	6271	8	StringUtils.java	startsWith	str	CharSequence	0	RET	$ == null
726	6271	8	StringUtils.java	startsWith	prefix	CharSequence	0	RET	$ == null
727	6274	8	StringUtils.java	startsWith	str	CharSequence	0	RET	prefix.length() > $.length()
727	6274	8	StringUtils.java	startsWith	prefix	CharSequence	0	RET	$.length() > str.length()
728	6300	8	StringUtils.java	startsWithAny	THIS	StringUtils	0	RET	$.isEmpty(string)
728	6300	8	StringUtils.java	startsWithAny	string	CharSequence	0	RET	isEmpty($)
728	6300	8	StringUtils.java	startsWithAny	searchStrings	CharSequence	0	RET	ArrayUtils.isEmpty($)
729	6304	12	StringUtils.java	startsWithAny	THIS	StringUtils	0	RET	StringUtils.startsWith(string, $.searchString)
729	6304	12	StringUtils.java	startsWithAny	string	CharSequence	0	RET	StringUtils.startsWith($, searchString)
730	6380	8	StringUtils.java	endsWith	str	CharSequence	0	RET	$ == null
730	6380	8	StringUtils.java	endsWith	suffix	CharSequence	0	RET	$ == null
731	6383	8	StringUtils.java	endsWith	str	CharSequence	0	RET	suffix.length() > $.length()
731	6383	8	StringUtils.java	endsWith	suffix	CharSequence	0	RET	$.length() > str.length()
732	6432	8	StringUtils.java	normalizeSpace	str	String	0	RET	$ == null
733	6457	8	StringUtils.java	endsWithAny	THIS	StringUtils	0	RET	$.isEmpty(string)
733	6457	8	StringUtils.java	endsWithAny	string	CharSequence	0	RET	isEmpty($)
733	6457	8	StringUtils.java	endsWithAny	searchStrings	CharSequence	0	RET	ArrayUtils.isEmpty($)
734	6461	12	StringUtils.java	endsWithAny	THIS	StringUtils	0	RET	StringUtils.endsWith(string, $.searchString)
734	6461	12	StringUtils.java	endsWithAny	string	CharSequence	0	RET	StringUtils.endsWith($, searchString)
735	1399	8	SystemUtils.java	isJavaVersionMatch	version	String	0	RET	$ == null
736	1418	8	SystemUtils.java	isOSMatch	osName	String	0	RET	$ == null
736	1418	8	SystemUtils.java	isOSMatch	osVersion	String	0	RET	$ == null
737	1435	8	SystemUtils.java	isOSNameMatch	osName	String	0	RET	$ == null
1025	202	8	TimedSemaphore.java	TimedSemaphore	timePeriod	long	0	IllegalArgumentException	$ <= 0
1026	209	8	TimedSemaphore.java	TimedSemaphore	service	ScheduledExecutorService	1	DEF	$ != null
1027	255	8	TimedSemaphore.java	shutdown	THIS	TimedSemaphore	0	DEF	$.shutdown
1028	257	12	TimedSemaphore.java	shutdown	THIS	TimedSemaphore	0	DEF	$.ownExecutor
1029	262	12	TimedSemaphore.java	shutdown	THIS	TimedSemaphore	0	DEF	$.task != null
1030	293	8	TimedSemaphore.java	acquire	THIS	TimedSemaphore	0	IllegalStateException	$.isShutdown()
1031	297	8	TimedSemaphore.java	acquire	THIS	TimedSemaphore	0	DEF	$.task == null
49501	302	8	TimedSemaphore.java	acquire	canPass	boolean	0	NIL-DOWHILE	$
1032	304	12	TimedSemaphore.java	acquire	canPass	boolean	1	DEF	$
184	136	8	ToStringBuilder.java	setDefaultStyle	style	ToStringStyle	0	IllegalArgumentException	$ == null
185	253	8	ToStringBuilder.java	ToStringBuilder	style	ToStringStyle	0	DEF	$ == null
186	256	8	ToStringBuilder.java	ToStringBuilder	buffer	StringBuffer	0	DEF	$ == null
187	975	8	ToStringBuilder.java	appendSuper	superToString	String	0	DEF	$ != null
188	1009	8	ToStringBuilder.java	appendToString	toString	String	0	DEF	$ != null
189	1058	8	ToStringBuilder.java	toString	THIS	ToStringBuilder	1	DEF	$.getObject() == null
190	186	8	ToStringStyle.java	register	value	Object	0	DEF	$ != null
191	188	12	ToStringStyle.java	register	m	Map<Object,Object>	0	DEF	$ == null
192	208	8	ToStringStyle.java	unregister	value	Object	0	DEF	$ != null
193	210	12	ToStringStyle.java	unregister	m	Map<Object,Object>	0	DEF	$ != null
194	212	16	ToStringStyle.java	unregister	m	Map<Object,Object>	0	DEF	$.isEmpty()
195	356	8	ToStringStyle.java	appendToString	toString	String	0	DEF	$ != null
196	359	12	ToStringStyle.java	appendToString	pos1	int	0	DEF	$ != pos2
196	359	12	ToStringStyle.java	appendToString	pos1	int	0	DEF	$ >= 0
196	359	12	ToStringStyle.java	appendToString	pos2	int	0	DEF	pos1 != $
196	359	12	ToStringStyle.java	appendToString	pos2	int	0	DEF	$ >= 0
197	361	16	ToStringStyle.java	appendToString	THIS	ToStringStyle	0	DEF	$.fieldSeparatorAtStart
198	377	8	ToStringStyle.java	appendStart	object	Object	0	DEF	$ != null
199	381	12	ToStringStyle.java	appendStart	THIS	ToStringStyle	0	DEF	$.fieldSeparatorAtStart
200	395	8	ToStringStyle.java	appendEnd	THIS	ToStringStyle	0	DEF	$.fieldSeparatorAtEnd == false
201	411	8	ToStringStyle.java	removeLastFieldSeparator	len	int	0	DEF	$ >= sepLen
201	411	8	ToStringStyle.java	removeLastFieldSeparator	len	int	0	DEF	$ > 0
201	411	8	ToStringStyle.java	removeLastFieldSeparator	sepLen	int	0	DEF	len >= $
201	411	8	ToStringStyle.java	removeLastFieldSeparator	sepLen	int	0	DEF	$ > 0
49384	413	12	ToStringStyle.java	removeLastFieldSeparator	i	int	0	NIL-FOR	$ < sepLen
49384	413	12	ToStringStyle.java	removeLastFieldSeparator	sepLen	int	0	NIL-FOR	i < $
202	414	16	ToStringStyle.java	removeLastFieldSeparator	THIS	ToStringStyle	0	DEF	buffer.charAt(len - 1 - i) != $.fieldSeparator.charAt(sepLen - 1 - i)
202	414	16	ToStringStyle.java	removeLastFieldSeparator	i	int	0	DEF	buffer.charAt(len - 1 - $) != fieldSeparator.charAt(sepLen - 1 - $)
202	414	16	ToStringStyle.java	removeLastFieldSeparator	len	int	0	DEF	buffer.charAt($ - 1 - i) != fieldSeparator.charAt(sepLen - 1 - i)
202	414	16	ToStringStyle.java	removeLastFieldSeparator	sepLen	int	0	DEF	buffer.charAt(len - 1 - i) != fieldSeparator.charAt($ - 1 - i)
202	414	16	ToStringStyle.java	removeLastFieldSeparator	buffer	StringBuffer	0	DEF	$.charAt(len - 1 - i) != fieldSeparator.charAt(sepLen - 1 - i)
203	419	12	ToStringStyle.java	removeLastFieldSeparator	match	boolean	0	DEF	$
204	441	8	ToStringStyle.java	append	value	Object	1	DEF	$ == null
205	471	8	ToStringStyle.java	appendInternal	THIS	ToStringStyle	0	RET	$.isRegistered(value)
205	471	8	ToStringStyle.java	appendInternal	value	Object	0	RET	isRegistered($)
205	471	8	ToStringStyle.java	appendInternal	value	Object	0	RET	$ instanceof Character
205	471	8	ToStringStyle.java	appendInternal	value	Object	0	RET	$ instanceof Boolean
205	471	8	ToStringStyle.java	appendInternal	value	Object	0	RET	$ instanceof Number
206	480	12	ToStringStyle.java	appendInternal	value	Object	1	DEF	$ instanceof Collection<?>
207	481	16	ToStringStyle.java	appendInternal	detail	boolean	1	DEF	$
208	487	19	ToStringStyle.java	appendInternal	value	Object	1	DEF	$ instanceof Map<?, ?>
