id	line	column	filename	methodname	varname	vartype	else	return	right
36108	273	8	MultiStartUnivariateRealOptimizer.java	optimize	j	int	0	NIL-FOR	$ < lastNaN
36108	273	8	MultiStartUnivariateRealOptimizer.java	optimize	lastNaN	int	0	NIL-FOR	j < $
916	277	12	MultiStartUnivariateRealOptimizer.java	optimize	THIS	MultiStartUnivariateRealOptimizer	0	DEF	(goalType == $.GoalType.MAXIMIZE) ^ (currY < prevY)
916	277	12	MultiStartUnivariateRealOptimizer.java	optimize	prevY	double	0	DEF	(goalType == GoalType.MAXIMIZE) ^ (currY < $)
916	277	12	MultiStartUnivariateRealOptimizer.java	optimize	currY	double	0	DEF	(goalType == GoalType.MAXIMIZE) ^ ($ < prevY)
916	277	12	MultiStartUnivariateRealOptimizer.java	optimize	goalType	GoalType	0	DEF	($ == GoalType.MAXIMIZE) ^ (currY < prevY)
36109	282	16	MultiStartUnivariateRealOptimizer.java	optimize	THIS	MultiStartUnivariateRealOptimizer	0	NIL-WHILE	(goalType == $.GoalType.MAXIMIZE) ^ (currY < mIY)
36109	282	16	MultiStartUnivariateRealOptimizer.java	optimize	i	int	0	NIL-WHILE	$ >= 0
36109	282	16	MultiStartUnivariateRealOptimizer.java	optimize	mIY	double	0	NIL-WHILE	(goalType == GoalType.MAXIMIZE) ^ (currY < $)
36109	282	16	MultiStartUnivariateRealOptimizer.java	optimize	currY	double	0	NIL-WHILE	(goalType == GoalType.MAXIMIZE) ^ ($ < mIY)
36109	282	16	MultiStartUnivariateRealOptimizer.java	optimize	goalType	GoalType	0	NIL-WHILE	($ == GoalType.MAXIMIZE) ^ (currY < mIY)
917	285	20	MultiStartUnivariateRealOptimizer.java	optimize	i	int	1	DEF	$-- != 0
918	300	8	MultiStartUnivariateRealOptimizer.java	optimize	THIS	MultiStartUnivariateRealOptimizer	0	OptimizationException	Double.isNaN($.optima[0])
1649	114	8	MultistepIntegrator.java	MultistepIntegrator	nSteps	int	0	DEF	$ <= 0
1650	226	12	MultistepIntegrator.java	start	THIS	MultistepIntegrator	0	DEF	$.de instanceof InitializationCompletedMarkerException
36238	122	8	MultivariateSummaryStatistics.java	MultivariateSummaryStatistics	i	int	0	NIL-FOR	$ < k
36238	122	8	MultivariateSummaryStatistics.java	MultivariateSummaryStatistics	k	int	0	NIL-FOR	i < $
36239	147	8	MultivariateSummaryStatistics.java	addValue	THIS	MultivariateSummaryStatistics	0	NIL-FOR	i < $.k
36239	147	8	MultivariateSummaryStatistics.java	addValue	i	int	0	NIL-FOR	$ < k
36240	184	8	MultivariateSummaryStatistics.java	getResults	THIS	MultivariateSummaryStatistics	0	NIL-FOR	i < results.$.length
36240	184	8	MultivariateSummaryStatistics.java	getResults	i	int	0	NIL-FOR	$ < results.length
36240	184	8	MultivariateSummaryStatistics.java	getResults	results	double[]	0	NIL-FOR	i < $.length
1062	243	8	MultivariateSummaryStatistics.java	getStandardDeviation	THIS	MultivariateSummaryStatistics	1	DEF	$.getN() < 1
1063	245	15	MultivariateSummaryStatistics.java	getStandardDeviation	THIS	MultivariateSummaryStatistics	1	DEF	$.getN() < 2
36241	249	12	MultivariateSummaryStatistics.java	getStandardDeviation	THIS	MultivariateSummaryStatistics	0	NIL-FOR	i < $.k
36241	249	12	MultivariateSummaryStatistics.java	getStandardDeviation	i	int	0	NIL-FOR	$ < k
36242	331	8	MultivariateSummaryStatistics.java	append	THIS	MultivariateSummaryStatistics	0	NIL-FOR	i < data.$.length
36242	331	8	MultivariateSummaryStatistics.java	append	i	int	0	NIL-FOR	$ < data.length
36242	331	8	MultivariateSummaryStatistics.java	append	data	double[]	0	NIL-FOR	i < $.length
1064	332	12	MultivariateSummaryStatistics.java	append	i	int	0	DEF	$ > 0
36243	345	8	MultivariateSummaryStatistics.java	clear	THIS	MultivariateSummaryStatistics	0	NIL-FOR	i < $.k
36243	345	8	MultivariateSummaryStatistics.java	clear	i	int	0	NIL-FOR	$ < k
1065	365	8	MultivariateSummaryStatistics.java	equals	THIS	MultivariateSummaryStatistics	0	RET	object == $
1065	365	8	MultivariateSummaryStatistics.java	equals	object	Object	0	RET	$ == this
1066	368	8	MultivariateSummaryStatistics.java	equals	object	Object	0	RET	$ instanceof MultivariateSummaryStatistics == false
1067	614	8	MultivariateSummaryStatistics.java	checkEmpty	THIS	MultivariateSummaryStatistics	0	DEF	$.n > 0
1068	628	8	MultivariateSummaryStatistics.java	checkDimension	THIS	MultivariateSummaryStatistics	0	DimensionMismatchException	dimension != $.k
1068	628	8	MultivariateSummaryStatistics.java	checkDimension	dimension	int	0	DimensionMismatchException	$ != k
36306	193	8	NaturalRanking.java	rank	THIS	NaturalRanking	0	NIL-FOR	i < data.$.length
36306	193	8	NaturalRanking.java	rank	i	int	0	NIL-FOR	$ < data.length
36306	193	8	NaturalRanking.java	rank	data	double[]	0	NIL-FOR	i < $.length
36307	226	8	NaturalRanking.java	rank	THIS	NaturalRanking	0	NIL-FOR	i < ranks.$.length
36307	226	8	NaturalRanking.java	rank	i	int	0	NIL-FOR	$ < ranks.length
36307	226	8	NaturalRanking.java	rank	ranks	IntDoublePair[]	0	NIL-FOR	i < $.length
1247	227	12	NaturalRanking.java	rank	i	int	1	DEF	Double.compare(ranks[$].getValue(), ranks[$ - 1].getValue()) > 0
1247	227	12	NaturalRanking.java	rank	ranks	IntDoublePair[]	1	DEF	Double.compare($[i].getValue(), $[i - 1].getValue()) > 0
1248	230	16	NaturalRanking.java	rank	tiesTrace	List<Integer>	0	DEF	$.size() > 1
1249	241	8	NaturalRanking.java	rank	tiesTrace	List<Integer>	0	DEF	$.size() > 1
1250	244	8	NaturalRanking.java	rank	THIS	NaturalRanking	0	DEF	$.nanStrategy == $.NaNStrategy.FIXED
1251	258	8	NaturalRanking.java	removeNaNs	THIS	NaturalRanking	0	RET	$.containsNaNs(ranks)
1251	258	8	NaturalRanking.java	removeNaNs	ranks	IntDoublePair[]	0	RET	containsNaNs($)
36308	263	8	NaturalRanking.java	removeNaNs	THIS	NaturalRanking	0	NIL-FOR	i < ranks.$.length
36308	263	8	NaturalRanking.java	removeNaNs	i	int	0	NIL-FOR	$ < ranks.length
36308	263	8	NaturalRanking.java	removeNaNs	ranks	IntDoublePair[]	0	NIL-FOR	i < $.length
1252	264	12	NaturalRanking.java	removeNaNs	i	int	1	DEF	Double.isNaN(ranks[$].getValue())
1252	264	12	NaturalRanking.java	removeNaNs	ranks	IntDoublePair[]	1	DEF	Double.isNaN($[i].getValue())
36309	266	16	NaturalRanking.java	removeNaNs	THIS	NaturalRanking	0	NIL-FOR	k < ranks.$.length
36309	266	16	NaturalRanking.java	removeNaNs	k	int	0	NIL-FOR	$ < ranks.length
36309	266	16	NaturalRanking.java	removeNaNs	ranks	IntDoublePair[]	0	NIL-FOR	k < $.length
36310	288	8	NaturalRanking.java	recodeNaNs	THIS	NaturalRanking	0	NIL-FOR	i < ranks.$.length
36310	288	8	NaturalRanking.java	recodeNaNs	i	int	0	NIL-FOR	$ < ranks.length
36310	288	8	NaturalRanking.java	recodeNaNs	ranks	IntDoublePair[]	0	NIL-FOR	i < $.length
1253	289	12	NaturalRanking.java	recodeNaNs	i	int	0	DEF	Double.isNaN(ranks[$].getValue())
1253	289	12	NaturalRanking.java	recodeNaNs	ranks	IntDoublePair[]	0	DEF	Double.isNaN($[i].getValue())
36311	303	8	NaturalRanking.java	containsNaNs	THIS	NaturalRanking	0	NIL-FOR	i < ranks.$.length
36311	303	8	NaturalRanking.java	containsNaNs	i	int	0	NIL-FOR	$ < ranks.length
36311	303	8	NaturalRanking.java	containsNaNs	ranks	IntDoublePair[]	0	NIL-FOR	i < $.length
1254	304	12	NaturalRanking.java	containsNaNs	i	int	0	RET	Double.isNaN(ranks[$].getValue())
1254	304	12	NaturalRanking.java	containsNaNs	ranks	IntDoublePair[]	0	RET	Double.isNaN($[i].getValue())
36312	346	16	NaturalRanking.java	resolveTie	iterator	Iterator<Integer>	0	NIL-WHILE	$.hasNext()
36313	356	16	NaturalRanking.java	resolveTie	iterator	Iterator<Integer>	0	NIL-WHILE	$.hasNext()
36314	374	8	NaturalRanking.java	fill	iterator	Iterator<Integer>	0	NIL-WHILE	$.hasNext()
1255	386	8	NaturalRanking.java	restoreNaNs	nanPositions	List<Integer>	0	RET	$.size() == 0
36315	390	8	NaturalRanking.java	restoreNaNs	iterator	Iterator<Integer>	0	NIL-WHILE	$.hasNext()
36316	404	8	NaturalRanking.java	getNanPositions	THIS	NaturalRanking	0	NIL-FOR	i < ranks.$.length
36316	404	8	NaturalRanking.java	getNanPositions	i	int	0	NIL-FOR	$ < ranks.length
36316	404	8	NaturalRanking.java	getNanPositions	ranks	IntDoublePair[]	0	NIL-FOR	i < $.length
1256	405	12	NaturalRanking.java	getNanPositions	i	int	0	DEF	Double.isNaN(ranks[$].getValue())
1256	405	12	NaturalRanking.java	getNanPositions	ranks	IntDoublePair[]	0	DEF	Double.isNaN($[i].getValue())
36214	91	8	NelderMead.java	iterateSimplex	i	int	0	NIL-FOR	$ < n
36214	91	8	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	i < $
36215	93	12	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36215	93	12	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
36216	98	8	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36216	98	8	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
36217	104	8	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36217	104	8	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
1037	109	8	NelderMead.java	iterateSimplex	best	RealPointValuePair	1	DEF	comparator.compare($, reflected) <= 0
1037	109	8	NelderMead.java	iterateSimplex	secondBest	RealPointValuePair	1	DEF	comparator.compare(reflected, $) < 0
1037	109	8	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	1	DEF	comparator.compare($, secondBest) < 0
1037	109	8	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	1	DEF	comparator.compare(best, $) <= 0
1037	109	8	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	1	DEF	$.compare(reflected, secondBest) < 0
1037	109	8	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	1	DEF	$.compare(best, reflected) <= 0
1038	115	15	NelderMead.java	iterateSimplex	best	RealPointValuePair	1	DEF	comparator.compare(reflected, $) < 0
1038	115	15	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	1	DEF	comparator.compare($, best) < 0
1038	115	15	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	1	DEF	$.compare(reflected, best) < 0
36218	119	12	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36218	119	12	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
1039	124	12	NelderMead.java	iterateSimplex	expanded	RealPointValuePair	1	DEF	comparator.compare($, reflected) < 0
1039	124	12	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	1	DEF	comparator.compare(expanded, $) < 0
1039	124	12	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	1	DEF	$.compare(expanded, reflected) < 0
1040	134	12	NelderMead.java	iterateSimplex	worst	RealPointValuePair	1	RET	comparator.compare(reflected, $) < 0
1040	134	12	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	1	RET	comparator.compare($, worst) < 0
1040	134	12	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	1	RET	$.compare(reflected, worst) < 0
36219	138	16	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36219	138	16	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
1041	143	16	NelderMead.java	iterateSimplex	outContracted	RealPointValuePair	0	RET	comparator.compare($, reflected) <= 0
1041	143	16	NelderMead.java	iterateSimplex	reflected	RealPointValuePair	0	RET	comparator.compare(outContracted, $) <= 0
1041	143	16	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	0	RET	$.compare(outContracted, reflected) <= 0
36220	153	16	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36220	153	16	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
1042	158	16	NelderMead.java	iterateSimplex	inContracted	RealPointValuePair	0	RET	comparator.compare($, worst) < 0
1042	158	16	NelderMead.java	iterateSimplex	worst	RealPointValuePair	0	RET	comparator.compare(inContracted, $) < 0
1042	158	16	NelderMead.java	iterateSimplex	comparator	Comparator<RealPointValuePair>	0	RET	$.compare(inContracted, worst) < 0
36221	168	12	NelderMead.java	iterateSimplex	THIS	NelderMead	0	NIL-FOR	i < $.simplex.$.length
36221	168	12	NelderMead.java	iterateSimplex	i	int	0	NIL-FOR	$ < simplex.length
36222	170	16	NelderMead.java	iterateSimplex	j	int	0	NIL-FOR	$ < n
36222	170	16	NelderMead.java	iterateSimplex	n	int	0	NIL-FOR	j < $
36620	118	12	NewtonSolver.java	solve	THIS	NewtonSolver	0	NIL-WHILE	i < $.maximalIterationCount
36620	118	12	NewtonSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
1684	121	16	NewtonSolver.java	solve	THIS	NewtonSolver	0	RET	Math.abs(x1 - x0) <= $.absoluteAccuracy
1684	121	16	NewtonSolver.java	solve	x0	double	0	RET	Math.abs(x1 - $) <= absoluteAccuracy
1684	121	16	NewtonSolver.java	solve	x1	double	0	RET	Math.abs($ - x0) <= absoluteAccuracy
1022	105	8	NonLinearConjugateGradientOptimizer.java	setInitialStep	initialStep	double	1	DEF	$ <= 0
1023	119	12	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	DEF	$.preconditioner == null
1024	122	12	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	DEF	$.solver == null
1025	127	12	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	DEF	$.goal == $.GoalType.MINIMIZE
36199	128	16	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
36199	128	16	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
36200	138	12	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
36200	138	12	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
1026	148	16	NonLinearConjugateGradientOptimizer.java	doOptimize	previous	RealPointValuePair	0	RET	$ != null
1027	149	20	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	RET	$.checker.converged($.getIterations(), previous, current)
1027	149	20	NonLinearConjugateGradientOptimizer.java	doOptimize	previous	RealPointValuePair	0	RET	checker.converged(getIterations(), $, current)
1027	149	20	NonLinearConjugateGradientOptimizer.java	doOptimize	current	RealPointValuePair	0	RET	checker.converged(getIterations(), previous, $)
36201	167	16	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	NIL-FOR	i < $.point.$.length
36201	167	16	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < point.length
1028	171	16	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	DEF	$.goal == $.GoalType.MINIMIZE
36202	172	20	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
36202	172	20	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
36203	181	16	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
36203	181	16	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
1029	186	16	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	1	DEF	$.updateFormula == $.ConjugateGradientFormula.FLETCHER_REEVES
36204	190	20	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	0	NIL-FOR	i < r.$.length
36204	190	20	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < r.length
36204	190	20	NonLinearConjugateGradientOptimizer.java	doOptimize	r	double[]	0	NIL-FOR	i < $.length
1030	198	16	NonLinearConjugateGradientOptimizer.java	doOptimize	THIS	NonLinearConjugateGradientOptimizer	1	DEF	$.getIterations() % n == 0
1030	198	16	NonLinearConjugateGradientOptimizer.java	doOptimize	beta	double	1	DEF	$ < 0
1030	198	16	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	1	DEF	getIterations() % $ == 0
36205	203	20	NonLinearConjugateGradientOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
36205	203	20	NonLinearConjugateGradientOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
36206	229	8	NonLinearConjugateGradientOptimizer.java	findUpperBound	step	double	0	NIL-FOR	$ < Double.MAX_VALUE
1031	232	12	NonLinearConjugateGradientOptimizer.java	findUpperBound	yA	double	0	RET	$ * yB <= 0
1031	232	12	NonLinearConjugateGradientOptimizer.java	findUpperBound	yB	double	0	RET	yA * $ <= 0
1475	84	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	THIS	NordsieckStepInterpolator	0	DEF	interpolator.$.scaled != null
1475	84	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	interpolator	NordsieckStepInterpolator	0	DEF	$.scaled != null
1476	87	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	THIS	NordsieckStepInterpolator	0	DEF	interpolator.$.nordsieck != null
1476	87	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	interpolator	NordsieckStepInterpolator	0	DEF	$.nordsieck != null
1477	90	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	THIS	NordsieckStepInterpolator	0	DEF	interpolator.$.stateVariation != null
1477	90	8	NordsieckStepInterpolator.java	NordsieckStepInterpolator	interpolator	NordsieckStepInterpolator	0	DEF	$.stateVariation != null
36480	145	8	NordsieckStepInterpolator.java	rescale	THIS	NordsieckStepInterpolator	0	NIL-FOR	i < $.scaled.$.length
36480	145	8	NordsieckStepInterpolator.java	rescale	i	int	0	NIL-FOR	$ < scaled.length
36481	151	8	NordsieckStepInterpolator.java	rescale	THIS	NordsieckStepInterpolator	0	NIL-FOR	i < nData.$.length
36481	151	8	NordsieckStepInterpolator.java	rescale	i	int	0	NIL-FOR	$ < nData.length
36481	151	8	NordsieckStepInterpolator.java	rescale	nData	double[][]	0	NIL-FOR	i < $.length
36482	154	12	NordsieckStepInterpolator.java	rescale	THIS	NordsieckStepInterpolator	0	NIL-FOR	j < nDataI.$.length
36482	154	12	NordsieckStepInterpolator.java	rescale	j	int	0	NIL-FOR	$ < nDataI.length
36482	154	12	NordsieckStepInterpolator.java	rescale	nDataI	double[]	0	NIL-FOR	j < $.length
36483	197	8	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	i	int	0	NIL-FOR	$ >= 0
36484	201	12	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	NordsieckStepInterpolator	0	NIL-FOR	j < nDataI.$.length
36484	201	12	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	j	int	0	NIL-FOR	$ < nDataI.length
36484	201	12	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	nDataI	double[]	0	NIL-FOR	j < $.length
36485	208	8	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	NordsieckStepInterpolator	0	NIL-FOR	j < $.currentState.$.length
36485	208	8	NordsieckStepInterpolator.java	computeInterpolatedStateAndDerivatives	j	int	0	NIL-FOR	$ < currentState.length
1478	230	8	NordsieckStepInterpolator.java	writeExternal	THIS	NordsieckStepInterpolator	1	DEF	$.scaled == null
36486	234	12	NordsieckStepInterpolator.java	writeExternal	j	int	0	NIL-FOR	$ < n
36486	234	12	NordsieckStepInterpolator.java	writeExternal	n	int	0	NIL-FOR	j < $
1479	239	8	NordsieckStepInterpolator.java	writeExternal	THIS	NordsieckStepInterpolator	1	DEF	$.nordsieck == null
1480	264	8	NordsieckStepInterpolator.java	readExternal	hasScaled	boolean	1	DEF	$
36487	266	12	NordsieckStepInterpolator.java	readExternal	j	int	0	NIL-FOR	$ < n
36487	266	12	NordsieckStepInterpolator.java	readExternal	n	int	0	NIL-FOR	j < $
1481	274	8	NordsieckStepInterpolator.java	readExternal	hasNordsieck	boolean	1	DEF	$
1482	280	8	NordsieckStepInterpolator.java	readExternal	hasScaled	boolean	1	DEF	$
1482	280	8	NordsieckStepInterpolator.java	readExternal	hasNordsieck	boolean	1	DEF	$
432	97	8	NormalDistributionImpl.java	setStandardDeviation	sd	double	0	DEF	$ <= 0.0
433	129	12	NormalDistributionImpl.java	cumulativeProbability	THIS	NormalDistributionImpl	1	RET	x < ($.mean - 20 * $.standardDeviation)
433	129	12	NormalDistributionImpl.java	cumulativeProbability	x	double	1	RET	$ < (mean - 20 * standardDeviation)
434	131	19	NormalDistributionImpl.java	cumulativeProbability	THIS	NormalDistributionImpl	1	RET	x > ($.mean + 20 * $.standardDeviation)
434	131	19	NormalDistributionImpl.java	cumulativeProbability	x	double	1	RET	$ > (mean + 20 * standardDeviation)
435	156	8	NormalDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
436	159	8	NormalDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
437	178	8	NormalDistributionImpl.java	getDomainLowerBound	p	double	1	DEF	$ < .5
438	200	8	NormalDistributionImpl.java	getDomainUpperBound	p	double	1	DEF	$ < .5
439	221	8	NormalDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ < .5
440	223	15	NormalDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ > .5
36322	110	8	OLSMultipleLinearRegression.java	calculateHat	i	int	0	NIL-FOR	$ < n
36322	110	8	OLSMultipleLinearRegression.java	calculateHat	n	int	0	NIL-FOR	i < $
36323	111	12	OLSMultipleLinearRegression.java	calculateHat	j	int	0	NIL-FOR	$ < n
36323	111	12	OLSMultipleLinearRegression.java	calculateHat	n	int	0	NIL-FOR	j < $
1280	112	16	OLSMultipleLinearRegression.java	calculateHat	j	int	1	DEF	i == $
1280	112	16	OLSMultipleLinearRegression.java	calculateHat	i	int	1	DEF	$ < p
1280	112	16	OLSMultipleLinearRegression.java	calculateHat	i	int	1	DEF	$ == j
1280	112	16	OLSMultipleLinearRegression.java	calculateHat	p	int	1	DEF	i < $
1395	71	8	OnePointCrossover.java	crossover	first	Chromosome	0	IllegalArgumentException	$ instanceof AbstractListChromosome<?>
1395	71	8	OnePointCrossover.java	crossover	second	Chromosome	0	IllegalArgumentException	$ instanceof AbstractListChromosome<?>
1396	87	8	OnePointCrossover.java	crossover	length	int	0	IllegalArgumentException	$ != second.getLength()
1396	87	8	OnePointCrossover.java	crossover	second	AbstractListChromosome<T>	0	IllegalArgumentException	length != $.getLength()
36383	101	8	OnePointCrossover.java	crossover	i	int	0	NIL-FOR	$ < crossoverIndex
36383	101	8	OnePointCrossover.java	crossover	crossoverIndex	int	0	NIL-FOR	i < $
36384	106	8	OnePointCrossover.java	crossover	i	int	0	NIL-FOR	$ < length
36384	106	8	OnePointCrossover.java	crossover	length	int	0	NIL-FOR	i < $
1206	103	8	OneWayAnovaImpl.java	anovaTest	alpha	double	0	DEF	$ > 0.5
1206	103	8	OneWayAnovaImpl.java	anovaTest	alpha	double	0	DEF	$ <= 0
1207	126	8	OneWayAnovaImpl.java	anovaStats	categoryData	Collection<double[]>	0	DEF	$.size() < 2
1208	134	12	OneWayAnovaImpl.java	anovaStats	THIS	OneWayAnovaImpl	0	DEF	$.array.$.length <= 1
36271	153	12	OneWayAnovaImpl.java	anovaStats	THIS	OneWayAnovaImpl	0	NIL-FOR	i < $.data.$.length
36271	153	12	OneWayAnovaImpl.java	anovaStats	i	int	0	NIL-FOR	$ < data.length
39	160	8	OpenIntToDoubleHashMap.java	computeCapacity	expectedSize	int	0	RET	$ == 0
40	165	8	OpenIntToDoubleHashMap.java	computeCapacity	capacity	int	0	RET	powerOfTwo == $
40	165	8	OpenIntToDoubleHashMap.java	computeCapacity	powerOfTwo	int	0	RET	$ == capacity
41	189	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
41	189	8	OpenIntToDoubleHashMap.java	get	index	int	0	RET	containsKey(key, $)
41	189	8	OpenIntToDoubleHashMap.java	get	key	int	0	RET	containsKey($, index)
42	193	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.states[index] == FREE
42	193	8	OpenIntToDoubleHashMap.java	get	index	int	0	RET	states[$] == FREE
35225	198	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	NIL-FOR	$.states[index] != FREE
35225	198	8	OpenIntToDoubleHashMap.java	get	index	int	0	NIL-FOR	states[$] != FREE
43	201	12	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
43	201	12	OpenIntToDoubleHashMap.java	get	index	int	0	RET	containsKey(key, $)
43	201	12	OpenIntToDoubleHashMap.java	get	key	int	0	RET	containsKey($, index)
44	219	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
44	219	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
44	219	8	OpenIntToDoubleHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
45	223	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.states[index] == FREE
45	223	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	states[$] == FREE
35226	228	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	NIL-FOR	$.states[index] != FREE
35226	228	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	NIL-FOR	states[$] != FREE
46	231	12	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
46	231	12	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
46	231	12	OpenIntToDoubleHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
47	281	8	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
47	281	8	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
48	283	15	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
48	283	15	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	keys[$] == key
48	283	15	OpenIntToDoubleHashMap.java	findInsertionIndex	keys	int[]	0	RET	$[index] == key
48	283	15	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
48	283	15	OpenIntToDoubleHashMap.java	findInsertionIndex	key	int	0	RET	keys[index] == $
49	289	8	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] == FULL
49	289	8	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] == FULL
50	295	16	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] != FULL
50	295	16	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	keys[$] == key
50	295	16	OpenIntToDoubleHashMap.java	findInsertionIndex	keys	int[]	0	DEF	$[index] == key
50	295	16	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] != FULL
