id	line	column	filename	methodname	varname	vartype	else	return	right
3184	78	8	RiddersSolver.java	doSolve	y1	double	0	RET	$ == 0
3185	81	8	RiddersSolver.java	doSolve	y2	double	0	RET	$ == 0
3186	95	12	RiddersSolver.java	doSolve	y3	double	0	RET	FastMath.abs($) <= functionValueAccuracy
3186	95	12	RiddersSolver.java	doSolve	functionValueAccuracy	double	0	RET	FastMath.abs(y3) <= $
3187	106	12	RiddersSolver.java	doSolve	x	double	0	RET	FastMath.abs($ - oldx) <= tolerance
3187	106	12	RiddersSolver.java	doSolve	tolerance	double	0	RET	FastMath.abs(x - oldx) <= $
3187	106	12	RiddersSolver.java	doSolve	oldx	double	0	RET	FastMath.abs(x - $) <= tolerance
3188	109	12	RiddersSolver.java	doSolve	y	double	0	RET	FastMath.abs($) <= functionValueAccuracy
3188	109	12	RiddersSolver.java	doSolve	functionValueAccuracy	double	0	RET	FastMath.abs(y) <= $
3189	115	12	RiddersSolver.java	doSolve	correction	double	1	DEF	$ > 0.0
3190	116	16	RiddersSolver.java	doSolve	y	double	1	DEF	FastMath.signum(y1) + FastMath.signum($) == 0.0
3190	116	16	RiddersSolver.java	doSolve	y1	double	1	DEF	FastMath.signum($) + FastMath.signum(y) == 0.0
3191	126	16	RiddersSolver.java	doSolve	y	double	1	DEF	FastMath.signum(y2) + FastMath.signum($) == 0.0
3191	126	16	RiddersSolver.java	doSolve	y2	double	1	DEF	FastMath.signum($) + FastMath.signum(y) == 0.0
3284	64	8	RombergIntegrator.java	RombergIntegrator	maximalIterationCount	int	0	NumberIsTooLargeException	$ > ROMBERG_MAX_ITERATIONS_COUNT
3285	86	8	RombergIntegrator.java	RombergIntegrator	maximalIterationCount	int	0	NumberIsTooLargeException	$ > ROMBERG_MAX_ITERATIONS_COUNT
31799	124	12	RombergIntegrator.java	doIntegrate	j	int	0	NIL-FOR	$ <= i
31799	124	12	RombergIntegrator.java	doIntegrate	i	int	0	NIL-FOR	j <= $
3286	131	12	RombergIntegrator.java	doIntegrate	THIS	RombergIntegrator	0	RET	i >= $.getMinimalIterationCount()
3286	131	12	RombergIntegrator.java	doIntegrate	i	int	0	RET	$ >= getMinimalIterationCount()
3287	134	16	RombergIntegrator.java	doIntegrate	THIS	RombergIntegrator	0	RET	delta <= $.getAbsoluteAccuracy()
3287	134	16	RombergIntegrator.java	doIntegrate	delta	double	0	RET	$ <= getAbsoluteAccuracy()
3287	134	16	RombergIntegrator.java	doIntegrate	delta	double	0	RET	$ <= rLimit
3287	134	16	RombergIntegrator.java	doIntegrate	rLimit	double	0	RET	delta <= $
770	91	8	RootsOfUnity.java	isCounterClockWise	THIS	RootsOfUnity	0	MathIllegalStateException	$.omegaCount == 0
771	119	8	RootsOfUnity.java	computeRoots	n	int	0	ZeroException	$ == 0
772	129	8	RootsOfUnity.java	computeRoots	THIS	RootsOfUnity	0	RET	absN == $.omegaCount
772	129	8	RootsOfUnity.java	computeRoots	absN	int	0	RET	$ == omegaCount
30113	143	8	RootsOfUnity.java	computeRoots	i	int	0	NIL-FOR	$ < absN
30113	143	8	RootsOfUnity.java	computeRoots	absN	int	0	NIL-FOR	i < $
773	165	8	RootsOfUnity.java	getReal	THIS	RootsOfUnity	0	MathIllegalStateException	$.omegaCount == 0
774	169	8	RootsOfUnity.java	getReal	THIS	RootsOfUnity	0	OutOfRangeException	k >= $.omegaCount
774	169	8	RootsOfUnity.java	getReal	k	int	0	OutOfRangeException	$ < 0
774	169	8	RootsOfUnity.java	getReal	k	int	0	OutOfRangeException	$ >= omegaCount
775	192	8	RootsOfUnity.java	getImaginary	THIS	RootsOfUnity	0	MathIllegalStateException	$.omegaCount == 0
776	196	8	RootsOfUnity.java	getImaginary	THIS	RootsOfUnity	0	OutOfRangeException	k >= $.omegaCount
776	196	8	RootsOfUnity.java	getImaginary	k	int	0	OutOfRangeException	$ >= omegaCount
776	196	8	RootsOfUnity.java	getImaginary	k	int	0	OutOfRangeException	$ < 0
652	136	4	Rotation.java	Rotation	needsNormalization	boolean	0	DEF	$
653	176	4	Rotation.java	Rotation	norm	double	0	MathIllegalArgumentException	$ == 0
654	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[2].length != 3
654	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[0].length != 3
654	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[1].length != 3
654	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m.$.length != 3
654	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[2].length != 3
654	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[0].length != 3
654	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[1].length != 3
654	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$.length != 3
655	238	4	Rotation.java	Rotation	det	double	0	NotARotationMatrixException	$ < 0.0
656	256	4	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
657	265	6	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
658	274	8	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
659	320	2	Rotation.java	Rotation	u1u1	double	0	MathIllegalArgumentException	$ == 0
659	320	2	Rotation.java	Rotation	u2u2	double	0	MathIllegalArgumentException	$ == 0
659	320	2	Rotation.java	Rotation	v1v1	double	0	MathIllegalArgumentException	$ == 0
659	320	2	Rotation.java	Rotation	v2v2	double	0	MathIllegalArgumentException	$ == 0
660	345	2	Rotation.java	Rotation	k	Vector3D	0	RET	c <= inPlaneThreshold * $.getNorm() * u3.getNorm()
660	345	2	Rotation.java	Rotation	u3	Vector3D	0	RET	c <= inPlaneThreshold * k.getNorm() * $.getNorm()
660	345	2	Rotation.java	Rotation	c	double	0	RET	$ <= inPlaneThreshold * k.getNorm() * u3.getNorm()
660	345	2	Rotation.java	Rotation	inPlaneThreshold	double	0	RET	c <= $ * k.getNorm() * u3.getNorm()
661	354	4	Rotation.java	Rotation	u2Prime	Vector3D	0	RET	c <= inPlaneThreshold * k.getNorm() * $.getNorm()
661	354	4	Rotation.java	Rotation	k	Vector3D	0	RET	c <= inPlaneThreshold * $.getNorm() * u2Prime.getNorm()
661	354	4	Rotation.java	Rotation	c	double	0	RET	$ <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
661	354	4	Rotation.java	Rotation	inPlaneThreshold	double	0	RET	c <= $ * k.getNorm() * u2Prime.getNorm()
662	360	6	Rotation.java	Rotation	c	double	0	RET	$ <= 0
663	409	4	Rotation.java	Rotation	normProduct	double	0	MathIllegalArgumentException	$ == 0
664	415	4	Rotation.java	Rotation	normProduct	double	1	DEF	dot < ((2.0e-15 - 1.0) * $)
664	415	4	Rotation.java	Rotation	dot	double	1	DEF	$ < ((2.0e-15 - 1.0) * normProduct)
665	512	4	Rotation.java	getAxis	squaredSine	double	1	RET	$ == 0
666	514	11	Rotation.java	getAxis	THIS	Rotation	0	RET	$.q0 < 0
667	527	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 < -0.1
667	527	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 > 0.1
668	529	11	Rotation.java	getAngle	THIS	Rotation	0	RET	$.q0 < 0
669	573	4	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYZ
670	582	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
670	582	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
671	591	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZY
672	600	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
672	600	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
673	609	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXZ
674	618	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
674	618	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
675	627	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZX
676	636	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
676	636	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
677	645	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXY
678	654	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
678	654	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
679	663	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZYX
680	672	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
680	672	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
681	681	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYX
682	690	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
682	690	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
683	699	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZX
684	708	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
684	708	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
685	717	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXY
686	726	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
686	726	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
687	735	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZY
688	744	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
688	744	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
689	753	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXZ
690	762	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
690	762	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
691	780	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
691	780	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
30101	978	4	Rotation.java	orthogonalizeMatrix	i	int	0	NIL-WHILE	++$ < 11
692	1019	6	Rotation.java	orthogonalizeMatrix	fn	double	0	RET	FastMath.abs(fn1 - $) <= threshold
692	1019	6	Rotation.java	orthogonalizeMatrix	fn1	double	0	RET	FastMath.abs($ - fn) <= threshold
692	1019	6	Rotation.java	orthogonalizeMatrix	threshold	double	0	RET	FastMath.abs(fn1 - fn) <= $
31574	105	4	RungeKuttaIntegrator.java	integrate	i	int	0	NIL-FOR	$ < stages
31574	105	4	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	i < $
31575	124	4	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-DOWHILE	$.isLastStep
31576	132	6	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	$ < stages
31576	132	6	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	k < $
31577	134	10	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
31577	134	10	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
31577	134	10	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
31578	136	14	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < k
31578	136	14	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	l < $
31579	147	6	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
31579	147	6	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
31579	147	6	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
31580	149	10	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < stages
31580	149	10	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	l < $
2650	161	6	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	DEF	$.isLastStep
2651	169	10	RungeKuttaIntegrator.java	integrate	nextIsLast	boolean	0	DEF	$
2540	87	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	1	DEF	interpolator.$.currentState != null
2540	87	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	1	DEF	$.currentState != null
31474	92	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	k < interpolator.$.yDotK.$.length
31474	92	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	k	int	0	NIL-FOR	$ < interpolator.yDotK.length
31474	92	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	0	NIL-FOR	k < $.yDotK.length
31475	157	4	RungeKuttaStepInterpolator.java	writeExternal	i	int	0	NIL-FOR	$ < n
31475	157	4	RungeKuttaStepInterpolator.java	writeExternal	n	int	0	NIL-FOR	i < $
31476	163	4	RungeKuttaStepInterpolator.java	writeExternal	k	int	0	NIL-FOR	$ < kMax
31476	163	4	RungeKuttaStepInterpolator.java	writeExternal	kMax	int	0	NIL-FOR	k < $
31477	164	6	RungeKuttaStepInterpolator.java	writeExternal	i	int	0	NIL-FOR	$ < n
31477	164	6	RungeKuttaStepInterpolator.java	writeExternal	n	int	0	NIL-FOR	i < $
2541	183	4	RungeKuttaStepInterpolator.java	readExternal	n	int	1	DEF	$ < 0
31478	187	6	RungeKuttaStepInterpolator.java	readExternal	i	int	0	NIL-FOR	$ < n
31478	187	6	RungeKuttaStepInterpolator.java	readExternal	n	int	0	NIL-FOR	i < $
31479	194	4	RungeKuttaStepInterpolator.java	readExternal	k	int	0	NIL-FOR	$ < kMax
31479	194	4	RungeKuttaStepInterpolator.java	readExternal	kMax	int	0	NIL-FOR	k < $
31480	196	6	RungeKuttaStepInterpolator.java	readExternal	i	int	0	NIL-FOR	$ < n
31480	196	6	RungeKuttaStepInterpolator.java	readExternal	n	int	0	NIL-FOR	i < $
2542	203	4	RungeKuttaStepInterpolator.java	readExternal	THIS	RungeKuttaStepInterpolator	1	DEF	$.currentState != null
1052	109	8	SaddlePointExpansion.java	getStirlingError	z	double	1	DEF	$ < 15.0
1053	111	12	SaddlePointExpansion.java	getStirlingError	z2	double	1	DEF	FastMath.floor($) == $
1054	147	8	SaddlePointExpansion.java	getDeviancePart	x	double	1	DEF	FastMath.abs($ - mu) < 0.1 * ($ + mu)
1054	147	8	SaddlePointExpansion.java	getDeviancePart	mu	double	1	DEF	FastMath.abs(x - $) < 0.1 * (x + $)
30123	155	12	SaddlePointExpansion.java	getDeviancePart	s1	double	0	NIL-WHILE	$ != s
30123	155	12	SaddlePointExpansion.java	getDeviancePart	s	double	0	NIL-WHILE	s1 != $
1055	180	8	SaddlePointExpansion.java	logBinomialProbability	x	int	1	DEF	$ == 0
1056	181	12	SaddlePointExpansion.java	logBinomialProbability	p	double	1	DEF	$ < 0.1
1057	186	15	SaddlePointExpansion.java	logBinomialProbability	x	int	1	DEF	$ == n
1057	186	15	SaddlePointExpansion.java	logBinomialProbability	n	int	1	DEF	x == $
1058	187	12	SaddlePointExpansion.java	logBinomialProbability	q	double	1	DEF	$ < 0.1
3205	83	8	SecantSolver.java	doSolve	f0	double	0	RET	$ == 0.0
3206	86	8	SecantSolver.java	doSolve	f1	double	0	RET	$ == 0.0
3207	107	12	SecantSolver.java	doSolve	fx	double	0	RET	$ == 0.0
3208	120	12	SecantSolver.java	doSolve	f1	double	0	RET	FastMath.abs($) <= ftol
3208	120	12	SecantSolver.java	doSolve	ftol	double	0	RET	FastMath.abs(f1) <= $
3209	126	12	SecantSolver.java	doSolve	x0	double	0	RET	FastMath.abs(x1 - $) < FastMath.max(rtol * FastMath.abs(x1), atol)
3209	126	12	SecantSolver.java	doSolve	x1	double	0	RET	FastMath.abs($ - x0) < FastMath.max(rtol * FastMath.abs($), atol)
3209	126	12	SecantSolver.java	doSolve	atol	double	0	RET	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), $)
3209	126	12	SecantSolver.java	doSolve	rtol	double	0	RET	FastMath.abs(x1 - x0) < FastMath.max($ * FastMath.abs(x1), atol)
1988	80	8	SecondMoment.java	increment	THIS	SecondMoment	0	DEF	$.n < 1
1998	183	8	SemiVariance.java	evaluate	values	double[]	0	NullArgumentException	$ == null
1999	281	8	SemiVariance.java	evaluate	THIS	SemiVariance	1	RET	values.$.length == 0
1999	281	8	SemiVariance.java	evaluate	values	double[]	1	RET	$.length == 0
2000	284	12	SemiVariance.java	evaluate	THIS	SemiVariance	1	RET	values.$.length == 1
2000	284	12	SemiVariance.java	evaluate	values	double[]	1	RET	$.length == 1
31216	291	16	SemiVariance.java	evaluate	i	int	0	NIL-FOR	$ < length
31216	291	16	SemiVariance.java	evaluate	length	int	0	NIL-FOR	i < $
2001	292	20	SemiVariance.java	evaluate	i	int	0	DEF	(values[$] > cutoff) == booleanDirection
2001	292	20	SemiVariance.java	evaluate	booleanDirection	boolean	0	DEF	(values[i] > cutoff) == $
2001	292	20	SemiVariance.java	evaluate	values	double[]	0	DEF	($[i] > cutoff) == booleanDirection
2001	292	20	SemiVariance.java	evaluate	cutoff	double	0	DEF	(values[i] > $) == booleanDirection
2002	298	16	SemiVariance.java	evaluate	corrected	boolean	1	RET	$
30903	81	8	SimplePointChecker.java	converged	THIS	SimplePointChecker	0	NIL-FOR	i < p.$.length
30903	81	8	SimplePointChecker.java	converged	i	int	0	NIL-FOR	$ < p.length
30903	81	8	SimplePointChecker.java	converged	p	double[]	0	NIL-FOR	i < $.length
1606	86	12	SimplePointChecker.java	converged	THIS	SimplePointChecker	0	RET	difference > $.getAbsoluteThreshold()
1606	86	12	SimplePointChecker.java	converged	THIS	SimplePointChecker	0	RET	difference > size * $.getRelativeThreshold()
1606	86	12	SimplePointChecker.java	converged	difference	double	0	RET	$ > getAbsoluteThreshold()
1606	86	12	SimplePointChecker.java	converged	difference	double	0	RET	$ > size * getRelativeThreshold()
1606	86	12	SimplePointChecker.java	converged	size	double	0	RET	difference > $ * getRelativeThreshold()
2308	133	8	SimpleRegression.java	addData	THIS	SimpleRegression	1	DEF	$.n == 0
2309	137	12	SimpleRegression.java	addData	THIS	SimpleRegression	0	DEF	$.hasIntercept
2310	149	8	SimpleRegression.java	addData	THIS	SimpleRegression	0	DEF	$.hasIntercept
2311	175	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	DEF	$.n > 0
2312	176	12	SimpleRegression.java	removeData	THIS	SimpleRegression	1	DEF	$.hasIntercept
31361	220	8	SimpleRegression.java	addData	THIS	SimpleRegression	0	NIL-FOR	i < data.$.length
31361	220	8	SimpleRegression.java	addData	i	int	0	NIL-FOR	$ < data.length
31361	220	8	SimpleRegression.java	addData	data	double[][]	0	NIL-FOR	i < $.length
2313	221	12	SimpleRegression.java	addData	THIS	SimpleRegression	0	ModelSpecificationException	data[i].length < 2
2313	221	12	SimpleRegression.java	addData	i	int	0	ModelSpecificationException	data[$].length < 2
2313	221	12	SimpleRegression.java	addData	data	double[][]	0	ModelSpecificationException	$[i].length < 2
2314	239	8	SimpleRegression.java	addObservation	THIS	SimpleRegression	0	ModelSpecificationException	x.$.length == 0
2314	239	8	SimpleRegression.java	addObservation	x	double[]	0	ModelSpecificationException	$.length == 0
2314	239	8	SimpleRegression.java	addObservation	x	double[]	0	ModelSpecificationException	$ == null
2315	257	8	SimpleRegression.java	addObservations	THIS	SimpleRegression	0	ModelSpecificationException	x.$.length != y.$.length
2315	257	8	SimpleRegression.java	addObservations	x	double[][]	0	ModelSpecificationException	$.length != y.length
2315	257	8	SimpleRegression.java	addObservations	x	double[][]	0	ModelSpecificationException	$ == null
2315	257	8	SimpleRegression.java	addObservations	y	double[]	0	ModelSpecificationException	x.length != $.length
2315	257	8	SimpleRegression.java	addObservations	y	double[]	0	ModelSpecificationException	$ == null
31362	264	8	SimpleRegression.java	addObservations	THIS	SimpleRegression	0	NIL-FOR	i < x.$.length
31362	264	8	SimpleRegression.java	addObservations	i	int	0	NIL-FOR	$ < x.length
31362	264	8	SimpleRegression.java	addObservations	x	double[][]	0	NIL-FOR	i < $.length
2316	265	12	SimpleRegression.java	addObservations	THIS	SimpleRegression	0	DEF	x[i].length == 0
2316	265	12	SimpleRegression.java	addObservations	i	int	0	DEF	x[$] == null
2316	265	12	SimpleRegression.java	addObservations	i	int	0	DEF	x[$].length == 0
2316	265	12	SimpleRegression.java	addObservations	x	double[][]	0	DEF	$[i] == null
2316	265	12	SimpleRegression.java	addObservations	x	double[][]	0	DEF	$[i].length == 0
2317	269	8	SimpleRegression.java	addObservations	obsOk	boolean	0	ModelSpecificationException	$
31363	274	8	SimpleRegression.java	addObservations	THIS	SimpleRegression	0	NIL-FOR	i < x.$.length
31363	274	8	SimpleRegression.java	addObservations	i	int	0	NIL-FOR	$ < x.length
31363	274	8	SimpleRegression.java	addObservations	x	double[][]	0	NIL-FOR	i < $.length
31364	294	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	NIL-FOR	$.n > 0
31364	294	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	NIL-FOR	i < data.$.length
31364	294	8	SimpleRegression.java	removeData	i	int	0	NIL-FOR	$ < data.length
31364	294	8	SimpleRegression.java	removeData	data	double[][]	0	NIL-FOR	i < $.length
2318	339	8	SimpleRegression.java	predict	THIS	SimpleRegression	0	RET	$.hasIntercept
2319	395	8	SimpleRegression.java	getSlope	THIS	SimpleRegression	0	RET	$.n < 2
2320	398	8	SimpleRegression.java	getSlope	THIS	SimpleRegression	0	RET	FastMath.abs($.sumXX) < 10 * Double.MIN_VALUE
2321	448	8	SimpleRegression.java	getTotalSumSquares	THIS	SimpleRegression	0	RET	$.n < 2
2322	462	8	SimpleRegression.java	getXSumSquares	THIS	SimpleRegression	0	RET	$.n < 2
2323	508	8	SimpleRegression.java	getMeanSquareError	THIS	SimpleRegression	0	RET	$.n < 3
2324	531	8	SimpleRegression.java	getR	b1	double	0	DEF	$ < 0
2325	569	8	SimpleRegression.java	getInterceptStdErr	THIS	SimpleRegression	0	RET	$.hasIntercept
2326	649	8	SimpleRegression.java	getSlopeConfidenceInterval	alpha	double	0	OutOfRangeException	$ >= 1
2326	649	8	SimpleRegression.java	getSlopeConfidenceInterval	alpha	double	0	OutOfRangeException	$ <= 0
2327	697	6	SimpleRegression.java	getIntercept	THIS	SimpleRegression	0	RET	$.hasIntercept
2328	719	8	SimpleRegression.java	regress	THIS	SimpleRegression	1	NoDataException:RET	$.hasIntercept
2329	720	10	SimpleRegression.java	regress	THIS	SimpleRegression	0	NoDataException	$.n < 3
2330	723	10	SimpleRegression.java	regress	THIS	SimpleRegression	1	RET	FastMath.abs( $.sumXX ) > Precision.SAFE_MIN
2331	746	10	SimpleRegression.java	regress	THIS	SimpleRegression	0	NoDataException	$.n < 2
2332	749	10	SimpleRegression.java	regress	THIS	SimpleRegression	1	RET	Double.isNaN($.sumXX)
2333	775	8	SimpleRegression.java	regress	THIS	SimpleRegression	0	MathIllegalArgumentException	variablesToInclude.$.length == 0
2333	775	8	SimpleRegression.java	regress	variablesToInclude	int[]	0	MathIllegalArgumentException	$.length == 0
2333	775	8	SimpleRegression.java	regress	variablesToInclude	int[]	0	MathIllegalArgumentException	$ == null
2334	778	8	SimpleRegression.java	regress	THIS	SimpleRegression	0	ModelSpecificationException	$.hasIntercept
2334	778	8	SimpleRegression.java	regress	THIS	SimpleRegression	0	ModelSpecificationException	variablesToInclude.$.length > 2
2334	778	8	SimpleRegression.java	regress	THIS	SimpleRegression	0	ModelSpecificationException	variablesToInclude.$.length > 1
2334	778	8	SimpleRegression.java	regress	variablesToInclude	int[]	0	ModelSpecificationException	$.length > 2
2334	778	8	SimpleRegression.java	regress	variablesToInclude	int[]	0	ModelSpecificationException	$.length > 1
2335	784	8	SimpleRegression.java	regress	THIS	SimpleRegression	1	OutOfRangeException:RET	$.hasIntercept
2336	785	12	SimpleRegression.java	regress	THIS	SimpleRegression	1	OutOfRangeException:RET	variablesToInclude.$.length == 2
2336	785	12	SimpleRegression.java	regress	variablesToInclude	int[]	1	OutOfRangeException:RET	$.length == 2
2337	786	16	SimpleRegression.java	regress	variablesToInclude	int[]	1	ModelSpecificationException	$[0] == 1
2338	788	22	SimpleRegression.java	regress	variablesToInclude	int[]	0	OutOfRangeException	$[0] != 0
2339	791	16	SimpleRegression.java	regress	variablesToInclude	int[]	0	OutOfRangeException	$[1] != 1
2340	796	16	SimpleRegression.java	regress	variablesToInclude	int[]	0	OutOfRangeException	$[0] != 1
2340	796	16	SimpleRegression.java	regress	variablesToInclude	int[]	0	OutOfRangeException	$[0] != 0
2341	801	16	SimpleRegression.java	regress	variablesToInclude	int[]	1	RET	$[0] == 0
2342	809	22	SimpleRegression.java	regress	variablesToInclude	int[]	0	RET	$[0] == 1
2343	815	20	SimpleRegression.java	regress	_sxx	double	1	RET	Double.isNaN($)
2344	831	12	SimpleRegression.java	regress	variablesToInclude	int[]	0	OutOfRangeException	$[0] != 0
30904	78	8	SimpleVectorValueChecker.java	converged	THIS	SimpleVectorValueChecker	0	NIL-FOR	i < p.$.length
30904	78	8	SimpleVectorValueChecker.java	converged	i	int	0	NIL-FOR	$ < p.length
30904	78	8	SimpleVectorValueChecker.java	converged	p	double[]	0	NIL-FOR	i < $.length
1607	83	12	SimpleVectorValueChecker.java	converged	THIS	SimpleVectorValueChecker	0	RET	difference > size * $.getRelativeThreshold()
1607	83	12	SimpleVectorValueChecker.java	converged	THIS	SimpleVectorValueChecker	0	RET	difference > $.getAbsoluteThreshold()
1607	83	12	SimpleVectorValueChecker.java	converged	difference	double	0	RET	$ > size * getRelativeThreshold()
1607	83	12	SimpleVectorValueChecker.java	converged	difference	double	0	RET	$ > getAbsoluteThreshold()
1607	83	12	SimpleVectorValueChecker.java	converged	size	double	0	RET	difference > $ * getRelativeThreshold()
1917	127	8	SimplexOptimizer.java	doOptimize	THIS	SimplexOptimizer	0	NullArgumentException	$.simplex == null
1918	159	12	SimplexOptimizer.java	doOptimize	iteration	int	0	RET	$ > 0
31183	161	16	SimplexOptimizer.java	doOptimize	THIS	SimplexOptimizer	0	NIL-FOR	i < $.simplex.getSize()
31183	161	16	SimplexOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < simplex.getSize()
1919	165	16	SimplexOptimizer.java	doOptimize	converged	boolean	0	RET	$
