id	line	column	filename	methodname	varname	vartype	else	return	right
39	152	8	OpenIntToDoubleHashMap.java	computeCapacity	expectedSize	int	0	RET	$ == 0
40	157	8	OpenIntToDoubleHashMap.java	computeCapacity	capacity	int	0	RET	powerOfTwo == $
40	157	8	OpenIntToDoubleHashMap.java	computeCapacity	powerOfTwo	int	0	RET	$ == capacity
41	181	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
41	181	8	OpenIntToDoubleHashMap.java	get	index	int	0	RET	containsKey(key, $)
41	181	8	OpenIntToDoubleHashMap.java	get	key	int	0	RET	containsKey($, index)
42	185	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.states[index] == FREE
42	185	8	OpenIntToDoubleHashMap.java	get	index	int	0	RET	states[$] == FREE
38185	189	8	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	NIL-FOR	$.states[index] != FREE
38185	189	8	OpenIntToDoubleHashMap.java	get	index	int	0	NIL-FOR	states[$] != FREE
43	192	12	OpenIntToDoubleHashMap.java	get	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
43	192	12	OpenIntToDoubleHashMap.java	get	index	int	0	RET	containsKey(key, $)
43	192	12	OpenIntToDoubleHashMap.java	get	key	int	0	RET	containsKey($, index)
44	210	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
44	210	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
44	210	8	OpenIntToDoubleHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
45	214	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.states[index] == FREE
45	214	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	states[$] == FREE
38186	218	8	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	NIL-FOR	$.states[index] != FREE
38186	218	8	OpenIntToDoubleHashMap.java	containsKey	index	int	0	NIL-FOR	states[$] != FREE
46	221	12	OpenIntToDoubleHashMap.java	containsKey	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
46	221	12	OpenIntToDoubleHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
46	221	12	OpenIntToDoubleHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
47	271	8	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
47	271	8	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
48	273	15	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
48	273	15	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	keys[$] == key
48	273	15	OpenIntToDoubleHashMap.java	findInsertionIndex	keys	int[]	0	RET	$[index] == key
48	273	15	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
48	273	15	OpenIntToDoubleHashMap.java	findInsertionIndex	key	int	0	RET	keys[index] == $
49	279	8	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] == FULL
49	279	8	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] == FULL
50	285	16	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] != FULL
50	285	16	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	DEF	keys[$] == key
50	285	16	OpenIntToDoubleHashMap.java	findInsertionIndex	keys	int[]	0	DEF	$[index] == key
50	285	16	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] != FULL
50	285	16	OpenIntToDoubleHashMap.java	findInsertionIndex	key	int	0	DEF	keys[index] == $
51	291	8	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
51	291	8	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
52	293	15	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
52	293	15	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
53	304	12	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
53	304	12	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
54	306	19	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	keys[$] == key
54	306	19	OpenIntToDoubleHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
54	306	19	OpenIntToDoubleHashMap.java	findInsertionIndex	keys	int[]	0	RET	$[index] == key
54	306	19	OpenIntToDoubleHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
54	306	19	OpenIntToDoubleHashMap.java	findInsertionIndex	key	int	0	RET	keys[index] == $
55	353	8	OpenIntToDoubleHashMap.java	remove	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
55	353	8	OpenIntToDoubleHashMap.java	remove	index	int	0	RET	containsKey(key, $)
55	353	8	OpenIntToDoubleHashMap.java	remove	key	int	0	RET	containsKey($, index)
56	357	8	OpenIntToDoubleHashMap.java	remove	THIS	OpenIntToDoubleHashMap	0	RET	$.states[index] == FREE
56	357	8	OpenIntToDoubleHashMap.java	remove	index	int	0	RET	states[$] == FREE
38187	361	8	OpenIntToDoubleHashMap.java	remove	THIS	OpenIntToDoubleHashMap	0	NIL-FOR	$.states[index] != FREE
38187	361	8	OpenIntToDoubleHashMap.java	remove	index	int	0	NIL-FOR	states[$] != FREE
57	364	12	OpenIntToDoubleHashMap.java	remove	THIS	OpenIntToDoubleHashMap	0	RET	$.containsKey(key, index)
57	364	12	OpenIntToDoubleHashMap.java	remove	index	int	0	RET	containsKey(key, $)
57	364	12	OpenIntToDoubleHashMap.java	remove	key	int	0	RET	containsKey($, index)
58	409	8	OpenIntToDoubleHashMap.java	put	index	int	0	DEF	$ < 0
59	417	8	OpenIntToDoubleHashMap.java	put	newMapping	boolean	0	DEF	$
60	419	12	OpenIntToDoubleHashMap.java	put	THIS	OpenIntToDoubleHashMap	0	DEF	$.shouldGrowTable()
38188	443	8	OpenIntToDoubleHashMap.java	growTable	i	int	0	NIL-FOR	$ < oldLength
38188	443	8	OpenIntToDoubleHashMap.java	growTable	oldLength	int	0	NIL-FOR	i < $
61	444	12	OpenIntToDoubleHashMap.java	growTable	i	int	0	DEF	oldStates[$] == FULL
61	444	12	OpenIntToDoubleHashMap.java	growTable	oldStates	byte[]	0	DEF	$[i] == FULL
161	164	8	OpenIntToFieldHashMap.java	computeCapacity	expectedSize	int	0	RET	$ == 0
162	169	8	OpenIntToFieldHashMap.java	computeCapacity	capacity	int	0	RET	powerOfTwo == $
162	169	8	OpenIntToFieldHashMap.java	computeCapacity	powerOfTwo	int	0	RET	$ == capacity
163	193	8	OpenIntToFieldHashMap.java	get	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
163	193	8	OpenIntToFieldHashMap.java	get	index	int	0	RET	containsKey(key, $)
163	193	8	OpenIntToFieldHashMap.java	get	key	int	0	RET	containsKey($, index)
164	197	8	OpenIntToFieldHashMap.java	get	THIS	OpenIntToFieldHashMap	0	RET	$.states[index] == FREE
164	197	8	OpenIntToFieldHashMap.java	get	index	int	0	RET	states[$] == FREE
38214	201	8	OpenIntToFieldHashMap.java	get	THIS	OpenIntToFieldHashMap	0	NIL-FOR	$.states[index] != FREE
38214	201	8	OpenIntToFieldHashMap.java	get	index	int	0	NIL-FOR	states[$] != FREE
165	204	12	OpenIntToFieldHashMap.java	get	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
165	204	12	OpenIntToFieldHashMap.java	get	index	int	0	RET	containsKey(key, $)
165	204	12	OpenIntToFieldHashMap.java	get	key	int	0	RET	containsKey($, index)
166	222	8	OpenIntToFieldHashMap.java	containsKey	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
166	222	8	OpenIntToFieldHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
166	222	8	OpenIntToFieldHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
167	226	8	OpenIntToFieldHashMap.java	containsKey	THIS	OpenIntToFieldHashMap	0	RET	$.states[index] == FREE
167	226	8	OpenIntToFieldHashMap.java	containsKey	index	int	0	RET	states[$] == FREE
38215	230	8	OpenIntToFieldHashMap.java	containsKey	THIS	OpenIntToFieldHashMap	0	NIL-FOR	$.states[index] != FREE
38215	230	8	OpenIntToFieldHashMap.java	containsKey	index	int	0	NIL-FOR	states[$] != FREE
168	233	12	OpenIntToFieldHashMap.java	containsKey	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
168	233	12	OpenIntToFieldHashMap.java	containsKey	index	int	0	RET	containsKey(key, $)
168	233	12	OpenIntToFieldHashMap.java	containsKey	key	int	0	RET	containsKey($, index)
169	283	8	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
169	283	8	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
170	285	15	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	RET	keys[$] == key
170	285	15	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
170	285	15	OpenIntToFieldHashMap.java	findInsertionIndex	keys	int[]	0	RET	$[index] == key
170	285	15	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
170	285	15	OpenIntToFieldHashMap.java	findInsertionIndex	key	int	0	RET	keys[index] == $
171	291	8	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] == FULL
171	291	8	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] == FULL
172	297	16	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	DEF	states[$] != FULL
172	297	16	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	DEF	keys[$] == key
172	297	16	OpenIntToFieldHashMap.java	findInsertionIndex	keys	int[]	0	DEF	$[index] == key
172	297	16	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	0	DEF	$[index] != FULL
172	297	16	OpenIntToFieldHashMap.java	findInsertionIndex	key	int	0	DEF	keys[index] == $
173	303	8	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
173	303	8	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
174	305	15	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
174	305	15	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
175	316	12	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	1	RET	states[$] == FREE
175	316	12	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	1	RET	$[index] == FREE
176	318	19	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	RET	states[$] == FULL
176	318	19	OpenIntToFieldHashMap.java	findInsertionIndex	index	int	0	RET	keys[$] == key
176	318	19	OpenIntToFieldHashMap.java	findInsertionIndex	keys	int[]	0	RET	$[index] == key
176	318	19	OpenIntToFieldHashMap.java	findInsertionIndex	states	byte[]	0	RET	$[index] == FULL
176	318	19	OpenIntToFieldHashMap.java	findInsertionIndex	key	int	0	RET	keys[index] == $
177	365	8	OpenIntToFieldHashMap.java	remove	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
177	365	8	OpenIntToFieldHashMap.java	remove	index	int	0	RET	containsKey(key, $)
177	365	8	OpenIntToFieldHashMap.java	remove	key	int	0	RET	containsKey($, index)
178	369	8	OpenIntToFieldHashMap.java	remove	THIS	OpenIntToFieldHashMap	0	RET	$.states[index] == FREE
178	369	8	OpenIntToFieldHashMap.java	remove	index	int	0	RET	states[$] == FREE
38216	373	8	OpenIntToFieldHashMap.java	remove	THIS	OpenIntToFieldHashMap	0	NIL-FOR	$.states[index] != FREE
38216	373	8	OpenIntToFieldHashMap.java	remove	index	int	0	NIL-FOR	states[$] != FREE
179	376	12	OpenIntToFieldHashMap.java	remove	THIS	OpenIntToFieldHashMap	0	RET	$.containsKey(key, index)
179	376	12	OpenIntToFieldHashMap.java	remove	index	int	0	RET	containsKey(key, $)
179	376	12	OpenIntToFieldHashMap.java	remove	key	int	0	RET	containsKey($, index)
180	421	8	OpenIntToFieldHashMap.java	put	index	int	0	DEF	$ < 0
181	429	8	OpenIntToFieldHashMap.java	put	newMapping	boolean	0	DEF	$
182	431	12	OpenIntToFieldHashMap.java	put	THIS	OpenIntToFieldHashMap	0	DEF	$.shouldGrowTable()
38217	455	8	OpenIntToFieldHashMap.java	growTable	i	int	0	NIL-FOR	$ < oldLength
38217	455	8	OpenIntToFieldHashMap.java	growTable	oldLength	int	0	NIL-FOR	i < $
183	456	12	OpenIntToFieldHashMap.java	growTable	i	int	0	DEF	oldStates[$] == FULL
183	456	12	OpenIntToFieldHashMap.java	growTable	oldStates	byte[]	0	DEF	$[i] == FULL
39120	109	8	OpenMapRealMatrix.java	add	iterator	Iterator	0	NIL-FOR	$.hasNext()
39121	144	8	OpenMapRealMatrix.java	subtract	iterator	Iterator	0	NIL-FOR	$.hasNext()
39122	168	12	OpenMapRealMatrix.java	multiply	iterator	Iterator	0	NIL-FOR	$.hasNext()
39123	174	16	OpenMapRealMatrix.java	multiply	j	int	0	NIL-FOR	$ < outCols
39123	174	16	OpenMapRealMatrix.java	multiply	outCols	int	0	NIL-FOR	j < $
39124	199	8	OpenMapRealMatrix.java	multiply	iterator	Iterator	0	NIL-FOR	$.hasNext()
39125	205	12	OpenMapRealMatrix.java	multiply	j	int	0	NIL-FOR	$ < outCols
39125	205	12	OpenMapRealMatrix.java	multiply	outCols	int	0	NIL-FOR	j < $
947	207	16	OpenMapRealMatrix.java	multiply	THIS	OpenMapRealMatrix	0	DEF	m.$.entries.containsKey(rightKey)
947	207	16	OpenMapRealMatrix.java	multiply	rightKey	int	0	DEF	m.entries.containsKey($)
947	207	16	OpenMapRealMatrix.java	multiply	m	OpenMapRealMatrix	0	DEF	$.entries.containsKey(rightKey)
948	211	20	OpenMapRealMatrix.java	multiply	outValue	double	1	DEF	$ == 0.0
949	244	8	OpenMapRealMatrix.java	setEntry	value	double	1	DEF	$ == 0.0
950	259	8	OpenMapRealMatrix.java	addToEntry	value	double	1	DEF	$ == 0.0
951	274	8	OpenMapRealMatrix.java	multiplyEntry	value	double	1	DEF	$ == 0.0
38965	130	8	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	NIL-FOR	key < values.$.length
38965	130	8	OpenMapRealVector.java	OpenMapRealVector	key	int	0	NIL-FOR	$ < values.length
38965	130	8	OpenMapRealVector.java	OpenMapRealVector	values	double[]	0	NIL-FOR	key < $.length
802	132	12	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	DEF	$.isZero(value)
802	132	12	OpenMapRealVector.java	OpenMapRealVector	value	double	0	DEF	isZero($)
38966	157	8	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	NIL-FOR	key < values.$.length
38966	157	8	OpenMapRealVector.java	OpenMapRealVector	key	int	0	NIL-FOR	$ < values.length
38966	157	8	OpenMapRealVector.java	OpenMapRealVector	values	Double[]	0	NIL-FOR	key < $.length
803	159	12	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	DEF	$.isZero(value)
803	159	12	OpenMapRealVector.java	OpenMapRealVector	value	double	0	DEF	isZero($)
38967	183	8	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	NIL-FOR	key < $.virtualSize
38967	183	8	OpenMapRealVector.java	OpenMapRealVector	key	int	0	NIL-FOR	$ < virtualSize
804	185	12	OpenMapRealVector.java	OpenMapRealVector	THIS	OpenMapRealVector	0	DEF	$.isZero(value)
804	185	12	OpenMapRealVector.java	OpenMapRealVector	value	double	0	DEF	isZero($)
805	227	8	OpenMapRealVector.java	add	v	RealVector	0	RET	$ instanceof OpenMapRealVector
38968	243	8	OpenMapRealVector.java	add	iter	Iterator	0	NIL-WHILE	$.hasNext()
806	246	12	OpenMapRealVector.java	add	THIS	OpenMapRealVector	1	DEF	$.entries.containsKey(key)
806	246	12	OpenMapRealVector.java	add	key	int	1	DEF	entries.containsKey($)
38969	259	8	OpenMapRealVector.java	add	THIS	OpenMapRealVector	0	NIL-FOR	i < v.$.length
38969	259	8	OpenMapRealVector.java	add	i	int	0	NIL-FOR	$ < v.length
38969	259	8	OpenMapRealVector.java	add	v	double[]	0	NIL-FOR	i < $.length
38970	273	8	OpenMapRealVector.java	append	iter	Iterator	0	NIL-WHILE	$.hasNext()
807	282	8	OpenMapRealVector.java	append	v	RealVector	0	RET	$ instanceof OpenMapRealVector
38971	298	8	OpenMapRealVector.java	append	THIS	OpenMapRealVector	0	NIL-FOR	i < a.$.length
38971	298	8	OpenMapRealVector.java	append	i	int	0	NIL-FOR	$ < a.length
38971	298	8	OpenMapRealVector.java	append	a	double[]	0	NIL-FOR	i < $.length
38972	314	8	OpenMapRealVector.java	dotProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
38973	326	8	OpenMapRealVector.java	dotProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
808	329	12	OpenMapRealVector.java	dotProduct	THIS	OpenMapRealVector	0	DEF	idx < v.$.length
808	329	12	OpenMapRealVector.java	dotProduct	idx	int	0	DEF	$ < v.length
808	329	12	OpenMapRealVector.java	dotProduct	v	double[]	0	DEF	idx < $.length
38974	342	8	OpenMapRealVector.java	ebeDivide	iter	Iterator	0	NIL-WHILE	$.hasNext()
38975	354	8	OpenMapRealVector.java	ebeDivide	iter	Iterator	0	NIL-WHILE	$.hasNext()
38976	366	8	OpenMapRealVector.java	ebeMultiply	iter	Iterator	0	NIL-WHILE	$.hasNext()
38977	378	8	OpenMapRealVector.java	ebeMultiply	iter	Iterator	0	NIL-WHILE	$.hasNext()
38978	392	8	OpenMapRealVector.java	getSubVector	iter	Iterator	0	NIL-WHILE	$.hasNext()
809	395	12	OpenMapRealVector.java	getSubVector	key	int	0	DEF	$ < end
809	395	12	OpenMapRealVector.java	getSubVector	key	int	0	DEF	$ >= index
809	395	12	OpenMapRealVector.java	getSubVector	end	int	0	DEF	key < $
809	395	12	OpenMapRealVector.java	getSubVector	index	int	0	DEF	key >= $
38979	406	8	OpenMapRealVector.java	getData	iter	Iterator	0	NIL-WHILE	$.hasNext()
38980	427	8	OpenMapRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
38981	435	8	OpenMapRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
810	438	12	OpenMapRealVector.java	getDistance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
810	438	12	OpenMapRealVector.java	getDistance	key	int	0	DEF	entries.containsKey($)
811	449	8	OpenMapRealVector.java	getDistance	v	RealVector	0	RET	$ instanceof OpenMapRealVector
38982	459	8	OpenMapRealVector.java	getDistance	THIS	OpenMapRealVector	0	NIL-FOR	i < v.$.length
38982	459	8	OpenMapRealVector.java	getDistance	i	int	0	NIL-FOR	$ < v.length
38982	459	8	OpenMapRealVector.java	getDistance	v	double[]	0	NIL-FOR	i < $.length
38983	483	8	OpenMapRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
38984	489	8	OpenMapRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
812	492	12	OpenMapRealVector.java	getL1Distance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
812	492	12	OpenMapRealVector.java	getL1Distance	key	int	0	DEF	entries.containsKey($)
813	503	8	OpenMapRealVector.java	getL1Distance	v	RealVector	0	RET	$ instanceof OpenMapRealVector
38985	513	8	OpenMapRealVector.java	getL1Distance	THIS	OpenMapRealVector	0	NIL-FOR	i < v.$.length
38985	513	8	OpenMapRealVector.java	getL1Distance	i	int	0	NIL-FOR	$ < v.length
38985	513	8	OpenMapRealVector.java	getL1Distance	v	double[]	0	NIL-FOR	i < $.length
38986	524	8	OpenMapRealVector.java	getL1Norm	iter	Iterator	0	NIL-WHILE	$.hasNext()
38987	539	8	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
814	542	12	OpenMapRealVector.java	getLInfDistance	delta	double	0	DEF	$ > max
814	542	12	OpenMapRealVector.java	getLInfDistance	max	double	0	DEF	delta > $
38988	547	8	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
815	550	12	OpenMapRealVector.java	getLInfDistance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
815	550	12	OpenMapRealVector.java	getLInfDistance	key	int	0	DEF	entries.containsKey($)
816	551	16	OpenMapRealVector.java	getLInfDistance	max	double	0	DEF	iter.value() > $
816	551	16	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	DEF	$.value() > max
817	562	8	OpenMapRealVector.java	getLInfDistance	v	RealVector	0	RET	$ instanceof OpenMapRealVector
38989	572	8	OpenMapRealVector.java	getLInfDistance	THIS	OpenMapRealVector	0	NIL-FOR	i < v.$.length
38989	572	8	OpenMapRealVector.java	getLInfDistance	i	int	0	NIL-FOR	$ < v.length
38989	572	8	OpenMapRealVector.java	getLInfDistance	v	double[]	0	NIL-FOR	i < $.length
818	574	12	OpenMapRealVector.java	getLInfDistance	delta	double	0	DEF	$ > max
818	574	12	OpenMapRealVector.java	getLInfDistance	max	double	0	DEF	delta > $
38990	585	8	OpenMapRealVector.java	getLInfNorm	iter	Iterator	0	NIL-WHILE	$.hasNext()
38991	596	8	OpenMapRealVector.java	getNorm	iter	Iterator	0	NIL-WHILE	$.hasNext()
38992	607	8	OpenMapRealVector.java	isInfinite	iter	Iterator	0	NIL-WHILE	$.hasNext()
819	610	12	OpenMapRealVector.java	isInfinite	value	double	0	RET	Double.isNaN($)
820	613	12	OpenMapRealVector.java	isInfinite	value	double	0	DEF	Double.isInfinite($)
38993	623	8	OpenMapRealVector.java	isNaN	iter	Iterator	0	NIL-WHILE	$.hasNext()
821	625	12	OpenMapRealVector.java	isNaN	iter	Iterator	0	RET	Double.isNaN($.value())
38994	640	8	OpenMapRealVector.java	mapAbsToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
38995	654	8	OpenMapRealVector.java	mapAcosToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
38995	654	8	OpenMapRealVector.java	mapAcosToSelf	i	int	0	NIL-FOR	$ < virtualSize
38996	667	8	OpenMapRealVector.java	mapAddToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
38996	667	8	OpenMapRealVector.java	mapAddToSelf	i	int	0	NIL-FOR	$ < virtualSize
38997	681	8	OpenMapRealVector.java	mapAsinToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
38998	696	8	OpenMapRealVector.java	mapAtanToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
38999	711	8	OpenMapRealVector.java	mapCbrtToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39000	726	8	OpenMapRealVector.java	mapCeilToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39001	740	8	OpenMapRealVector.java	mapCosToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39001	740	8	OpenMapRealVector.java	mapCosToSelf	i	int	0	NIL-FOR	$ < virtualSize
39002	753	8	OpenMapRealVector.java	mapCoshToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39002	753	8	OpenMapRealVector.java	mapCoshToSelf	i	int	0	NIL-FOR	$ < virtualSize
39003	767	8	OpenMapRealVector.java	mapDivideToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39004	781	8	OpenMapRealVector.java	mapExpToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39004	781	8	OpenMapRealVector.java	mapExpToSelf	i	int	0	NIL-FOR	$ < virtualSize
39005	795	8	OpenMapRealVector.java	mapExpm1ToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39006	810	8	OpenMapRealVector.java	mapFloorToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39007	824	8	OpenMapRealVector.java	mapInvToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39007	824	8	OpenMapRealVector.java	mapInvToSelf	i	int	0	NIL-FOR	$ < virtualSize
39008	842	8	OpenMapRealVector.java	mapLog10ToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39008	842	8	OpenMapRealVector.java	mapLog10ToSelf	i	int	0	NIL-FOR	$ < virtualSize
39009	856	8	OpenMapRealVector.java	mapLog1pToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39010	865	8	OpenMapRealVector.java	mapLogToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
39010	865	8	OpenMapRealVector.java	mapLogToSelf	i	int	0	NIL-FOR	$ < virtualSize
39011	879	8	OpenMapRealVector.java	mapMultiplyToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39012	893	8	OpenMapRealVector.java	mapPowToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39013	908	8	OpenMapRealVector.java	mapRintToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39014	923	8	OpenMapRealVector.java	mapSignumToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39015	938	8	OpenMapRealVector.java	mapSinToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39016	954	8	OpenMapRealVector.java	mapSinhToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39017	969	8	OpenMapRealVector.java	mapSqrtToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39018	994	8	OpenMapRealVector.java	mapTanToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39019	1009	8	OpenMapRealVector.java	mapTanhToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39020	1024	8	OpenMapRealVector.java	mapUlpToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
39021	1041	8	OpenMapRealVector.java	outerproduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
39022	1044	12	OpenMapRealVector.java	outerproduct	iter2	Iterator	0	NIL-WHILE	$.hasNext()
822	1056	8	OpenMapRealVector.java	outerProduct	v	RealVector	0	RET	$ instanceof OpenMapRealVector
39023	1061	8	OpenMapRealVector.java	outerProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
39024	1064	12	OpenMapRealVector.java	outerProduct	THIS	OpenMapRealVector	0	NIL-FOR	col < $.virtualSize
39024	1064	12	OpenMapRealVector.java	outerProduct	col	int	0	NIL-FOR	$ < virtualSize
39025	1076	8	OpenMapRealVector.java	outerProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
39026	1080	12	OpenMapRealVector.java	outerProduct	THIS	OpenMapRealVector	0	NIL-FOR	col < $.virtualSize
39026	1080	12	OpenMapRealVector.java	outerProduct	col	int	0	NIL-FOR	$ < virtualSize
823	1102	8	OpenMapRealVector.java	setEntry	THIS	OpenMapRealVector	1	DEF	$.isZero(value)
823	1102	8	OpenMapRealVector.java	setEntry	value	double	1	DEF	isZero($)
824	1104	15	OpenMapRealVector.java	setEntry	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(index)
824	1104	15	OpenMapRealVector.java	setEntry	index	int	0	DEF	entries.containsKey($)
