id	line	column	filename	methodname	varname	vartype	else	return	right
398	529	8	RealMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	$ < 0
398	529	8	RealMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	$ < 0
399	534	8	RealMatrixImpl.java	setSubMatrix	nRows	int	0	IllegalArgumentException	$ == 0
400	539	8	RealMatrixImpl.java	setSubMatrix	nCols	int	0	IllegalArgumentException	$ == 0
44697	543	8	RealMatrixImpl.java	setSubMatrix	r	int	0	NIL-FOR	$ < nRows
44697	543	8	RealMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	r < $
401	544	12	RealMatrixImpl.java	setSubMatrix	THIS	RealMatrixImpl	0	IllegalArgumentException	subMatrix[r].length != nCols
401	544	12	RealMatrixImpl.java	setSubMatrix	r	int	0	IllegalArgumentException	subMatrix[$].length != nCols
401	544	12	RealMatrixImpl.java	setSubMatrix	nCols	int	0	IllegalArgumentException	subMatrix[r].length != $
401	544	12	RealMatrixImpl.java	setSubMatrix	subMatrix	double[][]	0	IllegalArgumentException	$[r].length != nCols
402	549	8	RealMatrixImpl.java	setSubMatrix	THIS	RealMatrixImpl	0	MatrixIndexException	$.data == null
403	550	12	RealMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	$ > 0
403	550	12	RealMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	$ > 0
404	555	8	RealMatrixImpl.java	setSubMatrix	THIS	RealMatrixImpl	0	MatrixIndexException	nCols + column > $.getColumnDimension()
404	555	8	RealMatrixImpl.java	setSubMatrix	THIS	RealMatrixImpl	0	MatrixIndexException	(nRows + row) > $.getRowDimension()
404	555	8	RealMatrixImpl.java	setSubMatrix	nRows	int	0	MatrixIndexException	($ + row) > this.getRowDimension()
404	555	8	RealMatrixImpl.java	setSubMatrix	nCols	int	0	MatrixIndexException	$ + column > this.getColumnDimension()
404	555	8	RealMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	(nRows + $) > this.getRowDimension()
404	555	8	RealMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	nCols + $ > this.getColumnDimension()
44698	559	8	RealMatrixImpl.java	setSubMatrix	i	int	0	NIL-FOR	$ < nRows
44698	559	8	RealMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	i < $
405	574	8	RealMatrixImpl.java	getRowMatrix	THIS	RealMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( row, 0)
405	574	8	RealMatrixImpl.java	getRowMatrix	row	int	0	MatrixIndexException	isValidCoordinate( $, 0)
406	592	8	RealMatrixImpl.java	getColumnMatrix	THIS	RealMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( 0, column)
406	592	8	RealMatrixImpl.java	getColumnMatrix	column	int	0	MatrixIndexException	isValidCoordinate( 0, $)
44699	597	8	RealMatrixImpl.java	getColumnMatrix	row	int	0	NIL-FOR	$ < nRows
44699	597	8	RealMatrixImpl.java	getColumnMatrix	nRows	int	0	NIL-FOR	row < $
407	614	8	RealMatrixImpl.java	getRow	THIS	RealMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( row, 0 )
407	614	8	RealMatrixImpl.java	getRow	row	int	0	MatrixIndexException	isValidCoordinate( $, 0 )
408	634	8	RealMatrixImpl.java	getColumn	THIS	RealMatrixImpl	0	MatrixIndexException	$.isValidCoordinate(0, col)
408	634	8	RealMatrixImpl.java	getColumn	col	int	0	MatrixIndexException	isValidCoordinate(0, $)
44700	639	8	RealMatrixImpl.java	getColumn	row	int	0	NIL-FOR	$ < nRows
44700	639	8	RealMatrixImpl.java	getColumn	nRows	int	0	NIL-FOR	row < $
44701	678	8	RealMatrixImpl.java	transpose	row	int	0	NIL-FOR	$ < nRows
44701	678	8	RealMatrixImpl.java	transpose	nRows	int	0	NIL-FOR	row < $
44702	680	12	RealMatrixImpl.java	transpose	col	int	0	NIL-FOR	$ < nCols
44702	680	12	RealMatrixImpl.java	transpose	nCols	int	0	NIL-FOR	col < $
409	702	8	RealMatrixImpl.java	getDeterminant	THIS	RealMatrixImpl	0	InvalidMatrixException	$.isSquare()
410	705	8	RealMatrixImpl.java	getDeterminant	THIS	RealMatrixImpl	1	RET	$.isSingular()
44703	709	12	RealMatrixImpl.java	getDeterminant	THIS	RealMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
44703	709	12	RealMatrixImpl.java	getDeterminant	i	int	0	NIL-FOR	$ < this.getRowDimension()
411	727	8	RealMatrixImpl.java	isSingular	THIS	RealMatrixImpl	1	RET	$.lu == null
412	758	8	RealMatrixImpl.java	getTrace	THIS	RealMatrixImpl	0	IllegalArgumentException	$.isSquare()
44704	762	8	RealMatrixImpl.java	getTrace	THIS	RealMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
44704	762	8	RealMatrixImpl.java	getTrace	i	int	0	NIL-FOR	$ < this.getRowDimension()
413	776	8	RealMatrixImpl.java	operate	THIS	RealMatrixImpl	0	IllegalArgumentException	v.$.length != nCols
413	776	8	RealMatrixImpl.java	operate	nCols	int	0	IllegalArgumentException	v.length != $
413	776	8	RealMatrixImpl.java	operate	v	double[]	0	IllegalArgumentException	$.length != nCols
44705	780	8	RealMatrixImpl.java	operate	row	int	0	NIL-FOR	$ < nRows
44705	780	8	RealMatrixImpl.java	operate	nRows	int	0	NIL-FOR	row < $
44706	783	12	RealMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < nCols
44706	783	12	RealMatrixImpl.java	operate	nCols	int	0	NIL-FOR	i < $
414	798	8	RealMatrixImpl.java	preMultiply	THIS	RealMatrixImpl	0	IllegalArgumentException	v.$.length != nRows
414	798	8	RealMatrixImpl.java	preMultiply	nRows	int	0	IllegalArgumentException	v.length != $
414	798	8	RealMatrixImpl.java	preMultiply	v	double[]	0	IllegalArgumentException	$.length != nRows
44707	803	8	RealMatrixImpl.java	preMultiply	col	int	0	NIL-FOR	$ < nCols
44707	803	8	RealMatrixImpl.java	preMultiply	nCols	int	0	NIL-FOR	col < $
44708	805	12	RealMatrixImpl.java	preMultiply	i	int	0	NIL-FOR	$ < nRows
44708	805	12	RealMatrixImpl.java	preMultiply	nRows	int	0	NIL-FOR	i < $
415	826	8	RealMatrixImpl.java	solve	THIS	RealMatrixImpl	0	IllegalArgumentException	b.$.length != nRows
415	826	8	RealMatrixImpl.java	solve	nRows	int	0	IllegalArgumentException	b.length != $
415	826	8	RealMatrixImpl.java	solve	b	double[]	0	IllegalArgumentException	$.length != nRows
44709	832	8	RealMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRows
44709	832	8	RealMatrixImpl.java	solve	nRows	int	0	NIL-FOR	row < $
416	850	8	RealMatrixImpl.java	solve	THIS	RealMatrixImpl	0	IllegalArgumentException	b.getRowDimension() != $.getRowDimension()
416	850	8	RealMatrixImpl.java	solve	b	RealMatrix	0	IllegalArgumentException	$.getRowDimension() != this.getRowDimension()
417	853	8	RealMatrixImpl.java	solve	THIS	RealMatrixImpl	0	InvalidMatrixException	$.isSquare()
418	856	8	RealMatrixImpl.java	solve	THIS	RealMatrixImpl	0	InvalidMatrixException	$.isSingular()
44710	866	8	RealMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRowB
44710	866	8	RealMatrixImpl.java	solve	nRowB	int	0	NIL-FOR	row < $
44711	868	12	RealMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nColB
44711	868	12	RealMatrixImpl.java	solve	nColB	int	0	NIL-FOR	col < $
44712	874	8	RealMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nCol
44712	874	8	RealMatrixImpl.java	solve	nCol	int	0	NIL-FOR	col < $
44713	875	12	RealMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < nCol
44713	875	12	RealMatrixImpl.java	solve	nCol	int	0	NIL-FOR	i < $
44714	878	16	RealMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44714	878	16	RealMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
44715	885	8	RealMatrixImpl.java	solve	col	int	0	NIL-FOR	$ >= 0
44716	888	12	RealMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44716	888	12	RealMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
44717	891	12	RealMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < col
44717	891	12	RealMatrixImpl.java	solve	col	int	0	NIL-FOR	i < $
44718	894	16	RealMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44718	894	16	RealMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
419	926	8	RealMatrixImpl.java	luDecompose	nRows	int	0	InvalidMatrixException	$ != nCols
419	926	8	RealMatrixImpl.java	luDecompose	nCols	int	0	InvalidMatrixException	nRows != $
44719	933	8	RealMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44719	933	8	RealMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
44720	939	8	RealMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	$ < nCols
44720	939	8	RealMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	col < $
44721	944	12	RealMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < col
44721	944	12	RealMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	row < $
44722	947	16	RealMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < row
44722	947	16	RealMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	i < $
44723	956	12	RealMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44723	956	12	RealMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
44724	959	16	RealMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < col
44724	959	16	RealMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	i < $
420	965	16	RealMatrixImpl.java	luDecompose	sum	double	0	DEF	Math.abs($) > largest
420	965	16	RealMatrixImpl.java	luDecompose	largest	double	0	DEF	Math.abs(sum) > $
421	972	12	RealMatrixImpl.java	luDecompose	THIS	RealMatrixImpl	0	InvalidMatrixException	Math.abs($.lu[max][col]) < TOO_SMALL
421	972	12	RealMatrixImpl.java	luDecompose	max	int	0	InvalidMatrixException	Math.abs(lu[$][col]) < TOO_SMALL
421	972	12	RealMatrixImpl.java	luDecompose	col	int	0	InvalidMatrixException	Math.abs(lu[max][$]) < TOO_SMALL
422	978	12	RealMatrixImpl.java	luDecompose	max	int	0	DEF	$ != col
422	978	12	RealMatrixImpl.java	luDecompose	col	int	0	DEF	max != $
44725	980	16	RealMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < nCols
44725	980	16	RealMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	i < $
44726	993	12	RealMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44726	993	12	RealMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
423	1006	8	RealMatrixImpl.java	toString	THIS	RealMatrixImpl	0	DEF	$.data != null
44727	1007	12	RealMatrixImpl.java	toString	THIS	RealMatrixImpl	0	NIL-FOR	i < $.data.$.length
44727	1007	12	RealMatrixImpl.java	toString	i	int	0	NIL-FOR	$ < data.length
424	1008	16	RealMatrixImpl.java	toString	i	int	0	DEF	$ > 0
44728	1012	16	RealMatrixImpl.java	toString	THIS	RealMatrixImpl	0	NIL-FOR	j < $.data[0].length
44728	1012	16	RealMatrixImpl.java	toString	j	int	0	NIL-FOR	$ < data[0].length
425	1013	20	RealMatrixImpl.java	toString	j	int	0	DEF	$ > 0
426	1035	8	RealMatrixImpl.java	equals	THIS	RealMatrixImpl	0	RET	object == $
426	1035	8	RealMatrixImpl.java	equals	object	Object	0	RET	$ == this
427	1038	8	RealMatrixImpl.java	equals	object	Object	0	RET	$ instanceof RealMatrixImpl == false
428	1044	8	RealMatrixImpl.java	equals	m	RealMatrix	0	RET	$.getRowDimension() != nRows
428	1044	8	RealMatrixImpl.java	equals	m	RealMatrix	0	RET	$.getColumnDimension() != nCols
428	1044	8	RealMatrixImpl.java	equals	nRows	int	0	RET	m.getRowDimension() != $
428	1044	8	RealMatrixImpl.java	equals	nCols	int	0	RET	m.getColumnDimension() != $
44729	1047	8	RealMatrixImpl.java	equals	row	int	0	NIL-FOR	$ < nRows
44729	1047	8	RealMatrixImpl.java	equals	nRows	int	0	NIL-FOR	row < $
44730	1049	12	RealMatrixImpl.java	equals	col	int	0	NIL-FOR	$ < nCols
44730	1049	12	RealMatrixImpl.java	equals	nCols	int	0	NIL-FOR	col < $
429	1050	16	RealMatrixImpl.java	equals	col	int	0	RET	Double.doubleToLongBits(dataRow[$]) != Double.doubleToLongBits(m.getEntry(row, $))
429	1050	16	RealMatrixImpl.java	equals	dataRow	double[]	0	RET	Double.doubleToLongBits($[col]) != Double.doubleToLongBits(m.getEntry(row, col))
429	1050	16	RealMatrixImpl.java	equals	row	int	0	RET	Double.doubleToLongBits(dataRow[col]) != Double.doubleToLongBits(m.getEntry($, col))
429	1050	16	RealMatrixImpl.java	equals	m	RealMatrix	0	RET	Double.doubleToLongBits(dataRow[col]) != Double.doubleToLongBits($.getEntry(row, col))
44731	1070	8	RealMatrixImpl.java	hashCode	row	int	0	NIL-FOR	$ < nRows
44731	1070	8	RealMatrixImpl.java	hashCode	nRows	int	0	NIL-FOR	row < $
44732	1072	12	RealMatrixImpl.java	hashCode	col	int	0	NIL-FOR	$ < nCols
44732	1072	12	RealMatrixImpl.java	hashCode	nCols	int	0	NIL-FOR	col < $
430	1110	8	RealMatrixImpl.java	getLUMatrix	THIS	RealMatrixImpl	0	DEF	$.lu == null
44733	1145	8	RealMatrixImpl.java	copyOut	i	int	0	NIL-FOR	$ < nRows
44733	1145	8	RealMatrixImpl.java	copyOut	nRows	int	0	NIL-FOR	i < $
9	252	8	ResizableDoubleArray.java	addElement	THIS	ResizableDoubleArray	0	DEF	($.startIndex + $.numElements) > $.internalArray.$.length
10	256	8	ResizableDoubleArray.java	addElement	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
11	280	8	ResizableDoubleArray.java	addElementRolling	THIS	ResizableDoubleArray	0	DEF	($.startIndex + ($.numElements + 1)) > $.internalArray.$.length
12	290	8	ResizableDoubleArray.java	addElementRolling	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
13	310	8	ResizableDoubleArray.java	checkContractExpand	contractionCritera	float	0	IllegalArgumentException	$ < expansionFactor
13	310	8	ResizableDoubleArray.java	checkContractExpand	expansionFactor	float	0	IllegalArgumentException	contractionCritera < $
14	320	8	ResizableDoubleArray.java	checkContractExpand	THIS	ResizableDoubleArray	0	IllegalArgumentException	$.contractionCriteria <= 1.0
15	330	8	ResizableDoubleArray.java	checkContractExpand	expansionFactor	float	0	IllegalArgumentException	$ <= 1.0
16	373	8	ResizableDoubleArray.java	discardFrontElements	THIS	ResizableDoubleArray	1	IllegalArgumentException	i > $.numElements
16	373	8	ResizableDoubleArray.java	discardFrontElements	i	int	1	IllegalArgumentException	$ > numElements
17	377	15	ResizableDoubleArray.java	discardFrontElements	i	int	1	IllegalArgumentException	$ < 0
18	385	8	ResizableDoubleArray.java	discardFrontElements	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
19	407	8	ResizableDoubleArray.java	expand	THIS	ResizableDoubleArray	1	DEF	$.expansionMode == MULTIPLICATIVE_MODE
20	456	8	ResizableDoubleArray.java	getElement	THIS	ResizableDoubleArray	1	ArrayIndexOutOfBoundsException	index >= $.numElements
20	456	8	ResizableDoubleArray.java	getElement	index	int	1	ArrayIndexOutOfBoundsException	$ >= numElements
21	461	15	ResizableDoubleArray.java	getElement	index	int	1	RET	$ >= 0
22	572	8	ResizableDoubleArray.java	setElement	index	int	0	ArrayIndexOutOfBoundsException	$ < 0
23	576	8	ResizableDoubleArray.java	setElement	THIS	ResizableDoubleArray	0	DEF	index + 1 > $.numElements
23	576	8	ResizableDoubleArray.java	setElement	index	int	0	DEF	$ + 1 > numElements
24	579	8	ResizableDoubleArray.java	setElement	THIS	ResizableDoubleArray	0	DEF	($.startIndex + index) >= $.internalArray.$.length
24	579	8	ResizableDoubleArray.java	setElement	index	int	0	DEF	(startIndex + $) >= internalArray.length
25	610	8	ResizableDoubleArray.java	setExpansionMode	expansionMode	int	0	IllegalArgumentException	$ != ADDITIVE_MODE
25	610	8	ResizableDoubleArray.java	setExpansionMode	expansionMode	int	0	IllegalArgumentException	$ != MULTIPLICATIVE_MODE
26	625	8	ResizableDoubleArray.java	setInitialCapacity	initialCapacity	int	1	DEF	$ > 0
27	648	8	ResizableDoubleArray.java	setNumElements	i	int	0	IllegalArgumentException	$ < 0
28	656	8	ResizableDoubleArray.java	setNumElements	THIS	ResizableDoubleArray	0	DEF	($.startIndex + i) > $.internalArray.$.length
28	656	8	ResizableDoubleArray.java	setNumElements	i	int	0	DEF	(startIndex + $) > internalArray.length
29	671	8	ResizableDoubleArray.java	shouldContract	THIS	ResizableDoubleArray	1	RET	$.expansionMode == MULTIPLICATIVE_MODE
932	67	8	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	$.f.value(min) == 0.0
932	67	8	RiddersSolver.java	solve	min	double	0	RET	f.value($) == 0.0
933	68	8	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	$.f.value(max) == 0.0
933	68	8	RiddersSolver.java	solve	max	double	0	RET	f.value($) == 0.0
934	69	8	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	$.f.value(initial) == 0.0
934	69	8	RiddersSolver.java	solve	initial	double	0	RET	f.value($) == 0.0
935	73	8	RiddersSolver.java	solve	THIS	RiddersSolver	1	RET	$.isBracketing(min, initial, $.f)
935	73	8	RiddersSolver.java	solve	min	double	1	RET	isBracketing($, initial, f)
935	73	8	RiddersSolver.java	solve	initial	double	1	RET	isBracketing(min, $, f)
936	105	8	RiddersSolver.java	solve	y1	double	0	RET	$ == 0.0
937	106	8	RiddersSolver.java	solve	y2	double	0	RET	$ == 0.0
45062	111	8	RiddersSolver.java	solve	THIS	RiddersSolver	0	NIL-WHILE	i <= $.maximalIterationCount
45062	111	8	RiddersSolver.java	solve	i	int	0	NIL-WHILE	$ <= maximalIterationCount
938	115	12	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	Math.abs(y3) <= $.functionValueAccuracy
938	115	12	RiddersSolver.java	solve	y3	double	0	RET	Math.abs($) <= functionValueAccuracy
939	127	12	RiddersSolver.java	solve	x	double	0	RET	Math.abs($ - oldx) <= tolerance
939	127	12	RiddersSolver.java	solve	oldx	double	0	RET	Math.abs(x - $) <= tolerance
939	127	12	RiddersSolver.java	solve	tolerance	double	0	RET	Math.abs(x - oldx) <= $
940	131	12	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	Math.abs(y) <= $.functionValueAccuracy
940	131	12	RiddersSolver.java	solve	y	double	0	RET	Math.abs($) <= functionValueAccuracy
941	138	12	RiddersSolver.java	solve	correction	double	1	DEF	$ > 0.0
942	139	16	RiddersSolver.java	solve	y1	double	1	DEF	MathUtils.sign($) + MathUtils.sign(y) == 0.0
942	139	16	RiddersSolver.java	solve	y	double	1	DEF	MathUtils.sign(y1) + MathUtils.sign($) == 0.0
943	146	16	RiddersSolver.java	solve	y2	double	1	DEF	MathUtils.sign($) + MathUtils.sign(y) == 0.0
943	146	16	RiddersSolver.java	solve	y	double	1	DEF	MathUtils.sign(y2) + MathUtils.sign($) == 0.0
45079	76	8	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	NIL-WHILE	i <= $.maximalIterationCount
45079	76	8	RombergIntegrator.java	integrate	i	int	0	NIL-WHILE	$ <= maximalIterationCount
45080	78	12	RombergIntegrator.java	integrate	i	int	0	NIL-FOR	j <= $
45080	78	12	RombergIntegrator.java	integrate	j	int	0	NIL-FOR	$ <= i
993	84	12	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	RET	i >= $.minimalIterationCount
993	84	12	RombergIntegrator.java	integrate	i	int	0	RET	$ >= minimalIterationCount
994	85	16	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	RET	Math.abs(s - olds) <= Math.abs($.relativeAccuracy * olds)
994	85	16	RombergIntegrator.java	integrate	s	double	0	RET	Math.abs($ - olds) <= Math.abs(relativeAccuracy * olds)
994	85	16	RombergIntegrator.java	integrate	olds	double	0	RET	Math.abs(s - $) <= Math.abs(relativeAccuracy * $)
995	104	8	RombergIntegrator.java	verifyIterationCount	THIS	RombergIntegrator	0	IllegalArgumentException	$.maximalIterationCount > 32
89	126	4	Rotation.java	Rotation	needsNormalization	boolean	0	DEF	$
90	156	4	Rotation.java	Rotation	norm	double	0	ArithmeticException	$ == 0
91	204	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[2].length != 3
91	204	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[0].length != 3
91	204	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[1].length != 3
91	204	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m.$.length != 3
91	204	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[2].length != 3
91	204	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[0].length != 3
91	204	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[1].length != 3
91	204	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$.length != 3
92	221	4	Rotation.java	Rotation	det	double	0	NotARotationMatrixException	$ < 0.0
93	241	4	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
94	250	6	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
95	259	8	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
96	305	2	Rotation.java	Rotation	u1u1	double	0	IllegalArgumentException	$ == 0
96	305	2	Rotation.java	Rotation	u2u2	double	0	IllegalArgumentException	$ == 0
96	305	2	Rotation.java	Rotation	v1v1	double	0	IllegalArgumentException	$ == 0
96	305	2	Rotation.java	Rotation	v2v2	double	0	IllegalArgumentException	$ == 0
97	354	2	Rotation.java	Rotation	c	double	0	RET	$ == 0
98	376	4	Rotation.java	Rotation	c	double	0	RET	$ == 0
99	386	6	Rotation.java	Rotation	c	double	0	RET	$ == 0
100	436	4	Rotation.java	Rotation	normProduct	double	0	IllegalArgumentException	$ == 0
101	442	4	Rotation.java	Rotation	normProduct	double	1	DEF	dot < ((2.0e-15 - 1.0) * $)
101	442	4	Rotation.java	Rotation	dot	double	1	DEF	$ < ((2.0e-15 - 1.0) * normProduct)
102	537	4	Rotation.java	getAxis	squaredSine	double	1	RET	$ == 0
103	539	11	Rotation.java	getAxis	THIS	Rotation	0	RET	$.q0 < 0
104	551	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 < -0.1
104	551	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 > 0.1
105	553	11	Rotation.java	getAngle	THIS	Rotation	0	RET	$.q0 < 0
106	597	4	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYZ
107	606	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
107	606	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
108	615	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZY
109	624	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
109	624	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
110	633	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXZ
111	642	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
111	642	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
112	651	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZX
113	660	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
113	660	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
114	669	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXY
115	678	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
115	678	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
116	687	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZYX
117	696	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
117	696	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
118	705	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYX
119	714	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
119	714	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
120	723	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZX
121	732	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
121	732	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
122	741	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXY
123	750	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
123	750	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
124	759	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZY
125	768	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
125	768	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
126	777	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXZ
127	786	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
127	786	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
128	804	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
128	804	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
44590	963	4	Rotation.java	orthogonalizeMatrix	i	int	0	NIL-WHILE	++$ < 11
129	1004	6	Rotation.java	orthogonalizeMatrix	fn	double	0	RET	Math.abs(fn1 - $) <= threshold
129	1004	6	Rotation.java	orthogonalizeMatrix	fn1	double	0	RET	Math.abs($ - fn) <= threshold
129	1004	6	Rotation.java	orthogonalizeMatrix	threshold	double	0	RET	Math.abs(fn1 - fn) <= $
833	125	4	RungeKuttaIntegrator.java	sanityChecks	THIS	RungeKuttaIntegrator	0	IntegratorException	equations.getDimension() != y0.$.length
833	125	4	RungeKuttaIntegrator.java	sanityChecks	equations	FirstOrderDifferentialEquations	0	IntegratorException	$.getDimension() != y0.length
833	125	4	RungeKuttaIntegrator.java	sanityChecks	y0	double[]	0	IntegratorException	equations.getDimension() != $.length
