id	line	column	filename	methodname	varname	vartype	else	return	right
3025	127	16	RiddersSolver.java	doSolve	y2	double	1	DEF	MathUtils.sign($) + MathUtils.sign(y) == 0.0
3132	64	8	RombergIntegrator.java	RombergIntegrator	maximalIterationCount	int	0	NumberIsTooLargeException	$ > ROMBERG_MAX_ITERATIONS_COUNT
3133	86	8	RombergIntegrator.java	RombergIntegrator	maximalIterationCount	int	0	NumberIsTooLargeException	$ > ROMBERG_MAX_ITERATIONS_COUNT
33391	123	12	RombergIntegrator.java	doIntegrate	j	int	0	NIL-FOR	$ <= i
33391	123	12	RombergIntegrator.java	doIntegrate	i	int	0	NIL-FOR	j <= $
3134	130	12	RombergIntegrator.java	doIntegrate	THIS	RombergIntegrator	0	RET	i >= $.minimalIterationCount
3134	130	12	RombergIntegrator.java	doIntegrate	i	int	0	RET	$ >= minimalIterationCount
3135	133	16	RombergIntegrator.java	doIntegrate	THIS	RombergIntegrator	0	RET	delta <= $.absoluteAccuracy
3135	133	16	RombergIntegrator.java	doIntegrate	delta	double	0	RET	$ <= rLimit
3135	133	16	RombergIntegrator.java	doIntegrate	delta	double	0	RET	$ <= absoluteAccuracy
3135	133	16	RombergIntegrator.java	doIntegrate	rLimit	double	0	RET	delta <= $
639	136	4	Rotation.java	Rotation	needsNormalization	boolean	0	DEF	$
640	176	4	Rotation.java	Rotation	norm	double	0	DEF	$ == 0
641	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[2].length != 3
641	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[0].length != 3
641	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[1].length != 3
641	224	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m.$.length != 3
641	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[2].length != 3
641	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[0].length != 3
641	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[1].length != 3
641	224	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$.length != 3
642	238	4	Rotation.java	Rotation	det	double	0	NotARotationMatrixException	$ < 0.0
643	256	4	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
644	265	6	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
645	274	8	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
646	320	2	Rotation.java	Rotation	u1u1	double	0	DEF	$ == 0
646	320	2	Rotation.java	Rotation	u2u2	double	0	DEF	$ == 0
646	320	2	Rotation.java	Rotation	v1v1	double	0	DEF	$ == 0
646	320	2	Rotation.java	Rotation	v2v2	double	0	DEF	$ == 0
647	345	2	Rotation.java	Rotation	k	Vector3D	0	RET	c <= inPlaneThreshold * $.getNorm() * u3.getNorm()
647	345	2	Rotation.java	Rotation	u3	Vector3D	0	RET	c <= inPlaneThreshold * k.getNorm() * $.getNorm()
647	345	2	Rotation.java	Rotation	c	double	0	RET	$ <= inPlaneThreshold * k.getNorm() * u3.getNorm()
647	345	2	Rotation.java	Rotation	inPlaneThreshold	double	0	RET	c <= $ * k.getNorm() * u3.getNorm()
648	354	4	Rotation.java	Rotation	u2Prime	Vector3D	0	RET	c <= inPlaneThreshold * k.getNorm() * $.getNorm()
648	354	4	Rotation.java	Rotation	k	Vector3D	0	RET	c <= inPlaneThreshold * $.getNorm() * u2Prime.getNorm()
648	354	4	Rotation.java	Rotation	c	double	0	RET	$ <= inPlaneThreshold * k.getNorm() * u2Prime.getNorm()
648	354	4	Rotation.java	Rotation	inPlaneThreshold	double	0	RET	c <= $ * k.getNorm() * u2Prime.getNorm()
649	360	6	Rotation.java	Rotation	c	double	0	RET	$ <= 0
650	409	4	Rotation.java	Rotation	normProduct	double	0	DEF	$ == 0
651	415	4	Rotation.java	Rotation	normProduct	double	1	DEF	dot < ((2.0e-15 - 1.0) * $)
651	415	4	Rotation.java	Rotation	dot	double	1	DEF	$ < ((2.0e-15 - 1.0) * normProduct)
652	512	4	Rotation.java	getAxis	squaredSine	double	1	RET	$ == 0
653	514	11	Rotation.java	getAxis	THIS	Rotation	0	RET	$.q0 < 0
654	527	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 > 0.1
654	527	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 < -0.1
655	529	11	Rotation.java	getAngle	THIS	Rotation	0	RET	$.q0 < 0
656	573	4	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYZ
657	582	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
657	582	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
658	591	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZY
659	600	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
659	600	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
660	609	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXZ
661	618	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
661	618	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
662	627	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZX
663	636	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
663	636	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
664	645	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXY
665	654	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
665	654	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
666	663	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZYX
667	672	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
667	672	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
668	681	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYX
669	690	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
669	690	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
670	699	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZX
671	708	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
671	708	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
672	717	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXY
673	726	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
673	726	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
674	735	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZY
675	744	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
675	744	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
676	753	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXZ
677	762	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
677	762	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
678	780	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
678	780	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
31737	939	4	Rotation.java	orthogonalizeMatrix	i	int	0	NIL-WHILE	++$ < 11
679	980	6	Rotation.java	orthogonalizeMatrix	fn	double	0	RET	FastMath.abs(fn1 - $) <= threshold
679	980	6	Rotation.java	orthogonalizeMatrix	fn1	double	0	RET	FastMath.abs($ - fn) <= threshold
679	980	6	Rotation.java	orthogonalizeMatrix	threshold	double	0	RET	FastMath.abs(fn1 - fn) <= $
2520	105	4	RungeKuttaIntegrator.java	integrate	y0	double[]	0	DEF	y != $
2520	105	4	RungeKuttaIntegrator.java	integrate	y	double[]	0	DEF	$ != y0
33177	109	4	RungeKuttaIntegrator.java	integrate	i	int	0	NIL-FOR	$ < stages
33177	109	4	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	i < $
33178	130	4	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-DOWHILE	$.isLastStep
33179	138	6	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	$ < stages
33179	138	6	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	k < $
33180	140	10	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
33180	140	10	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
33180	140	10	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
33181	142	14	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < k
33181	142	14	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	l < $
33182	153	6	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
33182	153	6	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
33182	153	6	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
33183	155	10	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < stages
33183	155	10	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	l < $
2521	167	6	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	DEF	$.isLastStep
2522	175	10	RungeKuttaIntegrator.java	integrate	nextIsLast	boolean	0	DEF	$
2417	83	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	1	DEF	interpolator.$.currentState != null
2417	83	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	1	DEF	$.currentState != null
33086	87	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	k < interpolator.$.yDotK.$.length
33086	87	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	k	int	0	NIL-FOR	$ < interpolator.yDotK.length
33086	87	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	0	NIL-FOR	k < $.yDotK.length
33087	143	4	RungeKuttaStepInterpolator.java	writeExternal	k	int	0	NIL-FOR	$ < kMax
33087	143	4	RungeKuttaStepInterpolator.java	writeExternal	kMax	int	0	NIL-FOR	k < $
33088	144	6	RungeKuttaStepInterpolator.java	writeExternal	i	int	0	NIL-FOR	$ < n
33088	144	6	RungeKuttaStepInterpolator.java	writeExternal	n	int	0	NIL-FOR	i < $
33089	165	4	RungeKuttaStepInterpolator.java	readExternal	k	int	0	NIL-FOR	$ < kMax
33089	165	4	RungeKuttaStepInterpolator.java	readExternal	kMax	int	0	NIL-FOR	k < $
33090	167	6	RungeKuttaStepInterpolator.java	readExternal	i	int	0	NIL-FOR	$ < n
33090	167	6	RungeKuttaStepInterpolator.java	readExternal	n	int	0	NIL-FOR	i < $
2418	174	4	RungeKuttaStepInterpolator.java	readExternal	THIS	RungeKuttaStepInterpolator	1	DEF	$.currentState != null
1000	109	8	SaddlePointExpansion.java	getStirlingError	z	double	1	DEF	$ < 15.0
1001	111	12	SaddlePointExpansion.java	getStirlingError	z2	double	1	DEF	FastMath.floor($) == $
1002	147	8	SaddlePointExpansion.java	getDeviancePart	x	double	1	DEF	FastMath.abs($ - mu) < 0.1 * ($ + mu)
1002	147	8	SaddlePointExpansion.java	getDeviancePart	mu	double	1	DEF	FastMath.abs(x - $) < 0.1 * (x + $)
31760	155	12	SaddlePointExpansion.java	getDeviancePart	s1	double	0	NIL-WHILE	$ != s
31760	155	12	SaddlePointExpansion.java	getDeviancePart	s	double	0	NIL-WHILE	s1 != $
1003	180	8	SaddlePointExpansion.java	logBinomialProbability	x	int	1	DEF	$ == 0
1004	181	12	SaddlePointExpansion.java	logBinomialProbability	p	double	1	DEF	$ < 0.1
1005	186	15	SaddlePointExpansion.java	logBinomialProbability	x	int	1	DEF	$ == n
1005	186	15	SaddlePointExpansion.java	logBinomialProbability	n	int	1	DEF	x == $
1006	187	12	SaddlePointExpansion.java	logBinomialProbability	q	double	1	DEF	$ < 0.1
3039	83	8	SecantSolver.java	doSolve	f0	double	0	RET	$ == 0.0
3040	86	8	SecantSolver.java	doSolve	f1	double	0	RET	$ == 0.0
3041	107	12	SecantSolver.java	doSolve	fx	double	0	RET	$ == 0.0
3042	120	12	SecantSolver.java	doSolve	f1	double	0	RET	FastMath.abs($) <= ftol
3042	120	12	SecantSolver.java	doSolve	ftol	double	0	RET	FastMath.abs(f1) <= $
3043	126	12	SecantSolver.java	doSolve	x0	double	0	RET	FastMath.abs(x1 - $) < FastMath.max(rtol * FastMath.abs(x1), atol)
3043	126	12	SecantSolver.java	doSolve	x1	double	0	RET	FastMath.abs($ - x0) < FastMath.max(rtol * FastMath.abs($), atol)
3043	126	12	SecantSolver.java	doSolve	atol	double	0	RET	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), $)
3043	126	12	SecantSolver.java	doSolve	rtol	double	0	RET	FastMath.abs(x1 - x0) < FastMath.max($ * FastMath.abs(x1), atol)
1916	80	8	SecondMoment.java	increment	THIS	SecondMoment	0	DEF	$.n < 1
1926	183	8	SemiVariance.java	evaluate	values	double[]	0	NullArgumentException	$ == null
1927	281	8	SemiVariance.java	evaluate	THIS	SemiVariance	1	RET	values.$.length == 0
1927	281	8	SemiVariance.java	evaluate	values	double[]	1	RET	$.length == 0
1928	284	12	SemiVariance.java	evaluate	THIS	SemiVariance	1	RET	values.$.length == 1
1928	284	12	SemiVariance.java	evaluate	values	double[]	1	RET	$.length == 1
32839	291	16	SemiVariance.java	evaluate	i	int	0	NIL-FOR	$ < length
32839	291	16	SemiVariance.java	evaluate	length	int	0	NIL-FOR	i < $
1929	292	20	SemiVariance.java	evaluate	i	int	0	DEF	(values[$] > cutoff) == booleanDirection
1929	292	20	SemiVariance.java	evaluate	booleanDirection	boolean	0	DEF	(values[i] > cutoff) == $
1929	292	20	SemiVariance.java	evaluate	values	double[]	0	DEF	($[i] > cutoff) == booleanDirection
1929	292	20	SemiVariance.java	evaluate	cutoff	double	0	DEF	(values[i] > $) == booleanDirection
1930	298	16	SemiVariance.java	evaluate	corrected	boolean	1	RET	$
32813	77	8	SimpleRealPointChecker.java	converged	THIS	SimpleRealPointChecker	0	NIL-FOR	i < p.$.length
32813	77	8	SimpleRealPointChecker.java	converged	i	int	0	NIL-FOR	$ < p.length
32813	77	8	SimpleRealPointChecker.java	converged	p	double[]	0	NIL-FOR	i < $.length
1858	80	12	SimpleRealPointChecker.java	converged	THIS	SimpleRealPointChecker	0	RET	difference > $.getAbsoluteThreshold()
1858	80	12	SimpleRealPointChecker.java	converged	THIS	SimpleRealPointChecker	0	RET	difference > size * $.getRelativeThreshold()
1858	80	12	SimpleRealPointChecker.java	converged	difference	double	0	RET	$ > getAbsoluteThreshold()
1858	80	12	SimpleRealPointChecker.java	converged	difference	double	0	RET	$ > size * getRelativeThreshold()
1858	80	12	SimpleRealPointChecker.java	converged	size	double	0	RET	difference > $ * getRelativeThreshold()
2238	110	8	SimpleRegression.java	addData	THIS	SimpleRegression	1	DEF	$.n == 0
2239	142	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	DEF	$.n > 0
32986	173	8	SimpleRegression.java	addData	THIS	SimpleRegression	0	NIL-FOR	i < data.$.length
32986	173	8	SimpleRegression.java	addData	i	int	0	NIL-FOR	$ < data.length
32986	173	8	SimpleRegression.java	addData	data	double[][]	0	NIL-FOR	i < $.length
32987	193	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	NIL-FOR	$.n > 0
32987	193	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	NIL-FOR	i < data.$.length
32987	193	8	SimpleRegression.java	removeData	i	int	0	NIL-FOR	$ < data.length
32987	193	8	SimpleRegression.java	removeData	data	double[][]	0	NIL-FOR	i < $.length
2240	278	8	SimpleRegression.java	getSlope	THIS	SimpleRegression	0	RET	$.n < 2
2241	281	8	SimpleRegression.java	getSlope	THIS	SimpleRegression	0	RET	FastMath.abs($.sumXX) < 10 * Double.MIN_VALUE
2242	331	8	SimpleRegression.java	getTotalSumSquares	THIS	SimpleRegression	0	RET	$.n < 2
2243	345	8	SimpleRegression.java	getXSumSquares	THIS	SimpleRegression	0	RET	$.n < 2
2244	391	8	SimpleRegression.java	getMeanSquareError	THIS	SimpleRegression	0	RET	$.n < 3
2245	414	8	SimpleRegression.java	getR	b1	double	0	DEF	$ < 0
2246	529	8	SimpleRegression.java	getSlopeConfidenceInterval	alpha	double	0	OutOfRangeException	$ <= 0
2246	529	8	SimpleRegression.java	getSlopeConfidenceInterval	alpha	double	0	OutOfRangeException	$ >= 1
32511	76	8	SimpleVectorialPointChecker.java	converged	THIS	SimpleVectorialPointChecker	0	NIL-FOR	i < p.$.length
32511	76	8	SimpleVectorialPointChecker.java	converged	i	int	0	NIL-FOR	$ < p.length
32511	76	8	SimpleVectorialPointChecker.java	converged	p	double[]	0	NIL-FOR	i < $.length
1460	81	12	SimpleVectorialPointChecker.java	converged	THIS	SimpleVectorialPointChecker	0	RET	difference > size * $.getRelativeThreshold()
1460	81	12	SimpleVectorialPointChecker.java	converged	THIS	SimpleVectorialPointChecker	0	RET	difference > $.getAbsoluteThreshold()
1460	81	12	SimpleVectorialPointChecker.java	converged	difference	double	0	RET	$ > size * getRelativeThreshold()
1460	81	12	SimpleVectorialPointChecker.java	converged	difference	double	0	RET	$ > getAbsoluteThreshold()
1460	81	12	SimpleVectorialPointChecker.java	converged	size	double	0	RET	difference > $ * getRelativeThreshold()
32537	78	8	SimpleVectorialValueChecker.java	converged	THIS	SimpleVectorialValueChecker	0	NIL-FOR	i < p.$.length
32537	78	8	SimpleVectorialValueChecker.java	converged	i	int	0	NIL-FOR	$ < p.length
32537	78	8	SimpleVectorialValueChecker.java	converged	p	double[]	0	NIL-FOR	i < $.length
1545	83	12	SimpleVectorialValueChecker.java	converged	THIS	SimpleVectorialValueChecker	0	RET	difference > $.getAbsoluteThreshold()
1545	83	12	SimpleVectorialValueChecker.java	converged	THIS	SimpleVectorialValueChecker	0	RET	difference > size * $.getRelativeThreshold()
1545	83	12	SimpleVectorialValueChecker.java	converged	difference	double	0	RET	$ > getAbsoluteThreshold()
1545	83	12	SimpleVectorialValueChecker.java	converged	difference	double	0	RET	$ > size * getRelativeThreshold()
1545	83	12	SimpleVectorialValueChecker.java	converged	size	double	0	RET	difference > $ * getRelativeThreshold()
1851	116	8	SimplexOptimizer.java	doOptimize	THIS	SimplexOptimizer	0	NullArgumentException	$.simplex == null
1852	148	12	SimplexOptimizer.java	doOptimize	iteration	int	0	RET	$ > 0
32811	150	16	SimplexOptimizer.java	doOptimize	THIS	SimplexOptimizer	0	NIL-FOR	i < $.simplex.getSize()
32811	150	16	SimplexOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < simplex.getSize()
1853	154	16	SimplexOptimizer.java	doOptimize	converged	boolean	0	RET	$
32516	72	8	SimplexSolver.java	getPivotColumn	i	int	0	NIL-FOR	$ < tableau.getWidth() - 1
32516	72	8	SimplexSolver.java	getPivotColumn	tableau	SimplexTableau	0	NIL-FOR	i < $.getWidth() - 1
1505	74	12	SimplexSolver.java	getPivotColumn	THIS	SimplexSolver	0	DEF	MathUtils.compareTo(entry, minValue, $.maxUlps) < 0
1505	74	12	SimplexSolver.java	getPivotColumn	entry	double	0	DEF	MathUtils.compareTo($, minValue, maxUlps) < 0
1505	74	12	SimplexSolver.java	getPivotColumn	minValue	double	0	DEF	MathUtils.compareTo(entry, $, maxUlps) < 0
32517	92	8	SimplexSolver.java	getPivotRow	i	int	0	NIL-FOR	$ < tableau.getHeight()
32517	92	8	SimplexSolver.java	getPivotRow	tableau	SimplexTableau	0	NIL-FOR	i < $.getHeight()
1506	96	12	SimplexSolver.java	getPivotRow	THIS	SimplexSolver	0	DEF	MathUtils.compareTo(entry, 0d, $.maxUlps) > 0
1506	96	12	SimplexSolver.java	getPivotRow	entry	double	0	DEF	MathUtils.compareTo($, 0d, maxUlps) > 0
1507	99	16	SimplexSolver.java	getPivotRow	cmp	int	1	DEF	$ == 0
1508	101	23	SimplexSolver.java	getPivotRow	cmp	int	0	DEF	$ < 0
1509	109	8	SimplexSolver.java	getPivotRow	minRatioPositions	List<Integer>	1	RET	$.size() == 0
1510	111	15	SimplexSolver.java	getPivotRow	minRatioPositions	List<Integer>	0	RET	$.size() > 1
32518	115	12	SimplexSolver.java	getPivotRow	i	int	0	NIL-FOR	$ < tableau.getNumArtificialVariables()
32518	115	12	SimplexSolver.java	getPivotRow	tableau	SimplexTableau	0	NIL-FOR	i < $.getNumArtificialVariables()
1511	118	14	SimplexSolver.java	getPivotRow	THIS	SimplexSolver	0	RET	MathUtils.equals(entry, 1d, $.maxUlps)
1511	118	14	SimplexSolver.java	getPivotRow	THIS	SimplexSolver	0	RET	$.row.equals(tableau.getBasicRow(column))
1511	118	14	SimplexSolver.java	getPivotRow	column	int	0	RET	row.equals(tableau.getBasicRow($))
1511	118	14	SimplexSolver.java	getPivotRow	entry	double	0	RET	MathUtils.equals($, 1d, maxUlps)
1511	118	14	SimplexSolver.java	getPivotRow	tableau	SimplexTableau	0	RET	row.equals($.getBasicRow(column))
1512	141	8	SimplexSolver.java	doIteration	pivotRow	Integer	0	UnboundedSolutionException	$ == null
32519	150	8	SimplexSolver.java	doIteration	i	int	0	NIL-FOR	$ < tableau.getHeight()
32519	150	8	SimplexSolver.java	doIteration	tableau	SimplexTableau	0	NIL-FOR	i < $.getHeight()
1513	151	12	SimplexSolver.java	doIteration	i	int	0	DEF	$ != pivotRow
1513	151	12	SimplexSolver.java	doIteration	pivotRow	Integer	0	DEF	i != $
1514	168	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	RET	$.getNumArtificialVariables() == 0
32520	172	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	NIL-WHILE	$.isOptimal()
1515	177	8	SimplexSolver.java	solvePhase1	THIS	SimplexSolver	0	NoFeasibleSolutionException	MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, $.epsilon)
1515	177	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	NoFeasibleSolutionException	MathUtils.equals($.getEntry(0, $.getRhsOffset()), 0d, epsilon)
32521	192	8	SimplexSolver.java	doOptimize	tableau	SimplexTableau	0	NIL-WHILE	$.isOptimal()
1519	154	6	SimplexTableau.java	initializeColumnLabels	THIS	SimplexTableau	0	DEF	$.getNumObjectiveFunctions() == 2
32522	158	6	SimplexTableau.java	initializeColumnLabels	THIS	SimplexTableau	0	NIL-FOR	i < $.getOriginalNumDecisionVariables()
32522	158	6	SimplexTableau.java	initializeColumnLabels	i	int	0	NIL-FOR	$ < getOriginalNumDecisionVariables()
1520	161	6	SimplexTableau.java	initializeColumnLabels	THIS	SimplexTableau	0	DEF	$.restrictToNonNegative
32523	164	6	SimplexTableau.java	initializeColumnLabels	THIS	SimplexTableau	0	NIL-FOR	i < $.getNumSlackVariables()
32523	164	6	SimplexTableau.java	initializeColumnLabels	i	int	0	NIL-FOR	$ < getNumSlackVariables()
32524	167	6	SimplexTableau.java	initializeColumnLabels	THIS	SimplexTableau	0	NIL-FOR	i < $.getNumArtificialVariables()
32524	167	6	SimplexTableau.java	initializeColumnLabels	i	int	0	NIL-FOR	$ < getNumArtificialVariables()
1521	187	8	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.getNumObjectiveFunctions() == 2
1522	198	8	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.restrictToNonNegative
32525	206	8	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	NIL-FOR	i < $.constraints.size()
32525	206	8	SimplexTableau.java	createTableau	i	int	0	NIL-FOR	$ < constraints.size()
1523	214	12	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.restrictToNonNegative
1524	223	12	SimplexTableau.java	createTableau	THIS	SimplexTableau	1	DEF	constraint.getRelationship() == $.Relationship.LEQ
1524	223	12	SimplexTableau.java	createTableau	constraint	LinearConstraint	1	DEF	$.getRelationship() == Relationship.LEQ
1525	225	19	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.GEQ
1525	225	19	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.GEQ
1526	230	12	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.GEQ
1526	230	12	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.EQ
1526	230	12	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.GEQ
1526	230	12	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.EQ
1527	260	8	SimplexTableau.java	normalize	constraint	LinearConstraint	0	RET	$.getValue() < 0
1528	285	12	SimplexTableau.java	getConstraintTypeCounts	THIS	SimplexTableau	0	DEF	$.constraint.getRelationship() == relationship
1528	285	12	SimplexTableau.java	getConstraintTypeCounts	relationship	Relationship	0	DEF	constraint.getRelationship() == $
32526	312	8	SimplexTableau.java	getBasicRow	THIS	SimplexTableau	0	NIL-FOR	i < $.getHeight()
32526	312	8	SimplexTableau.java	getBasicRow	i	int	0	NIL-FOR	$ < getHeight()
1529	314	12	SimplexTableau.java	getBasicRow	THIS	SimplexTableau	1	DEF	MathUtils.equals(entry, 1d, $.maxUlps)
1529	314	12	SimplexTableau.java	getBasicRow	entry	double	1	DEF	MathUtils.equals($, 1d, maxUlps)
1529	314	12	SimplexTableau.java	getBasicRow	row	Integer	1	DEF	$ == null
1530	316	19	SimplexTableau.java	getBasicRow	THIS	SimplexTableau	0	RET	MathUtils.equals(entry, 0d, $.maxUlps)
1530	316	19	SimplexTableau.java	getBasicRow	entry	double	0	RET	MathUtils.equals($, 0d, maxUlps)
1531	328	8	SimplexTableau.java	dropPhase1Objective	THIS	SimplexTableau	0	RET	$.getNumObjectiveFunctions() == 1
32527	336	8	SimplexTableau.java	dropPhase1Objective	THIS	SimplexTableau	0	NIL-FOR	i < $.getArtificialVariableOffset()
32527	336	8	SimplexTableau.java	dropPhase1Objective	i	int	0	NIL-FOR	$ < getArtificialVariableOffset()
