id	line	column	filename	methodname	varname	vartype	else	return	right
18120	401	8	OpenMapRealVector.java	getSubVector	iter	Iterator	0	NIL-WHILE	$.hasNext()
1739	404	12	OpenMapRealVector.java	getSubVector	key	int	0	DEF	$ >= index
1739	404	12	OpenMapRealVector.java	getSubVector	key	int	0	DEF	$ < end
1739	404	12	OpenMapRealVector.java	getSubVector	end	int	0	DEF	key < $
1739	404	12	OpenMapRealVector.java	getSubVector	index	int	0	DEF	key >= $
18121	429	8	OpenMapRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
18122	437	8	OpenMapRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
1740	440	12	OpenMapRealVector.java	getDistance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
1740	440	12	OpenMapRealVector.java	getDistance	key	int	0	DEF	entries.containsKey($)
1741	452	8	OpenMapRealVector.java	getDistance	v	RealVector	1	RET	$ instanceof OpenMapRealVector
18123	481	8	OpenMapRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
18124	487	8	OpenMapRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
1742	490	12	OpenMapRealVector.java	getL1Distance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
1742	490	12	OpenMapRealVector.java	getL1Distance	key	int	0	DEF	entries.containsKey($)
1743	503	8	OpenMapRealVector.java	getL1Distance	v	RealVector	1	RET	$ instanceof OpenMapRealVector
18125	522	8	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
1744	525	12	OpenMapRealVector.java	getLInfDistance	delta	double	0	DEF	$ > max
1744	525	12	OpenMapRealVector.java	getLInfDistance	max	double	0	DEF	delta > $
18126	530	8	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
1745	533	12	OpenMapRealVector.java	getLInfDistance	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(key)
1745	533	12	OpenMapRealVector.java	getLInfDistance	key	int	0	DEF	entries.containsKey($)
1746	534	16	OpenMapRealVector.java	getLInfDistance	max	double	0	DEF	iter.value() > $
1746	534	16	OpenMapRealVector.java	getLInfDistance	iter	Iterator	0	DEF	$.value() > max
1747	547	8	OpenMapRealVector.java	getLInfDistance	v	RealVector	1	RET	$ instanceof OpenMapRealVector
18127	559	8	OpenMapRealVector.java	isInfinite	iter	Iterator	0	NIL-WHILE	$.hasNext()
1748	562	12	OpenMapRealVector.java	isInfinite	value	double	0	RET	Double.isNaN($)
1749	565	12	OpenMapRealVector.java	isInfinite	value	double	0	DEF	Double.isInfinite($)
18128	576	8	OpenMapRealVector.java	isNaN	iter	Iterator	0	NIL-WHILE	$.hasNext()
1750	578	12	OpenMapRealVector.java	isNaN	iter	Iterator	0	RET	Double.isNaN($.value())
18129	594	8	OpenMapRealVector.java	mapAddToSelf	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
18129	594	8	OpenMapRealVector.java	mapAddToSelf	i	int	0	NIL-FOR	$ < virtualSize
1751	605	8	OpenMapRealVector.java	setEntry	THIS	OpenMapRealVector	1	DEF	$.isDefaultValue(value)
1751	605	8	OpenMapRealVector.java	setEntry	value	double	1	DEF	isDefaultValue($)
1752	607	15	OpenMapRealVector.java	setEntry	THIS	OpenMapRealVector	0	DEF	$.entries.containsKey(index)
1752	607	15	OpenMapRealVector.java	setEntry	index	int	0	DEF	entries.containsKey($)
18130	618	8	OpenMapRealVector.java	setSubVector	i	int	0	NIL-FOR	$ < v.getDimension()
18130	618	8	OpenMapRealVector.java	setSubVector	v	RealVector	0	NIL-FOR	i < $.getDimension()
18131	626	8	OpenMapRealVector.java	set	THIS	OpenMapRealVector	0	NIL-FOR	i < $.virtualSize
18131	626	8	OpenMapRealVector.java	set	i	int	0	NIL-FOR	$ < virtualSize
18132	643	8	OpenMapRealVector.java	subtract	iter	Iterator	0	NIL-WHILE	$.hasNext()
1753	646	12	OpenMapRealVector.java	subtract	THIS	OpenMapRealVector	1	DEF	$.entries.containsKey(key)
1753	646	12	OpenMapRealVector.java	subtract	key	int	1	DEF	entries.containsKey($)
1754	660	8	OpenMapRealVector.java	subtract	v	RealVector	1	RET	$ instanceof OpenMapRealVector
1755	679	8	OpenMapRealVector.java	unitize	THIS	OpenMapRealVector	0	MathArithmeticException	$.isDefaultValue(norm)
1755	679	8	OpenMapRealVector.java	unitize	norm	double	0	MathArithmeticException	isDefaultValue($)
18133	683	8	OpenMapRealVector.java	unitize	iter	Iterator	0	NIL-WHILE	$.hasNext()
18134	694	8	OpenMapRealVector.java	toArray	iter	Iterator	0	NIL-WHILE	$.hasNext()
18135	716	8	OpenMapRealVector.java	hashCode	iter	Iterator	0	NIL-WHILE	$.hasNext()
1756	732	8	OpenMapRealVector.java	equals	THIS	OpenMapRealVector	0	RET	$ == obj
1756	732	8	OpenMapRealVector.java	equals	obj	Object	0	RET	this == $
1757	735	8	OpenMapRealVector.java	equals	obj	Object	0	RET	$ instanceof OpenMapRealVector
1758	739	8	OpenMapRealVector.java	equals	THIS	OpenMapRealVector	0	RET	$.virtualSize != other.$.virtualSize
1758	739	8	OpenMapRealVector.java	equals	other	OpenMapRealVector	0	RET	virtualSize != $.virtualSize
1759	742	8	OpenMapRealVector.java	equals	THIS	OpenMapRealVector	0	RET	Double.doubleToLongBits($.epsilon) != Double.doubleToLongBits(other.$.epsilon)
1759	742	8	OpenMapRealVector.java	equals	other	OpenMapRealVector	0	RET	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits($.epsilon)
18136	747	8	OpenMapRealVector.java	equals	iter	Iterator	0	NIL-WHILE	$.hasNext()
1760	750	12	OpenMapRealVector.java	equals	test	double	0	RET	Double.doubleToLongBits($) != Double.doubleToLongBits(iter.value())
1760	750	12	OpenMapRealVector.java	equals	iter	Iterator	0	RET	Double.doubleToLongBits(test) != Double.doubleToLongBits($.value())
18137	755	8	OpenMapRealVector.java	equals	iter	Iterator	0	NIL-WHILE	$.hasNext()
1761	758	12	OpenMapRealVector.java	equals	THIS	OpenMapRealVector	0	RET	Double.doubleToLongBits(test) != Double.doubleToLongBits($.getEntry(iter.key()))
1761	758	12	OpenMapRealVector.java	equals	test	double	0	RET	Double.doubleToLongBits($) != Double.doubleToLongBits(getEntry(iter.key()))
1761	758	12	OpenMapRealVector.java	equals	iter	Iterator	0	RET	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry($.key()))
3251	74	8	OrderedCrossover.java	crossover	first	Chromosome	0	MathIllegalArgumentException	$ instanceof AbstractListChromosome<?>
3251	74	8	OrderedCrossover.java	crossover	second	Chromosome	0	MathIllegalArgumentException	$ instanceof AbstractListChromosome<?>
3252	92	8	OrderedCrossover.java	mate	length	int	0	DimensionMismatchException	$ != second.getLength()
3252	92	8	OrderedCrossover.java	mate	second	AbstractListChromosome<T>	0	DimensionMismatchException	length != $.getLength()
19061	110	8	OrderedCrossover.java	mate	a	int	0	NIL-DOWHILE	$ == b
19061	110	8	OrderedCrossover.java	mate	b	int	0	NIL-DOWHILE	a == $
19062	124	8	OrderedCrossover.java	mate	i	int	0	NIL-FOR	$ <= length
19062	124	8	OrderedCrossover.java	mate	length	int	0	NIL-FOR	i <= $
3253	132	12	OrderedCrossover.java	mate	item2	T	0	DEF	child1Set.contains($)
3253	132	12	OrderedCrossover.java	mate	child1Set	Set<T>	0	DEF	$.contains(item2)
3254	138	12	OrderedCrossover.java	mate	item1	T	0	DEF	child2Set.contains($)
3254	138	12	OrderedCrossover.java	mate	child2Set	Set<T>	0	DEF	$.contains(item1)
17271	139	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	0	NIL-FOR	i < components.$.length
17271	139	8	OrderedTuple.java	OrderedTuple	i	int	0	NIL-FOR	$ < components.length
17271	139	8	OrderedTuple.java	OrderedTuple	components	double	0	NIL-FOR	i < $.length
567	140	12	OrderedTuple.java	OrderedTuple	i	int	1	DEF	Double.isInfinite(components[$])
567	140	12	OrderedTuple.java	OrderedTuple	components	double	1	DEF	Double.isInfinite($[i])
568	141	16	OrderedTuple.java	OrderedTuple	i	int	1	DEF	components[$] < 0
568	141	16	OrderedTuple.java	OrderedTuple	components	double	1	DEF	$[i] < 0
569	146	19	OrderedTuple.java	OrderedTuple	i	int	1	DEF	Double.isNaN(components[$])
569	146	19	OrderedTuple.java	OrderedTuple	components	double	1	DEF	Double.isNaN($[i])
570	151	16	OrderedTuple.java	OrderedTuple	m	long	0	DEF	$ != 0
571	159	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	0	DEF	$.negInf
571	159	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	0	DEF	$.posInf
572	166	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	1	DEF	$.lsb <= msb
572	166	8	OrderedTuple.java	OrderedTuple	msb	int	1	DEF	lsb <= $
573	187	8	OrderedTuple.java	encode	THIS	OrderedTuple	0	RET	$.encoding.$.length == 1
573	187	8	OrderedTuple.java	encode	THIS	OrderedTuple	0	RET	$.encoding != null
573	187	8	OrderedTuple.java	encode	THIS	OrderedTuple	0	RET	$.encoding[0] == 0x0L
17272	202	8	OrderedTuple.java	encode	THIS	OrderedTuple	0	NIL-FOR	eIndex < $.encoding.$.length
17272	202	8	OrderedTuple.java	encode	eIndex	int	0	NIL-FOR	$ < encoding.length
17273	203	12	OrderedTuple.java	encode	THIS	OrderedTuple	0	NIL-FOR	vIndex < $.components.$.length
17273	203	12	OrderedTuple.java	encode	vIndex	int	0	NIL-FOR	$ < components.length
574	204	16	OrderedTuple.java	encode	THIS	OrderedTuple	0	DEF	$.getBit(vIndex, k) != 0
574	204	16	OrderedTuple.java	encode	vIndex	int	0	DEF	getBit($, k) != 0
574	204	16	OrderedTuple.java	encode	k	int	0	DEF	getBit(vIndex, $) != 0
575	207	16	OrderedTuple.java	encode	shift	int	0	DEF	$-- == 0
576	248	8	OrderedTuple.java	compareTo	THIS	OrderedTuple	0	RET	$.components.$.length == ot.$.components.$.length
576	248	8	OrderedTuple.java	compareTo	ot	OrderedTuple	0	RET	components.length == $.components.length
577	249	12	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.nan
578	251	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	ot.$.nan
578	251	19	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	$.nan
579	253	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	ot.$.posInf
579	253	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.negInf
579	253	19	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	$.posInf
580	255	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.posInf
580	255	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	ot.$.negInf
580	255	19	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	$.negInf
581	259	16	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	DEF	$.offset < ot.$.offset
581	259	16	OrderedTuple.java	compareTo	ot	OrderedTuple	1	DEF	offset < $.offset
582	261	23	OrderedTuple.java	compareTo	THIS	OrderedTuple	0	DEF	$.offset > ot.$.offset
582	261	23	OrderedTuple.java	compareTo	ot	OrderedTuple	0	DEF	offset > $.offset
17274	266	16	OrderedTuple.java	compareTo	i	int	0	NIL-FOR	$ < limit
17274	266	16	OrderedTuple.java	compareTo	limit	int	0	NIL-FOR	i < $
583	267	20	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.encoding[i] < ot.$.encoding[i]
583	267	20	OrderedTuple.java	compareTo	i	int	1	RET	encoding[$] < ot.encoding[$]
583	267	20	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	encoding[i] < $.encoding[i]
584	269	27	OrderedTuple.java	compareTo	THIS	OrderedTuple	0	RET	$.encoding[i] > ot.$.encoding[i]
584	269	27	OrderedTuple.java	compareTo	i	int	0	RET	encoding[$] > ot.encoding[$]
584	269	27	OrderedTuple.java	compareTo	ot	OrderedTuple	0	RET	encoding[i] > $.encoding[i]
585	274	16	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.encoding.$.length < ot.$.encoding.$.length
585	274	16	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	encoding.length < $.encoding.length
586	276	23	OrderedTuple.java	compareTo	THIS	OrderedTuple	1	RET	$.encoding.$.length > ot.$.encoding.$.length
586	276	23	OrderedTuple.java	compareTo	ot	OrderedTuple	1	RET	encoding.length > $.encoding.length
587	292	8	OrderedTuple.java	equals	THIS	OrderedTuple	1	RET	$ == other
587	292	8	OrderedTuple.java	equals	other	Object	1	RET	this == $
588	294	15	OrderedTuple.java	equals	other	Object	1	RET	$ instanceof OrderedTuple
17275	369	8	OrderedTuple.java	computeMSB	scale	int	0	NIL-WHILE	$ != 0
589	370	12	OrderedTuple.java	computeMSB	ll	long	0	DEF	($ & mask) != $
589	370	12	OrderedTuple.java	computeMSB	mask	long	0	DEF	(ll & $) != ll
17276	395	8	OrderedTuple.java	computeLSB	scale	int	0	NIL-WHILE	$ != 0
590	396	12	OrderedTuple.java	computeLSB	ll	long	0	DEF	($ & mask) == $
590	396	12	OrderedTuple.java	computeLSB	mask	long	0	DEF	(ll & $) == ll
591	417	8	OrderedTuple.java	getBit	THIS	OrderedTuple	1	RET	k > $.offset
591	417	8	OrderedTuple.java	getBit	e	int	1	RET	k < $
591	417	8	OrderedTuple.java	getBit	k	int	1	RET	$ > offset
591	417	8	OrderedTuple.java	getBit	k	int	1	RET	$ < e
592	419	15	OrderedTuple.java	getBit	THIS	OrderedTuple	1	RET	k == $.offset
592	419	15	OrderedTuple.java	getBit	k	int	1	RET	$ == offset
593	421	15	OrderedTuple.java	getBit	e	int	1	RET	k > ($ + 52)
593	421	15	OrderedTuple.java	getBit	k	int	1	RET	$ > (e + 52)
17285	72	8	OutlineExtractor.java	getOutline	THIS	OutlineExtractor	0	NIL-FOR	i < outline.$.length
17285	72	8	OutlineExtractor.java	getOutline	i	int	0	NIL-FOR	$ < outline.length
17285	72	8	OutlineExtractor.java	getOutline	outline	Vector2D[][]	0	NIL-FOR	i < $.length
17286	76	12	OutlineExtractor.java	getOutline	end	int	0	NIL-WHILE	j < $
17286	76	12	OutlineExtractor.java	getOutline	j	int	0	NIL-WHILE	$ < end
764	77	16	OutlineExtractor.java	getOutline	THIS	OutlineExtractor	1	DEF	$.pointIsBetween(rawLoop, end, j)
764	77	16	OutlineExtractor.java	getOutline	rawLoop	Vector2D[]	1	DEF	pointIsBetween($, end, j)
764	77	16	OutlineExtractor.java	getOutline	end	int	1	DEF	pointIsBetween(rawLoop, $, j)
764	77	16	OutlineExtractor.java	getOutline	j	int	1	DEF	pointIsBetween(rawLoop, end, $)
17287	79	20	OutlineExtractor.java	getOutline	k	int	0	NIL-FOR	$ < (end - 1)
17287	79	20	OutlineExtractor.java	getOutline	end	int	0	NIL-FOR	k < ($ - 1)
765	88	12	OutlineExtractor.java	getOutline	THIS	OutlineExtractor	0	DEF	end != rawLoop.$.length
765	88	12	OutlineExtractor.java	getOutline	rawLoop	Vector2D[]	0	DEF	end != $.length
765	88	12	OutlineExtractor.java	getOutline	end	int	0	DEF	$ != rawLoop.length
170	106	8	Pair.java	equals	THIS	Pair	0	RET	$ == o
170	106	8	Pair.java	equals	o	Object	0	RET	this == $
171	109	8	Pair.java	equals	o	Object	1	RET	$ instanceof Pair
3343	60	12	ParameterJacobianWrapper.java	ParameterJacobianWrapper	name	String	0	DEF	pode.isSupported($)
3343	60	12	ParameterJacobianWrapper.java	ParameterJacobianWrapper	pode	ParameterizedODE	0	DEF	$.isSupported(name)
3344	82	8	ParameterJacobianWrapper.java	computeParameterJacobian	THIS	ParameterJacobianWrapper	1	DEF	$.pode.isSupported(paramName)
3344	82	8	ParameterJacobianWrapper.java	computeParameterJacobian	paramName	String	1	DEF	pode.isSupported($)
19108	90	12	ParameterJacobianWrapper.java	computeParameterJacobian	i	int	0	NIL-FOR	$ < n
19108	90	12	ParameterJacobianWrapper.java	computeParameterJacobian	n	int	0	NIL-FOR	i < $
3489	75	8	ParameterizedWrapper.java	getParameter	THIS	ParameterizedWrapper	0	UnknownParameterException	$.isSupported(name)
3489	75	8	ParameterizedWrapper.java	getParameter	name	String	0	UnknownParameterException	isSupported($)
1162	105	8	PascalDistribution.java	PascalDistribution	r	int	0	NotStrictlyPositiveException	$ <= 0
1163	109	8	PascalDistribution.java	PascalDistribution	p	double	0	OutOfRangeException	$ < 0
1163	109	8	PascalDistribution.java	PascalDistribution	p	double	0	OutOfRangeException	$ > 1
1164	138	8	PascalDistribution.java	probability	x	int	1	DEF	$ < 0
1165	152	8	PascalDistribution.java	cumulativeProbability	x	int	1	DEF	$ < 0
2476	95	8	PearsonsCorrelation.java	PearsonsCorrelation	covarianceMatrix	RealMatrix	0	NullArgumentException	$ == null
18588	140	8	PearsonsCorrelation.java	getCorrelationStandardErrors	i	int	0	NIL-FOR	$ < nVars
18588	140	8	PearsonsCorrelation.java	getCorrelationStandardErrors	nVars	int	0	NIL-FOR	i < $
18589	141	12	PearsonsCorrelation.java	getCorrelationStandardErrors	j	int	0	NIL-FOR	$ < nVars
18589	141	12	PearsonsCorrelation.java	getCorrelationStandardErrors	nVars	int	0	NIL-FOR	j < $
18590	167	8	PearsonsCorrelation.java	getCorrelationPValues	i	int	0	NIL-FOR	$ < nVars
18590	167	8	PearsonsCorrelation.java	getCorrelationPValues	nVars	int	0	NIL-FOR	i < $
18591	168	12	PearsonsCorrelation.java	getCorrelationPValues	j	int	0	NIL-FOR	$ < nVars
18591	168	12	PearsonsCorrelation.java	getCorrelationPValues	nVars	int	0	NIL-FOR	j < $
2477	169	16	PearsonsCorrelation.java	getCorrelationPValues	j	int	1	DEF	i == $
2477	169	16	PearsonsCorrelation.java	getCorrelationPValues	i	int	1	DEF	$ == j
18592	192	8	PearsonsCorrelation.java	computeCorrelationMatrix	i	int	0	NIL-FOR	$ < nVars
18592	192	8	PearsonsCorrelation.java	computeCorrelationMatrix	nVars	int	0	NIL-FOR	i < $
18593	193	12	PearsonsCorrelation.java	computeCorrelationMatrix	j	int	0	NIL-FOR	$ < i
18593	193	12	PearsonsCorrelation.java	computeCorrelationMatrix	i	int	0	NIL-FOR	j < $
2478	229	8	PearsonsCorrelation.java	correlation	THIS	PearsonsCorrelation	1	DimensionMismatchException	xArray.$.length != yArray.$.length
2478	229	8	PearsonsCorrelation.java	correlation	xArray	double[]	1	DimensionMismatchException	$.length != yArray.length
2478	229	8	PearsonsCorrelation.java	correlation	yArray	double[]	1	DimensionMismatchException	xArray.length != $.length
2479	231	15	PearsonsCorrelation.java	correlation	THIS	PearsonsCorrelation	1	MathIllegalArgumentException	xArray.$.length < 2
2479	231	15	PearsonsCorrelation.java	correlation	xArray	double[]	1	MathIllegalArgumentException	$.length < 2
18594	235	12	PearsonsCorrelation.java	correlation	THIS	PearsonsCorrelation	0	NIL-FOR	i<xArray.$.length
18594	235	12	PearsonsCorrelation.java	correlation	i	int	0	NIL-FOR	$<xArray.length
18594	235	12	PearsonsCorrelation.java	correlation	xArray	double[]	0	NIL-FOR	i<$.length
18595	256	8	PearsonsCorrelation.java	covarianceToCorrelation	i	int	0	NIL-FOR	$ < nVars
18595	256	8	PearsonsCorrelation.java	covarianceToCorrelation	nVars	int	0	NIL-FOR	i < $
18596	259	12	PearsonsCorrelation.java	covarianceToCorrelation	j	int	0	NIL-FOR	$ < i
18596	259	12	PearsonsCorrelation.java	covarianceToCorrelation	i	int	0	NIL-FOR	j < $
2480	279	8	PearsonsCorrelation.java	checkSufficientData	nRows	int	0	MathIllegalArgumentException	$ < 2
2480	279	8	PearsonsCorrelation.java	checkSufficientData	nCols	int	0	MathIllegalArgumentException	$ < 2
2347	136	8	Percentile.java	setData	values	double[]	1	DEF	$ == null
2348	149	8	Percentile.java	setData	values	double[]	1	DEF	$ == null
2349	269	8	Percentile.java	evaluate	p	double	0	OutOfRangeException	$ <= 0
2349	269	8	Percentile.java	evaluate	p	double	0	OutOfRangeException	$ > 100
2350	273	8	Percentile.java	evaluate	length	int	0	RET	$ == 0
2351	276	8	Percentile.java	evaluate	length	int	0	RET	$ == 1
2352	286	8	Percentile.java	evaluate	THIS	Percentile	1	DEF	values == $.getDataRef()
2352	286	8	Percentile.java	evaluate	values	double[]	1	DEF	$ == getDataRef()
2353	296	8	Percentile.java	evaluate	pos	double	0	RET	$ < 1
2354	299	8	Percentile.java	evaluate	n	double	0	RET	pos >= $
2354	299	8	Percentile.java	evaluate	pos	double	0	RET	$ >= n
18537	324	8	Percentile.java	select	begin	int	0	NIL-WHILE	end - $ > MIN_SELECT_SIZE
18537	324	8	Percentile.java	select	end	int	0	NIL-WHILE	$ - begin > MIN_SELECT_SIZE
2355	327	12	Percentile.java	select	THIS	Percentile	1	DEF	node < pivotsHeap.$.length
2355	327	12	Percentile.java	select	node	int	1	DEF	pivotsHeap[$] >= 0
2355	327	12	Percentile.java	select	node	int	1	DEF	$ < pivotsHeap.length
2355	327	12	Percentile.java	select	pivotsHeap	int[]	1	DEF	$[node] >= 0
2355	327	12	Percentile.java	select	pivotsHeap	int[]	1	DEF	node < $.length
2356	334	16	Percentile.java	select	THIS	Percentile	0	DEF	node < pivotsHeap.$.length
2356	334	16	Percentile.java	select	node	int	0	DEF	$ < pivotsHeap.length
2356	334	16	Percentile.java	select	pivotsHeap	int[]	0	DEF	node < $.length
2357	339	12	Percentile.java	select	pivot	int	1	RET	k == $
2357	339	12	Percentile.java	select	k	int	1	RET	$ == pivot
2358	342	19	Percentile.java	select	pivot	int	1	DEF	k < $
2358	342	19	Percentile.java	select	k	int	1	DEF	$ < pivot
2359	376	8	Percentile.java	medianOf3	wBegin	double	1	RET	$ < wMiddle
2359	376	8	Percentile.java	medianOf3	wMiddle	double	1	RET	wBegin < $
2360	377	12	Percentile.java	medianOf3	wMiddle	double	1	RET	$ < wEnd
2360	377	12	Percentile.java	medianOf3	wEnd	double	1	RET	wMiddle < $
2361	383	12	Percentile.java	medianOf3	wBegin	double	1	RET	$ < wEnd
2361	383	12	Percentile.java	medianOf3	wEnd	double	1	RET	wBegin < $
18538	412	8	Percentile.java	partition	i	int	0	NIL-WHILE	$ < j
18538	412	8	Percentile.java	partition	j	int	0	NIL-WHILE	i < $
18539	413	12	Percentile.java	partition	value	double	0	NIL-WHILE	work[j] > $
18539	413	12	Percentile.java	partition	i	int	0	NIL-WHILE	$ < j
18539	413	12	Percentile.java	partition	j	int	0	NIL-WHILE	work[$] > value
18539	413	12	Percentile.java	partition	j	int	0	NIL-WHILE	i < $
18539	413	12	Percentile.java	partition	work	double[]	0	NIL-WHILE	$[j] > value
18540	416	12	Percentile.java	partition	value	double	0	NIL-WHILE	work[i] < $
18540	416	12	Percentile.java	partition	i	int	0	NIL-WHILE	$ < j
18540	416	12	Percentile.java	partition	i	int	0	NIL-WHILE	work[$] < value
18540	416	12	Percentile.java	partition	j	int	0	NIL-WHILE	i < $
18540	416	12	Percentile.java	partition	work	double[]	0	NIL-WHILE	$[i] < value
2362	420	12	Percentile.java	partition	i	int	0	DEF	$ < j
2362	420	12	Percentile.java	partition	j	int	0	DEF	i < $
2363	427	8	Percentile.java	partition	value	double	0	DEF	work[i] > $
2363	427	8	Percentile.java	partition	i	int	0	DEF	$ >= end
2363	427	8	Percentile.java	partition	i	int	0	DEF	work[$] > value
2363	427	8	Percentile.java	partition	work	double[]	0	DEF	$[i] > value
2363	427	8	Percentile.java	partition	end	int	0	DEF	i >= $
18541	443	8	Percentile.java	insertionSort	j	int	0	NIL-FOR	$ < end
18541	443	8	Percentile.java	insertionSort	end	int	0	NIL-FOR	j < $
18542	446	12	Percentile.java	insertionSort	saved	double	0	NIL-WHILE	$ < work[i]
18542	446	12	Percentile.java	insertionSort	i	int	0	NIL-WHILE	$ >= begin
18542	446	12	Percentile.java	insertionSort	i	int	0	NIL-WHILE	saved < work[$]
18542	446	12	Percentile.java	insertionSort	work	double[]	0	NIL-WHILE	saved < $[i]
18542	446	12	Percentile.java	insertionSort	begin	int	0	NIL-WHILE	i >= $
2364	473	8	Percentile.java	setQuantile	p	double	0	OutOfRangeException	$ > 100
2364	473	8	Percentile.java	setQuantile	p	double	0	OutOfRangeException	$ <= 0
2365	504	8	Percentile.java	copy	THIS	Percentile	0	DEF	source.$.cachedPivots != null
2365	504	8	Percentile.java	copy	source	Percentile	0	DEF	$.cachedPivots != null
705	140	8	Plane.java	setNormal	norm	double	0	MathArithmeticException	$ < 1.0e-10
706	310	8	Plane.java	intersection	dot	double	0	RET	FastMath.abs($) < 1.0e-10
707	325	8	Plane.java	intersection	direction	Vector3D	0	RET	$.getNorm() < 1.0e-10
708	362	8	Plane.java	intersection	determinant	double	0	RET	FastMath.abs($) < 1.0e-10
1217	112	8	PoissonDistribution.java	PoissonDistribution	p	double	0	NotStrictlyPositiveException	$ <= 0
1218	165	8	PoissonDistribution.java	probability	x	int	1	DEF	$ < 0
1218	165	8	PoissonDistribution.java	probability	x	int	1	DEF	$ == Integer.MAX_VALUE
1219	167	15	PoissonDistribution.java	probability	x	int	1	DEF	$ == 0
1220	179	8	PoissonDistribution.java	cumulativeProbability	x	int	0	RET	$ < 0
1221	182	8	PoissonDistribution.java	cumulativeProbability	x	int	0	RET	$ == Integer.MAX_VALUE
1222	292	8	PoissonDistribution.java	nextPoisson	pivot	double	1	RET	meanPoisson < $
1222	292	8	PoissonDistribution.java	nextPoisson	meanPoisson	double	1	RET	$ < pivot
17354	298	12	PoissonDistribution.java	nextPoisson	n	long	0	NIL-WHILE	$ < 1000 * meanPoisson
17354	298	12	PoissonDistribution.java	nextPoisson	meanPoisson	double	0	NIL-WHILE	n < 1000 * $
1223	301	16	PoissonDistribution.java	nextPoisson	p	double	1	DEF	r >= $
1223	301	16	PoissonDistribution.java	nextPoisson	r	double	1	DEF	$ >= p
1224	333	16	PoissonDistribution.java	nextPoisson	u	double	1	DEF	$ <= p1
1224	333	16	PoissonDistribution.java	nextPoisson	p1	double	1	DEF	u <= $
1225	336	20	PoissonDistribution.java	nextPoisson	lambda	double	0	DEF	x < -$
1225	336	20	PoissonDistribution.java	nextPoisson	delta	double	0	DEF	x > $
1225	336	20	PoissonDistribution.java	nextPoisson	x	double	0	DEF	$ < -lambda
1225	336	20	PoissonDistribution.java	nextPoisson	x	double	0	DEF	$ > delta
1226	343	20	PoissonDistribution.java	nextPoisson	u	double	1	DEF	$ > p1 + p2
1226	343	20	PoissonDistribution.java	nextPoisson	p1	double	1	DEF	u > $ + p2
1226	343	20	PoissonDistribution.java	nextPoisson	p2	double	1	DEF	u > p1 + $
1227	354	16	PoissonDistribution.java	nextPoisson	v	double	0	DEF	$ < -t
1227	354	16	PoissonDistribution.java	nextPoisson	a	int	0	DEF	$ == 0
1227	354	16	PoissonDistribution.java	nextPoisson	t	double	0	DEF	v < -$
1228	360	16	PoissonDistribution.java	nextPoisson	v	double	0	DEF	$ < qa
1228	360	16	PoissonDistribution.java	nextPoisson	qa	double	0	DEF	v < $
1229	364	16	PoissonDistribution.java	nextPoisson	v	double	0	DEF	$ > qr
1229	364	16	PoissonDistribution.java	nextPoisson	qr	double	0	DEF	v > $
1230	367	16	PoissonDistribution.java	nextPoisson	lambda	double	0	DEF	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + $)) + logLambdaFactorial
1230	367	16	PoissonDistribution.java	nextPoisson	logLambda	double	0	DEF	v < y * $ - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
