id	line	column	filename	methodname	varname	vartype	else	return	right
42708	64	8	SimplexSolver.java	getPivotColumn	tableau	SimplexTableau	0	NIL-FOR	i < $.getWidth() - 1
826	65	12	SimplexSolver.java	getPivotColumn	THIS	SimplexSolver	0	DEF	MathUtils.compareTo(tableau.getEntry(0, i), minValue, $.epsilon) < 0
826	65	12	SimplexSolver.java	getPivotColumn	i	int	0	DEF	MathUtils.compareTo(tableau.getEntry(0, $), minValue, epsilon) < 0
826	65	12	SimplexSolver.java	getPivotColumn	minValue	double	0	DEF	MathUtils.compareTo(tableau.getEntry(0, i), $, epsilon) < 0
826	65	12	SimplexSolver.java	getPivotColumn	tableau	SimplexTableau	0	DEF	MathUtils.compareTo($.getEntry(0, i), minValue, epsilon) < 0
42709	82	8	SimplexSolver.java	getPivotRow	i	int	0	NIL-FOR	$ < tableau.getHeight()
42709	82	8	SimplexSolver.java	getPivotRow	tableau	SimplexTableau	0	NIL-FOR	i < $.getHeight()
827	84	12	SimplexSolver.java	getPivotRow	THIS	SimplexSolver	0	DEF	MathUtils.compareTo(tableau.getEntry(i, col), 0, $.epsilon) >= 0
827	84	12	SimplexSolver.java	getPivotRow	i	int	0	DEF	MathUtils.compareTo(tableau.getEntry($, col), 0, epsilon) >= 0
827	84	12	SimplexSolver.java	getPivotRow	col	int	0	DEF	MathUtils.compareTo(tableau.getEntry(i, $), 0, epsilon) >= 0
827	84	12	SimplexSolver.java	getPivotRow	tableau	SimplexTableau	0	DEF	MathUtils.compareTo($.getEntry(i, col), 0, epsilon) >= 0
828	86	16	SimplexSolver.java	getPivotRow	ratio	double	0	DEF	$ < minRatio
828	86	16	SimplexSolver.java	getPivotRow	minRatio	double	0	DEF	ratio < $
829	109	8	SimplexSolver.java	doIteration	pivotRow	Integer	0	UnboundedSolutionException	$ == null
42710	118	8	SimplexSolver.java	doIteration	i	int	0	NIL-FOR	$ < tableau.getHeight()
42710	118	8	SimplexSolver.java	doIteration	tableau	SimplexTableau	0	NIL-FOR	i < $.getHeight()
830	119	12	SimplexSolver.java	doIteration	i	int	0	DEF	$ != pivotRow
830	119	12	SimplexSolver.java	doIteration	pivotRow	Integer	0	DEF	i != $
831	132	8	SimplexSolver.java	isPhase1Solved	tableau	SimplexTableau	0	RET	$.getNumArtificialVariables() == 0
42711	135	8	SimplexSolver.java	isPhase1Solved	i	int	0	NIL-FOR	$ < tableau.getWidth() - 1
42711	135	8	SimplexSolver.java	isPhase1Solved	tableau	SimplexTableau	0	NIL-FOR	i < $.getWidth() - 1
832	136	12	SimplexSolver.java	isPhase1Solved	THIS	SimplexSolver	0	RET	MathUtils.compareTo(tableau.getEntry(0, i), 0, $.epsilon) < 0
832	136	12	SimplexSolver.java	isPhase1Solved	i	int	0	RET	MathUtils.compareTo(tableau.getEntry(0, $), 0, epsilon) < 0
832	136	12	SimplexSolver.java	isPhase1Solved	tableau	SimplexTableau	0	RET	MathUtils.compareTo($.getEntry(0, i), 0, epsilon) < 0
833	149	8	SimplexSolver.java	isOptimal	tableau	SimplexTableau	0	RET	$.getNumArtificialVariables() > 0
42712	152	8	SimplexSolver.java	isOptimal	i	int	0	NIL-FOR	$ < tableau.getWidth() - 1
42712	152	8	SimplexSolver.java	isOptimal	tableau	SimplexTableau	0	NIL-FOR	i < $.getWidth() - 1
834	153	12	SimplexSolver.java	isOptimal	THIS	SimplexSolver	0	RET	MathUtils.compareTo(tableau.getEntry(0, i), 0, $.epsilon) < 0
834	153	12	SimplexSolver.java	isOptimal	i	int	0	RET	MathUtils.compareTo(tableau.getEntry(0, $), 0, epsilon) < 0
834	153	12	SimplexSolver.java	isOptimal	tableau	SimplexTableau	0	RET	MathUtils.compareTo($.getEntry(0, i), 0, epsilon) < 0
835	170	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	RET	$.getNumArtificialVariables() == 0
42713	174	8	SimplexSolver.java	solvePhase1	THIS	SimplexSolver	0	NIL-WHILE	$.isPhase1Solved(tableau)
42713	174	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	NIL-WHILE	isPhase1Solved($)
836	179	8	SimplexSolver.java	solvePhase1	THIS	SimplexSolver	0	NoFeasibleSolutionException	MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0, $.epsilon)
836	179	8	SimplexSolver.java	solvePhase1	tableau	SimplexTableau	0	NoFeasibleSolutionException	MathUtils.equals($.getEntry(0, $.getRhsOffset()), 0, epsilon)
42714	192	8	SimplexSolver.java	doOptimize	THIS	SimplexSolver	0	NIL-WHILE	$.isOptimal(tableau)
42714	192	8	SimplexSolver.java	doOptimize	tableau	SimplexTableau	0	NIL-WHILE	isOptimal($)
839	127	8	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.getNumObjectiveFunctions() == 2
840	138	16	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.restrictToNonNegative
42715	146	16	SimplexTableau.java	createTableau	i	int	0	NIL-FOR	$ < constraints.size()
42715	146	16	SimplexTableau.java	createTableau	constraints	List<LinearConstraint>	0	NIL-FOR	i < $.size()
841	154	20	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	$.restrictToNonNegative
842	163	20	SimplexTableau.java	createTableau	THIS	SimplexTableau	1	DEF	constraint.getRelationship() == $.Relationship.LEQ
842	163	20	SimplexTableau.java	createTableau	constraint	LinearConstraint	1	DEF	$.getRelationship() == Relationship.LEQ
843	165	27	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.GEQ
843	165	27	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.GEQ
844	170	20	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.EQ
844	170	20	SimplexTableau.java	createTableau	THIS	SimplexTableau	0	DEF	constraint.getRelationship() == $.Relationship.GEQ
844	170	20	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.EQ
844	170	20	SimplexTableau.java	createTableau	constraint	LinearConstraint	0	DEF	$.getRelationship() == Relationship.GEQ
845	205	8	SimplexTableau.java	normalize	constraint	LinearConstraint	0	RET	$.getValue() < 0
846	230	12	SimplexTableau.java	getConstraintTypeCounts	THIS	SimplexTableau	0	DEF	$.constraint.getRelationship() == relationship
846	230	12	SimplexTableau.java	getConstraintTypeCounts	relationship	Relationship	0	DEF	constraint.getRelationship() == $
42716	242	8	SimplexTableau.java	initialize	THIS	SimplexTableau	0	NIL-FOR	artificialVar < $.numArtificialVariables
42716	242	8	SimplexTableau.java	initialize	artificialVar	int	0	NIL-FOR	$ < numArtificialVariables
42717	268	8	SimplexTableau.java	getBasicRow	THIS	SimplexTableau	0	NIL-FOR	i < $.getHeight()
42717	268	8	SimplexTableau.java	getBasicRow	i	int	0	NIL-FOR	$ < getHeight()
847	269	12	SimplexTableau.java	getBasicRow	THIS	SimplexTableau	0	RET	MathUtils.equals($.getEntry(i, col), 0.0, $.epsilon)
847	269	12	SimplexTableau.java	getBasicRow	i	int	0	RET	MathUtils.equals(getEntry($, col), 0.0, epsilon)
847	269	12	SimplexTableau.java	getBasicRow	col	int	0	RET	MathUtils.equals(getEntry(i, $), 0.0, epsilon)
848	270	16	SimplexTableau.java	getBasicRow	row	Integer	1	DEF	$ == null
849	284	8	SimplexTableau.java	discardArtificialVariables	THIS	SimplexTableau	0	RET	$.numArtificialVariables == 0
42718	290	8	SimplexTableau.java	discardArtificialVariables	i	int	0	NIL-FOR	$ < height
42718	290	8	SimplexTableau.java	discardArtificialVariables	height	int	0	NIL-FOR	i < $
42719	291	12	SimplexTableau.java	discardArtificialVariables	j	int	0	NIL-FOR	$ < width - 1
42719	291	12	SimplexTableau.java	discardArtificialVariables	width	int	0	NIL-FOR	j < $ - 1
42720	321	8	SimplexTableau.java	getSolution	THIS	SimplexTableau	0	NIL-FOR	i < coefficients.$.length
42720	321	8	SimplexTableau.java	getSolution	i	int	0	NIL-FOR	$ < coefficients.length
42720	321	8	SimplexTableau.java	getSolution	coefficients	double[]	0	NIL-FOR	i < $.length
850	339	6	SimplexTableau.java	getDecisionVariableValue	basicRow	Integer	0	RET	$ == null
42721	344	6	SimplexTableau.java	getDecisionVariableValue	i	int	0	NIL-FOR	$ < col
42721	344	6	SimplexTableau.java	getDecisionVariableValue	col	int	0	NIL-FOR	i < $
851	345	10	SimplexTableau.java	getDecisionVariableValue	THIS	SimplexTableau	0	RET	$.tableau.getEntry(basicRow, i) == 1
851	345	10	SimplexTableau.java	getDecisionVariableValue	i	int	0	RET	tableau.getEntry(basicRow, $) == 1
851	345	10	SimplexTableau.java	getDecisionVariableValue	basicRow	Integer	0	RET	tableau.getEntry($, i) == 1
42722	362	8	SimplexTableau.java	divideRow	THIS	SimplexTableau	0	NIL-FOR	j < $.getWidth()
42722	362	8	SimplexTableau.java	divideRow	j	int	0	NIL-FOR	$ < getWidth()
42723	379	8	SimplexTableau.java	subtractRow	THIS	SimplexTableau	0	NIL-FOR	j < $.getWidth()
42723	379	8	SimplexTableau.java	subtractRow	j	int	0	NIL-FOR	$ < getWidth()
1542	80	8	SimpsonIntegrator.java	integrate	THIS	SimpsonIntegrator	0	RET	$.minimalIterationCount == 1
43249	88	8	SimpsonIntegrator.java	integrate	THIS	SimpsonIntegrator	0	NIL-WHILE	i <= $.maximalIterationCount
43249	88	8	SimpsonIntegrator.java	integrate	i	int	0	NIL-WHILE	$ <= maximalIterationCount
1543	91	12	SimpsonIntegrator.java	integrate	THIS	SimpsonIntegrator	0	RET	i >= $.minimalIterationCount
1543	91	12	SimpsonIntegrator.java	integrate	i	int	0	RET	$ >= minimalIterationCount
1544	95	16	SimpsonIntegrator.java	integrate	THIS	SimpsonIntegrator	0	RET	delta <= $.absoluteAccuracy
1544	95	16	SimpsonIntegrator.java	integrate	delta	double	0	RET	$ <= rLimit
1544	95	16	SimpsonIntegrator.java	integrate	delta	double	0	RET	$ <= absoluteAccuracy
1544	95	16	SimpsonIntegrator.java	integrate	rLimit	double	0	RET	delta <= $
1545	112	8	SimpsonIntegrator.java	verifyIterationCount	THIS	SimpsonIntegrator	0	DEF	$.maximalIterationCount > 64
42582	113	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.mainBidiagonal.$.length
42582	113	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	i	int	0	NIL-FOR	$ < mainBidiagonal.length
42583	125	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.singularValues.$.length
42583	125	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	i	int	0	NIL-FOR	$ < singularValues.length
666	135	8	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	0	DEF	$.cachedU == null
667	137	12	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	1	DEF	$.m >= $.n
42584	143	16	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.n - 1
42584	143	16	SingularValueDecompositionImpl.java	getU	i	int	0	NIL-FOR	$ < n - 1
42585	149	20	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	0	NIL-FOR	j < $.n
42585	149	20	SingularValueDecompositionImpl.java	getU	j	int	0	NIL-FOR	$ < n
42586	156	16	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	0	NIL-FOR	j < $.n
42586	156	16	SingularValueDecompositionImpl.java	getU	j	int	0	NIL-FOR	$ < n
42587	159	16	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.m
42587	159	16	SingularValueDecompositionImpl.java	getU	i	int	0	NIL-FOR	$ < m
668	180	8	SingularValueDecompositionImpl.java	getUT	THIS	SingularValueDecompositionImpl	0	DEF	$.cachedUt == null
669	193	8	SingularValueDecompositionImpl.java	getS	THIS	SingularValueDecompositionImpl	0	DEF	$.cachedS == null
670	212	8	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	0	DEF	$.cachedV == null
671	214	12	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	1	DEF	$.m >= $.n
42588	223	16	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.m - 1
42588	223	16	SingularValueDecompositionImpl.java	getV	i	int	0	NIL-FOR	$ < m - 1
42589	229	20	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	0	NIL-FOR	j < $.m
42589	229	20	SingularValueDecompositionImpl.java	getV	j	int	0	NIL-FOR	$ < m
42590	236	16	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	0	NIL-FOR	j < $.m
42590	236	16	SingularValueDecompositionImpl.java	getV	j	int	0	NIL-FOR	$ < m
42591	239	16	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	0	NIL-FOR	i < $.n
42591	239	16	SingularValueDecompositionImpl.java	getV	i	int	0	NIL-FOR	$ < n
672	257	8	SingularValueDecompositionImpl.java	getVT	THIS	SingularValueDecompositionImpl	0	DEF	$.cachedVt == null
42592	284	8	SingularValueDecompositionImpl.java	getRank	i	int	0	NIL-FOR	$ >= 0
673	285	11	SingularValueDecompositionImpl.java	getRank	THIS	SingularValueDecompositionImpl	0	RET	$.singularValues[i] > threshold
673	285	11	SingularValueDecompositionImpl.java	getRank	i	int	0	RET	singularValues[$] > threshold
673	285	11	SingularValueDecompositionImpl.java	getRank	threshold	double	0	RET	singularValues[i] > $
972	88	8	Skewness.java	increment	THIS	Skewness	0	DEF	$.incMoment
973	103	8	Skewness.java	getResult	THIS	Skewness	0	RET	$.moment.$.n < 3
974	107	8	Skewness.java	getResult	variance	double	1	RET	$ < 10E-20
975	128	8	Skewness.java	clear	THIS	Skewness	0	DEF	$.incMoment
976	156	8	Skewness.java	evaluate	THIS	Skewness	0	DEF	$.test(values, begin, length)
976	156	8	Skewness.java	evaluate	values	double[]	0	DEF	test($, begin, length)
976	156	8	Skewness.java	evaluate	begin	int	0	DEF	test(values, $, length)
976	156	8	Skewness.java	evaluate	length	int	0	DEF	$ > 2
976	156	8	Skewness.java	evaluate	length	int	0	DEF	test(values, begin, $)
42837	166	12	Skewness.java	evaluate	i	int	0	NIL-FOR	$ < begin + length
42837	166	12	Skewness.java	evaluate	begin	int	0	NIL-FOR	i < $ + length
42837	166	12	Skewness.java	evaluate	length	int	0	NIL-FOR	i < begin + $
42838	174	12	Skewness.java	evaluate	i	int	0	NIL-FOR	$ < begin + length
42838	174	12	Skewness.java	evaluate	begin	int	0	NIL-FOR	i < $ + length
42838	174	12	Skewness.java	evaluate	length	int	0	NIL-FOR	i < begin + $
42562	107	8	SparseRealMatrix.java	add	iterator	Iterator	0	NIL-FOR	$.hasNext()
42563	142	8	SparseRealMatrix.java	subtract	iterator	Iterator	0	NIL-FOR	$.hasNext()
42564	166	12	SparseRealMatrix.java	multiply	iterator	Iterator	0	NIL-FOR	$.hasNext()
42565	172	16	SparseRealMatrix.java	multiply	j	int	0	NIL-FOR	$ < outCols
42565	172	16	SparseRealMatrix.java	multiply	outCols	int	0	NIL-FOR	j < $
42566	197	8	SparseRealMatrix.java	multiply	iterator	Iterator	0	NIL-FOR	$.hasNext()
42567	203	12	SparseRealMatrix.java	multiply	j	int	0	NIL-FOR	$ < outCols
42567	203	12	SparseRealMatrix.java	multiply	outCols	int	0	NIL-FOR	j < $
653	205	16	SparseRealMatrix.java	multiply	THIS	SparseRealMatrix	0	DEF	m.$.entries.containsKey(rightKey)
653	205	16	SparseRealMatrix.java	multiply	rightKey	int	0	DEF	m.entries.containsKey($)
653	205	16	SparseRealMatrix.java	multiply	m	SparseRealMatrix	0	DEF	$.entries.containsKey(rightKey)
654	209	20	SparseRealMatrix.java	multiply	outValue	double	1	DEF	$ == 0.0
655	242	8	SparseRealMatrix.java	setEntry	value	double	1	DEF	$ == 0.0
656	257	8	SparseRealMatrix.java	addToEntry	value	double	1	DEF	$ == 0.0
657	272	8	SparseRealMatrix.java	multiplyEntry	value	double	1	DEF	$ == 0.0
42493	128	8	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	NIL-FOR	key < values.$.length
42493	128	8	SparseRealVector.java	SparseRealVector	key	int	0	NIL-FOR	$ < values.length
42493	128	8	SparseRealVector.java	SparseRealVector	values	double[]	0	NIL-FOR	key < $.length
618	130	12	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	DEF	$.isZero(value)
618	130	12	SparseRealVector.java	SparseRealVector	value	double	0	DEF	isZero($)
42494	155	8	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	NIL-FOR	key < values.$.length
42494	155	8	SparseRealVector.java	SparseRealVector	key	int	0	NIL-FOR	$ < values.length
42494	155	8	SparseRealVector.java	SparseRealVector	values	Double[]	0	NIL-FOR	key < $.length
619	157	12	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	DEF	$.isZero(value)
619	157	12	SparseRealVector.java	SparseRealVector	value	double	0	DEF	isZero($)
42495	181	8	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	NIL-FOR	key < $.virtualSize
42495	181	8	SparseRealVector.java	SparseRealVector	key	int	0	NIL-FOR	$ < virtualSize
620	183	12	SparseRealVector.java	SparseRealVector	THIS	SparseRealVector	0	DEF	$.isZero(value)
620	183	12	SparseRealVector.java	SparseRealVector	value	double	0	DEF	isZero($)
621	225	8	SparseRealVector.java	add	v	RealVector	0	RET	$ instanceof SparseRealVector
42496	241	8	SparseRealVector.java	add	iter	Iterator	0	NIL-WHILE	$.hasNext()
622	244	12	SparseRealVector.java	add	THIS	SparseRealVector	1	DEF	$.entries.containsKey(key)
622	244	12	SparseRealVector.java	add	key	int	1	DEF	entries.containsKey($)
42497	257	8	SparseRealVector.java	add	THIS	SparseRealVector	0	NIL-FOR	i < v.$.length
42497	257	8	SparseRealVector.java	add	i	int	0	NIL-FOR	$ < v.length
42497	257	8	SparseRealVector.java	add	v	double[]	0	NIL-FOR	i < $.length
42498	271	8	SparseRealVector.java	append	iter	Iterator	0	NIL-WHILE	$.hasNext()
623	280	8	SparseRealVector.java	append	v	RealVector	0	RET	$ instanceof SparseRealVector
42499	296	8	SparseRealVector.java	append	THIS	SparseRealVector	0	NIL-FOR	i < a.$.length
42499	296	8	SparseRealVector.java	append	i	int	0	NIL-FOR	$ < a.length
42499	296	8	SparseRealVector.java	append	a	double[]	0	NIL-FOR	i < $.length
42500	312	8	SparseRealVector.java	dotProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
42501	324	8	SparseRealVector.java	dotProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
624	327	12	SparseRealVector.java	dotProduct	THIS	SparseRealVector	0	DEF	idx < v.$.length
624	327	12	SparseRealVector.java	dotProduct	idx	int	0	DEF	$ < v.length
624	327	12	SparseRealVector.java	dotProduct	v	double[]	0	DEF	idx < $.length
42502	340	8	SparseRealVector.java	ebeDivide	iter	Iterator	0	NIL-WHILE	$.hasNext()
42503	352	8	SparseRealVector.java	ebeDivide	iter	Iterator	0	NIL-WHILE	$.hasNext()
42504	364	8	SparseRealVector.java	ebeMultiply	iter	Iterator	0	NIL-WHILE	$.hasNext()
42505	376	8	SparseRealVector.java	ebeMultiply	iter	Iterator	0	NIL-WHILE	$.hasNext()
42506	390	8	SparseRealVector.java	getSubVector	iter	Iterator	0	NIL-WHILE	$.hasNext()
625	393	12	SparseRealVector.java	getSubVector	key	int	0	DEF	$ >= index
625	393	12	SparseRealVector.java	getSubVector	key	int	0	DEF	$ < end
625	393	12	SparseRealVector.java	getSubVector	end	int	0	DEF	key < $
625	393	12	SparseRealVector.java	getSubVector	index	int	0	DEF	key >= $
42507	404	8	SparseRealVector.java	getData	iter	Iterator	0	NIL-WHILE	$.hasNext()
42508	425	8	SparseRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
42509	433	8	SparseRealVector.java	getDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
626	436	12	SparseRealVector.java	getDistance	THIS	SparseRealVector	0	DEF	$.entries.containsKey(key)
626	436	12	SparseRealVector.java	getDistance	key	int	0	DEF	entries.containsKey($)
627	447	8	SparseRealVector.java	getDistance	v	RealVector	0	RET	$ instanceof SparseRealVector
42510	457	8	SparseRealVector.java	getDistance	THIS	SparseRealVector	0	NIL-FOR	i < v.$.length
42510	457	8	SparseRealVector.java	getDistance	i	int	0	NIL-FOR	$ < v.length
42510	457	8	SparseRealVector.java	getDistance	v	double[]	0	NIL-FOR	i < $.length
42511	474	8	SparseRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
42512	480	8	SparseRealVector.java	getL1Distance	iter	Iterator	0	NIL-WHILE	$.hasNext()
628	483	12	SparseRealVector.java	getL1Distance	THIS	SparseRealVector	0	DEF	$.entries.containsKey(key)
628	483	12	SparseRealVector.java	getL1Distance	key	int	0	DEF	entries.containsKey($)
629	494	8	SparseRealVector.java	getL1Distance	v	RealVector	0	RET	$ instanceof SparseRealVector
42513	504	8	SparseRealVector.java	getL1Distance	THIS	SparseRealVector	0	NIL-FOR	i < v.$.length
42513	504	8	SparseRealVector.java	getL1Distance	i	int	0	NIL-FOR	$ < v.length
42513	504	8	SparseRealVector.java	getL1Distance	v	double[]	0	NIL-FOR	i < $.length
42514	515	8	SparseRealVector.java	getL1Norm	iter	Iterator	0	NIL-WHILE	$.hasNext()
42515	530	8	SparseRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
630	533	12	SparseRealVector.java	getLInfDistance	delta	double	0	DEF	$ > max
630	533	12	SparseRealVector.java	getLInfDistance	max	double	0	DEF	delta > $
42516	538	8	SparseRealVector.java	getLInfDistance	iter	Iterator	0	NIL-WHILE	$.hasNext()
631	541	12	SparseRealVector.java	getLInfDistance	THIS	SparseRealVector	0	DEF	$.entries.containsKey(key)
631	541	12	SparseRealVector.java	getLInfDistance	key	int	0	DEF	entries.containsKey($)
632	542	16	SparseRealVector.java	getLInfDistance	max	double	0	DEF	iter.value() > $
632	542	16	SparseRealVector.java	getLInfDistance	iter	Iterator	0	DEF	$.value() > max
633	553	8	SparseRealVector.java	getLInfDistance	v	RealVector	0	RET	$ instanceof SparseRealVector
42517	563	8	SparseRealVector.java	getLInfDistance	THIS	SparseRealVector	0	NIL-FOR	i < v.$.length
42517	563	8	SparseRealVector.java	getLInfDistance	i	int	0	NIL-FOR	$ < v.length
42517	563	8	SparseRealVector.java	getLInfDistance	v	double[]	0	NIL-FOR	i < $.length
634	565	12	SparseRealVector.java	getLInfDistance	delta	double	0	DEF	$ > max
634	565	12	SparseRealVector.java	getLInfDistance	max	double	0	DEF	delta > $
42518	576	8	SparseRealVector.java	getLInfNorm	iter	Iterator	0	NIL-WHILE	$.hasNext()
42519	587	8	SparseRealVector.java	getNorm	iter	Iterator	0	NIL-WHILE	$.hasNext()
42520	597	8	SparseRealVector.java	isInfinite	iter	Iterator	0	NIL-WHILE	$.hasNext()
635	599	12	SparseRealVector.java	isInfinite	iter	Iterator	0	RET	Double.isInfinite($.value())
42521	609	8	SparseRealVector.java	isNaN	iter	Iterator	0	NIL-WHILE	$.hasNext()
636	611	12	SparseRealVector.java	isNaN	iter	Iterator	0	RET	Double.isNaN($.value())
42522	626	8	SparseRealVector.java	mapAbsToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42523	640	8	SparseRealVector.java	mapAcosToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42523	640	8	SparseRealVector.java	mapAcosToSelf	i	int	0	NIL-FOR	$ < virtualSize
42524	653	8	SparseRealVector.java	mapAddToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42524	653	8	SparseRealVector.java	mapAddToSelf	i	int	0	NIL-FOR	$ < virtualSize
42525	667	8	SparseRealVector.java	mapAsinToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42526	682	8	SparseRealVector.java	mapAtanToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42527	697	8	SparseRealVector.java	mapCbrtToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42528	712	8	SparseRealVector.java	mapCeilToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42529	726	8	SparseRealVector.java	mapCosToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42529	726	8	SparseRealVector.java	mapCosToSelf	i	int	0	NIL-FOR	$ < virtualSize
42530	739	8	SparseRealVector.java	mapCoshToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42530	739	8	SparseRealVector.java	mapCoshToSelf	i	int	0	NIL-FOR	$ < virtualSize
42531	753	8	SparseRealVector.java	mapDivideToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42532	767	8	SparseRealVector.java	mapExpToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42532	767	8	SparseRealVector.java	mapExpToSelf	i	int	0	NIL-FOR	$ < virtualSize
42533	781	8	SparseRealVector.java	mapExpm1ToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42534	796	8	SparseRealVector.java	mapFloorToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42535	810	8	SparseRealVector.java	mapInvToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42535	810	8	SparseRealVector.java	mapInvToSelf	i	int	0	NIL-FOR	$ < virtualSize
42536	828	8	SparseRealVector.java	mapLog10ToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42536	828	8	SparseRealVector.java	mapLog10ToSelf	i	int	0	NIL-FOR	$ < virtualSize
42537	842	8	SparseRealVector.java	mapLog1pToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42538	851	8	SparseRealVector.java	mapLogToSelf	THIS	SparseRealVector	0	NIL-FOR	i < $.virtualSize
42538	851	8	SparseRealVector.java	mapLogToSelf	i	int	0	NIL-FOR	$ < virtualSize
42539	865	8	SparseRealVector.java	mapMultiplyToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42540	879	8	SparseRealVector.java	mapPowToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42541	894	8	SparseRealVector.java	mapRintToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42542	909	8	SparseRealVector.java	mapSignumToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42543	924	8	SparseRealVector.java	mapSinToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42544	940	8	SparseRealVector.java	mapSinhToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42545	955	8	SparseRealVector.java	mapSqrtToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42546	980	8	SparseRealVector.java	mapTanToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42547	995	8	SparseRealVector.java	mapTanhToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42548	1010	8	SparseRealVector.java	mapUlpToSelf	iter	Iterator	0	NIL-WHILE	$.hasNext()
42549	1027	8	SparseRealVector.java	outerproduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
42550	1030	12	SparseRealVector.java	outerproduct	iter2	Iterator	0	NIL-WHILE	$.hasNext()
637	1042	8	SparseRealVector.java	outerProduct	v	RealVector	0	RET	$ instanceof SparseRealVector
42551	1047	8	SparseRealVector.java	outerProduct	iter	Iterator	0	NIL-WHILE	$.hasNext()
