id	line	column	filename	methodname	varname	vartype	else	return	right
3463	365	12	PolynomialsUtils.java	buildPolynomial	maxDegree	int	0	DEF	degree > $
3463	365	12	PolynomialsUtils.java	buildPolynomial	degree	int	0	DEF	$ > maxDegree
22794	381	8	PolynomialsUtils.java	buildPolynomial	i	int	0	NIL-FOR	$ <= degree
22794	381	8	PolynomialsUtils.java	buildPolynomial	degree	int	0	NIL-FOR	i <= $
22795	401	8	PolynomialsUtils.java	computeUpToDegree	k	int	0	NIL-FOR	$ < degree
22795	401	8	PolynomialsUtils.java	computeUpToDegree	degree	int	0	NIL-FOR	k < $
22796	417	12	PolynomialsUtils.java	computeUpToDegree	i	int	0	NIL-FOR	$ < k
22796	417	12	PolynomialsUtils.java	computeUpToDegree	k	int	0	NIL-FOR	i < $
2002	85	8	PowellOptimizer.java	PowellOptimizer	rel	double	0	NumberIsTooSmallException	$ < MIN_RELATIVE_TOLERANCE
2003	88	8	PowellOptimizer.java	PowellOptimizer	abs	double	0	NotStrictlyPositiveException	$ <= 0
22087	122	8	PowellOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
22087	122	8	PowellOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
22088	142	12	PowellOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
22088	142	12	PowellOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
2004	153	16	PowellOptimizer.java	doOptimize	fX2	double	0	DEF	($ - fVal) > delta
2004	153	16	PowellOptimizer.java	doOptimize	delta	double	0	DEF	(fX2 - fVal) > $
2004	153	16	PowellOptimizer.java	doOptimize	fVal	double	0	DEF	(fX2 - $) > delta
2005	166	12	PowellOptimizer.java	doOptimize	stop	boolean	0	DEF	$
2006	167	16	PowellOptimizer.java	doOptimize	checker	ConvergenceChecker<PointValuePair>	0	DEF	$ != null
2007	171	12	PowellOptimizer.java	doOptimize	stop	boolean	0	RET	$
2008	172	16	PowellOptimizer.java	doOptimize	THIS	PowellOptimizer	1	RET	goal == $.GoalType.MINIMIZE
2008	172	16	PowellOptimizer.java	doOptimize	goal	GoalType	1	RET	$ == GoalType.MINIMIZE
22089	181	12	PowellOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < n
22089	181	12	PowellOptimizer.java	doOptimize	n	int	0	NIL-FOR	i < $
2009	189	12	PowellOptimizer.java	doOptimize	fX	double	0	DEF	$ > fX2
2009	189	12	PowellOptimizer.java	doOptimize	fX2	double	0	DEF	fX > $
2010	196	16	PowellOptimizer.java	doOptimize	t	double	0	DEF	$ < 0.0
22090	227	8	PowellOptimizer.java	newPointAndDirection	i	int	0	NIL-FOR	$ < n
22090	227	8	PowellOptimizer.java	newPointAndDirection	n	int	0	NIL-FOR	i < $
204	88	8	Precision.java	compareTo	THIS	Precision	1	RET	$.equals(x, y, eps)
204	88	8	Precision.java	compareTo	x	double	1	RET	equals($, y, eps)
204	88	8	Precision.java	compareTo	y	double	1	RET	equals(x, $, eps)
204	88	8	Precision.java	compareTo	eps	double	1	RET	equals(x, y, $)
205	90	15	Precision.java	compareTo	x	double	0	RET	$ < y
205	90	15	Precision.java	compareTo	y	double	0	RET	x < $
206	114	8	Precision.java	compareTo	THIS	Precision	1	RET	$.equals(x, y, maxUlps)
206	114	8	Precision.java	compareTo	x	double	1	RET	equals($, y, maxUlps)
206	114	8	Precision.java	compareTo	y	double	1	RET	equals(x, $, maxUlps)
206	114	8	Precision.java	compareTo	maxUlps	int	1	RET	equals(x, y, $)
207	116	15	Precision.java	compareTo	x	double	0	RET	$ < y
207	116	15	Precision.java	compareTo	y	double	0	RET	x < $
208	199	8	Precision.java	equals	xInt	int	0	DEF	$ < 0
209	202	8	Precision.java	equals	yInt	int	0	DEF	$ < 0
210	304	8	Precision.java	equals	xInt	long	0	DEF	$ < 0
211	307	8	Precision.java	equals	yInt	long	0	DEF	$ < 0
212	369	12	Precision.java	round	x	double	1	RET	Double.isInfinite($)
213	424	12	Precision.java	roundUnscaled	sign	double	1	DEF	$ == -1
214	434	12	Precision.java	roundUnscaled	sign	double	1	DEF	$ == -1
215	443	12	Precision.java	roundUnscaled	fraction	double	1	DEF	$ > 0.5
216	452	12	Precision.java	roundUnscaled	fraction	double	1	DEF	$ > 0.5
217	454	19	Precision.java	roundUnscaled	fraction	double	1	DEF	$ < 0.5
218	458	16	Precision.java	roundUnscaled	unscaled	double	1	DEF	FastMath.floor($) / 2.0 == FastMath.floor(Math .floor($) / 2.0)
219	470	12	Precision.java	roundUnscaled	fraction	double	1	DEF	$ >= 0.5
220	478	12	Precision.java	roundUnscaled	unscaled	double	0	MathArithmeticException	$ != FastMath.floor($)
1285	144	8	PreconditionedIterativeLinearSolver.java	checkParameters	m	RealLinearOperator	0	DimensionMismatchException	$ != null
1286	145	12	PreconditionedIterativeLinearSolver.java	checkParameters	m	RealLinearOperator	0	NonSquareOperatorException	$.getColumnDimension() != $.getRowDimension()
1287	149	12	PreconditionedIterativeLinearSolver.java	checkParameters	a	RealLinearOperator	0	DimensionMismatchException	m.getRowDimension() != $.getRowDimension()
1287	149	12	PreconditionedIterativeLinearSolver.java	checkParameters	m	RealLinearOperator	0	DimensionMismatchException	$.getRowDimension() != a.getRowDimension()
2051	122	8	Product.java	evaluate	THIS	Product	0	DEF	$.test(values, begin, length, true)
2051	122	8	Product.java	evaluate	values	double[]	0	DEF	test($, begin, length, true)
2051	122	8	Product.java	evaluate	begin	int	0	DEF	test(values, $, length, true)
2051	122	8	Product.java	evaluate	length	int	0	DEF	test(values, begin, $, true)
22119	124	12	Product.java	evaluate	i	int	0	NIL-FOR	$ < begin + length
22119	124	12	Product.java	evaluate	begin	int	0	NIL-FOR	i < $ + length
22119	124	12	Product.java	evaluate	length	int	0	NIL-FOR	i < begin + $
2052	162	8	Product.java	evaluate	THIS	Product	0	DEF	$.test(values, weights, begin, length, true)
2052	162	8	Product.java	evaluate	values	double[]	0	DEF	test($, weights, begin, length, true)
2052	162	8	Product.java	evaluate	weights	double[]	0	DEF	test(values, $, begin, length, true)
2052	162	8	Product.java	evaluate	begin	int	0	DEF	test(values, weights, $, length, true)
2052	162	8	Product.java	evaluate	length	int	0	DEF	test(values, weights, begin, $, true)
22120	164	12	Product.java	evaluate	i	int	0	NIL-FOR	$ < begin + length
22120	164	12	Product.java	evaluate	begin	int	0	NIL-FOR	i < $ + length
22120	164	12	Product.java	evaluate	length	int	0	NIL-FOR	i < begin + $
905	100	8	ProperBigFractionFormat.java	format	whole	BigInteger	0	DEF	BigInteger.ZERO.equals($)
906	103	12	ProperBigFractionFormat.java	format	num	BigInteger	0	DEF	$.compareTo(BigInteger.ZERO) < 0
907	138	8	ProperBigFractionFormat.java	parse	ret	BigFraction	0	RET	$ != null
908	149	8	ProperBigFractionFormat.java	parse	whole	BigInteger	0	RET	$ == null
909	162	8	ProperBigFractionFormat.java	parse	num	BigInteger	0	RET	$ == null
910	170	8	ProperBigFractionFormat.java	parse	num	BigInteger	0	RET	$.compareTo(BigInteger.ZERO) < 0
911	201	8	ProperBigFractionFormat.java	parse	den	BigInteger	0	RET	$ == null
912	209	8	ProperBigFractionFormat.java	parse	den	BigInteger	0	RET	$.compareTo(BigInteger.ZERO) < 0
913	216	8	ProperBigFractionFormat.java	parse	wholeIsNeg	boolean	0	DEF	$
914	220	8	ProperBigFractionFormat.java	parse	wholeIsNeg	boolean	0	DEF	$
915	234	8	ProperBigFractionFormat.java	setWholeFormat	format	NumberFormat	0	NullArgumentException	$ == null
888	101	8	ProperFractionFormat.java	format	whole	int	0	DEF	$ != 0
889	138	8	ProperFractionFormat.java	parse	ret	Fraction	0	RET	$ != null
890	149	8	ProperFractionFormat.java	parse	whole	Number	0	RET	$ == null
891	162	8	ProperFractionFormat.java	parse	num	Number	0	RET	$ == null
892	170	8	ProperFractionFormat.java	parse	num	Number	0	RET	$.intValue() < 0
893	201	8	ProperFractionFormat.java	parse	den	Number	0	RET	$ == null
894	209	8	ProperFractionFormat.java	parse	den	Number	0	RET	$.intValue() < 0
895	227	8	ProperFractionFormat.java	setWholeFormat	format	NumberFormat	0	NullArgumentException	$ == null
21318	108	8	QRDecomposition.java	QRDecomposition	minor	int	0	NIL-FOR	$ < FastMath.min(m, n)
21318	108	8	QRDecomposition.java	QRDecomposition	m	int	0	NIL-FOR	minor < FastMath.min($, n)
21318	108	8	QRDecomposition.java	QRDecomposition	n	int	0	NIL-FOR	minor < FastMath.min(m, $)
21319	120	12	QRDecomposition.java	QRDecomposition	row	int	0	NIL-FOR	$ < m
21319	120	12	QRDecomposition.java	QRDecomposition	m	int	0	NIL-FOR	row < $
1306	127	12	QRDecomposition.java	QRDecomposition	a	double	0	DEF	$ != 0.0
21320	151	16	QRDecomposition.java	QRDecomposition	col	int	0	NIL-FOR	$ < n
21320	151	16	QRDecomposition.java	QRDecomposition	n	int	0	NIL-FOR	col < $
21321	154	20	QRDecomposition.java	QRDecomposition	row	int	0	NIL-FOR	$ < m
21321	154	20	QRDecomposition.java	QRDecomposition	m	int	0	NIL-FOR	row < $
21322	160	20	QRDecomposition.java	QRDecomposition	row	int	0	NIL-FOR	$ < m
21322	160	20	QRDecomposition.java	QRDecomposition	m	int	0	NIL-FOR	row < $
1307	175	8	QRDecomposition.java	getR	THIS	QRDecomposition	0	DEF	$.cachedR == null
21323	182	12	QRDecomposition.java	getR	row	int	0	NIL-FOR	$ >= 0
21324	184	16	QRDecomposition.java	getR	col	int	0	NIL-FOR	$ < n
21324	184	16	QRDecomposition.java	getR	n	int	0	NIL-FOR	col < $
1308	201	8	QRDecomposition.java	getQ	THIS	QRDecomposition	0	DEF	$.cachedQ == null
1309	213	8	QRDecomposition.java	getQT	THIS	QRDecomposition	0	DEF	$.cachedQT == null
21325	225	12	QRDecomposition.java	getQT	minor	int	0	NIL-FOR	$ >= FastMath.min(m, n)
21325	225	12	QRDecomposition.java	getQT	n	int	0	NIL-FOR	minor >= FastMath.min(m, $)
21325	225	12	QRDecomposition.java	getQT	m	int	0	NIL-FOR	minor >= FastMath.min($, n)
21326	229	12	QRDecomposition.java	getQT	minor	int	0	NIL-FOR	$ >= 0
1310	232	16	QRDecomposition.java	getQT	qrtMinor	double[]	0	DEF	$[minor] != 0.0
1310	232	16	QRDecomposition.java	getQT	minor	int	0	DEF	qrtMinor[$] != 0.0
21327	233	20	QRDecomposition.java	getQT	col	int	0	NIL-FOR	$ < m
21327	233	20	QRDecomposition.java	getQT	m	int	0	NIL-FOR	col < $
21328	235	24	QRDecomposition.java	getQT	row	int	0	NIL-FOR	$ < m
21328	235	24	QRDecomposition.java	getQT	m	int	0	NIL-FOR	row < $
21329	240	24	QRDecomposition.java	getQT	row	int	0	NIL-FOR	$ < m
21329	240	24	QRDecomposition.java	getQT	m	int	0	NIL-FOR	row < $
1311	261	8	QRDecomposition.java	getH	THIS	QRDecomposition	0	DEF	$.cachedH == null
21330	266	12	QRDecomposition.java	getH	i	int	0	NIL-FOR	$ < m
21330	266	12	QRDecomposition.java	getH	m	int	0	NIL-FOR	i < $
21331	267	16	QRDecomposition.java	getH	j	int	0	NIL-FOR	$ < FastMath.min(i + 1, n)
21331	267	16	QRDecomposition.java	getH	i	int	0	NIL-FOR	j < FastMath.min($ + 1, n)
21331	267	16	QRDecomposition.java	getH	n	int	0	NIL-FOR	j < FastMath.min(i + 1, $)
2473	178	8	RandomAdaptor.java	setSeed	THIS	RandomAdaptor	0	DEF	$.randomGenerator != null
2474	185	8	RandomAdaptor.java	setSeed	THIS	RandomAdaptor	0	DEF	$.randomGenerator != null
2475	193	8	RandomAdaptor.java	setSeed	THIS	RandomAdaptor	0	DEF	$.randomGenerator != null
2476	201	8	RandomDataImpl.java	nextHexString	len	int	0	NotStrictlyPositiveException	$ <= 0
22305	216	8	RandomDataImpl.java	nextHexString	THIS	RandomDataImpl	0	NIL-FOR	i < randomBytes.$.length
22305	216	8	RandomDataImpl.java	nextHexString	i	int	0	NIL-FOR	$ < randomBytes.length
22305	216	8	RandomDataImpl.java	nextHexString	randomBytes	byte[]	0	NIL-FOR	i < $.length
2477	227	12	RandomDataImpl.java	nextHexString	hex	String	0	DEF	$.length() == 1
2478	237	8	RandomDataImpl.java	nextInt	lower	int	0	NumberIsTooLargeException	$ >= upper
2478	237	8	RandomDataImpl.java	nextInt	upper	int	0	NumberIsTooLargeException	lower >= $
2479	248	8	RandomDataImpl.java	nextLong	lower	long	0	NumberIsTooLargeException	$ >= upper
2479	248	8	RandomDataImpl.java	nextLong	upper	long	0	NumberIsTooLargeException	lower >= $
2480	274	8	RandomDataImpl.java	nextSecureHexString	len	int	0	NotStrictlyPositiveException	$ <= 0
22306	293	8	RandomDataImpl.java	nextSecureHexString	iter	int	0	NIL-FOR	$ < numIter + 1
22306	293	8	RandomDataImpl.java	nextSecureHexString	numIter	int	0	NIL-FOR	iter < $ + 1
22307	302	12	RandomDataImpl.java	nextSecureHexString	THIS	RandomDataImpl	0	NIL-FOR	i < hash.$.length
22307	302	12	RandomDataImpl.java	nextSecureHexString	i	int	0	NIL-FOR	$ < hash.length
22307	302	12	RandomDataImpl.java	nextSecureHexString	hash	byte[]	0	NIL-FOR	i < $.length
2481	313	16	RandomDataImpl.java	nextSecureHexString	hex	String	0	DEF	$.length() == 1
2482	324	8	RandomDataImpl.java	nextSecureInt	lower	int	0	NumberIsTooLargeException	$ >= upper
2482	324	8	RandomDataImpl.java	nextSecureInt	upper	int	0	NumberIsTooLargeException	lower >= $
2483	337	8	RandomDataImpl.java	nextSecureLong	lower	long	0	NumberIsTooLargeException	$ >= upper
2483	337	8	RandomDataImpl.java	nextSecureLong	upper	long	0	NumberIsTooLargeException	lower >= $
2484	361	8	RandomDataImpl.java	nextPoisson	mean	double	0	NotStrictlyPositiveException	$ <= 0
2485	366	8	RandomDataImpl.java	nextPoisson	pivot	double	1	RET	mean < $
2485	366	8	RandomDataImpl.java	nextPoisson	mean	double	1	RET	$ < pivot
22308	373	12	RandomDataImpl.java	nextPoisson	n	long	0	NIL-WHILE	$ < 1000 * mean
22308	373	12	RandomDataImpl.java	nextPoisson	mean	double	0	NIL-WHILE	n < 1000 * $
2486	376	16	RandomDataImpl.java	nextPoisson	p	double	1	DEF	r >= $
2486	376	16	RandomDataImpl.java	nextPoisson	r	double	1	DEF	$ >= p
2487	408	16	RandomDataImpl.java	nextPoisson	u	double	1	DEF	$ <= p1
2487	408	16	RandomDataImpl.java	nextPoisson	p1	double	1	DEF	u <= $
2488	411	20	RandomDataImpl.java	nextPoisson	lambda	double	0	DEF	x < -$
2488	411	20	RandomDataImpl.java	nextPoisson	delta	double	0	DEF	x > $
2488	411	20	RandomDataImpl.java	nextPoisson	x	double	0	DEF	$ < -lambda
2488	411	20	RandomDataImpl.java	nextPoisson	x	double	0	DEF	$ > delta
2489	418	20	RandomDataImpl.java	nextPoisson	u	double	1	DEF	$ > p1 + p2
2489	418	20	RandomDataImpl.java	nextPoisson	p1	double	1	DEF	u > $ + p2
2489	418	20	RandomDataImpl.java	nextPoisson	p2	double	1	DEF	u > p1 + $
2490	429	16	RandomDataImpl.java	nextPoisson	v	double	0	DEF	$ < -t
2490	429	16	RandomDataImpl.java	nextPoisson	a	int	0	DEF	$ == 0
2490	429	16	RandomDataImpl.java	nextPoisson	t	double	0	DEF	v < -$
2491	435	16	RandomDataImpl.java	nextPoisson	v	double	0	DEF	$ < qa
2491	435	16	RandomDataImpl.java	nextPoisson	qa	double	0	DEF	v < $
2492	439	16	RandomDataImpl.java	nextPoisson	v	double	0	DEF	$ > qr
2492	439	16	RandomDataImpl.java	nextPoisson	qr	double	0	DEF	v > $
2493	442	16	RandomDataImpl.java	nextPoisson	lambda	double	0	DEF	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + $)) + logLambdaFactorial
2493	442	16	RandomDataImpl.java	nextPoisson	logLambda	double	0	DEF	v < y * $ - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2493	442	16	RandomDataImpl.java	nextPoisson	logLambdaFactorial	double	0	DEF	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + $
2493	442	16	RandomDataImpl.java	nextPoisson	y	double	0	DEF	v < $ * logLambda - ArithmeticUtils.factorialLog((int) ($ + lambda)) + logLambdaFactorial
2493	442	16	RandomDataImpl.java	nextPoisson	v	double	0	DEF	$ < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2494	454	8	RandomDataImpl.java	nextGaussian	sigma	double	0	NotStrictlyPositiveException	$ <= 0
2495	473	8	RandomDataImpl.java	nextExponential	mean	double	0	NotStrictlyPositiveException	$ <= 0.0
22309	482	8	RandomDataImpl.java	nextExponential	u	double	0	NIL-WHILE	$ < 0.5
2496	491	8	RandomDataImpl.java	nextExponential	u	double	0	RET	$ <= EXPONENTIAL_SA_QI[0]
22310	501	8	RandomDataImpl.java	nextExponential	u	double	0	NIL-DOWHILE	$ > EXPONENTIAL_SA_QI[i]
22310	501	8	RandomDataImpl.java	nextExponential	i	int	0	NIL-DOWHILE	u > EXPONENTIAL_SA_QI[$]
2497	505	12	RandomDataImpl.java	nextExponential	u2	double	0	DEF	$ < umin
2497	505	12	RandomDataImpl.java	nextExponential	umin	double	0	DEF	u2 < $
2498	551	8	RandomDataImpl.java	nextUniform	lower	double	0	NumberIsTooLargeException	$ >= upper
2498	551	8	RandomDataImpl.java	nextUniform	upper	double	0	NumberIsTooLargeException	lower >= $
2499	556	8	RandomDataImpl.java	nextUniform	lower	double	0	MathIllegalArgumentException	Double.isInfinite($)
2499	556	8	RandomDataImpl.java	nextUniform	upper	double	0	MathIllegalArgumentException	Double.isInfinite($)
2500	560	8	RandomDataImpl.java	nextUniform	lower	double	0	MathIllegalArgumentException	Double.isNaN($)
2500	560	8	RandomDataImpl.java	nextUniform	upper	double	0	MathIllegalArgumentException	Double.isNaN($)
22311	568	8	RandomDataImpl.java	nextUniform	u	double	0	NIL-WHILE	$ <= 0.0
22311	568	8	RandomDataImpl.java	nextUniform	lowerInclusive	boolean	0	NIL-WHILE	$
2501	666	8	RandomDataImpl.java	nextGamma	shape	double	0	RET	$ < 1
2502	675	16	RandomDataImpl.java	nextGamma	p	double	1	RET	$ <= 1
2503	681	20	RandomDataImpl.java	nextGamma	x	double	1	DEF	u2 > FastMath.exp(-$)
2503	681	20	RandomDataImpl.java	nextGamma	u2	double	1	DEF	$ > FastMath.exp(-x)
2504	693	20	RandomDataImpl.java	nextGamma	x	double	1	DEF	u2 > FastMath.pow($, shape - 1)
2504	693	20	RandomDataImpl.java	nextGamma	u2	double	1	DEF	$ > FastMath.pow(x, shape - 1)
2504	693	20	RandomDataImpl.java	nextGamma	shape	double	1	DEF	u2 > FastMath.pow(x, $ - 1)
2505	713	12	RandomDataImpl.java	nextGamma	v	double	0	DEF	$ <= 0
2506	721	12	RandomDataImpl.java	nextGamma	xx	double	0	RET	u < 1 - 0.0331*$*$
2506	721	12	RandomDataImpl.java	nextGamma	u	double	0	RET	$ < 1 - 0.0331*xx*xx
2507	725	12	RandomDataImpl.java	nextGamma	v	double	0	RET	FastMath.log(u) < 0.5*xx + d*(1 - $ + FastMath.log($))
2507	725	12	RandomDataImpl.java	nextGamma	xx	double	0	RET	FastMath.log(u) < 0.5*$ + d*(1 - v + FastMath.log(v))
2507	725	12	RandomDataImpl.java	nextGamma	u	double	0	RET	FastMath.log($) < 0.5*xx + d*(1 - v + FastMath.log(v))
2507	725	12	RandomDataImpl.java	nextGamma	d	double	0	RET	FastMath.log(u) < 0.5*xx + $*(1 - v + FastMath.log(v))
2508	812	8	RandomDataImpl.java	getRan	THIS	RandomDataImpl	0	DEF	$.rand == null
2509	836	8	RandomDataImpl.java	getSecRan	THIS	RandomDataImpl	0	DEF	$.secRand == null
2510	853	8	RandomDataImpl.java	reSeed	THIS	RandomDataImpl	0	DEF	$.rand == null
2511	867	8	RandomDataImpl.java	reSeedSecure	THIS	RandomDataImpl	0	DEF	$.secRand == null
2512	883	8	RandomDataImpl.java	reSeedSecure	THIS	RandomDataImpl	0	DEF	$.secRand == null
2513	894	8	RandomDataImpl.java	reSeed	THIS	RandomDataImpl	0	DEF	$.rand == null
2514	935	8	RandomDataImpl.java	nextPermutation	n	int	0	NumberIsTooLargeException	k > $
2514	935	8	RandomDataImpl.java	nextPermutation	k	int	0	NumberIsTooLargeException	$ > n
2515	939	8	RandomDataImpl.java	nextPermutation	k	int	0	NotStrictlyPositiveException	$ <= 0
22312	947	8	RandomDataImpl.java	nextPermutation	i	int	0	NIL-FOR	$ < k
22312	947	8	RandomDataImpl.java	nextPermutation	k	int	0	NIL-FOR	i < $
2516	970	8	RandomDataImpl.java	nextSample	len	int	0	NumberIsTooLargeException	k > $
2516	970	8	RandomDataImpl.java	nextSample	k	int	0	NumberIsTooLargeException	$ > len
2517	974	8	RandomDataImpl.java	nextSample	k	int	0	NotStrictlyPositiveException	$ <= 0
22313	981	8	RandomDataImpl.java	nextSample	i	int	0	NIL-FOR	$ < k
22313	981	8	RandomDataImpl.java	nextSample	k	int	0	NIL-FOR	i < $
22314	1025	8	RandomDataImpl.java	shuffle	i	int	0	NIL-FOR	$ >= end
22314	1025	8	RandomDataImpl.java	shuffle	end	int	0	NIL-FOR	i >= $
2518	1026	12	RandomDataImpl.java	shuffle	i	int	1	DEF	$ == 0
22315	1046	8	RandomDataImpl.java	getNatural	i	int	0	NIL-FOR	$ < n
22315	1046	8	RandomDataImpl.java	getNatural	n	int	0	NIL-FOR	i < $
2573	130	8	RandomKey.java	decodeGeneric	l	int	0	DimensionMismatchException	representation.size() != $
2573	130	8	RandomKey.java	decodeGeneric	representation	List<Double>	0	DimensionMismatchException	$.size() != l
2574	133	8	RandomKey.java	decodeGeneric	l	int	0	DimensionMismatchException	sortedRepr.size() != $
2574	133	8	RandomKey.java	decodeGeneric	sortedRepr	List<Double>	0	DimensionMismatchException	$.size() != l
22340	142	8	RandomKey.java	decodeGeneric	i	int	0	NIL-FOR	$<l
22340	142	8	RandomKey.java	decodeGeneric	l	int	0	NIL-FOR	i<$
2575	160	8	RandomKey.java	isSame	another	Chromosome	0	RET	$ instanceof RandomKey<?>
2576	165	8	RandomKey.java	isSame	THIS	RandomKey	0	RET	$.getLength() != anotherRk.getLength()
2576	165	8	RandomKey.java	isSame	anotherRk	RandomKey<?>	0	RET	getLength() != $.getLength()
22341	174	8	RandomKey.java	isSame	THIS	RandomKey	0	NIL-FOR	i<$.getLength()
22341	174	8	RandomKey.java	isSame	i	int	0	NIL-FOR	$<getLength()
2577	175	12	RandomKey.java	isSame	i	int	0	RET	thisPerm.get($) != anotherPerm.get($)
2577	175	12	RandomKey.java	isSame	thisPerm	List<Integer>	0	RET	$.get(i) != anotherPerm.get(i)
2577	175	12	RandomKey.java	isSame	anotherPerm	List<Integer>	0	RET	thisPerm.get(i) != $.get(i)
2578	191	12	RandomKey.java	checkValidity	THIS	RandomKey	0	InvalidRepresentationException	$.val < 0
2578	191	12	RandomKey.java	checkValidity	THIS	RandomKey	0	InvalidRepresentationException	$.val > 1
22342	208	8	RandomKey.java	randomPermutation	i	int	0	NIL-FOR	$<l
22342	208	8	RandomKey.java	randomPermutation	l	int	0	NIL-FOR	i<$
22343	223	8	RandomKey.java	identityPermutation	i	int	0	NIL-FOR	$<l
22343	223	8	RandomKey.java	identityPermutation	l	int	0	NIL-FOR	i<$
2579	270	8	RandomKey.java	inducedPermutation	originalData	List<S>	0	DimensionMismatchException	$.size() != permutedData.size()
2579	270	8	RandomKey.java	inducedPermutation	permutedData	List<S>	0	DimensionMismatchException	originalData.size() != $.size()
22344	278	8	RandomKey.java	inducedPermutation	i	int	0	NIL-FOR	$<l
22344	278	8	RandomKey.java	inducedPermutation	l	int	0	NIL-FOR	i<$
2580	280	12	RandomKey.java	inducedPermutation	index	int	0	MathIllegalArgumentException	$ == -1
22345	305	8	RandomKey.java	baseSequence	i	int	0	NIL-FOR	$<l
22345	305	8	RandomKey.java	baseSequence	l	int	0	NIL-FOR	i<$
2548	41	8	RandomKeyMutation.java	mutate	original	Chromosome	0	MathIllegalArgumentException	$ instanceof RandomKey<?>
21117	256	8	RealMatrixFormat.java	format	i	int	0	NIL-FOR	$ < rows
21117	256	8	RealMatrixFormat.java	format	rows	int	0	NIL-FOR	i < $
21118	258	12	RealMatrixFormat.java	format	j	int	0	NIL-FOR	$ < matrix.getColumnDimension()
21118	258	12	RealMatrixFormat.java	format	matrix	RealMatrix	0	NIL-FOR	j < $.getColumnDimension()
1148	259	16	RealMatrixFormat.java	format	j	int	0	DEF	$ > 0
1149	265	12	RealMatrixFormat.java	format	i	int	0	DEF	$ < rows - 1
1149	265	12	RealMatrixFormat.java	format	rows	int	0	DEF	i < $ - 1
1150	287	8	RealMatrixFormat.java	parse	parsePosition	ParsePosition	0	MathParseException	$.getIndex() == 0
1151	314	8	RealMatrixFormat.java	parse	trimmedPrefix	String	0	RET	CompositeFormat.parseFixedstring(source, $, pos)
1151	314	8	RealMatrixFormat.java	parse	source	String	0	RET	CompositeFormat.parseFixedstring($, trimmedPrefix, pos)
1151	314	8	RealMatrixFormat.java	parse	pos	ParsePosition	0	RET	CompositeFormat.parseFixedstring(source, trimmedPrefix, $)
21119	321	8	RealMatrixFormat.java	parse	loop	boolean	0	NIL-FOR	$
1152	323	12	RealMatrixFormat.java	parse	rowComponents	List<Number>	1	RET	$.isEmpty()
1153	325	16	RealMatrixFormat.java	parse	trimmedColumnSeparator	String	0	RET	CompositeFormat.parseFixedstring(source, $, pos)
1153	325	16	RealMatrixFormat.java	parse	source	String	0	RET	CompositeFormat.parseFixedstring($, trimmedColumnSeparator, pos)
1153	325	16	RealMatrixFormat.java	parse	pos	ParsePosition	0	RET	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, $)
1154	326	20	RealMatrixFormat.java	parse	trimmedRowSuffix	String	1	RET	$.length() != 0
1154	326	20	RealMatrixFormat.java	parse	trimmedRowSuffix	String	1	RET	CompositeFormat.parseFixedstring(source, $, pos)
1154	326	20	RealMatrixFormat.java	parse	source	String	1	RET	CompositeFormat.parseFixedstring($, trimmedRowSuffix, pos)
1154	326	20	RealMatrixFormat.java	parse	pos	ParsePosition	1	RET	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, $)
1155	331	24	RealMatrixFormat.java	parse	trimmedRowSeparator	String	1	DEF	CompositeFormat.parseFixedstring(source, $, pos)
1155	331	24	RealMatrixFormat.java	parse	source	String	1	DEF	CompositeFormat.parseFixedstring($, trimmedRowSeparator, pos)
1155	331	24	RealMatrixFormat.java	parse	pos	ParsePosition	1	DEF	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, $)
1156	342	16	RealMatrixFormat.java	parse	trimmedRowPrefix	String	0	RET	$.length() != 0
1156	342	16	RealMatrixFormat.java	parse	trimmedRowPrefix	String	0	RET	CompositeFormat.parseFixedstring(source, $, pos)
1156	342	16	RealMatrixFormat.java	parse	source	String	0	RET	CompositeFormat.parseFixedstring($, trimmedRowPrefix, pos)
1156	342	16	RealMatrixFormat.java	parse	pos	ParsePosition	0	RET	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, $)
1157	348	12	RealMatrixFormat.java	parse	loop	boolean	0	RET	$
1158	351	16	RealMatrixFormat.java	parse	component	Number	1	DEF	$ != null
1159	354	20	RealMatrixFormat.java	parse	rowComponents	List<Number>	1	DEF	$.isEmpty()
1160	367	8	RealMatrixFormat.java	parse	rowComponents	List<Number>	0	DEF	$.isEmpty()
1161	373	8	RealMatrixFormat.java	parse	trimmedSuffix	String	0	RET	CompositeFormat.parseFixedstring(source, $, pos)
1161	373	8	RealMatrixFormat.java	parse	source	String	0	RET	CompositeFormat.parseFixedstring($, trimmedSuffix, pos)
