id	line	column	filename	methodname	varname	vartype	else	return	right
868	445	4	RSSExpandedReader.java	retrieveNextPair	previousPairs	List<ExpandedPair>	0	DEF	$.get($.size() - 1).mustBeLast()
868	445	4	RSSExpandedReader.java	retrieveNextPair	previousPairs	List<ExpandedPair>	0	DEF	$.isEmpty()
869	469	4	RSSExpandedReader.java	findNextPair	forcedOffset	int	1	DEF	$ >= 0
870	471	11	RSSExpandedReader.java	findNextPair	previousPairs	List<ExpandedPair>	1	DEF	$.isEmpty()
871	478	4	RSSExpandedReader.java	findNextPair	THIS	RSSExpandedReader	0	DEF	$.startFromEven
58819	483	4	RSSExpandedReader.java	findNextPair	width	int	0	NIL-WHILE	rowOffset < $
58819	483	4	RSSExpandedReader.java	findNextPair	rowOffset	int	0	NIL-WHILE	$ < width
872	485	6	RSSExpandedReader.java	findNextPair	isWhite	boolean	0	DEF	$
58820	493	4	RSSExpandedReader.java	findNextPair	x	int	0	NIL-FOR	$ < width
58820	493	4	RSSExpandedReader.java	findNextPair	width	int	0	NIL-FOR	x < $
873	494	6	RSSExpandedReader.java	findNextPair	x	int	1	DEF	row.get($) != isWhite
873	494	6	RSSExpandedReader.java	findNextPair	isWhite	boolean	1	DEF	row.get(x) != $
873	494	6	RSSExpandedReader.java	findNextPair	row	BitArray	1	DEF	$.get(x) != isWhite
874	497	8	RSSExpandedReader.java	findNextPair	counterPosition	int	1	RET	$ == 3
875	498	10	RSSExpandedReader.java	findNextPair	searchingEvenPair	boolean	0	DEF	$
876	502	10	RSSExpandedReader.java	findNextPair	THIS	RSSExpandedReader	0	RET	$.isFinderPattern(counters)
876	502	10	RSSExpandedReader.java	findNextPair	counters	int[]	0	RET	isFinderPattern($)
877	508	10	RSSExpandedReader.java	findNextPair	searchingEvenPair	boolean	0	DEF	$
58821	530	4	RSSExpandedReader.java	reverseCounters	i	int	0	NIL-FOR	$ < length / 2
58821	530	4	RSSExpandedReader.java	reverseCounters	length	int	0	NIL-FOR	i < $ / 2
878	543	4	RSSExpandedReader.java	parseFoundFinderPattern	oddPattern	boolean	1	DEF	$
58822	548	6	RSSExpandedReader.java	parseFoundFinderPattern	firstElementStart	int	0	NIL-WHILE	row.get($)
58822	548	6	RSSExpandedReader.java	parseFoundFinderPattern	firstElementStart	int	0	NIL-WHILE	$ >= 0
58822	548	6	RSSExpandedReader.java	parseFoundFinderPattern	row	BitArray	0	NIL-WHILE	$.get(firstElementStart)
879	594	4	RSSExpandedReader.java	decodeDataCharacter	leftChar	boolean	1	DEF	$
58823	599	6	RSSExpandedReader.java	decodeDataCharacter	i	int	0	NIL-FOR	$ < j
58823	599	6	RSSExpandedReader.java	decodeDataCharacter	j	int	0	NIL-FOR	i < $
880	611	4	RSSExpandedReader.java	decodeDataCharacter	elementWidth	float	0	DEF	Math.abs($ - expectedElementWidth) / expectedElementWidth > 0.3f
880	611	4	RSSExpandedReader.java	decodeDataCharacter	expectedElementWidth	float	0	DEF	Math.abs(elementWidth - $) / $ > 0.3f
58824	620	4	RSSExpandedReader.java	decodeDataCharacter	THIS	RSSExpandedReader	0	NIL-FOR	i < counters.$.length
58824	620	4	RSSExpandedReader.java	decodeDataCharacter	i	int	0	NIL-FOR	$ < counters.length
58824	620	4	RSSExpandedReader.java	decodeDataCharacter	counters	int[]	0	NIL-FOR	i < $.length
881	623	6	RSSExpandedReader.java	decodeDataCharacter	count	int	1	DEF	$ < 1
882	624	8	RSSExpandedReader.java	decodeDataCharacter	value	float	0	DEF	$ < 0.3f
883	628	13	RSSExpandedReader.java	decodeDataCharacter	count	int	0	DEF	$ > 8
884	629	8	RSSExpandedReader.java	decodeDataCharacter	value	float	0	DEF	$ > 8.7f
885	635	6	RSSExpandedReader.java	decodeDataCharacter	i	int	1	DEF	($ & 0x01) == 0
58825	650	4	RSSExpandedReader.java	decodeDataCharacter	i	int	0	NIL-FOR	$ >= 0
886	651	6	RSSExpandedReader.java	decodeDataCharacter	THIS	RSSExpandedReader	0	DEF	$.isNotA1left(pattern, isOddPattern, leftChar)
886	651	6	RSSExpandedReader.java	decodeDataCharacter	pattern	FinderPattern	0	DEF	isNotA1left($, isOddPattern, leftChar)
886	651	6	RSSExpandedReader.java	decodeDataCharacter	isOddPattern	boolean	0	DEF	isNotA1left(pattern, $, leftChar)
886	651	6	RSSExpandedReader.java	decodeDataCharacter	leftChar	boolean	0	DEF	isNotA1left(pattern, isOddPattern, $)
58826	659	4	RSSExpandedReader.java	decodeDataCharacter	i	int	0	NIL-FOR	$ >= 0
887	660	6	RSSExpandedReader.java	decodeDataCharacter	THIS	RSSExpandedReader	0	DEF	$.isNotA1left(pattern, isOddPattern, leftChar)
887	660	6	RSSExpandedReader.java	decodeDataCharacter	pattern	FinderPattern	0	DEF	isNotA1left($, isOddPattern, leftChar)
887	660	6	RSSExpandedReader.java	decodeDataCharacter	isOddPattern	boolean	0	DEF	isNotA1left(pattern, $, leftChar)
887	660	6	RSSExpandedReader.java	decodeDataCharacter	leftChar	boolean	0	DEF	isNotA1left(pattern, isOddPattern, $)
888	668	4	RSSExpandedReader.java	decodeDataCharacter	oddSum	int	0	DEF	($ & 0x01) != 0
888	668	4	RSSExpandedReader.java	decodeDataCharacter	oddSum	int	0	DEF	$ < 4
888	668	4	RSSExpandedReader.java	decodeDataCharacter	oddSum	int	0	DEF	$ > 13
889	697	4	RSSExpandedReader.java	adjustOddEvenCounts	oddSum	int	1	DEF	$ > 13
890	699	11	RSSExpandedReader.java	adjustOddEvenCounts	oddSum	int	0	DEF	$ < 4
891	704	4	RSSExpandedReader.java	adjustOddEvenCounts	evenSum	int	1	DEF	$ > 13
892	706	11	RSSExpandedReader.java	adjustOddEvenCounts	evenSum	int	0	DEF	$ < 4
893	713	4	RSSExpandedReader.java	adjustOddEvenCounts	mismatch	int	1	DEF	$ == 1
894	714	6	RSSExpandedReader.java	adjustOddEvenCounts	oddParityBad	boolean	1	DEF	$
895	715	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
896	720	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
897	725	11	RSSExpandedReader.java	adjustOddEvenCounts	mismatch	int	1	DEF	$ == -1
898	726	6	RSSExpandedReader.java	adjustOddEvenCounts	oddParityBad	boolean	1	DEF	$
899	727	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
900	732	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
901	737	11	RSSExpandedReader.java	adjustOddEvenCounts	mismatch	int	1	DEF	$ == 0
902	738	6	RSSExpandedReader.java	adjustOddEvenCounts	oddParityBad	boolean	1	DEF	$
903	739	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
904	743	8	RSSExpandedReader.java	adjustOddEvenCounts	oddSum	int	1	DEF	$ < evenSum
904	743	8	RSSExpandedReader.java	adjustOddEvenCounts	evenSum	int	1	DEF	oddSum < $
905	751	8	RSSExpandedReader.java	adjustOddEvenCounts	evenParityBad	boolean	0	DEF	$
906	760	4	RSSExpandedReader.java	adjustOddEvenCounts	incrementOdd	boolean	0	DEF	$
907	761	6	RSSExpandedReader.java	adjustOddEvenCounts	decrementOdd	boolean	0	DEF	$
908	766	4	RSSExpandedReader.java	adjustOddEvenCounts	decrementOdd	boolean	0	DEF	$
909	769	4	RSSExpandedReader.java	adjustOddEvenCounts	incrementEven	boolean	0	DEF	$
910	770	6	RSSExpandedReader.java	adjustOddEvenCounts	decrementEven	boolean	0	DEF	$
911	775	4	RSSExpandedReader.java	adjustOddEvenCounts	decrementEven	boolean	0	DEF	$
58836	74	4	RSSUtils.java	getRSSvalue	bar	int	0	NIL-FOR	$ < elements - 1
58836	74	4	RSSUtils.java	getRSSvalue	elements	int	0	NIL-FOR	bar < $ - 1
58837	76	6	RSSUtils.java	getRSSvalue	elmWidth	int	0	NIL-FOR	$ < widths[bar]
58837	76	6	RSSUtils.java	getRSSvalue	bar	int	0	NIL-FOR	elmWidth < widths[$]
58837	76	6	RSSUtils.java	getRSSvalue	widths	int[]	0	NIL-FOR	elmWidth < $[bar]
965	80	8	RSSUtils.java	getRSSvalue	elmWidth	int	0	DEF	n - $ - (elements - bar - 1) >= elements - bar - 1
965	80	8	RSSUtils.java	getRSSvalue	bar	int	0	DEF	n - elmWidth - (elements - $ - 1) >= elements - $ - 1
965	80	8	RSSUtils.java	getRSSvalue	n	int	0	DEF	$ - elmWidth - (elements - bar - 1) >= elements - bar - 1
965	80	8	RSSUtils.java	getRSSvalue	narrowMask	int	0	DEF	$ == 0
965	80	8	RSSUtils.java	getRSSvalue	elements	int	0	DEF	n - elmWidth - ($ - bar - 1) >= $ - bar - 1
965	80	8	RSSUtils.java	getRSSvalue	noNarrow	boolean	0	DEF	$
966	85	8	RSSUtils.java	getRSSvalue	bar	int	1	DEF	elements - $ - 1 > 1
966	85	8	RSSUtils.java	getRSSvalue	elements	int	1	DEF	$ - bar - 1 > 1
58838	87	10	RSSUtils.java	getRSSvalue	mxwElement	int	0	NIL-FOR	$ > maxWidth
58838	87	10	RSSUtils.java	getRSSvalue	maxWidth	int	0	NIL-FOR	mxwElement > $
967	93	15	RSSUtils.java	getRSSvalue	elmWidth	int	0	DEF	n - $ > maxWidth
967	93	15	RSSUtils.java	getRSSvalue	n	int	0	DEF	$ - elmWidth > maxWidth
967	93	15	RSSUtils.java	getRSSvalue	maxWidth	int	0	DEF	n - elmWidth > $
968	106	4	RSSUtils.java	combins	n	int	1	DEF	$ - r > r
968	106	4	RSSUtils.java	combins	r	int	1	DEF	n - $ > $
58839	115	4	RSSUtils.java	combins	i	int	0	NIL-FOR	$ > maxDenom
58839	115	4	RSSUtils.java	combins	maxDenom	int	0	NIL-FOR	i > $
969	117	6	RSSUtils.java	combins	minDenom	int	0	DEF	j <= $
969	117	6	RSSUtils.java	combins	j	int	0	DEF	$ <= minDenom
58840	122	4	RSSUtils.java	combins	minDenom	int	0	NIL-WHILE	j <= $
58840	122	4	RSSUtils.java	combins	j	int	0	NIL-WHILE	$ <= minDenom
58685	62	4	ReedSolomonDecoder.java	decode	i	int	0	NIL-FOR	$ < twoS
58685	62	4	ReedSolomonDecoder.java	decode	twoS	int	0	NIL-FOR	i < $
356	65	6	ReedSolomonDecoder.java	decode	eval	int	0	DEF	$ != 0
357	69	4	ReedSolomonDecoder.java	decode	noError	boolean	0	RET	$
58686	79	4	ReedSolomonDecoder.java	decode	THIS	ReedSolomonDecoder	0	NIL-FOR	i < errorLocations.$.length
58686	79	4	ReedSolomonDecoder.java	decode	i	int	0	NIL-FOR	$ < errorLocations.length
58686	79	4	ReedSolomonDecoder.java	decode	errorLocations	int[]	0	NIL-FOR	i < $.length
358	81	6	ReedSolomonDecoder.java	decode	position	int	0	ReedSolomonException	$ < 0
359	91	4	ReedSolomonDecoder.java	runEuclideanAlgorithm	a	GenericGFPoly	0	DEF	$.getDegree() < b.getDegree()
359	91	4	ReedSolomonDecoder.java	runEuclideanAlgorithm	b	GenericGFPoly	0	DEF	a.getDegree() < $.getDegree()
58687	103	4	ReedSolomonDecoder.java	runEuclideanAlgorithm	r	GenericGFPoly	0	NIL-WHILE	$.getDegree() >= R / 2
360	110	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	rLast	GenericGFPoly	0	ReedSolomonException	$.isZero()
58688	118	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	rLast	GenericGFPoly	0	NIL-WHILE	r.getDegree() >= $.getDegree()
58688	118	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	r	GenericGFPoly	0	NIL-WHILE	$.isZero()
58688	118	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	r	GenericGFPoly	0	NIL-WHILE	$.getDegree() >= rLast.getDegree()
361	127	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	rLast	GenericGFPoly	0	IllegalStateException	r.getDegree() >= $.getDegree()
361	127	6	ReedSolomonDecoder.java	runEuclideanAlgorithm	r	GenericGFPoly	0	IllegalStateException	$.getDegree() >= rLast.getDegree()
362	133	4	ReedSolomonDecoder.java	runEuclideanAlgorithm	sigmaTildeAtZero	int	0	ReedSolomonException	$ == 0
363	146	4	ReedSolomonDecoder.java	findErrorLocations	numErrors	int	0	RET	$ == 1
58689	151	4	ReedSolomonDecoder.java	findErrorLocations	THIS	ReedSolomonDecoder	0	NIL-FOR	i < $.field.getSize()
58689	151	4	ReedSolomonDecoder.java	findErrorLocations	i	int	0	NIL-FOR	$ < field.getSize()
58689	151	4	ReedSolomonDecoder.java	findErrorLocations	numErrors	int	0	NIL-FOR	e < $
58689	151	4	ReedSolomonDecoder.java	findErrorLocations	e	int	0	NIL-FOR	$ < numErrors
364	152	6	ReedSolomonDecoder.java	findErrorLocations	i	int	0	DEF	errorLocator.evaluateAt($) == 0
364	152	6	ReedSolomonDecoder.java	findErrorLocations	errorLocator	GenericGFPoly	0	DEF	$.evaluateAt(i) == 0
365	157	4	ReedSolomonDecoder.java	findErrorLocations	numErrors	int	0	ReedSolomonException	e != $
365	157	4	ReedSolomonDecoder.java	findErrorLocations	e	int	0	ReedSolomonException	$ != numErrors
58690	167	4	ReedSolomonDecoder.java	findErrorMagnitudes	i	int	0	NIL-FOR	$ < s
58690	167	4	ReedSolomonDecoder.java	findErrorMagnitudes	s	int	0	NIL-FOR	i < $
58691	170	6	ReedSolomonDecoder.java	findErrorMagnitudes	j	int	0	NIL-FOR	$ < s
58691	170	6	ReedSolomonDecoder.java	findErrorMagnitudes	s	int	0	NIL-FOR	j < $
366	171	8	ReedSolomonDecoder.java	findErrorMagnitudes	j	int	0	DEF	i != $
366	171	8	ReedSolomonDecoder.java	findErrorMagnitudes	i	int	0	DEF	$ != j
367	183	6	ReedSolomonDecoder.java	findErrorMagnitudes	THIS	ReedSolomonDecoder	0	DEF	$.field.getGeneratorBase() != 0
368	40	4	ReedSolomonEncoder.java	buildGenerator	THIS	ReedSolomonEncoder	0	DEF	degree >= $.cachedGenerators.size()
368	40	4	ReedSolomonEncoder.java	buildGenerator	degree	int	0	DEF	$ >= cachedGenerators.size()
58692	42	6	ReedSolomonEncoder.java	buildGenerator	d	int	0	NIL-FOR	$ <= degree
58692	42	6	ReedSolomonEncoder.java	buildGenerator	degree	int	0	NIL-FOR	d <= $
369	53	4	ReedSolomonEncoder.java	encode	ecBytes	int	0	IllegalArgumentException	$ == 0
370	57	4	ReedSolomonEncoder.java	encode	dataBytes	int	0	IllegalArgumentException	$ <= 0
58693	68	4	ReedSolomonEncoder.java	encode	i	int	0	NIL-FOR	$ < numZeroCoefficients
58693	68	4	ReedSolomonEncoder.java	encode	numZeroCoefficients	int	0	NIL-FOR	i < $
1851	116	4	Result.java	putMetadata	THIS	Result	0	DEF	$.resultMetadata == null
1852	123	4	Result.java	putAllMetadata	metadata	Map<ResultMetadataType,Object>	0	DEF	$ != null
1853	124	6	Result.java	putAllMetadata	THIS	Result	1	DEF	$.resultMetadata == null
1854	134	4	Result.java	addResultPoints	oldPoints	ResultPoint[]	1	DEF	$ == null
1855	136	11	Result.java	addResultPoints	THIS	Result	0	DEF	newPoints.$.length > 0
1855	136	11	Result.java	addResultPoints	newPoints	ResultPoint[]	0	DEF	$.length > 0
1855	136	11	Result.java	addResultPoints	newPoints	ResultPoint[]	0	DEF	$ != null
1203	82	4	ResultParser.java	getMassagedText	text	String	0	DEF	$.startsWith(BYTE_ORDER_MARK)
1204	91	6	ResultParser.java	parseResult	result	ParsedResult	0	RET	$ != null
1205	99	4	ResultParser.java	maybeAppend	value	String	0	DEF	$ != null
1206	106	4	ResultParser.java	maybeAppend	value	String[]	0	DEF	$ != null
1207	120	4	ResultParser.java	unescapeBackslash	backslash	int	0	RET	$ < 0
58916	127	4	ResultParser.java	unescapeBackslash	i	int	0	NIL-FOR	$ < max
58916	127	4	ResultParser.java	unescapeBackslash	max	int	0	NIL-FOR	i < $
1208	129	6	ResultParser.java	unescapeBackslash	c	char	1	DEF	$ != '\\'
1208	129	6	ResultParser.java	unescapeBackslash	nextIsEscaped	boolean	1	DEF	$
1209	140	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ >= '0'
1209	140	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ <= '9'
1210	143	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ >= 'a'
1210	143	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ <= 'f'
1211	146	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ >= 'A'
1211	146	4	ResultParser.java	parseHexDigit	c	char	0	RET	$ <= 'F'
1212	157	4	ResultParser.java	isSubstringOfDigits	value	CharSequence	0	RET	$ == null
1212	157	4	ResultParser.java	isSubstringOfDigits	length	int	0	RET	$ <= 0
1213	166	4	ResultParser.java	parseNameValuePairs	paramStart	int	0	RET	$ < 0
1214	178	4	ResultParser.java	appendKeyValue	THIS	ResultParser	0	DEF	keyValueTokens.$.length == 2
1214	178	4	ResultParser.java	appendKeyValue	keyValueTokens	String[]	0	DEF	$.length == 2
58917	202	4	ResultParser.java	matchPrefixedField	i	int	0	NIL-WHILE	$ < max
58917	202	4	ResultParser.java	matchPrefixedField	max	int	0	NIL-WHILE	i < $
1215	204	6	ResultParser.java	matchPrefixedField	i	int	0	DEF	$ < 0
58918	210	6	ResultParser.java	matchPrefixedField	more	boolean	0	NIL-WHILE	$
1216	212	8	ResultParser.java	matchPrefixedField	i	int	1	DEF	$ < 0
1217	216	15	ResultParser.java	matchPrefixedField	THIS	ResultParser	1	DEF	$.countPrecedingBackslashes(rawText, i) % 2 != 0
1217	216	15	ResultParser.java	matchPrefixedField	i	int	1	DEF	countPrecedingBackslashes(rawText, $) % 2 != 0
1217	216	15	ResultParser.java	matchPrefixedField	rawText	String	1	DEF	countPrecedingBackslashes($, i) % 2 != 0
1218	221	10	ResultParser.java	matchPrefixedField	matches	List<String>	0	DEF	$ == null
1219	225	10	ResultParser.java	matchPrefixedField	trim	boolean	0	DEF	$
1220	228	10	ResultParser.java	matchPrefixedField	element	String	0	DEF	$.isEmpty()
1221	236	4	ResultParser.java	matchPrefixedField	matches	List<String>	0	RET	$ == null
1221	236	4	ResultParser.java	matchPrefixedField	matches	List<String>	0	RET	$.isEmpty()
58919	244	4	ResultParser.java	countPrecedingBackslashes	i	int	0	NIL-FOR	$ >= 0
1222	245	6	ResultParser.java	countPrecedingBackslashes	i	int	1	DEF	s.charAt($) == '\\'
1222	245	6	ResultParser.java	countPrecedingBackslashes	s	CharSequence	1	DEF	$.charAt(i) == '\\'
1856	47	4	ResultPoint.java	equals	other	Object	0	RET	$ instanceof ResultPoint
1857	81	4	ResultPoint.java	orderBestPatterns	zeroOneDistance	float	1	DEF	oneTwoDistance >= $
1857	81	4	ResultPoint.java	orderBestPatterns	oneTwoDistance	float	1	DEF	$ >= zeroOneDistance
1857	81	4	ResultPoint.java	orderBestPatterns	oneTwoDistance	float	1	DEF	$ >= zeroTwoDistance
1857	81	4	ResultPoint.java	orderBestPatterns	zeroTwoDistance	float	1	DEF	oneTwoDistance >= $
1858	85	11	ResultPoint.java	orderBestPatterns	zeroOneDistance	float	1	DEF	zeroTwoDistance >= $
1858	85	11	ResultPoint.java	orderBestPatterns	oneTwoDistance	float	1	DEF	zeroTwoDistance >= $
1858	85	11	ResultPoint.java	orderBestPatterns	zeroTwoDistance	float	1	DEF	$ >= zeroOneDistance
1858	85	11	ResultPoint.java	orderBestPatterns	zeroTwoDistance	float	1	DEF	$ >= oneTwoDistance
1859	99	4	ResultPoint.java	orderBestPatterns	THIS	ResultPoint	0	DEF	$.crossProductZ(pointA, pointB, pointC) < 0.0f
1859	99	4	ResultPoint.java	orderBestPatterns	pointA	ResultPoint	0	DEF	crossProductZ($, pointB, pointC) < 0.0f
1859	99	4	ResultPoint.java	orderBestPatterns	pointB	ResultPoint	0	DEF	crossProductZ(pointA, $, pointC) < 0.0f
1859	99	4	ResultPoint.java	orderBestPatterns	pointC	ResultPoint	0	DEF	crossProductZ(pointA, pointB, $) < 0.0f
1313	46	4	SMSMMSResultParser.java	parse	rawText	String	0	RET	$.startsWith("mms:")
1313	46	4	SMSMMSResultParser.java	parse	rawText	String	0	RET	$.startsWith("SMS:")
1313	46	4	SMSMMSResultParser.java	parse	rawText	String	0	RET	$.startsWith("sms:")
1313	46	4	SMSMMSResultParser.java	parse	rawText	String	0	RET	$.startsWith("MMS:")
1314	56	4	SMSMMSResultParser.java	parse	nameValuePairs	Map<String,String>	0	DEF	$ != null
1314	56	4	SMSMMSResultParser.java	parse	nameValuePairs	Map<String,String>	0	DEF	$.isEmpty()
1315	66	4	SMSMMSResultParser.java	parse	querySyntax	boolean	1	DEF	$
1315	66	4	SMSMMSResultParser.java	parse	queryStart	int	1	DEF	$ < 0
58929	76	4	SMSMMSResultParser.java	parse	smsURIWithoutQuery	String	0	NIL-WHILE	(comma = $.indexOf(',', lastComma + 1)) > lastComma
58929	76	4	SMSMMSResultParser.java	parse	lastComma	int	0	NIL-WHILE	(comma = smsURIWithoutQuery.indexOf(',', $ + 1)) > $
58929	76	4	SMSMMSResultParser.java	parse	comma	int	0	NIL-WHILE	($ = smsURIWithoutQuery.indexOf(',', lastComma + 1)) > lastComma
1316	93	4	SMSMMSResultParser.java	addNumberVia	numberEnd	int	1	DEF	$ < 0
1317	100	6	SMSMMSResultParser.java	addNumberVia	maybeVia	String	1	DEF	$.startsWith("via=")
58914	58	4	SMSParsedResult.java	getSMSURI	THIS	SMSParsedResult	0	NIL-FOR	i < $.numbers.$.length
58914	58	4	SMSParsedResult.java	getSMSURI	i	int	0	NIL-FOR	$ < numbers.length
1180	59	6	SMSParsedResult.java	getSMSURI	first	boolean	1	DEF	$
1181	65	6	SMSParsedResult.java	getSMSURI	THIS	SMSParsedResult	0	DEF	$.vias[i] != null
1181	65	6	SMSParsedResult.java	getSMSURI	THIS	SMSParsedResult	0	DEF	$.vias != null
1181	65	6	SMSParsedResult.java	getSMSURI	i	int	0	DEF	vias[$] != null
1182	72	4	SMSParsedResult.java	getSMSURI	hasBody	boolean	0	DEF	$
1182	72	4	SMSParsedResult.java	getSMSURI	hasSubject	boolean	0	DEF	$
1183	74	6	SMSParsedResult.java	getSMSURI	hasBody	boolean	0	DEF	$
1184	78	6	SMSParsedResult.java	getSMSURI	hasSubject	boolean	0	DEF	$
1185	79	8	SMSParsedResult.java	getSMSURI	hasBody	boolean	0	DEF	$
1223	36	4	SMSTOMMSTOResultParser.java	parse	rawText	String	0	RET	$.startsWith("SMSTO:")
1223	36	4	SMSTOMMSTOResultParser.java	parse	rawText	String	0	RET	$.startsWith("smsto:")
1223	36	4	SMSTOMMSTOResultParser.java	parse	rawText	String	0	RET	$.startsWith("MMSTO:")
1223	36	4	SMSTOMMSTOResultParser.java	parse	rawText	String	0	RET	$.startsWith("mmsto:")
1224	45	4	SMSTOMMSTOResultParser.java	parse	bodyStart	int	0	DEF	$ >= 0
1200	32	4	SMTPResultParser.java	parse	rawText	String	0	RET	$.startsWith("SMTP:")
1200	32	4	SMTPResultParser.java	parse	rawText	String	0	RET	$.startsWith("smtp:")
1201	39	4	SMTPResultParser.java	parse	colon	int	0	DEF	$ >= 0
1202	43	6	SMTPResultParser.java	parse	colon	int	0	DEF	$ >= 0
50	79	4	State.java	latchAndAppend	THIS	State	0	DEF	mode != $.mode
50	79	4	State.java	latchAndAppend	mode	int	0	DEF	$ != this.mode
51	107	4	State.java	addBinaryShiftChar	THIS	State	0	DEF	$.mode == HighLevelEncoder.MODE_PUNCT
51	107	4	State.java	addBinaryShiftChar	THIS	State	0	DEF	$.mode == HighLevelEncoder.MODE_DIGIT
52	118	4	State.java	addBinaryShiftChar	THIS	State	0	DEF	result.$.binaryShiftByteCount == 2047 + 31
52	118	4	State.java	addBinaryShiftChar	result	State	0	DEF	$.binaryShiftByteCount == 2047 + 31
53	128	4	State.java	endBinaryShift	THIS	State	0	RET	$.binaryShiftByteCount == 0
54	141	4	State.java	isBetterThanOrEqualTo	THIS	State	0	DEF	$.binaryShiftByteCount > other.$.binaryShiftByteCount
54	141	4	State.java	isBetterThanOrEqualTo	THIS	State	0	DEF	$.binaryShiftByteCount == 0
54	141	4	State.java	isBetterThanOrEqualTo	THIS	State	0	DEF	other.$.binaryShiftByteCount > 0
54	141	4	State.java	isBetterThanOrEqualTo	other	State	0	DEF	this.binaryShiftByteCount > $.binaryShiftByteCount
54	141	4	State.java	isBetterThanOrEqualTo	other	State	0	DEF	$.binaryShiftByteCount > 0
58554	152	4	State.java	toBitArray	token	Token	0	NIL-FOR	$ != null
188	52	4	StringUtils.java	guessEncoding	THIS	StringUtils	0	RET	hints.containsKey($.DecodeHintType.CHARACTER_SET)
188	52	4	StringUtils.java	guessEncoding	hints	Map<DecodeHintType,?>	0	RET	$ != null
188	52	4	StringUtils.java	guessEncoding	hints	Map<DecodeHintType,?>	0	RET	$.containsKey(DecodeHintType.CHARACTER_SET)
58608	83	4	StringUtils.java	guessEncoding	i	int	0	NIL-FOR	$ < length
58608	83	4	StringUtils.java	guessEncoding	length	int	0	NIL-FOR	i < $
58608	83	4	StringUtils.java	guessEncoding	canBeISO88591	boolean	0	NIL-FOR	$
58608	83	4	StringUtils.java	guessEncoding	canBeShiftJIS	boolean	0	NIL-FOR	$
58608	83	4	StringUtils.java	guessEncoding	canBeUTF8	boolean	0	NIL-FOR	$
189	90	6	StringUtils.java	guessEncoding	canBeUTF8	boolean	0	DEF	$
190	91	8	StringUtils.java	guessEncoding	utf8BytesLeft	int	1	DEF	$ > 0
191	92	10	StringUtils.java	guessEncoding	value	int	1	DEF	($ & 0x80) == 0
192	97	15	StringUtils.java	guessEncoding	value	int	0	DEF	($ & 0x80) != 0
193	98	10	StringUtils.java	guessEncoding	value	int	1	DEF	($ & 0x40) == 0
194	102	12	StringUtils.java	guessEncoding	value	int	1	DEF	($ & 0x20) == 0
195	106	14	StringUtils.java	guessEncoding	value	int	1	DEF	($ & 0x10) == 0
196	110	16	StringUtils.java	guessEncoding	value	int	1	DEF	($ & 0x08) == 0
197	124	6	StringUtils.java	guessEncoding	canBeISO88591	boolean	0	DEF	$
198	125	8	StringUtils.java	guessEncoding	value	int	1	DEF	$ < 0xA0
198	125	8	StringUtils.java	guessEncoding	value	int	1	DEF	$ > 0x7F
199	127	15	StringUtils.java	guessEncoding	value	int	0	DEF	$ > 0x9F
200	128	10	StringUtils.java	guessEncoding	value	int	0	DEF	$ < 0xC0
200	128	10	StringUtils.java	guessEncoding	value	int	0	DEF	$ == 0xD7
200	128	10	StringUtils.java	guessEncoding	value	int	0	DEF	$ == 0xF7
201	139	6	StringUtils.java	guessEncoding	canBeShiftJIS	boolean	0	DEF	$
202	140	8	StringUtils.java	guessEncoding	sjisBytesLeft	int	1	DEF	$ > 0
203	141	10	StringUtils.java	guessEncoding	value	int	1	DEF	$ < 0x40
203	141	10	StringUtils.java	guessEncoding	value	int	1	DEF	$ > 0xFC
203	141	10	StringUtils.java	guessEncoding	value	int	1	DEF	$ == 0x7F
204	146	15	StringUtils.java	guessEncoding	value	int	1	DEF	$ > 0xEF
204	146	15	StringUtils.java	guessEncoding	value	int	1	DEF	$ == 0xA0
204	146	15	StringUtils.java	guessEncoding	value	int	1	DEF	$ == 0x80
205	148	15	StringUtils.java	guessEncoding	value	int	1	DEF	$ > 0xA0
205	148	15	StringUtils.java	guessEncoding	value	int	1	DEF	$ < 0xE0
206	152	10	StringUtils.java	guessEncoding	sjisCurKatakanaWordLength	int	0	DEF	$ > sjisMaxKatakanaWordLength
206	152	10	StringUtils.java	guessEncoding	sjisMaxKatakanaWordLength	int	0	DEF	sjisCurKatakanaWordLength > $
